TIMESTAMP,HIVE_OPEN_PRICE_USD,HIVE_HIGH_PRICE_USD,HIVE_LOW_PRICE_USD,HIVE_CLOSE_PRICE_USD,HIVE_VOLUME_USD,HIVE_DIVIDENDS_USD,HIVE_STOCK_SPLITS_USD
2024-11-10 00:00:00+00:00,0.19388599693775177,0.20660200715065002,0.18893800675868988,0.20245899260044098,4984011,0.0,0.0
2024-11-11 00:00:00+00:00,0.20245899260044098,0.21249200403690338,0.1971060037612915,0.21199099719524384,5149915,0.0,0.0
2024-11-12 00:00:00+00:00,0.21199099719524384,0.2235250025987625,0.2006859928369522,0.21748800575733185,14949757,0.0,0.0
2024-11-13 00:00:00+00:00,0.21748800575733185,0.3524850010871887,0.21565300226211548,0.255389004945755,603689395,0.0,0.0
2024-11-14 00:00:00+00:00,0.255389004945755,0.25779399275779724,0.21903300285339355,0.22259600460529327,46087327,0.0,0.0
2024-11-15 00:00:00+00:00,0.22259600460529327,0.2512519955635071,0.22169999778270721,0.23523899912834167,50397941,0.0,0.0
2024-11-16 00:00:00+00:00,0.24232199788093567,0.25504299998283386,0.237977996468544,0.25504299998283386,22013319,0.0,0.0
2024-11-17 00:00:00+00:00,0.25504299998283386,0.2554999887943268,0.23549599945545197,0.24155700206756592,9641838,0.0,0.0
2024-11-18 00:00:00+00:00,0.24155700206756592,0.25232699513435364,0.2363789975643158,0.25130099058151245,9598876,0.0,0.0
2024-11-19 00:00:00+00:00,0.25130099058151245,0.2526470124721527,0.24090999364852905,0.24675500392913818,7556460,0.0,0.0
2024-11-20 00:00:00+00:00,0.24675500392913818,0.24694499373435974,0.22721099853515625,0.2313999980688095,5970751,0.0,0.0
2024-11-21 00:00:00+00:00,0.2314009964466095,0.2372550070285797,0.2241159975528717,0.23676900565624237,4916281,0.0,0.0
2024-11-22 00:00:00+00:00,0.23676900565624237,0.24053199589252472,0.22728799283504486,0.24031299352645874,5270568,0.0,0.0
2024-11-23 00:00:00+00:00,0.24031299352645874,0.25582000613212585,0.23518399894237518,0.25526300072669983,8318884,0.0,0.0
2024-11-24 00:00:00+00:00,0.25526300072669983,0.32021498680114746,0.25277501344680786,0.28168800473213196,140537129,0.0,0.0
2024-11-25 00:00:00+00:00,0.28168800473213196,0.2903349995613098,0.26526200771331787,0.2751300036907196,18734149,0.0,0.0
2024-11-26 00:00:00+00:00,0.2751289904117584,0.29595598578453064,0.2621450126171112,0.29479798674583435,15368617,0.0,0.0
2024-11-27 00:00:00+00:00,0.29479798674583435,0.2979840040206909,0.2797900140285492,0.29795700311660767,8538985,0.0,0.0
2024-11-28 00:00:00+00:00,0.29795700311660767,0.3015899956226349,0.28379198908805847,0.29232698678970337,8188257,0.0,0.0
2024-11-29 00:00:00+00:00,0.29232698678970337,0.2975600063800812,0.2818770110607147,0.2959040105342865,7651876,0.0,0.0
2024-11-30 00:00:00+00:00,0.2959040105342865,0.2985289990901947,0.28794699907302856,0.2979379892349243,6910509,0.0,0.0
2024-12-01 00:00:00+00:00,0.2979379892349243,0.3031249940395355,0.2879909873008728,0.30135300755500793,6855375,0.0,0.0
2024-12-02 00:00:00+00:00,0.30135300755500793,0.301488995552063,0.2752839922904968,0.2955859899520874,11237188,0.0,0.0
2024-12-03 00:00:00+00:00,0.2955859899520874,0.3147929906845093,0.1988220065832138,0.31312599778175354,23506932,0.0,0.0
2024-12-04 00:00:00+00:00,0.31312599778175354,0.33797699213027954,0.2985990047454834,0.3263939917087555,21094967,0.0,0.0
2024-12-05 00:00:00+00:00,0.3263939917087555,0.333187997341156,0.3044379949569702,0.32209500670433044,14801834,0.0,0.0
2024-12-06 00:00:00+00:00,0.3213300108909607,0.32839998602867126,0.30189698934555054,0.32076698541641235,9298491,0.0,0.0
2024-12-07 00:00:00+00:00,0.32076698541641235,0.32420799136161804,0.30896100401878357,0.3144339919090271,6083152,0.0,0.0
2024-12-08 00:00:00+00:00,0.3312849998474121,0.41134798526763916,0.33015701174736023,0.3720479905605316,407353879,0.0,0.0
2024-12-09 00:00:00+00:00,0.36973899602890015,0.4449639916419983,0.3677400052547455,0.4273349940776825,493426379,0.0,0.0
2024-12-10 00:00:00+00:00,0.4273349940776825,0.43078601360321045,0.31495198607444763,0.3292100131511688,149434035,0.0,0.0
2024-12-11 00:00:00+00:00,0.3292100131511688,0.349261999130249,0.2810479998588562,0.34231799840927124,56249964,0.0,0.0
2024-12-12 00:00:00+00:00,0.34231799840927124,0.3556370139122009,0.31909099221229553,0.3331800103187561,35445628,0.0,0.0
2024-12-13 00:00:00+00:00,0.3331800103187561,0.3357909917831421,0.3192189931869507,0.3298420011997223,11712426,0.0,0.0
2024-12-14 00:00:00+00:00,0.3298420011997223,0.3305610120296478,0.3061780035495758,0.3126629889011383,10125208,0.0,0.0
2024-12-15 00:00:00+00:00,0.3126629889011383,0.31712499260902405,0.30434200167655945,0.3166559934616089,7778376,0.0,0.0
2024-12-16 00:00:00+00:00,0.3166559934616089,0.31835898756980896,0.29425400495529175,0.2983109951019287,9815288,0.0,0.0
2024-12-17 00:00:00+00:00,0.2983109951019287,0.2986530065536499,0.2777630090713501,0.2833229899406433,8642730,0.0,0.0
2024-12-18 00:00:00+00:00,0.2833169996738434,0.28381699323654175,0.25179100036621094,0.25186601281166077,10391514,0.0,0.0
2024-12-19 00:00:00+00:00,0.25186601281166077,0.2620590031147003,0.22972999513149261,0.23568999767303467,14219106,0.0,0.0
2024-12-20 00:00:00+00:00,0.24035699665546417,0.24935300648212433,0.21133099496364594,0.24286000430583954,10882361,0.0,0.0
2024-12-21 00:00:00+00:00,0.24286000430583954,0.26121601462364197,0.2366590052843094,0.24776099622249603,7393955,0.0,0.0
2024-12-22 00:00:00+00:00,0.24776099622249603,0.4152350127696991,0.24427999556064606,0.3504360020160675,848363005,0.0,0.0
2024-12-23 00:00:00+00:00,0.3504360020160675,0.4092009961605072,0.28967100381851196,0.3592270016670227,490074670,0.0,0.0
2024-12-24 00:00:00+00:00,0.3592270016670227,0.3991920053958893,0.34150001406669617,0.35595598816871643,151381631,0.0,0.0
2024-12-25 00:00:00+00:00,0.355989009141922,0.36545300483703613,0.31046101450920105,0.3269670009613037,92122389,0.0,0.0
2024-12-26 00:00:00+00:00,0.3269670009613037,0.3777570128440857,0.3109610080718994,0.3468239903450012,179749112,0.0,0.0
2024-12-27 00:00:00+00:00,0.3468270003795624,0.35182300209999084,0.31463900208473206,0.323184996843338,39164096,0.0,0.0
2024-12-28 00:00:00+00:00,0.323184996843338,0.3689729869365692,0.3162519931793213,0.35453298687934875,120141820,0.0,0.0
2024-12-29 00:00:00+00:00,0.35453298687934875,0.48798200488090515,0.35453298687934875,0.40234801173210144,977395048,0.0,0.0
2024-12-30 00:00:00+00:00,0.40234801173210144,0.41541001200675964,0.3434410095214844,0.36317598819732666,162493912,0.0,0.0
2024-12-31 00:00:00+00:00,0.36317598819732666,0.39207398891448975,0.33822101354599,0.3869580030441284,168501948,0.0,0.0
2025-01-01 00:00:00+00:00,0.3869580030441284,0.3869599997997284,0.3490450084209442,0.361954003572464,56655456,0.0,0.0
2025-01-02 00:00:00+00:00,0.361954003572464,0.36669400334358215,0.346561998128891,0.36447399854660034,39100310,0.0,0.0
2025-01-03 00:00:00+00:00,0.36447399854660034,0.37915799021720886,0.3522520065307617,0.3764750063419342,29205195,0.0,0.0
2025-01-04 00:00:00+00:00,0.3764750063419342,0.41064101457595825,0.3656579852104187,0.39812999963760376,109740852,0.0,0.0
2025-01-05 00:00:00+00:00,0.39812999963760376,0.6655930280685425,0.39713001251220703,0.6021590232849121,1981121672,0.0,0.0
2025-01-06 00:00:00+00:00,0.6021590232849121,0.6648589968681335,0.5138469934463501,0.6615489721298218,589591524,0.0,0.0
2025-01-07 00:00:00+00:00,0.661532998085022,0.6871690154075623,0.5989320278167725,0.602196991443634,683710310,0.0,0.0
2025-01-08 00:00:00+00:00,0.602196991443634,0.6448879837989807,0.5401549935340881,0.5789939761161804,315925482,0.0,0.0
2025-01-09 00:00:00+00:00,0.5789939761161804,0.5858910083770752,0.4919529855251312,0.5053390264511108,156364025,0.0,0.0
2025-01-10 00:00:00+00:00,0.5053390264511108,0.5308250188827515,0.4620260000228882,0.49287399649620056,95827320,0.0,0.0
2025-01-11 00:00:00+00:00,0.49287399649620056,0.6348119974136353,0.4927400052547455,0.532791018486023,583047545,0.0,0.0
2025-01-12 00:00:00+00:00,0.532791018486023,0.5738940238952637,0.5119370222091675,0.5220699906349182,155332543,0.0,0.0
2025-01-13 00:00:00+00:00,0.5220699906349182,0.5592349767684937,0.4564479887485504,0.5006359815597534,112907153,0.0,0.0
2025-01-14 00:00:00+00:00,0.5006359815597534,0.5188189744949341,0.4762040078639984,0.5111579895019531,54600357,0.0,0.0
2025-01-15 00:00:00+00:00,0.5111579895019531,0.5139210224151611,0.4793989956378937,0.5132820010185242,51151906,0.0,0.0
2025-01-16 00:00:00+00:00,0.5132889747619629,0.5212560296058655,0.4796209931373596,0.4959680140018463,47355220,0.0,0.0
2025-01-17 00:00:00+00:00,0.4959680140018463,0.5302810072898865,0.4838710129261017,0.5260480046272278,56108350,0.0,0.0
2025-01-18 00:00:00+00:00,0.5260570049285889,0.5267279744148254,0.46970200538635254,0.4777970016002655,46942387,0.0,0.0
2025-01-19 00:00:00+00:00,0.4777970016002655,0.4843809902667999,0.40189701318740845,0.41388699412345886,56696079,0.0,0.0
2025-01-20 00:00:00+00:00,0.41388699412345886,0.43490898609161377,0.39151498675346375,0.4026240110397339,37630927,0.0,0.0
2025-01-21 00:00:00+00:00,0.4026240110397339,0.4173240065574646,0.3800620138645172,0.40290600061416626,21450124,0.0,0.0
2025-01-22 00:00:00+00:00,0.40290600061416626,0.4150890111923218,0.3883399963378906,0.4041140079498291,13665034,0.0,0.0
2025-01-23 00:00:00+00:00,0.4041140079498291,0.4047049880027771,0.37775298953056335,0.39008501172065735,18879235,0.0,0.0
2025-01-24 00:00:00+00:00,0.39008501172065735,0.5056909918785095,0.39008501172065735,0.48032599687576294,437541492,0.0,0.0
2025-01-25 00:00:00+00:00,0.48032501339912415,0.5020989775657654,0.4318560063838959,0.4367479979991913,122246710,0.0,0.0
2025-01-26 00:00:00+00:00,0.4367479979991913,0.447640985250473,0.4041990041732788,0.4063659906387329,45450446,0.0,0.0
2025-01-27 00:00:00+00:00,0.40636101365089417,0.4851450026035309,0.39178699254989624,0.4135270118713379,193904380,0.0,0.0
2025-01-28 00:00:00+00:00,0.4135270118713379,0.4399009943008423,0.3924129903316498,0.4167349934577942,44563412,0.0,0.0
2025-01-29 00:00:00+00:00,0.4167349934577942,0.43401899933815,0.392877995967865,0.4099229872226715,23523976,0.0,0.0
2025-01-30 00:00:00+00:00,0.40997299551963806,0.43764498829841614,0.406019002199173,0.41774800419807434,26867713,0.0,0.0
2025-01-31 00:00:00+00:00,0.41770699620246887,0.4266450107097626,0.3933039903640747,0.4104999899864197,20296760,0.0,0.0
2025-02-01 00:00:00+00:00,0.4104900062084198,0.41097399592399597,0.37169599533081055,0.37485700845718384,13195054,0.0,0.0
2025-02-02 00:00:00+00:00,0.37485700845718384,0.4015890061855316,0.3141210079193115,0.32697299122810364,27129756,0.0,0.0
2025-02-03 00:00:00+00:00,0.32697299122810364,0.38934800028800964,0.2596740126609802,0.3465290069580078,112221479,0.0,0.0
2025-02-04 00:00:00+00:00,0.34668999910354614,0.35766100883483887,0.31125500798225403,0.32384198904037476,22507299,0.0,0.0
2025-02-05 00:00:00+00:00,0.32383498549461365,0.3422299921512604,0.30855798721313477,0.3116779923439026,12519293,0.0,0.0
2025-02-06 00:00:00+00:00,0.3116779923439026,0.32601499557495117,0.29425299167633057,0.2970309853553772,11404619,0.0,0.0
2025-02-07 00:00:00+00:00,0.2970309853553772,0.31495699286460876,0.2835899889469147,0.29502201080322266,9027788,0.0,0.0
2025-02-08 00:00:00+00:00,0.29502201080322266,0.3101600110530853,0.28960299491882324,0.3097270131111145,4725259,0.0,0.0
2025-02-09 00:00:00+00:00,0.30979499220848083,0.36432701349258423,0.3048180043697357,0.332165002822876,29398796,0.0,0.0
2025-02-10 00:00:00+00:00,0.332165002822876,0.33545199036598206,0.3165470063686371,0.3264929950237274,9976201,0.0,0.0
2025-02-11 00:00:00+00:00,0.32648199796676636,0.33099400997161865,0.30465999245643616,0.3093799948692322,7194011,0.0,0.0
2025-02-12 00:00:00+00:00,0.3093799948692322,0.3460260033607483,0.3088989853858948,0.3265469968318939,26685393,0.0,0.0
2025-02-13 00:00:00+00:00,0.3265469968318939,0.3266049921512604,0.30644598603248596,0.3141610026359558,7174721,0.0,0.0
2025-02-14 00:00:00+00:00,0.3141610026359558,0.3296410143375397,0.3125070035457611,0.32300400733947754,8379036,0.0,0.0
2025-02-15 00:00:00+00:00,0.32300400733947754,0.3625740110874176,0.31647899746894836,0.3429880142211914,25744803,0.0,0.0
2025-02-16 00:00:00+00:00,0.34303098917007446,0.3650420010089874,0.32484200596809387,0.3333350121974945,26522839,0.0,0.0
2025-02-17 00:00:00+00:00,0.33334898948669434,0.33334898948669434,0.3149780035018921,0.3289949893951416,8640853,0.0,0.0
2025-02-18 00:00:00+00:00,0.32899200916290283,0.35364699363708496,0.31578099727630615,0.33639198541641235,22558604,0.0,0.0
2025-02-19 00:00:00+00:00,0.33636999130249023,0.3368360102176666,0.32646599411964417,0.3353019952774048,6724621,0.0,0.0
2025-02-20 00:00:00+00:00,0.3353019952774048,0.3426089882850647,0.3304060101509094,0.3352470099925995,7385222,0.0,0.0
2025-02-21 00:00:00+00:00,0.3352470099925995,0.34488001465797424,0.32048499584198,0.34164100885391235,12829068,0.0,0.0
2025-02-22 00:00:00+00:00,0.34164100885391235,0.3482320010662079,0.3339250087738037,0.3478499948978424,11058809,0.0,0.0
2025-02-23 00:00:00+00:00,0.3478499948978424,0.3480829894542694,0.3364099860191345,0.3418009877204895,7302883,0.0,0.0
2025-02-24 00:00:00+00:00,0.3418009877204895,0.34185999631881714,0.2935410141944885,0.2936190068721771,9112726,0.0,0.0
2025-02-25 00:00:00+00:00,0.2936190068721771,0.2953740060329437,0.27088499069213867,0.2897360026836395,15051662,0.0,0.0
2025-02-26 00:00:00+00:00,0.2899160087108612,0.2937830090522766,0.27320900559425354,0.2831200063228607,8966092,0.0,0.0
2025-02-27 00:00:00+00:00,0.2831200063228607,0.29132598638534546,0.27958500385284424,0.28606298565864563,7265941,0.0,0.0
2025-02-28 00:00:00+00:00,0.28606298565864563,0.28637000918388367,0.25880199670791626,0.28199899196624756,13167956,0.0,0.0
2025-03-01 00:00:00+00:00,0.28199800848960876,0.2924329936504364,0.27800801396369934,0.2895810008049011,13431992,0.0,0.0
2025-03-02 00:00:00+00:00,0.2895810008049011,0.31717199087142944,0.2892250120639801,0.30757999420166016,37485078,0.0,0.0
2025-03-03 00:00:00+00:00,0.30757999420166016,0.3129329979419708,0.26364898681640625,0.2703689932823181,16026544,0.0,0.0
2025-03-04 00:00:00+00:00,0.2703720033168793,0.2706589996814728,0.24004800617694855,0.26037898659706116,11279411,0.0,0.0
2025-03-05 00:00:00+00:00,0.26037898659706116,0.27020901441574097,0.2570990025997162,0.2697260081768036,6950163,0.0,0.0
2025-03-06 00:00:00+00:00,0.2697260081768036,0.2767210006713867,0.26133498549461365,0.2635670006275177,5716242,0.0,0.0
2025-03-07 00:00:00+00:00,0.2635670006275177,0.2723189890384674,0.24878500401973724,0.262923002243042,9215458,0.0,0.0
2025-03-08 00:00:00+00:00,0.262923002243042,0.2651450037956238,0.25755199790000916,0.2612999975681305,3674185,0.0,0.0
2025-03-09 00:00:00+00:00,0.2612999975681305,0.2645449936389923,0.22691500186920166,0.22949500381946564,8480598,0.0,0.0
2025-03-10 00:00:00+00:00,0.22949500381946564,0.24165600538253784,0.2149679958820343,0.22240999341011047,8042718,0.0,0.0
2025-03-11 00:00:00+00:00,0.222462996840477,0.23991000652313232,0.20884299278259277,0.23503899574279785,9150744,0.0,0.0
2025-03-12 00:00:00+00:00,0.23503899574279785,0.24323299527168274,0.22907200455665588,0.23993700742721558,5774556,0.0,0.0
2025-03-13 00:00:00+00:00,0.23993700742721558,0.24344199895858765,0.228302001953125,0.23692800104618073,8725915,0.0,0.0
2025-03-14 00:00:00+00:00,0.23692800104618073,0.2487179934978485,0.23535099625587463,0.2466849982738495,7724441,0.0,0.0
2025-03-15 00:00:00+00:00,0.2466849982738495,0.2509939968585968,0.2446639984846115,0.2499540001153946,3570835,0.0,0.0
2025-03-16 00:00:00+00:00,0.24995100498199463,0.2520720064640045,0.23533600568771362,0.23637300729751587,4697231,0.0,0.0
2025-03-17 00:00:00+00:00,0.23637300729751587,0.24800199270248413,0.23538599908351898,0.24553899466991425,6579810,0.0,0.0
2025-03-18 00:00:00+00:00,0.24553799629211426,0.250914990901947,0.23705199360847473,0.2458460032939911,9302074,0.0,0.0
2025-03-19 00:00:00+00:00,0.2458460032939911,0.2500300109386444,0.24303500354290009,0.24980799853801727,6593175,0.0,0.0
2025-03-20 00:00:00+00:00,0.24980799853801727,0.24980799853801727,0.2421180009841919,0.2455579936504364,4138469,0.0,0.0
2025-03-21 00:00:00+00:00,0.24555900692939758,0.2492379993200302,0.2342350035905838,0.23667900264263153,6258552,0.0,0.0
2025-03-22 00:00:00+00:00,0.23667900264263153,0.23880800604820251,0.2334579974412918,0.2360450029373169,2722085,0.0,0.0
2025-03-23 00:00:00+00:00,0.2360450029373169,0.2370939999818802,0.23123100399971008,0.23354999721050262,3538926,0.0,0.0
2025-03-24 00:00:00+00:00,0.23354999721050262,0.2430959939956665,0.22874100506305695,0.241784006357193,4913556,0.0,0.0
2025-03-25 00:00:00+00:00,0.241784006357193,0.29152199625968933,0.241784006357193,0.26073598861694336,73049758,0.0,0.0
2025-03-26 00:00:00+00:00,0.26073598861694336,0.2614090144634247,0.2524929940700531,0.2556830048561096,61375653,0.0,0.0
2025-03-27 00:00:00+00:00,0.2556830048561096,0.25570499897003174,0.24605000019073486,0.25160500407218933,7380306,0.0,0.0
2025-03-28 00:00:00+00:00,0.25160500407218933,0.2573840022087097,0.2381650060415268,0.24122899770736694,20450879,0.0,0.0
2025-03-29 00:00:00+00:00,0.24122899770736694,0.25505998730659485,0.24103699624538422,0.25490298867225647,18167110,0.0,0.0
2025-03-30 00:00:00+00:00,0.2548980116844177,0.25492599606513977,0.2369150072336197,0.23826999962329865,7732050,0.0,0.0
2025-03-31 00:00:00+00:00,0.23826999962329865,0.24944399297237396,0.2201710045337677,0.23453499376773834,10186798,0.0,0.0
2025-04-01 00:00:00+00:00,0.23453499376773834,0.2418230026960373,0.232681006193161,0.2371000051498413,5096382,0.0,0.0
2025-04-02 00:00:00+00:00,0.2371000051498413,0.23731599748134613,0.2201170027256012,0.2212589979171753,6673442,0.0,0.0
2025-04-03 00:00:00+00:00,0.22125500440597534,0.2281769961118698,0.20915299654006958,0.21961599588394165,4705874,0.0,0.0
2025-04-04 00:00:00+00:00,0.21961599588394165,0.21981999278068542,0.21105599403381348,0.21815499663352966,4776532,0.0,0.0
2025-04-05 00:00:00+00:00,0.21815499663352966,0.22020100057125092,0.21289199590682983,0.21575799584388733,2607179,0.0,0.0
2025-04-06 00:00:00+00:00,0.21574899554252625,0.22087599337100983,0.189628005027771,0.1929119974374771,5500240,0.0,0.0
2025-04-07 00:00:00+00:00,0.1929119974374771,0.20545600354671478,0.1788640022277832,0.1988919973373413,10866064,0.0,0.0
2025-04-08 00:00:00+00:00,0.1988929957151413,0.20642399787902832,0.1902330070734024,0.1943179965019226,6699239,0.0,0.0
2025-04-09 00:00:00+00:00,0.1943179965019226,0.21570099890232086,0.18528500199317932,0.2142309993505478,12579457,0.0,0.0
2025-04-10 00:00:00+00:00,0.2142300009727478,0.24403700232505798,0.20740999281406403,0.2220740020275116,15998873,0.0,0.0
2025-04-11 00:00:00+00:00,0.2220740020275116,0.22313599288463593,0.21360500156879425,0.2231059968471527,7471772,0.0,0.0
2025-04-12 00:00:00+00:00,0.2231059968471527,0.2385070025920868,0.21737800538539886,0.23281699419021606,10552724,0.0,0.0
2025-04-13 00:00:00+00:00,0.23281699419021606,0.24451500177383423,0.22466400265693665,0.22876599431037903,9156477,0.0,0.0
2025-04-14 00:00:00+00:00,0.22876599431037903,0.22906999289989471,0.21975299715995789,0.22439700365066528,5154056,0.0,0.0
2025-04-15 00:00:00+00:00,0.22439700365066528,0.23008599877357483,0.22047999501228333,0.2231619954109192,7534449,0.0,0.0
2025-04-16 00:00:00+00:00,0.2231619954109192,0.23627400398254395,0.21684600412845612,0.23549999296665192,9247562,0.0,0.0
2025-04-17 00:00:00+00:00,0.23549999296665192,0.24040600657463074,0.22634999454021454,0.23754799365997314,7038285,0.0,0.0
2025-04-18 00:00:00+00:00,0.23754799365997314,0.24818600714206696,0.23138099908828735,0.24640800058841705,5630425,0.0,0.0
