TIMESTAMP,HPB_OPEN_PRICE_USD,HPB_HIGH_PRICE_USD,HPB_LOW_PRICE_USD,HPB_CLOSE_PRICE_USD,HPB_VOLUME_USD,HPB_DIVIDENDS_USD,HPB_STOCK_SPLITS_USD
2022-07-04 00:00:00+00:00,0.018835000693798065,0.019276000559329987,0.01733900047838688,0.018703000620007515,180539,0.0,0.0
2022-07-05 00:00:00+00:00,0.01870799995958805,0.021203000098466873,0.017552999779582024,0.018644999712705612,205873,0.0,0.0
2022-07-06 00:00:00+00:00,0.018644999712705612,0.021967999637126923,0.017772000283002853,0.020068999379873276,210053,0.0,0.0
2022-07-07 00:00:00+00:00,0.020068999379873276,0.02147500030696392,0.018810000270605087,0.020440999418497086,331043,0.0,0.0
2022-07-08 00:00:00+00:00,0.020440999418497086,0.0205329991877079,0.019248999655246735,0.01958400011062622,321854,0.0,0.0
2022-07-09 00:00:00+00:00,0.019571999087929726,0.0206339992582798,0.019091999158263206,0.019950000569224358,455749,0.0,0.0
2022-07-10 00:00:00+00:00,0.01994599960744381,0.020563999190926552,0.018477000296115875,0.019300999119877815,717795,0.0,0.0
2022-07-11 00:00:00+00:00,0.019303999841213226,0.02134300023317337,0.01905299909412861,0.02012600004673004,513423,0.0,0.0
2022-07-12 00:00:00+00:00,0.020130999386310577,0.02056100033223629,0.01902100071310997,0.01953900046646595,469395,0.0,0.0
2022-07-13 00:00:00+00:00,0.01953900046646595,0.01962199993431568,0.017889000475406647,0.01858600042760372,420550,0.0,0.0
2022-07-14 00:00:00+00:00,0.01858700066804886,0.02027999982237816,0.016925999894738197,0.01860699988901615,498066,0.0,0.0
2022-07-15 00:00:00+00:00,0.01859699934720993,0.01945200003683567,0.0181450005620718,0.01867399923503399,445378,0.0,0.0
2022-07-16 00:00:00+00:00,0.018678000196814537,0.02049499936401844,0.017971999943256378,0.019116999581456184,461011,0.0,0.0
2022-07-17 00:00:00+00:00,0.019130000844597816,0.02067900076508522,0.01891699992120266,0.019982999190688133,558145,0.0,0.0
2022-07-18 00:00:00+00:00,0.01998800039291382,0.020748000591993332,0.019311999902129173,0.02052300050854683,484913,0.0,0.0
2022-07-19 00:00:00+00:00,0.02051899954676628,0.022526999935507774,0.01923700049519539,0.0216279998421669,469089,0.0,0.0
2022-07-20 00:00:00+00:00,0.021629000082612038,0.022285999730229378,0.020004000514745712,0.020188000053167343,473419,0.0,0.0
2022-07-21 00:00:00+00:00,0.020181000232696533,0.020270999521017075,0.018650999292731285,0.01933399960398674,405408,0.0,0.0
2022-07-22 00:00:00+00:00,0.01934400014579296,0.019592000171542168,0.018543999642133713,0.0189410001039505,386547,0.0,0.0
2022-07-23 00:00:00+00:00,0.01893799938261509,0.019659999758005142,0.018869999796152115,0.019423000514507294,328372,0.0,0.0
2022-07-24 00:00:00+00:00,0.019411999732255936,0.01955300010740757,0.018705999478697777,0.01873200014233589,340295,0.0,0.0
2022-07-25 00:00:00+00:00,0.018734000623226166,0.01895200088620186,0.01799900084733963,0.018797999247908592,376432,0.0,0.0
2022-07-26 00:00:00+00:00,0.018797999247908592,0.019478000700473785,0.01806499995291233,0.019372999668121338,307502,0.0,0.0
2022-07-27 00:00:00+00:00,0.019370000809431076,0.02103699930012226,0.018314000219106674,0.020232999697327614,277828,0.0,0.0
2022-07-28 00:00:00+00:00,0.020232999697327614,0.020237000659108162,0.0184129998087883,0.01928899995982647,226477,0.0,0.0
2022-07-29 00:00:00+00:00,0.019277000799775124,0.019435999915003777,0.019148999825119972,0.019328000023961067,267400,0.0,0.0
2022-07-30 00:00:00+00:00,0.01932699978351593,0.019867999479174614,0.019088000059127808,0.019759999588131905,316910,0.0,0.0
2022-07-31 00:00:00+00:00,0.01976799964904785,0.019884999841451645,0.019063999876379967,0.019481999799609184,127247,0.0,0.0
2022-08-01 00:00:00+00:00,0.019480999559164047,0.019957000389695168,0.01909700036048889,0.019238000735640526,160580,0.0,0.0
2022-08-02 00:00:00+00:00,0.01923700049519539,0.019473999738693237,0.018296999856829643,0.019297000020742416,167752,0.0,0.0
2022-08-03 00:00:00+00:00,0.019303999841213226,0.019411999732255936,0.018742000684142113,0.018838999792933464,156098,0.0,0.0
2022-08-04 00:00:00+00:00,0.018838999792933464,0.020399000495672226,0.018765000626444817,0.019812000915408134,263191,0.0,0.0
2022-08-05 00:00:00+00:00,0.019812000915408134,0.020394999533891678,0.018364999443292618,0.01976200006902218,176621,0.0,0.0
2022-08-06 00:00:00+00:00,0.01976200006902218,0.020395999774336815,0.019370000809431076,0.019564000889658928,221616,0.0,0.0
2022-08-07 00:00:00+00:00,0.019571000710129738,0.01996699906885624,0.01915300078690052,0.01922300085425377,220545,0.0,0.0
2022-08-08 00:00:00+00:00,0.019267000257968903,0.020406000316143036,0.019267000257968903,0.02026199921965599,188482,0.0,0.0
2022-08-09 00:00:00+00:00,0.02026900090277195,0.020292000845074654,0.018605999648571014,0.01940299943089485,176847,0.0,0.0
2022-08-10 00:00:00+00:00,0.019394999369978905,0.01958099938929081,0.018518999218940735,0.01892700046300888,152383,0.0,0.0
2022-08-11 00:00:00+00:00,0.01892399974167347,0.019283000379800797,0.01813500002026558,0.018492000177502632,224787,0.0,0.0
2022-08-12 00:00:00+00:00,0.01846499927341938,0.019215000793337822,0.01790199987590313,0.018926000222563744,123940,0.0,0.0
2022-08-13 00:00:00+00:00,0.01893099956214428,0.019317999482154846,0.018549000844359398,0.019192000851035118,90624,0.0,0.0
2022-08-14 00:00:00+00:00,0.019176000729203224,0.01942799985408783,0.018890000879764557,0.01908300071954727,137168,0.0,0.0
2022-08-15 00:00:00+00:00,0.01908300071954727,0.019363999366760254,0.01862099952995777,0.018844999372959137,177404,0.0,0.0
2022-08-16 00:00:00+00:00,0.018848000094294548,0.01922300085425377,0.018619999289512634,0.018960999324917793,162923,0.0,0.0
2022-08-17 00:00:00+00:00,0.018960999324917793,0.020583000034093857,0.018371999263763428,0.019114000722765923,140563,0.0,0.0
2022-08-18 00:00:00+00:00,0.019113000482320786,0.021491000428795815,0.018360000103712082,0.018823999911546707,104511,0.0,0.0
2022-08-19 00:00:00+00:00,0.018823999911546707,0.019401000812649727,0.017210999503731728,0.01724799908697605,73411,0.0,0.0
2022-08-20 00:00:00+00:00,0.01726900041103363,0.018269000574946404,0.017105000093579292,0.01737000048160553,153601,0.0,0.0
2022-08-21 00:00:00+00:00,0.01737000048160553,0.0177800003439188,0.016464000567793846,0.017632000148296356,137139,0.0,0.0
2022-08-22 00:00:00+00:00,0.01762400008738041,0.01812800019979477,0.01636900007724762,0.017128000035881996,136554,0.0,0.0
2022-08-23 00:00:00+00:00,0.01711999997496605,0.017230000346899033,0.016380999237298965,0.016620000824332237,166900,0.0,0.0
2022-08-24 00:00:00+00:00,0.016620000824332237,0.018675999715924263,0.016347000375390053,0.01698100008070469,157537,0.0,0.0
2022-08-25 00:00:00+00:00,0.016982000321149826,0.01776699908077717,0.01659500040113926,0.01709900051355362,159287,0.0,0.0
2022-08-26 00:00:00+00:00,0.017102999612689018,0.017399000003933907,0.016473999246954918,0.016600999981164932,158179,0.0,0.0
2022-08-27 00:00:00+00:00,0.01660900004208088,0.016946999356150627,0.01457200013101101,0.01482400018721819,129597,0.0,0.0
2022-08-28 00:00:00+00:00,0.014810999855399132,0.014917000196874142,0.0138349998742342,0.014239000156521797,135911,0.0,0.0
2022-08-29 00:00:00+00:00,0.014224999584257603,0.016037000343203545,0.014058999717235565,0.015900999307632446,159923,0.0,0.0
2022-08-30 00:00:00+00:00,0.015900999307632446,0.016767999157309532,0.015064000152051449,0.015738999471068382,150261,0.0,0.0
2022-08-31 00:00:00+00:00,0.015738999471068382,0.016121000051498413,0.014902000315487385,0.015003000386059284,144183,0.0,0.0
2022-09-01 00:00:00+00:00,0.01499900035560131,0.015283999964594841,0.014882000163197517,0.015070999972522259,84698,0.0,0.0
2022-09-02 00:00:00+00:00,0.015065000392496586,0.016181999817490578,0.015030999667942524,0.01582299917936325,114330,0.0,0.0
2022-09-03 00:00:00+00:00,0.015797000378370285,0.015800999477505684,0.014716999605298042,0.015367000363767147,132716,0.0,0.0
2022-09-04 00:00:00+00:00,0.015375000424683094,0.01569399982690811,0.015273000113666058,0.015464000403881073,177860,0.0,0.0
2022-09-05 00:00:00+00:00,0.01547200046479702,0.015783000737428665,0.01522700022906065,0.015422999858856201,159728,0.0,0.0
2022-09-06 00:00:00+00:00,0.015432000160217285,0.016342999413609505,0.015173999592661858,0.015258999541401863,159157,0.0,0.0
2022-09-07 00:00:00+00:00,0.015247000381350517,0.015646999701857567,0.015236999839544296,0.01538500003516674,151064,0.0,0.0
2022-09-08 00:00:00+00:00,0.015382000245153904,0.015660999342799187,0.015093999914824963,0.015495000407099724,165031,0.0,0.0
2022-09-09 00:00:00+00:00,0.015525000169873238,0.016047000885009766,0.015398000366985798,0.015817999839782715,172827,0.0,0.0
2022-09-10 00:00:00+00:00,0.015829000622034073,0.01925699971616268,0.015762999653816223,0.018014999106526375,222949,0.0,0.0
2022-09-11 00:00:00+00:00,0.01800600066781044,0.018377000465989113,0.016682999208569527,0.017090000212192535,148384,0.0,0.0
2022-09-12 00:00:00+00:00,0.01709499955177307,0.01716800034046173,0.016273999586701393,0.016373999416828156,159038,0.0,0.0
2022-09-13 00:00:00+00:00,0.01637299917638302,0.0169840008020401,0.015654999762773514,0.016821999102830887,172598,0.0,0.0
2022-09-14 00:00:00+00:00,0.016837000846862793,0.017273999750614166,0.016743000596761703,0.01706800051033497,137288,0.0,0.0
2022-09-15 00:00:00+00:00,0.017071999609470367,0.017165999859571457,0.01569500006735325,0.0158890001475811,135964,0.0,0.0
2022-09-16 00:00:00+00:00,0.015905000269412994,0.015910999849438667,0.01537299994379282,0.015401000156998634,146612,0.0,0.0
2022-09-17 00:00:00+00:00,0.015405000187456608,0.01565999910235405,0.015231000259518623,0.015452000312507153,157707,0.0,0.0
2022-09-18 00:00:00+00:00,0.015453999862074852,0.01622300036251545,0.015359999611973763,0.015696000307798386,162167,0.0,0.0
2022-09-19 00:00:00+00:00,0.01568800024688244,0.016457999125123024,0.015409000217914581,0.016090000048279762,145654,0.0,0.0
2022-09-20 00:00:00+00:00,0.016092000529170036,0.01619499921798706,0.01551199983805418,0.015773000195622444,148296,0.0,0.0
2022-09-21 00:00:00+00:00,0.01577400043606758,0.016029000282287598,0.015393000096082687,0.015464999713003635,153721,0.0,0.0
2022-09-22 00:00:00+00:00,0.015437000431120396,0.015935000032186508,0.01511900033801794,0.015776000916957855,160465,0.0,0.0
2022-09-23 00:00:00+00:00,0.015791000798344612,0.016858000308275223,0.015558999963104725,0.015843000262975693,169415,0.0,0.0
2022-09-24 00:00:00+00:00,0.01583399996161461,0.016178999096155167,0.01534199994057417,0.015436000190675259,146014,0.0,0.0
2022-09-25 00:00:00+00:00,0.015433999709784985,0.01586800068616867,0.015312000177800655,0.015375000424683094,147607,0.0,0.0
2022-09-26 00:00:00+00:00,0.015375000424683094,0.015514000318944454,0.014930999837815762,0.015301999635994434,79411,0.0,0.0
2022-09-27 00:00:00+00:00,0.015301999635994434,0.01710600033402443,0.015182999894022942,0.0159549992531538,97845,0.0,0.0
2022-09-28 00:00:00+00:00,0.015977999195456505,0.016184000298380852,0.015014000236988068,0.015168000012636185,106717,0.0,0.0
2022-09-29 00:00:00+00:00,0.015180000104010105,0.015320000238716602,0.015041000209748745,0.015093999914824963,93773,0.0,0.0
2022-09-30 00:00:00+00:00,0.0150950001552701,0.016008999198675156,0.01351999957114458,0.014539999887347221,98295,0.0,0.0
2022-10-01 00:00:00+00:00,0.014539999887347221,0.01547900028526783,0.013957999646663666,0.014891999773681164,106536,0.0,0.0
2022-10-02 00:00:00+00:00,0.014887000434100628,0.0152580002322793,0.014479000121355057,0.014619000256061554,94620,0.0,0.0
2022-10-03 00:00:00+00:00,0.014624999836087227,0.015413000248372555,0.014442999847233295,0.015200000256299973,96635,0.0,0.0
2022-10-04 00:00:00+00:00,0.015185000374913216,0.015201999805867672,0.014667999930679798,0.0147280003875494,107951,0.0,0.0
2022-10-05 00:00:00+00:00,0.014727000147104263,0.016174999997019768,0.01448300015181303,0.015430999919772148,108315,0.0,0.0
2022-10-06 00:00:00+00:00,0.015448999591171741,0.015698999166488647,0.01510899979621172,0.015320999547839165,101059,0.0,0.0
2022-10-07 00:00:00+00:00,0.015317999757826328,0.015452000312507153,0.01510700024664402,0.015376999974250793,98320,0.0,0.0
2022-10-08 00:00:00+00:00,0.015374000184237957,0.015425000339746475,0.014964000321924686,0.015111999586224556,99696,0.0,0.0
2022-10-09 00:00:00+00:00,0.01511599961668253,0.015293999575078487,0.014659999869763851,0.014853999949991703,94849,0.0,0.0
2022-10-10 00:00:00+00:00,0.01484999991953373,0.014894000254571438,0.01394100021570921,0.014062000438570976,100156,0.0,0.0
2022-10-11 00:00:00+00:00,0.01406100019812584,0.014197999611496925,0.013841000385582447,0.014197000302374363,89220,0.0,0.0
2022-10-12 00:00:00+00:00,0.014196000061929226,0.01752300001680851,0.01243900042027235,0.01322100032120943,105702,0.0,0.0
2022-10-13 00:00:00+00:00,0.013237000443041325,0.013392000459134579,0.012268999591469765,0.013026000000536442,106492,0.0,0.0
2022-10-14 00:00:00+00:00,0.013020999729633331,0.013171999715268612,0.012215999886393547,0.012316999956965446,97575,0.0,0.0
2022-10-15 00:00:00+00:00,0.012343999929726124,0.013135000132024288,0.011423000134527683,0.012501999735832214,77306,0.0,0.0
2022-10-16 00:00:00+00:00,0.012496000155806541,0.012582000344991684,0.011680999770760536,0.012408999726176262,95797,0.0,0.0
2022-10-17 00:00:00+00:00,0.012408999726176262,0.01295000035315752,0.01219599973410368,0.012906000018119812,97344,0.0,0.0
2022-10-18 00:00:00+00:00,0.01286999974399805,0.01297099981456995,0.0122079998254776,0.012829000130295753,107303,0.0,0.0
2022-10-19 00:00:00+00:00,0.012823999859392643,0.013155999593436718,0.01245300006121397,0.01268799975514412,96218,0.0,0.0
2022-10-20 00:00:00+00:00,0.012679999694228172,0.012729000300168991,0.011870999820530415,0.012403000146150589,110772,0.0,0.0
2022-10-21 00:00:00+00:00,0.012412000447511673,0.013047000393271446,0.012160999700427055,0.01291900034993887,97993,0.0,0.0
2022-10-22 00:00:00+00:00,0.012919999659061432,0.013117000460624695,0.012435000389814377,0.012635000050067902,85642,0.0,0.0
2022-10-23 00:00:00+00:00,0.012632000260055065,0.013380000367760658,0.012517999857664108,0.01331000030040741,129194,0.0,0.0
2022-10-24 00:00:00+00:00,0.013294000178575516,0.013361000455915928,0.012574000284075737,0.01299699954688549,94301,0.0,0.0
2022-10-25 00:00:00+00:00,0.013007000088691711,0.013136000372469425,0.012652000412344933,0.01271199993789196,120404,0.0,0.0
2022-10-26 00:00:00+00:00,0.01270500011742115,0.014685999602079391,0.012268999591469765,0.014039999805390835,153039,0.0,0.0
2022-10-27 00:00:00+00:00,0.014050000347197056,0.014407999813556671,0.013660999946296215,0.01372199971228838,97514,0.0,0.0
2022-10-28 00:00:00+00:00,0.013716000132262707,0.014053000137209892,0.013167999684810638,0.013221999630331993,98290,0.0,0.0
2022-10-29 00:00:00+00:00,0.01321600005030632,0.016380000859498978,0.012928999960422516,0.013004000298678875,96985,0.0,0.0
2022-10-30 00:00:00+00:00,0.013000000268220901,0.013116000220179558,0.012476000003516674,0.012594999745488167,92312,0.0,0.0
2022-10-31 00:00:00+00:00,0.01254200004041195,0.01345400046557188,0.012458999641239643,0.013104000128805637,121954,0.0,0.0
2022-11-01 00:00:00+00:00,0.013740000315010548,0.021150000393390656,0.013450000435113907,0.01358800008893013,325988,0.0,0.0
2022-11-02 00:00:00+00:00,0.013590999878942966,0.014557000249624252,0.013209999538958073,0.013540999963879585,137432,0.0,0.0
2022-11-03 00:00:00+00:00,0.013539999723434448,0.014169000089168549,0.012481000274419785,0.013549000024795532,44284,0.0,0.0
2022-11-04 00:00:00+00:00,0.0135690001770854,0.013698999769985676,0.01294500008225441,0.013612000271677971,50129,0.0,0.0
2022-11-05 00:00:00+00:00,0.013612000271677971,0.013918000273406506,0.013387000188231468,0.013396999798715115,27343,0.0,0.0
2022-11-06 00:00:00+00:00,0.013395999558269978,0.015219000168144703,0.0132020004093647,0.014121999964118004,70662,0.0,0.0
2022-11-07 00:00:00+00:00,0.01409200020134449,0.01411799993366003,0.012889999896287918,0.013012999668717384,49640,0.0,0.0
2022-11-08 00:00:00+00:00,0.013024000450968742,0.013454999774694443,0.012318000197410583,0.012318000197410583,47441,0.0,0.0
2022-11-09 00:00:00+00:00,0.012319999746978283,0.012815999798476696,0.010456999763846397,0.011518999934196472,32218,0.0,0.0
2022-11-10 00:00:00+00:00,0.011517000384628773,0.012233000248670578,0.01140700001269579,0.012145999819040298,94046,0.0,0.0
2022-11-11 00:00:00+00:00,0.012137000449001789,0.012180999852716923,0.011572999879717827,0.011730999685823917,95382,0.0,0.0
2022-11-12 00:00:00+00:00,0.011734999716281891,0.011768000200390816,0.011506999842822552,0.011749999597668648,90088,0.0,0.0
2022-11-13 00:00:00+00:00,0.011757999658584595,0.011765999719500542,0.009854000061750412,0.010077999904751778,87673,0.0,0.0
2022-11-14 00:00:00+00:00,0.010073999874293804,0.010169999673962593,0.00990500021725893,0.010026000440120697,109812,0.0,0.0
2022-11-15 00:00:00+00:00,0.010026000440120697,0.01056700013577938,0.009898999705910683,0.010381000116467476,117625,0.0,0.0
2022-11-16 00:00:00+00:00,0.010373000055551529,0.01056700013577938,0.009739000350236893,0.010014999657869339,124617,0.0,0.0
2022-11-17 00:00:00+00:00,0.010022000409662724,0.010162999853491783,0.009607999585568905,0.009922999888658524,100295,0.0,0.0
2022-11-18 00:00:00+00:00,0.009921000339090824,0.010247999802231789,0.009778999723494053,0.009836000390350819,124964,0.0,0.0
2022-11-19 00:00:00+00:00,0.009851000271737576,0.009937000460922718,0.009459000080823898,0.009576000273227692,103481,0.0,0.0
2022-11-20 00:00:00+00:00,0.009576000273227692,0.009926999919116497,0.009255999699234962,0.009510999545454979,114572,0.0,0.0
2022-11-21 00:00:00+00:00,0.009510000236332417,0.009531999938189983,0.009158999659121037,0.009254000149667263,117951,0.0,0.0
2022-11-22 00:00:00+00:00,0.009242000058293343,0.00939599983394146,0.008941000327467918,0.009046999737620354,94626,0.0,0.0
2022-11-23 00:00:00+00:00,0.009057999588549137,0.009083000011742115,0.008578999899327755,0.008917000144720078,88320,0.0,0.0
2022-11-24 00:00:00+00:00,0.008913000114262104,0.00994499959051609,0.00850600004196167,0.008786999620497227,115506,0.0,0.0
2022-11-25 00:00:00+00:00,0.008782999590039253,0.009151999838650227,0.008484000340104103,0.00854399986565113,97856,0.0,0.0
2022-11-26 00:00:00+00:00,0.008542999625205994,0.008704000152647495,0.008444000035524368,0.008511999621987343,86112,0.0,0.0
2022-11-27 00:00:00+00:00,0.008515000343322754,0.01006499957293272,0.00812700018286705,0.00827999971807003,69909,0.0,0.0
2022-11-28 00:00:00+00:00,0.00827999971807003,0.009451000019907951,0.007581999991089106,0.00810999982059002,116674,0.0,0.0
2022-11-29 00:00:00+00:00,0.008117999881505966,0.008623999543488026,0.007799000013619661,0.008155999705195427,100449,0.0,0.0
2022-11-30 00:00:00+00:00,0.008155999705195427,0.008165000006556511,0.007860999554395676,0.007954999804496765,79057,0.0,0.0
2022-12-01 00:00:00+00:00,0.007954999804496765,0.008338999934494495,0.007899000309407711,0.008286000229418278,76782,0.0,0.0
