TIMESTAMP,AME_OPEN_PRICE_USD,AME_HIGH_PRICE_USD,AME_LOW_PRICE_USD,AME_CLOSE_PRICE_USD,AME_VOLUME_USD,AME_DIVIDENDS_USD,AME_STOCK_SPLITS_USD
2024-12-17 00:00:00+00:00,0.0035459999926388264,0.00369199994020164,0.002606000052765012,0.002735000103712082,132499,0.0,0.0
2024-12-18 00:00:00+00:00,0.002735000103712082,0.00278700003400445,0.002331000054255128,0.0025279999244958162,108624,0.0,0.0
2024-12-19 00:00:00+00:00,0.0025279999244958162,0.0025530001148581505,0.001970000099390745,0.0021639999467879534,99386,0.0,0.0
2024-12-20 00:00:00+00:00,0.0021639999467879534,0.0021810000762343407,0.001636000000871718,0.0020550000481307507,100930,0.0,0.0
2024-12-21 00:00:00+00:00,0.0020550000481307507,0.0029819998890161514,0.0020129999611526728,0.002526999916881323,129303,0.0,0.0
2024-12-22 00:00:00+00:00,0.002526999916881323,0.0026259999722242355,0.002237000036984682,0.0023350000847131014,77725,0.0,0.0
2024-12-23 00:00:00+00:00,0.0023350000847131014,0.0023419999051839113,0.0019000000320374966,0.002107999986037612,87794,0.0,0.0
2024-12-24 00:00:00+00:00,0.002107999986037612,0.0026400000788271427,0.0021069999784231186,0.0023109999019652605,75883,0.0,0.0
2024-12-25 00:00:00+00:00,0.0023109999019652605,0.0024109999649226665,0.0022460001055151224,0.0023419999051839113,70281,0.0,0.0
2024-12-26 00:00:00+00:00,0.0023419999051839113,0.0023429999127984047,0.001930000027641654,0.0020570000633597374,85570,0.0,0.0
2024-12-27 00:00:00+00:00,0.0020570000633597374,0.002193999942392111,0.0020179999992251396,0.0021279999054968357,73332,0.0,0.0
2024-12-28 00:00:00+00:00,0.0021279999054968357,0.002194999950006604,0.001943000010214746,0.002090000081807375,78371,0.0,0.0
2024-12-29 00:00:00+00:00,0.002090000081807375,0.002090000081807375,0.0019570000004023314,0.002041999949142337,66815,0.0,0.0
2024-12-30 00:00:00+00:00,0.002041999949142337,0.002044999971985817,0.0018850000342354178,0.00190100003965199,68632,0.0,0.0
2024-12-31 00:00:00+00:00,0.00190100003965199,0.0019440000178292394,0.0017109999898821115,0.0017109999898821115,64083,0.0,0.0
2025-01-01 00:00:00+00:00,0.0017109999898821115,0.0018700000364333391,0.0016659999964758754,0.0018400000408291817,79912,0.0,0.0
2025-01-02 00:00:00+00:00,0.0018400000408291817,0.0020069999154657125,0.0017130000051110983,0.0019910000264644623,68077,0.0,0.0
2025-01-03 00:00:00+00:00,0.0019910000264644623,0.002005999907851219,0.0016769999638199806,0.001782999956049025,73078,0.0,0.0
2025-01-04 00:00:00+00:00,0.001782999956049025,0.0018029999919235706,0.0016949999844655395,0.0017010000301524997,72104,0.0,0.0
2025-01-05 00:00:00+00:00,0.0017010000301524997,0.00177800003439188,0.0016420000465586782,0.0016599999507889152,76397,0.0,0.0
2025-01-06 00:00:00+00:00,0.0016599999507889152,0.0017740000039339066,0.001623000018298626,0.0016759999562054873,71802,0.0,0.0
2025-01-07 00:00:00+00:00,0.0016759999562054873,0.001693999976851046,0.0014880000380799174,0.0014890000456944108,45825,0.0,0.0
2025-01-08 00:00:00+00:00,0.0014890000456944108,0.0015739999944344163,0.0013989999424666166,0.0014570000348612666,30713,0.0,0.0
2025-01-09 00:00:00+00:00,0.0014570000348612666,0.0014730000402778387,0.0012959999730810523,0.001344999996945262,17741,0.0,0.0
2025-01-10 00:00:00+00:00,0.001344999996945262,0.0014750000555068254,0.0013050000416114926,0.0014590000500902534,28093,0.0,0.0
2025-01-11 00:00:00+00:00,0.0014590000500902534,0.0014959999825805426,0.0013020000187680125,0.001408000010997057,19794,0.0,0.0
2025-01-12 00:00:00+00:00,0.001408000010997057,0.0015160000184550881,0.0013770000077784061,0.001395000028423965,14346,0.0,0.0
2025-01-13 00:00:00+00:00,0.001395000028423965,0.0015360000543296337,0.0012610000558197498,0.0013279999839141965,18947,0.0,0.0
2025-01-14 00:00:00+00:00,0.0013279999839141965,0.0013640000252053142,0.0012880000285804272,0.0013630000175908208,13455,0.0,0.0
2025-01-15 00:00:00+00:00,0.0013630000175908208,0.001415999955497682,0.0012910000514239073,0.0013620000099763274,15989,0.0,0.0
2025-01-16 00:00:00+00:00,0.0013620000099763274,0.0014720000326633453,0.001339999958872795,0.0014669999945908785,48228,0.0,0.0
2025-01-17 00:00:00+00:00,0.0014669999945908785,0.0016969999996945262,0.0014039999805390835,0.0015979999443516135,72204,0.0,0.0
2025-01-18 00:00:00+00:00,0.0015979999443516135,0.0016710000345483422,0.0013569999719038606,0.001382000045850873,59408,0.0,0.0
2025-01-19 00:00:00+00:00,0.001382000045850873,0.0013830000534653664,0.001269000000320375,0.001294999965466559,67684,0.0,0.0
2025-01-20 00:00:00+00:00,0.001294999965466559,0.0014019999653100967,0.001259000040590763,0.001306000049225986,76349,0.0,0.0
2025-01-21 00:00:00+00:00,0.001306000049225986,0.0013849999522790313,0.0012529999949038029,0.001339999958872795,58143,0.0,0.0
2025-01-22 00:00:00+00:00,0.001339999958872795,0.0013859999598935246,0.001281999982893467,0.001366000040434301,60309,0.0,0.0
2025-01-23 00:00:00+00:00,0.001366000040434301,0.0013729999773204327,0.001231999951414764,0.0012359999818727374,58096,0.0,0.0
2025-01-24 00:00:00+00:00,0.0012359999818727374,0.001310999970883131,0.0012240000069141388,0.001281999982893467,59975,0.0,0.0
2025-01-25 00:00:00+00:00,0.001281999982893467,0.001303000026382506,0.0012329999590292573,0.0012390000047162175,54397,0.0,0.0
2025-01-26 00:00:00+00:00,0.0012390000047162175,0.0012499999720603228,0.0012240000069141388,0.0012400000123307109,57689,0.0,0.0
2025-01-27 00:00:00+00:00,0.0012400000123307109,0.0012529999949038029,0.0011370000429451466,0.00120900000911206,59156,0.0,0.0
2025-01-28 00:00:00+00:00,0.00120900000911206,0.00120900000911206,0.0011060000397264957,0.0011099999537691474,56844,0.0,0.0
2025-01-29 00:00:00+00:00,0.0011099999537691474,0.0011520000407472253,0.0010519999777898192,0.0010519999777898192,58180,0.0,0.0
2025-01-30 00:00:00+00:00,0.0010519999777898192,0.0013810000382363796,0.0010519999777898192,0.001101000001654029,65772,0.0,0.0
2025-01-31 00:00:00+00:00,0.001101000001654029,0.001180000021122396,0.0010920000495389104,0.0011180000146850944,65865,0.0,0.0
2025-02-01 00:00:00+00:00,0.0011180000146850944,0.0011579999700188637,0.0010389999952167273,0.0010649999603629112,60035,0.0,0.0
2025-02-02 00:00:00+00:00,0.0010649999603629112,0.0010819999733939767,0.0009609999833628535,0.0009769999887794256,58516,0.0,0.0
2025-02-03 00:00:00+00:00,0.0009769999887794256,0.0010270000202581286,0.0008520000264979899,0.0010059999767690897,84838,0.0,0.0
2025-02-04 00:00:00+00:00,0.0010059999767690897,0.0010319999419152737,0.0009549999958835542,0.0009889999637380242,59809,0.0,0.0
2025-02-05 00:00:00+00:00,0.0009889999637380242,0.0010049999691545963,0.0009510000236332417,0.0009549999958835542,55465,0.0,0.0
2025-02-06 00:00:00+00:00,0.0009549999958835542,0.0009679999784566462,0.0008870000019669533,0.00088900001719594,55410,0.0,0.0
2025-02-07 00:00:00+00:00,0.00088900001719594,0.0009340000106021762,0.0008789999992586672,0.0008970000199042261,55816,0.0,0.0
2025-02-08 00:00:00+00:00,0.0008970000199042261,0.0009580000187270343,0.0008919999818317592,0.0009430000209249556,57399,0.0,0.0
2025-02-09 00:00:00+00:00,0.0009430000209249556,0.0009500000160187483,0.000910000002477318,0.0009159999899566174,57161,0.0,0.0
2025-02-10 00:00:00+00:00,0.0009159999899566174,0.0009219999774359167,0.000910000002477318,0.0009169999975711107,56318,0.0,0.0
2025-02-11 00:00:00+00:00,0.0009169999975711107,0.001025000005029142,0.0009130000253207982,0.0009710000013001263,59127,0.0,0.0
2025-02-12 00:00:00+00:00,0.0009710000013001263,0.0009820000268518925,0.0009510000236332417,0.0009710000013001263,56731,0.0,0.0
2025-02-13 00:00:00+00:00,0.0009710000013001263,0.0010189999593421817,0.0009239999926649034,0.0009309999877586961,57603,0.0,0.0
2025-02-14 00:00:00+00:00,0.0009309999877586961,0.0009869999485090375,0.00092299998505041,0.0009790000040084124,57174,0.0,0.0
2025-02-15 00:00:00+00:00,0.0009790000040084124,0.0009840000420808792,0.00088900001719594,0.000901999999769032,56208,0.0,0.0
2025-02-16 00:00:00+00:00,0.000901999999769032,0.0009079999872483313,0.0008699999889358878,0.0008769999840296805,54552,0.0,0.0
2025-02-17 00:00:00+00:00,0.0008769999840296805,0.0009260000078938901,0.0008529999759048223,0.0009079999872483313,54024,0.0,0.0
2025-02-18 00:00:00+00:00,0.0009079999872483313,0.0009130000253207982,0.0008709999965503812,0.0008900000248104334,55233,0.0,0.0
2025-02-19 00:00:00+00:00,0.0008900000248104334,0.0009190000128000975,0.0008520000264979899,0.0008829999715089798,59751,0.0,0.0
2025-02-20 00:00:00+00:00,0.0008829999715089798,0.0009710000013001263,0.0008820000221021473,0.0009500000160187483,61521,0.0,0.0
2025-02-21 00:00:00+00:00,0.0009500000160187483,0.0009710000013001263,0.0008490000036545098,0.0008549999911338091,52747,0.0,0.0
2025-02-22 00:00:00+00:00,0.0008549999911338091,0.0008999999845400453,0.0008510000188834965,0.0008660000166855752,55669,0.0,0.0
2025-02-23 00:00:00+00:00,0.0008660000166855752,0.0008909999742172658,0.0008500000112690032,0.0008859999943524599,62121,0.0,0.0
2025-02-24 00:00:00+00:00,0.0008859999943524599,0.0008880000095814466,0.0007869999972172081,0.0007929999846965075,52550,0.0,0.0
2025-02-25 00:00:00+00:00,0.0007929999846965075,0.000838999985717237,0.0007859999896027148,0.0007910000276751816,54710,0.0,0.0
2025-02-26 00:00:00+00:00,0.0007910000276751816,0.000910000002477318,0.0007859999896027148,0.0008140000281855464,60435,0.0,0.0
2025-02-27 00:00:00+00:00,0.0008140000281855464,0.0008999999845400453,0.0007999999797903001,0.0008329999982379377,59081,0.0,0.0
2025-02-28 00:00:00+00:00,0.0008329999982379377,0.0008490000036545098,0.0008140000281855464,0.0008280000183731318,56297,0.0,0.0
2025-03-01 00:00:00+00:00,0.0008280000183731318,0.0010189999593421817,0.0008159999852068722,0.0008280000183731318,70836,0.0,0.0
2025-03-02 00:00:00+00:00,0.0008280000183731318,0.0009210000280290842,0.0008169999928213656,0.0008590000215917826,59728,0.0,0.0
2025-03-03 00:00:00+00:00,0.0008590000215917826,0.0009130000253207982,0.0008479999960400164,0.0008779999916441739,56614,0.0,0.0
2025-03-04 00:00:00+00:00,0.0008779999916441739,0.0009670000290498137,0.0007970000151544809,0.0008919999818317592,64484,0.0,0.0
2025-03-05 00:00:00+00:00,0.0008919999818317592,0.0008989999769255519,0.0008120000129565597,0.0008210000232793391,53451,0.0,0.0
2025-03-06 00:00:00+00:00,0.0008210000232793391,0.0008559999987483025,0.0008190000080503523,0.0008299999753944576,53945,0.0,0.0
2025-03-07 00:00:00+00:00,0.0008299999753944576,0.0008449999731965363,0.0007800000021234155,0.0008350000134669244,57849,0.0,0.0
2025-03-08 00:00:00+00:00,0.0008350000134669244,0.0008420000085607171,0.0008110000053420663,0.0008169999928213656,55738,0.0,0.0
2025-03-09 00:00:00+00:00,0.0008169999928213656,0.0008229999803006649,0.0006880000000819564,0.0007360000163316727,69500,0.0,0.0
2025-03-10 00:00:00+00:00,0.0007360000163316727,0.0007619999814778566,0.0007089999853633344,0.0007099999929778278,55351,0.0,0.0
2025-03-11 00:00:00+00:00,0.0007099999929778278,0.0007510000141337514,0.0006670000148005784,0.0007360000163316727,64146,0.0,0.0
2025-03-12 00:00:00+00:00,0.0007360000163316727,0.0007919999770820141,0.0007089999853633344,0.0007539999787695706,56330,0.0,0.0
2025-03-13 00:00:00+00:00,0.0007539999787695706,0.0008099999977275729,0.0007520000217482448,0.0007929999846965075,57718,0.0,0.0
2025-03-14 00:00:00+00:00,0.0007929999846965075,0.0011620000004768372,0.0007900000200606883,0.0008580000139772892,60448,0.0,0.0
2025-03-15 00:00:00+00:00,0.0008580000139772892,0.0008839999791234732,0.0008520000264979899,0.0008759999764151871,56052,0.0,0.0
2025-03-16 00:00:00+00:00,0.0008759999764151871,0.0011279999744147062,0.0008699999889358878,0.001044000033289194,70568,0.0,0.0
2025-03-17 00:00:00+00:00,0.001044000033289194,0.002392000053077936,0.0009980000322684646,0.0014029999729245901,105150,0.0,0.0
2025-03-18 00:00:00+00:00,0.0014029999729245901,0.001563000027090311,0.0012179999612271786,0.0012199999764561653,55407,0.0,0.0
2025-03-19 00:00:00+00:00,0.0012199999764561653,0.0012240000069141388,0.0011449999874457717,0.0011500000255182385,55551,0.0,0.0
2025-03-20 00:00:00+00:00,0.0011500000255182385,0.0011500000255182385,0.0011439999798312783,0.0011480000102892518,55473,0.0,0.0
2025-03-21 00:00:00+00:00,0.0011480000102892518,0.0011490000179037452,0.000990999978967011,0.0010529999854043126,57526,0.0,0.0
2025-03-22 00:00:00+00:00,0.0010529999854043126,0.0012000000569969416,0.0010450000409036875,0.0010789999505504966,57171,0.0,0.0
2025-03-23 00:00:00+00:00,0.0010789999505504966,0.0010890000266954303,0.001044000033289194,0.0010580000234767795,57032,0.0,0.0
2025-03-24 00:00:00+00:00,0.0010580000234767795,0.0010979999788105488,0.0010189999593421817,0.0010369999799877405,56303,0.0,0.0
2025-03-25 00:00:00+00:00,0.0010369999799877405,0.0011070000473409891,0.001019999966956675,0.0010819999733939767,54975,0.0,0.0
2025-03-26 00:00:00+00:00,0.0010819999733939767,0.0011030000168830156,0.0010560000082477927,0.0010720000136643648,53019,0.0,0.0
2025-03-27 00:00:00+00:00,0.0010720000136643648,0.0011249999515712261,0.0010460000485181808,0.0011210000375285745,57545,0.0,0.0
2025-03-28 00:00:00+00:00,0.0011210000375285745,0.0011210000375285745,0.0010000000474974513,0.0010450000409036875,54441,0.0,0.0
2025-03-29 00:00:00+00:00,0.0010450000409036875,0.0010479999473318458,0.0009759999811649323,0.0009800000116229057,58099,0.0,0.0
2025-03-30 00:00:00+00:00,0.0009800000116229057,0.0010339999571442604,0.0009670000290498137,0.0009889999637380242,54986,0.0,0.0
2025-03-31 00:00:00+00:00,0.0009889999637380242,0.00101500004529953,0.0009069999796338379,0.0009660000214353204,59381,0.0,0.0
2025-04-01 00:00:00+00:00,0.0009660000214353204,0.0010000000474974513,0.0008849999867379665,0.0009519999730400741,59948,0.0,0.0
2025-04-02 00:00:00+00:00,0.0009519999730400741,0.0010130000300705433,0.0009130000253207982,0.0009459999855607748,64518,0.0,0.0
2025-04-03 00:00:00+00:00,0.0009459999855607748,0.0009539999882690609,0.000830999983008951,0.0009089999948628247,60157,0.0,0.0
2025-04-04 00:00:00+00:00,0.0009089999948628247,0.0009089999948628247,0.0008510000188834965,0.0008859999943524599,59545,0.0,0.0
2025-04-05 00:00:00+00:00,0.0008859999943524599,0.0009919999865815043,0.0008430000161752105,0.0008829999715089798,60882,0.0,0.0
2025-04-06 00:00:00+00:00,0.0008829999715089798,0.0009059999720193446,0.0007949999999254942,0.0008069999748840928,57144,0.0,0.0
2025-04-07 00:00:00+00:00,0.0008069999748840928,0.0009769999887794256,0.0008069999748840928,0.0008880000095814466,66023,0.0,0.0
2025-04-08 00:00:00+00:00,0.0008880000095814466,0.0008989999769255519,0.0008539999835193157,0.0008640000014565885,59154,0.0,0.0
2025-04-09 00:00:00+00:00,0.0008640000014565885,0.0008679999737069011,0.0007820000173524022,0.0008559999987483025,77620,0.0,0.0
2025-04-10 00:00:00+00:00,0.0008559999987483025,0.0009180000051856041,0.0008149999775923789,0.0008229999803006649,83070,0.0,0.0
2025-04-11 00:00:00+00:00,0.0008229999803006649,0.0008829999715089798,0.000818000000435859,0.0008420000085607171,90716,0.0,0.0
2025-04-12 00:00:00+00:00,0.0008420000085607171,0.0009580000187270343,0.0008319999906234443,0.0009260000078938901,115798,0.0,0.0
2025-04-13 00:00:00+00:00,0.0009210000280290842,0.0009539999882690609,0.0007880000048317015,0.0008229999803006649,110165,0.0,0.0
2025-04-14 00:00:00+00:00,0.0008229999803006649,0.0008500000112690032,0.0007859999896027148,0.0007960000075399876,110008,0.0,0.0
2025-04-15 00:00:00+00:00,0.0007960000075399876,0.0010029999539256096,0.0007949999999254942,0.0008720000041648746,83692,0.0,0.0
2025-04-16 00:00:00+00:00,0.0008720000041648746,0.0010720000136643648,0.0008299999753944576,0.00088900001719594,106981,0.0,0.0
2025-04-17 00:00:00+00:00,0.00088900001719594,0.0009459999855607748,0.0008590000215917826,0.0008849999867379665,125392,0.0,0.0
2025-04-18 00:00:00+00:00,0.0008849999867379665,0.0009430000209249556,0.0008449999731965363,0.0009250000002793968,122794,0.0,0.0
2025-04-19 00:00:00+00:00,0.0009250000002793968,0.0009500000160187483,0.00092299998505041,0.0009410000056959689,121609,0.0,0.0
2025-04-20 00:00:00+00:00,0.0009410000056959689,0.0010089999996125698,0.0009389999904669821,0.0009710000013001263,124979,0.0,0.0
2025-04-21 00:00:00+00:00,0.0009710000013001263,0.001069999998435378,0.0009699999936856329,0.0009950000094249845,126273,0.0,0.0
2025-04-22 00:00:00+00:00,0.000994000001810491,0.0010369999799877405,0.0009730000165291131,0.0009820000268518925,131309,0.0,0.0
2025-04-23 00:00:00+00:00,0.0009820000268518925,0.0010209999745711684,0.0009759999811649323,0.0009879999561235309,68463,0.0,0.0
2025-04-24 00:00:00+00:00,0.0009879999561235309,0.0010389999952167273,0.0009609999833628535,0.0009670000290498137,66108,0.0,0.0
2025-04-25 00:00:00+00:00,0.0009670000290498137,0.0010499999625608325,0.0009490000084042549,0.0010470000561326742,74424,0.0,0.0
2025-04-26 00:00:00+00:00,0.0010470000561326742,0.0010659999679774046,0.0009830000344663858,0.0010100000072270632,72122,0.0,0.0
2025-04-27 00:00:00+00:00,0.0010100000072270632,0.00113800005055964,0.000981000019237399,0.0009960000170394778,73728,0.0,0.0
2025-04-28 00:00:00+00:00,0.0009960000170394778,0.001041000010445714,0.000977999996393919,0.0010130000300705433,71164,0.0,0.0
2025-04-29 00:00:00+00:00,0.0010130000300705433,0.0010140000376850367,0.0009660000214353204,0.0009790000040084124,67380,0.0,0.0
2025-04-30 00:00:00+00:00,0.0009790000040084124,0.0009790000040084124,0.0008609999786131084,0.0008660000166855752,74807,0.0,0.0
2025-05-01 00:00:00+00:00,0.0008660000166855752,0.000957000011112541,0.0008629999938420951,0.0009250000002793968,67504,0.0,0.0
2025-05-02 00:00:00+00:00,0.0009250000002793968,0.0009889999637380242,0.000881000014487654,0.0009790000040084124,76425,0.0,0.0
2025-05-03 00:00:00+00:00,0.0009790000040084124,0.0009820000268518925,0.0009309999877586961,0.0009449999779462814,70197,0.0,0.0
2025-05-04 00:00:00+00:00,0.0009449999779462814,0.0009580000187270343,0.0009270000155083835,0.0009410000056959689,75256,0.0,0.0
2025-05-05 00:00:00+00:00,0.0009410000056959689,0.0009410000056959689,0.0008549999911338091,0.000881000014487654,72983,0.0,0.0
2025-05-06 00:00:00+00:00,0.000881000014487654,0.0008960000122897327,0.0007960000075399876,0.0008079999824985862,72974,0.0,0.0
2025-05-07 00:00:00+00:00,0.0008079999824985862,0.0009970000246539712,0.0007900000200606883,0.0009250000002793968,89617,0.0,0.0
2025-05-08 00:00:00+00:00,0.0009250000002793968,0.0010110000148415565,0.0008350000134669244,0.0008980000275187194,87120,0.0,0.0
2025-05-09 00:00:00+00:00,0.0008980000275187194,0.0009190000128000975,0.0008539999835193157,0.0008970000199042261,78248,0.0,0.0
2025-05-10 00:00:00+00:00,0.0008970000199042261,0.0009469999931752682,0.00088900001719594,0.0009369999752379954,67981,0.0,0.0
2025-05-11 00:00:00+00:00,0.0009369999752379954,0.0009410000056959689,0.0009169999975711107,0.0009190000128000975,72289,0.0,0.0
2025-05-12 00:00:00+00:00,0.0009190000128000975,0.0009430000209249556,0.0009139999747276306,0.0009360000258311629,79720,0.0,0.0
2025-05-13 00:00:00+00:00,0.0009360000258311629,0.0010610000463202596,0.0009350000182166696,0.0010229999898001552,79099,0.0,0.0
2025-05-14 00:00:00+00:00,0.0010229999898001552,0.0010300000431016088,0.0009609999833628535,0.0009689999860711396,79130,0.0,0.0
