TIMESTAMP,XIN2349_OPEN_PRICE_USD,XIN2349_HIGH_PRICE_USD,XIN2349_LOW_PRICE_USD,XIN2349_CLOSE_PRICE_USD,XIN2349_VOLUME_USD,XIN2349_DIVIDENDS_USD,XIN2349_STOCK_SPLITS_USD
2020-07-12 00:00:00+00:00,172.75070190429688,179.8739776611328,171.21786499023438,178.4271697998047,4617546,0.0,0.0
2020-07-13 00:00:00+00:00,178.4271697998047,184.080810546875,173.2681121826172,174.3648681640625,5666454,0.0,0.0
2020-07-14 00:00:00+00:00,174.3648223876953,178.75404357910156,170.40878295898438,172.55982971191406,5913904,0.0,0.0
2020-07-15 00:00:00+00:00,172.52725219726562,176.31021118164062,170.4555206298828,175.48712158203125,5604380,0.0,0.0
2020-07-16 00:00:00+00:00,175.51083374023438,176.9338836669922,168.48678588867188,171.67881774902344,5274633,0.0,0.0
2020-07-17 00:00:00+00:00,171.7493896484375,184.01657104492188,171.64047241210938,182.72425842285156,4825637,0.0,0.0
2020-07-18 00:00:00+00:00,182.71823120117188,183.17823791503906,173.021240234375,174.68850708007812,4063623,0.0,0.0
2020-07-19 00:00:00+00:00,174.62277221679688,179.48187255859375,172.9327850341797,178.62640380859375,4381424,0.0,0.0
2020-07-20 00:00:00+00:00,178.66685485839844,179.70477294921875,173.16062927246094,173.34323120117188,5783282,0.0,0.0
2020-07-21 00:00:00+00:00,173.31161499023438,179.95570373535156,172.68911743164062,176.89816284179688,2831986,0.0,0.0
2020-07-22 00:00:00+00:00,176.95884704589844,179.9250946044922,172.2589111328125,176.57432556152344,1494117,0.0,0.0
2020-07-23 00:00:00+00:00,176.53103637695312,180.2965545654297,171.84571838378906,176.93247985839844,1532732,0.0,0.0
2020-07-24 00:00:00+00:00,176.97396850585938,180.28843688964844,175.62620544433594,177.1730194091797,1508784,0.0,0.0
2020-07-25 00:00:00+00:00,177.18174743652344,185.28375244140625,174.72305297851562,176.98458862304688,1517440,0.0,0.0
2020-07-26 00:00:00+00:00,177.16256713867188,179.9673614501953,172.5458526611328,177.36656188964844,1520726,0.0,0.0
2020-07-27 00:00:00+00:00,177.357177734375,180.0183868408203,166.96173095703125,175.56385803222656,1584942,0.0,0.0
2020-07-28 00:00:00+00:00,175.5139617919922,181.68545532226562,172.30349731445312,178.8065185546875,1512010,0.0,0.0
2020-07-29 00:00:00+00:00,179.14791870117188,189.02978515625,179.12123107910156,185.36856079101562,1632009,0.0,0.0
2020-07-30 00:00:00+00:00,185.70713806152344,189.41065979003906,180.1460723876953,183.4743194580078,1475321,0.0,0.0
2020-07-31 00:00:00+00:00,182.72698974609375,190.24578857421875,179.2793731689453,182.4968719482422,1411878,0.0,0.0
2020-08-01 00:00:00+00:00,182.4968719482422,192.32049560546875,180.21859741210938,184.60693359375,1758894,0.0,0.0
2020-08-02 00:00:00+00:00,184.47830200195312,190.68072509765625,170.1829376220703,174.23069763183594,1487183,0.0,0.0
2020-08-03 00:00:00+00:00,174.32452392578125,176.603759765625,165.6667938232422,168.95391845703125,1446596,0.0,0.0
2020-08-04 00:00:00+00:00,168.9484100341797,178.39418029785156,167.72976684570312,176.36480712890625,1373353,0.0,0.0
2020-08-05 00:00:00+00:00,176.29249572753906,177.26585388183594,168.0911865234375,175.51820373535156,1360538,0.0,0.0
2020-08-06 00:00:00+00:00,175.47067260742188,179.1979217529297,171.87442016601562,175.61827087402344,1364884,0.0,0.0
2020-08-07 00:00:00+00:00,175.61827087402344,354.465576171875,125.3560791015625,168.0044403076172,526018,0.0,0.0
2020-08-08 00:00:00+00:00,168.08084106445312,176.91041564941406,165.8495635986328,176.3252410888672,371517,0.0,0.0
2020-08-09 00:00:00+00:00,176.17575073242188,177.1432342529297,169.6439971923828,175.8194122314453,1305977,0.0,0.0
2020-08-10 00:00:00+00:00,176.03765869140625,177.52359008789062,168.56845092773438,177.05406188964844,1593045,0.0,0.0
2020-08-11 00:00:00+00:00,177.19912719726562,179.5040283203125,170.61834716796875,176.7123260498047,1706441,0.0,0.0
2020-08-12 00:00:00+00:00,176.701904296875,177.18197631835938,170.083984375,176.7240447998047,1604423,0.0,0.0
2020-08-13 00:00:00+00:00,176.0233154296875,178.27047729492188,170.18263244628906,177.55218505859375,1638865,0.0,0.0
2020-08-14 00:00:00+00:00,177.92465209960938,179.2197265625,172.31663513183594,174.79568481445312,1477778,0.0,0.0
2020-08-15 00:00:00+00:00,174.79563903808594,177.51222229003906,169.50074768066406,176.02525329589844,1620936,0.0,0.0
2020-08-16 00:00:00+00:00,175.61282348632812,179.31686401367188,173.3133087158203,178.05796813964844,1504830,0.0,0.0
2020-08-17 00:00:00+00:00,178.05796813964844,184.182373046875,175.91981506347656,180.92713928222656,1739850,0.0,0.0
2020-08-18 00:00:00+00:00,180.43255615234375,184.7935791015625,178.70933532714844,179.1209716796875,1838005,0.0,0.0
2020-08-19 00:00:00+00:00,179.1209716796875,180.55821228027344,173.36582946777344,176.13670349121094,1814400,0.0,0.0
2020-08-20 00:00:00+00:00,176.13670349121094,178.88192749023438,174.283203125,176.75527954101562,1473787,0.0,0.0
2020-08-21 00:00:00+00:00,176.64248657226562,179.1920166015625,171.8409881591797,172.678466796875,1556222,0.0,0.0
2020-08-22 00:00:00+00:00,172.80789184570312,177.0634002685547,171.54319763183594,172.3062744140625,1390910,0.0,0.0
2020-08-23 00:00:00+00:00,172.4012451171875,177.12095642089844,169.57972717285156,176.6675262451172,1435456,0.0,0.0
2020-08-24 00:00:00+00:00,176.6675262451172,180.62767028808594,176.28802490234375,178.53994750976562,1655804,0.0,0.0
2020-08-25 00:00:00+00:00,178.50108337402344,178.98895263671875,170.0877227783203,173.7638702392578,1633529,0.0,0.0
2020-08-26 00:00:00+00:00,173.8358154296875,177.5150909423828,170.29150390625,173.56138610839844,1796161,0.0,0.0
2020-08-27 00:00:00+00:00,172.87757873535156,178.5607147216797,169.58770751953125,170.8704833984375,1590652,0.0,0.0
2020-08-28 00:00:00+00:00,170.6437225341797,180.62353515625,170.6437225341797,178.31658935546875,1520080,0.0,0.0
2020-08-29 00:00:00+00:00,178.3372039794922,182.85940551757812,178.0215301513672,181.8491973876953,1529870,0.0,0.0
2020-08-30 00:00:00+00:00,181.18316650390625,182.97146606445312,171.79669189453125,177.10794067382812,1706195,0.0,0.0
2020-08-31 00:00:00+00:00,177.27529907226562,180.1871337890625,174.2838134765625,175.65042114257812,1833891,0.0,0.0
2020-09-01 00:00:00+00:00,175.5807342529297,178.90850830078125,170.49537658691406,177.2534637451172,2120108,0.0,0.0
2020-09-02 00:00:00+00:00,176.84759521484375,181.15586853027344,170.3286590576172,176.45733642578125,2090682,0.0,0.0
2020-09-03 00:00:00+00:00,176.501953125,181.5140838623047,161.66493225097656,162.9497833251953,1696871,0.0,0.0
2020-09-04 00:00:00+00:00,163.08251953125,176.30516052246094,156.43429565429688,164.6688690185547,1744740,0.0,0.0
2020-09-05 00:00:00+00:00,164.5679473876953,168.54183959960938,151.86215209960938,158.095947265625,1345294,0.0,0.0
2020-09-06 00:00:00+00:00,158.095947265625,168.56521606445312,154.82879638671875,159.310791015625,970057,0.0,0.0
2020-09-07 00:00:00+00:00,159.33493041992188,164.52481079101562,152.1478729248047,159.14483642578125,1417827,0.0,0.0
2020-09-08 00:00:00+00:00,159.09939575195312,159.91189575195312,147.005126953125,157.50086975097656,1299438,0.0,0.0
2020-09-09 00:00:00+00:00,157.6211700439453,168.93826293945312,156.4080047607422,166.49789428710938,1312877,0.0,0.0
2020-09-10 00:00:00+00:00,166.49789428710938,168.66526794433594,149.2903594970703,160.59124755859375,1325206,0.0,0.0
2020-09-11 00:00:00+00:00,160.175537109375,164.2427215576172,139.74957275390625,153.80654907226562,1676169,0.0,0.0
2020-09-12 00:00:00+00:00,153.73336791992188,155.86331176757812,150.07130432128906,150.45286560058594,1164157,0.0,0.0
2020-09-13 00:00:00+00:00,150.435302734375,150.54345703125,137.470947265625,138.4596405029297,1403627,0.0,0.0
2020-09-14 00:00:00+00:00,138.6223602294922,141.24574279785156,135.5196075439453,136.17880249023438,1364991,0.0,0.0
2020-09-15 00:00:00+00:00,136.43553161621094,140.00062561035156,121.19911193847656,134.77708435058594,1348929,0.0,0.0
2020-09-16 00:00:00+00:00,134.59228515625,137.2415313720703,125.60733032226562,126.1348876953125,1182095,0.0,0.0
2020-09-17 00:00:00+00:00,126.21592712402344,136.19920349121094,126.21592712402344,133.2249755859375,1432291,0.0,0.0
2020-09-18 00:00:00+00:00,133.2249755859375,141.45980834960938,130.73805236816406,139.04171752929688,1349252,0.0,0.0
2020-09-19 00:00:00+00:00,138.9974365234375,142.1616668701172,131.40740966796875,134.02056884765625,815266,0.0,0.0
2020-09-20 00:00:00+00:00,134.02479553222656,137.7087860107422,133.04563903808594,136.399169921875,867021,0.0,0.0
2020-09-21 00:00:00+00:00,136.30026245117188,138.57772827148438,128.75926208496094,129.9083709716797,1078002,0.0,0.0
2020-09-22 00:00:00+00:00,129.80010986328125,137.84632873535156,126.91104125976562,133.65643310546875,1005510,0.0,0.0
2020-09-23 00:00:00+00:00,133.95712280273438,134.0574951171875,126.73609161376953,132.07183837890625,931842,0.0,0.0
2020-09-24 00:00:00+00:00,132.07183837890625,133.78359985351562,120.04869842529297,133.7568817138672,1060046,0.0,0.0
2020-09-25 00:00:00+00:00,133.7568817138672,135.1873321533203,123.13628387451172,130.90184020996094,1048396,0.0,0.0
2020-09-26 00:00:00+00:00,130.90184020996094,134.25982666015625,125.73455810546875,132.38201904296875,946786,0.0,0.0
2020-09-27 00:00:00+00:00,132.38201904296875,133.4244842529297,128.13499450683594,130.8441925048828,776513,0.0,0.0
2020-09-28 00:00:00+00:00,132.2162322998047,135.08621215820312,130.13568115234375,130.79649353027344,999408,0.0,0.0
2020-09-29 00:00:00+00:00,131.4472198486328,134.8921661376953,131.4472198486328,134.77500915527344,883790,0.0,0.0
2020-09-30 00:00:00+00:00,134.77500915527344,135.79376220703125,133.66017150878906,135.1942138671875,950300,0.0,0.0
2020-10-01 00:00:00+00:00,135.72494506835938,139.5435791015625,133.11361694335938,134.94419860839844,956647,0.0,0.0
2020-10-02 00:00:00+00:00,134.94189453125,135.91476440429688,132.46336364746094,135.14158630371094,1054840,0.0,0.0
2020-10-03 00:00:00+00:00,135.14158630371094,136.7329864501953,133.12606811523438,135.810302734375,732922,0.0,0.0
2020-10-04 00:00:00+00:00,133.998291015625,136.9331512451172,133.00942993164062,135.8544158935547,823665,0.0,0.0
2020-10-05 00:00:00+00:00,135.8544158935547,138.4310760498047,134.87255859375,136.6983184814453,974275,0.0,0.0
2020-10-06 00:00:00+00:00,136.6983184814453,139.37342834472656,133.14842224121094,136.6311798095703,1121968,0.0,0.0
2020-10-07 00:00:00+00:00,136.6311798095703,138.44943237304688,133.01622009277344,134.85533142089844,1012745,0.0,0.0
2020-10-08 00:00:00+00:00,134.85533142089844,138.2851104736328,131.7786865234375,135.83990478515625,981977,0.0,0.0
2020-10-09 00:00:00+00:00,135.83990478515625,137.73825073242188,133.93980407714844,136.7310791015625,958620,0.0,0.0
2020-10-10 00:00:00+00:00,136.7310791015625,142.14146423339844,135.83175659179688,139.40316772460938,1026356,0.0,0.0
2020-10-11 00:00:00+00:00,140.34400939941406,141.14735412597656,134.9867401123047,138.72181701660156,998955,0.0,0.0
2020-10-12 00:00:00+00:00,138.19142150878906,140.12542724609375,136.688232421875,138.58021545410156,1035155,0.0,0.0
2020-10-13 00:00:00+00:00,138.58021545410156,140.15072631835938,134.15341186523438,137.5626983642578,1131706,0.0,0.0
2020-10-14 00:00:00+00:00,137.5727081298828,138.7246856689453,133.41197204589844,134.41519165039062,1104596,0.0,0.0
2020-10-15 00:00:00+00:00,134.42520141601562,135.85765075683594,133.864013671875,135.07745361328125,1201476,0.0,0.0
2020-10-16 00:00:00+00:00,135.1775360107422,136.46585083007812,133.33460998535156,136.16241455078125,1114139,0.0,0.0
2020-10-17 00:00:00+00:00,136.16241455078125,136.62095642089844,135.7815399169922,136.6051025390625,925428,0.0,0.0
2020-10-18 00:00:00+00:00,136.6151123046875,138.30657958984375,136.50173950195312,137.54774475097656,935800,0.0,0.0
2020-10-19 00:00:00+00:00,137.54774475097656,139.3554229736328,136.94325256347656,138.8983917236328,1144987,0.0,0.0
2020-10-20 00:00:00+00:00,138.8983917236328,139.1400604248047,137.13357543945312,137.70553588867188,1062038,0.0,0.0
2020-10-21 00:00:00+00:00,137.70553588867188,142.29591369628906,137.6005859375,142.25047302246094,1170105,0.0,0.0
2020-10-22 00:00:00+00:00,142.25047302246094,146.86123657226562,126.70467376708984,145.79896545410156,1381936,0.0,0.0
2020-10-23 00:00:00+00:00,145.79896545410156,146.51890563964844,143.3818359375,144.9951629638672,1143822,0.0,0.0
2020-10-24 00:00:00+00:00,144.9951629638672,145.5918731689453,141.22848510742188,143.24008178710938,814974,0.0,0.0
2020-10-25 00:00:00+00:00,143.24008178710938,144.2607421875,138.47584533691406,140.2932891845703,688426,0.0,0.0
2020-10-26 00:00:00+00:00,140.31707763671875,142.89300537109375,133.6261444091797,136.68084716796875,220627,0.0,0.0
2020-10-27 00:00:00+00:00,136.68084716796875,138.4367218017578,133.96311950683594,137.17056274414062,797440,0.0,0.0
2020-10-28 00:00:00+00:00,137.17056274414062,138.38003540039062,133.64671325683594,134.80587768554688,1012058,0.0,0.0
2020-10-29 00:00:00+00:00,134.80587768554688,137.31695556640625,134.1969757080078,135.40724182128906,954226,0.0,0.0
2020-10-30 00:00:00+00:00,135.40724182128906,135.40724182128906,130.08934020996094,134.28134155273438,1090984,0.0,0.0
2020-10-31 00:00:00+00:00,134.28134155273438,135.05819702148438,131.07740783691406,132.0109405517578,1038615,0.0,0.0
2020-11-01 00:00:00+00:00,132.00839233398438,135.03073120117188,128.94139099121094,133.62057495117188,351914,0.0,0.0
2020-11-02 00:00:00+00:00,133.62057495117188,136.04200744628906,132.04248046875,134.24021911621094,1032690,0.0,0.0
2020-11-03 00:00:00+00:00,134.24021911621094,134.85324096679688,128.0142822265625,133.013427734375,611564,0.0,0.0
2020-11-04 00:00:00+00:00,133.013427734375,133.0417022705078,128.029052734375,131.561767578125,1057262,0.0,0.0
2020-11-05 00:00:00+00:00,131.561767578125,132.98809814453125,121.30195617675781,131.8613739013672,1155920,0.0,0.0
2020-11-06 00:00:00+00:00,131.93995666503906,136.12799072265625,119.56108093261719,133.8199462890625,1148852,0.0,0.0
2020-11-07 00:00:00+00:00,133.82052612304688,136.04266357421875,130.98193359375,133.02259826660156,853164,0.0,0.0
2020-11-08 00:00:00+00:00,133.02438354492188,136.23941040039062,127.84693908691406,135.95985412597656,237824,0.0,0.0
2020-11-09 00:00:00+00:00,135.96392822265625,136.7123565673828,126.78665924072266,133.18560791015625,569973,0.0,0.0
2020-11-10 00:00:00+00:00,133.17816162109375,133.98611450195312,130.60679626464844,132.70053100585938,1001149,0.0,0.0
2020-11-11 00:00:00+00:00,132.69090270996094,136.49685668945312,132.4069061279297,135.618408203125,1168589,0.0,0.0
2020-11-12 00:00:00+00:00,135.6112518310547,136.22854614257812,133.75990295410156,135.3324432373047,1029209,0.0,0.0
2020-11-13 00:00:00+00:00,135.33355712890625,140.3651123046875,134.85263061523438,140.3651123046875,1040285,0.0,0.0
2020-11-14 00:00:00+00:00,140.3646240234375,140.6497344970703,130.3828125,134.87283325195312,1037544,0.0,0.0
2020-11-15 00:00:00+00:00,134.87901306152344,136.71771240234375,133.80044555664062,135.79759216308594,340212,0.0,0.0
2020-11-16 00:00:00+00:00,135.79718017578125,137.7921600341797,133.79315185546875,136.61962890625,1031128,0.0,0.0
2020-11-17 00:00:00+00:00,137.3638916015625,141.20916748046875,137.12017822265625,140.2251434326172,1096145,0.0,0.0
2020-11-18 00:00:00+00:00,140.23109436035156,141.6440887451172,135.21823120117188,140.1649932861328,420893,0.0,0.0
2020-11-19 00:00:00+00:00,140.17738342285156,141.96380615234375,136.0210418701172,140.3640899658203,1192815,0.0,0.0
2020-11-20 00:00:00+00:00,140.4197998046875,149.4568328857422,139.54763793945312,145.5833740234375,1060910,0.0,0.0
2020-11-21 00:00:00+00:00,145.5701904296875,158.33212280273438,145.01039123535156,157.9599151611328,827125,0.0,0.0
2020-11-22 00:00:00+00:00,157.9710693359375,159.83956909179688,149.60887145996094,154.3124542236328,962234,0.0,0.0
2020-11-23 00:00:00+00:00,154.29959106445312,159.125244140625,150.75653076171875,158.75637817382812,647486,0.0,0.0
2020-11-24 00:00:00+00:00,158.72474670410156,169.30152893066406,154.4241180419922,168.68914794921875,771341,0.0,0.0
2020-11-25 00:00:00+00:00,168.6961669921875,174.5016326904297,162.9464874267578,164.0732421875,1216850,0.0,0.0
2020-11-26 00:00:00+00:00,164.0513916015625,166.64845275878906,143.7933807373047,151.80076599121094,170480,0.0,0.0
2020-11-27 00:00:00+00:00,151.9368438720703,154.953857421875,145.70704650878906,149.83973693847656,519344,0.0,0.0
2020-11-28 00:00:00+00:00,149.84454345703125,154.88180541992188,149.23080444335938,153.34298706054688,1032674,0.0,0.0
2020-11-29 00:00:00+00:00,153.34266662597656,155.77806091308594,148.8936004638672,153.7220001220703,420055,0.0,0.0
2020-11-30 00:00:00+00:00,153.71592712402344,162.8178253173828,153.47732543945312,162.51808166503906,938619,0.0,0.0
2020-12-01 00:00:00+00:00,162.51478576660156,163.94497680664062,141.8339385986328,146.076171875,456435,0.0,0.0
2020-12-02 00:00:00+00:00,146.05325317382812,150.86016845703125,143.4525604248047,150.0936279296875,580120,0.0,0.0
2020-12-03 00:00:00+00:00,150.08616638183594,154.35275268554688,148.7787628173828,152.9847412109375,1014139,0.0,0.0
2020-12-04 00:00:00+00:00,152.97726440429688,153.41519165039062,143.9034423828125,145.24974060058594,1039369,0.0,0.0
2020-12-05 00:00:00+00:00,145.23464965820312,149.15365600585938,143.22776794433594,149.03013610839844,471387,0.0,0.0
2020-12-06 00:00:00+00:00,149.03855895996094,151.12388610839844,146.5087890625,148.39134216308594,362794,0.0,0.0
2020-12-07 00:00:00+00:00,148.43963623046875,150.07188415527344,144.42202758789062,146.55560302734375,1000453,0.0,0.0
2020-12-08 00:00:00+00:00,146.547119140625,147.32650756835938,138.45623779296875,140.364501953125,1090985,0.0,0.0
2020-12-09 00:00:00+00:00,140.36883544921875,141.93521118164062,135.5108184814453,139.01483154296875,1032574,0.0,0.0
2020-12-10 00:00:00+00:00,139.02008056640625,139.61668395996094,132.61898803710938,135.00901794433594,1006583,0.0,0.0
2020-12-11 00:00:00+00:00,135.0091552734375,136.59524536132812,131.1469268798828,135.47177124023438,843805,0.0,0.0
2020-12-12 00:00:00+00:00,135.47805786132812,136.9031219482422,129.2532196044922,131.74819946289062,865593,0.0,0.0
2020-12-13 00:00:00+00:00,131.74266052246094,132.8181915283203,119.48532104492188,127.1761474609375,1090714,0.0,0.0
2020-12-14 00:00:00+00:00,127.1861801147461,129.48614501953125,124.43234252929688,128.98208618164062,970445,0.0,0.0
2020-12-15 00:00:00+00:00,128.97947692871094,131.5377655029297,128.31602478027344,130.5646209716797,1136721,0.0,0.0
2020-12-16 00:00:00+00:00,130.55392456054688,140.65748596191406,126.81945037841797,139.85499572753906,616715,0.0,0.0
2020-12-17 00:00:00+00:00,139.77565002441406,146.92971801757812,139.3147735595703,141.0629119873047,1268943,0.0,0.0
2020-12-18 00:00:00+00:00,141.0689697265625,144.10647583007812,136.94354248046875,141.3041534423828,1365117,0.0,0.0
2020-12-19 00:00:00+00:00,141.334716796875,146.27723693847656,140.46923828125,143.51905822753906,1222313,0.0,0.0
