TIMESTAMP,HUSH_OPEN_PRICE_USD,HUSH_HIGH_PRICE_USD,HUSH_LOW_PRICE_USD,HUSH_CLOSE_PRICE_USD,HUSH_VOLUME_USD,HUSH_DIVIDENDS_USD,HUSH_STOCK_SPLITS_USD
2019-08-24 00:00:00+00:00,0.03456899896264076,0.0356299988925457,0.030796000733971596,0.03120799921452999,119,0.0,0.0
2019-08-25 00:00:00+00:00,0.031199999153614044,0.03541899845004082,0.029253000393509865,0.03047499991953373,165,0.0,0.0
2019-08-26 00:00:00+00:00,0.02985999919474125,0.03567099943757057,0.029606999829411507,0.030269000679254532,134,0.0,0.0
2019-08-27 00:00:00+00:00,0.030271999537944794,0.03622199967503548,0.02737800031900406,0.030558999627828598,456,0.0,0.0
2019-08-28 00:00:00+00:00,0.030564000830054283,0.03669799864292145,0.02297299914062023,0.028843000531196594,508,0.0,0.0
2019-08-29 00:00:00+00:00,0.02884499914944172,0.04280500113964081,0.022551000118255615,0.024676000699400902,332,0.0,0.0
2019-08-30 00:00:00+00:00,0.024676000699400902,0.05642800033092499,0.024620000272989273,0.04771199822425842,1391,0.0,0.0
2019-08-31 00:00:00+00:00,0.04773600026965141,0.05047899857163429,0.040056001394987106,0.050301000475883484,663,0.0,0.0
2019-09-01 00:00:00+00:00,0.050314001739025116,0.05115000158548355,0.04386499896645546,0.048475999385118484,515,0.0,0.0
2019-09-02 00:00:00+00:00,0.04848000034689903,0.051805999130010605,0.046521998941898346,0.04959600046277046,755,0.0,0.0
2019-09-03 00:00:00+00:00,0.049605999141931534,0.0555570013821125,0.043505001813173294,0.05008700117468834,637,0.0,0.0
2019-09-04 00:00:00+00:00,0.050071001052856445,0.05313999950885773,0.044259000569581985,0.04796899855136871,528,0.0,0.0
2019-09-05 00:00:00+00:00,0.04797599837183952,0.05799200013279915,0.039542000740766525,0.040038999170064926,695,0.0,0.0
2019-09-06 00:00:00+00:00,0.040038999170064926,0.05510000139474869,0.03945700079202652,0.04267000034451485,591,0.0,0.0
2019-09-07 00:00:00+00:00,0.042688000947237015,0.050926998257637024,0.04215899854898453,0.04318799823522568,432,0.0,0.0
2019-09-08 00:00:00+00:00,0.04315999895334244,0.05999099835753441,0.04014499858021736,0.047134000808000565,843,0.0,0.0
2019-09-09 00:00:00+00:00,0.04714300110936165,0.055858999490737915,0.040442001074552536,0.046737998723983765,926,0.0,0.0
2019-09-10 00:00:00+00:00,0.04672500118613243,0.05419100075960159,0.04542800039052963,0.04568300023674965,438,0.0,0.0
2019-09-11 00:00:00+00:00,0.04568500071763992,0.05211300030350685,0.045111000537872314,0.050133999437093735,684,0.0,0.0
2019-09-12 00:00:00+00:00,0.05018100142478943,0.0581590011715889,0.04614400118589401,0.048900000751018524,656,0.0,0.0
2019-09-13 00:00:00+00:00,0.04889199882745743,0.0620109997689724,0.04772799834609032,0.04828700050711632,1324,0.0,0.0
2019-09-14 00:00:00+00:00,0.048259999603033066,0.0829709991812706,0.04622799903154373,0.05332000181078911,1372,0.0,0.0
2019-09-15 00:00:00+00:00,0.05332000181078911,0.06540899723768234,0.050602998584508896,0.052515000104904175,437,0.0,0.0
2019-09-16 00:00:00+00:00,0.05251400172710419,0.05994400009512901,0.05134199932217598,0.051819998770952225,257,0.0,0.0
2019-09-17 00:00:00+00:00,0.051823001354932785,0.06283099949359894,0.04870200157165527,0.06266599893569946,784,0.0,0.0
2019-09-18 00:00:00+00:00,0.06269299983978271,0.06546500325202942,0.052237000316381454,0.052260998636484146,392,0.0,0.0
2019-09-19 00:00:00+00:00,0.05229799821972847,0.055013999342918396,0.05011399835348129,0.05214099958539009,413,0.0,0.0
2019-09-20 00:00:00+00:00,0.05222100019454956,0.059957001358270645,0.051642999053001404,0.05195999890565872,436,0.0,0.0
2019-09-21 00:00:00+00:00,0.05193699896335602,0.06350100040435791,0.05107099935412407,0.05109800025820732,539,0.0,0.0
2019-09-22 00:00:00+00:00,0.05110299959778786,0.05623999983072281,0.04324200004339218,0.04349900037050247,383,0.0,0.0
2019-09-23 00:00:00+00:00,0.0434969998896122,0.05227699875831604,0.04224399849772453,0.04224700108170509,254,0.0,0.0
2019-09-24 00:00:00+00:00,0.04225499927997589,0.057739000767469406,0.03974800184369087,0.04263199865818024,814,0.0,0.0
2019-09-25 00:00:00+00:00,0.04263199865818024,0.04655100032687187,0.0348379984498024,0.035610999912023544,325,0.0,0.0
2019-09-26 00:00:00+00:00,0.035610999912023544,0.04429199919104576,0.03316599875688553,0.04404500126838684,265,0.0,0.0
2019-09-27 00:00:00+00:00,0.04404300078749657,0.047318000346422195,0.034977998584508896,0.04653700068593025,740,0.0,0.0
2019-09-28 00:00:00+00:00,0.046535998582839966,0.04749999940395355,0.03571699932217598,0.03896100074052811,424,0.0,0.0
2019-09-29 00:00:00+00:00,0.038986001163721085,0.045795999467372894,0.03364500030875206,0.03900200128555298,1506,0.0,0.0
2019-09-30 00:00:00+00:00,0.038995999842882156,0.07638800144195557,0.03684699907898903,0.05802600085735321,4278,0.0,0.0
2019-10-01 00:00:00+00:00,0.058035001158714294,0.058035001158714294,0.03964199870824814,0.039691999554634094,876,0.0,0.0
2019-10-02 00:00:00+00:00,0.039691999554634094,0.049403999000787735,0.03911399841308594,0.04156599938869476,1787,0.0,0.0
2019-10-03 00:00:00+00:00,0.041547998785972595,0.049869000911712646,0.040984999388456345,0.04203899949789047,658,0.0,0.0
2019-10-04 00:00:00+00:00,0.042040999978780746,0.06533800065517426,0.040828000754117966,0.04626400023698807,2216,0.0,0.0
2019-10-05 00:00:00+00:00,0.04617900028824806,0.0584850013256073,0.04436499997973442,0.04473700001835823,327,0.0,0.0
2019-10-06 00:00:00+00:00,0.044808000326156616,0.0449570007622242,0.043779000639915466,0.04397999867796898,189,0.0,0.0
2019-10-07 00:00:00+00:00,0.04392100125551224,0.04565500095486641,0.0433179996907711,0.045295000076293945,282,0.0,0.0
2019-10-08 00:00:00+00:00,0.04527699947357178,0.04612300172448158,0.04348199814558029,0.04354099929332733,561,0.0,0.0
2019-10-09 00:00:00+00:00,0.04354099929332733,0.04670000076293945,0.04106900095939636,0.04296699911355972,364,0.0,0.0
2019-10-10 00:00:00+00:00,0.04297599941492081,0.05059000104665756,0.036977000534534454,0.050565000623464584,1220,0.0,0.0
2019-10-11 00:00:00+00:00,0.05057799816131592,0.060795001685619354,0.038277000188827515,0.05662799999117851,5246,0.0,0.0
2019-10-12 00:00:00+00:00,0.05665900185704231,0.0568230003118515,0.04201899841427803,0.04679499939084053,651,0.0,0.0
2019-10-13 00:00:00+00:00,0.046776000410318375,0.05420999974012375,0.046032000333070755,0.05332000181078911,463,0.0,0.0
2019-10-14 00:00:00+00:00,0.05332000181078911,0.05356699973344803,0.03660700097680092,0.036614999175071716,502,0.0,0.0
2019-10-15 00:00:00+00:00,0.03664100170135498,0.04670000076293945,0.03588400036096573,0.041113000363111496,657,0.0,0.0
2019-10-16 00:00:00+00:00,0.041113000363111496,0.048151999711990356,0.03469499945640564,0.03771999850869179,554,0.0,0.0
2019-10-17 00:00:00+00:00,0.03772599995136261,0.04626699909567833,0.03444400057196617,0.03753599897027016,1031,0.0,0.0
2019-10-18 00:00:00+00:00,0.03753599897027016,0.03900500014424324,0.03418700024485588,0.03419199958443642,393,0.0,0.0
2019-10-19 00:00:00+00:00,0.03418700024485588,0.04326900094747543,0.03348499909043312,0.0350009985268116,275,0.0,0.0
2019-10-20 00:00:00+00:00,0.034991998225450516,0.04170000180602074,0.032933998852968216,0.033107999712228775,174,0.0,0.0
2019-10-21 00:00:00+00:00,0.03311299905180931,0.03551099821925163,0.028294000774621964,0.033904001116752625,858,0.0,0.0
2019-10-22 00:00:00+00:00,0.0339060015976429,0.04108100011944771,0.03379400074481964,0.0348690003156662,220,0.0,0.0
2019-10-23 00:00:00+00:00,0.03488500043749809,0.04166200011968613,0.031523000448942184,0.03378500044345856,1126,0.0,0.0
2019-10-24 00:00:00+00:00,0.03378500044345856,0.03913699835538864,0.031029999256134033,0.03829300031065941,1448,0.0,0.0
2019-10-25 00:00:00+00:00,0.03829300031065941,0.040056001394987106,0.03294200077652931,0.03653600066900253,489,0.0,0.0
2019-10-26 00:00:00+00:00,0.03651899844408035,0.04263300076127052,0.03601200133562088,0.037105999886989594,668,0.0,0.0
2019-10-27 00:00:00+00:00,0.03710300102829933,0.04059699922800064,0.03610499948263168,0.03644699975848198,413,0.0,0.0
2019-10-28 00:00:00+00:00,0.036421999335289,0.04152299836277962,0.035062000155448914,0.03527500107884407,460,0.0,0.0
2019-10-29 00:00:00+00:00,0.03528200089931488,0.062779001891613,0.03396100178360939,0.05006999894976616,3829,0.0,0.0
2019-10-30 00:00:00+00:00,0.050099000334739685,0.06085500121116638,0.03704499825835228,0.037046000361442566,897,0.0,0.0
2019-10-31 00:00:00+00:00,0.037039998918771744,0.06350100040435791,0.03664100170135498,0.05952399969100952,4892,0.0,0.0
2019-11-01 00:00:00+00:00,0.05949600040912628,0.07194600254297256,0.05460000038146973,0.056474000215530396,3490,0.0,0.0
2019-11-02 00:00:00+00:00,0.05645100027322769,0.06949099898338318,0.05643400177359581,0.05725499987602234,1940,0.0,0.0
2019-11-03 00:00:00+00:00,0.05725900083780289,0.062116000801324844,0.05479099974036217,0.05545699968934059,682,0.0,0.0
2019-11-04 00:00:00+00:00,0.055392999202013016,0.06819699704647064,0.05512800067663193,0.06819699704647064,854,0.0,0.0
2019-11-05 00:00:00+00:00,0.06819699704647064,0.07953000068664551,0.06260299682617188,0.06530799716711044,2607,0.0,0.0
2019-11-06 00:00:00+00:00,0.06530799716711044,0.07679200172424316,0.06317099928855896,0.07599800080060959,2877,0.0,0.0
2019-11-07 00:00:00+00:00,0.07603099942207336,0.10310199856758118,0.07031799852848053,0.09312699735164642,5378,0.0,0.0
2019-11-08 00:00:00+00:00,0.09309100359678268,0.10171599686145782,0.0798569992184639,0.08835700154304504,2097,0.0,0.0
2019-11-09 00:00:00+00:00,0.0883369967341423,0.11009600013494492,0.06248199939727783,0.06276699900627136,6564,0.0,0.0
2019-11-10 00:00:00+00:00,0.06274300068616867,0.09661699831485748,0.06269799917936325,0.07829599827528,2606,0.0,0.0
2019-11-11 00:00:00+00:00,0.07829599827528,0.08675099909305573,0.07159999758005142,0.07473000138998032,386,0.0,0.0
2019-11-12 00:00:00+00:00,0.07473400235176086,0.08304599672555923,0.07384199649095535,0.07581199705600739,959,0.0,0.0
2019-11-13 00:00:00+00:00,0.07582800090312958,0.08924999833106995,0.07458800077438354,0.0747390016913414,1902,0.0,0.0
2019-11-14 00:00:00+00:00,0.0747390016913414,0.08287499845027924,0.07333800196647644,0.07832899689674377,1788,0.0,0.0
2019-11-15 00:00:00+00:00,0.07844199985265732,0.10162799805402756,0.0764869973063469,0.09935499727725983,2011,0.0,0.0
2019-11-16 00:00:00+00:00,0.09938400238752365,0.09967300295829773,0.08820900321006775,0.08857599645853043,1112,0.0,0.0
2019-11-17 00:00:00+00:00,0.08857599645853043,0.10100100189447403,0.08039899915456772,0.08887699991464615,1277,0.0,0.0
2019-11-18 00:00:00+00:00,0.08894599974155426,0.08934299647808075,0.07019700109958649,0.07892999798059464,1351,0.0,0.0
2019-11-19 00:00:00+00:00,0.07892999798059464,0.08086299896240234,0.06947600096464157,0.07158000022172928,821,0.0,0.0
2019-11-20 00:00:00+00:00,0.07158000022172928,0.07680299878120422,0.07075600326061249,0.07608500123023987,654,0.0,0.0
2019-11-21 00:00:00+00:00,0.07599999755620956,0.07612500339746475,0.06634200364351273,0.06690199673175812,358,0.0,0.0
2019-11-22 00:00:00+00:00,0.06690199673175812,0.06873700022697449,0.06046200171113014,0.06386200338602066,615,0.0,0.0
2019-11-23 00:00:00+00:00,0.06386200338602066,0.06665600091218948,0.0626550018787384,0.06479600071907043,907,0.0,0.0
2019-11-24 00:00:00+00:00,0.06479600071907043,0.06483600288629532,0.061333999037742615,0.061333999037742615,218,0.0,0.0
2019-11-25 00:00:00+00:00,0.06134999915957451,0.06503500044345856,0.057906001806259155,0.06210099905729294,241,0.0,0.0
2019-11-26 00:00:00+00:00,0.06210099905729294,0.0644029974937439,0.06117499992251396,0.0630050003528595,234,0.0,0.0
2019-11-27 00:00:00+00:00,0.06231600046157837,0.0667629987001419,0.06156099960207939,0.06601200252771378,1360,0.0,0.0
2019-11-28 00:00:00+00:00,0.06602499634027481,0.08858399838209152,0.06447199732065201,0.06710200011730194,751,0.0,0.0
2019-11-29 00:00:00+00:00,0.06709899753332138,0.0687360018491745,0.06597399711608887,0.06773699820041656,356,0.0,0.0
2019-11-30 00:00:00+00:00,0.06773599982261658,0.07244899868965149,0.06537599861621857,0.06598400324583054,247,0.0,0.0
2019-12-01 00:00:00+00:00,0.06599800288677216,0.06666900217533112,0.06338900327682495,0.06483300030231476,488,0.0,0.0
2019-12-02 00:00:00+00:00,0.0648299977183342,0.06534799933433533,0.06301199644804001,0.0638900026679039,845,0.0,0.0
2019-12-03 00:00:00+00:00,0.06395799666643143,0.06501200050115585,0.06290700286626816,0.06373199820518494,255,0.0,0.0
2019-12-04 00:00:00+00:00,0.0637269988656044,0.06592699885368347,0.06243700161576271,0.06343699991703033,467,0.0,0.0
2019-12-05 00:00:00+00:00,0.06332100182771683,0.0768589973449707,0.06312499940395355,0.06601700186729431,1792,0.0,0.0
2019-12-06 00:00:00+00:00,0.06601399928331375,0.07908400148153305,0.0653809979557991,0.07449500262737274,1283,0.0,0.0
2019-12-07 00:00:00+00:00,0.07449699938297272,0.07449699938297272,0.0688600018620491,0.06909699738025665,527,0.0,0.0
2019-12-08 00:00:00+00:00,0.06909699738025665,0.07227200269699097,0.06837300211191177,0.0692330002784729,350,0.0,0.0
2019-12-09 00:00:00+00:00,0.06921800225973129,0.07033299654722214,0.06788600236177444,0.06819099932909012,460,0.0,0.0
2019-12-10 00:00:00+00:00,0.06820400059223175,0.0684799998998642,0.06678199768066406,0.06713099777698517,389,0.0,0.0
2019-12-11 00:00:00+00:00,0.06713099777698517,0.06901100277900696,0.06628700345754623,0.06651400029659271,415,0.0,0.0
2019-12-12 00:00:00+00:00,0.06651400029659271,0.06721699982881546,0.06597699970006943,0.06678599864244461,310,0.0,0.0
2019-12-13 00:00:00+00:00,0.06677599996328354,0.06803300231695175,0.06379099935293198,0.06416799873113632,1625,0.0,0.0
2019-12-14 00:00:00+00:00,0.06416799873113632,0.06602200120687485,0.0559380017220974,0.05840799957513809,924,0.0,0.0
2019-12-15 00:00:00+00:00,0.05838099867105484,0.05838099867105484,0.05103499814867973,0.05370499938726425,248,0.0,0.0
2019-12-16 00:00:00+00:00,0.053706999868154526,0.053863998502492905,0.03595399856567383,0.03851599991321564,612,0.0,0.0
2019-12-17 00:00:00+00:00,0.03851599991321564,0.04988899827003479,0.0364839993417263,0.03667600080370903,128,0.0,0.0
2019-12-18 00:00:00+00:00,0.03667600080370903,0.045125000178813934,0.03657900169491768,0.04262800142168999,109,0.0,0.0
2019-12-19 00:00:00+00:00,0.04262800142168999,0.04611999914050102,0.039980001747608185,0.04075299948453903,1094,0.0,0.0
2019-12-20 00:00:00+00:00,0.04075299948453903,0.0460520014166832,0.04068399965763092,0.04258599877357483,220,0.0,0.0
2019-12-21 00:00:00+00:00,0.04258599877357483,0.048955000936985016,0.04023699834942818,0.04115600138902664,418,0.0,0.0
2019-12-22 00:00:00+00:00,0.04115600138902664,0.04917300119996071,0.04062499850988388,0.042482998222112656,288,0.0,0.0
2019-12-23 00:00:00+00:00,0.04247500002384186,0.043241001665592194,0.04129999876022339,0.04144499823451042,499,0.0,0.0
2019-12-24 00:00:00+00:00,0.04145599901676178,0.05285700038075447,0.04003399983048439,0.044867001473903656,858,0.0,0.0
2019-12-25 00:00:00+00:00,0.044867001473903656,0.05153999850153923,0.04006199911236763,0.04052700102329254,646,0.0,0.0
2019-12-26 00:00:00+00:00,0.04052700102329254,0.04119599983096123,0.040105998516082764,0.0403130017220974,64,0.0,0.0
2019-12-27 00:00:00+00:00,0.0403130017220974,0.050652001053094864,0.040017999708652496,0.04081200063228607,586,0.0,0.0
2019-12-28 00:00:00+00:00,0.040828000754117966,0.04968800023198128,0.0329819992184639,0.03888700157403946,1275,0.0,0.0
2019-12-29 00:00:00+00:00,0.038895998150110245,0.04653700068593025,0.03880999982357025,0.04275599867105484,314,0.0,0.0
2019-12-30 00:00:00+00:00,0.04275599867105484,0.04279400035738945,0.03607499971985817,0.03994600102305412,274,0.0,0.0
2019-12-31 00:00:00+00:00,0.03991900011897087,0.047561001032590866,0.03670400008559227,0.03673899918794632,804,0.0,0.0
2020-01-01 00:00:00+00:00,0.03673899918794632,0.03913699835538864,0.03600899875164032,0.03604099899530411,254,0.0,0.0
2020-01-02 00:00:00+00:00,0.036038998514413834,0.04001700133085251,0.03476300090551376,0.03498600050806999,191,0.0,0.0
2020-01-03 00:00:00+00:00,0.034991998225450516,0.050728000700473785,0.03466000035405159,0.04231400042772293,385,0.0,0.0
2020-01-04 00:00:00+00:00,0.04227700084447861,0.0431939996778965,0.036990001797676086,0.0378200002014637,209,0.0,0.0
2020-01-05 00:00:00+00:00,0.03778799995779991,0.04000899940729141,0.037071000784635544,0.03712499886751175,148,0.0,0.0
2020-01-06 00:00:00+00:00,0.03715699911117554,0.05335799977183342,0.037147000432014465,0.04274500161409378,552,0.0,0.0
2020-01-07 00:00:00+00:00,0.042736999690532684,0.047221001237630844,0.040794000029563904,0.04107600077986717,269,0.0,0.0
2020-01-08 00:00:00+00:00,0.041085999459028244,0.0439860001206398,0.04030099883675575,0.04048699885606766,138,0.0,0.0
2020-01-09 00:00:00+00:00,0.040421001613140106,0.043184999376535416,0.03955899924039841,0.03989399969577789,162,0.0,0.0
2020-01-10 00:00:00+00:00,0.03985000029206276,0.04966999962925911,0.039361998438835144,0.041818998754024506,255,0.0,0.0
2020-01-11 00:00:00+00:00,0.04174000024795532,0.048687998205423355,0.04026700183749199,0.04331300035119057,252,0.0,0.0
2020-01-12 00:00:00+00:00,0.043303001672029495,0.04418199881911278,0.04055999964475632,0.042649999260902405,387,0.0,0.0
2020-01-13 00:00:00+00:00,0.04266899824142456,0.04403600096702576,0.04045199975371361,0.04086500033736229,103,0.0,0.0
2020-01-14 00:00:00+00:00,0.04090699926018715,0.042791999876499176,0.04021000117063522,0.04161100089550018,169,0.0,0.0
2020-01-15 00:00:00+00:00,0.04154599830508232,0.04490499943494797,0.04035099968314171,0.041551001369953156,136,0.0,0.0
2020-01-16 00:00:00+00:00,0.04156000167131424,0.04168599843978882,0.040467001497745514,0.040619999170303345,166,0.0,0.0
2020-01-17 00:00:00+00:00,0.040623001754283905,0.04563099890947342,0.04038200154900551,0.04158699885010719,346,0.0,0.0
2020-01-18 00:00:00+00:00,0.04157600179314613,0.04298999905586243,0.04107699915766716,0.04149800166487694,160,0.0,0.0
2020-01-19 00:00:00+00:00,0.04149499908089638,0.04262100160121918,0.03924199938774109,0.03965599834918976,775,0.0,0.0
2020-01-20 00:00:00+00:00,0.03965200111269951,0.04387899860739708,0.038895998150110245,0.03968999907374382,255,0.0,0.0
2020-01-21 00:00:00+00:00,0.039673998951911926,0.04052500054240227,0.03877599909901619,0.04044799879193306,261,0.0,0.0
2020-01-22 00:00:00+00:00,0.04042699933052063,0.043717000633478165,0.0392099991440773,0.03951700031757355,245,0.0,0.0
2020-01-23 00:00:00+00:00,0.03952199965715408,0.03960699960589409,0.03781599923968315,0.038088999688625336,205,0.0,0.0
2020-01-24 00:00:00+00:00,0.03813499957323074,0.04466500133275986,0.03706999868154526,0.04448999837040901,417,0.0,0.0
2020-01-25 00:00:00+00:00,0.044484999030828476,0.046863000839948654,0.035875000059604645,0.04569900035858154,666,0.0,0.0
2020-01-26 00:00:00+00:00,0.04568300023674965,0.04876599833369255,0.044985998421907425,0.04876599833369255,539,0.0,0.0
2020-01-27 00:00:00+00:00,0.04876499995589256,0.052581001073122025,0.04564400017261505,0.04947400093078613,419,0.0,0.0
2020-01-28 00:00:00+00:00,0.04947200044989586,0.05092500150203705,0.04531100019812584,0.04835100099444389,418,0.0,0.0
2020-01-29 00:00:00+00:00,0.04836900159716606,0.10113000124692917,0.04766000062227249,0.09151399880647659,928,0.0,0.0
2020-01-30 00:00:00+00:00,0.09145399928092957,0.09145399928092957,0.06679899990558624,0.06725200265645981,570,0.0,0.0
2020-01-31 00:00:00+00:00,0.06723300367593765,0.07252400368452072,0.05151500180363655,0.05198900029063225,371,0.0,0.0
