TIMESTAMP,ELAND_OPEN_PRICE_USD,ELAND_HIGH_PRICE_USD,ELAND_LOW_PRICE_USD,ELAND_CLOSE_PRICE_USD,ELAND_VOLUME_USD,ELAND_DIVIDENDS_USD,ELAND_STOCK_SPLITS_USD
2024-12-25 00:00:00+00:00,0.0396450012922287,0.040143001824617386,0.03795599937438965,0.03824000060558319,28112,0.0,0.0
2024-12-26 00:00:00+00:00,0.03824000060558319,0.03994999825954437,0.03722500056028366,0.038364000618457794,24779,0.0,0.0
2024-12-27 00:00:00+00:00,0.038364000618457794,0.043637000024318695,0.03728900104761124,0.0406000018119812,33423,0.0,0.0
2024-12-28 00:00:00+00:00,0.0406000018119812,0.04288399964570999,0.03958199918270111,0.040105000138282776,26025,0.0,0.0
2024-12-29 00:00:00+00:00,0.040105000138282776,0.041218001395463943,0.03531600162386894,0.035326000303030014,24363,0.0,0.0
2024-12-30 00:00:00+00:00,0.035326000303030014,0.0409960001707077,0.035326000303030014,0.0388530008494854,35972,0.0,0.0
2024-12-31 00:00:00+00:00,0.0388530008494854,0.0388530008494854,0.03545600175857544,0.0354590006172657,32199,0.0,0.0
2025-01-01 00:00:00+00:00,0.0354590006172657,0.04186699911952019,0.0353350006043911,0.03966499865055084,37773,0.0,0.0
2025-01-02 00:00:00+00:00,0.03966499865055084,0.04288399964570999,0.03664200007915497,0.04139599949121475,46541,0.0,0.0
2025-01-03 00:00:00+00:00,0.04139599949121475,0.043111998587846756,0.0391089990735054,0.04111500084400177,25516,0.0,0.0
2025-01-04 00:00:00+00:00,0.04111500084400177,0.04208200052380562,0.04014600068330765,0.04062100127339363,36327,0.0,0.0
2025-01-05 00:00:00+00:00,0.04062100127339363,0.04078099876642227,0.039806000888347626,0.04053400084376335,31950,0.0,0.0
2025-01-06 00:00:00+00:00,0.04053400084376335,0.04408799856901169,0.038725998252630234,0.04265600070357323,30419,0.0,0.0
2025-01-07 00:00:00+00:00,0.04265600070357323,0.04272200167179108,0.03426999971270561,0.036125000566244125,45747,0.0,0.0
2025-01-08 00:00:00+00:00,0.036125000566244125,0.03634199872612953,0.03097599931061268,0.031220000237226486,46436,0.0,0.0
2025-01-09 00:00:00+00:00,0.031220000237226486,0.0325700007379055,0.03047800064086914,0.03143399953842163,34794,0.0,0.0
2025-01-10 00:00:00+00:00,0.03143399953842163,0.03166000172495842,0.027890000492334366,0.027987999841570854,43416,0.0,0.0
2025-01-11 00:00:00+00:00,0.027987999841570854,0.029450999572873116,0.026576999574899673,0.02694600075483322,33097,0.0,0.0
2025-01-12 00:00:00+00:00,0.02694600075483322,0.030930999666452408,0.025182999670505524,0.028271999210119247,40721,0.0,0.0
2025-01-13 00:00:00+00:00,0.028271999210119247,0.028669999912381172,0.023343000560998917,0.026366999372839928,56993,0.0,0.0
2025-01-14 00:00:00+00:00,0.026366999372839928,0.027255000546574593,0.02502099983394146,0.02718999981880188,26679,0.0,0.0
2025-01-15 00:00:00+00:00,0.02718999981880188,0.029100000858306885,0.022197000682353973,0.02457300014793873,36300,0.0,0.0
2025-01-16 00:00:00+00:00,0.02457300014793873,0.026688000187277794,0.022717999294400215,0.025668000802397728,39994,0.0,0.0
2025-01-17 00:00:00+00:00,0.025668000802397728,0.026038000360131264,0.024512000381946564,0.024799000471830368,31966,0.0,0.0
2025-01-18 00:00:00+00:00,0.0249170009046793,0.0249170009046793,0.020289000123739243,0.020387999713420868,28566,0.0,0.0
2025-01-19 00:00:00+00:00,0.020387999713420868,0.021539999172091484,0.019037999212741852,0.019701000303030014,31571,0.0,0.0
2025-01-20 00:00:00+00:00,0.019701000303030014,0.021719999611377716,0.016110999509692192,0.020044999197125435,35420,0.0,0.0
2025-01-21 00:00:00+00:00,0.020044999197125435,0.021648000925779343,0.01803399994969368,0.018884999677538872,35661,0.0,0.0
2025-01-22 00:00:00+00:00,0.018884999677538872,0.026719000190496445,0.018272999674081802,0.021201999858021736,30542,0.0,0.0
2025-01-23 00:00:00+00:00,0.021201999858021736,0.024443000555038452,0.01795000024139881,0.018830999732017517,22300,0.0,0.0
2025-01-24 00:00:00+00:00,0.018830999732017517,0.020512999966740608,0.017295999452471733,0.020076999440789223,36425,0.0,0.0
2025-01-25 00:00:00+00:00,0.020076999440789223,0.020123999565839767,0.016728000715374947,0.0197720006108284,33086,0.0,0.0
2025-01-26 00:00:00+00:00,0.0197720006108284,0.02039800025522709,0.014941000379621983,0.016130000352859497,41871,0.0,0.0
2025-01-27 00:00:00+00:00,0.016130000352859497,0.016946999356150627,0.01190400030463934,0.016707999631762505,33397,0.0,0.0
2025-01-28 00:00:00+00:00,0.016707999631762505,0.017511000856757164,0.01408699993044138,0.014445999637246132,27948,0.0,0.0
2025-01-29 00:00:00+00:00,0.014445999637246132,0.016318000853061676,0.01272599957883358,0.01460300013422966,34624,0.0,0.0
2025-01-30 00:00:00+00:00,0.01460300013422966,0.017803000286221504,0.013674999587237835,0.016631999984383583,32770,0.0,0.0
2025-01-31 00:00:00+00:00,0.016631999984383583,0.018856000155210495,0.013942000456154346,0.017358999699354172,35298,0.0,0.0
2025-02-01 00:00:00+00:00,0.017358999699354172,0.018974000588059425,0.0149940000846982,0.015975000336766243,27710,0.0,0.0
2025-02-02 00:00:00+00:00,0.015975000336766243,0.01696000061929226,0.012887000106275082,0.013458999805152416,29147,0.0,0.0
2025-02-03 00:00:00+00:00,0.013458999805152416,0.01809299923479557,0.011655000038444996,0.01809299923479557,54691,0.0,0.0
2025-02-04 00:00:00+00:00,0.01809299923479557,0.018605999648571014,0.015301999635994434,0.01592699997127056,30633,0.0,0.0
2025-02-05 00:00:00+00:00,0.015907999128103256,0.016977999359369278,0.01474200002849102,0.015780000016093254,22152,0.0,0.0
2025-02-06 00:00:00+00:00,0.015780000016093254,0.016416000202298164,0.0131029998883605,0.014204000122845173,22420,0.0,0.0
2025-02-07 00:00:00+00:00,0.014204000122845173,0.015104000456631184,0.012331999838352203,0.013918999582529068,30298,0.0,0.0
2025-02-08 00:00:00+00:00,0.013918999582529068,0.013961000367999077,0.012415999546647072,0.013151000253856182,30776,0.0,0.0
2025-02-09 00:00:00+00:00,0.013151000253856182,0.013705999590456486,0.012552999891340733,0.01307700015604496,28060,0.0,0.0
2025-02-10 00:00:00+00:00,0.01307700015604496,0.013623000122606754,0.012651000171899796,0.013170000165700912,20588,0.0,0.0
2025-02-11 00:00:00+00:00,0.013170000165700912,0.013841000385582447,0.012846999801695347,0.013511000201106071,28365,0.0,0.0
2025-02-12 00:00:00+00:00,0.013511000201106071,0.015995999798178673,0.013131000101566315,0.015584999695420265,37355,0.0,0.0
2025-02-13 00:00:00+00:00,0.015584999695420265,0.018099000677466393,0.015557999722659588,0.017170999199151993,33709,0.0,0.0
2025-02-14 00:00:00+00:00,0.017170999199151993,0.017928000539541245,0.01620200090110302,0.017862999811768532,25909,0.0,0.0
2025-02-15 00:00:00+00:00,0.017862999811768532,0.017872000113129616,0.016085000708699226,0.016762999817728996,26311,0.0,0.0
2025-02-16 00:00:00+00:00,0.016762999817728996,0.01706000044941902,0.0157919991761446,0.016821999102830887,26080,0.0,0.0
2025-02-17 00:00:00+00:00,0.016821999102830887,0.01683099940419197,0.015791000798344612,0.0160520002245903,25879,0.0,0.0
2025-02-18 00:00:00+00:00,0.0160520002245903,0.016336999833583832,0.014364000409841537,0.014364000409841537,28928,0.0,0.0
2025-02-19 00:00:00+00:00,0.014364000409841537,0.015595000237226486,0.014240999706089497,0.015200000256299973,19689,0.0,0.0
2025-02-20 00:00:00+00:00,0.015200000256299973,0.015862999483942986,0.014024999924004078,0.014084000140428543,27676,0.0,0.0
2025-02-21 00:00:00+00:00,0.014084000140428543,0.017695000395178795,0.013729000464081764,0.01653899997472763,30202,0.0,0.0
2025-02-22 00:00:00+00:00,0.01653899997472763,0.01654599979519844,0.014558999799191952,0.01540399994701147,26566,0.0,0.0
2025-02-23 00:00:00+00:00,0.01540399994701147,0.0157919991761446,0.014538999646902084,0.015452000312507153,29735,0.0,0.0
2025-02-24 00:00:00+00:00,0.015452000312507153,0.015491999685764313,0.013976999558508396,0.014001999981701374,23116,0.0,0.0
2025-02-25 00:00:00+00:00,0.014001999981701374,0.015173999592661858,0.013693000189960003,0.015172000043094158,26836,0.0,0.0
2025-02-26 00:00:00+00:00,0.015172000043094158,0.01520800031721592,0.01411100011318922,0.01445700041949749,27641,0.0,0.0
2025-02-27 00:00:00+00:00,0.01445700041949749,0.014979000203311443,0.0140990000218153,0.014440000057220459,26877,0.0,0.0
2025-02-28 00:00:00+00:00,0.014440000057220459,0.014444000087678432,0.012937000021338463,0.013388000428676605,26647,0.0,0.0
2025-03-01 00:00:00+00:00,0.013388000428676605,0.013685000129044056,0.012759000062942505,0.013361000455915928,26563,0.0,0.0
2025-03-02 00:00:00+00:00,0.013361000455915928,0.015282999724149704,0.012663999572396278,0.014523000456392765,30882,0.0,0.0
2025-03-03 00:00:00+00:00,0.014523000456392765,0.01720000058412552,0.012985999695956707,0.013566999696195126,29085,0.0,0.0
2025-03-04 00:00:00+00:00,0.013566999696195126,0.014120999723672867,0.012089000083506107,0.01333099976181984,27768,0.0,0.0
2025-03-05 00:00:00+00:00,0.01333099976181984,0.013419000431895256,0.010951999574899673,0.011442000046372414,26702,0.0,0.0
2025-03-06 00:00:00+00:00,0.011442000046372414,0.01279400009661913,0.011373000219464302,0.012109999544918537,26128,0.0,0.0
2025-03-07 00:00:00+00:00,0.012109999544918537,0.012241999618709087,0.010766999796032906,0.011068000458180904,29732,0.0,0.0
2025-03-08 00:00:00+00:00,0.011068000458180904,0.012012000195682049,0.010572999715805054,0.012002999894320965,27841,0.0,0.0
2025-03-09 00:00:00+00:00,0.012002999894320965,0.01206399966031313,0.009279999881982803,0.009669999592006207,32637,0.0,0.0
2025-03-10 00:00:00+00:00,0.009669999592006207,0.010153000243008137,0.009062999859452248,0.009201999753713608,23556,0.0,0.0
2025-03-11 00:00:00+00:00,0.009201999753713608,0.009219000115990639,0.007888000458478928,0.008407000452280045,27456,0.0,0.0
2025-03-12 00:00:00+00:00,0.008407000452280045,0.009236999787390232,0.008217000402510166,0.008887999691069126,24084,0.0,0.0
2025-03-13 00:00:00+00:00,0.008887999691069126,0.009309999644756317,0.008692000061273575,0.008965999819338322,22947,0.0,0.0
2025-03-14 00:00:00+00:00,0.008965999819338322,0.00941300019621849,0.00887100026011467,0.009056000038981438,24760,0.0,0.0
2025-03-15 00:00:00+00:00,0.009056000038981438,0.009158999659121037,0.008967000059783459,0.009019999764859676,27918,0.0,0.0
2025-03-16 00:00:00+00:00,0.009019999764859676,0.009019999764859676,0.00864499993622303,0.008678000420331955,26816,0.0,0.0
2025-03-17 00:00:00+00:00,0.008678000420331955,0.008806000463664532,0.008628999814391136,0.008709000423550606,22510,0.0,0.0
2025-03-18 00:00:00+00:00,0.008709000423550606,0.008772999979555607,0.008453999646008015,0.008511999621987343,24997,0.0,0.0
2025-03-19 00:00:00+00:00,0.008511999621987343,0.00854399986565113,0.008426999673247337,0.008542000316083431,24330,0.0,0.0
2025-03-20 00:00:00+00:00,0.008542000316083431,0.008546999655663967,0.00851999968290329,0.00853000022470951,24312,0.0,0.0
2025-03-21 00:00:00+00:00,0.00853000022470951,0.008569999597966671,0.008359000086784363,0.008457999676465988,22660,0.0,0.0
2025-03-22 00:00:00+00:00,0.008457999676465988,0.008735000155866146,0.008351000025868416,0.008589000441133976,25904,0.0,0.0
2025-03-23 00:00:00+00:00,0.008589000441133976,0.008987000212073326,0.008550000376999378,0.008561999537050724,24500,0.0,0.0
2025-03-24 00:00:00+00:00,0.008561999537050724,0.0090549997985363,0.008541000075638294,0.008674000389873981,26979,0.0,0.0
2025-03-25 00:00:00+00:00,0.008674000389873981,0.008892999961972237,0.007906000129878521,0.008076000027358532,26529,0.0,0.0
2025-03-26 00:00:00+00:00,0.008076000027358532,0.00889500044286251,0.006428000051528215,0.006827999837696552,18181,0.0,0.0
2025-03-27 00:00:00+00:00,0.006827999837696552,0.009859000332653522,0.006587999872863293,0.007426000200212002,39010,0.0,0.0
2025-03-28 00:00:00+00:00,0.007426000200212002,0.008967000059783459,0.007406000047922134,0.008111000061035156,23635,0.0,0.0
2025-03-29 00:00:00+00:00,0.008111000061035156,0.00837399996817112,0.006738999858498573,0.008078999817371368,40215,0.0,0.0
2025-03-30 00:00:00+00:00,0.008078999817371368,0.008678000420331955,0.006258999928832054,0.006852999795228243,34241,0.0,0.0
2025-03-31 00:00:00+00:00,0.006852999795228243,0.006922000087797642,0.00636899983510375,0.00673400005325675,28105,0.0,0.0
2025-04-01 00:00:00+00:00,0.00673400005325675,0.008043999783694744,0.006353000178933144,0.006994999945163727,37934,0.0,0.0
2025-04-02 00:00:00+00:00,0.006994999945163727,0.008360999636352062,0.00648800004273653,0.007488999981433153,15020,0.0,0.0
2025-04-03 00:00:00+00:00,0.007488999981433153,0.007499000057578087,0.006579999811947346,0.00700599979609251,19805,0.0,0.0
2025-04-04 00:00:00+00:00,0.00700599979609251,0.008063999935984612,0.006612000055611134,0.007160000037401915,7677,0.0,0.0
2025-04-05 00:00:00+00:00,0.007160000037401915,0.007160999812185764,0.006725999992340803,0.006730000022798777,51,0.0,0.0
2025-04-06 00:00:00+00:00,0.006730000022798777,0.006777000147849321,0.006616000086069107,0.0067090000957250595,769,0.0,0.0
2025-04-07 00:00:00+00:00,0.0067090000957250595,0.006709999870508909,0.00583800021559,0.005847000051289797,1078,0.0,0.0
2025-04-08 00:00:00+00:00,0.005847000051289797,0.005880999844521284,0.0055680000223219395,0.005632000043988228,75,0.0,0.0
2025-04-09 00:00:00+00:00,0.005632000043988228,0.006219000089913607,0.005206000059843063,0.006163000129163265,300,0.0,0.0
2025-04-10 00:00:00+00:00,0.006163000129163265,0.006202000193297863,0.006147999782115221,0.006175000220537186,13885,0.0,0.0
2025-04-11 00:00:00+00:00,0.006175000220537186,0.0062500000931322575,0.0055970000103116035,0.005708000157028437,1052,0.0,0.0
2025-04-12 00:00:00+00:00,0.005708000157028437,0.006345000118017197,0.0055320002138614655,0.00634399987757206,11704,0.0,0.0
2025-04-13 00:00:00+00:00,0.00634399987757206,0.00634399987757206,0.005547999870032072,0.006113000214099884,397,0.0,0.0
2025-04-14 00:00:00+00:00,0.006113000214099884,0.006697999779134989,0.006000999826937914,0.006668000016361475,825,0.0,0.0
2025-04-15 00:00:00+00:00,0.006668000016361475,0.00686000008136034,0.006622000131756067,0.006653000134974718,1250,0.0,0.0
2025-04-16 00:00:00+00:00,0.006653000134974718,0.006930000148713589,0.006453999783843756,0.006513000000268221,1928,0.0,0.0
2025-04-17 00:00:00+00:00,0.006513000000268221,0.007544000167399645,0.006498000118881464,0.0073020001873373985,16471,0.0,0.0
2025-04-18 00:00:00+00:00,0.0073020001873373985,0.0073460000567138195,0.006444999948143959,0.006453000009059906,3903,0.0,0.0
2025-04-19 00:00:00+00:00,0.006453000009059906,0.007207999937236309,0.006417000200599432,0.007197999861091375,2976,0.0,0.0
2025-04-20 00:00:00+00:00,0.007197999861091375,0.007199000101536512,0.006955999881029129,0.0070779998786747456,572,0.0,0.0
2025-04-21 00:00:00+00:00,0.0070779998786747456,0.0072730001993477345,0.007073999848216772,0.00709300022572279,340,0.0,0.0
2025-04-22 00:00:00+00:00,0.00709300022572279,0.007319000083953142,0.006506000179797411,0.007309999782592058,1614,0.0,0.0
2025-04-23 00:00:00+00:00,0.007309999782592058,0.007654999848455191,0.0073090000078082085,0.007646000012755394,742,0.0,0.0
2025-04-24 00:00:00+00:00,0.007646000012755394,0.007697000168263912,0.006903999950736761,0.007344000041484833,634,0.0,0.0
2025-04-25 00:00:00+00:00,0.007344000041484833,0.00828499998897314,0.007344000041484833,0.007559000048786402,918,0.0,0.0
2025-04-26 00:00:00+00:00,0.007559000048786402,0.0075599998235702515,0.0071319998241961,0.007340999785810709,84,0.0,0.0
2025-04-27 00:00:00+00:00,0.007340999785810709,0.007981999777257442,0.007340999785810709,0.007945000194013119,1346,0.0,0.0
2025-04-28 00:00:00+00:00,0.007945000194013119,0.00950899999588728,0.007885999977588654,0.008702999912202358,3487,0.0,0.0
2025-04-29 00:00:00+00:00,0.008702999912202358,0.01028400007635355,0.008077999576926231,0.008080000057816505,1578,0.0,0.0
2025-04-30 00:00:00+00:00,0.008080000057816505,0.022773999720811844,0.008046000264585018,0.011037999764084816,21267,0.0,0.0
2025-05-01 00:00:00+00:00,0.011037999764084816,0.016827000305056572,0.009961999952793121,0.012612000107765198,12754,0.0,0.0
2025-05-02 00:00:00+00:00,0.012612000107765198,0.013662000186741352,0.011303000152111053,0.013593999668955803,569,0.0,0.0
2025-05-03 00:00:00+00:00,0.013593999668955803,0.01362099964171648,0.012482999823987484,0.012729000300168991,84,0.0,0.0
2025-05-04 00:00:00+00:00,0.012729000300168991,0.012749999761581421,0.010974000208079815,0.012116000056266785,2741,0.0,0.0
2025-05-05 00:00:00+00:00,0.012116000056266785,0.012116000056266785,0.010603000409901142,0.01130400039255619,4049,0.0,0.0
2025-05-06 00:00:00+00:00,0.01130400039255619,0.011432000435888767,0.010572999715805054,0.01102800015360117,1598,0.0,0.0
2025-05-07 00:00:00+00:00,0.01102800015360117,0.014681000262498856,0.010646999813616276,0.014674000442028046,399,0.0,0.0
2025-05-08 00:00:00+00:00,0.014674000442028046,0.015698999166488647,0.0122079998254776,0.014310999773442745,808,0.0,0.0
2025-05-09 00:00:00+00:00,0.014310999773442745,0.015213999897241592,0.012962999753654003,0.014511000365018845,6102,0.0,0.0
2025-05-10 00:00:00+00:00,0.014511000365018845,0.014543999917805195,0.011009999550879002,0.01208299957215786,11718,0.0,0.0
2025-05-11 00:00:00+00:00,0.01208299957215786,0.013922999612987041,0.011158999986946583,0.011865999549627304,6836,0.0,0.0
2025-05-12 00:00:00+00:00,0.011865999549627304,0.012799999676644802,0.011560999788343906,0.011560999788343906,685,0.0,0.0
2025-05-13 00:00:00+00:00,0.011560999788343906,0.01156300026923418,0.008453000336885452,0.010515999980270863,448,0.0,0.0
2025-05-14 00:00:00+00:00,0.010515999980270863,0.011478000320494175,0.009762999601662159,0.011358999647200108,9047,0.0,0.0
2025-05-15 00:00:00+00:00,0.011358999647200108,0.01218899991363287,0.0100509999319911,0.010677999816834927,1778,0.0,0.0
2025-05-16 00:00:00+00:00,0.010677999816834927,0.01068700011819601,0.009530000388622284,0.009668000042438507,630,0.0,0.0
2025-05-17 00:00:00+00:00,0.009668000042438507,0.009910999797284603,0.00930699985474348,0.009886999614536762,211,0.0,0.0
2025-05-18 00:00:00+00:00,0.009886999614536762,0.01041099987924099,0.009750000201165676,0.010223000310361385,226,0.0,0.0
2025-05-19 00:00:00+00:00,0.010223000310361385,0.010247999802231789,0.009190999902784824,0.009348000399768353,724,0.0,0.0
2025-05-20 00:00:00+00:00,0.009348000399768353,0.00979899987578392,0.009328999556601048,0.00976799987256527,190,0.0,0.0
2025-05-21 00:00:00+00:00,0.00976799987256527,0.010049999691545963,0.00926200021058321,0.00926200021058321,128,0.0,0.0
2025-05-22 00:00:00+00:00,0.00926200021058321,0.010594000108540058,0.008967000059783459,0.010489000007510185,863,0.0,0.0
2025-05-23 00:00:00+00:00,0.010489000007510185,0.010913999751210213,0.009056000038981438,0.00911800004541874,1130,0.0,0.0
2025-05-24 00:00:00+00:00,0.00911800004541874,0.010200000368058681,0.008820000104606152,0.009425000287592411,37154,0.0,0.0
2025-05-25 00:00:00+00:00,0.009425000287592411,0.009692000225186348,0.009038000367581844,0.009633000008761883,161745,0.0,0.0
2025-05-26 00:00:00+00:00,0.009633000008761883,0.009827000088989735,0.009344000369310379,0.009455000050365925,65173,0.0,0.0
2025-05-27 00:00:00+00:00,0.009455000050365925,0.009978000074625015,0.00926200021058321,0.009800000116229057,122932,0.0,0.0
2025-05-28 00:00:00+00:00,0.009800000116229057,0.014600999653339386,0.008817000314593315,0.010692000389099121,116242,0.0,0.0
2025-05-29 00:00:00+00:00,0.010692000389099121,0.012744000181555748,0.009840999729931355,0.010413000360131264,153795,0.0,0.0
