TIMESTAMP,OXT_OPEN_PRICE_USD,OXT_HIGH_PRICE_USD,OXT_LOW_PRICE_USD,OXT_CLOSE_PRICE_USD,OXT_VOLUME_USD,OXT_DIVIDENDS_USD,OXT_STOCK_SPLITS_USD
2024-08-30 00:00:00+00:00,0.07355199754238129,0.07401599735021591,0.06996999680995941,0.07310499995946884,2323740,0.0,0.0
2024-08-31 00:00:00+00:00,0.07310499995946884,0.07349800318479538,0.06984300166368484,0.07045400142669678,1728634,0.0,0.0
2024-09-01 00:00:00+00:00,0.07045400142669678,0.07049600034952164,0.06698200106620789,0.06719700247049332,3789693,0.0,0.0
2024-09-02 00:00:00+00:00,0.06719700247049332,0.07065100222826004,0.0664450004696846,0.07053600251674652,2563493,0.0,0.0
2024-09-03 00:00:00+00:00,0.07053600251674652,0.07720299810171127,0.0703359991312027,0.07439299672842026,8849134,0.0,0.0
2024-09-04 00:00:00+00:00,0.0743890032172203,0.07614199817180634,0.07053299993276596,0.07291900366544724,7182099,0.0,0.0
2024-09-05 00:00:00+00:00,0.07291900366544724,0.07294200360774994,0.06700699776411057,0.06720999628305435,2842777,0.0,0.0
2024-09-06 00:00:00+00:00,0.06720999628305435,0.0678040012717247,0.0639759972691536,0.06556399911642075,3194536,0.0,0.0
2024-09-07 00:00:00+00:00,0.06556399911642075,0.06825599819421768,0.06444600224494934,0.06526400148868561,1943454,0.0,0.0
2024-09-08 00:00:00+00:00,0.06526400148868561,0.06891100108623505,0.06504400074481964,0.06819900125265121,1436797,0.0,0.0
2024-09-09 00:00:00+00:00,0.06819900125265121,0.06985300034284592,0.0673379972577095,0.06964299827814102,2486734,0.0,0.0
2024-09-10 00:00:00+00:00,0.06964299827814102,0.07191400229930878,0.06882300227880478,0.07167399674654007,2014834,0.0,0.0
2024-09-11 00:00:00+00:00,0.07167399674654007,0.07175999879837036,0.06697200238704681,0.0700720027089119,2168801,0.0,0.0
2024-09-12 00:00:00+00:00,0.0700720027089119,0.07239200174808502,0.06996800005435944,0.07220800220966339,2191480,0.0,0.0
2024-09-13 00:00:00+00:00,0.07220800220966339,0.07423300296068192,0.07095199823379517,0.07421699911355972,2312715,0.0,0.0
2024-09-14 00:00:00+00:00,0.07421699911355972,0.0743580013513565,0.07246600091457367,0.07312799990177155,1436906,0.0,0.0
2024-09-15 00:00:00+00:00,0.07312799990177155,0.07390300184488297,0.06949300318956375,0.07010199874639511,1678592,0.0,0.0
2024-09-16 00:00:00+00:00,0.07010199874639511,0.07066600024700165,0.06716000288724899,0.06768500059843063,2166738,0.0,0.0
2024-09-17 00:00:00+00:00,0.06768500059843063,0.0706930011510849,0.06691200286149979,0.06921400129795074,2296476,0.0,0.0
2024-09-18 00:00:00+00:00,0.06921400129795074,0.07256100326776505,0.06801699846982956,0.07255800068378448,2834831,0.0,0.0
2024-09-19 00:00:00+00:00,0.07255800068378448,0.07733599841594696,0.07255800068378448,0.07626000046730042,2862991,0.0,0.0
2024-09-20 00:00:00+00:00,0.07626000046730042,0.07990100234746933,0.07594600319862366,0.07987400144338608,2738048,0.0,0.0
2024-09-21 00:00:00+00:00,0.07987400144338608,0.07987599819898605,0.07787899672985077,0.0798019990324974,1505216,0.0,0.0
2024-09-22 00:00:00+00:00,0.0798019990324974,0.07991199940443039,0.07444000244140625,0.07653599977493286,2126301,0.0,0.0
2024-09-23 00:00:00+00:00,0.07653599977493286,0.07938899844884872,0.07529599964618683,0.07782500237226486,2270559,0.0,0.0
2024-09-24 00:00:00+00:00,0.07782500237226486,0.08066800236701965,0.07657299935817719,0.07923299819231033,5146341,0.0,0.0
2024-09-25 00:00:00+00:00,0.07923299819231033,0.08055199682712555,0.07679600268602371,0.07709100097417831,2898987,0.0,0.0
2024-09-26 00:00:00+00:00,0.07709100097417831,0.07996100187301636,0.07679499685764313,0.07947199791669846,2652137,0.0,0.0
2024-09-27 00:00:00+00:00,0.07947199791669846,0.08050800114870071,0.07825300097465515,0.07952000200748444,3176750,0.0,0.0
2024-09-28 00:00:00+00:00,0.07952000200748444,0.08043300360441208,0.07691100239753723,0.07842300087213516,1942046,0.0,0.0
2024-09-29 00:00:00+00:00,0.07842300087213516,0.08164600282907486,0.07682699710130692,0.08101899921894073,2182797,0.0,0.0
2024-09-30 00:00:00+00:00,0.08101899921894073,0.08102100342512131,0.07486499845981598,0.07544899731874466,3653859,0.0,0.0
2024-10-01 00:00:00+00:00,0.07544899731874466,0.07781600207090378,0.06879500299692154,0.06991899758577347,3851162,0.0,0.0
2024-10-02 00:00:00+00:00,0.06991899758577347,0.07116299867630005,0.06595300137996674,0.06724999845027924,3209792,0.0,0.0
2024-10-03 00:00:00+00:00,0.06724999845027924,0.06911200284957886,0.06593599915504456,0.06726899743080139,3453633,0.0,0.0
2024-10-04 00:00:00+00:00,0.06726899743080139,0.07091599702835083,0.0670040026307106,0.07025100290775299,2081013,0.0,0.0
2024-10-05 00:00:00+00:00,0.07025100290775299,0.0723700001835823,0.06919299811124802,0.07093200087547302,1940577,0.0,0.0
2024-10-06 00:00:00+00:00,0.07093200087547302,0.0741719976067543,0.07053399831056595,0.07400699704885483,2051500,0.0,0.0
2024-10-07 00:00:00+00:00,0.07400699704885483,0.07527299970388412,0.07281699776649475,0.07415000349283218,2403752,0.0,0.0
2024-10-08 00:00:00+00:00,0.07415000349283218,0.0819149985909462,0.07248400151729584,0.07802599668502808,8896550,0.0,0.0
2024-10-09 00:00:00+00:00,0.07802599668502808,0.0803380012512207,0.06946799904108047,0.0696450024843216,8089892,0.0,0.0
2024-10-10 00:00:00+00:00,0.0696450024843216,0.0720129981637001,0.06847299635410309,0.07200600206851959,3698279,0.0,0.0
2024-10-11 00:00:00+00:00,0.07200600206851959,0.07368899881839752,0.07133100181818008,0.07322700321674347,2332145,0.0,0.0
2024-10-12 00:00:00+00:00,0.07322700321674347,0.07512599974870682,0.07322099804878235,0.07370200008153915,1841611,0.0,0.0
2024-10-13 00:00:00+00:00,0.07370200008153915,0.0741640031337738,0.07079900056123734,0.07272700220346451,1729249,0.0,0.0
2024-10-14 00:00:00+00:00,0.07272700220346451,0.07618600130081177,0.07181300222873688,0.07562699913978577,2380755,0.0,0.0
2024-10-15 00:00:00+00:00,0.07562699913978577,0.07577300071716309,0.07253800332546234,0.07515200227499008,2382809,0.0,0.0
2024-10-16 00:00:00+00:00,0.07515200227499008,0.07537300139665604,0.07203499972820282,0.07207000255584717,3011410,0.0,0.0
2024-10-17 00:00:00+00:00,0.07207000255584717,0.07243900001049042,0.06864099949598312,0.06987600028514862,2847863,0.0,0.0
2024-10-18 00:00:00+00:00,0.06987600028514862,0.072673000395298,0.06983400136232376,0.0725490003824234,2181158,0.0,0.0
2024-10-19 00:00:00+00:00,0.0725490003824234,0.07400300353765488,0.07253000140190125,0.07360100001096725,1779502,0.0,0.0
2024-10-20 00:00:00+00:00,0.07360100001096725,0.07709299772977829,0.07276500016450882,0.07539200037717819,4744911,0.0,0.0
2024-10-21 00:00:00+00:00,0.07539200037717819,0.07620099931955338,0.07293800264596939,0.07334599643945694,2647907,0.0,0.0
2024-10-22 00:00:00+00:00,0.07334599643945694,0.07401300221681595,0.07044000178575516,0.07156000286340714,3204511,0.0,0.0
2024-10-23 00:00:00+00:00,0.07156000286340714,0.07162299752235413,0.06580399721860886,0.06746000051498413,4532533,0.0,0.0
2024-10-24 00:00:00+00:00,0.06748200207948685,0.07116899639368057,0.06662800163030624,0.06889499723911285,7947216,0.0,0.0
2024-10-25 00:00:00+00:00,0.06889499723911285,0.06939300149679184,0.06364700198173523,0.06508400291204453,3225565,0.0,0.0
2024-10-26 00:00:00+00:00,0.06508400291204453,0.06645999848842621,0.064580999314785,0.06543999910354614,2213800,0.0,0.0
2024-10-27 00:00:00+00:00,0.06543999910354614,0.06698399782180786,0.06492699682712555,0.06615199893712997,1640530,0.0,0.0
2024-10-28 00:00:00+00:00,0.06615199893712997,0.06717199832201004,0.06435299664735794,0.06656000018119812,2421851,0.0,0.0
2024-10-29 00:00:00+00:00,0.06656000018119812,0.0696059986948967,0.06636600196361542,0.06927099823951721,2223724,0.0,0.0
2024-10-30 00:00:00+00:00,0.06927099823951721,0.06954699754714966,0.06756599992513657,0.06775999814271927,2183574,0.0,0.0
2024-10-31 00:00:00+00:00,0.06775999814271927,0.06783399730920792,0.0640840008854866,0.0645269975066185,1880625,0.0,0.0
2024-11-01 00:00:00+00:00,0.0645269975066185,0.06712000072002411,0.06273499876260757,0.06330200284719467,2773066,0.0,0.0
2024-11-02 00:00:00+00:00,0.06330200284719467,0.07079000025987625,0.0632689967751503,0.0649069994688034,16071624,0.0,0.0
2024-11-03 00:00:00+00:00,0.0649069994688034,0.06514299660921097,0.05948900058865547,0.06142200157046318,3838304,0.0,0.0
2024-11-04 00:00:00+00:00,0.06142200157046318,0.06142900139093399,0.05806700140237808,0.05929600074887276,3435946,0.0,0.0
2024-11-05 00:00:00+00:00,0.05929600074887276,0.06246799975633621,0.05929499864578247,0.061271000653505325,3578474,0.0,0.0
2024-11-06 00:00:00+00:00,0.061271000653505325,0.06747300177812576,0.06126200035214424,0.0670040026307106,4378231,0.0,0.0
2024-11-07 00:00:00+00:00,0.0670040026307106,0.068572998046875,0.0658390000462532,0.06711400300264359,3667413,0.0,0.0
2024-11-08 00:00:00+00:00,0.06711400300264359,0.06794700026512146,0.0651089996099472,0.06766200065612793,2732899,0.0,0.0
2024-11-09 00:00:00+00:00,0.06766200065612793,0.06960500031709671,0.06704100221395493,0.06913500279188156,4229056,0.0,0.0
2024-11-10 00:00:00+00:00,0.06913500279188156,0.07491199672222137,0.06834600120782852,0.07257799804210663,6539721,0.0,0.0
2024-11-11 00:00:00+00:00,0.07257799804210663,0.07532099634408951,0.0712829977273941,0.07522899657487869,6001844,0.0,0.0
2024-11-12 00:00:00+00:00,0.0752440020442009,0.07649700343608856,0.06812100112438202,0.07263799756765366,7841158,0.0,0.0
2024-11-13 00:00:00+00:00,0.07263699918985367,0.07368099689483643,0.0663290023803711,0.06968999654054642,10201786,0.0,0.0
2024-11-14 00:00:00+00:00,0.06968999654054642,0.0721220001578331,0.06737899780273438,0.06939300149679184,7354381,0.0,0.0
2024-11-15 00:00:00+00:00,0.06941399723291397,0.07090199738740921,0.06664899736642838,0.07046400010585785,7240930,0.0,0.0
2024-11-16 00:00:00+00:00,0.07035300135612488,0.07842600345611572,0.0700249969959259,0.0778760015964508,7417255,0.0,0.0
2024-11-17 00:00:00+00:00,0.07788299769163132,0.09099599719047546,0.07377500087022781,0.07957399636507034,20554818,0.0,0.0
2024-11-18 00:00:00+00:00,0.07957399636507034,0.08488500118255615,0.07903099805116653,0.08340200036764145,9849410,0.0,0.0
2024-11-19 00:00:00+00:00,0.08340200036764145,0.0838790014386177,0.07948499917984009,0.08189799636602402,5346627,0.0,0.0
2024-11-20 00:00:00+00:00,0.08189799636602402,0.08190599828958511,0.07553300261497498,0.07758399844169617,4873957,0.0,0.0
2024-11-21 00:00:00+00:00,0.07758399844169617,0.08064699918031693,0.07459300011396408,0.07921600341796875,7393488,0.0,0.0
2024-11-22 00:00:00+00:00,0.07923199981451035,0.07932599633932114,0.07328200340270996,0.07742799818515778,9307382,0.0,0.0
2024-11-23 00:00:00+00:00,0.07743500173091888,0.08827900141477585,0.07686900347471237,0.08683399856090546,12893733,0.0,0.0
2024-11-24 00:00:00+00:00,0.08688300102949142,0.15464499592781067,0.08673100173473358,0.12302300333976746,285017833,0.0,0.0
2024-11-25 00:00:00+00:00,0.12302300333976746,0.12525500357151031,0.1063690036535263,0.10772199928760529,56952956,0.0,0.0
2024-11-26 00:00:00+00:00,0.10767599940299988,0.11341000348329544,0.1023079976439476,0.10644499957561493,20720506,0.0,0.0
2024-11-27 00:00:00+00:00,0.10644499957561493,0.11538299918174744,0.1031000018119812,0.11238899827003479,19943559,0.0,0.0
2024-11-28 00:00:00+00:00,0.11238899827003479,0.11336799710988998,0.10711699724197388,0.11172699928283691,8357215,0.0,0.0
2024-11-29 00:00:00+00:00,0.11172699928283691,0.11488000303506851,0.10858900099992752,0.11360599845647812,8626357,0.0,0.0
2024-11-30 00:00:00+00:00,0.11360599845647812,0.12295699864625931,0.1122329980134964,0.1202860027551651,14113430,0.0,0.0
2024-12-01 00:00:00+00:00,0.1202860027551651,0.12287600338459015,0.11521899700164795,0.12065699696540833,12456593,0.0,0.0
2024-12-02 00:00:00+00:00,0.12065699696540833,0.12717600166797638,0.11090900003910065,0.1268720030784607,17982932,0.0,0.0
2024-12-03 00:00:00+00:00,0.1268959939479828,0.1356779932975769,0.12219700217247009,0.13506600260734558,24207967,0.0,0.0
2024-12-04 00:00:00+00:00,0.13506600260734558,0.14544500410556793,0.132314994931221,0.13519500195980072,21429534,0.0,0.0
2024-12-05 00:00:00+00:00,0.13518700003623962,0.14857900142669678,0.12778499722480774,0.1418980062007904,34313589,0.0,0.0
2024-12-06 00:00:00+00:00,0.14170899987220764,0.14496299624443054,0.1352439969778061,0.14019499719142914,15565847,0.0,0.0
2024-12-07 00:00:00+00:00,0.14019499719142914,0.14087599515914917,0.1351580023765564,0.13713699579238892,8591733,0.0,0.0
2024-12-08 00:00:00+00:00,0.13752299547195435,0.13821999728679657,0.1319579929113388,0.13753700256347656,9592365,0.0,0.0
2024-12-09 00:00:00+00:00,0.13778699934482574,0.13795100152492523,0.10158800333738327,0.11249600350856781,18470909,0.0,0.0
2024-12-10 00:00:00+00:00,0.11249600350856781,0.11489800363779068,0.10178399831056595,0.11262299865484238,15594565,0.0,0.0
2024-12-11 00:00:00+00:00,0.11262299865484238,0.123259998857975,0.1077599972486496,0.12286199629306793,10937850,0.0,0.0
2024-12-12 00:00:00+00:00,0.12286199629306793,0.1337530016899109,0.12157899886369705,0.12365800142288208,18339057,0.0,0.0
2024-12-13 00:00:00+00:00,0.12365800142288208,0.12761899828910828,0.12077800184488297,0.12388099730014801,10990737,0.0,0.0
2024-12-14 00:00:00+00:00,0.12388099730014801,0.12546700239181519,0.11584299802780151,0.11827699840068817,8024224,0.0,0.0
2024-12-15 00:00:00+00:00,0.11827699840068817,0.1256999969482422,0.11455199867486954,0.12540000677108765,6022588,0.0,0.0
2024-12-16 00:00:00+00:00,0.12541499733924866,0.12742500007152557,0.11775700002908707,0.11944500356912613,11576460,0.0,0.0
2024-12-17 00:00:00+00:00,0.11944500356912613,0.12122400104999542,0.1149279996752739,0.1168380007147789,7642133,0.0,0.0
2024-12-18 00:00:00+00:00,0.11683399975299835,0.11686000227928162,0.10448600351810455,0.10466299951076508,9276036,0.0,0.0
2024-12-19 00:00:00+00:00,0.10466299951076508,0.10797800123691559,0.09795299917459488,0.1015940010547638,9466197,0.0,0.0
2024-12-20 00:00:00+00:00,0.1015940010547638,0.10700099915266037,0.08980400115251541,0.10635299980640411,10149354,0.0,0.0
2024-12-21 00:00:00+00:00,0.10635299980640411,0.11801599711179733,0.10574399679899216,0.10688699781894684,8982423,0.0,0.0
2024-12-22 00:00:00+00:00,0.10688699781894684,0.1094919964671135,0.10341399908065796,0.10683000087738037,5794977,0.0,0.0
2024-12-23 00:00:00+00:00,0.10683000087738037,0.11725199967622757,0.10419700294733047,0.1159140020608902,7919927,0.0,0.0
2024-12-24 00:00:00+00:00,0.1159140020608902,0.12365200370550156,0.113475002348423,0.12297999858856201,6312927,0.0,0.0
2024-12-25 00:00:00+00:00,0.12297999858856201,0.13017499446868896,0.1219640001654625,0.12480299919843674,9448792,0.0,0.0
2024-12-26 00:00:00+00:00,0.12480299919843674,0.12599599361419678,0.10785000026226044,0.11020299792289734,8847305,0.0,0.0
2024-12-27 00:00:00+00:00,0.11020299792289734,0.1253879964351654,0.11003900319337845,0.11661499738693237,17384642,0.0,0.0
2024-12-28 00:00:00+00:00,0.11661499738693237,0.13372600078582764,0.11597699671983719,0.12863099575042725,23518580,0.0,0.0
2024-12-29 00:00:00+00:00,0.12863099575042725,0.12917500734329224,0.11850699782371521,0.11928699910640717,7980854,0.0,0.0
2024-12-30 00:00:00+00:00,0.11928699910640717,0.12308599799871445,0.11297299712896347,0.11920099705457687,6383976,0.0,0.0
2024-12-31 00:00:00+00:00,0.11919300258159637,0.11919599771499634,0.11176300048828125,0.11241699755191803,5486801,0.0,0.0
2025-01-01 00:00:00+00:00,0.11241699755191803,0.11955899745225906,0.1110450029373169,0.11820299923419952,5502285,0.0,0.0
2025-01-02 00:00:00+00:00,0.11820299923419952,0.12382099777460098,0.11792399734258652,0.12025699764490128,9926073,0.0,0.0
2025-01-03 00:00:00+00:00,0.12025699764490128,0.12734399735927582,0.11870399862527847,0.12633199989795685,11673204,0.0,0.0
2025-01-04 00:00:00+00:00,0.12633199989795685,0.12809999287128448,0.12367299944162369,0.12690399587154388,10904668,0.0,0.0
2025-01-05 00:00:00+00:00,0.12690399587154388,0.12935799360275269,0.1226160004734993,0.12434200197458267,11150083,0.0,0.0
2025-01-06 00:00:00+00:00,0.12434200197458267,0.1289149969816208,0.12144000083208084,0.1250610053539276,11193078,0.0,0.0
2025-01-07 00:00:00+00:00,0.12507399916648865,0.1250849962234497,0.11234500259160995,0.1125119999051094,11599105,0.0,0.0
2025-01-08 00:00:00+00:00,0.1125119999051094,0.11799799650907516,0.1081010028719902,0.11764200031757355,11319149,0.0,0.0
2025-01-09 00:00:00+00:00,0.11764200031757355,0.11931400001049042,0.10922300070524216,0.11165399849414825,11620621,0.0,0.0
2025-01-10 00:00:00+00:00,0.11165300011634827,0.11477000266313553,0.10887099802494049,0.11354299634695053,9444978,0.0,0.0
2025-01-11 00:00:00+00:00,0.11354299634695053,0.11445699632167816,0.1102529987692833,0.11217600107192993,9515514,0.0,0.0
2025-01-12 00:00:00+00:00,0.11217600107192993,0.11240799725055695,0.10716500133275986,0.10932199656963348,8729934,0.0,0.0
2025-01-13 00:00:00+00:00,0.10932199656963348,0.1109360009431839,0.09895499795675278,0.1063069999217987,11560405,0.0,0.0
2025-01-14 00:00:00+00:00,0.1063069999217987,0.11444500088691711,0.1056319996714592,0.1138710007071495,9513194,0.0,0.0
2025-01-15 00:00:00+00:00,0.1138710007071495,0.11939200013875961,0.10976699739694595,0.11794500052928925,9775578,0.0,0.0
2025-01-16 00:00:00+00:00,0.11793600022792816,0.11837399750947952,0.11304699629545212,0.11355199664831161,10284660,0.0,0.0
2025-01-17 00:00:00+00:00,0.11364799737930298,0.12257199734449387,0.11354000121355057,0.12238799780607224,10286974,0.0,0.0
2025-01-18 00:00:00+00:00,0.12180399894714355,0.12274900078773499,0.11309300363063812,0.11569000035524368,10694947,0.0,0.0
2025-01-19 00:00:00+00:00,0.11569000035524368,0.1183210015296936,0.10631199926137924,0.10700300335884094,12006596,0.0,0.0
2025-01-20 00:00:00+00:00,0.10700300335884094,0.119377002120018,0.10494399815797806,0.11078000068664551,14257248,0.0,0.0
2025-01-21 00:00:00+00:00,0.11078000068664551,0.11528699845075607,0.10728199779987335,0.1128849983215332,10827576,0.0,0.0
2025-01-22 00:00:00+00:00,0.1128849983215332,0.11336699873209,0.10912399739027023,0.10944300144910812,9732287,0.0,0.0
2025-01-23 00:00:00+00:00,0.10944099724292755,0.11105699837207794,0.10470300167798996,0.10875499993562698,10166929,0.0,0.0
2025-01-24 00:00:00+00:00,0.10875599831342697,0.11038199812173843,0.10463199764490128,0.10544800013303757,8820993,0.0,0.0
2025-01-25 00:00:00+00:00,0.10544899851083755,0.10725600272417068,0.10429999977350235,0.10484399646520615,7843873,0.0,0.0
2025-01-26 00:00:00+00:00,0.10484399646520615,0.10995899885892868,0.10449700057506561,0.10565699636936188,8147171,0.0,0.0
2025-01-27 00:00:00+00:00,0.10565699636936188,0.10820499807596207,0.09998899698257446,0.1076280027627945,10949685,0.0,0.0
2025-01-28 00:00:00+00:00,0.1076280027627945,0.10931400209665298,0.09997399896383286,0.10083100199699402,8282029,0.0,0.0
2025-01-29 00:00:00+00:00,0.10083100199699402,0.10772199928760529,0.10012000054121017,0.10519599914550781,8219235,0.0,0.0
2025-01-30 00:00:00+00:00,0.10520199686288834,0.11518099904060364,0.10354000329971313,0.11323600262403488,9643738,0.0,0.0
2025-01-31 00:00:00+00:00,0.11323600262403488,0.1255200058221817,0.11264699697494507,0.11888600140810013,15853236,0.0,0.0
2025-02-01 00:00:00+00:00,0.11888299882411957,0.12326200306415558,0.11095699667930603,0.11148600280284882,12633664,0.0,0.0
2025-02-02 00:00:00+00:00,0.11148600280284882,0.11337199807167053,0.09329299628734589,0.097182996571064,13451426,0.0,0.0
2025-02-03 00:00:00+00:00,0.097182996571064,0.09864799678325653,0.08042000234127045,0.09864799678325653,14746674,0.0,0.0
