TIMESTAMP,VRT_OPEN_PRICE_USD,VRT_HIGH_PRICE_USD,VRT_LOW_PRICE_USD,VRT_CLOSE_PRICE_USD,VRT_VOLUME_USD,VRT_DIVIDENDS_USD,VRT_STOCK_SPLITS_USD
2022-12-15 00:00:00+00:00,0.00024399999529123306,0.0002610000083222985,0.00023700000019744039,0.00025400001322850585,54175,0.0,0.0
2022-12-16 00:00:00+00:00,0.00025400001322850585,0.0002579999854788184,0.00022899999748915434,0.00023600000713486224,51132,0.0,0.0
2022-12-17 00:00:00+00:00,0.00023600000713486224,0.00024399999529123306,0.00022600000374950469,0.00024300000222865492,53851,0.0,0.0
2022-12-18 00:00:00+00:00,0.00024300000222865492,0.00024900000425986946,0.00023999999393709004,0.0002469999890308827,55052,0.0,0.0
2022-12-19 00:00:00+00:00,0.0002469999890308827,0.0002610000083222985,0.00024199999461416155,0.0002479999966453761,55661,0.0,0.0
2022-12-20 00:00:00+00:00,0.0002479999966453761,0.00025599999935366213,0.0002469999890308827,0.00025499999173916876,46453,0.0,0.0
2022-12-21 00:00:00+00:00,0.00025400001322850585,0.00025499999173916876,0.0002460000105202198,0.0002460000105202198,48775,0.0,0.0
2022-12-22 00:00:00+00:00,0.0002469999890308827,0.00024900000425986946,0.0002410000015515834,0.00024399999529123306,49848,0.0,0.0
2022-12-23 00:00:00+00:00,0.00024399999529123306,0.0002469999890308827,0.00023999999393709004,0.00024199999461416155,45059,0.0,0.0
2022-12-24 00:00:00+00:00,0.00024199999461416155,0.0002469999890308827,0.0002410000015515834,0.0002460000105202198,44876,0.0,0.0
2022-12-25 00:00:00+00:00,0.0002460000105202198,0.0002479999966453761,0.00023799999326001853,0.00024300000222865492,41598,0.0,0.0
2022-12-26 00:00:00+00:00,0.00024300000222865492,0.00025599999935366213,0.00024199999461416155,0.00025599999935366213,48597,0.0,0.0
2022-12-27 00:00:00+00:00,0.00025499999173916876,0.0002589999930933118,0.00024500000290572643,0.0002460000105202198,43046,0.0,0.0
2022-12-28 00:00:00+00:00,0.0002469999890308827,0.0002479999966453761,0.00023999999393709004,0.00024199999461416155,55718,0.0,0.0
2022-12-29 00:00:00+00:00,0.00024199999461416155,0.00024900000425986946,0.0002300000051036477,0.0002479999966453761,56052,0.0,0.0
2022-12-30 00:00:00+00:00,0.0002479999966453761,0.0002699999895412475,0.0002280000044265762,0.00023099999816622585,61496,0.0,0.0
2022-12-31 00:00:00+00:00,0.0002390000008745119,0.00025099999038502574,0.00023600000713486224,0.0002410000015515834,49162,0.0,0.0
2023-01-01 00:00:00+00:00,0.0002410000015515834,0.0002410000015515834,0.00023299999884329736,0.00023799999326001853,45235,0.0,0.0
2023-01-02 00:00:00+00:00,0.00023799999326001853,0.00024300000222865492,0.00023600000713486224,0.00023999999393709004,54295,0.0,0.0
2023-01-03 00:00:00+00:00,0.00023999999393709004,0.0002460000105202198,0.00023600000713486224,0.00024500000290572643,54283,0.0,0.0
2023-01-04 00:00:00+00:00,0.00024500000290572643,0.0002699999895412475,0.00024300000222865492,0.0002589999930933118,56353,0.0,0.0
2023-01-05 00:00:00+00:00,0.0002589999930933118,0.0002680000034160912,0.00025599999935366213,0.0002680000034160912,54673,0.0,0.0
2023-01-06 00:00:00+00:00,0.0002680000034160912,0.00027200000477023423,0.0002610000083222985,0.00026199998683296144,53115,0.0,0.0
2023-01-07 00:00:00+00:00,0.00026199998683296144,0.00027099999715574086,0.00026000000070780516,0.00026699999580159783,55962,0.0,0.0
2023-01-08 00:00:00+00:00,0.00026599998818710446,0.0002739999908953905,0.0002640000020619482,0.0002739999908953905,57940,0.0,0.0
2023-01-09 00:00:00+00:00,0.0002739999908953905,0.00028199999360367656,0.0002690000110305846,0.00027200000477023423,58060,0.0,0.0
2023-01-10 00:00:00+00:00,0.00027200000477023423,0.00028300000121816993,0.0002699999895412475,0.0002809999859891832,56938,0.0,0.0
2023-01-11 00:00:00+00:00,0.0002809999859891832,0.0002899999963119626,0.0002789999998640269,0.0002880000101868063,60156,0.0,0.0
2023-01-12 00:00:00+00:00,0.00028899998869746923,0.000291000003926456,0.00027799999224953353,0.0002849999873433262,53543,0.0,0.0
2023-01-13 00:00:00+00:00,0.0002849999873433262,0.00029799999902024865,0.00027600000612437725,0.000295000005280599,51643,0.0,0.0
2023-01-14 00:00:00+00:00,0.00029399999766610563,0.00036199999158270657,0.00029399999766610563,0.0003330000035930425,65030,0.0,0.0
2023-01-15 00:00:00+00:00,0.0003330000035930425,0.0003349999897181988,0.00031599999056197703,0.00031800000579096377,56613,0.0,0.0
2023-01-16 00:00:00+00:00,0.0003169999981764704,0.00032699998700991273,0.00031400000443682075,0.00031999999191612005,47531,0.0,0.0
2023-01-17 00:00:00+00:00,0.00031999999191612005,0.0003279999946244061,0.0003169999981764704,0.0003239999932702631,53656,0.0,0.0
2023-01-18 00:00:00+00:00,0.0003239999932702631,0.0003319999959785491,0.00031400000443682075,0.0003150000120513141,55516,0.0,0.0
2023-01-19 00:00:00+00:00,0.00031599999056197703,0.00032699998700991273,0.00031400000443682075,0.00032500000088475645,57521,0.0,0.0
2023-01-20 00:00:00+00:00,0.0003239999932702631,0.00033599999733269215,0.00031400000443682075,0.0003319999959785491,58385,0.0,0.0
2023-01-21 00:00:00+00:00,0.0003319999959785491,0.0003499999875202775,0.00032500000088475645,0.0003260000084992498,55986,0.0,0.0
2023-01-22 00:00:00+00:00,0.00032699998700991273,0.00034100000630132854,0.00032500000088475645,0.00033599999733269215,53554,0.0,0.0
2023-01-23 00:00:00+00:00,0.00033599999733269215,0.0003459999861661345,0.0003349999897181988,0.00033999999868683517,55069,0.0,0.0
2023-01-24 00:00:00+00:00,0.0003389999910723418,0.0003549999964889139,0.0003380000125616789,0.00034100000630132854,58382,0.0,0.0
2023-01-25 00:00:00+00:00,0.0003420000139158219,0.0003589999978430569,0.00033400001120753586,0.0003530000103637576,59553,0.0,0.0
2023-01-26 00:00:00+00:00,0.00035099999513477087,0.0003549999964889139,0.0003440000000409782,0.0003480000013951212,57168,0.0,0.0
2023-01-27 00:00:00+00:00,0.0003480000013951212,0.0003589999978430569,0.0003420000139158219,0.00035799999022856355,57640,0.0,0.0
2023-01-28 00:00:00+00:00,0.00035700001171790063,0.0003870000073220581,0.00034699999378062785,0.0003490000090096146,53091,0.0,0.0
2023-01-29 00:00:00+00:00,0.0003490000090096146,0.0003589999978430569,0.0003490000090096146,0.0003549999964889139,58757,0.0,0.0
2023-01-30 00:00:00+00:00,0.0003549999964889139,0.0003600000054575503,0.0003420000139158219,0.0003490000090096146,57960,0.0,0.0
2023-01-31 00:00:00+00:00,0.00035099999513477087,0.00035600000410340726,0.0003480000013951212,0.00035200000274926424,56776,0.0,0.0
2023-02-01 00:00:00+00:00,0.00035200000274926424,0.0012860000133514404,0.0003459999861661345,0.000944000028539449,499665,0.0,0.0
2023-02-02 00:00:00+00:00,0.0009260000078938901,0.0010010000551119447,0.0005210000090301037,0.000661000027321279,334611,0.0,0.0
2023-02-03 00:00:00+00:00,0.000661000027321279,0.0006639999919570982,0.0005000000237487257,0.0005080000264570117,101127,0.0,0.0
2023-02-04 00:00:00+00:00,0.000506000011228025,0.0005319999763742089,0.00048099999548867345,0.0005119999987073243,72301,0.0,0.0
2023-02-05 00:00:00+00:00,0.0005109999910928309,0.0005130000063218176,0.00047400000039488077,0.0004820000031031668,52542,0.0,0.0
2023-02-06 00:00:00+00:00,0.0004830000107176602,0.00048600000445730984,0.0004239999980200082,0.0004250000056345016,62972,0.0,0.0
2023-02-07 00:00:00+00:00,0.00042600001324899495,0.0005729999975301325,0.00037799999699927866,0.00045900000259280205,132769,0.0,0.0
2023-02-08 00:00:00+00:00,0.0004600000102072954,0.0004769999941345304,0.00039999998989515007,0.0004220000118948519,82011,0.0,0.0
2023-02-09 00:00:00+00:00,0.0004220000118948519,0.0004400000034365803,0.00039000000106170774,0.00041000000783242285,66414,0.0,0.0
2023-02-10 00:00:00+00:00,0.00041000000783242285,0.0004459999909158796,0.00036700000055134296,0.0003819999983534217,79534,0.0,0.0
2023-02-11 00:00:00+00:00,0.00038300000596791506,0.00039400000241585076,0.0003420000139158219,0.0003539999888744205,72464,0.0,0.0
2023-02-12 00:00:00+00:00,0.00035200000274926424,0.00037799999699927866,0.0003499999875202775,0.00035099999513477087,67829,0.0,0.0
2023-02-13 00:00:00+00:00,0.00035200000274926424,0.00037799999699927866,0.00034500000765547156,0.00037799999699927866,93338,0.0,0.0
2023-02-14 00:00:00+00:00,0.00037799999699927866,0.00038400001358240843,0.0003650000144261867,0.0003809999907389283,59312,0.0,0.0
2023-02-15 00:00:00+00:00,0.00037900000461377203,0.0004030000127386302,0.0003769999893847853,0.0003980000037699938,65208,0.0,0.0
2023-02-16 00:00:00+00:00,0.0003980000037699938,0.0004490000137593597,0.00039500001003034413,0.00039599998854100704,68771,0.0,0.0
2023-02-17 00:00:00+00:00,0.0003969999961555004,0.0004349999944679439,0.00039400000241585076,0.00042600001324899495,63777,0.0,0.0
2023-02-18 00:00:00+00:00,0.0004250000056345016,0.0004299999854993075,0.00040600000647827983,0.00041000000783242285,60493,0.0,0.0
2023-02-19 00:00:00+00:00,0.00041000000783242285,0.00043700000969693065,0.0003859999997075647,0.0004130000015720725,66926,0.0,0.0
2023-02-20 00:00:00+00:00,0.00041199999395757914,0.0004309999931138009,0.00040600000647827983,0.0004140000091865659,63269,0.0,0.0
2023-02-21 00:00:00+00:00,0.0004140000091865659,0.0005130000063218176,0.0004090000002179295,0.0004579999949783087,77220,0.0,0.0
2023-02-22 00:00:00+00:00,0.0004579999949783087,0.0004600000102072954,0.00040600000647827983,0.0004250000056345016,59493,0.0,0.0
2023-02-23 00:00:00+00:00,0.0004250000056345016,0.0004360000020824373,0.0004149999876972288,0.0004189999890513718,57624,0.0,0.0
2023-02-24 00:00:00+00:00,0.0004189999890513718,0.00042799999937415123,0.00041199999395757914,0.00042699999175965786,58907,0.0,0.0
2023-02-25 00:00:00+00:00,0.00042799999937415123,0.0004309999931138009,0.0004090000002179295,0.00041599999531172216,56991,0.0,0.0
2023-02-26 00:00:00+00:00,0.0004149999876972288,0.00042600001324899495,0.0004140000091865659,0.0004239999980200082,58496,0.0,0.0
2023-02-27 00:00:00+00:00,0.00042299999040551484,0.00042699999175965786,0.0004020000051241368,0.0004070000140927732,58339,0.0,0.0
2023-02-28 00:00:00+00:00,0.0004079999926034361,0.00041000000783242285,0.00039400000241585076,0.0003980000037699938,58743,0.0,0.0
2023-03-01 00:00:00+00:00,0.00039900001138448715,0.0004039999912492931,0.00039500001003034413,0.0003980000037699938,59671,0.0,0.0
2023-03-02 00:00:00+00:00,0.0003980000037699938,0.0014639999717473984,0.0003929999948013574,0.0007379999733529985,584239,0.0,0.0
2023-03-03 00:00:00+00:00,0.0007389999809674919,0.0008619999862276018,0.0005249999812804163,0.0005360000068321824,249866,0.0,0.0
2023-03-04 00:00:00+00:00,0.0005360000068321824,0.0005450000171549618,0.0004780000017490238,0.0005450000171549618,89721,0.0,0.0
2023-03-05 00:00:00+00:00,0.0005430000019259751,0.0005520000122487545,0.00046400001156143844,0.0004959999932907522,86439,0.0,0.0
2023-03-06 00:00:00+00:00,0.0004939999780617654,0.0006409999914467335,0.000493000028654933,0.000506000011228025,102933,0.0,0.0
2023-03-07 00:00:00+00:00,0.0005080000264570117,0.0005290000117383897,0.000506000011228025,0.0005239999736659229,81755,0.0,0.0
2023-03-08 00:00:00+00:00,0.0005249999812804163,0.0005530000198632479,0.0005050000036135316,0.0005050000036135316,84749,0.0,0.0
2023-03-09 00:00:00+00:00,0.0005050000036135316,0.0005130000063218176,0.000450999999884516,0.0004600000102072954,65474,0.0,0.0
2023-03-10 00:00:00+00:00,0.00046099998871795833,0.0004619999963324517,0.00044299999717622995,0.0004579999949783087,58859,0.0,0.0
2023-03-11 00:00:00+00:00,0.0004569999873638153,0.0004959999932907522,0.00043899999582208693,0.00045399999362416565,68462,0.0,0.0
2023-03-12 00:00:00+00:00,0.000455000001238659,0.0005039999959990382,0.0004450000124052167,0.0004839999892283231,73616,0.0,0.0
2023-03-13 00:00:00+00:00,0.0004839999892283231,0.0005080000264570117,0.0004490000137593597,0.000450999999884516,64115,0.0,0.0
2023-03-14 00:00:00+00:00,0.000450999999884516,0.00046400001156143844,0.00044299999717622995,0.000446999998530373,59386,0.0,0.0
2023-03-15 00:00:00+00:00,0.0004459999909158796,0.0004569999873638153,0.00043899999582208693,0.0004450000124052167,59778,0.0,0.0
2023-03-16 00:00:00+00:00,0.0004450000124052167,0.0004689999914262444,0.00043899999582208693,0.00044100001105107367,58651,0.0,0.0
2023-03-17 00:00:00+00:00,0.00044299999717622995,0.0004529999860096723,0.00042299999040551484,0.0004330000083427876,55644,0.0,0.0
2023-03-18 00:00:00+00:00,0.00043399998685345054,0.0004419999895617366,0.0004140000091865659,0.0004180000105407089,56993,0.0,0.0
2023-03-19 00:00:00+00:00,0.0004180000105407089,0.00043700000969693065,0.00041599999531172216,0.00041700000292621553,59997,0.0,0.0
2023-03-20 00:00:00+00:00,0.00041599999531172216,0.00043799998820759356,0.0004140000091865659,0.00042799999937415123,61197,0.0,0.0
2023-03-21 00:00:00+00:00,0.00042799999937415123,0.0004400000034365803,0.0004220000118948519,0.0004360000020824373,60350,0.0,0.0
2023-03-22 00:00:00+00:00,0.0004360000020824373,0.0004459999909158796,0.0004189999890513718,0.0004459999909158796,66318,0.0,0.0
2023-03-23 00:00:00+00:00,0.0004440000047907233,0.0004619999963324517,0.00043700000969693065,0.000446999998530373,59917,0.0,0.0
2023-03-24 00:00:00+00:00,0.000446999998530373,0.00044999999227002263,0.00043200000072829425,0.00043799998820759356,50883,0.0,0.0
2023-03-25 00:00:00+00:00,0.0004400000034365803,0.00044299999717622995,0.00042299999040551484,0.0004299999854993075,52908,0.0,0.0
2023-03-26 00:00:00+00:00,0.0004299999854993075,0.00043700000969693065,0.00042799999937415123,0.00043399998685345054,57936,0.0,0.0
2023-03-27 00:00:00+00:00,0.00043399998685345054,0.0004529999860096723,0.0004149999876972288,0.000450999999884516,49223,0.0,0.0
2023-03-28 00:00:00+00:00,0.0004529999860096723,0.00045399999362416565,0.0004239999980200082,0.00042799999937415123,43565,0.0,0.0
2023-03-29 00:00:00+00:00,0.00042600001324899495,0.0004309999931138009,0.00041199999395757914,0.0004140000091865659,56414,0.0,0.0
2023-03-30 00:00:00+00:00,0.00041599999531172216,0.0007019999902695417,0.0004130000015720725,0.000691999972332269,129664,0.0,0.0
2023-03-31 00:00:00+00:00,0.0006779999821446836,0.0007440000190399587,0.00041000000783242285,0.00044100001105107367,131536,0.0,0.0
2023-04-01 00:00:00+00:00,0.00043899999582208693,0.00044999999227002263,0.00042600001324899495,0.00042600001324899495,61518,0.0,0.0
2023-04-02 00:00:00+00:00,0.00042699999175965786,0.0004309999931138009,0.00041599999531172216,0.0004199999966658652,58628,0.0,0.0
2023-04-03 00:00:00+00:00,0.0004180000105407089,0.00042799999937415123,0.00039000000106170774,0.00039900001138448715,61247,0.0,0.0
2023-04-04 00:00:00+00:00,0.00039900001138448715,0.0004030000127386302,0.00037900000461377203,0.00038400001358240843,61809,0.0,0.0
2023-04-05 00:00:00+00:00,0.00038400001358240843,0.00039999998989515007,0.00038400001358240843,0.000387999985832721,61194,0.0,0.0
2023-04-06 00:00:00+00:00,0.000387999985832721,0.0005360000068321824,0.00038499999209307134,0.0004780000017490238,91202,0.0,0.0
2023-04-07 00:00:00+00:00,0.0004780000017490238,0.0004780000017490238,0.000455000001238659,0.00046499999007210135,61556,0.0,0.0
2023-04-08 00:00:00+00:00,0.00046499999007210135,0.00046499999007210135,0.00043899999582208693,0.0004400000034365803,56878,0.0,0.0
2023-04-09 00:00:00+00:00,0.0004400000034365803,0.00046800001291558146,0.00043399998685345054,0.0004569999873638153,60415,0.0,0.0
2023-04-10 00:00:00+00:00,0.0004569999873638153,0.00046099998871795833,0.0004349999944679439,0.0004529999860096723,64783,0.0,0.0
2023-04-11 00:00:00+00:00,0.0004529999860096723,0.00046400001156143844,0.0004459999909158796,0.0004459999909158796,59428,0.0,0.0
2023-04-12 00:00:00+00:00,0.0004459999909158796,0.000450999999884516,0.0003980000037699938,0.0004020000051241368,59361,0.0,0.0
2023-04-13 00:00:00+00:00,0.00040099999750964344,0.0004140000091865659,0.00040099999750964344,0.0004130000015720725,58252,0.0,0.0
2023-04-14 00:00:00+00:00,0.0004130000015720725,0.00042699999175965786,0.00041199999395757914,0.0004239999980200082,58756,0.0,0.0
2023-04-15 00:00:00+00:00,0.00042299999040551484,0.00043799998820759356,0.00042100000428035855,0.00042699999175965786,60745,0.0,0.0
2023-04-16 00:00:00+00:00,0.00042699999175965786,0.00044800000614486635,0.0004220000118948519,0.00044299999717622995,59659,0.0,0.0
2023-04-17 00:00:00+00:00,0.00044299999717622995,0.000450999999884516,0.00043700000969693065,0.00044299999717622995,58028,0.0,0.0
2023-04-18 00:00:00+00:00,0.00044299999717622995,0.00045399999362416565,0.0004400000034365803,0.00044999999227002263,59148,0.0,0.0
2023-04-19 00:00:00+00:00,0.00044999999227002263,0.00044999999227002263,0.00043399998685345054,0.00043799998820759356,57862,0.0,0.0
2023-04-20 00:00:00+00:00,0.00043799998820759356,0.0004459999909158796,0.0004309999931138009,0.0004400000034365803,51729,0.0,0.0
2023-04-21 00:00:00+00:00,0.0004400000034365803,0.000450999999884516,0.00042299999040551484,0.0004290000069886446,55288,0.0,0.0
2023-04-22 00:00:00+00:00,0.0004290000069886446,0.0004450000124052167,0.00042699999175965786,0.00044299999717622995,59973,0.0,0.0
2023-04-23 00:00:00+00:00,0.00044299999717622995,0.0004490000137593597,0.0004220000118948519,0.0004239999980200082,62129,0.0,0.0
2023-04-24 00:00:00+00:00,0.0004239999980200082,0.00042799999937415123,0.0003650000144261867,0.0003800000122282654,67713,0.0,0.0
2023-04-25 00:00:00+00:00,0.0003800000122282654,0.0003809999907389283,0.0003659999929368496,0.00037399999564513564,63002,0.0,0.0
2023-04-26 00:00:00+00:00,0.00037399999564513564,0.0003800000122282654,0.0003699999942909926,0.0003760000108741224,69322,0.0,0.0
2023-04-27 00:00:00+00:00,0.0003760000108741224,0.0003870000073220581,0.00037399999564513564,0.0003809999907389283,54908,0.0,0.0
2023-04-28 00:00:00+00:00,0.0003809999907389283,0.0003809999907389283,0.0003699999942909926,0.00037399999564513564,54927,0.0,0.0
2023-04-29 00:00:00+00:00,0.00037399999564513564,0.0003760000108741224,0.000371000001905486,0.00037200000951997936,55541,0.0,0.0
2023-04-30 00:00:00+00:00,0.00037200000951997936,0.0003870000073220581,0.000371000001905486,0.00038499999209307134,54562,0.0,0.0
2023-05-01 00:00:00+00:00,0.00038400001358240843,0.0003859999997075647,0.00036299999919719994,0.00037299998803064227,57184,0.0,0.0
2023-05-02 00:00:00+00:00,0.00037299998803064227,0.0003870000073220581,0.0003650000144261867,0.0003859999997075647,58561,0.0,0.0
2023-05-03 00:00:00+00:00,0.0003859999997075647,0.00042600001324899495,0.0003800000122282654,0.000387999985832721,62894,0.0,0.0
2023-05-04 00:00:00+00:00,0.000387999985832721,0.00039000000106170774,0.0003809999907389283,0.0003809999907389283,58309,0.0,0.0
2023-05-05 00:00:00+00:00,0.0003809999907389283,0.0003870000073220581,0.0003760000108741224,0.0003760000108741224,57188,0.0,0.0
2023-05-06 00:00:00+00:00,0.0003760000108741224,0.0003819999983534217,0.00036800000816583633,0.0003800000122282654,58561,0.0,0.0
