TIMESTAMP,OPIUM_OPEN_PRICE_USD,OPIUM_HIGH_PRICE_USD,OPIUM_LOW_PRICE_USD,OPIUM_CLOSE_PRICE_USD,OPIUM_VOLUME_USD,OPIUM_DIVIDENDS_USD,OPIUM_STOCK_SPLITS_USD
2024-12-15 00:00:00+00:00,0.05909600108861923,0.06299500167369843,0.05714600160717964,0.057631999254226685,14144,0.0,0.0
2024-12-16 00:00:00+00:00,0.057631999254226685,0.057698000222444534,0.05707300081849098,0.05730099976062775,12124,0.0,0.0
2024-12-17 00:00:00+00:00,0.05730099976062775,0.0584539994597435,0.056033000349998474,0.056926000863313675,14391,0.0,0.0
2024-12-18 00:00:00+00:00,0.056926000863313675,0.056926000863313675,0.05049299821257591,0.05101199820637703,14200,0.0,0.0
2024-12-19 00:00:00+00:00,0.05101199820637703,0.05471400171518326,0.048928000032901764,0.049219001084566116,67617,0.0,0.0
2024-12-20 00:00:00+00:00,0.049219001084566116,0.05096200108528137,0.044840000569820404,0.04654499888420105,13881,0.0,0.0
2024-12-21 00:00:00+00:00,0.04654499888420105,0.048840999603271484,0.04653500020503998,0.04750499874353409,12800,0.0,0.0
2024-12-22 00:00:00+00:00,0.04750499874353409,0.04806600138545036,0.046994999051094055,0.04761800169944763,14399,0.0,0.0
2024-12-23 00:00:00+00:00,0.04761800169944763,0.04844899848103523,0.04761800169944763,0.047828998416662216,12885,0.0,0.0
2024-12-24 00:00:00+00:00,0.047828998416662216,0.04857100173830986,0.04729500040411949,0.048347000032663345,12513,0.0,0.0
2024-12-25 00:00:00+00:00,0.048347000032663345,0.04935299977660179,0.04818100109696388,0.049010999500751495,12642,0.0,0.0
2024-12-26 00:00:00+00:00,0.049010999500751495,0.049352001398801804,0.04837799817323685,0.04875800013542175,12197,0.0,0.0
2024-12-27 00:00:00+00:00,0.04875800013542175,0.04930900037288666,0.04808599874377251,0.04873500019311905,12170,0.0,0.0
2024-12-28 00:00:00+00:00,0.04873500019311905,0.05050700157880783,0.04577700048685074,0.04790399968624115,13569,0.0,0.0
2024-12-29 00:00:00+00:00,0.047905001789331436,0.04848200082778931,0.046202000230550766,0.04629199951887131,13663,0.0,0.0
2024-12-30 00:00:00+00:00,0.04629199951887131,0.046452999114990234,0.04526999965310097,0.0460049994289875,12318,0.0,0.0
2024-12-31 00:00:00+00:00,0.0460049994289875,0.04735599830746651,0.04544999822974205,0.047061000019311905,12303,0.0,0.0
2025-01-01 00:00:00+00:00,0.047061000019311905,0.052577998489141464,0.046418000012636185,0.048858001828193665,13944,0.0,0.0
2025-01-02 00:00:00+00:00,0.048858001828193665,0.05267700180411339,0.047988999634981155,0.05242700129747391,24050,0.0,0.0
2025-01-03 00:00:00+00:00,0.05242700129747391,0.06289900094270706,0.05242700129747391,0.0611720010638237,17247,0.0,0.0
2025-01-04 00:00:00+00:00,0.0611720010638237,0.06128799915313721,0.056331999599933624,0.0576229989528656,13497,0.0,0.0
2025-01-05 00:00:00+00:00,0.0576229989528656,0.058612000197172165,0.05633600056171417,0.05678499862551689,12639,0.0,0.0
2025-01-06 00:00:00+00:00,0.05678499862551689,0.05711999908089638,0.05576299875974655,0.05647600069642067,15388,0.0,0.0
2025-01-07 00:00:00+00:00,0.05647600069642067,0.0642860010266304,0.05627800151705742,0.0590750016272068,14842,0.0,0.0
2025-01-08 00:00:00+00:00,0.0590750016272068,0.0590750016272068,0.05580800026655197,0.058274999260902405,14340,0.0,0.0
2025-01-09 00:00:00+00:00,0.058274999260902405,0.061524998396635056,0.057656001299619675,0.058646999299526215,14554,0.0,0.0
2025-01-10 00:00:00+00:00,0.058646999299526215,0.05867199972271919,0.05764700099825859,0.058299001306295395,13697,0.0,0.0
2025-01-11 00:00:00+00:00,0.058299001306295395,0.058834999799728394,0.054368000477552414,0.05866900086402893,11846,0.0,0.0
2025-01-12 00:00:00+00:00,0.05866900086402893,0.059762999415397644,0.05866900086402893,0.05926699936389923,19622,0.0,0.0
2025-01-13 00:00:00+00:00,0.05926699936389923,0.059349000453948975,0.05540899932384491,0.05573999881744385,12414,0.0,0.0
2025-01-14 00:00:00+00:00,0.05573999881744385,0.056028999388217926,0.054069001227617264,0.05436599999666214,49819,0.0,0.0
2025-01-15 00:00:00+00:00,0.05436599999666214,0.056689001619815826,0.053557999432086945,0.05355900153517723,64244,0.0,0.0
2025-01-16 00:00:00+00:00,0.05355900153517723,0.05409099906682968,0.05274499952793121,0.05301399901509285,12719,0.0,0.0
2025-01-17 00:00:00+00:00,0.05301399901509285,0.05344200134277344,0.0506570003926754,0.050937000662088394,18147,0.0,0.0
2025-01-18 00:00:00+00:00,0.050937000662088394,0.05757100135087967,0.05055199936032295,0.057447001338005066,162095,0.0,0.0
2025-01-19 00:00:00+00:00,0.057447001338005066,0.0575999990105629,0.05397599935531616,0.05407100170850754,91195,0.0,0.0
2025-01-20 00:00:00+00:00,0.05407100170850754,0.05576099827885628,0.05174199864268303,0.05455600097775459,19927,0.0,0.0
2025-01-21 00:00:00+00:00,0.05455600097775459,0.058219000697135925,0.05434900149703026,0.057429999113082886,14037,0.0,0.0
2025-01-22 00:00:00+00:00,0.057429999113082886,0.058329999446868896,0.05694900080561638,0.057583998888731,10763,0.0,0.0
2025-01-23 00:00:00+00:00,0.057583998888731,0.057913001626729965,0.05569799989461899,0.05575300008058548,12433,0.0,0.0
2025-01-24 00:00:00+00:00,0.05575300008058548,0.05757699906826019,0.0543689988553524,0.057103000581264496,15571,0.0,0.0
2025-01-25 00:00:00+00:00,0.057103000581264496,0.0580269992351532,0.05678100138902664,0.05790000036358833,11938,0.0,0.0
2025-01-26 00:00:00+00:00,0.05790000036358833,0.058177001774311066,0.05697299912571907,0.05697299912571907,12332,0.0,0.0
2025-01-27 00:00:00+00:00,0.05697299912571907,0.0610789991915226,0.05286199972033501,0.05346500128507614,12616,0.0,0.0
2025-01-28 00:00:00+00:00,0.05346500128507614,0.05349799990653992,0.04939600080251694,0.05014000087976456,12709,0.0,0.0
2025-01-29 00:00:00+00:00,0.05014000087976456,0.050558000802993774,0.04896099865436554,0.04966000095009804,11954,0.0,0.0
2025-01-30 00:00:00+00:00,0.04966000095009804,0.05002899840474129,0.048958998173475266,0.048958998173475266,12602,0.0,0.0
2025-01-31 00:00:00+00:00,0.048958998173475266,0.050050001591444016,0.04838100075721741,0.048854999244213104,12388,0.0,0.0
2025-02-01 00:00:00+00:00,0.048854999244213104,0.054558999836444855,0.047651998698711395,0.05455100163817406,44393,0.0,0.0
2025-02-02 00:00:00+00:00,0.05455100163817406,0.054701998829841614,0.05301399901509285,0.05301399901509285,77757,0.0,0.0
2025-02-03 00:00:00+00:00,0.05301399901509285,0.05394599959254265,0.048218999058008194,0.05062500014901161,12934,0.0,0.0
2025-02-04 00:00:00+00:00,0.05062500014901161,0.05108699947595596,0.04978499934077263,0.050586998462677,7248,0.0,0.0
2025-02-05 00:00:00+00:00,0.050586998462677,0.050588998943567276,0.04437800124287605,0.04518299922347069,1012,0.0,0.0
2025-02-06 00:00:00+00:00,0.04518299922347069,0.04623600095510483,0.04299800097942352,0.04319300130009651,1370,0.0,0.0
2025-02-07 00:00:00+00:00,0.04319300130009651,0.04762300103902817,0.043074000626802444,0.04758699983358383,282,0.0,0.0
2025-02-08 00:00:00+00:00,0.04758699983358383,0.04966399818658829,0.04332699999213219,0.04337500035762787,136,0.0,0.0
2025-02-09 00:00:00+00:00,0.04337500035762787,0.043838001787662506,0.04225999861955643,0.04351399838924408,89,0.0,0.0
2025-02-10 00:00:00+00:00,0.04351399838924408,0.04436299949884415,0.04264599829912186,0.04390300065279007,795,0.0,0.0
2025-02-11 00:00:00+00:00,0.04390300065279007,0.044015999883413315,0.04055999964475632,0.0412449985742569,2854,0.0,0.0
2025-02-12 00:00:00+00:00,0.0412449985742569,0.044902000576257706,0.04123599827289581,0.044895000755786896,2691,0.0,0.0
2025-02-13 00:00:00+00:00,0.044895000755786896,0.04490499943494797,0.04096300154924393,0.04099300131201744,2010,0.0,0.0
2025-02-14 00:00:00+00:00,0.04099300131201744,0.043234001845121384,0.03830000013113022,0.038481999188661575,1293,0.0,0.0
2025-02-15 00:00:00+00:00,0.038481999188661575,0.043299999088048935,0.037744998931884766,0.04302699863910675,116,0.0,0.0
2025-02-16 00:00:00+00:00,0.04302699863910675,0.04339800029993057,0.04154900088906288,0.04185299947857857,267,0.0,0.0
2025-02-17 00:00:00+00:00,0.04185299947857857,0.04221000149846077,0.04167599976062775,0.042110998183488846,623,0.0,0.0
2025-02-18 00:00:00+00:00,0.042110998183488846,0.0421300008893013,0.039781998842954636,0.04080500081181526,5102,0.0,0.0
2025-02-19 00:00:00+00:00,0.04080500081181526,0.04085500165820122,0.039531998336315155,0.04003699868917465,104,0.0,0.0
2025-02-20 00:00:00+00:00,0.04003699868917465,0.04585200175642967,0.040011998265981674,0.04435800015926361,363,0.0,0.0
2025-02-21 00:00:00+00:00,0.04435800015926361,0.050296999514102936,0.02724899910390377,0.041078001260757446,2086,0.0,0.0
2025-02-22 00:00:00+00:00,0.041078001260757446,0.041120998561382294,0.03075999952852726,0.038885001093149185,3666,0.0,0.0
2025-02-23 00:00:00+00:00,0.038885001093149185,0.04388299956917763,0.03287599980831146,0.03488500043749809,1301,0.0,0.0
2025-02-24 00:00:00+00:00,0.03488500043749809,0.04454699903726578,0.034811001271009445,0.04328199848532677,1567,0.0,0.0
2025-02-25 00:00:00+00:00,0.04328199848532677,0.04847799986600876,0.032641999423503876,0.033316001296043396,652,0.0,0.0
2025-02-26 00:00:00+00:00,0.033316001296043396,0.03746899962425232,0.030139999464154243,0.031971000134944916,1067,0.0,0.0
2025-02-27 00:00:00+00:00,0.031971000134944916,0.03608100116252899,0.025275999680161476,0.025794999673962593,1884,0.0,0.0
2025-02-28 00:00:00+00:00,0.02579299919307232,0.028237000107765198,0.025492999702692032,0.02744700014591217,686,0.0,0.0
2025-03-01 00:00:00+00:00,0.02744700014591217,0.027452999725937843,0.024779999628663063,0.024833999574184418,111,0.0,0.0
2025-03-02 00:00:00+00:00,0.024833999574184418,0.025513000786304474,0.024713000282645226,0.025484999641776085,270,0.0,0.0
2025-03-03 00:00:00+00:00,0.025484999641776085,0.025484999641776085,0.024418000131845474,0.025256000459194183,171,0.0,0.0
2025-03-04 00:00:00+00:00,0.025256000459194183,0.025262000039219856,0.02463500015437603,0.024872999638319016,110,0.0,0.0
2025-03-05 00:00:00+00:00,0.024872999638319016,0.025098999962210655,0.024694999679923058,0.02485400065779686,192,0.0,0.0
2025-03-06 00:00:00+00:00,0.02485400065779686,0.025097999721765518,0.024730000644922256,0.02505600079894066,193,0.0,0.0
2025-03-07 00:00:00+00:00,0.02505600079894066,0.03985700011253357,0.024887999519705772,0.03755500167608261,166,0.0,0.0
2025-03-08 00:00:00+00:00,0.03755500167608261,0.04080300033092499,0.03752100095152855,0.04066000133752823,181,0.0,0.0
2025-03-09 00:00:00+00:00,0.04066000133752823,0.04120500013232231,0.03934299945831299,0.039774999022483826,161,0.0,0.0
2025-03-10 00:00:00+00:00,0.039774999022483826,0.04045499861240387,0.03653300181031227,0.03682100027799606,141,0.0,0.0
2025-03-11 00:00:00+00:00,0.03682100027799606,0.04276600107550621,0.036393001675605774,0.04255999997258186,168,0.0,0.0
2025-03-12 00:00:00+00:00,0.04255999997258186,0.04259200021624565,0.028297999873757362,0.028869999572634697,108,0.0,0.0
2025-03-13 00:00:00+00:00,0.028869999572634697,0.029100999236106873,0.028087999671697617,0.02853900007903576,422,0.0,0.0
2025-03-14 00:00:00+00:00,0.02853900007903576,0.02961299940943718,0.02846500091254711,0.029097000136971474,105,0.0,0.0
2025-03-15 00:00:00+00:00,0.029097000136971474,0.029517000541090965,0.029038000851869583,0.0293940007686615,65,0.0,0.0
2025-03-16 00:00:00+00:00,0.0293940007686615,0.029419999569654465,0.027659999206662178,0.028385000303387642,60,0.0,0.0
2025-03-17 00:00:00+00:00,0.028385000303387642,0.029381999745965004,0.028380999341607094,0.02919900044798851,83,0.0,0.0
2025-03-18 00:00:00+00:00,0.02919900044798851,0.029323000460863113,0.028416000306606293,0.028977999463677406,64,0.0,0.0
2025-03-19 00:00:00+00:00,0.028977999463677406,0.03129599988460541,0.028896000236272812,0.031224999576807022,72,0.0,0.0
2025-03-20 00:00:00+00:00,0.031224999576807022,0.031484998762607574,0.029493000358343124,0.029978999868035316,66,0.0,0.0
2025-03-21 00:00:00+00:00,0.029978999868035316,0.030169999226927757,0.029207000508904457,0.029908999800682068,65,0.0,0.0
2025-03-22 00:00:00+00:00,0.029908999800682068,0.030154999345541,0.029868999496102333,0.029986999928951263,66,0.0,0.0
2025-03-23 00:00:00+00:00,0.029986999928951263,0.03047100082039833,0.029985999688506126,0.03032200038433075,68,0.0,0.0
2025-03-24 00:00:00+00:00,0.03032200038433075,0.03137100115418434,0.030022000893950462,0.03135399892926216,115,0.0,0.0
2025-03-25 00:00:00+00:00,0.03135399892926216,0.03160399943590164,0.03100300021469593,0.03144700080156326,73,0.0,0.0
2025-03-26 00:00:00+00:00,0.03144700080156326,0.03161599859595299,0.02996700070798397,0.03058299981057644,508,0.0,0.0
2025-03-27 00:00:00+00:00,0.03058299981057644,0.03102700039744377,0.030578000470995903,0.03076699934899807,76,0.0,0.0
2025-03-28 00:00:00+00:00,0.03076699934899807,0.03088800050318241,0.028655000030994415,0.028661999851465225,66,0.0,0.0
2025-03-29 00:00:00+00:00,0.028661999851465225,0.02920600026845932,0.02759700082242489,0.027831999585032463,62,0.0,0.0
2025-03-30 00:00:00+00:00,0.027831999585032463,0.02820800058543682,0.02727399952709675,0.027365000918507576,60,0.0,0.0
2025-03-31 00:00:00+00:00,0.027365000918507576,0.027855999767780304,0.02714099921286106,0.027587000280618668,62,0.0,0.0
2025-04-01 00:00:00+00:00,0.027587000280618668,0.028805000707507133,0.02751700021326542,0.028689999133348465,66,0.0,0.0
2025-04-02 00:00:00+00:00,0.028689999133348465,0.029935000464320183,0.02701300010085106,0.027212999761104584,58,0.0,0.0
2025-04-03 00:00:00+00:00,0.027212999761104584,0.029045000672340393,0.02661300078034401,0.02747499942779541,58,0.0,0.0
2025-04-04 00:00:00+00:00,0.02747499942779541,0.029371000826358795,0.026585999876260757,0.02744399942457676,58,0.0,0.0
2025-04-05 00:00:00+00:00,0.02744399942457676,0.027627000585198402,0.0268389992415905,0.027310000732541084,58,0.0,0.0
2025-04-06 00:00:00+00:00,0.027310000732541084,0.02940399944782257,0.02337699942290783,0.023798000067472458,45,0.0,0.0
2025-04-07 00:00:00+00:00,0.023798000067472458,0.024800000712275505,0.02165200002491474,0.023600999265909195,45,0.0,0.0
2025-04-08 00:00:00+00:00,0.023600999265909195,0.024474000558257103,0.02212199941277504,0.022357000038027763,40,0.0,0.0
2025-04-09 00:00:00+00:00,0.022357000038027763,0.029397999867796898,0.02178500033915043,0.027303999289870262,55,0.0,0.0
2025-04-10 00:00:00+00:00,0.027303999289870262,0.02745099924504757,0.02471799962222576,0.02546600066125393,49,0.0,0.0
2025-04-11 00:00:00+00:00,0.02546600066125393,0.02934500016272068,0.025429999455809593,0.029224999248981476,58,0.0,0.0
2025-04-12 00:00:00+00:00,0.029224999248981476,0.02931400015950203,0.02699900045990944,0.027132999151945114,56,0.0,0.0
2025-04-13 00:00:00+00:00,0.027132999151945114,0.029225999489426613,0.026102999225258827,0.026193000376224518,52,0.0,0.0
2025-04-14 00:00:00+00:00,0.026193000376224518,0.029342999681830406,0.026101000607013702,0.029232999309897423,59,0.0,0.0
2025-04-15 00:00:00+00:00,0.029232999309897423,0.02956400066614151,0.024748999625444412,0.029224999248981476,57,0.0,0.0
2025-04-16 00:00:00+00:00,0.029224999248981476,0.029610000550746918,0.0241870004683733,0.029224999248981476,57,0.0,0.0
2025-04-17 00:00:00+00:00,0.029224999248981476,0.02931400015950203,0.024651000276207924,0.024684999138116837,49,0.0,0.0
2025-04-18 00:00:00+00:00,0.024684999138116837,0.027504999190568924,0.024517999961972237,0.02741299942135811,55,0.0,0.0
2025-04-19 00:00:00+00:00,0.02741299942135811,0.02934899926185608,0.027372000738978386,0.029255999252200127,61,0.0,0.0
2025-04-20 00:00:00+00:00,0.029255999252200127,0.029340000823140144,0.026799999177455902,0.027490999549627304,58,0.0,0.0
2025-04-21 00:00:00+00:00,0.027490999549627304,0.028653999790549278,0.026713000610470772,0.026713000610470772,56,0.0,0.0
2025-04-22 00:00:00+00:00,0.026713000610470772,0.027760999277234077,0.02630399912595749,0.027759000658988953,67,0.0,0.0
2025-04-23 00:00:00+00:00,0.027759000658988953,0.028807999566197395,0.02717299945652485,0.028630999848246574,67,0.0,0.0
2025-04-24 00:00:00+00:00,0.028630999848246574,0.03017600066959858,0.027350999414920807,0.028377000242471695,67,0.0,0.0
2025-04-25 00:00:00+00:00,0.028377000242471695,0.029185999184846878,0.02826699987053871,0.02902499958872795,70,0.0,0.0
2025-04-26 00:00:00+00:00,0.02902499958872795,0.029131000861525536,0.02785399928689003,0.028001999482512474,69,0.0,0.0
2025-04-27 00:00:00+00:00,0.028001999482512474,0.028170999139547348,0.0274640005081892,0.027804000303149223,70,0.0,0.0
2025-04-28 00:00:00+00:00,0.027804000303149223,0.027960000559687614,0.02724199928343296,0.02753400057554245,72,0.0,0.0
2025-04-29 00:00:00+00:00,0.02753400057554245,0.02817700058221817,0.02717999927699566,0.027720000594854355,72,0.0,0.0
2025-04-30 00:00:00+00:00,0.027720000594854355,0.027981000021100044,0.027009999379515648,0.027824999764561653,73,0.0,0.0
2025-05-01 00:00:00+00:00,0.027824999764561653,0.0284659992903471,0.02741600014269352,0.028392000123858452,76,0.0,0.0
2025-05-02 00:00:00+00:00,0.028392000123858452,0.028502000495791435,0.027470000088214874,0.028294000774621964,77,0.0,0.0
2025-05-03 00:00:00+00:00,0.028294000774621964,0.02833699993789196,0.0278329998254776,0.02804199978709221,74,0.0,0.0
2025-05-04 00:00:00+00:00,0.02804199978709221,0.02823299914598465,0.0277670007199049,0.02804199978709221,74,0.0,0.0
2025-05-05 00:00:00+00:00,0.02804199978709221,0.02811099961400032,0.027581000700592995,0.027966000139713287,74,0.0,0.0
2025-05-06 00:00:00+00:00,0.027966000139713287,0.027991000562906265,0.027462000027298927,0.02782299928367138,74,0.0,0.0
2025-05-07 00:00:00+00:00,0.02782299928367138,0.028214000165462494,0.027538999915122986,0.028091000393033028,75,0.0,0.0
2025-05-08 00:00:00+00:00,0.028091000393033028,0.030070999637246132,0.026706000789999962,0.030054999515414238,91,0.0,0.0
2025-05-09 00:00:00+00:00,0.030054999515414238,0.032315000891685486,0.02928300015628338,0.03135000169277191,100,0.0,0.0
2025-05-10 00:00:00+00:00,0.03135000169277191,0.03302999958395958,0.029611000791192055,0.03228599950671196,222,0.0,0.0
2025-05-11 00:00:00+00:00,0.03228599950671196,0.035346999764442444,0.03218400105834007,0.03244199976325035,125,0.0,0.0
2025-05-12 00:00:00+00:00,0.03244199976325035,0.03467399999499321,0.02754399925470352,0.03367200121283531,135,0.0,0.0
2025-05-13 00:00:00+00:00,0.03367200121283531,0.03462899848818779,0.027786999940872192,0.02781200036406517,119,0.0,0.0
2025-05-14 00:00:00+00:00,0.02781200036406517,0.038738999515771866,0.02780199982225895,0.038426999002695084,160,0.0,0.0
2025-05-15 00:00:00+00:00,0.038426999002695084,0.038453999906778336,0.028503000736236572,0.028908999636769295,117,0.0,0.0
2025-05-16 00:00:00+00:00,0.028908999636769295,0.030938999727368355,0.028663000091910362,0.02996799908578396,116,0.0,0.0
2025-05-17 00:00:00+00:00,0.02996799908578396,0.0333079993724823,0.027521999552845955,0.03322499990463257,112,0.0,0.0
2025-05-18 00:00:00+00:00,0.03322499990463257,0.035982001572847366,0.03288700059056282,0.03349300101399422,119,0.0,0.0
2025-05-19 00:00:00+00:00,0.03349300101399422,0.03563600033521652,0.03209500014781952,0.03563399985432625,399,0.0,0.0
2025-05-20 00:00:00+00:00,0.03563399985432625,0.0358709990978241,0.02842099964618683,0.02843100018799305,116,0.0,0.0
2025-05-21 00:00:00+00:00,0.02843100018799305,0.029651999473571777,0.028216000646352768,0.029110999777913094,119,0.0,0.0
2025-05-22 00:00:00+00:00,0.029110999777913094,0.03000199981033802,0.02757900021970272,0.028210999444127083,122,0.0,0.0
