TIMESTAMP,PCX_OPEN_PRICE_USD,PCX_HIGH_PRICE_USD,PCX_LOW_PRICE_USD,PCX_CLOSE_PRICE_USD,PCX_VOLUME_USD,PCX_DIVIDENDS_USD,PCX_STOCK_SPLITS_USD
2024-08-18 00:00:00+00:00,0.09825299680233002,0.10285600274801254,0.09822800010442734,0.10010600090026855,46830,0.0,0.0
2024-08-19 00:00:00+00:00,0.10010600090026855,0.10073699802160263,0.09773200005292892,0.10001900047063828,46832,0.0,0.0
2024-08-20 00:00:00+00:00,0.10001900047063828,0.10259199887514114,0.09259200096130371,0.09385500103235245,47418,0.0,0.0
2024-08-21 00:00:00+00:00,0.09385500103235245,0.09657599776983261,0.09277299791574478,0.09649699926376343,47965,0.0,0.0
2024-08-22 00:00:00+00:00,0.09649699926376343,0.09653700143098831,0.09395600110292435,0.09528999775648117,47227,0.0,0.0
2024-08-23 00:00:00+00:00,0.09528999775648117,0.10339199751615524,0.09502600133419037,0.10248599946498871,51891,0.0,0.0
2024-08-24 00:00:00+00:00,0.10248599946498871,0.10381700098514557,0.1004749983549118,0.1028359979391098,51577,0.0,0.0
2024-08-25 00:00:00+00:00,0.1028359979391098,0.1033250018954277,0.09639500081539154,0.09725499898195267,51038,0.0,0.0
2024-08-26 00:00:00+00:00,0.09725499898195267,0.09850800037384033,0.0962119996547699,0.0962119996547699,47189,0.0,0.0
2024-08-27 00:00:00+00:00,0.0962119996547699,0.10525000095367432,0.0961889997124672,0.09842900186777115,51284,0.0,0.0
2024-08-28 00:00:00+00:00,0.09842900186777115,0.10121499747037888,0.09478999674320221,0.10016100108623505,50671,0.0,0.0
2024-08-29 00:00:00+00:00,0.10016100108623505,0.10299800336360931,0.09857200086116791,0.10086099803447723,46464,0.0,0.0
2024-08-30 00:00:00+00:00,0.10086099803447723,0.10177300125360489,0.09943599998950958,0.10024599730968475,45653,0.0,0.0
2024-08-31 00:00:00+00:00,0.10024599730968475,0.10137899965047836,0.097632996737957,0.0982080027461052,44862,0.0,0.0
2024-09-01 00:00:00+00:00,0.0982080027461052,0.09824399650096893,0.09533599764108658,0.09550800174474716,46288,0.0,0.0
2024-09-02 00:00:00+00:00,0.09550800174474716,0.09589699655771255,0.08999499678611755,0.09210599958896637,50707,0.0,0.0
2024-09-03 00:00:00+00:00,0.09210599958896637,0.09257599711418152,0.09025900065898895,0.09034500271081924,20439,0.0,0.0
2024-09-04 00:00:00+00:00,0.09034500271081924,0.0907989963889122,0.08812200278043747,0.08996400237083435,7849,0.0,0.0
2024-09-05 00:00:00+00:00,0.08996400237083435,0.09119399636983871,0.08775900304317474,0.0902400016784668,7726,0.0,0.0
2024-09-06 00:00:00+00:00,0.0902400016784668,0.09200199693441391,0.08844800293445587,0.09141100198030472,9864,0.0,0.0
2024-09-07 00:00:00+00:00,0.09141100198030472,0.10682500153779984,0.09114000201225281,0.10312499850988388,13832,0.0,0.0
2024-09-08 00:00:00+00:00,0.10312499850988388,0.12123200297355652,0.10244599729776382,0.12049400061368942,20133,0.0,0.0
2024-09-09 00:00:00+00:00,0.12049400061368942,0.1390479952096939,0.1184220016002655,0.13726599514484406,18382,0.0,0.0
2024-09-10 00:00:00+00:00,0.13726599514484406,0.13947799801826477,0.13432200253009796,0.13845700025558472,10987,0.0,0.0
2024-09-11 00:00:00+00:00,0.13845700025558472,0.13958899676799774,0.09972800314426422,0.1048159971833229,19537,0.0,0.0
2024-09-12 00:00:00+00:00,0.1048159971833229,0.11431600153446198,0.10459399968385696,0.1139179989695549,8394,0.0,0.0
2024-09-13 00:00:00+00:00,0.1139179989695549,0.12387900054454803,0.11186199635267258,0.12302500009536743,9895,0.0,0.0
2024-09-14 00:00:00+00:00,0.12302500009536743,0.12434499710798264,0.11317700147628784,0.11522100120782852,8981,0.0,0.0
2024-09-15 00:00:00+00:00,0.11522100120782852,0.11526600271463394,0.10346899926662445,0.10415399819612503,8197,0.0,0.0
2024-09-16 00:00:00+00:00,0.10415399819612503,0.10811900347471237,0.10103300213813782,0.10580100119113922,11330,0.0,0.0
2024-09-17 00:00:00+00:00,0.10580100119113922,0.10582199692726135,0.10367599874734879,0.1044050008058548,9750,0.0,0.0
2024-09-18 00:00:00+00:00,0.1044050008058548,0.10516300052404404,0.10178700089454651,0.1035579964518547,8460,0.0,0.0
2024-09-19 00:00:00+00:00,0.10356000065803528,0.11820899695158005,0.10321199893951416,0.11036799848079681,17051,0.0,0.0
2024-09-20 00:00:00+00:00,0.11036799848079681,0.11045199632644653,0.104762002825737,0.10960499942302704,12764,0.0,0.0
2024-09-21 00:00:00+00:00,0.10960499942302704,0.11244899779558182,0.10718599706888199,0.11233799904584885,11446,0.0,0.0
2024-09-22 00:00:00+00:00,0.11233799904584885,0.11858099699020386,0.11045899987220764,0.11856000125408173,11419,0.0,0.0
2024-09-23 00:00:00+00:00,0.11856000125408173,0.11858999729156494,0.11076399683952332,0.11377699673175812,11422,0.0,0.0
2024-09-24 00:00:00+00:00,0.11377699673175812,0.11383599787950516,0.10379599779844284,0.10498899966478348,11600,0.0,0.0
2024-09-25 00:00:00+00:00,0.10498899966478348,0.10528600215911865,0.10065100342035294,0.10263600200414658,8555,0.0,0.0
2024-09-26 00:00:00+00:00,0.10263600200414658,0.10624100267887115,0.09430599957704544,0.10035599768161774,18672,0.0,0.0
2024-09-27 00:00:00+00:00,0.10035599768161774,0.10199200361967087,0.09448300302028656,0.09643000364303589,19624,0.0,0.0
2024-09-28 00:00:00+00:00,0.09643000364303589,0.09852299839258194,0.09339100122451782,0.09476500004529953,10063,0.0,0.0
2024-09-29 00:00:00+00:00,0.09476500004529953,0.09891100227832794,0.0935019999742508,0.09884800016880035,10506,0.0,0.0
2024-09-30 00:00:00+00:00,0.09884800016880035,0.1010650023818016,0.09617699682712555,0.09657400101423264,11636,0.0,0.0
2024-10-01 00:00:00+00:00,0.09657400101423264,0.09815700352191925,0.0891140028834343,0.09281399846076965,11802,0.0,0.0
2024-10-02 00:00:00+00:00,0.09281399846076965,0.09407400339841843,0.09048400074243546,0.09189800173044205,7828,0.0,0.0
2024-10-03 00:00:00+00:00,0.09189800173044205,0.09349100291728973,0.09095899760723114,0.09271399676799774,7826,0.0,0.0
2024-10-04 00:00:00+00:00,0.09271399676799774,0.0965770035982132,0.09267599880695343,0.0965299978852272,7430,0.0,0.0
2024-10-05 00:00:00+00:00,0.0965299978852272,0.09715799987316132,0.09137199819087982,0.09148599952459335,10346,0.0,0.0
2024-10-06 00:00:00+00:00,0.09148599952459335,0.09350399672985077,0.09018799662590027,0.09120500087738037,12402,0.0,0.0
2024-10-07 00:00:00+00:00,0.09120500087738037,0.09495899826288223,0.09118100255727768,0.09249900281429291,11383,0.0,0.0
2024-10-08 00:00:00+00:00,0.09249900281429291,0.09545300155878067,0.0911950021982193,0.09301599860191345,7978,0.0,0.0
2024-10-09 00:00:00+00:00,0.09301599860191345,0.09405799955129623,0.08771499991416931,0.08809299767017365,7143,0.0,0.0
2024-10-10 00:00:00+00:00,0.08809299767017365,0.08973599970340729,0.085316002368927,0.08633100241422653,18036,0.0,0.0
2024-10-11 00:00:00+00:00,0.08633100241422653,0.08986800163984299,0.08601699769496918,0.08685900270938873,19825,0.0,0.0
2024-10-12 00:00:00+00:00,0.08686000108718872,0.09009300172328949,0.08501199632883072,0.08685699850320816,18887,0.0,0.0
2024-10-13 00:00:00+00:00,0.08685699850320816,0.08693400025367737,0.08421500027179718,0.08560200035572052,14959,0.0,0.0
2024-10-14 00:00:00+00:00,0.08560200035572052,0.08845800161361694,0.08485899865627289,0.08738700300455093,15550,0.0,0.0
2024-10-15 00:00:00+00:00,0.08738700300455093,0.08975300192832947,0.08496300131082535,0.08821800351142883,59019,0.0,0.0
2024-10-16 00:00:00+00:00,0.08821800351142883,0.09363099932670593,0.08777599781751633,0.08891899883747101,70940,0.0,0.0
2024-10-17 00:00:00+00:00,0.08891899883747101,0.08900199830532074,0.08578900247812271,0.08769799768924713,64937,0.0,0.0
2024-10-18 00:00:00+00:00,0.08769799768924713,0.0886010006070137,0.0864579975605011,0.08842699974775314,67988,0.0,0.0
2024-10-19 00:00:00+00:00,0.08842699974775314,0.08846200257539749,0.08645299822092056,0.0874829962849617,65069,0.0,0.0
2024-10-20 00:00:00+00:00,0.0874829962849617,0.10792200267314911,0.08511299639940262,0.08735299855470657,84989,0.0,0.0
2024-10-21 00:00:00+00:00,0.08735299855470657,0.08753900229930878,0.08331400156021118,0.08404699712991714,67166,0.0,0.0
2024-10-22 00:00:00+00:00,0.08404699712991714,0.08517400175333023,0.07596299797296524,0.0777449980378151,75495,0.0,0.0
2024-10-23 00:00:00+00:00,0.0777449980378151,0.07998000085353851,0.07517100125551224,0.0774729996919632,78009,0.0,0.0
2024-10-24 00:00:00+00:00,0.07737100124359131,0.08158800005912781,0.07703500241041183,0.08158800005912781,70323,0.0,0.0
2024-10-25 00:00:00+00:00,0.08158800005912781,0.08161000162363052,0.07877799868583679,0.07889299839735031,63300,0.0,0.0
2024-10-26 00:00:00+00:00,0.07889299839735031,0.08014199882745743,0.07875599712133408,0.07887499779462814,65975,0.0,0.0
2024-10-27 00:00:00+00:00,0.07887499779462814,0.08064600080251694,0.07874999940395355,0.08056200295686722,66020,0.0,0.0
2024-10-28 00:00:00+00:00,0.08056200295686722,0.08132600039243698,0.07806400209665298,0.0805319994688034,70973,0.0,0.0
2024-10-29 00:00:00+00:00,0.0805319994688034,0.0817520022392273,0.07980100065469742,0.08016899973154068,72342,0.0,0.0
2024-10-30 00:00:00+00:00,0.08016899973154068,0.08031699806451797,0.07686000317335129,0.07745499908924103,70590,0.0,0.0
2024-10-31 00:00:00+00:00,0.07745499908924103,0.07932700216770172,0.07472600042819977,0.07498999685049057,63604,0.0,0.0
2024-11-01 00:00:00+00:00,0.07498999685049057,0.07624900341033936,0.07395599782466888,0.07484400272369385,66560,0.0,0.0
2024-11-02 00:00:00+00:00,0.07484400272369385,0.07693099975585938,0.07477200031280518,0.07679799944162369,68478,0.0,0.0
2024-11-03 00:00:00+00:00,0.07679799944162369,0.07897999882698059,0.07566399872303009,0.07672200351953506,70226,0.0,0.0
2024-11-04 00:00:00+00:00,0.07672200351953506,0.07679300010204315,0.06795100122690201,0.06957700103521347,72920,0.0,0.0
2024-11-05 00:00:00+00:00,0.06957700103521347,0.07155200093984604,0.06771700084209442,0.06931900233030319,69374,0.0,0.0
2024-11-06 00:00:00+00:00,0.06931900233030319,0.07519999891519547,0.06931900233030319,0.07484400272369385,72982,0.0,0.0
2024-11-07 00:00:00+00:00,0.07484400272369385,0.07594399899244308,0.07329399883747101,0.07486599683761597,72673,0.0,0.0
2024-11-08 00:00:00+00:00,0.07486599683761597,0.07589299976825714,0.07398100197315216,0.07516799867153168,72237,0.0,0.0
2024-11-09 00:00:00+00:00,0.07516799867153168,0.077674001455307,0.07498300075531006,0.0775969997048378,68891,0.0,0.0
2024-11-10 00:00:00+00:00,0.0775969997048378,0.09018299728631973,0.07754900306463242,0.09018299728631973,104558,0.0,0.0
2024-11-11 00:00:00+00:00,0.09018299728631973,0.09617699682712555,0.083296999335289,0.09604699909687042,86845,0.0,0.0
2024-11-12 00:00:00+00:00,0.09604699909687042,0.1120309978723526,0.09473100304603577,0.10964799672365189,99543,0.0,0.0
2024-11-13 00:00:00+00:00,0.10964799672365189,0.11129199713468552,0.1002189964056015,0.10609500110149384,85808,0.0,0.0
2024-11-14 00:00:00+00:00,0.10609500110149384,0.1075029969215393,0.09776700288057327,0.09830600023269653,76192,0.0,0.0
2024-11-15 00:00:00+00:00,0.09830600023269653,0.10106900334358215,0.09818100184202194,0.10051999986171722,73458,0.0,0.0
2024-11-16 00:00:00+00:00,0.10052300244569778,0.10325399786233902,0.09779100120067596,0.09807000309228897,73812,0.0,0.0
2024-11-17 00:00:00+00:00,0.09807000309228897,0.0996749997138977,0.09590400010347366,0.09621500223875046,73874,0.0,0.0
2024-11-18 00:00:00+00:00,0.09621500223875046,0.09722399711608887,0.0892610028386116,0.09022700041532516,86394,0.0,0.0
2024-11-19 00:00:00+00:00,0.09022700041532516,0.09915799647569656,0.09021499752998352,0.09809599816799164,89745,0.0,0.0
2024-11-20 00:00:00+00:00,0.09809599816799164,0.10184100270271301,0.09704200178384781,0.10161600261926651,73460,0.0,0.0
2024-11-21 00:00:00+00:00,0.10161600261926651,0.12260500341653824,0.09867800027132034,0.12218700349330902,106009,0.0,0.0
2024-11-22 00:00:00+00:00,0.12218800187110901,0.12581199407577515,0.11134800314903259,0.11382900178432465,80571,0.0,0.0
2024-11-23 00:00:00+00:00,0.11382900178432465,0.11888600140810013,0.10728000104427338,0.11888500303030014,93072,0.0,0.0
2024-11-24 00:00:00+00:00,0.11888500303030014,0.1396930068731308,0.1188800036907196,0.13018600642681122,101821,0.0,0.0
2024-11-25 00:00:00+00:00,0.13018600642681122,0.14979299902915955,0.12842799723148346,0.13057999312877655,90151,0.0,0.0
2024-11-26 00:00:00+00:00,0.13057999312877655,0.13298000395298004,0.1219009980559349,0.1264909952878952,77531,0.0,0.0
2024-11-27 00:00:00+00:00,0.1264909952878952,0.1371999979019165,0.1264909952878952,0.13255299627780914,74786,0.0,0.0
2024-11-28 00:00:00+00:00,0.13255299627780914,0.14726899564266205,0.13151100277900696,0.14454300701618195,87012,0.0,0.0
2024-11-29 00:00:00+00:00,0.14454300701618195,0.14739400148391724,0.14052599668502808,0.14125700294971466,71449,0.0,0.0
2024-11-30 00:00:00+00:00,0.14125700294971466,0.14358000457286835,0.13356399536132812,0.13560999929904938,84614,0.0,0.0
2024-12-01 00:00:00+00:00,0.13560999929904938,0.1413619965314865,0.13560700416564941,0.14083999395370483,78904,0.0,0.0
2024-12-02 00:00:00+00:00,0.14083999395370483,0.1491360068321228,0.13620899617671967,0.13976700603961945,81537,0.0,0.0
2024-12-03 00:00:00+00:00,0.13976700603961945,0.14916400611400604,0.13235299289226532,0.1489119976758957,94341,0.0,0.0
2024-12-04 00:00:00+00:00,0.1489119976758957,0.17805099487304688,0.14766600728034973,0.17017699778079987,117545,0.0,0.0
2024-12-05 00:00:00+00:00,0.17017699778079987,0.18491999804973602,0.16382400691509247,0.16456499695777893,80331,0.0,0.0
2024-12-06 00:00:00+00:00,0.16438999772071838,0.17100299894809723,0.1623860001564026,0.16525499522686005,76067,0.0,0.0
2024-12-07 00:00:00+00:00,0.16525499522686005,0.1727360039949417,0.16354799270629883,0.1716340035200119,81808,0.0,0.0
2024-12-08 00:00:00+00:00,0.17121200263500214,0.24903899431228638,0.17119799554347992,0.22395899891853333,196338,0.0,0.0
2024-12-09 00:00:00+00:00,0.22446300089359283,0.2495100051164627,0.19534799456596375,0.1983949989080429,118677,0.0,0.0
2024-12-10 00:00:00+00:00,0.1983949989080429,0.2037460058927536,0.18591000139713287,0.18862399458885193,83530,0.0,0.0
2024-12-11 00:00:00+00:00,0.18862399458885193,0.21038900315761566,0.18436199426651,0.20912300050258636,99512,0.0,0.0
2024-12-12 00:00:00+00:00,0.20912200212478638,0.23593400418758392,0.20660600066184998,0.22188900411128998,99810,0.0,0.0
2024-12-13 00:00:00+00:00,0.22188900411128998,0.22397799789905548,0.20037299394607544,0.2012290060520172,82213,0.0,0.0
2024-12-14 00:00:00+00:00,0.2012290060520172,0.2095640003681183,0.1970590054988861,0.20950399339199066,77378,0.0,0.0
2024-12-15 00:00:00+00:00,0.20950399339199066,0.21695099771022797,0.20419000089168549,0.21453000605106354,80613,0.0,0.0
2024-12-16 00:00:00+00:00,0.21453000605106354,0.22326399385929108,0.1611659973859787,0.17494000494480133,112069,0.0,0.0
2024-12-17 00:00:00+00:00,0.17493799328804016,0.17984400689601898,0.1695909947156906,0.17134499549865723,73598,0.0,0.0
2024-12-18 00:00:00+00:00,0.17134399712085724,0.1728460043668747,0.1563269942998886,0.15952500700950623,85983,0.0,0.0
2024-12-19 00:00:00+00:00,0.15952500700950623,0.16005000472068787,0.1502380073070526,0.15298299491405487,74678,0.0,0.0
2024-12-20 00:00:00+00:00,0.15298299491405487,0.15525299310684204,0.14518199861049652,0.15482400357723236,78768,0.0,0.0
2024-12-21 00:00:00+00:00,0.15482400357723236,0.16251200437545776,0.15482400357723236,0.16117799282073975,82882,0.0,0.0
2024-12-22 00:00:00+00:00,0.16117799282073975,0.16173900663852692,0.1446940004825592,0.14742699265480042,85451,0.0,0.0
2024-12-23 00:00:00+00:00,0.14742699265480042,0.1550779938697815,0.14597299695014954,0.15125000476837158,70743,0.0,0.0
2024-12-24 00:00:00+00:00,0.15125000476837158,0.16093100607395172,0.14902299642562866,0.15874800086021423,87483,0.0,0.0
2024-12-25 00:00:00+00:00,0.15874800086021423,0.1662610024213791,0.15607300400733948,0.16624200344085693,72175,0.0,0.0
2024-12-26 00:00:00+00:00,0.16624200344085693,0.1664779931306839,0.1325480043888092,0.13357199728488922,84903,0.0,0.0
2024-12-27 00:00:00+00:00,0.13357199728488922,0.13601599633693695,0.1273069977760315,0.1285649985074997,76547,0.0,0.0
2024-12-28 00:00:00+00:00,0.1285649985074997,0.13616999983787537,0.12564100325107574,0.13614200055599213,78958,0.0,0.0
2024-12-29 00:00:00+00:00,0.13614200055599213,0.13986100256443024,0.13265199959278107,0.13451500236988068,67222,0.0,0.0
2024-12-30 00:00:00+00:00,0.13451500236988068,0.13458900153636932,0.12710300087928772,0.12903699278831482,65905,0.0,0.0
2024-12-31 00:00:00+00:00,0.12903699278831482,0.1305689960718155,0.1261730045080185,0.12775899469852448,70451,0.0,0.0
2025-01-01 00:00:00+00:00,0.12775899469852448,0.12850099802017212,0.12605300545692444,0.12721699476242065,68340,0.0,0.0
2025-01-02 00:00:00+00:00,0.12721699476242065,0.1348699927330017,0.12662899494171143,0.13425199687480927,69029,0.0,0.0
2025-01-03 00:00:00+00:00,0.13425199687480927,0.1370130032300949,0.1328350007534027,0.13615599274635315,71807,0.0,0.0
2025-01-04 00:00:00+00:00,0.13615599274635315,0.13717800378799438,0.13181300461292267,0.13299599289894104,69401,0.0,0.0
2025-01-05 00:00:00+00:00,0.13299599289894104,0.13363300263881683,0.13102999329566956,0.13249699771404266,70234,0.0,0.0
2025-01-06 00:00:00+00:00,0.13249699771404266,0.13937300443649292,0.12967899441719055,0.1372860074043274,77120,0.0,0.0
2025-01-07 00:00:00+00:00,0.1372860074043274,0.13769300282001495,0.1328819990158081,0.1345299929380417,32547,0.0,0.0
2025-01-08 00:00:00+00:00,0.1345299929380417,0.1399960070848465,0.13452200591564178,0.1374090015888214,15809,0.0,0.0
2025-01-09 00:00:00+00:00,0.1374090015888214,0.13745300471782684,0.124208003282547,0.12515799701213837,15789,0.0,0.0
2025-01-10 00:00:00+00:00,0.12515799701213837,0.12558099627494812,0.11920599639415741,0.12029200047254562,15688,0.0,0.0
2025-01-11 00:00:00+00:00,0.12027999758720398,0.12028100341558456,0.11807800084352493,0.11961500346660614,9019,0.0,0.0
2025-01-12 00:00:00+00:00,0.11961500346660614,0.12116999924182892,0.11813099682331085,0.11980599910020828,9136,0.0,0.0
2025-01-13 00:00:00+00:00,0.11980599910020828,0.1205030009150505,0.11267200112342834,0.11546400189399719,12206,0.0,0.0
2025-01-14 00:00:00+00:00,0.11546400189399719,0.11663100123405457,0.11469999700784683,0.1158280000090599,10864,0.0,0.0
2025-01-15 00:00:00+00:00,0.1158280000090599,0.1251949965953827,0.11424300074577332,0.12519299983978271,16485,0.0,0.0
2025-01-16 00:00:00+00:00,0.1251939982175827,0.12708400189876556,0.12484899908304214,0.12545500695705414,48501,0.0,0.0
2025-01-17 00:00:00+00:00,0.1260489970445633,0.12662799656391144,0.12335900217294693,0.12445800006389618,68581,0.0,0.0
2025-01-18 00:00:00+00:00,0.12419699877500534,0.1254040002822876,0.12111999839544296,0.12143100053071976,71283,0.0,0.0
2025-01-19 00:00:00+00:00,0.12143100053071976,0.12143100053071976,0.11170999705791473,0.11925499886274338,77306,0.0,0.0
2025-01-20 00:00:00+00:00,0.11925499886274338,0.12294899672269821,0.11290600150823593,0.115106001496315,78979,0.0,0.0
2025-01-21 00:00:00+00:00,0.115106001496315,0.11510899662971497,0.09836699813604355,0.10106600075960159,89725,0.0,0.0
2025-01-22 00:00:00+00:00,0.10106600075960159,0.10112900286912918,0.09724900126457214,0.09884099662303925,69701,0.0,0.0
2025-01-23 00:00:00+00:00,0.09884099662303925,0.103023000061512,0.09784500300884247,0.10198500007390976,74092,0.0,0.0
2025-01-24 00:00:00+00:00,0.10198500007390976,0.10342799872159958,0.10077200084924698,0.10184299945831299,71519,0.0,0.0
2025-01-25 00:00:00+00:00,0.10184299945831299,0.10214799642562866,0.09975799918174744,0.10165899991989136,67938,0.0,0.0
2025-01-26 00:00:00+00:00,0.10165899991989136,0.10350199788808823,0.09972599893808365,0.10187400132417679,73921,0.0,0.0
2025-01-27 00:00:00+00:00,0.10187400132417679,0.10227199643850327,0.09616000205278397,0.09919200092554092,73456,0.0,0.0
