TIMESTAMP,42_OPEN_PRICE_USD,42_HIGH_PRICE_USD,42_LOW_PRICE_USD,42_CLOSE_PRICE_USD,42_VOLUME_USD,42_DIVIDENDS_USD,42_STOCK_SPLITS_USD
2024-01-26 00:00:00+00:00,30622.59765625,30770.63671875,30622.59765625,30770.63671875,50,0.0,0.0
2024-01-27 00:00:00+00:00,30770.63671875,30770.63671875,30194.41796875,30194.41796875,115,0.0,0.0
2024-01-28 00:00:00+00:00,30194.41796875,30445.595703125,30194.41796875,30445.595703125,5,0.0,0.0
2024-01-29 00:00:00+00:00,30445.595703125,30447.66015625,30445.595703125,30447.66015625,1,0.0,0.0
2024-01-30 00:00:00+00:00,30447.66015625,30447.66015625,30447.66015625,30447.66015625,0,0.0,0.0
2024-01-31 00:00:00+00:00,30447.66015625,30447.66015625,30410.330078125,30410.330078125,14,0.0,0.0
2024-02-01 00:00:00+00:00,30410.330078125,31964.87109375,29783.33203125,31964.87109375,65,0.0,0.0
2024-02-02 00:00:00+00:00,31964.87109375,31964.87109375,29373.41796875,29373.41796875,167,0.0,0.0
2024-02-03 00:00:00+00:00,29373.41796875,29373.41796875,29373.41796875,29373.41796875,0,0.0,0.0
2024-02-04 00:00:00+00:00,29373.41796875,29373.41796875,27413.115234375,27584.611328125,24,0.0,0.0
2024-02-05 00:00:00+00:00,27584.611328125,27584.611328125,27584.611328125,27584.611328125,0,0.0,0.0
2024-02-06 00:00:00+00:00,27584.611328125,30247.376953125,22043.822265625,30247.376953125,703,0.0,0.0
2024-02-07 00:00:00+00:00,30247.376953125,30247.376953125,29466.74609375,29466.74609375,30,0.0,0.0
2024-02-08 00:00:00+00:00,29466.74609375,30492.5546875,4371.84130859375,22245.896484375,5002,0.0,0.0
2024-02-09 00:00:00+00:00,22245.896484375,29292.259765625,22245.896484375,29292.259765625,281,0.0,0.0
2024-02-10 00:00:00+00:00,29292.259765625,29292.259765625,22767.142578125,22882.71484375,280,0.0,0.0
2024-02-11 00:00:00+00:00,22882.71484375,22882.71484375,22882.71484375,22882.71484375,0,0.0,0.0
2024-02-12 00:00:00+00:00,22882.71484375,24861.822265625,22882.71484375,24861.822265625,25,0.0,0.0
2024-02-13 00:00:00+00:00,24861.822265625,24861.822265625,24861.822265625,24861.822265625,0,0.0,0.0
2024-02-14 00:00:00+00:00,24861.822265625,25692.748046875,24743.68359375,25692.748046875,49,0.0,0.0
2024-02-15 00:00:00+00:00,25692.748046875,26809.83203125,25692.748046875,26809.83203125,17,0.0,0.0
2024-02-16 00:00:00+00:00,26809.83203125,26809.83203125,26809.83203125,26809.83203125,0,0.0,0.0
2024-02-17 00:00:00+00:00,26809.83203125,26809.83203125,26804.8984375,26804.8984375,0,0.0,0.0
2024-02-18 00:00:00+00:00,26804.8984375,27452.5703125,26804.8984375,27379.19921875,28,0.0,0.0
2024-02-19 00:00:00+00:00,27379.19921875,29576.103515625,27379.19921875,29576.103515625,229,0.0,0.0
2024-02-20 00:00:00+00:00,29576.103515625,29576.103515625,29576.103515625,29576.103515625,0,0.0,0.0
2024-02-21 00:00:00+00:00,29576.103515625,29576.103515625,28457.724609375,28457.724609375,28,0.0,0.0
2024-02-22 00:00:00+00:00,28457.724609375,28457.724609375,28457.724609375,28457.724609375,0,0.0,0.0
2024-02-23 00:00:00+00:00,28457.724609375,29324.23046875,28457.724609375,29324.23046875,23,0.0,0.0
2024-02-24 00:00:00+00:00,29324.23046875,31597.765625,29324.23046875,31597.765625,120,0.0,0.0
2024-02-25 00:00:00+00:00,31597.765625,31597.765625,31597.765625,31597.765625,0,0.0,0.0
2024-02-26 00:00:00+00:00,31597.765625,32487.337890625,30280.69140625,32024.701171875,385,0.0,0.0
2024-02-27 00:00:00+00:00,32106.119140625,36621.1953125,32106.119140625,36621.1953125,180,0.0,0.0
2024-02-28 00:00:00+00:00,36621.1953125,39818.5234375,36621.1953125,38561.68359375,289,0.0,0.0
2024-02-29 00:00:00+00:00,38561.68359375,42348.25390625,38561.68359375,38621.21484375,179,0.0,0.0
2024-03-01 00:00:00+00:00,38621.21484375,38621.21484375,38621.21484375,38621.21484375,0,0.0,0.0
2024-03-02 00:00:00+00:00,38621.21484375,38621.21484375,37261.30078125,37261.30078125,23,0.0,0.0
2024-03-03 00:00:00+00:00,37261.30078125,37261.30078125,37261.30078125,37261.30078125,0,0.0,0.0
2024-03-04 00:00:00+00:00,37261.30078125,37938.9609375,34396.2734375,37938.9609375,313,0.0,0.0
2024-03-05 00:00:00+00:00,37938.9609375,39410.84375,37938.9609375,39410.84375,96,0.0,0.0
2024-03-06 00:00:00+00:00,39410.84375,39410.84375,37230.203125,37230.203125,99,0.0,0.0
2024-03-07 00:00:00+00:00,37230.203125,37230.203125,37230.203125,37230.203125,0,0.0,0.0
2024-03-08 00:00:00+00:00,37230.203125,37737.8203125,32644.265625,32644.265625,278,0.0,0.0
2024-03-09 00:00:00+00:00,32644.265625,32644.265625,32644.265625,32644.265625,0,0.0,0.0
2024-03-10 00:00:00+00:00,32644.265625,33566.26171875,32644.265625,33566.26171875,20,0.0,0.0
2024-03-11 00:00:00+00:00,33566.26171875,34367.69140625,33566.26171875,34367.69140625,20,0.0,0.0
2024-03-12 00:00:00+00:00,34367.69140625,38814.37109375,33443.3359375,33443.3359375,450,0.0,0.0
2024-03-13 00:00:00+00:00,33443.3359375,33443.3359375,33443.3359375,33443.3359375,0,0.0,0.0
2024-03-14 00:00:00+00:00,33443.3359375,33443.3359375,33362.9765625,33362.9765625,12,0.0,0.0
2024-03-15 00:00:00+00:00,33362.9765625,33362.9765625,31773.62890625,32722.623046875,22,0.0,0.0
2024-03-16 00:00:00+00:00,32722.623046875,42460.203125,29578.32421875,42460.203125,1350,0.0,0.0
2024-03-17 00:00:00+00:00,42460.203125,50832.04296875,42460.203125,50832.04296875,379,0.0,0.0
2024-03-18 00:00:00+00:00,50832.04296875,50832.04296875,50748.79296875,50748.79296875,100,0.0,0.0
2024-03-19 00:00:00+00:00,50748.79296875,51117.3828125,50748.79296875,51117.3828125,85,0.0,0.0
2024-03-20 00:00:00+00:00,51117.3828125,51117.3828125,51117.3828125,51117.3828125,0,0.0,0.0
2024-03-21 00:00:00+00:00,51117.3828125,56402.60546875,51117.3828125,55908.78515625,78,0.0,0.0
2024-03-22 00:00:00+00:00,55908.78515625,55908.78515625,49878.9921875,49878.9921875,166,0.0,0.0
2024-03-23 00:00:00+00:00,49878.9921875,49878.9921875,49878.9921875,49878.9921875,0,0.0,0.0
2024-03-24 00:00:00+00:00,49878.9921875,49878.9921875,49878.9921875,49878.9921875,0,0.0,0.0
2024-03-25 00:00:00+00:00,49878.9921875,49878.9921875,43844.1484375,43844.1484375,285,0.0,0.0
2024-03-26 00:00:00+00:00,43844.1484375,49781.52734375,43844.1484375,49781.52734375,200,0.0,0.0
2024-03-27 00:00:00+00:00,49781.52734375,49781.52734375,49781.52734375,49781.52734375,0,0.0,0.0
2024-03-28 00:00:00+00:00,49781.52734375,51576.3125,49781.52734375,51576.3125,52,0.0,0.0
2024-03-29 00:00:00+00:00,51576.3125,51576.3125,30178.630859375,45140.59375,1628,0.0,0.0
2024-03-30 00:00:00+00:00,45140.59375,50323.02734375,45140.59375,50323.02734375,201,0.0,0.0
2024-03-31 00:00:00+00:00,50323.02734375,50323.02734375,50323.02734375,50323.02734375,0,0.0,0.0
2024-04-01 00:00:00+00:00,50323.02734375,50323.02734375,50323.02734375,50323.02734375,0,0.0,0.0
2024-04-02 00:00:00+00:00,50323.02734375,50323.02734375,46936.796875,49763.625,145,0.0,0.0
2024-04-03 00:00:00+00:00,49763.625,50001.88671875,49763.625,50001.88671875,11,0.0,0.0
2024-04-04 00:00:00+00:00,50001.88671875,50186.85546875,50001.88671875,50186.85546875,45,0.0,0.0
2024-04-05 00:00:00+00:00,50186.85546875,50186.85546875,45396.828125,45396.828125,145,0.0,0.0
2024-04-06 00:00:00+00:00,45396.828125,45396.828125,45144.1953125,45144.1953125,6,0.0,0.0
2024-04-07 00:00:00+00:00,45144.1953125,46836.30078125,45144.1953125,46836.30078125,32,0.0,0.0
2024-04-08 00:00:00+00:00,46836.30078125,46836.30078125,17903.720703125,36464.26171875,3141,0.0,0.0
2024-04-09 00:00:00+00:00,36464.26171875,47539.19921875,34829.0234375,42473.97265625,2005,0.0,0.0
2024-04-10 00:00:00+00:00,42473.97265625,49908.984375,42473.97265625,49908.984375,414,0.0,0.0
2024-04-11 00:00:00+00:00,49908.984375,50616.86328125,49908.984375,50616.86328125,19,0.0,0.0
2024-04-12 00:00:00+00:00,50616.86328125,50616.86328125,49476.390625,49997.171875,78,0.0,0.0
2024-04-13 00:00:00+00:00,49997.171875,49997.171875,43909.64453125,43909.64453125,15,0.0,0.0
2024-04-14 00:00:00+00:00,43909.64453125,43909.64453125,43909.64453125,43909.64453125,0,0.0,0.0
2024-04-15 00:00:00+00:00,43909.64453125,48204.05078125,43909.64453125,48204.05078125,33,0.0,0.0
2024-04-16 00:00:00+00:00,48204.05078125,48204.05078125,47001.03515625,47001.03515625,90,0.0,0.0
2024-04-17 00:00:00+00:00,47001.03515625,48802.81640625,47001.03515625,48802.81640625,100,0.0,0.0
2024-04-18 00:00:00+00:00,48802.81640625,48802.81640625,48802.81640625,48802.81640625,0,0.0,0.0
2024-04-19 00:00:00+00:00,48802.81640625,50927.96875,48802.81640625,50927.96875,11,0.0,0.0
2024-04-20 00:00:00+00:00,50927.96875,51593.55078125,50927.96875,51593.55078125,36,0.0,0.0
2024-04-21 00:00:00+00:00,51593.55078125,51593.55078125,51593.55078125,51593.55078125,0,0.0,0.0
2024-04-22 00:00:00+00:00,51593.55078125,52006.7265625,26641.4765625,47450.54296875,2904,0.0,0.0
2024-04-23 00:00:00+00:00,47450.54296875,48237.62890625,47450.54296875,48237.62890625,10,0.0,0.0
2024-04-24 00:00:00+00:00,48237.62890625,48237.62890625,48237.62890625,48237.62890625,0,0.0,0.0
2024-04-25 00:00:00+00:00,48237.62890625,48479.2421875,46541.0859375,48479.2421875,96,0.0,0.0
2024-04-26 00:00:00+00:00,48479.2421875,48479.2421875,42932.76171875,42932.76171875,226,0.0,0.0
2024-04-27 00:00:00+00:00,42932.76171875,46072.58984375,42932.76171875,46072.58984375,185,0.0,0.0
2024-04-28 00:00:00+00:00,46072.58984375,46072.58984375,46072.58984375,46072.58984375,0,0.0,0.0
2024-04-29 00:00:00+00:00,46072.58984375,46072.58984375,45765.54296875,45765.54296875,30,0.0,0.0
2024-04-30 00:00:00+00:00,45765.54296875,48265.5,42841.09375,44175.9921875,389,0.0,0.0
2024-05-01 00:00:00+00:00,44175.9921875,47219.2578125,44175.9921875,47219.2578125,91,0.0,0.0
2024-05-02 00:00:00+00:00,47219.2578125,47219.2578125,44688.66015625,44688.66015625,63,0.0,0.0
2024-05-03 00:00:00+00:00,44688.66015625,48240.859375,44688.66015625,48240.859375,104,0.0,0.0
2024-05-04 00:00:00+00:00,48240.859375,48240.859375,48240.859375,48240.859375,0,0.0,0.0
2024-05-05 00:00:00+00:00,48240.859375,50163.421875,48240.859375,50163.421875,50,0.0,0.0
2024-05-06 00:00:00+00:00,50163.421875,50163.421875,49586.421875,49586.421875,25,0.0,0.0
2024-05-07 00:00:00+00:00,49586.421875,50058.3671875,49586.421875,50058.3671875,25,0.0,0.0
2024-05-08 00:00:00+00:00,50058.3671875,50058.3671875,48452.97265625,48452.97265625,12,0.0,0.0
2024-05-09 00:00:00+00:00,48452.97265625,48452.97265625,48452.97265625,48452.97265625,0,0.0,0.0
2024-05-10 00:00:00+00:00,48452.97265625,50086.68359375,48452.97265625,50086.68359375,30,0.0,0.0
2024-05-11 00:00:00+00:00,50086.68359375,50086.68359375,40336.453125,42788.734375,600,0.0,0.0
2024-05-12 00:00:00+00:00,42788.734375,42788.734375,42788.734375,42788.734375,0,0.0,0.0
2024-05-13 00:00:00+00:00,42788.734375,42788.734375,42788.734375,42788.734375,0,0.0,0.0
2024-05-14 00:00:00+00:00,42788.734375,42788.734375,42066.359375,42066.359375,41,0.0,0.0
2024-05-15 00:00:00+00:00,42066.359375,42066.359375,41906.98046875,41906.98046875,3,0.0,0.0
2024-05-16 00:00:00+00:00,41906.98046875,45896.38671875,41906.98046875,45736.734375,46,0.0,0.0
2024-05-17 00:00:00+00:00,45736.734375,45736.734375,45736.734375,45736.734375,0,0.0,0.0
2024-05-18 00:00:00+00:00,45736.734375,46684.14453125,45736.734375,46684.14453125,49,0.0,0.0
2024-05-19 00:00:00+00:00,46684.14453125,46684.14453125,45584.58203125,45584.58203125,22,0.0,0.0
2024-05-20 00:00:00+00:00,45584.58203125,45584.58203125,45584.58203125,45584.58203125,0,0.0,0.0
2024-05-21 00:00:00+00:00,45584.58203125,47258.515625,45584.58203125,47258.515625,33,0.0,0.0
2024-05-22 00:00:00+00:00,47258.515625,47258.515625,47258.515625,47258.515625,0,0.0,0.0
2024-05-23 00:00:00+00:00,47258.515625,50549.8671875,47258.515625,47298.28125,167,0.0,0.0
2024-05-24 00:00:00+00:00,47298.28125,47298.28125,47298.28125,47298.28125,0,0.0,0.0
2024-05-25 00:00:00+00:00,47298.28125,47298.28125,47298.28125,47298.28125,0,0.0,0.0
2024-05-26 00:00:00+00:00,47298.28125,49469.5234375,47298.28125,49469.5234375,23,0.0,0.0
2024-05-27 00:00:00+00:00,49469.5234375,49469.5234375,49469.5234375,49469.5234375,0,0.0,0.0
2024-05-28 00:00:00+00:00,49469.5234375,49469.5234375,49469.5234375,49469.5234375,0,0.0,0.0
2024-05-29 00:00:00+00:00,49469.5234375,49469.5234375,49236.5859375,49236.5859375,23,0.0,0.0
2024-05-30 00:00:00+00:00,49236.5859375,49435.9140625,49236.5859375,49435.9140625,15,0.0,0.0
2024-05-31 00:00:00+00:00,49435.9140625,49453.01953125,48641.41015625,48641.41015625,6,0.0,0.0
2024-06-01 00:00:00+00:00,48641.41015625,48641.41015625,48641.41015625,48641.41015625,0,0.0,0.0
2024-06-02 00:00:00+00:00,48641.41015625,49191.85546875,46566.05078125,46566.05078125,108,0.0,0.0
2024-06-03 00:00:00+00:00,46566.05078125,46566.05078125,45392.1171875,45392.1171875,49,0.0,0.0
2024-06-04 00:00:00+00:00,45392.1171875,45392.1171875,45392.1171875,45392.1171875,0,0.0,0.0
2024-06-05 00:00:00+00:00,45392.1171875,48142.765625,45392.1171875,48079.75390625,34,0.0,0.0
2024-06-06 00:00:00+00:00,48079.75390625,48079.75390625,48079.75390625,48079.75390625,0,0.0,0.0
2024-06-07 00:00:00+00:00,48079.75390625,48079.75390625,48079.75390625,48079.75390625,0,0.0,0.0
2024-06-08 00:00:00+00:00,48079.75390625,48079.75390625,48079.75390625,48079.75390625,0,0.0,0.0
2024-06-09 00:00:00+00:00,48079.75390625,48079.75390625,45760.45703125,45760.45703125,47,0.0,0.0
2024-06-10 00:00:00+00:00,45760.45703125,47035.73828125,45760.45703125,47035.73828125,56,0.0,0.0
2024-06-11 00:00:00+00:00,47035.73828125,47035.73828125,47035.73828125,47035.73828125,0,0.0,0.0
2024-06-12 00:00:00+00:00,47035.73828125,47782.96875,46048.19140625,46048.19140625,106,0.0,0.0
2024-06-13 00:00:00+00:00,46048.19140625,46048.19140625,46048.19140625,46048.19140625,0,0.0,0.0
2024-06-14 00:00:00+00:00,46048.19140625,46048.19140625,46048.19140625,46048.19140625,0,0.0,0.0
2024-06-15 00:00:00+00:00,46048.19140625,46048.19140625,46048.19140625,46048.19140625,0,0.0,0.0
2024-06-16 00:00:00+00:00,46048.19140625,46048.19140625,46048.19140625,46048.19140625,0,0.0,0.0
2024-06-17 00:00:00+00:00,46048.19140625,46048.19140625,42440.1328125,42440.1328125,40,0.0,0.0
2024-06-18 00:00:00+00:00,42440.1328125,42440.1328125,40657.1953125,40657.1953125,37,0.0,0.0
2024-06-19 00:00:00+00:00,40657.1953125,40657.1953125,39076.53515625,39076.53515625,44,0.0,0.0
2024-06-20 00:00:00+00:00,39076.53515625,41550.17578125,39076.53515625,41550.17578125,306,0.0,0.0
2024-06-21 00:00:00+00:00,41550.17578125,41550.17578125,41550.17578125,41550.17578125,0,0.0,0.0
2024-06-22 00:00:00+00:00,41550.17578125,41550.17578125,41550.17578125,41550.17578125,0,0.0,0.0
2024-06-23 00:00:00+00:00,41550.17578125,41550.17578125,38870.9296875,38870.9296875,15,0.0,0.0
2024-06-24 00:00:00+00:00,38870.9296875,38870.9296875,38870.9296875,38870.9296875,0,0.0,0.0
2024-06-25 00:00:00+00:00,38870.9296875,38870.9296875,38342.28515625,38342.28515625,18,0.0,0.0
2024-06-26 00:00:00+00:00,38342.28515625,38342.28515625,38342.28515625,38342.28515625,0,0.0,0.0
2024-06-27 00:00:00+00:00,38342.28515625,38342.28515625,38342.28515625,38342.28515625,0,0.0,0.0
2024-06-28 00:00:00+00:00,38342.28515625,38342.28515625,38342.28515625,38342.28515625,0,0.0,0.0
2024-06-29 00:00:00+00:00,38342.28515625,38342.28515625,38342.28515625,38342.28515625,0,0.0,0.0
2024-06-30 00:00:00+00:00,38342.28515625,38342.28515625,38342.28515625,38342.28515625,0,0.0,0.0
2024-07-01 00:00:00+00:00,38342.28515625,38516.203125,38342.28515625,38516.203125,18,0.0,0.0
2024-07-02 00:00:00+00:00,38516.203125,38516.203125,38516.203125,38516.203125,0,0.0,0.0
2024-07-03 00:00:00+00:00,38516.203125,38516.203125,38516.203125,38516.203125,0,0.0,0.0
2024-07-04 00:00:00+00:00,38516.203125,38516.203125,38516.203125,38516.203125,0,0.0,0.0
2024-07-05 00:00:00+00:00,38516.203125,38516.203125,38516.203125,38516.203125,0,0.0,0.0
2024-07-06 00:00:00+00:00,38516.203125,38516.203125,38516.203125,38516.203125,0,0.0,0.0
2024-07-07 00:00:00+00:00,38516.203125,38516.203125,38516.203125,38516.203125,0,0.0,0.0
2024-07-08 00:00:00+00:00,38516.203125,38516.203125,38516.203125,38516.203125,0,0.0,0.0
2024-07-09 00:00:00+00:00,38516.203125,38516.203125,28785.91796875,29573.345703125,0,0.0,0.0
2024-07-10 00:00:00+00:00,29573.345703125,30386.61328125,29258.7578125,30305.787109375,0,0.0,0.0
2024-07-11 00:00:00+00:00,30305.787109375,30918.982421875,30183.4609375,30209.228515625,0,0.0,0.0
2024-07-12 00:00:00+00:00,30209.228515625,30911.029296875,29076.75,29534.05078125,0,0.0,0.0
2024-07-13 00:00:00+00:00,29534.05078125,30411.62109375,29472.640625,30408.115234375,0,0.0,0.0
2024-07-14 00:00:00+00:00,30408.115234375,30783.5625,30110.47265625,30638.41015625,0,0.0,0.0
2024-07-15 00:00:00+00:00,30638.41015625,31933.18359375,30633.556640625,31870.47265625,0,0.0,0.0
2024-07-16 00:00:00+00:00,31870.47265625,32863.078125,31852.244140625,32648.525390625,0,0.0,0.0
2024-07-17 00:00:00+00:00,32648.525390625,32671.837890625,32331.224609375,32410.931640625,0,0.0,0.0
2024-07-18 00:00:00+00:00,32410.931640625,32802.45703125,32389.59765625,32595.6796875,0,0.0,0.0
2024-07-19 00:00:00+00:00,32595.6796875,33497.8828125,32590.18359375,33168.953125,0,0.0,0.0
2024-07-20 00:00:00+00:00,33168.953125,33181.2578125,32781.7109375,33167.21484375,0,0.0,0.0
2024-07-21 00:00:00+00:00,33167.21484375,33174.3125,29698.02734375,29728.556640625,0,0.0,0.0
2024-07-22 00:00:00+00:00,29728.556640625,30675.498046875,29449.2421875,29458.15625,0,0.0,0.0
2024-07-23 00:00:00+00:00,29458.15625,30196.30078125,29393.943359375,30162.7421875,0,0.0,0.0
2024-07-24 00:00:00+00:00,30162.7421875,30275.5703125,30017.71484375,30155.40234375,0,0.0,0.0
2024-07-25 00:00:00+00:00,30155.40234375,30251.109375,29514.736328125,29527.224609375,0,0.0,0.0
2024-07-26 00:00:00+00:00,29527.224609375,30269.705078125,29492.017578125,29859.18359375,0,0.0,0.0
2024-07-27 00:00:00+00:00,29859.18359375,30374.708984375,29585.634765625,29962.212890625,0,0.0,0.0
2024-07-28 00:00:00+00:00,29962.212890625,30460.150390625,29618.17578125,29803.818359375,0,0.0,0.0
2024-07-29 00:00:00+00:00,29803.818359375,31225.638671875,29803.181640625,31028.466796875,0,0.0,0.0
2024-07-30 00:00:00+00:00,31028.466796875,31040.830078125,30219.234375,30513.365234375,0,0.0,0.0
2024-07-31 00:00:00+00:00,30513.365234375,30578.16015625,30162.431640625,30393.134765625,0,0.0,0.0
2024-08-01 00:00:00+00:00,30393.134765625,30558.908203125,28820.501953125,28820.83984375,0,0.0,0.0
2024-08-02 00:00:00+00:00,28820.83984375,29973.4453125,22457.630859375,22529.03515625,0,0.0,0.0
2024-08-03 00:00:00+00:00,22529.03515625,22552.74609375,18435.833984375,18486.6484375,0,0.0,0.0
2024-08-04 00:00:00+00:00,18486.6484375,18501.0,17516.076171875,17521.576171875,0,0.0,0.0
2024-08-05 00:00:00+00:00,17521.576171875,19282.212890625,14915.890625,16193.0478515625,0,0.0,0.0
2024-08-06 00:00:00+00:00,16193.0478515625,17113.654296875,16193.0478515625,16799.43359375,0,0.0,0.0
2024-08-07 00:00:00+00:00,16799.43359375,17296.548828125,16402.423828125,16517.6328125,0,0.0,0.0
2024-08-08 00:00:00+00:00,16517.6328125,18747.990234375,16472.216796875,18631.42578125,0,0.0,0.0
2024-08-09 00:00:00+00:00,18631.42578125,18672.02734375,18101.666015625,18120.216796875,0,0.0,0.0
2024-08-10 00:00:00+00:00,18120.216796875,18243.0390625,16052.3017578125,16239.9091796875,0,0.0,0.0
2024-08-11 00:00:00+00:00,16239.9091796875,16308.115234375,16029.0751953125,16061.734375,0,0.0,0.0
2024-08-12 00:00:00+00:00,16061.734375,16312.6064453125,15858.2080078125,16024.75390625,0,0.0,0.0
2024-08-13 00:00:00+00:00,16024.75390625,16232.6630859375,15884.615234375,16085.064453125,0,0.0,0.0
2024-08-14 00:00:00+00:00,16085.064453125,16504.3359375,15821.6884765625,15864.0341796875,0,0.0,0.0
2024-08-15 00:00:00+00:00,15864.0341796875,16217.9697265625,15319.2900390625,15546.6220703125,0,0.0,0.0
2024-08-16 00:00:00+00:00,15546.6220703125,16236.3525390625,15447.037109375,15650.5634765625,0,0.0,0.0
2024-08-17 00:00:00+00:00,15650.5634765625,16391.140625,15396.1767578125,15641.9189453125,0,0.0,0.0
2024-08-18 00:00:00+00:00,15641.9189453125,16239.5302734375,15335.0751953125,16136.5546875,0,0.0,0.0
2024-08-19 00:00:00+00:00,16136.5546875,16203.544921875,15531.908203125,16035.93359375,0,0.0,0.0
2024-08-20 00:00:00+00:00,16035.93359375,16280.42578125,16007.6328125,16172.1279296875,0,0.0,0.0
2024-08-21 00:00:00+00:00,16172.1279296875,16273.203125,16170.732421875,16265.244140625,0,0.0,0.0
2024-08-22 00:00:00+00:00,16265.244140625,16411.958984375,16067.84375,16261.7265625,0,0.0,0.0
2024-08-23 00:00:00+00:00,16261.7265625,17272.865234375,16227.279296875,17103.185546875,0,0.0,0.0
2024-08-24 00:00:00+00:00,17103.185546875,17385.6875,16856.85546875,16972.392578125,0,0.0,0.0
2024-08-25 00:00:00+00:00,16972.392578125,17330.634765625,16630.759765625,16639.849609375,0,0.0,0.0
2024-08-26 00:00:00+00:00,16639.849609375,16919.87890625,16621.34765625,16915.701171875,0,0.0,0.0
2024-08-27 00:00:00+00:00,16915.701171875,16984.037109375,16212.8662109375,16216.853515625,0,0.0,0.0
2024-08-28 00:00:00+00:00,16216.853515625,16418.9453125,16100.6171875,16100.6171875,0,0.0,0.0
2024-08-29 00:00:00+00:00,16100.6171875,17575.03515625,16073.0107421875,17368.9140625,0,0.0,0.0
2024-08-30 00:00:00+00:00,17368.9140625,17430.251953125,17218.138671875,17234.197265625,0,0.0,0.0
2024-08-31 00:00:00+00:00,17234.197265625,17343.6484375,17201.74609375,17323.763671875,0,0.0,0.0
