TIMESTAMP,BTC_MEMPOOL_SIZE_BYTES,BTC_MEMPOOL_SIZE_GROWTH_BYTES_PER_SECOND,BTC_TOTAL_TRANSACTION_COUNT_PER_SECOND,BTC_TOTAL_UNCONFIRMED_TRANSACTION_COUNT_IN_MEMPOOL,BTC_AVERAGE_TRANSACTION_CONFIRMATION_TIME_MINUTES,BTC_TOTAL_UNSPENT_TRANSACTION_OUTPUT_COUNT
2023-12-22 00:00:00,199674492.91666666,1347.7954166666666,5.196458333333333,191117.04166666666,336.75625801337395,149802543.0
2023-12-22 12:00:00,193553512.47916666,1587.1753472222224,5.549652777777777,160716.76041666666,,150019090.0
2023-12-23 00:00:00,187696672.46875,1863.55,6.610763888888889,139822.85416666666,273.4894615259331,150232279.0
2023-12-23 12:00:00,192385986.69791666,1551.9484375,5.679861111111111,149008.69791666666,,150472142.0
2023-12-24 00:00:00,196040386.80208334,1881.7766666666666,7.497962962962964,149843.03125,68.90854142680841,150786695.0
2023-12-24 12:00:00,199807881.17708334,1785.5333333333333,7.12537037037037,148160.3125,,151124530.0
2023-12-25 00:00:00,203077396.66304347,1522.1804054054053,5.6538288288288285,154692.95652173914,85.55271914180017,151360316.0
2023-12-25 12:00:00,205900845.6276596,1469.1980620155039,5.366666666666666,157461.56382978722,,151577003.0
2023-12-26 00:00:00,205081795.38541666,1860.1729166666669,7.179583333333333,151731.79166666666,222.3625762291948,151831438.0
2023-12-26 12:00:00,209257619.59574467,1253.1678294573644,4.8387596899224805,179087.04255319148,,152034929.0
2023-12-27 00:00:00,215758966.0,1703.046052631579,7.0135964912280695,176869.41666666666,68.7428746850758,152334143.0
2023-12-27 12:00:00,114407021.55208333,1394.320390070922,5.677482269503545,124979.04166666667,,152611203.0
2023-12-28 00:00:00,32994151.59375,1212.6395833333333,4.309027777777778,58020.385416666664,248.01138197999532,152710232.0
2023-12-28 12:00:00,47467251.302083336,1465.2562500000001,4.814930555555556,78911.10416666667,,152847553.0
2023-12-29 00:00:00,67869427.30208333,1955.820138888889,7.210069444444444,62086.885416666664,213.1992692746816,153073931.0
2023-12-29 12:00:00,106701486.125,1853.7378472222224,7.316493055555555,124750.51041666667,,153294757.0
2023-12-30 00:00:00,117249408.55208333,1640.5418518518518,6.444629629629629,173620.73958333334,80.73579608101032,153493942.0
2023-12-30 12:00:00,70743223.91111112,3725.815,11.742708333333333,125927.45555555556,,153643330.0
2023-12-31 00:00:00,93431840.85416667,2257.0340277777777,9.970833333333333,193255.0,73.11390543391562,154041525.0
2023-12-31 12:00:00,72707713.01041667,1871.8565972222223,8.52326388888889,169964.0625,,154352453.0
2024-01-01 00:00:00,78276511.54166667,1474.9593750000001,6.348263888888888,136547.65625,858.9437448603218,154528185.0
2024-01-01 12:00:00,100090182.07291667,1949.1541666666665,5.479166666666667,98894.88541666667,,154725240.0
2024-01-02 00:00:00,139240031.77083334,1352.4760416666666,3.804861111111111,65596.03125,835.7331137103532,154758313.0
2024-01-02 12:00:00,155565372.33333334,1687.784375,4.048263888888889,68706.66666666667,,154744584.0
2024-01-03 00:00:00,173976313.85416666,1979.8697916666667,5.948611111111112,70443.14583333333,651.8492195741094,154912257.0
2024-01-03 12:00:00,192545734.35416666,1913.6395833333333,4.815277777777777,73563.23958333333,,155020157.0
2024-01-04 00:00:00,203045147.39583334,1876.7152777777776,4.4375,62554.09375,2147.627905055104,155029839.0
2024-01-04 12:00:00,217646764.71875,2522.6121527777777,5.813888888888889,56711.125,,155116399.0
2024-01-05 00:00:00,245115218.96875,2243.9635416666665,4.611111111111112,65604.08333333333,89.09998714738188,155315658.0
2024-01-05 12:00:00,273551422.6875,1858.4069444444442,4.9267361111111105,75541.13541666667,,155520645.0
2024-01-06 00:00:00,283249673.5208333,1466.9378472222222,3.734375,71699.51041666667,83.60222451262844,155594216.0
2024-01-06 12:00:00,292138329.0416667,1400.0913194444445,3.7128472222222224,74280.67708333333,,155683382.0
2024-01-07 00:00:00,297781845.8333333,1256.007986111111,3.6791666666666667,74589.4375,101.27251418093692,155799309.0
2024-01-07 12:00:00,305137459.3333333,1291.0170138888889,3.7371527777777778,74568.17708333333,,155911784.0
2024-01-08 00:00:00,313607702.8020833,1467.5361111111113,4.354861111111111,80406.39583333333,62.36532776957228,156046191.0
2024-01-08 12:00:00,327054693.6666667,1610.773263888889,5.2184027777777775,94659.89583333333,,156207489.0
2024-01-09 00:00:00,324274769.3125,1567.1413194444442,5.110416666666667,85383.75,108.4180354470098,156343022.0
2024-01-09 12:00:00,326081423.5416667,1472.0458333333333,4.273958333333334,85496.01041666667,,156404562.0
2024-01-10 00:00:00,329317174.3125,1285.0833333333333,3.652777777777778,83714.86458333333,79.6245621780529,156429729.0
2024-01-10 12:00:00,332741548.1875,1529.1295138888888,4.5993055555555555,85220.65625,,156561637.0
2024-01-11 00:00:00,326528244.0520833,1574.892361111111,4.983680555555556,83001.23958333333,239.7534101047264,156594997.0
2024-01-11 12:00:00,318028993.59375,1749.822222222222,4.962152777777778,88412.85416666667,,156642025.0
2024-01-12 00:00:00,323644858.3125,1487.3881944444445,3.3652777777777776,96134.63541666667,1034.1963748372646,156514801.0
2024-01-12 12:00:00,321753550.21875,1699.7003472222223,4.3843749999999995,97948.70833333333,,156514974.0
2024-01-13 00:00:00,317457736.1875,1803.657986111111,6.712152777777778,101463.29166666667,148.8792216218856,156736232.0
2024-01-13 12:00:00,335380350.2083333,1980.0654513888887,8.897395833333333,157398.84375,,157190379.0
2024-01-14 00:00:00,345273948.5208333,1283.0782608695652,5.327898550724638,193562.58333333334,72.27012876538392,157492724.0
2024-01-14 12:00:00,341693996.375,1409.5767361111111,5.270138888888889,188479.5,,157824037.0
2024-01-15 00:00:00,333528278.5729167,943.333510638298,3.075354609929078,154844.04166666666,330.2091870495812,157975358.0
2024-01-15 12:00:00,321595036.6041667,1418.3701388888887,3.9555555555555557,132542.84375,,158144185.0
2024-01-16 00:00:00,298274660.5,1843.5986111111113,6.2600694444444445,131643.23958333334,74.49486238456036,158441864.0
2024-01-16 12:00:00,309610354.2916667,1366.6104166666667,3.9180555555555556,140676.19791666666,,158532787.0
2024-01-17 00:00:00,304912593.3125,1296.0944444444444,3.797916666666667,144099.0625,81.8899722683719,158666933.0
2024-01-17 12:00:00,320346627.4895833,1987.1378472222223,6.160416666666666,157736.09375,,158885377.0
2024-01-18 00:00:00,320907433.875,1573.1840277777776,5.429861111111111,168533.04166666666,227.3900286912255,159149859.0
2024-01-18 12:00:00,326041540.4583333,2096.4465277777776,5.217708333333333,154346.59375,,159237976.0
2024-01-19 00:00:00,323774965.3854167,1824.6020833333332,5.490972222222222,146196.13541666666,165.9713985826613,159370257.0
2024-01-19 12:00:00,344809012.28125,1621.1996527777776,4.629513888888889,158932.41666666666,,159546926.0
2024-01-20 00:00:00,358290176.78125,1678.4131944444443,6.119791666666667,143563.22916666666,134.66370357292502,159754396.0
2024-01-20 12:00:00,365942232.5416667,1402.6840277777776,5.2607638888888895,155474.66666666666,,159950934.0
2024-01-21 00:00:00,366519192.5,1599.4930555555557,6.288541666666667,157594.09375,41.662843837513165,160156517.0
2024-01-21 12:00:00,373187264.5729167,1696.1336805555557,7.014583333333333,168759.54166666666,,160364906.0
2024-01-22 00:00:00,373716459.4583333,1589.1045138888887,4.1409722222222225,153317.625,203.7653300311334,160495344.0
2024-01-22 12:00:00,378506502.1145833,1458.3052083333332,3.552430555555555,144360.44791666666,,160481046.0
2024-01-23 00:00:00,368222946.3958333,1237.703125,2.9131944444444446,138161.96875,327.6442702359661,160409658.0
2024-01-23 12:00:00,375443188.90625,1383.0961805555555,3.8340277777777776,144089.51041666666,,160543286.0
2024-01-24 00:00:00,383188020.4791667,1366.2288194444445,3.2715277777777776,148301.44791666666,2079.519055083232,160532313.0
2024-01-24 12:00:00,329705842.40625,1401.3954861111113,3.766666666666667,113923.28125,,160535295.0
2024-01-25 00:00:00,243489454.76041666,1794.9621527777779,3.420138888888889,46101.09375,1143.8881856646487,160222415.0
2024-01-25 12:00:00,272936773.5833333,1709.0260416666667,3.6246527777777775,58686.395833333336,,160097265.0
2024-01-26 00:00:00,270567027.3333333,1169.2253472222221,3.4503472222222222,58931.895833333336,327.2853958697206,160180625.0
2024-01-26 12:00:00,279966679.6354167,1868.1041666666667,5.9788194444444445,67787.02083333333,,160432154.0
2024-01-27 00:00:00,281811701.0625,1559.6295138888888,4.836458333333334,68051.90625,183.80841255771327,160557568.0
2024-01-27 12:00:00,287269305.0416667,1926.7458333333334,6.866319444444444,81317.20833333333,,160842637.0
2024-01-28 00:00:00,296577478.0729167,1649.0635416666667,6.765277777777778,102018.30208333333,53.74635680741619,161144256.0
2024-01-28 12:00:00,305037421.4166667,1828.2350694444447,7.118402777777778,117481.44791666667,,161460616.0
2024-01-29 00:00:00,306657596.7083333,1698.3128472222222,6.463541666666667,110657.39583333333,73.84347010957275,161742552.0
2024-01-29 12:00:00,312281414.875,1629.4833333333333,5.226041666666666,117689.07291666667,,161857176.0
2024-01-30 00:00:00,310737873.3020833,1532.5649305555555,5.345138888888889,103492.22916666667,154.40299902143823,162049323.0
2024-01-30 12:00:00,314708784.2083333,1439.2354166666667,4.991319444444445,105893.15625,,162187020.0
2024-01-31 00:00:00,314895220.4583333,1386.4743055555555,4.979166666666667,100706.25,236.14308571151568,162349832.0
2024-01-31 12:00:00,315775529.875,1396.40625,4.038541666666666,94000.5625,,162404835.0
2024-02-01 00:00:00,313156992.3645833,1415.640625,4.084027777777778,78673.41666666667,656.1908782165591,162501179.0
2024-02-01 12:00:00,322402761.3229167,1654.0625,4.346180555555556,86728.75,,162587317.0
2024-02-02 00:00:00,313075400.875,1837.1163194444443,4.301041666666666,83735.53125,1642.957105288927,162670205.0
2024-02-02 12:00:00,309051474.0208333,1661.1767361111113,4.736805555555556,85600.79166666667,,162685214.0
2024-02-03 00:00:00,310826390.9270833,1583.2749999999999,4.7868055555555555,95311.64583333333,297.3226368824236,162947477.0
2024-02-03 12:00:00,315653767.46875,1725.0638888888889,5.737152777777777,98225.90625,,163328482.0
2024-02-04 00:00:00,303318840.2708333,1218.5166666666667,3.029513888888889,88998.6875,2091.149470132516,163356919.0
2024-02-04 12:00:00,292797684.34375,1254.0579861111112,3.7048611111111107,93641.125,,163357500.0
2024-02-05 00:00:00,273175923.5208333,991.6666666666666,2.782986111111111,93494.32291666667,3453.576598633601,163117977.0
2024-02-05 12:00:00,255307849.33333334,1219.5663194444444,3.4562500000000003,97898.70833333333,,163077016.0
2024-02-06 00:00:00,236008602.71875,1018.573263888889,2.6531249999999997,96904.69791666667,4704.984601256342,162859753.0
2024-02-06 12:00:00,224226285.42708334,1301.1934027777777,3.4135416666666667,98547.84375,,162678032.0
2024-02-07 00:00:00,223521533.39583334,2026.7232638888888,4.288194444444445,109605.90625,3312.600720092737,162580807.0
2024-02-07 12:00:00,249110413.16666666,1680.3225694444445,5.346875,151990.1875,,162850344.0
2024-02-08 00:00:00,229006682.375,1050.1048611111112,3.014583333333333,138836.89583333334,491.4632624387848,162766362.0
2024-02-08 12:00:00,220384085.55208334,1508.9503472222223,3.712152777777778,138994.66666666666,,162798082.0
2024-02-09 00:00:00,214446312.90625,1336.7701388888888,3.2114583333333333,138881.40625,465.1914649992824,162747588.0
2024-02-09 12:00:00,205847596.65625,1640.8649305555555,4.151388888888889,143289.27083333334,,162699837.0
2024-02-10 00:00:00,191259086.52083334,1058.789236111111,2.5708333333333333,128792.41666666667,9125.96749071044,162555212.0
2024-02-10 12:00:00,180794526.91666666,1514.6479166666668,5.031597222222222,119711.13541666667,,162645091.0
2024-02-11 00:00:00,178770258.46875,1276.9739583333333,2.973611111111111,106383.61458333333,4735.857920503917,162642243.0
2024-02-11 12:00:00,184452622.11458334,1412.9503472222223,3.1336805555555554,105380.83333333333,,162607045.0
2024-02-12 00:00:00,179093760.02083334,1414.932986111111,3.6704861111111113,103258.38541666667,3288.441067124354,162510499.0
2024-02-12 12:00:00,180033466.15625,1798.6743055555555,5.533333333333334,129628.77083333333,,162533780.0
2024-02-13 00:00:00,178426304.59375,1330.8072916666667,3.399652777777778,126924.53125,95.856828434855,162492839.0
2024-02-13 12:00:00,182503867.86458334,1381.0222222222221,3.6201388888888886,129721.03125,,162537233.0
2024-02-14 00:00:00,193975888.3125,1785.7052083333335,3.0454861111111113,133693.51041666666,49.096223097480426,162645124.0
2024-02-14 12:00:00,204272566.19791666,1706.2822916666667,3.9715277777777778,137838.91666666666,,162774205.0
2024-02-15 00:00:00,198812507.1875,1607.3444444444442,3.1045138888888886,131929.4375,100.2438641266568,162746041.0
2024-02-15 12:00:00,195185902.96875,1439.9020833333334,3.6006944444444446,133299.89583333334,,162800205.0
2024-02-16 00:00:00,189025204.85416666,1243.4722222222222,3.011111111111111,132056.75,79.06935421691773,162774812.0
2024-02-16 12:00:00,192894918.125,1584.1677083333334,3.9388888888888887,137571.4375,,162927557.0
2024-02-17 00:00:00,188565656.21875,1348.4440972222221,3.609027777777778,133616.0625,64.72449438268038,162890527.0
2024-02-17 12:00:00,187719533.25,1374.2805555555553,3.5208333333333335,133089.02083333334,,162841218.0
2024-02-18 00:00:00,185393120.64583334,1111.2145833333334,3.117013888888889,133261.15625,233.97770296132248,162898803.0
2024-02-18 12:00:00,187645306.61458334,1313.8222222222223,4.101388888888889,138944.25,,163035855.0
2024-02-19 00:00:00,181775832.45833334,1361.328125,3.4291666666666667,133404.13541666666,761.646326948108,163047678.0
2024-02-19 12:00:00,180493137.5,1346.0249999999999,3.8902777777777775,136953.1875,,163160532.0
2024-02-20 00:00:00,177132595.89583334,1557.2864583333333,4.116319444444445,132813.98958333334,115.42312567572918,163357741.0
2024-02-20 12:00:00,169476675.13541666,1461.6430555555555,4.180902777777778,139035.07291666666,,163538883.0
2024-02-21 00:00:00,164890481.0625,1843.7711805555555,4.207638888888889,133280.375,80.19289320284264,163697228.0
2024-02-21 12:00:00,173820469.30208334,1551.3385416666667,4.022916666666666,143279.5625,,163848760.0
2024-02-22 00:00:00,172551339.01041666,1291.6652777777779,3.636111111111111,138151.28125,60.75133447326235,163934911.0
2024-02-22 12:00:00,175170396.78125,1554.3885416666665,4.454166666666667,140139.58333333334,,164069274.0
2024-02-23 00:00:00,168925245.8125,1398.7881944444443,4.227083333333334,133220.59375,1052.1457915114318,164098582.0
2024-02-23 12:00:00,168011917.69791666,1482.5413194444445,4.412152777777778,135225.47916666666,,164212200.0
2024-02-24 00:00:00,155163095.82291666,1099.3340277777777,3.3718749999999997,126456.88541666667,5178.416799683113,164297022.0
2024-02-24 12:00:00,150035541.65625,1447.3951388888888,4.119791666666667,125955.21875,,164319049.0
2024-02-25 00:00:00,133207181.86458333,1361.3774305555555,3.36875,113983.79166666667,5478.246176356451,164367776.0
2024-02-25 12:00:00,126331253.44791667,2089.3093750000003,4.545486111111111,100910.83333333333,,164436514.0
2024-02-26 00:00:00,129710587.33333333,1364.7381944444444,3.5819444444444444,99327.04166666667,58.69579045002709,164537201.0
2024-02-26 12:00:00,135780124.54166666,1805.7694444444444,4.702430555555556,94688.98958333333,,164639707.0
2024-02-27 00:00:00,140510798.02083334,1593.8270833333333,4.924305555555556,101650.36458333333,1105.2499903822686,164735699.0
2024-02-27 12:00:00,151094850.83333334,1482.5611111111111,4.386111111111111,123570.95833333333,,164916586.0
2024-02-28 00:00:00,149986693.15625,1682.6826388888887,4.688194444444444,108986.1875,83.11515721710273,165024151.0
2024-02-28 12:00:00,166176320.84375,1708.7100694444443,5.044097222222223,132237.8125,,165163111.0
2024-02-29 00:00:00,168304957.71875,1494.965625,4.2399305555555555,125987.125,77.68266668642117,165306593.0
2024-02-29 12:00:00,173937415.0,1658.0104166666667,5.096527777777777,134875.375,,165499226.0
2024-03-01 00:00:00,172102924.02083334,1523.9118055555555,4.334027777777778,121671.09375,107.10328420910456,165621252.0
2024-03-01 12:00:00,172572397.125,1788.2027777777778,4.970486111111112,119382.95833333333,,165802769.0
2024-03-02 00:00:00,175568350.39583334,1355.717013888889,3.7375000000000003,119301.3125,42.11639443940437,165894570.0
2024-03-02 12:00:00,182678047.77083334,1466.0961805555555,4.127430555555556,124962.6875,,166073497.0
2024-03-03 00:00:00,181588411.19791666,1583.9690972222222,4.247916666666667,119500.44791666667,55.533718623347696,166189058.0
2024-03-03 12:00:00,184677008.60416666,1644.6819444444445,4.230208333333334,125885.0625,,166376121.0
2024-03-04 00:00:00,191428999.65625,1650.5711805555557,4.446527777777778,132617.26041666666,39.375779405905504,166565568.0
2024-03-04 12:00:00,208804188.90625,1733.5454861111111,4.848958333333333,149006.53125,,166710414.0
2024-03-05 00:00:00,207314727.38541666,1459.5375000000001,3.9678819444444446,145349.82291666666,120.055243546293,166763367.0
2024-03-05 12:00:00,201802524.17708334,1945.2749999999999,5.019444444444445,136747.41666666666,,166872651.0
2024-03-06 00:00:00,191121754.85416666,1546.8684027777779,4.108333333333333,125597.375,155.2531959515457,166975282.0
2024-03-06 12:00:00,172185958.17708334,1439.7593749999999,4.304861111111111,120833.17708333333,,167120758.0
2024-03-07 00:00:00,189465765.95833334,2414.0958333333333,5.034027777777777,119066.82291666667,113.07698610059396,167127620.0
2024-03-07 12:00:00,192645969.8125,1890.8197916666666,4.775347222222222,124116.04166666667,,167250255.0
2024-03-08 00:00:00,190322294.78125,1472.2586805555557,4.209722222222222,123632.57291666667,129.02260269802517,167408471.0
