TIMESTAMP,CGG_OPEN_PRICE_USD,CGG_HIGH_PRICE_USD,CGG_LOW_PRICE_USD,CGG_CLOSE_PRICE_USD,CGG_VOLUME_USD,CGG_DIVIDENDS_USD,CGG_STOCK_SPLITS_USD
2022-11-05 00:00:00+00:00,0.09385599941015244,0.09514400362968445,0.09057000279426575,0.0906049981713295,370259,0.0,0.0
2022-11-06 00:00:00+00:00,0.09061600267887115,0.09176799654960632,0.0872189998626709,0.08726099878549576,203047,0.0,0.0
2022-11-07 00:00:00+00:00,0.08724900335073471,0.08910199999809265,0.08662299811840057,0.08662299811840057,203136,0.0,0.0
2022-11-08 00:00:00+00:00,0.08662299811840057,0.08730199933052063,0.08373399823904037,0.08457700163125992,231566,0.0,0.0
2022-11-09 00:00:00+00:00,0.08457700163125992,0.08513999730348587,0.07721400260925293,0.07749299705028534,202928,0.0,0.0
2022-11-10 00:00:00+00:00,0.07748100161552429,0.08348099887371063,0.07742100208997726,0.08200299739837646,282461,0.0,0.0
2022-11-11 00:00:00+00:00,0.0819609984755516,0.08211299777030945,0.07766100019216537,0.0783810019493103,199889,0.0,0.0
2022-11-12 00:00:00+00:00,0.07840599864721298,0.07912900298833847,0.07617700099945068,0.07792499661445618,368992,0.0,0.0
2022-11-13 00:00:00+00:00,0.07793299853801727,0.07926499843597412,0.07386499643325806,0.07401400059461594,512515,0.0,0.0
2022-11-14 00:00:00+00:00,0.07400999963283539,0.0759740024805069,0.07267999649047852,0.07303199917078018,234386,0.0,0.0
2022-11-15 00:00:00+00:00,0.07303699851036072,0.07449699938297272,0.07270800322294235,0.07276599854230881,255978,0.0,0.0
2022-11-16 00:00:00+00:00,0.07278499752283096,0.07487300038337708,0.07068999856710434,0.0733719989657402,250192,0.0,0.0
2022-11-17 00:00:00+00:00,0.07336000353097916,0.07512599974870682,0.07285899668931961,0.07496300339698792,244697,0.0,0.0
2022-11-18 00:00:00+00:00,0.07494299858808517,0.07825800031423569,0.07183200120925903,0.07400400191545486,352484,0.0,0.0
2022-11-19 00:00:00+00:00,0.0740559995174408,0.07405800372362137,0.07317899912595749,0.07379200309515,239364,0.0,0.0
2022-11-20 00:00:00+00:00,0.07379200309515,0.07399000227451324,0.07228799909353256,0.07240500301122665,186063,0.0,0.0
2022-11-21 00:00:00+00:00,0.07237499952316284,0.07241600006818771,0.0657690018415451,0.0683249980211258,291780,0.0,0.0
2022-11-22 00:00:00+00:00,0.06832700222730637,0.068572998046875,0.06591899693012238,0.06625500321388245,266080,0.0,0.0
2022-11-23 00:00:00+00:00,0.0662280023097992,0.06738000363111496,0.06613700091838837,0.06698399782180786,210371,0.0,0.0
2022-11-24 00:00:00+00:00,0.06697899848222733,0.06820899993181229,0.06554999947547913,0.06597200036048889,186490,0.0,0.0
2022-11-25 00:00:00+00:00,0.06597200036048889,0.06808300316333771,0.0658240020275116,0.06740699708461761,210579,0.0,0.0
2022-11-26 00:00:00+00:00,0.06740999966859818,0.06786499917507172,0.066041000187397,0.06608899682760239,281436,0.0,0.0
2022-11-27 00:00:00+00:00,0.06605900079011917,0.06728699803352356,0.06578800082206726,0.06701599806547165,153427,0.0,0.0
2022-11-28 00:00:00+00:00,0.06701599806547165,0.06790100038051605,0.06569399684667587,0.06601200252771378,336162,0.0,0.0
2022-11-29 00:00:00+00:00,0.06600899994373322,0.06714200228452682,0.06508699804544449,0.06513799726963043,168329,0.0,0.0
2022-11-30 00:00:00+00:00,0.06513799726963043,0.07117100059986115,0.06338000297546387,0.06617499887943268,628840,0.0,0.0
2022-12-01 00:00:00+00:00,0.06617499887943268,0.07163800299167633,0.062490999698638916,0.06622400134801865,550527,0.0,0.0
2022-12-02 00:00:00+00:00,0.06625500321388245,0.0666079968214035,0.06323999911546707,0.0652799978852272,740384,0.0,0.0
2022-12-03 00:00:00+00:00,0.06526999920606613,0.06562700122594833,0.06474500149488449,0.06498400121927261,413973,0.0,0.0
2022-12-04 00:00:00+00:00,0.0650010034441948,0.0683090016245842,0.06493599712848663,0.0671669989824295,383041,0.0,0.0
2022-12-05 00:00:00+00:00,0.06720700114965439,0.0675949975848198,0.06613299995660782,0.06616199761629105,205801,0.0,0.0
2022-12-06 00:00:00+00:00,0.06616199761629105,0.06637699902057648,0.06436900049448013,0.06528300046920776,235597,0.0,0.0
2022-12-07 00:00:00+00:00,0.06529100239276886,0.06621800363063812,0.06388500332832336,0.06510599702596664,290288,0.0,0.0
2022-12-08 00:00:00+00:00,0.06510599702596664,0.06549900025129318,0.06470400094985962,0.06524299830198288,204541,0.0,0.0
2022-12-09 00:00:00+00:00,0.06524199992418289,0.06828399747610092,0.06401800364255905,0.0641930028796196,246826,0.0,0.0
2022-12-10 00:00:00+00:00,0.06422100216150284,0.06441300362348557,0.0636880025267601,0.06380599737167358,167728,0.0,0.0
2022-12-11 00:00:00+00:00,0.06380599737167358,0.06737799942493439,0.0637580007314682,0.06578399986028671,386237,0.0,0.0
2022-12-12 00:00:00+00:00,0.06578399986028671,0.06578599661588669,0.06509800255298615,0.0655599981546402,168429,0.0,0.0
2022-12-13 00:00:00+00:00,0.06556300073862076,0.06657899916172028,0.06514599919319153,0.06635300070047379,185418,0.0,0.0
2022-12-14 00:00:00+00:00,0.0663980022072792,0.0664369985461235,0.06537099927663803,0.06544999778270721,181198,0.0,0.0
2022-12-15 00:00:00+00:00,0.06545799970626831,0.06614600121974945,0.06471399962902069,0.06508699804544449,182053,0.0,0.0
2022-12-16 00:00:00+00:00,0.06509000062942505,0.0655359998345375,0.06362300366163254,0.06373199820518494,186031,0.0,0.0
2022-12-17 00:00:00+00:00,0.06372799724340439,0.06429699808359146,0.0634080022573471,0.06417299807071686,197983,0.0,0.0
2022-12-18 00:00:00+00:00,0.06418299674987793,0.06488599628210068,0.06412000209093094,0.06440900266170502,174292,0.0,0.0
2022-12-19 00:00:00+00:00,0.06440900266170502,0.06479699909687042,0.06343699991703033,0.06349799782037735,186994,0.0,0.0
2022-12-20 00:00:00+00:00,0.06350000202655792,0.06441500037908554,0.06324499845504761,0.0640769973397255,157705,0.0,0.0
2022-12-21 00:00:00+00:00,0.0640759989619255,0.0640759989619255,0.06317500025033951,0.06318499892950058,176349,0.0,0.0
2022-12-22 00:00:00+00:00,0.06318899989128113,0.06408900022506714,0.06317500025033951,0.06407999992370605,179764,0.0,0.0
2022-12-23 00:00:00+00:00,0.06407099962234497,0.0648220032453537,0.06402900069952011,0.06445900350809097,177159,0.0,0.0
2022-12-24 00:00:00+00:00,0.06445500254631042,0.06510999798774719,0.0643950030207634,0.06500700116157532,168668,0.0,0.0
2022-12-25 00:00:00+00:00,0.06500700116157532,0.06567800045013428,0.06500499695539474,0.06544899940490723,177529,0.0,0.0
2022-12-26 00:00:00+00:00,0.06546399742364883,0.06569000333547592,0.06500600278377533,0.06514400243759155,158789,0.0,0.0
2022-12-27 00:00:00+00:00,0.065140001475811,0.0677189975976944,0.06467600166797638,0.06548000127077103,249666,0.0,0.0
2022-12-28 00:00:00+00:00,0.06548299640417099,0.06550800055265427,0.06477999687194824,0.06481800228357315,176016,0.0,0.0
2022-12-29 00:00:00+00:00,0.06481800228357315,0.0648690015077591,0.06387600302696228,0.06390900164842606,184640,0.0,0.0
2022-12-30 00:00:00+00:00,0.06390900164842606,0.06392300128936768,0.061664000153541565,0.06303499639034271,181365,0.0,0.0
2022-12-31 00:00:00+00:00,0.06306800246238708,0.06385199725627899,0.06262999773025513,0.06317699700593948,179398,0.0,0.0
2023-01-01 00:00:00+00:00,0.0631830021739006,0.06386300176382065,0.0629969984292984,0.06381700187921524,191859,0.0,0.0
2023-01-02 00:00:00+00:00,0.06381700187921524,0.06421200186014175,0.06350500136613846,0.0641459971666336,175730,0.0,0.0
2023-01-03 00:00:00+00:00,0.06415499746799469,0.06485799700021744,0.06404200196266174,0.06483999639749527,183631,0.0,0.0
2023-01-04 00:00:00+00:00,0.06483999639749527,0.06542299687862396,0.06309399753808975,0.06313099712133408,188190,0.0,0.0
2023-01-05 00:00:00+00:00,0.06313599646091461,0.0680759996175766,0.06252399832010269,0.06322900205850601,324213,0.0,0.0
2023-01-06 00:00:00+00:00,0.06322299689054489,0.0676880031824112,0.06255000084638596,0.06528600305318832,250918,0.0,0.0
2023-01-07 00:00:00+00:00,0.06529500335454941,0.06708300113677979,0.06290899962186813,0.06298799812793732,246041,0.0,0.0
2023-01-08 00:00:00+00:00,0.06298500299453735,0.06718800216913223,0.06293699890375137,0.06534299999475479,312886,0.0,0.0
2023-01-09 00:00:00+00:00,0.06529700011014938,0.06629300117492676,0.0648450031876564,0.06491100043058395,195320,0.0,0.0
2023-01-10 00:00:00+00:00,0.06492800265550613,0.06594999879598618,0.06197899952530861,0.06337500363588333,254192,0.0,0.0
2023-01-11 00:00:00+00:00,0.06337500363588333,0.06363099813461304,0.06266900151968002,0.06304199993610382,218753,0.0,0.0
2023-01-12 00:00:00+00:00,0.06304799765348434,0.06328000128269196,0.06195300072431564,0.06323300302028656,186754,0.0,0.0
2023-01-13 00:00:00+00:00,0.06323699653148651,0.06411399692296982,0.0631290003657341,0.06340000033378601,186330,0.0,0.0
2023-01-14 00:00:00+00:00,0.06339599937200546,0.06722000241279602,0.06284800171852112,0.06554300338029861,245248,0.0,0.0
2023-01-15 00:00:00+00:00,0.06553900241851807,0.06811700016260147,0.06541100144386292,0.06585799902677536,218805,0.0,0.0
2023-01-16 00:00:00+00:00,0.06584899872541428,0.06768900156021118,0.06255500018596649,0.06436000019311905,240719,0.0,0.0
2023-01-17 00:00:00+00:00,0.06439399719238281,0.06699399650096893,0.0642080008983612,0.06581500172615051,177948,0.0,0.0
2023-01-18 00:00:00+00:00,0.06578599661588669,0.06714499741792679,0.06362199783325195,0.0636420026421547,178279,0.0,0.0
2023-01-19 00:00:00+00:00,0.06362900137901306,0.06799499690532684,0.06199000030755997,0.06749600172042847,227130,0.0,0.0
2023-01-20 00:00:00+00:00,0.06747700273990631,0.06751800328493118,0.06293100118637085,0.06538800150156021,203223,0.0,0.0
2023-01-21 00:00:00+00:00,0.0653730034828186,0.06723599880933762,0.06489100307226181,0.06715399771928787,196610,0.0,0.0
2023-01-22 00:00:00+00:00,0.06716199964284897,0.06720399856567383,0.06537500023841858,0.06546799838542938,255000,0.0,0.0
2023-01-23 00:00:00+00:00,0.0654670000076294,0.06666799634695053,0.0644180029630661,0.06459599733352661,194942,0.0,0.0
2023-01-24 00:00:00+00:00,0.06460600346326828,0.06687299907207489,0.06435500085353851,0.06542400270700455,222726,0.0,0.0
2023-01-25 00:00:00+00:00,0.0654359981417656,0.06698799878358841,0.06367599964141846,0.06371299922466278,200074,0.0,0.0
2023-01-26 00:00:00+00:00,0.06370600312948227,0.06486199796199799,0.06329900026321411,0.06464900076389313,181440,0.0,0.0
2023-01-27 00:00:00+00:00,0.0646589994430542,0.0659869983792305,0.06457299739122391,0.065031997859478,179851,0.0,0.0
2023-01-28 00:00:00+00:00,0.06503099948167801,0.0673689991235733,0.06496500223875046,0.06708800047636032,198330,0.0,0.0
2023-01-29 00:00:00+00:00,0.06708800047636032,0.07867199927568436,0.06707199662923813,0.07844100147485733,245796,0.0,0.0
2023-01-30 00:00:00+00:00,0.07842499762773514,0.07951699942350388,0.0742110013961792,0.07489699870347977,184122,0.0,0.0
2023-01-31 00:00:00+00:00,0.07492999732494354,0.07721000164747238,0.07484500110149384,0.07563100010156631,153216,0.0,0.0
2023-02-01 00:00:00+00:00,0.07563500106334686,0.07677300274372101,0.07525599747896194,0.07629700005054474,162362,0.0,0.0
2023-02-02 00:00:00+00:00,0.07629299908876419,0.08028200268745422,0.07623299956321716,0.08011399954557419,160215,0.0,0.0
2023-02-03 00:00:00+00:00,0.08005599677562714,0.08562199771404266,0.07995499670505524,0.08361499756574631,168157,0.0,0.0
2023-02-04 00:00:00+00:00,0.0835459977388382,0.09042800217866898,0.08307500183582306,0.09026800096035004,160128,0.0,0.0
2023-02-05 00:00:00+00:00,0.09030299633741379,0.090488001704216,0.08452200144529343,0.08638700097799301,161949,0.0,0.0
2023-02-06 00:00:00+00:00,0.08641999959945679,0.08664300292730331,0.08356600254774094,0.08356600254774094,252594,0.0,0.0
2023-02-07 00:00:00+00:00,0.08353500068187714,0.085316002368927,0.07951699942350388,0.08498299866914749,927082,0.0,0.0
2023-02-08 00:00:00+00:00,0.0850600004196167,0.08607199788093567,0.08332499861717224,0.08356799930334091,612184,0.0,0.0
2023-02-09 00:00:00+00:00,0.0836390033364296,0.0836390033364296,0.07885300368070602,0.0789709985256195,184573,0.0,0.0
2023-02-10 00:00:00+00:00,0.07902099937200546,0.08309099823236465,0.07780499756336212,0.07784099876880646,202602,0.0,0.0
2023-02-11 00:00:00+00:00,0.07783500105142593,0.08040200173854828,0.07777199894189835,0.08001799881458282,146023,0.0,0.0
2023-02-12 00:00:00+00:00,0.08004000037908554,0.08043000102043152,0.07942699640989304,0.08027800172567368,143001,0.0,0.0
2023-02-13 00:00:00+00:00,0.08028200268745422,0.08032699674367905,0.07838799804449081,0.07874099910259247,140070,0.0,0.0
2023-02-14 00:00:00+00:00,0.07873400300741196,0.07875899970531464,0.07529400289058685,0.07713499665260315,153786,0.0,0.0
2023-02-15 00:00:00+00:00,0.07712099701166153,0.07834500074386597,0.075033999979496,0.07827699929475784,161351,0.0,0.0
2023-02-16 00:00:00+00:00,0.07832100242376328,0.07982199639081955,0.07653900235891342,0.07661300152540207,173211,0.0,0.0
2023-02-17 00:00:00+00:00,0.07668499648571014,0.08070799708366394,0.07579799741506577,0.08047500252723694,184690,0.0,0.0
2023-02-18 00:00:00+00:00,0.08049099892377853,0.08487900346517563,0.07976999878883362,0.0838479995727539,182922,0.0,0.0
2023-02-19 00:00:00+00:00,0.08388300240039825,0.08389300107955933,0.08037199825048447,0.08074600249528885,138110,0.0,0.0
2023-02-20 00:00:00+00:00,0.08072800189256668,0.09679900109767914,0.08050400018692017,0.09656400233507156,243629,0.0,0.0
2023-02-21 00:00:00+00:00,0.09668999910354614,0.11020500212907791,0.09598200023174286,0.09849099814891815,462234,0.0,0.0
2023-02-22 00:00:00+00:00,0.0984790027141571,0.09862499684095383,0.09555500000715256,0.09727700054645538,163320,0.0,0.0
2023-02-23 00:00:00+00:00,0.09730300307273865,0.10076499730348587,0.09685999900102615,0.09874100238084793,175002,0.0,0.0
2023-02-24 00:00:00+00:00,0.09874100238084793,0.10994900017976761,0.0986810028553009,0.10703600198030472,265718,0.0,0.0
2023-02-25 00:00:00+00:00,0.10709100216627121,0.1075579971075058,0.10385899990797043,0.10707399994134903,149927,0.0,0.0
2023-02-26 00:00:00+00:00,0.107014000415802,0.11256799846887589,0.10574699938297272,0.11178799718618393,152699,0.0,0.0
2023-02-27 00:00:00+00:00,0.11178799718618393,0.11204399913549423,0.10377699881792068,0.10394400358200073,144116,0.0,0.0
2023-02-28 00:00:00+00:00,0.1040090024471283,0.1040090024471283,0.10140900313854218,0.10176300257444382,138422,0.0,0.0
2023-03-01 00:00:00+00:00,0.10176599770784378,0.10261599719524384,0.09987100213766098,0.10068000108003616,149875,0.0,0.0
2023-03-02 00:00:00+00:00,0.10068599879741669,0.10087499767541885,0.09860099852085114,0.09870599955320358,138011,0.0,0.0
2023-03-03 00:00:00+00:00,0.09873300045728683,0.0998539999127388,0.09713999927043915,0.09848800301551819,148756,0.0,0.0
2023-03-04 00:00:00+00:00,0.0985260009765625,0.10457800328731537,0.0985260009765625,0.10325200110673904,226583,0.0,0.0
2023-03-05 00:00:00+00:00,0.10325399786233902,0.1085209995508194,0.1027270033955574,0.10749000310897827,140454,0.0,0.0
2023-03-06 00:00:00+00:00,0.10747800022363663,0.11003000289201736,0.10743100196123123,0.10965099930763245,145503,0.0,0.0
2023-03-07 00:00:00+00:00,0.10965099930763245,0.11024700105190277,0.10655900090932846,0.10708799958229065,142889,0.0,0.0
2023-03-08 00:00:00+00:00,0.10708200186491013,0.11129400134086609,0.10400000214576721,0.10407499969005585,181795,0.0,0.0
2023-03-09 00:00:00+00:00,0.10414300113916397,0.10620900243520737,0.10185500234365463,0.10324899852275848,202455,0.0,0.0
2023-03-10 00:00:00+00:00,0.1032940000295639,0.1047779992222786,0.1018500030040741,0.10229899734258652,159478,0.0,0.0
2023-03-11 00:00:00+00:00,0.10227800160646439,0.10527300089597702,0.10034900158643723,0.10465999692678452,212217,0.0,0.0
2023-03-12 00:00:00+00:00,0.10454999655485153,0.10960900038480759,0.10437999665737152,0.10948099941015244,153115,0.0,0.0
2023-03-13 00:00:00+00:00,0.10947799682617188,0.11236800253391266,0.10718999803066254,0.11192400008440018,197276,0.0,0.0
2023-03-14 00:00:00+00:00,0.11194200068712234,0.11522900313138962,0.11029800027608871,0.11180300265550613,156668,0.0,0.0
2023-03-15 00:00:00+00:00,0.11170600354671478,0.11215200275182724,0.10384400188922882,0.10396800190210342,174483,0.0,0.0
2023-03-16 00:00:00+00:00,0.10398600250482559,0.10530800372362137,0.10315900295972824,0.10404299944639206,168240,0.0,0.0
2023-03-17 00:00:00+00:00,0.10406100004911423,0.10774999856948853,0.10314600169658661,0.10764399915933609,169078,0.0,0.0
2023-03-18 00:00:00+00:00,0.10767000168561935,0.10771899670362473,0.10271699726581573,0.10286299884319305,180931,0.0,0.0
2023-03-19 00:00:00+00:00,0.10283699631690979,0.10494399815797806,0.10254400223493576,0.10417799651622772,164117,0.0,0.0
2023-03-20 00:00:00+00:00,0.10412599891424179,0.10412599891424179,0.0989610031247139,0.09911199659109116,180810,0.0,0.0
2023-03-21 00:00:00+00:00,0.0991080030798912,0.10082100331783295,0.0979510024189949,0.09865599870681763,165040,0.0,0.0
2023-03-22 00:00:00+00:00,0.09868799895048141,0.09984699636697769,0.09401799738407135,0.09459000080823898,183363,0.0,0.0
2023-03-23 00:00:00+00:00,0.09456399828195572,0.09772700071334839,0.09430299699306488,0.0955670028924942,151659,0.0,0.0
2023-03-24 00:00:00+00:00,0.09560900181531906,0.09568700194358826,0.09019699692726135,0.09077700227499008,171264,0.0,0.0
2023-03-25 00:00:00+00:00,0.09085399657487869,0.09159699827432632,0.08662199974060059,0.08908600360155106,151869,0.0,0.0
2023-03-26 00:00:00+00:00,0.08910299837589264,0.0910239964723587,0.08873400092124939,0.08918000012636185,146060,0.0,0.0
2023-03-27 00:00:00+00:00,0.08919700235128403,0.0895180031657219,0.08384999632835388,0.08622399717569351,137763,0.0,0.0
2023-03-28 00:00:00+00:00,0.08623100072145462,0.08714800328016281,0.0854329988360405,0.08588399738073349,129296,0.0,0.0
2023-03-29 00:00:00+00:00,0.08583100140094757,0.08809299767017365,0.08583100140094757,0.08650299906730652,146461,0.0,0.0
2023-03-30 00:00:00+00:00,0.08653300255537033,0.08655499666929245,0.08477199822664261,0.08526100218296051,135913,0.0,0.0
2023-03-31 00:00:00+00:00,0.08527199923992157,0.08662299811840057,0.08525499701499939,0.08637800067663193,143898,0.0,0.0
2023-04-01 00:00:00+00:00,0.08636199682950974,0.09043599665164948,0.08608800172805786,0.08963199704885483,157990,0.0,0.0
2023-04-02 00:00:00+00:00,0.09030900150537491,0.09086000174283981,0.08831100165843964,0.08881799876689911,141543,0.0,0.0
2023-04-03 00:00:00+00:00,0.08881299942731857,0.08897600322961807,0.0868849977850914,0.08737599849700928,138629,0.0,0.0
2023-04-04 00:00:00+00:00,0.08738099783658981,0.08977600187063217,0.08729299902915955,0.08901099860668182,146313,0.0,0.0
2023-04-05 00:00:00+00:00,0.08899000287055969,0.08967199921607971,0.08541099727153778,0.0862089991569519,160688,0.0,0.0
2023-04-06 00:00:00+00:00,0.08620200306177139,0.08620200306177139,0.08449800312519073,0.08462700247764587,138224,0.0,0.0
2023-04-07 00:00:00+00:00,0.08461199700832367,0.08520899713039398,0.08435200154781342,0.08510799705982208,138410,0.0,0.0
2023-04-08 00:00:00+00:00,0.08508399873971939,0.08833099901676178,0.08483999967575073,0.08701000362634659,157795,0.0,0.0
2023-04-09 00:00:00+00:00,0.08700600266456604,0.08884900063276291,0.0869629979133606,0.08858499675989151,132990,0.0,0.0
2023-04-10 00:00:00+00:00,0.08856599777936935,0.08968900144100189,0.08824899792671204,0.08923500031232834,143152,0.0,0.0
2023-04-11 00:00:00+00:00,0.08923099935054779,0.08991699665784836,0.08524700254201889,0.08534500002861023,181286,0.0,0.0
2023-04-12 00:00:00+00:00,0.0853630006313324,0.08588699996471405,0.08385399729013443,0.08587399870157242,121495,0.0,0.0
