TIMESTAMP,ADK_OPEN_PRICE_USD,ADK_HIGH_PRICE_USD,ADK_LOW_PRICE_USD,ADK_CLOSE_PRICE_USD,ADK_VOLUME_USD,ADK_DIVIDENDS_USD,ADK_STOCK_SPLITS_USD
2024-06-18 00:00:00+00:00,0.046549998223781586,0.046578001230955124,0.044879000633955,0.04561199992895126,0,0.0,0.0
2024-06-19 00:00:00+00:00,0.04561199992895126,0.04594799876213074,0.04529299959540367,0.04545700177550316,0,0.0,0.0
2024-06-20 00:00:00+00:00,0.04545700177550316,0.04648299887776375,0.045194998383522034,0.04538999870419502,0,0.0,0.0
2024-06-21 00:00:00+00:00,0.04538999870419502,0.04549499973654747,0.0443900004029274,0.044853001832962036,0,0.0,0.0
2024-06-22 00:00:00+00:00,0.044853001832962036,0.04513600096106529,0.044753000140190125,0.0449800007045269,0,0.0,0.0
2024-06-23 00:00:00+00:00,0.0449800007045269,0.045141998678445816,0.04424099996685982,0.04424099996685982,0,0.0,0.0
2024-06-24 00:00:00+00:00,0.04424099996685982,0.04428799822926521,0.04110800102353096,0.04221799969673157,0,0.0,0.0
2024-06-25 00:00:00+00:00,0.04221799969673157,0.04361199960112572,0.04216799885034561,0.04325899854302406,0,0.0,0.0
2024-06-26 00:00:00+00:00,0.04325899854302406,0.04370599985122681,0.042500000447034836,0.042546000331640244,0,0.0,0.0
2024-06-27 00:00:00+00:00,0.042546000331640244,0.04362799972295761,0.04242200031876564,0.043108999729156494,0,0.0,0.0
2024-06-28 00:00:00+00:00,0.043108999729156494,0.04347100108861923,0.042114000767469406,0.04219600185751915,0,0.0,0.0
2024-06-29 00:00:00+00:00,0.04219600185751915,0.04231100156903267,0.04219600185751915,0.042277999222278595,0,0.0,0.0
2024-06-30 00:00:00+00:00,0.042277999222278595,0.04401100054383278,0.042243000119924545,0.04389199987053871,0,0.0,0.0
2024-07-01 00:00:00+00:00,0.04389199987053871,0.04464099928736687,0.04376000165939331,0.04400400072336197,0,0.0,0.0
2024-07-02 00:00:00+00:00,0.04400400072336197,0.044213999062776566,0.04323099926114082,0.043421998620033264,0,0.0,0.0
2024-07-03 00:00:00+00:00,0.043421998620033264,0.043529000133275986,0.04162000119686127,0.04215500131249428,0,0.0,0.0
2024-07-04 00:00:00+00:00,0.04215500131249428,0.04227299988269806,0.039758000522851944,0.039987001568078995,0,0.0,0.0
2024-07-05 00:00:00+00:00,0.039987001568078995,0.04017699882388115,0.03774400055408478,0.03968700021505356,0,0.0,0.0
2024-07-06 00:00:00+00:00,0.03968700021505356,0.04091599956154823,0.039229001849889755,0.04077500104904175,0,0.0,0.0
2024-07-07 00:00:00+00:00,0.04077500104904175,0.04084800183773041,0.039023999124765396,0.03914500027894974,0,0.0,0.0
2024-07-08 00:00:00+00:00,0.03914500027894974,0.0406620018184185,0.03810400143265724,0.03965400159358978,0,0.0,0.0
2024-07-09 00:00:00+00:00,0.03965400159358978,0.040778998285532,0.03946499899029732,0.04058999940752983,0,0.0,0.0
2024-07-10 00:00:00+00:00,0.04058999940752983,0.04154700040817261,0.04003399983048439,0.040414001792669296,0,0.0,0.0
2024-07-11 00:00:00+00:00,0.040414001792669296,0.041533999145030975,0.04002999886870384,0.040150001645088196,0,0.0,0.0
2024-07-12 00:00:00+00:00,0.040150001645088196,0.040970999747514725,0.0396060012280941,0.0405380018055439,0,0.0,0.0
2024-07-13 00:00:00+00:00,0.0405380018055439,0.04181100055575371,0.04045199975371361,0.04144100099802017,0,0.0,0.0
2024-07-14 00:00:00+00:00,0.04144100099802017,0.042952001094818115,0.04144100099802017,0.04253799840807915,0,0.0,0.0
2024-07-15 00:00:00+00:00,0.04253799840807915,0.045396000146865845,0.0424950011074543,0.045396000146865845,0,0.0,0.0
2024-07-16 00:00:00+00:00,0.045396000146865845,0.045705001801252365,0.043804001063108444,0.04557200148701668,0,0.0,0.0
2024-07-17 00:00:00+00:00,0.04557200148701668,0.046209000051021576,0.04480300098657608,0.04492099955677986,0,0.0,0.0
2024-07-18 00:00:00+00:00,0.04492099955677986,0.051902998238801956,0.044360000640153885,0.0518140010535717,4,0.0,0.0
2024-07-19 00:00:00+00:00,0.0518140010535717,0.05413199961185455,0.03659699857234955,0.036688998341560364,0,0.0,0.0
2024-07-20 00:00:00+00:00,0.036688998341560364,0.03717700019478798,0.03646700084209442,0.036956001073122025,0,0.0,0.0
2024-07-21 00:00:00+00:00,0.036956001073122025,0.03756000101566315,0.03623700141906738,0.03746800124645233,0,0.0,0.0
2024-07-22 00:00:00+00:00,0.03746800124645233,0.03764300048351288,0.03668300062417984,0.03717799857258797,0,0.0,0.0
2024-07-23 00:00:00+00:00,0.03717799857258797,0.03727399930357933,0.03604999929666519,0.036251001060009,0,0.0,0.0
2024-07-24 00:00:00+00:00,0.036251001060009,0.03685799986124039,0.03584200143814087,0.03597699850797653,0,0.0,0.0
2024-07-25 00:00:00+00:00,0.03597699850797653,0.03634300082921982,0.034926000982522964,0.03617300093173981,0,0.0,0.0
2024-07-26 00:00:00+00:00,0.03617300093173981,0.053939998149871826,0.03353400155901909,0.03396400064229965,7,0.0,0.0
2024-07-27 00:00:00+00:00,0.03396400064229965,0.12482400238513947,0.033838000148534775,0.12226299941539764,6,0.0,0.0
2024-07-28 00:00:00+00:00,0.12226299941539764,0.12283399701118469,0.07065699994564056,0.07133100181818008,0,0.0,0.0
2024-07-29 00:00:00+00:00,0.07133100181818008,0.07311700284481049,0.06963600218296051,0.06981299817562103,0,0.0,0.0
2024-07-30 00:00:00+00:00,0.06981299817562103,0.06998699903488159,0.06843200325965881,0.06919199973344803,0,0.0,0.0
2024-07-31 00:00:00+00:00,0.06919199973344803,0.06980700045824051,0.06745900213718414,0.06757500022649765,0,0.0,0.0
2024-08-01 00:00:00+00:00,0.06757500022649765,0.06844499707221985,0.06509499996900558,0.06832899898290634,0,0.0,0.0
2024-08-02 00:00:00+00:00,0.06832899898290634,0.06840100139379501,0.06409399956464767,0.06418099999427795,0,0.0,0.0
2024-08-03 00:00:00+00:00,0.06418099999427795,0.06493700295686722,0.06265900284051895,0.06342200189828873,0,0.0,0.0
2024-08-04 00:00:00+00:00,0.06342200189828873,0.0637810006737709,0.060047000646591187,0.060610998421907425,0,0.0,0.0
2024-08-05 00:00:00+00:00,0.060610998421907425,0.06087600067257881,0.05195099860429764,0.05642399936914444,0,0.0,0.0
2024-08-06 00:00:00+00:00,0.05642399936914444,0.059627000242471695,0.05642399936914444,0.058517999947071075,0,0.0,0.0
2024-08-07 00:00:00+00:00,0.058517999947071075,0.06025199964642525,0.05713300034403801,0.05753500014543533,0,0.0,0.0
2024-08-08 00:00:00+00:00,0.05753500014543533,0.06528300046920776,0.057401999831199646,0.06453599780797958,0,0.0,0.0
2024-08-09 00:00:00+00:00,0.06453599780797958,0.06453599780797958,0.06231100112199783,0.06366000324487686,0,0.0,0.0
2024-08-10 00:00:00+00:00,0.06366000324487686,0.06412599980831146,0.06300699710845947,0.06362000107765198,0,0.0,0.0
2024-08-11 00:00:00+00:00,0.06362000107765198,0.06447499990463257,0.061055999249219894,0.06141600012779236,0,0.0,0.0
2024-08-12 00:00:00+00:00,0.06141600012779236,0.06320299953222275,0.060297999531030655,0.06201700121164322,0,0.0,0.0
2024-08-13 00:00:00+00:00,0.06201700121164322,0.06432200223207474,0.061142001301050186,0.06330599635839462,0,0.0,0.0
2024-08-14 00:00:00+00:00,0.06330599635839462,0.06438399851322174,0.06123699992895126,0.061402998864650726,0,0.0,0.0
2024-08-15 00:00:00+00:00,0.061402998864650726,0.06251800060272217,0.05894000083208084,0.06017199903726578,0,0.0,0.0
2024-08-16 00:00:00+00:00,0.06017199903726578,0.06250999867916107,0.059773001819849014,0.0615760013461113,0,0.0,0.0
2024-08-17 00:00:00+00:00,0.0615760013461113,0.06234399974346161,0.061487000435590744,0.06212199851870537,0,0.0,0.0
2024-08-18 00:00:00+00:00,0.06212199851870537,0.06291499733924866,0.06109999865293503,0.06112699955701828,0,0.0,0.0
2024-08-19 00:00:00+00:00,0.06112699955701828,0.0622280016541481,0.06053699925541878,0.06221099942922592,0,0.0,0.0
2024-08-20 00:00:00+00:00,0.06221099942922592,0.06406299769878387,0.06136300042271614,0.06167899817228317,0,0.0,0.0
2024-08-21 00:00:00+00:00,0.06167899817228317,0.06452000141143799,0.06159700080752373,0.06392399966716766,0,0.0,0.0
2024-08-22 00:00:00+00:00,0.06392399966716766,0.06417100131511688,0.06260699778795242,0.06310199946165085,0,0.0,0.0
2024-08-23 00:00:00+00:00,0.06310199946165085,0.06768999993801117,0.06310100108385086,0.06691499799489975,0,0.0,0.0
2024-08-24 00:00:00+00:00,0.06691499799489975,0.0673459991812706,0.06650599837303162,0.06703999638557434,0,0.0,0.0
2024-08-25 00:00:00+00:00,0.06703999638557434,0.0677890032529831,0.06671000272035599,0.06723199784755707,0,0.0,0.0
2024-08-26 00:00:00+00:00,0.06723199784755707,0.06735999882221222,0.06571099907159805,0.06571099907159805,0,0.0,0.0
2024-08-27 00:00:00+00:00,0.06571099907159805,0.06604599952697754,0.06110899895429611,0.0621739998459816,0,0.0,0.0
2024-08-28 00:00:00+00:00,0.0621739998459816,0.06290099769830704,0.06058400124311447,0.06168200075626373,0,0.0,0.0
2024-08-29 00:00:00+00:00,0.06168200075626373,0.0638670027256012,0.06149299815297127,0.06206100061535835,0,0.0,0.0
2024-08-30 00:00:00+00:00,0.06206100061535835,0.062428999692201614,0.06054700165987015,0.061778001487255096,0,0.0,0.0
2024-08-31 00:00:00+00:00,0.061778001487255096,0.06207599863409996,0.06145099923014641,0.061622001230716705,0,0.0,0.0
2024-09-01 00:00:00+00:00,0.061622001230716705,0.06169600039720535,0.059810999780893326,0.059881001710891724,0,0.0,0.0
2024-09-02 00:00:00+00:00,0.059881001710891724,0.061987001448869705,0.059808000922203064,0.061792999505996704,0,0.0,0.0
2024-09-03 00:00:00+00:00,0.061792999505996704,0.062497999519109726,0.06008300185203552,0.06008300185203552,0,0.0,0.0
2024-09-04 00:00:00+00:00,0.06008300185203552,0.061122000217437744,0.05842300131917,0.06058799847960472,0,0.0,0.0
2024-09-05 00:00:00+00:00,0.06058799847960472,0.06088399887084961,0.05831199884414673,0.0586870014667511,0,0.0,0.0
2024-09-06 00:00:00+00:00,0.0586870014667511,0.05948200076818466,0.05514099821448326,0.05635099858045578,0,0.0,0.0
2024-09-07 00:00:00+00:00,0.05635099858045578,0.05726499855518341,0.05616600066423416,0.0565899983048439,0,0.0,0.0
2024-09-08 00:00:00+00:00,0.0565899983048439,0.0577239990234375,0.05611100047826767,0.05725900083780289,0,0.0,0.0
2024-09-09 00:00:00+00:00,0.05725900083780289,0.0603410005569458,0.05706299841403961,0.0596189983189106,0,0.0,0.0
2024-09-10 00:00:00+00:00,0.0596189983189106,0.05962599813938141,0.058977000415325165,0.059358999133110046,0,0.0,0.0
2024-09-11 00:00:00+00:00,0.059358999133110046,0.059408999979496,0.059066999703645706,0.059324998408555984,0,0.0,0.0
2024-09-12 00:00:00+00:00,0.059324998408555984,0.059477999806404114,0.05931700021028519,0.059431999921798706,0,0.0,0.0
2024-09-13 00:00:00+00:00,0.059431999921798706,0.05979600176215172,0.05936200171709061,0.059794001281261444,0,0.0,0.0
2024-09-14 00:00:00+00:00,0.059794001281261444,0.059797000139951706,0.059647999703884125,0.05970200151205063,0,0.0,0.0
2024-09-15 00:00:00+00:00,0.05970200151205063,0.05975700169801712,0.05952899903059006,0.05958700180053711,0,0.0,0.0
2024-09-16 00:00:00+00:00,0.05958700180053711,0.05958700180053711,0.059349000453948975,0.05944399908185005,0,0.0,0.0
2024-09-17 00:00:00+00:00,0.05944399908185005,0.05946100130677223,0.016759000718593597,0.01748800091445446,0,0.0,0.0
2024-09-18 00:00:00+00:00,0.01748800091445446,0.017836999148130417,0.017198000103235245,0.017836999148130417,0,0.0,0.0
2024-09-19 00:00:00+00:00,0.017836999148130417,0.018511999398469925,0.017836999148130417,0.018259000033140182,0,0.0,0.0
2024-09-20 00:00:00+00:00,0.018259000033140182,0.01858700066804886,0.018105000257492065,0.01830499991774559,0,0.0,0.0
2024-09-21 00:00:00+00:00,0.01830499991774559,0.018425000831484795,0.018209999427199364,0.01838500052690506,0,0.0,0.0
2024-09-22 00:00:00+00:00,0.01838500052690506,0.018533999100327492,0.018107999116182327,0.018441999331116676,0,0.0,0.0
2024-09-23 00:00:00+00:00,0.018441999331116676,0.018761999905109406,0.018231000751256943,0.018365999683737755,0,0.0,0.0
2024-09-24 00:00:00+00:00,0.018365999683737755,0.018730999901890755,0.01820399984717369,0.018657000735402107,0,0.0,0.0
2024-09-25 00:00:00+00:00,0.018657000735402107,0.018749000504612923,0.01826000027358532,0.018309999257326126,0,0.0,0.0
2024-09-26 00:00:00+00:00,0.018309999257326126,0.019060000777244568,0.01817600056529045,0.018904000520706177,0,0.0,0.0
2024-09-27 00:00:00+00:00,0.018904000520706177,0.019269000738859177,0.018806999549269676,0.019075000658631325,0,0.0,0.0
2024-09-28 00:00:00+00:00,0.019075000658631325,0.019197000190615654,0.018984999507665634,0.019115999341011047,0,0.0,0.0
2024-09-29 00:00:00+00:00,0.019115999341011047,0.01915000006556511,0.018984999507665634,0.019037000834941864,0,0.0,0.0
2024-09-30 00:00:00+00:00,0.019037000834941864,0.019037000834941864,0.01828799955546856,0.018332000821828842,0,0.0,0.0
2024-10-01 00:00:00+00:00,0.018332000821828842,0.01858600042760372,0.01754399947822094,0.017659999430179596,0,0.0,0.0
2024-10-02 00:00:00+00:00,0.017659999430179596,0.01807600073516369,0.017410000786185265,0.01759600080549717,0,0.0,0.0
2024-10-03 00:00:00+00:00,0.01759600080549717,0.017822999507188797,0.017403999343514442,0.017616000026464462,0,0.0,0.0
2024-10-04 00:00:00+00:00,0.017616000026464462,0.018107999116182327,0.017534999176859856,0.017992999404668808,0,0.0,0.0
2024-10-05 00:00:00+00:00,0.017992999404668808,0.01808599941432476,0.017899999395012856,0.018007000908255577,0,0.0,0.0
2024-10-06 00:00:00+00:00,0.018007000908255577,0.01823900081217289,0.01792999915778637,0.018213000148534775,0,0.0,0.0
2024-10-07 00:00:00+00:00,0.018213000148534775,0.01867000013589859,0.018046999350190163,0.01812399923801422,0,0.0,0.0
2024-10-08 00:00:00+00:00,0.01812399923801422,0.01831899955868721,0.017945000901818275,0.0180440004914999,0,0.0,0.0
2024-10-09 00:00:00+00:00,0.0180440004914999,0.018126999959349632,0.01752699911594391,0.01757100038230419,0,0.0,0.0
2024-10-10 00:00:00+00:00,0.01757100038230419,0.01775600016117096,0.017107000574469566,0.017450999468564987,0,0.0,0.0
2024-10-11 00:00:00+00:00,0.017450999468564987,0.018373999744653702,0.017420999705791473,0.01809599995613098,0,0.0,0.0
2024-10-12 00:00:00+00:00,0.01809599995613098,0.01839599944651127,0.01809599995613098,0.018326999619603157,0,0.0,0.0
2024-10-13 00:00:00+00:00,0.018326999619603157,0.018346000462770462,0.018005000427365303,0.01822499930858612,0,0.0,0.0
2024-10-14 00:00:00+00:00,0.01822499930858612,0.019231999292969704,0.01811400055885315,0.019159000366926193,0,0.0,0.0
2024-10-15 00:00:00+00:00,0.019159000366926193,0.01959799975156784,0.018848000094294548,0.01942799985408783,0,0.0,0.0
2024-10-16 00:00:00+00:00,0.01942799985408783,0.019802000373601913,0.019363999366760254,0.019617000594735146,0,0.0,0.0
2024-10-17 00:00:00+00:00,0.019617000594735146,0.01968800090253353,0.019349999725818634,0.01952200010418892,0,0.0,0.0
2024-10-18 00:00:00+00:00,0.01952200010418892,0.01999399997293949,0.01948400028049946,0.019850000739097595,0,0.0,0.0
2024-10-19 00:00:00+00:00,0.019850000739097595,0.01991100050508976,0.019727999344468117,0.01983099989593029,0,0.0,0.0
2024-10-20 00:00:00+00:00,0.01983099989593029,0.02009899914264679,0.01975099928677082,0.01999099925160408,0,0.0,0.0
2024-10-21 00:00:00+00:00,0.01999099925160408,0.02013999968767166,0.01938600093126297,0.01954600028693676,0,0.0,0.0
2024-10-22 00:00:00+00:00,0.01954600028693676,0.019651999697089195,0.019311999902129173,0.019533000886440277,0,0.0,0.0
2024-10-23 00:00:00+00:00,0.019533000886440277,0.019533000886440277,0.018928999081254005,0.01928200013935566,0,0.0,0.0
2024-10-24 00:00:00+00:00,0.019336000084877014,0.019940000027418137,0.0192709993571043,0.019770000129938126,0,0.0,0.0
2024-10-25 00:00:00+00:00,0.019770000129938126,0.019902000203728676,0.019075000658631325,0.019325999543070793,0,0.0,0.0
2024-10-26 00:00:00+00:00,0.019325999543070793,0.01950399950146675,0.019248999655246735,0.01943800039589405,0,0.0,0.0
2024-10-27 00:00:00+00:00,0.01943800039589405,0.019771000370383263,0.01938600093126297,0.01970200054347515,0,0.0,0.0
2024-10-28 00:00:00+00:00,0.01970200054347515,0.020295999944210052,0.019587000831961632,0.020270999521017075,0,0.0,0.0
2024-10-29 00:00:00+00:00,0.020270999521017075,0.021330000832676888,0.020225999876856804,0.021088000386953354,0,0.0,0.0
2024-10-30 00:00:00+00:00,0.021088000386953354,0.02112000063061714,0.020723000168800354,0.02097400091588497,0,0.0,0.0
2024-10-31 00:00:00+00:00,0.02097400091588497,0.02106199972331524,0.012551999650895596,0.012659000232815742,4,0.0,0.0
2024-11-01 00:00:00+00:00,0.012659000232815742,0.012861999683082104,0.012392999604344368,0.012512999586760998,0,0.0,0.0
2024-11-02 00:00:00+00:00,0.012512999586760998,0.012577000074088573,0.012439999729394913,0.012474000453948975,0,0.0,0.0
2024-11-03 00:00:00+00:00,0.012474000453948975,0.012484000064432621,0.012144999578595161,0.012389999814331532,0,0.0,0.0
2024-11-04 00:00:00+00:00,0.012389999814331532,0.012496000155806541,0.012064999900758266,0.012210000306367874,0,0.0,0.0
2024-11-05 00:00:00+00:00,0.012210000306367874,0.012679999694228172,0.012149999849498272,0.012486999854445457,0,0.0,0.0
2024-11-06 00:00:00+00:00,0.012486999854445457,0.013698999769985676,0.012485000304877758,0.01361399982124567,0,0.0,0.0
2024-11-07 00:00:00+00:00,0.01361399982124567,0.013822999782860279,0.013406000100076199,0.013674000278115273,0,0.0,0.0
2024-11-08 00:00:00+00:00,0.013674000278115273,0.013894000090658665,0.013628000393509865,0.013778000138700008,0,0.0,0.0
2024-11-09 00:00:00+00:00,0.013778000138700008,0.013844000175595284,0.013664999976754189,0.013806000351905823,0,0.0,0.0
2024-11-10 00:00:00+00:00,0.013806000351905823,0.014624999836087227,0.013787999749183655,0.014475000090897083,0,0.0,0.0
2024-11-11 00:00:00+00:00,0.014475000090897083,0.016112999990582466,0.01447100006043911,0.015953000634908676,0,0.0,0.0
2024-11-12 00:00:00+00:00,0.015953000634908676,0.01617800071835518,0.0153590003028512,0.015869000926613808,0,0.0,0.0
2024-11-13 00:00:00+00:00,0.015869000926613808,0.01680300012230873,0.0155239999294281,0.01628899946808815,0,0.0,0.0
2024-11-14 00:00:00+00:00,0.01628899946808815,0.016488000750541687,0.015658000484108925,0.015720000490546227,0,0.0,0.0
2024-11-15 00:00:00+00:00,0.015720000490546227,0.016526000574231148,0.015684999525547028,0.01642400026321411,0,0.0,0.0
2024-11-16 00:00:00+00:00,0.016388000920414925,0.017357999458909035,0.01631700061261654,0.017210999503731728,0,0.0,0.0
2024-11-17 00:00:00+00:00,0.017210999503731728,0.0173530001193285,0.016888000071048737,0.01707099936902523,0,0.0,0.0
2024-11-18 00:00:00+00:00,0.01707099936902523,0.01756099984049797,0.016997000202536583,0.01720600016415119,0,0.0,0.0
2024-11-19 00:00:00+00:00,0.01720600016415119,0.017853999510407448,0.01717899926006794,0.01753300055861473,0,0.0,0.0
2024-11-20 00:00:00+00:00,0.01753300055861473,0.018028000369668007,0.017410999163985252,0.017900999635457993,0,0.0,0.0
2024-11-21 00:00:00+00:00,0.017900999635457993,0.018773000687360764,0.017892999574542046,0.018718000501394272,0,0.0,0.0
2024-11-22 00:00:00+00:00,0.018718000501394272,0.018921000882983208,0.018480999395251274,0.018811000511050224,0,0.0,0.0
2024-11-23 00:00:00+00:00,0.018811000511050224,0.018811000511050224,0.018477000296115875,0.018572000786662102,0,0.0,0.0
2024-11-24 00:00:00+00:00,0.018572000786662102,0.018743999302387238,0.018199000507593155,0.01860000006854534,0,0.0,0.0
2024-11-25 00:00:00+00:00,0.01860000006854534,0.01877499930560589,0.017687000334262848,0.017687000334262848,0,0.0,0.0
2024-11-26 00:00:00+00:00,0.017687000334262848,0.018045000731945038,0.017263999208807945,0.017475999891757965,0,0.0,0.0
2024-11-27 00:00:00+00:00,0.017475999891757965,0.018473999574780464,0.01744999922811985,0.018230000510811806,0,0.0,0.0
2024-11-28 00:00:00+00:00,0.018230000510811806,0.018353000283241272,0.018000999465584755,0.018177000805735588,0,0.0,0.0
2024-11-29 00:00:00+00:00,0.018177000805735588,0.018744999542832375,0.018137000501155853,0.018510999158024788,0,0.0,0.0
2024-11-30 00:00:00+00:00,0.018510999158024788,0.018526000902056694,0.018276000395417213,0.01832599937915802,0,0.0,0.0
