TIMESTAMP,ICHI_OPEN_PRICE_USD,ICHI_HIGH_PRICE_USD,ICHI_LOW_PRICE_USD,ICHI_CLOSE_PRICE_USD,ICHI_VOLUME_USD,ICHI_DIVIDENDS_USD,ICHI_STOCK_SPLITS_USD
2023-11-04 00:00:00+00:00,1.6573389768600464,1.688897967338562,1.6382590532302856,1.6828019618988037,9186,0.0,0.0
2023-11-05 00:00:00+00:00,1.6828889846801758,1.7109440565109253,1.6741830110549927,1.702517032623291,48334,0.0,0.0
2023-11-06 00:00:00+00:00,1.7021499872207642,1.7342389822006226,1.6945630311965942,1.7285740375518799,18989,0.0,0.0
2023-11-07 00:00:00+00:00,1.728652000427246,1.7414779663085938,1.675950050354004,1.7414779663085938,124555,0.0,0.0
2023-11-08 00:00:00+00:00,1.7414590120315552,1.7576199769973755,1.7345249652862549,1.7386590242385864,110505,0.0,0.0
2023-11-09 00:00:00+00:00,1.7383079528808594,1.8022760152816772,1.7294080257415771,1.8022760152816772,450892,0.0,0.0
2023-11-10 00:00:00+00:00,1.8020089864730835,1.8020089864730835,1.756250023841858,1.7871450185775757,327437,0.0,0.0
2023-11-11 00:00:00+00:00,1.786465048789978,1.7877219915390015,1.739454984664917,1.7486670017242432,415955,0.0,0.0
2023-11-12 00:00:00+00:00,1.7490899562835693,1.8415559530258179,1.7142130136489868,1.8218640089035034,597150,0.0,0.0
2023-11-13 00:00:00+00:00,1.8225940465927124,1.8412920236587524,1.7804629802703857,1.796334981918335,825456,0.0,0.0
2023-11-14 00:00:00+00:00,1.7961490154266357,1.8429009914398193,1.7203710079193115,1.792490005493164,1108377,0.0,0.0
2023-11-15 00:00:00+00:00,1.7932449579238892,1.814869999885559,1.7621599435806274,1.8044320344924927,681396,0.0,0.0
2023-11-16 00:00:00+00:00,1.8031710386276245,1.8160500526428223,1.7098950147628784,1.7217639684677124,524021,0.0,0.0
2023-11-17 00:00:00+00:00,1.7214950323104858,1.7579530477523804,1.6402360200881958,1.700976014137268,468760,0.0,0.0
2023-11-18 00:00:00+00:00,1.7030329704284668,1.7130759954452515,1.631469964981079,1.7116999626159668,352637,0.0,0.0
2023-11-19 00:00:00+00:00,1.7116990089416504,1.7470389604568481,1.6863230466842651,1.7430340051651,437324,0.0,0.0
2023-11-20 00:00:00+00:00,1.7434799671173096,1.7599029541015625,1.6856900453567505,1.6888760328292847,470413,0.0,0.0
2023-11-21 00:00:00+00:00,1.6890029907226562,1.7039730548858643,1.565783977508545,1.575901985168457,247045,0.0,0.0
2023-11-22 00:00:00+00:00,1.5733059644699097,1.6693170070648193,1.5706390142440796,1.6507960557937622,371148,0.0,0.0
2023-11-23 00:00:00+00:00,1.6507790088653564,1.6587129831314087,1.629202961921692,1.641224980354309,231328,0.0,0.0
2023-11-24 00:00:00+00:00,1.6414140462875366,1.6680129766464233,1.612099051475525,1.6178970336914062,309374,0.0,0.0
2023-11-25 00:00:00+00:00,1.6176990270614624,1.644184947013855,1.6157900094985962,1.644184947013855,171924,0.0,0.0
2023-11-26 00:00:00+00:00,1.644307017326355,1.6507580280303955,1.5944509506225586,1.6226340532302856,207960,0.0,0.0
2023-11-27 00:00:00+00:00,1.6225370168685913,1.6290960311889648,1.564903974533081,1.590293049812317,152774,0.0,0.0
2023-11-28 00:00:00+00:00,1.5902760028839111,1.6290830373764038,1.563971996307373,1.6290830373764038,125505,0.0,0.0
2023-11-29 00:00:00+00:00,1.629125952720642,1.8634840250015259,1.629125952720642,1.8357900381088257,409788,0.0,0.0
2023-11-30 00:00:00+00:00,1.8364109992980957,1.8675919771194458,1.8323010206222534,1.849472999572754,361001,0.0,0.0
2023-12-01 00:00:00+00:00,1.8494600057601929,1.9052629470825195,1.8395709991455078,1.90419602394104,404614,0.0,0.0
2023-12-02 00:00:00+00:00,1.903967022895813,1.9438199996948242,1.897881031036377,1.9350850582122803,470969,0.0,0.0
2023-12-03 00:00:00+00:00,1.9349830150604248,1.944254994392395,1.9097959995269775,1.9300390481948853,395991,0.0,0.0
2023-12-04 00:00:00+00:00,1.9300099611282349,1.9751770496368408,1.9222840070724487,1.9574559926986694,782388,0.0,0.0
2023-12-05 00:00:00+00:00,1.9575649499893188,1.9941680431365967,1.9229389429092407,1.971972942352295,844844,0.0,0.0
2023-12-06 00:00:00+00:00,1.9717769622802734,2.0046439170837402,1.9503140449523926,1.9695940017700195,1027313,0.0,0.0
2023-12-07 00:00:00+00:00,1.9697610139846802,2.0184810161590576,1.9533079862594604,2.004085063934326,836604,0.0,0.0
2023-12-08 00:00:00+00:00,2.004136085510254,2.079845905303955,2.0041069984436035,2.069453001022339,518836,0.0,0.0
2023-12-09 00:00:00+00:00,2.069766044616699,2.084496021270752,2.0229990482330322,2.0295140743255615,654396,0.0,0.0
2023-12-10 00:00:00+00:00,2.0293240547180176,2.064079999923706,2.0247199535369873,2.0531039237976074,466040,0.0,0.0
2023-12-11 00:00:00+00:00,2.0549778938293457,2.0605061054229736,1.892043948173523,1.9429550170898438,1152017,0.0,0.0
2023-12-12 00:00:00+00:00,1.9430830478668213,1.9901130199432373,1.930482029914856,1.9707000255584717,625711,0.0,0.0
2023-12-13 00:00:00+00:00,1.970018982887268,2.011833906173706,1.9064949750900269,1.9989169836044312,623649,0.0,0.0
2023-12-14 00:00:00+00:00,1.9987050294876099,2.020082950592041,1.9665000438690186,2.005276918411255,488945,0.0,0.0
2023-12-15 00:00:00+00:00,2.0055160522460938,2.005568027496338,1.9363030195236206,1.9364279508590698,313871,0.0,0.0
2023-12-16 00:00:00+00:00,1.9364299774169922,1.9793939590454102,1.9274179935455322,1.9518979787826538,176266,0.0,0.0
2023-12-17 00:00:00+00:00,1.9523580074310303,1.9555259943008423,1.9141600131988525,1.917786955833435,287106,0.0,0.0
2023-12-18 00:00:00+00:00,1.9171329736709595,1.9251899719238281,1.8408499956130981,1.9225200414657593,484373,0.0,0.0
2023-12-19 00:00:00+00:00,1.9223899841308594,1.9533389806747437,1.8478809595108032,1.8751089572906494,507219,0.0,0.0
2023-12-20 00:00:00+00:00,1.875504970550537,1.9580119848251343,1.875504970550537,1.9225009679794312,475749,0.0,0.0
2023-12-21 00:00:00+00:00,1.9232540130615234,1.96567702293396,1.9133789539337158,1.9651240110397339,511231,0.0,0.0
2023-12-22 00:00:00+00:00,1.9645060300827026,1.996014952659607,1.9610719680786133,1.9945659637451172,538598,0.0,0.0
2023-12-23 00:00:00+00:00,1.9945019483566284,1.9971270561218262,1.953382968902588,1.9888520240783691,333782,0.0,0.0
2023-12-24 00:00:00+00:00,1.9882420301437378,1.995439052581787,1.9551090002059937,1.9637579917907715,532146,0.0,0.0
2023-12-25 00:00:00+00:00,1.9624429941177368,1.9974709749221802,1.951030969619751,1.9906270503997803,435054,0.0,0.0
2023-12-26 00:00:00+00:00,1.991068959236145,1.9918830394744873,1.9336789846420288,1.9755990505218506,908581,0.0,0.0
2023-12-27 00:00:00+00:00,1.9760459661483765,2.0085670948028564,1.9478939771652222,2.0057950019836426,1373575,0.0,0.0
2023-12-28 00:00:00+00:00,2.0053529739379883,2.0293190479278564,1.9534380435943604,1.9727989435195923,1553210,0.0,0.0
2023-12-29 00:00:00+00:00,1.97319495677948,1.9955209493637085,1.9024690389633179,1.9389209747314453,758916,0.0,0.0
2023-12-30 00:00:00+00:00,1.9389710426330566,1.9520900249481201,1.9010519981384277,1.9220590591430664,367593,0.0,0.0
2023-12-31 00:00:00+00:00,1.921442985534668,1.9710010290145874,1.9109729528427124,1.931406021118164,727261,0.0,0.0
2024-01-01 00:00:00+00:00,1.931867003440857,1.9946149587631226,1.9191639423370361,1.9931960105895996,680033,0.0,0.0
2024-01-02 00:00:00+00:00,1.9932550191879272,2.0297279357910156,1.952934980392456,1.9585119485855103,734747,0.0,0.0
2024-01-03 00:00:00+00:00,1.9586730003356934,1.9809019565582275,1.8560930490493774,1.8708709478378296,547897,0.0,0.0
2024-01-04 00:00:00+00:00,1.8708430528640747,1.9323229789733887,1.8544230461120605,1.9188050031661987,600753,0.0,0.0
2024-01-05 00:00:00+00:00,1.918686032295227,1.9235459566116333,1.8416589498519897,1.8932650089263916,566485,0.0,0.0
2024-01-06 00:00:00+00:00,1.8936729431152344,1.8952339887619019,1.810865044593811,1.8530420064926147,377499,0.0,0.0
2024-01-07 00:00:00+00:00,1.8533220291137695,1.8767969608306885,1.7897809743881226,1.798846960067749,401543,0.0,0.0
2024-01-08 00:00:00+00:00,1.799375057220459,1.8674249649047852,1.7109030485153198,1.8650699853897095,838016,0.0,0.0
2024-01-09 00:00:00+00:00,1.864946961402893,1.8679319620132446,1.777297019958496,1.8037099838256836,1194517,0.0,0.0
2024-01-10 00:00:00+00:00,1.8037099838256836,1.9318549633026123,1.7902979850769043,1.9071569442749023,1880852,0.0,0.0
2024-01-11 00:00:00+00:00,1.9069709777832031,1.9939680099487305,1.8859150409698486,1.9343769550323486,1212406,0.0,0.0
2024-01-12 00:00:00+00:00,1.9343769550323486,1.9451359510421753,1.8239079713821411,1.8578219413757324,1400403,0.0,0.0
2024-01-13 00:00:00+00:00,1.8578219413757324,1.8881289958953857,1.8299230337142944,1.8825889825820923,542082,0.0,0.0
2024-01-14 00:00:00+00:00,1.8825889825820923,1.8825889825820923,1.8134050369262695,1.8134050369262695,419033,0.0,0.0
2024-01-15 00:00:00+00:00,1.8140300512313843,1.8613770008087158,1.81181800365448,1.8287500143051147,412719,0.0,0.0
2024-01-16 00:00:00+00:00,1.8286490440368652,1.8570250272750854,1.805906057357788,1.8451629877090454,283853,0.0,0.0
2024-01-17 00:00:00+00:00,1.8451629877090454,1.8471189737319946,1.786892056465149,1.7986940145492554,359203,0.0,0.0
2024-01-18 00:00:00+00:00,1.7992340326309204,1.810001015663147,1.721817970275879,1.739367961883545,274395,0.0,0.0
2024-01-19 00:00:00+00:00,1.739367961883545,1.752431035041809,1.6839380264282227,1.7274160385131836,377610,0.0,0.0
2024-01-20 00:00:00+00:00,1.7274160385131836,1.7543230056762695,1.7152409553527832,1.7535370588302612,227165,0.0,0.0
2024-01-21 00:00:00+00:00,1.7543079853057861,1.775236964225769,1.7458460330963135,1.7458460330963135,267638,0.0,0.0
2024-01-22 00:00:00+00:00,1.7458460330963135,1.7549350261688232,1.651381015777588,1.6539130210876465,447130,0.0,0.0
2024-01-23 00:00:00+00:00,1.6539130210876465,1.6841659545898438,1.561068058013916,1.6112639904022217,390156,0.0,0.0
2024-01-24 00:00:00+00:00,1.6118760108947754,1.6386189460754395,1.598829984664917,1.6238549947738647,450791,0.0,0.0
2024-01-25 00:00:00+00:00,1.6238549947738647,1.6239559650421143,1.586426019668579,1.6125869750976562,274853,0.0,0.0
2024-01-26 00:00:00+00:00,1.6125869750976562,1.6556979417800903,1.606462001800537,1.647603988647461,342473,0.0,0.0
2024-01-27 00:00:00+00:00,1.647603988647461,1.6756260395050049,1.6425130367279053,1.6709680557250977,261181,0.0,0.0
2024-01-28 00:00:00+00:00,1.6709680557250977,1.6980119943618774,1.6595170497894287,1.6651790142059326,237857,0.0,0.0
2024-01-29 00:00:00+00:00,1.6651790142059326,1.7039300203323364,1.653120994567871,1.7029039859771729,115594,0.0,0.0
2024-01-30 00:00:00+00:00,1.7029039859771729,1.7220410108566284,1.691918969154358,1.7002359628677368,112790,0.0,0.0
2024-01-31 00:00:00+00:00,1.7007379531860352,1.7090059518814087,1.665405035018921,1.6752159595489502,139543,0.0,0.0
2024-02-01 00:00:00+00:00,1.6750329732894897,1.6765470504760742,1.6379079818725586,1.6695170402526855,70197,0.0,0.0
2024-02-02 00:00:00+00:00,1.6695170402526855,1.6823569536209106,1.6555900573730469,1.6656429767608643,32825,0.0,0.0
2024-02-03 00:00:00+00:00,1.6660289764404297,1.6746139526367188,1.6496280431747437,1.6497679948806763,16103,0.0,0.0
2024-02-04 00:00:00+00:00,1.6497679948806763,1.6497679948806763,1.6333340406417847,1.633810043334961,17299,0.0,0.0
2024-02-05 00:00:00+00:00,1.633810043334961,1.6569770574569702,1.6191500425338745,1.6343990564346313,25831,0.0,0.0
2024-02-06 00:00:00+00:00,1.6343990564346313,1.6542409658432007,1.6225320100784302,1.6460380554199219,26595,0.0,0.0
2024-02-07 00:00:00+00:00,1.6460380554199219,1.6714249849319458,1.6282049417495728,1.6702250242233276,25027,0.0,0.0
2024-02-08 00:00:00+00:00,1.6702250242233276,1.6771960258483887,1.6591989994049072,1.6674740314483643,35552,0.0,0.0
2024-02-09 00:00:00+00:00,1.6668989658355713,1.6909699440002441,1.6653039455413818,1.6873960494995117,42682,0.0,0.0
2024-02-10 00:00:00+00:00,1.6873960494995117,1.7260700464248657,1.6869699954986572,1.7197370529174805,105583,0.0,0.0
2024-02-11 00:00:00+00:00,1.7197370529174805,1.7376970052719116,1.7105000019073486,1.712736964225769,71007,0.0,0.0
2024-02-12 00:00:00+00:00,1.712736964225769,1.7532809972763062,1.697482943534851,1.748157024383545,83044,0.0,0.0
2024-02-13 00:00:00+00:00,1.748157024383545,1.7715719938278198,1.7336809635162354,1.743196964263916,149197,0.0,0.0
2024-02-14 00:00:00+00:00,1.7462300062179565,1.7929589748382568,1.738178014755249,1.7733349800109863,274513,0.0,0.0
2024-02-15 00:00:00+00:00,1.7733349800109863,1.787376046180725,1.6718260049819946,1.727620005607605,232518,0.0,0.0
2024-02-16 00:00:00+00:00,1.727620005607605,1.7902400493621826,1.7001080513000488,1.7836999893188477,204163,0.0,0.0
2024-02-17 00:00:00+00:00,1.7836920022964478,1.78718900680542,1.7390129566192627,1.7802129983901978,146675,0.0,0.0
2024-02-18 00:00:00+00:00,1.7802129983901978,2.0415070056915283,1.7802129983901978,2.0415070056915283,934662,0.0,0.0
2024-02-19 00:00:00+00:00,2.041800022125244,2.0792999267578125,2.0373220443725586,2.06900691986084,375514,0.0,0.0
2024-02-20 00:00:00+00:00,2.06900691986084,2.135145902633667,2.029383897781372,2.127717971801758,1564490,0.0,0.0
2024-02-21 00:00:00+00:00,2.1277248859405518,2.1367199420928955,2.002315044403076,2.0529448986053467,1336736,0.0,0.0
2024-02-22 00:00:00+00:00,2.0527360439300537,2.1246910095214844,2.021975040435791,2.074810028076172,1643984,0.0,0.0
2024-02-23 00:00:00+00:00,2.07572603225708,2.2270569801330566,2.0175859928131104,2.2270419597625732,843346,0.0,0.0
2024-02-24 00:00:00+00:00,2.2270419597625732,2.3457560539245605,2.2120490074157715,2.332336902618408,633999,0.0,0.0
2024-02-25 00:00:00+00:00,2.3321011066436768,2.37337589263916,2.3226399421691895,2.372999906539917,603600,0.0,0.0
2024-02-26 00:00:00+00:00,2.372999906539917,2.517296075820923,2.3612959384918213,2.4966440200805664,2037436,0.0,0.0
2024-02-27 00:00:00+00:00,2.4966440200805664,2.554471969604492,2.4927589893341064,2.5217530727386475,1522704,0.0,0.0
2024-02-28 00:00:00+00:00,2.5217530727386475,2.6175270080566406,2.460732936859131,2.542551040649414,1635039,0.0,0.0
2024-02-29 00:00:00+00:00,2.5424559116363525,2.612903118133545,2.4925169944763184,2.526413917541504,1415974,0.0,0.0
2024-03-01 00:00:00+00:00,2.5226850509643555,2.6739330291748047,2.5226850509643555,2.621272087097168,1121106,0.0,0.0
2024-03-02 00:00:00+00:00,2.621675968170166,2.6336100101470947,2.448585033416748,2.6336100101470947,1643545,0.0,0.0
2024-03-03 00:00:00+00:00,2.6336100101470947,2.6546568870544434,2.5253028869628906,2.65254807472229,1792227,0.0,0.0
2024-03-04 00:00:00+00:00,2.569941997528076,2.730541944503784,2.554755926132202,2.6846420764923096,2039154,0.0,0.0
2024-03-05 00:00:00+00:00,2.6837069988250732,2.7245850563049316,2.47102689743042,2.6078529357910156,2363892,0.0,0.0
2024-03-06 00:00:00+00:00,2.607754945755005,2.757340908050537,2.5068469047546387,2.7569730281829834,1911426,0.0,0.0
2024-03-07 00:00:00+00:00,2.7569730281829834,2.864701986312866,2.747878074645996,2.846107006072998,2023350,0.0,0.0
2024-03-08 00:00:00+00:00,2.846107006072998,2.9091060161590576,2.639492988586426,2.8699960708618164,1891477,0.0,0.0
2024-03-09 00:00:00+00:00,2.8699960708618164,2.9334681034088135,2.848771095275879,2.911607027053833,833657,0.0,0.0
2024-03-10 00:00:00+00:00,2.911607027053833,2.969809055328369,2.7785589694976807,2.922287940979004,2265321,0.0,0.0
2024-03-11 00:00:00+00:00,2.921962022781372,3.4040610790252686,2.859610080718994,3.4014439582824707,1904609,0.0,0.0
2024-03-12 00:00:00+00:00,3.4014439582824707,3.433881998062134,3.2565600872039795,3.392641067504883,1198267,0.0,0.0
2024-03-13 00:00:00+00:00,3.392641067504883,3.5035579204559326,3.389803886413574,3.4287359714508057,1783035,0.0,0.0
2024-03-14 00:00:00+00:00,3.4287359714508057,3.430742025375366,3.1639270782470703,3.3173749446868896,1246718,0.0,0.0
2024-03-15 00:00:00+00:00,3.3173749446868896,3.334981918334961,2.960663080215454,3.065258026123047,1355883,0.0,0.0
2024-03-16 00:00:00+00:00,3.065258026123047,3.1078879833221436,2.7797980308532715,2.8261139392852783,863988,0.0,0.0
2024-03-17 00:00:00+00:00,2.827294111251831,2.93727707862854,2.7610421180725098,2.9276809692382812,1013231,0.0,0.0
2024-03-18 00:00:00+00:00,2.923301935195923,2.923301935195923,2.7696709632873535,2.809490919113159,959943,0.0,0.0
2024-03-19 00:00:00+00:00,2.809490919113159,2.8175480365753174,2.482189893722534,2.559880018234253,1136231,0.0,0.0
2024-03-20 00:00:00+00:00,2.559880018234253,2.8248589038848877,2.494879961013794,2.8008739948272705,1293325,0.0,0.0
2024-03-21 00:00:00+00:00,2.8008739948272705,2.8561949729919434,2.7360920906066895,2.7762739658355713,1256911,0.0,0.0
2024-03-22 00:00:00+00:00,2.7762739658355713,2.804766893386841,2.60404896736145,2.686300039291382,1111456,0.0,0.0
2024-03-23 00:00:00+00:00,2.687145948410034,2.7678210735321045,2.624013900756836,2.7264840602874756,743976,0.0,0.0
2024-03-24 00:00:00+00:00,2.7264840602874756,2.8251149654388428,2.7109720706939697,2.818265914916992,771027,0.0,0.0
2024-03-25 00:00:00+00:00,2.818265914916992,2.9748599529266357,2.8003079891204834,2.899566888809204,1077534,0.0,0.0
2024-03-26 00:00:00+00:00,2.899566888809204,2.9583160877227783,2.868443012237549,2.8934850692749023,866426,0.0,0.0
2024-03-27 00:00:00+00:00,2.8934850692749023,2.9303219318389893,2.7374320030212402,2.8016879558563232,1263385,0.0,0.0
2024-03-28 00:00:00+00:00,2.8012099266052246,2.850714921951294,2.762186050415039,2.8246910572052,466723,0.0,0.0
2024-03-29 00:00:00+00:00,2.8246910572052,2.8403379917144775,2.7905149459838867,2.840306043624878,652765,0.0,0.0
2024-03-30 00:00:00+00:00,2.840306043624878,2.8552188873291016,2.824605941772461,2.8316590785980225,403295,0.0,0.0
2024-03-31 00:00:00+00:00,2.8316590785980225,2.8721230030059814,2.825683116912842,2.85809588432312,486371,0.0,0.0
2024-04-01 00:00:00+00:00,2.85809588432312,2.859666109085083,2.6613399982452393,2.7582690715789795,646787,0.0,0.0
2024-04-02 00:00:00+00:00,2.7583301067352295,2.7583301067352295,2.501605987548828,2.5507071018218994,512681,0.0,0.0
2024-04-03 00:00:00+00:00,2.5507071018218994,2.6120190620422363,2.4815471172332764,2.5481669902801514,295006,0.0,0.0
2024-04-04 00:00:00+00:00,2.5481669902801514,2.6434481143951416,2.5057029724121094,2.6025209426879883,514746,0.0,0.0
2024-04-05 00:00:00+00:00,2.6025209426879883,2.6038479804992676,2.4705638885498047,2.5517330169677734,396185,0.0,0.0
2024-04-06 00:00:00+00:00,2.5517330169677734,2.602411985397339,2.512902021408081,2.5878260135650635,243979,0.0,0.0
2024-04-07 00:00:00+00:00,2.5878260135650635,2.6269779205322266,2.5826809406280518,2.609771966934204,401696,0.0,0.0
2024-04-08 00:00:00+00:00,2.609771966934204,2.719322919845581,2.576961040496826,2.7159719467163086,697122,0.0,0.0
2024-04-09 00:00:00+00:00,2.7159719467163086,2.7172060012817383,2.537029981613159,2.6095359325408936,931731,0.0,0.0
2024-04-10 00:00:00+00:00,2.6095359325408936,3.142426013946533,2.4969019889831543,3.142426013946533,845041,0.0,0.0
2024-04-11 00:00:00+00:00,3.142426013946533,3.173609972000122,3.09860897064209,3.1116979122161865,456005,0.0,0.0
2024-04-12 00:00:00+00:00,3.1116979122161865,3.1473350524902344,2.7357170581817627,2.7929859161376953,617627,0.0,0.0
2024-04-13 00:00:00+00:00,2.7929859161376953,2.7938339710235596,2.3310229778289795,2.4756920337677,1007406,0.0,0.0
2024-04-14 00:00:00+00:00,2.475414991378784,2.6332480907440186,2.431334972381592,2.6220879554748535,3828466,0.0,0.0
2024-04-15 00:00:00+00:00,2.6220879554748535,2.6876800060272217,2.511763095855713,2.51513409614563,3065738,0.0,0.0
2024-04-16 00:00:00+00:00,2.51513409614563,2.5201539993286133,2.408531904220581,2.486294984817505,746675,0.0,0.0
2024-04-17 00:00:00+00:00,2.486823081970215,2.4980928897857666,2.350882053375244,2.3876678943634033,377810,0.0,0.0
2024-04-18 00:00:00+00:00,2.3876678943634033,2.457990884780884,2.336467981338501,2.4409589767456055,678394,0.0,0.0
2024-04-19 00:00:00+00:00,2.4409589767456055,2.5026350021362305,2.3389179706573486,2.479248046875,1249475,0.0,0.0
2024-04-20 00:00:00+00:00,2.479248046875,2.5544519424438477,2.4558310508728027,2.547724962234497,722208,0.0,0.0
2024-04-21 00:00:00+00:00,2.547724962234497,2.5659561157226562,2.5261878967285156,2.544037103652954,570543,0.0,0.0
