TIMESTAMP,XDB_OPEN_PRICE_USD,XDB_HIGH_PRICE_USD,XDB_LOW_PRICE_USD,XDB_CLOSE_PRICE_USD,XDB_VOLUME_USD,XDB_DIVIDENDS_USD,XDB_STOCK_SPLITS_USD
2024-08-15 00:00:00+00:00,0.0003499999875202775,0.0003870000073220581,0.00031999999191612005,0.00033099998836405575,1058103,0.0,0.0
2024-08-16 00:00:00+00:00,0.00033099998836405575,0.0003539999888744205,0.00030499999411404133,0.0003349999897181988,1146168,0.0,0.0
2024-08-17 00:00:00+00:00,0.0003349999897181988,0.0003420000139158219,0.00030300000798888505,0.00031800000579096377,1197600,0.0,0.0
2024-08-18 00:00:00+00:00,0.00031800000579096377,0.00032500000088475645,0.00030899999546818435,0.0003209999995306134,1282719,0.0,0.0
2024-08-19 00:00:00+00:00,0.0003209999995306134,0.0003279999946244061,0.00030300000798888505,0.00031999999191612005,1067843,0.0,0.0
2024-08-20 00:00:00+00:00,0.00031999999191612005,0.0003349999897181988,0.00030399998649954796,0.0003129999968223274,851287,0.0,0.0
2024-08-21 00:00:00+00:00,0.00031400000443682075,0.0003330000035930425,0.00030499999411404133,0.00033000000985339284,739423,0.0,0.0
2024-08-22 00:00:00+00:00,0.00033000000985339284,0.00033099998836405575,0.00031400000443682075,0.00031999999191612005,1301960,0.0,0.0
2024-08-23 00:00:00+00:00,0.00031999999191612005,0.0003499999875202775,0.00031999999191612005,0.0003380000125616789,1119041,0.0,0.0
2024-08-24 00:00:00+00:00,0.00033999999868683517,0.0003640000068116933,0.00033999999868683517,0.0003429999924264848,1109708,0.0,0.0
2024-08-25 00:00:00+00:00,0.0003429999924264848,0.0003459999861661345,0.0003229999856557697,0.00033999999868683517,1683895,0.0,0.0
2024-08-26 00:00:00+00:00,0.00033999999868683517,0.00033999999868683517,0.000311999989207834,0.0003150000120513141,1360046,0.0,0.0
2024-08-27 00:00:00+00:00,0.0003150000120513141,0.00031800000579096377,0.00030399998649954796,0.00030499999411404133,1021879,0.0,0.0
2024-08-28 00:00:00+00:00,0.00030499999411404133,0.0003129999968223274,0.0003009999927598983,0.00030399998649954796,1386396,0.0,0.0
2024-08-29 00:00:00+00:00,0.00030399998649954796,0.0003100000030826777,0.00029799999902024865,0.0003020000003743917,1655593,0.0,0.0
2024-08-30 00:00:00+00:00,0.0003020000003743917,0.00031800000579096377,0.000299000006634742,0.000307999987853691,1121224,0.0,0.0
2024-08-31 00:00:00+00:00,0.000307999987853691,0.0003110000106971711,0.00028300000121816993,0.0002859999949578196,988386,0.0,0.0
2024-09-01 00:00:00+00:00,0.0002859999949578196,0.00029299999005161226,0.0002809999859891832,0.0002849999873433262,1393776,0.0,0.0
2024-09-02 00:00:00+00:00,0.0002849999873433262,0.0003000000142492354,0.00028199999360367656,0.0002969999914057553,1782171,0.0,0.0
2024-09-03 00:00:00+00:00,0.0002969999914057553,0.00030899999546818435,0.0002849999873433262,0.0002899999963119626,1566988,0.0,0.0
2024-09-04 00:00:00+00:00,0.0002899999963119626,0.000307999987853691,0.0002789999998640269,0.0003020000003743917,2130972,0.0,0.0
2024-09-05 00:00:00+00:00,0.0003020000003743917,0.000307999987853691,0.0002849999873433262,0.00028700000257231295,1690060,0.0,0.0
2024-09-06 00:00:00+00:00,0.0002880000101868063,0.0003000000142492354,0.0002789999998640269,0.0002809999859891832,2105073,0.0,0.0
2024-09-07 00:00:00+00:00,0.00028199999360367656,0.00028700000257231295,0.00027200000477023423,0.0002739999908953905,1014742,0.0,0.0
2024-09-08 00:00:00+00:00,0.0002739999908953905,0.0002849999873433262,0.0002579999854788184,0.00027799999224953353,1513756,0.0,0.0
2024-09-09 00:00:00+00:00,0.0002789999998640269,0.00030300000798888505,0.0002789999998640269,0.000299000006634742,2780906,0.0,0.0
2024-09-10 00:00:00+00:00,0.000299000006634742,0.00031599999056197703,0.00028899998869746923,0.0003000000142492354,1610936,0.0,0.0
2024-09-11 00:00:00+00:00,0.0003000000142492354,0.0003009999927598983,0.00028199999360367656,0.000295000005280599,1266582,0.0,0.0
2024-09-12 00:00:00+00:00,0.00029399999766610563,0.00031999999191612005,0.0002880000101868063,0.00029299999005161226,761329,0.0,0.0
2024-09-13 00:00:00+00:00,0.000291000003926456,0.0003000000142492354,0.0002770000137388706,0.0002880000101868063,1154179,0.0,0.0
2024-09-14 00:00:00+00:00,0.0002880000101868063,0.0002969999914057553,0.00028199999360367656,0.00028300000121816993,1130524,0.0,0.0
2024-09-15 00:00:00+00:00,0.00028300000121816993,0.0002880000101868063,0.00027200000477023423,0.00027600000612437725,930320,0.0,0.0
2024-09-16 00:00:00+00:00,0.0002749999985098839,0.0002840000088326633,0.00026599998818710446,0.00027799999224953353,935690,0.0,0.0
2024-09-17 00:00:00+00:00,0.0002770000137388706,0.00028300000121816993,0.00026699999580159783,0.00027200000477023423,1397856,0.0,0.0
2024-09-18 00:00:00+00:00,0.0002730000123847276,0.00028300000121816993,0.0002610000083222985,0.00028300000121816993,1220606,0.0,0.0
2024-09-19 00:00:00+00:00,0.00028300000121816993,0.0003009999927598983,0.0002770000137388706,0.00028700000257231295,1195566,0.0,0.0
2024-09-20 00:00:00+00:00,0.00028700000257231295,0.0003009999927598983,0.0002789999998640269,0.0002899999963119626,1537466,0.0,0.0
2024-09-21 00:00:00+00:00,0.0002899999963119626,0.000295000005280599,0.0002789999998640269,0.0002809999859891832,1490617,0.0,0.0
2024-09-22 00:00:00+00:00,0.0002809999859891832,0.00029299999005161226,0.00027200000477023423,0.00028300000121816993,1359635,0.0,0.0
2024-09-23 00:00:00+00:00,0.00028300000121816993,0.00029200001154094934,0.00027200000477023423,0.0002840000088326633,1232185,0.0,0.0
2024-09-24 00:00:00+00:00,0.0002840000088326633,0.000299000006634742,0.0002809999859891832,0.00029600001289509237,1894349,0.0,0.0
2024-09-25 00:00:00+00:00,0.00029600001289509237,0.0003330000035930425,0.00029299999005161226,0.00031400000443682075,1474018,0.0,0.0
2024-09-26 00:00:00+00:00,0.0003129999968223274,0.0003420000139158219,0.0003110000106971711,0.0003279999946244061,1179454,0.0,0.0
2024-09-27 00:00:00+00:00,0.00032699998700991273,0.00033000000985339284,0.0003110000106971711,0.00031800000579096377,925239,0.0,0.0
2024-09-28 00:00:00+00:00,0.00031800000579096377,0.0003220000071451068,0.00030499999411404133,0.00030700000934302807,870677,0.0,0.0
2024-09-29 00:00:00+00:00,0.000307999987853691,0.00031999999191612005,0.00030300000798888505,0.00030300000798888505,875853,0.0,0.0
2024-09-30 00:00:00+00:00,0.00030399998649954796,0.000307999987853691,0.00028899998869746923,0.000291000003926456,829290,0.0,0.0
2024-10-01 00:00:00+00:00,0.000291000003926456,0.000299000006634742,0.00027799999224953353,0.00029200001154094934,807576,0.0,0.0
2024-10-02 00:00:00+00:00,0.00029200001154094934,0.00030499999411404133,0.00026599998818710446,0.0002680000034160912,688007,0.0,0.0
2024-10-03 00:00:00+00:00,0.0002680000034160912,0.00027200000477023423,0.00023999999393709004,0.00026599998818710446,1161618,0.0,0.0
2024-10-04 00:00:00+00:00,0.00026599998818710446,0.0002749999985098839,0.00025499999173916876,0.0002629999944474548,913811,0.0,0.0
2024-10-05 00:00:00+00:00,0.0002629999944474548,0.0002809999859891832,0.0002589999930933118,0.0002730000123847276,761014,0.0,0.0
2024-10-06 00:00:00+00:00,0.0002730000123847276,0.0002800000074785203,0.0002690000110305846,0.0002749999985098839,847598,0.0,0.0
2024-10-07 00:00:00+00:00,0.0002739999908953905,0.0002749999985098839,0.0002640000020619482,0.00026699999580159783,762736,0.0,0.0
2024-10-08 00:00:00+00:00,0.00026699999580159783,0.00026699999580159783,0.00024399999529123306,0.0002460000105202198,1038940,0.0,0.0
2024-10-09 00:00:00+00:00,0.0002460000105202198,0.00026699999580159783,0.00024300000222865492,0.00024399999529123306,860821,0.0,0.0
2024-10-10 00:00:00+00:00,0.00024399999529123306,0.00025099999038502574,0.0002390000008745119,0.00024500000290572643,970601,0.0,0.0
2024-10-11 00:00:00+00:00,0.0002460000105202198,0.0002680000034160912,0.00024300000222865492,0.0002640000020619482,918747,0.0,0.0
2024-10-12 00:00:00+00:00,0.0002640000020619482,0.0002730000123847276,0.00026000000070780516,0.00027099999715574086,1126218,0.0,0.0
2024-10-13 00:00:00+00:00,0.00027099999715574086,0.0002730000123847276,0.00026500000967644155,0.00026500000967644155,539092,0.0,0.0
2024-10-14 00:00:00+00:00,0.00026500000967644155,0.0002749999985098839,0.0002570000069681555,0.0002579999854788184,659620,0.0,0.0
2024-10-15 00:00:00+00:00,0.0002579999854788184,0.00026699999580159783,0.00024900000425986946,0.00026500000967644155,665408,0.0,0.0
2024-10-16 00:00:00+00:00,0.00026500000967644155,0.0002690000110305846,0.0002530000056140125,0.0002570000069681555,792604,0.0,0.0
2024-10-17 00:00:00+00:00,0.0002570000069681555,0.0002640000020619482,0.00025400001322850585,0.0002610000083222985,580908,0.0,0.0
2024-10-18 00:00:00+00:00,0.0002610000083222985,0.00026599998818710446,0.0002570000069681555,0.00026500000967644155,1291251,0.0,0.0
2024-10-19 00:00:00+00:00,0.00026500000967644155,0.00028199999360367656,0.0002610000083222985,0.00026699999580159783,1044622,0.0,0.0
2024-10-20 00:00:00+00:00,0.00026699999580159783,0.00030300000798888505,0.0002629999944474548,0.0002969999914057553,1202278,0.0,0.0
2024-10-21 00:00:00+00:00,0.00029799999902024865,0.00031599999056197703,0.0002610000083222985,0.0002680000034160912,966514,0.0,0.0
2024-10-22 00:00:00+00:00,0.0002690000110305846,0.00029600001289509237,0.00026500000967644155,0.0002809999859891832,926212,0.0,0.0
2024-10-23 00:00:00+00:00,0.0002809999859891832,0.0002859999949578196,0.0002570000069681555,0.0002680000034160912,862776,0.0,0.0
2024-10-24 00:00:00+00:00,0.0002690000110305846,0.00027099999715574086,0.00025099999038502574,0.00025599999935366213,1043864,0.0,0.0
2024-10-25 00:00:00+00:00,0.00025499999173916876,0.0002640000020619482,0.00024300000222865492,0.00025599999935366213,1106707,0.0,0.0
2024-10-26 00:00:00+00:00,0.00025599999935366213,0.0002840000088326633,0.00024500000290572643,0.0002519999979995191,1454448,0.0,0.0
2024-10-27 00:00:00+00:00,0.0002519999979995191,0.0002570000069681555,0.0002500000118743628,0.0002530000056140125,982695,0.0,0.0
2024-10-28 00:00:00+00:00,0.0002530000056140125,0.00025400001322850585,0.0002390000008745119,0.00024900000425986946,382531,0.0,0.0
2024-10-29 00:00:00+00:00,0.00024900000425986946,0.0002570000069681555,0.00024399999529123306,0.00025599999935366213,417757,0.0,0.0
2024-10-30 00:00:00+00:00,0.00025599999935366213,0.00025599999935366213,0.00024300000222865492,0.00024900000425986946,630905,0.0,0.0
2024-10-31 00:00:00+00:00,0.00024900000425986946,0.0002500000118743628,0.00023999999393709004,0.00024500000290572643,726284,0.0,0.0
2024-11-01 00:00:00+00:00,0.00024500000290572643,0.0002530000056140125,0.00024300000222865492,0.00024500000290572643,693936,0.0,0.0
2024-11-02 00:00:00+00:00,0.00024500000290572643,0.0002500000118743628,0.00024399999529123306,0.00024500000290572643,1041397,0.0,0.0
2024-11-03 00:00:00+00:00,0.00024500000290572643,0.0002460000105202198,0.00021399999968707561,0.00022400000307243317,828781,0.0,0.0
2024-11-04 00:00:00+00:00,0.00022499999613501132,0.00024399999529123306,0.00022000000171829015,0.00023499999952036887,982635,0.0,0.0
2024-11-05 00:00:00+00:00,0.00023499999952036887,0.0002390000008745119,0.00022699999681208283,0.00023299999884329736,831602,0.0,0.0
2024-11-06 00:00:00+00:00,0.00023299999884329736,0.00025400001322850585,0.00023299999884329736,0.00024900000425986946,1012520,0.0,0.0
2024-11-07 00:00:00+00:00,0.00024900000425986946,0.0002530000056140125,0.00023799999326001853,0.00023999999393709004,808657,0.0,0.0
2024-11-08 00:00:00+00:00,0.0002390000008745119,0.00024199999461416155,0.00022499999613501132,0.00022600000374950469,578516,0.0,0.0
2024-11-09 00:00:00+00:00,0.00022600000374950469,0.00023499999952036887,0.0002209999947808683,0.00023200000578071922,567965,0.0,0.0
2024-11-10 00:00:00+00:00,0.00023200000578071922,0.00025099999038502574,0.0002300000051036477,0.00024300000222865492,706544,0.0,0.0
2024-11-11 00:00:00+00:00,0.00024300000222865492,0.0003150000120513141,0.00024300000222865492,0.0002739999908953905,953164,0.0,0.0
2024-11-12 00:00:00+00:00,0.0002739999908953905,0.000299000006634742,0.00026699999580159783,0.00028700000257231295,854041,0.0,0.0
2024-11-13 00:00:00+00:00,0.00028700000257231295,0.00028899998869746923,0.00024399999529123306,0.0002530000056140125,662005,0.0,0.0
2024-11-14 00:00:00+00:00,0.0002530000056140125,0.0002640000020619482,0.0002410000015515834,0.0002579999854788184,498542,0.0,0.0
2024-11-15 00:00:00+00:00,0.0002579999854788184,0.0002629999944474548,0.0002410000015515834,0.0002460000105202198,686293,0.0,0.0
2024-11-16 00:00:00+00:00,0.0002479999966453761,0.0002730000123847276,0.0002410000015515834,0.00026500000967644155,744556,0.0,0.0
2024-11-17 00:00:00+00:00,0.00026500000967644155,0.00027600000612437725,0.00024900000425986946,0.00026500000967644155,747173,0.0,0.0
2024-11-18 00:00:00+00:00,0.00026500000967644155,0.0002770000137388706,0.00025499999173916876,0.0002749999985098839,783993,0.0,0.0
2024-11-19 00:00:00+00:00,0.00027600000612437725,0.00027799999224953353,0.00026599998818710446,0.00027600000612437725,625401,0.0,0.0
2024-11-20 00:00:00+00:00,0.00027600000612437725,0.00027799999224953353,0.0002579999854788184,0.0002579999854788184,583572,0.0,0.0
2024-11-21 00:00:00+00:00,0.0002579999854788184,0.00030399998649954796,0.0002530000056140125,0.0002969999914057553,791747,0.0,0.0
2024-11-22 00:00:00+00:00,0.00029799999902024865,0.000311999989207834,0.00028300000121816993,0.000311999989207834,878668,0.0,0.0
2024-11-23 00:00:00+00:00,0.000311999989207834,0.0005339999916031957,0.00030499999411404133,0.00048099999548867345,2411650,0.0,0.0
2024-11-24 00:00:00+00:00,0.0004830000107176602,0.0006639999919570982,0.00040600000647827983,0.0005109999910928309,2991772,0.0,0.0
2024-11-25 00:00:00+00:00,0.0005109999910928309,0.0005329999839887023,0.0004039999912492931,0.00042699999175965786,1099914,0.0,0.0
2024-11-26 00:00:00+00:00,0.00042699999175965786,0.0004990000161342323,0.000371000001905486,0.0004659999976865947,973316,0.0,0.0
2024-11-27 00:00:00+00:00,0.0004670000053010881,0.0005280000041238964,0.000450999999884516,0.0005249999812804163,866383,0.0,0.0
2024-11-28 00:00:00+00:00,0.0005259999888949096,0.0005430000019259751,0.00046099998871795833,0.0004720000142697245,884326,0.0,0.0
2024-11-29 00:00:00+00:00,0.0004720000142697245,0.0006329999887384474,0.0004659999976865947,0.0006070000235922635,1257950,0.0,0.0
2024-11-30 00:00:00+00:00,0.0006070000235922635,0.0006280000088736415,0.0005540000274777412,0.0005869999877177179,733146,0.0,0.0
2024-12-01 00:00:00+00:00,0.0005869999877177179,0.0006249999860301614,0.0005760000203736126,0.0005830000154674053,609224,0.0,0.0
2024-12-02 00:00:00+00:00,0.0005830000154674053,0.0005869999877177179,0.000534999999217689,0.0005680000176653266,483764,0.0,0.0
2024-12-03 00:00:00+00:00,0.0005680000176653266,0.0006009999779053032,0.0005520000122487545,0.0005929999751970172,662629,0.0,0.0
2024-12-04 00:00:00+00:00,0.0005929999751970172,0.0009919999865815043,0.0005840000230818987,0.0009210000280290842,3306963,0.0,0.0
2024-12-05 00:00:00+00:00,0.0009139999747276306,0.0011909999884665012,0.0008970000199042261,0.0010079999919980764,3228136,0.0,0.0
2024-12-06 00:00:00+00:00,0.0010049999691545963,0.0010300000431016088,0.0008730000117793679,0.0009190000128000975,1292316,0.0,0.0
2024-12-07 00:00:00+00:00,0.0009190000128000975,0.0009590000263415277,0.0008040000102482736,0.0008789999992586672,1308420,0.0,0.0
2024-12-08 00:00:00+00:00,0.0008970000199042261,0.0010430000256747007,0.0008640000014565885,0.0010349999647587538,1105875,0.0,0.0
2024-12-09 00:00:00+00:00,0.0009929999941959977,0.0009960000170394778,0.0007980000227689743,0.0009069999796338379,1260323,0.0,0.0
2024-12-10 00:00:00+00:00,0.0009050000226125121,0.0010209999745711684,0.0007650000043213367,0.0009869999485090375,1394554,0.0,0.0
2024-12-11 00:00:00+00:00,0.0009759999811649323,0.00107999995816499,0.0009270000155083835,0.0010389999952167273,1318770,0.0,0.0
2024-12-12 00:00:00+00:00,0.0010389999952167273,0.0010999999940395355,0.0008929999894462526,0.001016999944113195,1142212,0.0,0.0
2024-12-13 00:00:00+00:00,0.001019999966956675,0.0010740000288933516,0.0009660000214353204,0.0010679999832063913,963693,0.0,0.0
2024-12-14 00:00:00+00:00,0.0010679999832063913,0.0010999999940395355,0.0009720000089146197,0.001003999961540103,1163657,0.0,0.0
2024-12-15 00:00:00+00:00,0.001003999961540103,0.001041000010445714,0.0009030000073835254,0.0010270000202581286,943474,0.0,0.0
2024-12-16 00:00:00+00:00,0.0010270000202581286,0.0011230000527575612,0.000999000039882958,0.000999000039882958,1221858,0.0,0.0
2024-12-17 00:00:00+00:00,0.000999000039882958,0.0010229999898001552,0.0009519999730400741,0.0009590000263415277,717293,0.0,0.0
2024-12-18 00:00:00+00:00,0.0009590000263415277,0.0009950000094249845,0.0007949999999254942,0.0008440000237897038,805578,0.0,0.0
2024-12-19 00:00:00+00:00,0.0008440000237897038,0.00088900001719594,0.0007450000266544521,0.0007869999972172081,982449,0.0,0.0
2024-12-20 00:00:00+00:00,0.0007869999972172081,0.0008500000112690032,0.0006419999990612268,0.000846999988425523,1250123,0.0,0.0
2024-12-21 00:00:00+00:00,0.000846999988425523,0.0008950000046752393,0.0007830000249668956,0.000805000017862767,739867,0.0,0.0
2024-12-22 00:00:00+00:00,0.000805000017862767,0.0008629999938420951,0.0007910000276751816,0.0008099999977275729,579151,0.0,0.0
2024-12-23 00:00:00+00:00,0.0008099999977275729,0.000893999997060746,0.000775999971665442,0.0008580000139772892,821352,0.0,0.0
2024-12-24 00:00:00+00:00,0.0008580000139772892,0.0009159999899566174,0.0008340000058524311,0.000910000002477318,908842,0.0,0.0
2024-12-25 00:00:00+00:00,0.0009089999948628247,0.0009519999730400741,0.0008800000068731606,0.000914999982342124,823638,0.0,0.0
2024-12-26 00:00:00+00:00,0.0009139999747276306,0.0009270000155083835,0.0007680000271648169,0.0008699999889358878,860819,0.0,0.0
2024-12-27 00:00:00+00:00,0.0008699999889358878,0.0008839999791234732,0.000783999974373728,0.0008270000107586384,654797,0.0,0.0
2024-12-28 00:00:00+00:00,0.0008270000107586384,0.0008570000063627958,0.0008030000026337802,0.000846999988425523,691137,0.0,0.0
2024-12-29 00:00:00+00:00,0.000846999988425523,0.0008549999911338091,0.0007859999896027148,0.0008060000254772604,581860,0.0,0.0
2024-12-30 00:00:00+00:00,0.0008069999748840928,0.0008539999835193157,0.000770999991800636,0.000813000020571053,674430,0.0,0.0
2024-12-31 00:00:00+00:00,0.0008110000053420663,0.0008370000286959112,0.0007789999945089221,0.000830999983008951,607107,0.0,0.0
2025-01-01 00:00:00+00:00,0.0008329999982379377,0.0008479999960400164,0.0007999999797903001,0.000826000003144145,832472,0.0,0.0
2025-01-02 00:00:00+00:00,0.000826000003144145,0.000846999988425523,0.0008110000053420663,0.0008440000237897038,761981,0.0,0.0
2025-01-03 00:00:00+00:00,0.0008440000237897038,0.0008510000188834965,0.0007699999841861427,0.0008099999977275729,744297,0.0,0.0
2025-01-04 00:00:00+00:00,0.0008099999977275729,0.0008290000259876251,0.0007890000124461949,0.0008190000080503523,796693,0.0,0.0
