TIMESTAMP,VKNF_OPEN_PRICE_USD,VKNF_HIGH_PRICE_USD,VKNF_LOW_PRICE_USD,VKNF_CLOSE_PRICE_USD,VKNF_VOLUME_USD,VKNF_DIVIDENDS_USD,VKNF_STOCK_SPLITS_USD
2024-12-09 00:00:00+00:00,0.005011000204831362,0.005011000204831362,0.004526999779045582,0.004668000154197216,40,0.0,0.0
2024-12-10 00:00:00+00:00,0.004668000154197216,0.004732999950647354,0.004435999784618616,0.004563999827951193,39,0.0,0.0
2024-12-11 00:00:00+00:00,0.004563999827951193,0.004815999884158373,0.004548000171780586,0.0047969999723136425,41,0.0,0.0
2024-12-12 00:00:00+00:00,0.0047969999723136425,0.004974000155925751,0.004763000179082155,0.004856999963521957,42,0.0,0.0
2024-12-13 00:00:00+00:00,0.004856999963521957,0.00494900019839406,0.00482999999076128,0.004881999921053648,42,0.0,0.0
2024-12-14 00:00:00+00:00,0.004881999921053648,0.004912999924272299,0.00355300004594028,0.00355900009162724,56,0.0,0.0
2024-12-15 00:00:00+00:00,0.00355900009162724,0.0036239998880773783,0.003536999924108386,0.0036150000523775816,57,0.0,0.0
2024-12-16 00:00:00+00:00,0.0036150000523775816,0.003636999987065792,0.0026740001048892736,0.002722000004723668,57,0.0,0.0
2024-12-17 00:00:00+00:00,0.002722000004723668,0.0037700000684708357,0.0027050001081079245,0.0036689999978989363,50,0.0,0.0
2024-12-18 00:00:00+00:00,0.0036689999978989363,0.00367900007404387,0.003473999910056591,0.003473999910056591,47,0.0,0.0
2024-12-19 00:00:00+00:00,0.003473999910056591,0.003541999962180853,0.003281000070273876,0.0033259999472647905,45,0.0,0.0
2024-12-20 00:00:00+00:00,0.0033259999472647905,0.0033730000723153353,0.0030990000814199448,0.0033629999961704016,46,0.0,0.0
2024-12-21 00:00:00+00:00,0.0033629999961704016,0.0034179999493062496,0.0032339999452233315,0.0032649999484419823,44,0.0,0.0
2024-12-22 00:00:00+00:00,0.0032649999484419823,0.003306000027805567,0.00318100000731647,0.003218000056222081,44,0.0,0.0
2024-12-23 00:00:00+00:00,0.003218000056222081,0.003350999904796481,0.00317799998447299,0.003321999916806817,45,0.0,0.0
2024-12-24 00:00:00+00:00,0.003321999916806817,0.003407000098377466,0.003278000047430396,0.003378000110387802,46,0.0,0.0
2024-12-25 00:00:00+00:00,0.003378000110387802,0.0034080001059919596,0.002051000017672777,0.0025530001148581505,58,0.0,0.0
2024-12-26 00:00:00+00:00,0.0025530001148581505,0.002558999927714467,0.002469999948516488,0.002481000032275915,57,0.0,0.0
2024-12-27 00:00:00+00:00,0.002481000032275915,0.0025239998940378428,0.0024689999409019947,0.002481000032275915,57,0.0,0.0
2024-12-28 00:00:00+00:00,0.002481000032275915,0.003541999962180853,0.0024770000018179417,0.0035059999208897352,44,0.0,0.0
2024-12-29 00:00:00+00:00,0.0035059999208897352,0.003510999958962202,0.003444999922066927,0.0034729999024420977,44,0.0,0.0
2024-12-30 00:00:00+00:00,0.0034729999024420977,0.003527000080794096,0.003425000002607703,0.0034719998948276043,44,0.0,0.0
2024-12-31 00:00:00+00:00,0.0034719998948276043,0.0035349999088793993,0.0034390001092106104,0.0034539999905973673,43,0.0,0.0
2025-01-01 00:00:00+00:00,0.0034539999905973673,0.003478999948129058,0.0034360000863671303,0.003470000112429261,44,0.0,0.0
2025-01-02 00:00:00+00:00,0.003470000112429261,0.003582000033929944,0.0034660000819712877,0.0035470000002533197,44,0.0,0.0
2025-01-03 00:00:00+00:00,0.0035470000002533197,0.00368599989451468,0.003527000080794096,0.0036720000207424164,46,0.0,0.0
2025-01-04 00:00:00+00:00,0.0036720000207424164,0.003722999943420291,0.003642000025138259,0.0037150001153349876,47,0.0,0.0
2025-01-05 00:00:00+00:00,0.0037150001153349876,0.003725999966263771,0.0036639999598264694,0.0036959999706596136,46,0.0,0.0
2025-01-06 00:00:00+00:00,0.0036959999706596136,0.0037799999117851257,0.0036770000588148832,0.003739000065252185,47,0.0,0.0
2025-01-07 00:00:00+00:00,0.003739000065252185,0.0037479999009519815,0.0034660000819712877,0.003493000054731965,44,0.0,0.0
2025-01-08 00:00:00+00:00,0.003493000054731965,0.0035200000274926424,0.0033650000113993883,0.003449999960139394,43,0.0,0.0
2025-01-09 00:00:00+00:00,0.003449999960139394,0.0034729999024420977,0.0033179998863488436,0.003361999988555908,42,0.0,0.0
2025-01-10 00:00:00+00:00,0.003361999988555908,0.0034439999144524336,0.0033549999352544546,0.003404000075533986,43,0.0,0.0
2025-01-11 00:00:00+00:00,0.003404000075533986,0.0034409998916089535,0.003367000026628375,0.003413999918848276,43,0.0,0.0
2025-01-12 00:00:00+00:00,0.003413999918848276,0.0034260000102221966,0.003370000049471855,0.0034020000603049994,43,0.0,0.0
2025-01-13 00:00:00+00:00,0.0034020000603049994,0.003452999982982874,0.0031479999888688326,0.003298999974504113,41,0.0,0.0
2025-01-14 00:00:00+00:00,0.003298999974504113,0.003386999946087599,0.003289999905973673,0.003369000041857362,42,0.0,0.0
2025-01-15 00:00:00+00:00,0.003369000041857362,0.0035600000992417336,0.003338000038638711,0.003548000007867813,44,0.0,0.0
2025-01-16 00:00:00+00:00,0.003548000007867813,0.0035550000611692667,0.0034020000603049994,0.0034360000863671303,43,0.0,0.0
2025-01-17 00:00:00+00:00,0.0034360000863671303,0.0036090000066906214,0.003435000078752637,0.003570999950170517,45,0.0,0.0
2025-01-18 00:00:00+00:00,0.003570999950170517,0.0035800000187009573,0.0033740000799298286,0.00343300006352365,43,0.0,0.0
2025-01-19 00:00:00+00:00,0.00343300006352365,0.0035409999545663595,0.0032949999440461397,0.0033499998971819878,42,0.0,0.0
2025-01-20 00:00:00+00:00,0.0033499998971819878,0.0035310001112520695,0.00330400001257658,0.0034099998883903027,43,0.0,0.0
2025-01-21 00:00:00+00:00,0.0034099998883903027,0.003476999932900071,0.0033599999733269215,0.0034489999525249004,43,0.0,0.0
2025-01-22 00:00:00+00:00,0.0034489999525249004,0.0034749999176710844,0.003369000041857362,0.0033809999004006386,42,0.0,0.0
2025-01-23 00:00:00+00:00,0.0033809999004006386,0.0034630000591278076,0.0033400000538676977,0.0034600000362843275,43,0.0,0.0
2025-01-24 00:00:00+00:00,0.0034600000362843275,0.003524000057950616,0.0034169999416917562,0.0034360000863671303,43,0.0,0.0
2025-01-25 00:00:00+00:00,0.0034360000863671303,0.003469000104814768,0.003392999991774559,0.00344299990683794,43,0.0,0.0
2025-01-26 00:00:00+00:00,0.00344299990683794,0.0034749999176710844,0.003378999885171652,0.003378999885171652,42,0.0,0.0
2025-01-27 00:00:00+00:00,0.003378999885171652,0.0033889999613165855,0.0032130000181496143,0.003324999939650297,42,0.0,0.0
2025-01-28 00:00:00+00:00,0.003324999939650297,0.003387999953702092,0.0032220000866800547,0.003246000036597252,41,0.0,0.0
2025-01-29 00:00:00+00:00,0.003246000036597252,0.0033179998863488436,0.0024349999148398638,0.0024679999332875013,39,0.0,0.0
2025-01-30 00:00:00+00:00,0.0024679999332875013,0.0025740000419318676,0.0024580000899732113,0.002553999889642,40,0.0,0.0
2025-01-31 00:00:00+00:00,0.002553999889642,0.0026730000972747803,0.002532999962568283,0.002584999892860651,41,0.0,0.0
2025-02-01 00:00:00+00:00,0.002584999892860651,0.002604000037536025,0.0024629998952150345,0.002471999963745475,39,0.0,0.0
2025-02-02 00:00:00+00:00,0.002471999963745475,0.0024979999288916588,0.0022410000674426556,0.002294000005349517,37,0.0,0.0
2025-02-03 00:00:00+00:00,0.002294000005349517,0.002322999993339181,0.0019389999797567725,0.0023040000814944506,37,0.0,0.0
2025-02-04 00:00:00+00:00,0.0023040000814944506,0.0023070001043379307,0.0021550001110881567,0.002211000071838498,35,0.0,0.0
2025-02-05 00:00:00+00:00,0.002211000071838498,0.002266000024974346,0.002193999942392111,0.0022410000674426556,36,0.0,0.0
2025-02-06 00:00:00+00:00,0.0022410000674426556,0.00228599994443357,0.00045900000259280205,0.00046099998871795833,45,0.0,0.0
2025-02-07 00:00:00+00:00,0.00046099998871795833,0.0004720000142697245,0.0004490000137593597,0.00045399999362416565,45,0.0,0.0
2025-02-08 00:00:00+00:00,0.00045399999362416565,0.0004579999949783087,0.000450999999884516,0.0004560000088531524,45,0.0,0.0
2025-02-09 00:00:00+00:00,0.0004560000088531524,0.0004600000102072954,0.0004459999909158796,0.000455000001238659,45,0.0,0.0
2025-02-10 00:00:00+00:00,0.000455000001238659,0.00046099998871795833,0.0004490000137593597,0.0004579999949783087,45,0.0,0.0
2025-02-11 00:00:00+00:00,0.0004579999949783087,0.0004659999976865947,0.000450999999884516,0.00045200000749900937,45,0.0,0.0
2025-02-12 00:00:00+00:00,0.00045200000749900937,0.00046999999904073775,0.0004490000137593597,0.0004659999976865947,46,0.0,0.0
2025-02-13 00:00:00+00:00,0.0004659999976865947,0.0004670000053010881,0.00045399999362416565,0.0004600000102072954,45,0.0,0.0
2025-02-14 00:00:00+00:00,0.0004600000102072954,0.0004710000066552311,0.00045900000259280205,0.00046499999007210135,46,0.0,0.0
2025-02-15 00:00:00+00:00,0.00046499999007210135,0.0004659999976865947,0.0004600000102072954,0.00046099998871795833,45,0.0,0.0
2025-02-16 00:00:00+00:00,0.00046099998871795833,0.0032029999420046806,0.00046099998871795833,0.003143999958410859,32,0.0,0.0
2025-02-17 00:00:00+00:00,0.003143999958410859,0.0033140000887215137,0.0031389999203383923,0.0032259998843073845,32,0.0,0.0
2025-02-18 00:00:00+00:00,0.0032259998843073845,0.0032339999452233315,0.0030980000738054514,0.003155000042170286,32,0.0,0.0
2025-02-19 00:00:00+00:00,0.003155000042170286,0.0032190000638365746,0.0031399999279528856,0.003198999911546707,32,0.0,0.0
2025-02-20 00:00:00+00:00,0.003198999911546707,0.004224000032991171,0.0031950001139193773,0.003932999912649393,29,0.0,0.0
2025-02-21 00:00:00+00:00,0.003932999912649393,0.00406799977645278,0.0037720000836998224,0.0038209999911487103,28,0.0,0.0
2025-02-22 00:00:00+00:00,0.0038209999911487103,0.004004000220447779,0.00381799996830523,0.003963999915868044,29,0.0,0.0
2025-02-23 00:00:00+00:00,0.003963999915868044,0.004062999971210957,0.003942999988794327,0.004050999879837036,30,0.0,0.0
2025-02-24 00:00:00+00:00,0.004050999879837036,0.00406700000166893,0.0036090000066906214,0.0036120000295341015,26,0.0,0.0
2025-02-25 00:00:00+00:00,0.0036120000295341015,0.0036440000403672457,0.00020399999630171806,0.00020500000391621143,62,0.0,0.0
2025-02-26 00:00:00+00:00,0.00020500000391621143,0.00020500000391621143,0.00020399999630171806,0.00020399999630171806,61,0.0,0.0
2025-02-27 00:00:00+00:00,0.00020399999630171806,0.00020399999630171806,0.00020300000323913991,0.00020399999630171806,61,0.0,0.0
2025-02-28 00:00:00+00:00,0.00020399999630171806,0.00020399999630171806,0.00020300000323913991,0.00020399999630171806,61,0.0,0.0
2025-03-01 00:00:00+00:00,0.00020399999630171806,0.0006559999892488122,0.00020399999630171806,0.000653000024612993,20,0.0,0.0
2025-03-02 00:00:00+00:00,0.000653000024612993,0.0006539999740198255,0.0003220000071451068,0.0003539999888744205,6,0.0,0.0
2025-03-03 00:00:00+00:00,0.0003539999888744205,0.0003539999888744205,0.00031400000443682075,0.00031900001340545714,5,0.0,0.0
2025-03-04 00:00:00+00:00,0.00031900001340545714,0.00032500000088475645,0.00030499999411404133,0.0003209999995306134,5,0.0,0.0
2025-03-05 00:00:00+00:00,0.0003209999995306134,0.0003380000125616789,0.00031900001340545714,0.00033599999733269215,4,0.0,0.0
2025-03-06 00:00:00+00:00,0.00033599999733269215,0.00034500000765547156,0.0003279999946244061,0.00033099998836405575,4,0.0,0.0
2025-03-07 00:00:00+00:00,0.00033099998836405575,0.00033599999733269215,0.00031999999191612005,0.0003229999856557697,4,0.0,0.0
2025-03-08 00:00:00+00:00,0.0003229999856557697,0.00033400001120753586,0.00031999999191612005,0.00033099998836405575,4,0.0,0.0
2025-03-09 00:00:00+00:00,0.00033099998836405575,0.0003319999959785491,0.0003060000017285347,0.000307999987853691,4,0.0,0.0
2025-03-10 00:00:00+00:00,0.000307999987853691,0.00038300000596791506,0.00029799999902024865,0.00037399999564513564,6,0.0,0.0
2025-03-11 00:00:00+00:00,0.00037399999564513564,0.0003819999983534217,0.0003650000144261867,0.00037799999699927866,6,0.0,0.0
2025-03-12 00:00:00+00:00,0.00037799999699927866,0.0003800000122282654,0.000371000001905486,0.0003769999893847853,6,0.0,0.0
2025-03-13 00:00:00+00:00,0.0003769999893847853,0.00037799999699927866,0.00036899998667649925,0.00037299998803064227,6,0.0,0.0
2025-03-14 00:00:00+00:00,0.00037299998803064227,0.0003760000108741224,0.0002629999944474548,0.00026500000967644155,3,0.0,0.0
2025-03-15 00:00:00+00:00,0.00026500000967644155,0.00027099999715574086,0.00026500000967644155,0.0002690000110305846,3,0.0,0.0
2025-03-16 00:00:00+00:00,0.0002690000110305846,0.0002690000110305846,0.00026000000070780516,0.0002629999944474548,3,0.0,0.0
2025-03-17 00:00:00+00:00,0.0002629999944474548,0.00029399999766610563,0.00026199998683296144,0.00029299999005161226,20,0.0,0.0
2025-03-18 00:00:00+00:00,0.00029299999005161226,0.00029299999005161226,0.00029200001154094934,0.00029299999005161226,20,0.0,0.0
2025-03-19 00:00:00+00:00,0.00029299999005161226,0.0002969999914057553,0.00029299999005161226,0.00029600001289509237,20,0.0,0.0
2025-03-20 00:00:00+00:00,0.00029600001289509237,0.00042600001324899495,0.000295000005280599,0.00042299999040551484,9,0.0,0.0
2025-03-21 00:00:00+00:00,0.00042299999040551484,0.0004239999980200082,0.0004199999966658652,0.0004220000118948519,9,0.0,0.0
2025-03-22 00:00:00+00:00,0.0004220000118948519,0.0004250000056345016,0.0004220000118948519,0.00042299999040551484,9,0.0,0.0
2025-03-23 00:00:00+00:00,0.00042299999040551484,0.00042600001324899495,0.00042299999040551484,0.0004250000056345016,9,0.0,0.0
2025-03-24 00:00:00+00:00,0.0004250000056345016,0.00043200000072829425,0.00042299999040551484,0.0004299999854993075,9,0.0,0.0
2025-03-25 00:00:00+00:00,0.0004299999854993075,0.0004309999931138009,0.00042699999175965786,0.0004299999854993075,9,0.0,0.0
2025-03-26 00:00:00+00:00,0.0004299999854993075,0.0004299999854993075,0.0004239999980200082,0.0004250000056345016,9,0.0,0.0
2025-03-27 00:00:00+00:00,0.0004250000056345016,0.00042699999175965786,0.0004239999980200082,0.0004250000056345016,9,0.0,0.0
2025-03-28 00:00:00+00:00,0.0004250000056345016,0.00042600001324899495,0.0004149999876972288,0.00041700000292621553,9,0.0,0.0
2025-03-29 00:00:00+00:00,0.00041700000292621553,0.0004180000105407089,0.00041000000783242285,0.00041199999395757914,9,0.0,0.0
2025-03-30 00:00:00+00:00,0.00041199999395757914,0.0004140000091865659,0.0004090000002179295,0.00041099998634308577,9,0.0,0.0
2025-03-31 00:00:00+00:00,0.00041099998634308577,0.0004140000091865659,0.0004090000002179295,0.00041199999395757914,9,0.0,0.0
2025-04-01 00:00:00+00:00,0.00041199999395757914,0.0004189999890513718,0.00041199999395757914,0.0004180000105407089,9,0.0,0.0
2025-04-02 00:00:00+00:00,0.0004180000105407089,0.0004199999966658652,0.0004090000002179295,0.00041000000783242285,9,0.0,0.0
2025-04-03 00:00:00+00:00,0.00041000000783242285,0.0004130000015720725,0.0004070000140927732,0.00041099998634308577,9,0.0,0.0
2025-04-04 00:00:00+00:00,0.00041099998634308577,0.0004130000015720725,0.0004079999926034361,0.00041099998634308577,9,0.0,0.0
2025-04-05 00:00:00+00:00,0.00041099998634308577,0.00041199999395757914,0.0004079999926034361,0.00041099998634308577,9,0.0,0.0
2025-04-06 00:00:00+00:00,0.00041099998634308577,0.00041099998634308577,0.0003910000086762011,0.00039400000241585076,8,0.0,0.0
2025-04-07 00:00:00+00:00,0.00039400000241585076,0.0010610000463202596,0.0003870000073220581,0.0009619999909773469,9,0.0,0.0
2025-04-08 00:00:00+00:00,0.0009619999909773469,0.0009820000268518925,0.0009270000155083835,0.0009330000029876828,9,0.0,0.0
2025-04-09 00:00:00+00:00,0.0009330000029876828,0.001006999984383583,0.0009079999872483313,0.0010019999463111162,10,0.0,0.0
2025-04-10 00:00:00+00:00,0.0010019999463111162,0.0010019999463111162,0.0009389999904669821,0.0009510000236332417,9,0.0,0.0
2025-04-11 00:00:00+00:00,0.0009510000236332417,0.0009730000165291131,0.0009469999931752682,0.0009670000290498137,9,0.0,0.0
2025-04-12 00:00:00+00:00,0.0009670000290498137,0.0010029999539256096,0.0009599999757483602,0.0009929999941959977,10,0.0,0.0
2025-04-13 00:00:00+00:00,0.0009929999941959977,0.000994000001810491,0.0009670000290498137,0.0009749999735504389,9,0.0,0.0
2025-04-14 00:00:00+00:00,0.0009749999735504389,0.0010079999919980764,0.0009749999735504389,0.000986000057309866,9,0.0,0.0
2025-04-15 00:00:00+00:00,0.000986000057309866,0.0009980000322684646,0.0009740000241436064,0.0009740000241436064,9,0.0,0.0
2025-04-16 00:00:00+00:00,0.0009740000241436064,0.0009790000040084124,0.0005549999768845737,0.0005600000149570405,12,0.0,0.0
2025-04-17 00:00:00+00:00,0.0005600000149570405,0.0005660000024363399,0.0005590000073425472,0.0005610000225715339,12,0.0,0.0
2025-04-18 00:00:00+00:00,0.0005610000225715339,0.0006430000066757202,0.0005230000242590904,0.0005239999736659229,15,0.0,0.0
2025-04-19 00:00:00+00:00,0.0005239999736659229,0.0005259999888949096,0.0004419999895617366,0.00044299999717622995,23,0.0,0.0
2025-04-20 00:00:00+00:00,0.00044299999717622995,0.00046800001291558146,0.0004130000015720725,0.0004140000091865659,24,0.0,0.0
2025-04-21 00:00:00+00:00,0.0004140000091865659,0.0004180000105407089,0.0004130000015720725,0.0004130000015720725,24,0.0,0.0
2025-04-22 00:00:00+00:00,0.0004130000015720725,0.0004239999980200082,0.00041199999395757914,0.0004239999980200082,25,0.0,0.0
2025-04-23 00:00:00+00:00,0.0004239999980200082,0.00042699999175965786,0.00042299999040551484,0.00042600001324899495,25,0.0,0.0
2025-04-24 00:00:00+00:00,0.00042600001324899495,0.00042600001324899495,0.0004220000118948519,0.0004239999980200082,25,0.0,0.0
2025-04-25 00:00:00+00:00,0.0004239999980200082,0.00042699999175965786,0.00042299999040551484,0.0004250000056345016,25,0.0,0.0
2025-04-26 00:00:00+00:00,0.0004250000056345016,0.00042799999937415123,0.0004250000056345016,0.00042699999175965786,25,0.0,0.0
2025-04-27 00:00:00+00:00,0.00042699999175965786,0.0004290000069886446,0.0004250000056345016,0.00042600001324899495,25,0.0,0.0
2025-04-28 00:00:00+00:00,0.00042600001324899495,0.00042699999175965786,0.00042299999040551484,0.00042600001324899495,25,0.0,0.0
2025-04-29 00:00:00+00:00,0.00042600001324899495,0.00042799999937415123,0.0004250000056345016,0.00042600001324899495,25,0.0,0.0
2025-04-30 00:00:00+00:00,0.00042600001324899495,0.00042699999175965786,0.00042299999040551484,0.00042600001324899495,25,0.0,0.0
2025-05-01 00:00:00+00:00,0.00042600001324899495,0.0005259999888949096,0.00039900001138448715,0.00039900001138448715,21,0.0,0.0
2025-05-02 00:00:00+00:00,0.00039900001138448715,0.00040099999750964344,0.0003980000037699938,0.00039900001138448715,21,0.0,0.0
2025-05-03 00:00:00+00:00,0.00039900001138448715,0.00039999998989515007,0.0003980000037699938,0.00039900001138448715,21,0.0,0.0
2025-05-04 00:00:00+00:00,0.00039900001138448715,0.00039999998989515007,0.0003969999961555004,0.0003969999961555004,21,0.0,0.0
2025-05-05 00:00:00+00:00,0.0003969999961555004,0.0003980000037699938,0.00039599998854100704,0.0003980000037699938,21,0.0,0.0
2025-05-06 00:00:00+00:00,0.0003980000037699938,0.0003980000037699938,0.00039400000241585076,0.0003980000037699938,21,0.0,0.0
2025-05-07 00:00:00+00:00,0.0003980000037699938,0.00039999998989515007,0.00039599998854100704,0.0003969999961555004,21,0.0,0.0
2025-05-08 00:00:00+00:00,0.0003969999961555004,0.0004220000118948519,0.0003969999961555004,0.00042100000428035855,22,0.0,0.0
2025-05-09 00:00:00+00:00,0.00042100000428035855,0.001348000019788742,0.00042100000428035855,0.001297999988310039,10,0.0,0.0
