TIMESTAMP,ZCL_OPEN_PRICE_USD,ZCL_HIGH_PRICE_USD,ZCL_LOW_PRICE_USD,ZCL_CLOSE_PRICE_USD,ZCL_VOLUME_USD,ZCL_DIVIDENDS_USD,ZCL_STOCK_SPLITS_USD
2020-01-27 00:00:00+00:00,0.23294900357723236,0.2494480013847351,0.2034589946269989,0.23550699651241302,4190,0.0,0.0
2020-01-28 00:00:00+00:00,0.23540900647640228,0.29676198959350586,0.21836599707603455,0.29604798555374146,25908,0.0,0.0
2020-01-29 00:00:00+00:00,0.2962909936904907,0.3028239905834198,0.22923099994659424,0.2630999982357025,31356,0.0,0.0
2020-01-30 00:00:00+00:00,0.26298099756240845,0.27896401286125183,0.23764300346374512,0.23806799948215485,4318,0.0,0.0
2020-01-31 00:00:00+00:00,0.23809599876403809,0.2585430145263672,0.23330000042915344,0.23344500362873077,2565,0.0,0.0
2020-02-01 00:00:00+00:00,0.23344500362873077,0.2480670064687729,0.19775499403476715,0.22181999683380127,955,0.0,0.0
2020-02-02 00:00:00+00:00,0.22179700434207916,0.2641409933567047,0.20379500091075897,0.23927700519561768,1727,0.0,0.0
2020-02-03 00:00:00+00:00,0.23927700519561768,0.24599699676036835,0.21891100704669952,0.2192939966917038,4382,0.0,0.0
2020-02-04 00:00:00+00:00,0.21929100155830383,0.23006300628185272,0.1914059966802597,0.2222830057144165,624,0.0,0.0
2020-02-05 00:00:00+00:00,0.22228200733661652,0.2452870011329651,0.22222399711608887,0.23492400348186493,951,0.0,0.0
2020-02-06 00:00:00+00:00,0.2349569946527481,0.2426459938287735,0.22358499467372894,0.22483700513839722,2685,0.0,0.0
2020-02-07 00:00:00+00:00,0.22484099864959717,0.2386540025472641,0.22476300597190857,0.2323179990053177,1850,0.0,0.0
2020-02-08 00:00:00+00:00,0.23229700326919556,0.24265100061893463,0.23004299402236938,0.24050499498844147,2255,0.0,0.0
2020-02-09 00:00:00+00:00,0.24050800502300262,0.25364598631858826,0.24049699306488037,0.24432900547981262,12373,0.0,0.0
2020-02-10 00:00:00+00:00,0.24443000555038452,0.2530190050601959,0.23656800389289856,0.24671399593353271,5235,0.0,0.0
2020-02-11 00:00:00+00:00,0.24671399593353271,0.30336400866508484,0.19950799643993378,0.2967030107975006,3050,0.0,0.0
2020-02-12 00:00:00+00:00,0.2966729998588562,0.29934799671173096,0.2540859878063202,0.28607699275016785,5557,0.0,0.0
2020-02-13 00:00:00+00:00,0.28600800037384033,0.2861729860305786,0.24133600294589996,0.26206499338150024,6513,0.0,0.0
2020-02-14 00:00:00+00:00,0.26214098930358887,0.2643510103225708,0.24090400338172913,0.24322299659252167,5150,0.0,0.0
2020-02-15 00:00:00+00:00,0.24322299659252167,0.2781290113925934,0.23144100606441498,0.27690500020980835,3784,0.0,0.0
2020-02-16 00:00:00+00:00,0.27690500020980835,0.2806459963321686,0.23753899335861206,0.2434449940919876,1587,0.0,0.0
2020-02-17 00:00:00+00:00,0.24331000447273254,0.2551119923591614,0.22014400362968445,0.2301809936761856,2420,0.0,0.0
2020-02-18 00:00:00+00:00,0.2301509976387024,0.2790359854698181,0.2185560017824173,0.2787030041217804,2522,0.0,0.0
2020-02-19 00:00:00+00:00,0.27876800298690796,0.2792600095272064,0.23109300434589386,0.23359200358390808,1135,0.0,0.0
2020-02-20 00:00:00+00:00,0.23359200358390808,0.24525000154972076,0.17660099267959595,0.1930519938468933,11998,0.0,0.0
2020-02-21 00:00:00+00:00,0.19294500350952148,0.3960210084915161,0.19284600019454956,0.3824940025806427,10925,0.0,0.0
2020-02-22 00:00:00+00:00,0.382519006729126,0.38258400559425354,0.34244000911712646,0.35044899582862854,13309,0.0,0.0
2020-02-23 00:00:00+00:00,0.35044899582862854,0.35238999128341675,0.17834900319576263,0.2231069952249527,3925,0.0,0.0
2020-02-24 00:00:00+00:00,0.22339700162410736,0.22339700162410736,0.17779800295829773,0.21622900664806366,17996,0.0,0.0
2020-02-25 00:00:00+00:00,0.2162110060453415,0.22023099660873413,0.207846999168396,0.2103230059146881,18020,0.0,0.0
2020-02-26 00:00:00+00:00,0.21030199527740479,0.2149990051984787,0.18143799901008606,0.19752199947834015,18011,0.0,0.0
2020-02-27 00:00:00+00:00,0.1975110024213791,0.23611100018024445,0.18942999839782715,0.2324720025062561,15776,0.0,0.0
2020-02-28 00:00:00+00:00,0.23297099769115448,0.23628300428390503,0.18772999942302704,0.19001300632953644,17753,0.0,0.0
2020-02-29 00:00:00+00:00,0.18996700644493103,0.19500400125980377,0.17179900407791138,0.17239800095558167,4389,0.0,0.0
2020-03-01 00:00:00+00:00,0.17239800095558167,0.1780889928340912,0.166143000125885,0.17312799394130707,14228,0.0,0.0
2020-03-02 00:00:00+00:00,0.17311400175094604,0.1774429976940155,0.16778500378131866,0.17260700464248657,13646,0.0,0.0
2020-03-03 00:00:00+00:00,0.1726049929857254,0.17362700402736664,0.16953200101852417,0.17155399918556213,13215,0.0,0.0
2020-03-04 00:00:00+00:00,0.17155399918556213,0.2172040045261383,0.15965700149536133,0.21712200343608856,26831,0.0,0.0
2020-03-05 00:00:00+00:00,0.21714699268341064,0.23172299563884735,0.17284099757671356,0.20404599606990814,17970,0.0,0.0
2020-03-06 00:00:00+00:00,0.20404599606990814,0.23094600439071655,0.17803700268268585,0.22402699291706085,17411,0.0,0.0
2020-03-07 00:00:00+00:00,0.2241230010986328,0.2328609973192215,0.1995300054550171,0.21819999814033508,23591,0.0,0.0
2020-03-08 00:00:00+00:00,0.21821799874305725,0.22315199673175812,0.20151600241661072,0.21074600517749786,19705,0.0,0.0
2020-03-09 00:00:00+00:00,0.2106499969959259,0.23748600482940674,0.18966799974441528,0.21686199307441711,23341,0.0,0.0
2020-03-10 00:00:00+00:00,0.21714800596237183,0.2256619930267334,0.18119999766349792,0.21435800194740295,16849,0.0,0.0
2020-03-11 00:00:00+00:00,0.21435199677944183,0.21736599504947662,0.20227199792861938,0.20928099751472473,17990,0.0,0.0
2020-03-12 00:00:00+00:00,0.20927900075912476,0.20970900356769562,0.1273449957370758,0.12804000079631805,10705,0.0,0.0
2020-03-13 00:00:00+00:00,0.12796300649642944,0.14929799735546112,0.10547500103712082,0.13560299575328827,15333,0.0,0.0
2020-03-14 00:00:00+00:00,0.13618600368499756,0.14131200313568115,0.11666800081729889,0.13293500244617462,15516,0.0,0.0
2020-03-15 00:00:00+00:00,0.13293500244617462,0.149384006857872,0.11856900155544281,0.13597999513149261,51176,0.0,0.0
2020-03-16 00:00:00+00:00,0.13595199584960938,0.1365409940481186,0.10173600167036057,0.12840500473976135,46176,0.0,0.0
2020-03-17 00:00:00+00:00,0.1284330040216446,0.13750000298023224,0.12280099838972092,0.12892399728298187,46992,0.0,0.0
2020-03-18 00:00:00+00:00,0.1283310055732727,0.13641999661922455,0.11636699736118317,0.1303129941225052,51499,0.0,0.0
2020-03-19 00:00:00+00:00,0.12997199594974518,0.156483992934227,0.11667799949645996,0.1528729945421219,65791,0.0,0.0
2020-03-20 00:00:00+00:00,0.15281599760055542,0.16860699653625488,0.1438169926404953,0.15364199876785278,58784,0.0,0.0
2020-03-21 00:00:00+00:00,0.15374399721622467,0.16163499653339386,0.13565699756145477,0.15294000506401062,66164,0.0,0.0
2020-03-22 00:00:00+00:00,0.15304599702358246,0.1582300066947937,0.12880200147628784,0.13365499675273895,52881,0.0,0.0
2020-03-23 00:00:00+00:00,0.13365499675273895,0.1375350058078766,0.11161000281572342,0.13481900095939636,54101,0.0,0.0
2020-03-24 00:00:00+00:00,0.13478900492191315,0.15632399916648865,0.1227710023522377,0.15403799712657928,52413,0.0,0.0
2020-03-25 00:00:00+00:00,0.15403799712657928,0.15807899832725525,0.12608399987220764,0.1290690004825592,61396,0.0,0.0
2020-03-26 00:00:00+00:00,0.1290690004825592,0.15078699588775635,0.12745900452136993,0.15056100487709045,53448,0.0,0.0
2020-03-27 00:00:00+00:00,0.15065699815750122,0.1518319994211197,0.12791399657726288,0.14393499493598938,61613,0.0,0.0
2020-03-28 00:00:00+00:00,0.14417299628257751,0.15548400580883026,0.11910899728536606,0.15433000028133392,60012,0.0,0.0
2020-03-29 00:00:00+00:00,0.15433000028133392,0.15451599657535553,0.13217900693416595,0.14616799354553223,57674,0.0,0.0
2020-03-30 00:00:00+00:00,0.14597199857234955,0.15636299550533295,0.13367199897766113,0.1443129926919937,66013,0.0,0.0
2020-03-31 00:00:00+00:00,0.14382700622081757,0.1461070030927658,0.12865400314331055,0.14069700241088867,52167,0.0,0.0
2020-04-01 00:00:00+00:00,0.14069700241088867,0.16331599652767181,0.12669099867343903,0.16331599652767181,57320,0.0,0.0
2020-04-02 00:00:00+00:00,0.16323499381542206,0.16465400159358978,0.15488800406455994,0.15754300355911255,124009,0.0,0.0
2020-04-03 00:00:00+00:00,0.15748900175094604,0.16202600300312042,0.14360100030899048,0.15619200468063354,132467,0.0,0.0
2020-04-04 00:00:00+00:00,0.15619200468063354,0.16863100230693817,0.15491199493408203,0.16808199882507324,122800,0.0,0.0
2020-04-05 00:00:00+00:00,0.1681870073080063,0.16880999505519867,0.14955000579357147,0.16594600677490234,130514,0.0,0.0
2020-04-06 00:00:00+00:00,0.1659190058708191,0.1939769983291626,0.15671700239181519,0.1936040073633194,146139,0.0,0.0
2020-04-07 00:00:00+00:00,0.19427800178527832,0.19839400053024292,0.19026899337768555,0.19164200127124786,154240,0.0,0.0
2020-04-08 00:00:00+00:00,0.1915300041437149,0.19634999334812164,0.19043399393558502,0.1960349977016449,150368,0.0,0.0
2020-04-09 00:00:00+00:00,0.19585800170898438,0.19628900289535522,0.15498200058937073,0.19471099972724915,60613,0.0,0.0
2020-04-10 00:00:00+00:00,0.19464300572872162,0.1946520060300827,0.15286700427532196,0.17727500200271606,5157,0.0,0.0
2020-04-11 00:00:00+00:00,0.17742100358009338,0.18187299370765686,0.1554809957742691,0.18153700232505798,3791,0.0,0.0
2020-04-12 00:00:00+00:00,0.18154099583625793,0.1829569935798645,0.1747550070285797,0.1747550070285797,3786,0.0,0.0
2020-04-13 00:00:00+00:00,0.17456400394439697,0.1774349957704544,0.16217799484729767,0.17006799578666687,5038,0.0,0.0
2020-04-14 00:00:00+00:00,0.17015600204467773,0.1817139983177185,0.14379100501537323,0.17843599617481232,3643,0.0,0.0
2020-04-15 00:00:00+00:00,0.17830799520015717,0.17956100404262543,0.1689780056476593,0.1710750013589859,3958,0.0,0.0
2020-04-16 00:00:00+00:00,0.17107799649238586,0.18418599665164948,0.13776999711990356,0.16868500411510468,5044,0.0,0.0
2020-04-17 00:00:00+00:00,0.16875700652599335,0.17071999609470367,0.13799700140953064,0.14037999510765076,3810,0.0,0.0
2020-04-18 00:00:00+00:00,0.14045900106430054,0.1666879951953888,0.1404000073671341,0.16651099920272827,36490,0.0,0.0
2020-04-19 00:00:00+00:00,0.16642999649047852,0.1668960005044937,0.14476999640464783,0.16467000544071198,39219,0.0,0.0
2020-04-20 00:00:00+00:00,0.1646450012922287,0.16611899435520172,0.15642699599266052,0.1571349948644638,35536,0.0,0.0
2020-04-21 00:00:00+00:00,0.15713800489902496,0.15853500366210938,0.15446099638938904,0.1546500027179718,37107,0.0,0.0
2020-04-22 00:00:00+00:00,0.15464499592781067,0.16195300221443176,0.15395300090312958,0.15874500572681427,38181,0.0,0.0
2020-04-23 00:00:00+00:00,0.15898500382900238,0.16721700131893158,0.1443520039319992,0.1646379977464676,38891,0.0,0.0
2020-04-24 00:00:00+00:00,0.16462500393390656,0.1680700033903122,0.14752699434757233,0.16511699557304382,44776,0.0,0.0
2020-04-25 00:00:00+00:00,0.16512300074100494,0.16761000454425812,0.14518499374389648,0.16578799486160278,35712,0.0,0.0
2020-04-26 00:00:00+00:00,0.1657940000295639,0.1674399971961975,0.070701003074646,0.16515499353408813,41586,0.0,0.0
2020-04-27 00:00:00+00:00,0.165460005402565,0.16792599856853485,0.10937900096178055,0.16627100110054016,40082,0.0,0.0
2020-04-28 00:00:00+00:00,0.16631999611854553,0.16908499598503113,0.1544409990310669,0.16908499598503113,101608,0.0,0.0
2020-04-29 00:00:00+00:00,0.16896699368953705,0.19337700307369232,0.1673550009727478,0.1838430017232895,176828,0.0,0.0
2020-04-30 00:00:00+00:00,0.18362900614738464,0.19559000432491302,0.13741299510002136,0.13996900618076324,108327,0.0,0.0
2020-05-01 00:00:00+00:00,0.13996900618076324,0.16261500120162964,0.13996900618076324,0.1600320041179657,1603,0.0,0.0
2020-05-02 00:00:00+00:00,0.16005299985408783,0.17956499755382538,0.1532279998064041,0.1555200070142746,5690,0.0,0.0
2020-05-03 00:00:00+00:00,0.15565599501132965,0.15853500366210938,0.14660300314426422,0.15776799619197845,6746,0.0,0.0
2020-05-04 00:00:00+00:00,0.1578119993209839,0.17509199678897858,0.1530890017747879,0.15994000434875488,6748,0.0,0.0
2020-05-05 00:00:00+00:00,0.15994000434875488,0.2908470034599304,0.14211800694465637,0.29013898968696594,71876,0.0,0.0
2020-05-06 00:00:00+00:00,0.23816899955272675,0.2963559925556183,0.1357080042362213,0.20640499889850616,58263,0.0,0.0
2020-05-07 00:00:00+00:00,0.20640499889850616,0.2826650142669678,0.16730299592018127,0.23679199814796448,35311,0.0,0.0
2020-05-08 00:00:00+00:00,0.2360299974679947,0.26098498702049255,0.18802900612354279,0.21342599391937256,12444,0.0,0.0
2020-05-09 00:00:00+00:00,0.21342000365257263,0.21419300138950348,0.17644500732421875,0.18193300068378448,8316,0.0,0.0
2020-05-10 00:00:00+00:00,0.18189099431037903,0.18193499743938446,0.15540100634098053,0.16310599446296692,7702,0.0,0.0
2020-05-11 00:00:00+00:00,0.16322100162506104,0.17905400693416595,0.15542100369930267,0.1639920026063919,8217,0.0,0.0
2020-05-12 00:00:00+00:00,0.16405700147151947,0.17223399877548218,0.1632010042667389,0.1703300029039383,8002,0.0,0.0
2020-05-13 00:00:00+00:00,0.1703300029039383,0.18782000243663788,0.1703300029039383,0.18697699904441833,15778,0.0,0.0
2020-05-14 00:00:00+00:00,0.1865379959344864,0.25588399171829224,0.16106900572776794,0.2323630005121231,24480,0.0,0.0
2020-05-15 00:00:00+00:00,0.23229700326919556,0.2328989952802658,0.18924899399280548,0.18924899399280548,9519,0.0,0.0
2020-05-16 00:00:00+00:00,0.18918199837207794,0.21144400537014008,0.17971499264240265,0.1807679980993271,8774,0.0,0.0
2020-05-17 00:00:00+00:00,0.18078400194644928,0.18898600339889526,0.1803240031003952,0.1858779937028885,8103,0.0,0.0
2020-05-18 00:00:00+00:00,0.1858700066804886,0.19044999778270721,0.1829259991645813,0.1865140050649643,7927,0.0,0.0
2020-05-19 00:00:00+00:00,0.18630599975585938,0.18910099565982819,0.18275000154972076,0.18684400618076324,7401,0.0,0.0
2020-05-20 00:00:00+00:00,0.18696199357509613,0.21999800205230713,0.18077200651168823,0.18642200529575348,7818,0.0,0.0
2020-05-21 00:00:00+00:00,0.18643100559711456,0.20384100079536438,0.16929000616073608,0.20381900668144226,7066,0.0,0.0
2020-05-22 00:00:00+00:00,0.203793004155159,0.20551200211048126,0.16811199486255646,0.1745460033416748,10558,0.0,0.0
2020-05-23 00:00:00+00:00,0.17462700605392456,0.1782120019197464,0.1724720001220703,0.17677199840545654,7369,0.0,0.0
2020-05-24 00:00:00+00:00,0.17677199840545654,0.19887399673461914,0.17118899524211884,0.18266500532627106,11117,0.0,0.0
2020-05-25 00:00:00+00:00,0.18213599920272827,0.19581200182437897,0.16473500430583954,0.1952420026063919,9639,0.0,0.0
2020-05-26 00:00:00+00:00,0.19521500170230865,0.20232699811458588,0.16858500242233276,0.19143299758434296,11809,0.0,0.0
2020-05-27 00:00:00+00:00,0.19143299758434296,0.20777000486850739,0.1789889931678772,0.20613600313663483,8573,0.0,0.0
2020-05-28 00:00:00+00:00,0.2061229944229126,0.2137330025434494,0.1798740029335022,0.2137330025434494,10631,0.0,0.0
2020-05-29 00:00:00+00:00,0.21373499929904938,0.21501600742340088,0.18836399912834167,0.21056899428367615,8077,0.0,0.0
2020-05-30 00:00:00+00:00,0.21056899428367615,0.21746699512004852,0.187172994017601,0.21727199852466583,9618,0.0,0.0
2020-05-31 00:00:00+00:00,0.21727199852466583,0.2173759937286377,0.18689300119876862,0.21110799908638,8372,0.0,0.0
2020-06-01 00:00:00+00:00,0.21105900406837463,0.21523700654506683,0.1824280023574829,0.21425500512123108,13395,0.0,0.0
2020-06-02 00:00:00+00:00,0.2142760008573532,0.2303750067949295,0.21301299333572388,0.21389199793338776,8797,0.0,0.0
2020-06-03 00:00:00+00:00,0.21392400562763214,0.21436400711536407,0.17426100373268127,0.17591799795627594,9303,0.0,0.0
2020-06-04 00:00:00+00:00,0.17594799399375916,0.18796400725841522,0.174904003739357,0.18671800196170807,8373,0.0,0.0
2020-06-05 00:00:00+00:00,0.18671800196170807,0.1930750012397766,0.1830350011587143,0.19188199937343597,7759,0.0,0.0
2020-06-06 00:00:00+00:00,0.19188199937343597,0.19324299693107605,0.09093599766492844,0.1897680014371872,9014,0.0,0.0
2020-06-07 00:00:00+00:00,0.18978500366210938,0.19080199301242828,0.09397400170564651,0.13989299535751343,8505,0.0,0.0
2020-06-08 00:00:00+00:00,0.13990899920463562,0.17600999772548676,0.13970600068569183,0.17506900429725647,8146,0.0,0.0
2020-06-09 00:00:00+00:00,0.1750659942626953,0.17628400027751923,0.17118500173091888,0.1750890016555786,6543,0.0,0.0
2020-06-10 00:00:00+00:00,0.1750980019569397,0.17638200521469116,0.1672469973564148,0.16834600269794464,7621,0.0,0.0
2020-06-11 00:00:00+00:00,0.16834600269794464,0.17659400403499603,0.1616850048303604,0.1663990020751953,6820,0.0,0.0
2020-06-12 00:00:00+00:00,0.1661989986896515,0.16978399455547333,0.16536100208759308,0.16873699426651,5701,0.0,0.0
2020-06-13 00:00:00+00:00,0.16880400478839874,0.16916699707508087,0.16679799556732178,0.16876600682735443,6652,0.0,0.0
2020-06-14 00:00:00+00:00,0.16872799396514893,0.16889600455760956,0.16558100283145905,0.16638599336147308,6548,0.0,0.0
2020-06-15 00:00:00+00:00,0.16637900471687317,0.16911600530147552,0.13790099322795868,0.16767500340938568,5593,0.0,0.0
2020-06-16 00:00:00+00:00,0.16771000623703003,0.16839100420475006,0.14306899905204773,0.1668339967727661,7614,0.0,0.0
2020-06-17 00:00:00+00:00,0.16685700416564941,0.1676589995622635,0.15907199680805206,0.16203099489212036,7245,0.0,0.0
2020-06-18 00:00:00+00:00,0.16202600300312042,0.16315700113773346,0.14498700201511383,0.15980499982833862,6820,0.0,0.0
2020-06-19 00:00:00+00:00,0.1599929928779602,0.16248999536037445,0.1577260047197342,0.15974700450897217,5614,0.0,0.0
2020-06-20 00:00:00+00:00,0.15974700450897217,0.1640850007534027,0.15469099581241608,0.1569029986858368,9661,0.0,0.0
2020-06-21 00:00:00+00:00,0.156809002161026,0.1623609960079193,0.15509499609470367,0.15539799630641937,7223,0.0,0.0
2020-06-22 00:00:00+00:00,0.15540899336338043,0.1672160029411316,0.1553259938955307,0.16203899681568146,8541,0.0,0.0
2020-06-23 00:00:00+00:00,0.16204500198364258,0.16788500547409058,0.1434510052204132,0.1626719981431961,7526,0.0,0.0
2020-06-24 00:00:00+00:00,0.1627430021762848,0.16547399759292603,0.15914900600910187,0.1626249998807907,6679,0.0,0.0
2020-06-25 00:00:00+00:00,0.16272999346256256,0.1629440039396286,0.15493899583816528,0.1607860028743744,9601,0.0,0.0
2020-06-26 00:00:00+00:00,0.16075499355793,0.1619880050420761,0.14326100051403046,0.15575900673866272,6192,0.0,0.0
2020-06-27 00:00:00+00:00,0.15575100481510162,0.15697500109672546,0.1509380042552948,0.15344199538230896,6745,0.0,0.0
2020-06-28 00:00:00+00:00,0.15344199538230896,0.1538960039615631,0.13017499446868896,0.1522350013256073,6211,0.0,0.0
2020-06-29 00:00:00+00:00,0.1522350013256073,0.15429799258708954,0.15072399377822876,0.1528940051794052,5556,0.0,0.0
2020-06-30 00:00:00+00:00,0.15288500487804413,0.15415899455547333,0.15136399865150452,0.15242299437522888,6349,0.0,0.0
2020-07-01 00:00:00+00:00,0.15242299437522888,0.1539909988641739,0.15067699551582336,0.1521580070257187,5861,0.0,0.0
2020-07-02 00:00:00+00:00,0.15221700072288513,0.1532450020313263,0.14808499813079834,0.14959299564361572,6436,0.0,0.0
2020-07-03 00:00:00+00:00,0.1495950073003769,0.15231600403785706,0.13512800633907318,0.14649100601673126,7324,0.0,0.0
2020-07-04 00:00:00+00:00,0.14649899303913116,0.15174800157546997,0.14458200335502625,0.1500910073518753,6393,0.0,0.0
2020-07-05 00:00:00+00:00,0.14954499900341034,0.15199099481105804,0.14464999735355377,0.1472329944372177,6694,0.0,0.0
2020-07-06 00:00:00+00:00,0.1472329944372177,0.15320399403572083,0.14704400300979614,0.1519020050764084,6033,0.0,0.0
2020-07-07 00:00:00+00:00,0.15187600255012512,0.15390299260616302,0.1412689983844757,0.15240199863910675,8118,0.0,0.0
2020-07-08 00:00:00+00:00,0.1524370014667511,0.1634110063314438,0.14896400272846222,0.15914300084114075,11424,0.0,0.0
2020-07-09 00:00:00+00:00,0.15914300084114075,0.17690999805927277,0.14902499318122864,0.1654839962720871,13144,0.0,0.0
2020-07-10 00:00:00+00:00,0.16550099849700928,0.18980200588703156,0.15157200396060944,0.18149499595165253,16660,0.0,0.0
