,K,Alpha,Tau,Non_Stationary_IMFs,MSE,IMF_1_P_Val
2000,6,2000,0.25,0,0.0013147300768145257,0.00034218626058079785
2001,4,7500,0.2,0,0.0013149357995461903,0.014635960551955107
2002,6,3750,0.05,0,0.0013181900364165403,0.00793907390935942
2003,9,4500,0.0,0,0.0013236877599493472,0.007612675520886672
2004,3,1250,0.15,0,0.0013237341462152819,0.0384132148036031
2005,11,5000,0.0,0,0.0013241002580229471,0.012958776196469174
2006,7,6750,0.25,0,0.0013296177465312814,0.00019447679975877075
2007,7,5000,0.05,0,0.0013352427318481205,3.055259617159605e-05
2008,7,5000,0.25,0,0.0013364440344099358,0.0005075213642784165
2009,2,6750,0.1,0,0.0013407791709313971,0.0021824696126075496
2010,9,6750,0.05,0,0.0013418851039904204,2.3464383529450702e-05
2011,7,5500,0.05,0,0.0013437355101330387,7.655581322185935e-05
2012,10,5000,0.0,0,0.0013486749729694702,0.013813651177112177
2013,4,4000,0.25,0,0.0013504655943950604,0.0018815788136938804
2014,6,5000,0.05,0,0.0013533290683913162,3.40145543306611e-05
2015,6,6250,0.15,0,0.001353969528396456,2.9261541978480155e-05
2016,3,2250,0.2,0,0.0013559279383859825,0.039918744158157174
2017,6,6750,0.15,0,0.0013564032801544673,4.872508172047141e-05
2018,5,3750,0.25,0,0.0013586122119943133,0.0015812736061909046
2019,5,5500,0.2,0,0.0013603980289848775,7.837242070613321e-05
2020,3,3000,0.15,0,0.001361566759849963,0.01256086529687996
2021,5,3250,0.25,0,0.0013641865723805673,0.028641614258632
2022,5,7000,0.25,0,0.0013647962192475675,0.00035791075454078664
2023,5,4000,0.3,0,0.001371858948817129,0.039481804747385885
2024,6,7500,0.2,0,0.0013750788187462594,0.02305404827831451
2025,11,5250,0.0,0,0.0013753451184240631,0.012016682409436666
2026,9,4750,0.0,0,0.0013799768837157865,0.00776378772016767
2027,4,6000,0.05,0,0.0013830556021387523,0.020193787397620157
2028,4,4250,0.3,0,0.001388100650599833,0.000991872494649441
2029,9,5750,0.3,0,0.0013882783703832793,0.00793780174959596
2030,7,8000,0.05,0,0.0013953273286526036,0.000704651856053592
2031,6,3000,0.2,0,0.0013954006375064315,0.001989846879923198
2032,8,4000,0.1,0,0.001396010133828551,0.020158595132461796
2033,6,4250,0.15,0,0.0013967260460126293,0.005192867573259755
2034,4,2750,0.25,0,0.0013985878571272827,0.0003857724680781064
2035,9,7500,0.1,0,0.001399125982919742,4.9855700776876384e-05
2036,6,6000,0.05,0,0.0013993235579574667,5.5823486052592344e-05
2037,10,5250,0.0,0,0.0014001970839716703,0.01337196032570157
2038,4,1500,0.3,0,0.001401351111374851,0.005743842710318253
2039,2,750,0.0,0,0.00140283668235106,0.013608247403033192
2040,3,1500,0.1,0,0.0014084208009405093,0.0060227854968405055
2041,2,7000,0.1,0,0.0014097938230129754,0.0023609065152399565
2042,5,7250,0.25,0,0.001412385058358453,0.0007699215131710712
2043,6,1750,0.1,0,0.0014187800780924979,0.0014160947985666016
2044,11,5500,0.0,0,0.0014251167520647583,0.011096360377527802
2045,6,3000,0.3,0,0.001430410313925659,0.0020988160816281876
2046,9,5000,0.0,0,0.0014343488093396671,0.007937141207653237
2047,4,3750,0.25,0,0.0014408258790320606,0.004447266175030917
2048,10,5500,0.0,0,0.0014502443924813886,0.012885471964729698
2049,7,7250,0.1,0,0.0014503226205471965,5.53093792969717e-05
2050,6,5000,0.25,0,0.0014533060646525727,0.012388972416541258
2051,6,4500,0.2,0,0.0014561365493624585,1.9205723706545114e-05
2052,3,7000,0.25,0,0.0014590197423195955,0.002042915668407672
2053,3,2250,0.05,0,0.0014599969488661895,0.019234606171099372
2054,7,6750,0.15,0,0.001464574503528033,0.0010325321541457208
2055,5,6250,0.05,0,0.0014658803089377035,0.01214425457208296
2056,6,5250,0.05,0,0.0014708894392092826,3.4907239492228244e-05
2057,11,5750,0.0,0,0.001473564388467708,0.010163971242401834
2058,6,4250,0.2,0,0.001475009118367693,0.00017060729913984075
2059,4,1500,0.05,0,0.0014781161576182752,0.00750260498294412
2060,4,5500,0.15,0,0.0014805506110158251,0.046532237594510625
2061,6,6250,0.05,0,0.0014833878830891104,0.0003668846328658098
2062,5,1750,0.2,0,0.0014852650003693215,0.0367133698052645
2063,9,5250,0.0,0,0.0014869622033718151,0.008136113830602153
2064,2,7250,0.1,0,0.0014888261726249187,0.002571715537707467
2065,6,7000,0.15,0,0.0014945066632850337,0.0008616482399191375
2066,9,7000,0.1,0,0.0014967998534580924,3.27595985816187e-05
2067,10,5750,0.0,0,0.001498949489693334,0.012333827755687511
2068,7,6250,0.05,0,0.0014991572860946236,0.022606251180617102
2069,4,2000,0.1,0,0.0015017815650718175,0.011644844098781595
2070,8,6500,0.05,0,0.0015044535899216428,9.89901980343072e-05
2071,5,2000,0.15,0,0.0015066659566132685,0.013071089097840716
2072,5,8000,0.1,0,0.0015148755750400613,0.00025269617492399674
2073,4,5250,0.3,0,0.0015185652432749138,0.015140838140407625
2074,11,6000,0.0,0,0.0015208100703953597,0.009236715513668683
2075,6,4750,0.05,0,0.0015218804420508909,0.000483788637642778
2076,7,6000,0.25,0,0.0015308058924549319,0.007640365004206233
2077,4,2250,0.05,0,0.0015321530470087474,0.00048816851864366765
2078,7,5000,0.2,0,0.001532414686264231,0.00015198680822518456
2079,9,7750,0.2,0,0.001533403591604084,0.005037072257654499
2080,7,6750,0.3,0,0.0015342818572084648,0.00999975882713086
2081,9,5500,0.0,0,0.0015379651812540795,0.008356800466376817
2082,7,4500,0.25,0,0.0015380062786572413,1.4754186249984266e-05
2083,8,8000,0.25,0,0.0015392055237063705,0.005037973466236061
2084,10,6000,0.0,0,0.0015464180468761602,0.011715161091021893
2085,8,7000,0.15,0,0.0015486851412457013,0.0007385466946607641
2086,4,750,0.25,0,0.0015490159937890007,0.004029628592223091
2087,3,3750,0.3,0,0.0015501631438021282,0.0030271815220500077
2088,6,6500,0.15,0,0.0015530501073857774,7.288559955093192e-05
2089,7,6250,0.15,0,0.0015558225112754826,0.00011130167547311342
2090,11,6250,0.0,0,0.0015669126922571457,0.00837991305088695
2091,3,3500,0.25,0,0.0015757775824162589,0.01746137063087385
2092,3,1000,0.05,0,0.0015790851580708047,0.003575792864359126
2093,2,7500,0.1,0,0.0015810570810832927,0.0028280211137215595
2094,6,5500,0.15,0,0.0015864313603233444,0.04330117176875076
2095,9,5750,0.0,0,0.0015874883145641791,0.00858466702619237
2096,10,6250,0.0,0,0.001592707433972295,0.011059573591723297
2097,7,7500,0.25,0,0.001592805183557989,2.2006001229544043e-05
2098,6,6500,0.05,0,0.0015998818774906414,0.0010221847290327465
2099,7,8000,0.1,0,0.0016083697489349706,0.018661989364441776
2100,11,6500,0.0,0,0.0016118766759307362,0.007652846959287466
2101,3,5000,0.15,0,0.0016135284752593787,0.046417359914716703
2102,2,1000,0.0,0,0.0016202465275736277,0.03720555709945636
2103,9,6500,0.1,0,0.001621935181725346,3.4587997440545724e-06
2104,3,1750,0.25,0,0.0016252079137894595,0.0019679354973191642
2105,3,1000,0.2,0,0.0016327260953798556,0.001876211893473425
2106,9,6000,0.0,0,0.001635633855101241,0.008795767390915005
2107,10,6500,0.0,0,0.0016378381875265945,0.010414614495723786
2108,4,4500,0.2,0,0.0016378696355501545,0.016833281324243398
2109,7,5750,0.05,0,0.0016418805338277516,0.0007251468246823061
2110,5,4250,0.3,0,0.0016462123595488464,0.007675677812376118
2111,6,6000,0.3,0,0.0016491328513894925,0.0012701143128631273
2112,3,1250,0.1,0,0.0016534441641842432,0.0009301141515992964
2113,11,6750,0.0,0,0.0016557053300798158,0.007069102911903221
2114,9,6500,0.2,0,0.0016660207967983975,0.006619919120847719
2115,9,7250,0.1,0,0.001668366776663205,0.0007357987285137097
2116,3,2000,0.05,0,0.0016697477973849925,0.013581390431519218
2117,10,6750,0.0,0,0.0016818284766528207,0.00981732530034363
2118,9,6250,0.0,0,0.0016824723178836475,0.008966287582364002
2119,7,8000,0.3,0,0.001685286573433354,0.02224125648021821
2120,5,6250,0.3,0,0.0016855495635776348,0.0026855180951997977
2121,4,3250,0.25,0,0.001686703003390067,0.009136988232872902
2122,6,5750,0.25,0,0.001687159322432538,1.431388640913211e-05
2123,5,7250,0.1,0,0.001690041679206813,0.00028951496885408295
2124,9,7750,0.3,0,0.001690321374581994,0.0012411219266584203
2125,8,8000,0.1,0,0.001690701631344698,3.4268516368480275e-08
2126,2,7750,0.1,0,0.0016909177252855023,0.003146953315123111
2127,7,4750,0.2,0,0.001693777801322611,2.8012140600373695e-05
2128,5,6000,0.2,0,0.0016956359992239185,0.0001280880947560821
2129,7,7000,0.3,0,0.0016958854879533297,2.144103911340093e-05
2130,3,1000,0.3,0,0.0016977530985084542,0.022923638494405516
2131,11,7000,0.0,0,0.0016984268061882102,0.006610786243841397
2132,5,4500,0.15,0,0.0017009378997837057,0.0002634995374676207
2133,3,1500,0.05,0,0.001716382920163718,0.0037286724365551433
2134,10,7000,0.0,0,0.0017247117872853427,0.00928443096155582
2135,9,6500,0.0,0,0.0017280539875559463,0.009083481632470953
2136,7,8000,0.2,0,0.0017336084753120568,6.734028139449442e-05
2137,7,6000,0.15,0,0.0017340090215628384,0.0002677882207863859
2138,11,7250,0.0,0,0.0017400878766251223,0.006252169026398356
2139,8,6000,0.05,0,0.001740839330990248,0.003015247528631661
2140,3,2000,0.25,0,0.001751525207835431,0.0434187477139026
2141,6,6000,0.15,0,0.0017518363737685655,0.0045786010900397455
2142,6,5500,0.05,0,0.0017519891782649117,4.57867845093738e-05
2143,6,5750,0.3,0,0.0017543406682945927,0.0005101016420195586
2144,8,7000,0.1,0,0.0017564010972702276,0.0002619863596003497
2145,6,4500,0.1,0,0.0017594939853860215,0.00059613282307459
2146,7,6500,0.25,0,0.001762626434505537,0.0007664242429434061
2147,10,7250,0.0,0,0.0017665347755845273,0.008818122833088244
2148,3,1500,0.2,0,0.0017680866813355556,0.0010000336634747003
2149,9,6750,0.0,0,0.0017724251376784496,0.006796686903175645
2150,11,7500,0.0,0,0.00178074304744908,0.005970326338887549
2151,8,7500,0.1,0,0.0017843758045803777,0.0003333817467445044
2152,5,3500,0.1,0,0.0017902725104889821,2.3502786049494174e-05
2153,4,6250,0.15,0,0.0017918380756320358,0.0033605837010218698
2154,6,4000,0.05,0,0.0017979710076208124,0.004855916905026487
2155,5,5000,0.25,0,0.0018057468510305932,0.029813328648029037
2156,10,7500,0.0,0,0.0018073503635371328,0.008413592816860934
2157,6,6250,0.1,0,0.0018086418797210676,0.003739943764012282
2158,4,2750,0.05,0,0.001808735878895161,0.005072718453415991
2159,3,5500,0.1,0,0.0018105748736069725,0.0017909001889652935
2160,9,7000,0.0,0,0.0018156364116820453,0.006500219727020405
2161,7,4000,0.15,0,0.0018178240595811983,0.001513826847868742
2162,5,4500,0.1,0,0.0018182507383125257,6.256193752282803e-05
2163,11,7750,0.0,0,0.001820448054212866,0.005747372323546483
2164,6,3500,0.15,0,0.0018205148907495042,0.03387375830142725
2165,7,7000,0.2,0,0.0018239559047634817,0.007774972634720365
2166,2,8000,0.1,0,0.0018240287896529217,0.00354837909298179
2167,5,5000,0.3,0,0.0018246945509507219,0.0029301697671427086
2168,6,8000,0.25,0,0.0018375114455871217,2.257358120742077e-05
2169,4,3750,0.1,0,0.0018383608112889668,0.0064226951426175835
2170,4,4750,0.2,0,0.0018417639093812005,0.006637694861597447
2171,10,7750,0.0,0,0.0018472127788778936,0.008063638881521364
2172,7,7250,0.15,0,0.0018503244837922712,0.022404056077301924
2173,4,2250,0.25,0,0.0018503576038533824,0.021755648125166963
2174,4,4250,0.2,0,0.00185040665625928,0.049082040997268754
2175,9,7250,0.0,0,0.0018577431801735642,0.006233376172275424
2176,11,8000,0.0,0,0.0018592568853984816,0.005569917791481374
2177,6,4000,0.3,0,0.0018592654659700363,6.311117119615292e-05
2178,3,2500,0.3,0,0.0018620976801941528,0.018309015632670733
2179,6,5500,0.3,0,0.0018711100732141516,0.0004794190458680879
2180,6,8000,0.15,0,0.0018719113101938933,0.049975202311018964
2181,5,6500,0.05,0,0.0018722835349508987,0.011933274883965395
2182,10,8000,0.0,0,0.0018861749248054974,0.00776083520626882
2183,9,6750,0.25,0,0.0018902764817822731,0.032366181916588556
2184,9,7500,0.0,0,0.001898802976208268,0.005996505277500998
2185,5,5000,0.05,0,0.001901902951927303,0.004325455374420409
2186,8,7750,0.3,0,0.001905494072012039,0.0002429612181984825
2187,3,2500,0.15,0,0.0019061309892691417,0.005890219739368768
2188,7,7500,0.3,0,0.001907667014425109,0.0008682501920711712
2189,6,5500,0.25,0,0.001910074501963245,0.0025253132053848276
2190,5,6500,0.15,0,0.001916710609360282,0.01649916787957772
2191,3,5000,0.1,0,0.001917340001437817,0.0019568976626193097
2192,5,6750,0.1,0,0.0019184181533556267,0.00044217307726359697
2193,5,7000,0.1,0,0.0019207256390735123,0.0002480867673908312
2194,7,6250,0.2,0,0.0019326986539614016,0.00040003462974670445
2195,4,1000,0.2,0,0.0019333456996014503,0.030955175276076836
2196,9,7750,0.0,0,0.001938873052656659,0.005787952436763432
2197,7,7750,0.3,0,0.001946636130625734,0.02145140677653014
2198,5,4750,0.25,0,0.0019466514872874278,0.003826484052325283
2199,4,5500,0.05,0,0.0019472464053774414,0.007975718893665136
2200,4,8000,0.05,0,0.0019574184062436336,0.0335124226503118
2201,5,4750,0.05,0,0.0019695305596964885,0.025522660354065398
2202,4,4750,0.15,0,0.0019778259497934924,0.012054823762257926
2203,9,8000,0.0,0,0.0019780088071434665,0.005605189209046403
2204,5,7000,0.2,0,0.0019787454476218056,0.00017093012903488604
2205,6,4250,0.05,0,0.0019805018642192478,0.0027205539612699097
2206,3,1500,0.25,0,0.0019878148396047105,0.004714386745751238
2207,4,1500,0.2,0,0.001992332981096025,0.008509344358980661
2208,3,4000,0.05,0,0.001993575047956681,0.031159184000416555
2209,4,7500,0.05,0,0.0020035457403029173,0.022323617117596308
2210,4,2250,0.2,0,0.0020203505716520674,0.006027150167734617
2211,5,7750,0.2,0,0.0020205226943540186,0.0001050405051496449
2212,6,7750,0.15,0,0.0020224752787049716,0.003149187715103541
2213,9,8000,0.2,0,0.0020376527390584148,0.03974610238525133
2214,3,3750,0.05,0,0.002038560421989998,0.04101910653375775
2215,7,7750,0.2,0,0.002042078712216031,6.919293160742128e-05
2216,8,7500,0.25,0,0.0020503510698588897,0.007408941134349776
2217,4,3500,0.2,0,0.00206261991313506,0.0008951806463817926
2218,9,8000,0.15,0,0.0020647451646005083,0.00029771737621748324
2219,4,3000,0.2,0,0.0020784874364331817,0.0007570013426946485
2220,4,1750,0.3,0,0.0020847930795354413,0.00506840891398042
2221,3,4250,0.05,0,0.0020915850759323316,0.03892835050810936
2222,5,6250,0.1,0,0.002093527733450978,9.514113042368489e-05
2223,4,7250,0.2,0,0.002094838486442211,0.001298092633759952
2224,6,6000,0.25,0,0.002105432215493907,1.097126026455978e-05
2225,5,7500,0.1,0,0.002109969066411638,0.0006648062031002046
2226,5,3750,0.1,0,0.002112053127023973,0.014431197383256732
2227,3,2750,0.25,0,0.002120846460911875,0.0008977617667597063
2228,6,7750,0.2,0,0.0021243026001499512,0.031297768166440885
2229,9,6750,0.2,0,0.0021318591411336216,0.008615971441027829
2230,5,5250,0.05,0,0.0021390667614766923,0.0127096209640775
2231,6,4500,0.05,0,0.0021583369396186245,0.008950321141566997
2232,4,6500,0.15,0,0.0021593451140787547,0.004400871829709771
2233,6,6000,0.1,0,0.00216145831527021,0.0009753281688422604
2234,7,7500,0.1,0,0.0021632542393871905,0.004951548315816951
2235,8,7750,0.25,0,0.002176879693952939,0.0011499851169003818
2236,3,4750,0.1,0,0.002180021762361205,0.0006845728740908629
2237,7,6500,0.15,0,0.0021812711613475523,6.438566849772567e-05
2238,5,5750,0.15,0,0.002187105245121872,4.390501370124395e-05
2239,5,6500,0.25,0,0.0021981250233743094,0.0014926768875955453
2240,5,4750,0.2,0,0.002201104383328495,0.00017659570346824032
2241,4,3500,0.15,0,0.0022024752054750794,0.0060551264002144285
2242,7,7750,0.1,0,0.002224584438901535,0.021794704269633113
2243,5,4500,0.25,0,0.0022268922914937825,1.5284749022956694e-05
2244,3,1750,0.05,0,0.002229630688664739,0.018720012146162993
2245,6,5750,0.05,0,0.0022349369076257552,7.923403539373759e-05
2246,7,6000,0.05,0,0.0022379747385294327,0.0016514042792928308
2247,6,4250,0.1,0,0.002238429292183539,0.014318896744100782
2248,7,6000,0.3,0,0.002239197047451526,1.810321617199078e-05
2249,3,4500,0.1,0,0.002247516142668744,0.002317360783365374
2250,6,6500,0.1,0,0.0022554430291708903,0.004333698676638691
2251,7,7750,0.25,0,0.002266048525377315,0.00023270354620950445
2252,4,4000,0.3,0,0.0022779975547500384,0.013113564375973172
2253,6,4500,0.15,0,0.0022840449354244127,3.766285692755757e-05
2254,5,6000,0.3,0,0.0022904666665307712,2.968569748325429e-06
2255,4,6250,0.2,0,0.002308321218518728,0.047787803388826
2256,4,4250,0.25,0,0.0023091484612482362,0.0013484499460986099
2257,5,6000,0.05,0,0.0023091945599553326,0.0010122687157935217
2258,5,4750,0.15,0,0.00231219539104973,0.003317609803480756
2259,4,4750,0.3,0,0.0023133605851129156,0.033414746340858774
2260,5,6500,0.1,0,0.002316501942353919,0.00011416497939213128
2261,7,5750,0.15,0,0.002327271235196294,0.0009967260873947803
2262,4,3750,0.05,0,0.0023325297180286507,0.016772989674105423
2263,7,6000,0.2,0,0.0023352949356240647,0.0014859727606653986
2264,5,6250,0.15,0,0.0023376200316943523,0.0020112675893384896
2265,8,7250,0.15,0,0.0023425661405757,6.847505664698384e-05
2266,3,2250,0.15,0,0.0023599444575897457,0.0011613813874049852
2267,5,4250,0.1,0,0.0023701263080532203,0.00011053982608425403
2268,5,8000,0.2,0,0.0023704561545189054,2.767156966695696e-05
2269,4,2500,0.3,0,0.002371736255581508,0.0009746705931525476
2270,4,7750,0.3,0,0.002374199380536992,0.0011770337621369266
2271,3,3250,0.25,0,0.0023857771112771454,0.014975127029638147
2272,3,2000,0.3,0,0.0023860128361596045,0.012506421951190646
2273,3,5500,0.05,0,0.0024426274815856517,0.017589876970391518
2274,4,1250,0.15,0,0.0024456968297715555,0.012246299759964614
2275,3,3000,0.05,0,0.0024586399856917347,0.007618837272807435
2276,5,5000,0.2,0,0.002474126527324605,9.39459335637744e-05
2277,4,5750,0.2,0,0.002476052085702001,0.0006513899167959255
2278,4,3750,0.15,0,0.0024806932348321034,0.001292480442250854
2279,6,6250,0.2,0,0.002487138689763194,0.0007684104747330063
2280,5,7500,0.25,0,0.00249337967283041,0.0006120293311157757
2281,5,4500,0.05,0,0.002513489283965874,0.049112132703743726
2282,7,7250,0.2,0,0.002519130007511721,0.010192501394380054
2283,7,7750,0.15,0,0.0025301044102105617,0.005109057703526877
2284,3,3500,0.15,0,0.002553876439205793,0.04106355596765756
2285,2,2750,0.25,0,0.0025541536455167416,0.04283747118160074
2286,3,5750,0.1,0,0.0025612620525442085,0.004264827216715589
2287,4,4000,0.05,0,0.0025631364811907788,0.006778637729918275
2288,5,5750,0.2,0,0.002571250409488807,1.5151746436012903e-05
2289,5,5500,0.05,0,0.0025829535382880806,0.0005012679082946973
2290,5,7750,0.25,0,0.002594326439195458,4.5015180786031485e-05
2291,3,4000,0.15,0,0.002598415471428054,0.003931444975125489
2292,8,8000,0.3,0,0.002610897438244678,0.0006333862600213457
2293,4,3500,0.05,0,0.002619688506120153,0.013146625004806893
2294,7,5750,0.2,0,0.0026404564225541256,0.002332657196373364
2295,6,8000,0.3,0,0.0026540439529428804,0.035598299787319515
2296,6,3750,0.3,0,0.0026552724720385213,0.03846247722744004
2297,6,3750,0.1,0,0.002657017181251384,0.02743873793106131
2298,6,8000,0.2,0,0.0026588482474376434,0.019274354303174708
2299,4,6500,0.2,0,0.0026734004348967976,0.04092056216035812
2300,3,2250,0.25,0,0.002678363034211484,0.008763655080238467
2301,6,3750,0.15,0,0.002681451632953493,0.03851578049983536
2302,7,8000,0.15,0,0.0026910054563493136,0.01164257353942839
2303,7,7500,0.15,0,0.0026978008128916483,0.008060326342025921
2304,3,2500,0.05,0,0.0027373895908144215,0.007750264388441166
2305,3,3500,0.1,0,0.00276120970141674,0.0006704124062366229
2306,5,6750,0.2,0,0.002770914922867549,0.01728989905277786
2307,4,2750,0.15,0,0.002798231035741917,0.0013562102831506785
2308,4,5000,0.15,0,0.0028183081603989544,0.0412624281176334
2309,4,3000,0.05,0,0.0028280271549777558,0.015196221172207869
2310,4,7750,0.05,0,0.0029223309155243403,0.02423469360260814
2311,5,6750,0.15,0,0.0029567215881178936,0.0019410447264356571
2312,4,5000,0.2,0,0.00296485211478398,0.000732974481761875
2313,3,7500,0.25,0,0.002968955126345541,0.0060623171844011985
