TIMESTAMP,REEF_OPEN_PRICE_USD,REEF_HIGH_PRICE_USD,REEF_LOW_PRICE_USD,REEF_CLOSE_PRICE_USD,REEF_VOLUME_USD,REEF_DIVIDENDS_USD,REEF_STOCK_SPLITS_USD
2024-11-16 00:00:00+00:00,0.0012860000133514404,0.0014619999565184116,0.001214000047184527,0.0013089999556541443,7488189,0.0,0.0
2024-11-17 00:00:00+00:00,0.001307999948039651,0.001319000031799078,0.0012390000047162175,0.0012939999578520656,5855447,0.0,0.0
2024-11-18 00:00:00+00:00,0.0012939999578520656,0.0015030000358819962,0.0012860000133514404,0.0013760000001639128,6584929,0.0,0.0
2024-11-19 00:00:00+00:00,0.0013749999925494194,0.0014380000066012144,0.0012669999850913882,0.0012890000361949205,5022361,0.0,0.0
2024-11-20 00:00:00+00:00,0.0012890000361949205,0.001290000043809414,0.0011899999808520079,0.001214000047184527,4579596,0.0,0.0
2024-11-21 00:00:00+00:00,0.0012130000395700336,0.001319000031799078,0.0011919999960809946,0.0012760000536218286,5574265,0.0,0.0
2024-11-22 00:00:00+00:00,0.0012760000536218286,0.0013360000448301435,0.0012120000319555402,0.001269000000320375,3992863,0.0,0.0
2024-11-23 00:00:00+00:00,0.001269000000320375,0.001597000053152442,0.001259000040590763,0.0014420000370591879,16567545,0.0,0.0
2024-11-24 00:00:00+00:00,0.0014390000142157078,0.001715000020340085,0.0014299999456852674,0.001588999992236495,12495154,0.0,0.0
2024-11-25 00:00:00+00:00,0.001588999992236495,0.001715000020340085,0.0013899999903514981,0.0014090000186115503,9915717,0.0,0.0
2024-11-26 00:00:00+00:00,0.001408000010997057,0.0015259999781847,0.001297999988310039,0.001382000045850873,9018272,0.0,0.0
2024-11-27 00:00:00+00:00,0.001382000045850873,0.0015439999988302588,0.0013549999566748738,0.0015150000108405948,7298230,0.0,0.0
2024-11-28 00:00:00+00:00,0.0015150000108405948,0.0016799999866634607,0.0014619999565184116,0.0015510000521317124,5130985,0.0,0.0
2024-11-29 00:00:00+00:00,0.0015510000521317124,0.001601999974809587,0.001475999946705997,0.0015640000347048044,7304562,0.0,0.0
2024-11-30 00:00:00+00:00,0.0015640000347048044,0.0017079999670386314,0.001560000004246831,0.0016700000269338489,8124384,0.0,0.0
2024-12-01 00:00:00+00:00,0.0016700000269338489,0.001829999964684248,0.001614999957382679,0.001744000008329749,6848972,0.0,0.0
2024-12-02 00:00:00+00:00,0.001744000008329749,0.0019759999122470617,0.0015709999715909362,0.0019749999046325684,13993255,0.0,0.0
2024-12-03 00:00:00+00:00,0.0019749999046325684,0.002179000061005354,0.001740999985486269,0.0018779999809339643,22163721,0.0,0.0
2024-12-04 00:00:00+00:00,0.001879999996162951,0.0021180000621825457,0.0018110000528395176,0.0019030000548809767,20464948,0.0,0.0
2024-12-05 00:00:00+00:00,0.0019049999536946416,0.0020860000513494015,0.0017719999887049198,0.001892999978736043,17440004,0.0,0.0
2024-12-06 00:00:00+00:00,0.0019160000374540687,0.0020800000056624413,0.001803999999538064,0.0020469999872148037,14144645,0.0,0.0
2024-12-07 00:00:00+00:00,0.0020490000024437904,0.0021039999555796385,0.001934999949298799,0.0020099999383091927,8748758,0.0,0.0
2024-12-08 00:00:00+00:00,0.0020200000144541264,0.002025000052526593,0.0018260000506415963,0.0019499999471008778,7412420,0.0,0.0
2024-12-09 00:00:00+00:00,0.001883000019006431,0.0019549999851733446,0.0012890000361949205,0.001433999976143241,15860091,0.0,0.0
2024-12-10 00:00:00+00:00,0.001433999976143241,0.0014959999825805426,0.0012229999992996454,0.0013790000230073929,13907611,0.0,0.0
2024-12-11 00:00:00+00:00,0.0013790000230073929,0.0014850000152364373,0.0013129999861121178,0.0014590000500902534,7911367,0.0,0.0
2024-12-12 00:00:00+00:00,0.0014590000500902534,0.0015739999944344163,0.001415999955497682,0.0014750000555068254,11134766,0.0,0.0
2024-12-13 00:00:00+00:00,0.0014750000555068254,0.001491999952122569,0.0014049999881535769,0.0014540000120177865,17837757,0.0,0.0
2024-12-14 00:00:00+00:00,0.0014540000120177865,0.0014750000555068254,0.0013180000241845846,0.0013749999925494194,4692039,0.0,0.0
2024-12-15 00:00:00+00:00,0.0013749999925494194,0.001424000016413629,0.0013200000394135714,0.001415999955497682,4271422,0.0,0.0
2024-12-16 00:00:00+00:00,0.0014189999783411622,0.0014659999869763851,0.001322000054642558,0.001382000045850873,6721289,0.0,0.0
2024-12-17 00:00:00+00:00,0.001382000045850873,0.0014100000262260437,0.0012619999470189214,0.0012740000383928418,7251061,0.0,0.0
2024-12-18 00:00:00+00:00,0.0012750000460073352,0.0013099999632686377,0.0011409999569877982,0.0011530000483617187,8919184,0.0,0.0
2024-12-19 00:00:00+00:00,0.0011530000483617187,0.0011650000233203173,0.0009510000236332417,0.00101500004529953,11130157,0.0,0.0
2024-12-20 00:00:00+00:00,0.00101500004529953,0.0010629999451339245,0.0008619999862276018,0.001057000015862286,9840931,0.0,0.0
2024-12-21 00:00:00+00:00,0.001057000015862286,0.001145999995060265,0.0009919999865815043,0.0010049999691545963,5321794,0.0,0.0
2024-12-22 00:00:00+00:00,0.001003999961540103,0.0010470000561326742,0.0009730000165291131,0.0010019999463111162,3714246,0.0,0.0
2024-12-23 00:00:00+00:00,0.0010029999539256096,0.0010939999483525753,0.000977999996393919,0.0010740000288933516,4277959,0.0,0.0
2024-12-24 00:00:00+00:00,0.0010740000288933516,0.001120000029914081,0.0010420000180602074,0.0010999999940395355,3704866,0.0,0.0
2024-12-25 00:00:00+00:00,0.0010999999940395355,0.0011159999994561076,0.0010629999451339245,0.0010920000495389104,2424890,0.0,0.0
2024-12-26 00:00:00+00:00,0.0010920000495389104,0.0011080000549554825,0.000994000001810491,0.0010059999767690897,2491314,0.0,0.0
2024-12-27 00:00:00+00:00,0.0010059999767690897,0.0011780000058934093,0.0010029999539256096,0.0010450000409036875,3629689,0.0,0.0
2024-12-28 00:00:00+00:00,0.0010450000409036875,0.00107999995816499,0.0010219999821856618,0.0010689999908208847,3728622,0.0,0.0
2024-12-29 00:00:00+00:00,0.001069999998435378,0.0010809999657794833,0.0010179999517276883,0.0010300000431016088,2342228,0.0,0.0
2024-12-30 00:00:00+00:00,0.0010290000354871154,0.001062000053934753,0.0010010000551119447,0.0010349999647587538,2457453,0.0,0.0
2024-12-31 00:00:00+00:00,0.0010349999647587538,0.0010509999701753259,0.0009970000246539712,0.0010270000202581286,2967600,0.0,0.0
2025-01-01 00:00:00+00:00,0.0010270000202581286,0.0010580000234767795,0.0010019999463111162,0.0010460000485181808,1962055,0.0,0.0
2025-01-02 00:00:00+00:00,0.0010460000485181808,0.001129999989643693,0.0010430000256747007,0.0011070000473409891,2928379,0.0,0.0
2025-01-03 00:00:00+00:00,0.0011070000473409891,0.00120599998626858,0.0010839999886229634,0.001171999960206449,2614424,0.0,0.0
2025-01-04 00:00:00+00:00,0.0011729999678209424,0.0012390000047162175,0.0011620000004768372,0.001183000043965876,2317620,0.0,0.0
2025-01-05 00:00:00+00:00,0.001183000043965876,0.001218999968841672,0.0011439999798312783,0.001164000015705824,1753372,0.0,0.0
2025-01-06 00:00:00+00:00,0.001164000015705824,0.0012290000449866056,0.0011490000179037452,0.0012179999612271786,3027127,0.0,0.0
2025-01-07 00:00:00+00:00,0.0012199999764561653,0.001230000052601099,0.0010470000561326742,0.0010499999625608325,2974561,0.0,0.0
2025-01-08 00:00:00+00:00,0.0010499999625608325,0.0010689999908208847,0.0009280000231228769,0.0009830000344663858,2939929,0.0,0.0
2025-01-09 00:00:00+00:00,0.0009830000344663858,0.0010010000551119447,0.0009319999953731894,0.0009430000209249556,2331661,0.0,0.0
2025-01-10 00:00:00+00:00,0.0009430000209249556,0.001016999944113195,0.0009430000209249556,0.0009980000322684646,2694916,0.0,0.0
2025-01-11 00:00:00+00:00,0.0009980000322684646,0.00101500004529953,0.0009679999784566462,0.0009889999637380242,3795243,0.0,0.0
2025-01-12 00:00:00+00:00,0.0009889999637380242,0.0009970000246539712,0.0009480000007897615,0.0009629999985918403,2605465,0.0,0.0
2025-01-13 00:00:00+00:00,0.0009629999985918403,0.0009879999561235309,0.0008740000193938613,0.0009449999779462814,3911065,0.0,0.0
2025-01-14 00:00:00+00:00,0.0009449999779462814,0.000999000039882958,0.000944000028539449,0.0009980000322684646,2516635,0.0,0.0
2025-01-15 00:00:00+00:00,0.0009980000322684646,0.0010779999429360032,0.0008159999852068722,0.0009950000094249845,28766625,0.0,0.0
2025-01-16 00:00:00+00:00,0.0009950000094249845,0.0010300000431016088,0.0009599999757483602,0.0009919999865815043,8227235,0.0,0.0
2025-01-17 00:00:00+00:00,0.0009919999865815043,0.0011180000146850944,0.000965000013820827,0.0010969999711960554,9550625,0.0,0.0
2025-01-18 00:00:00+00:00,0.0010949999559670687,0.0011249999515712261,0.000754999986384064,0.0007820000173524022,6252657,0.0,0.0
2025-01-19 00:00:00+00:00,0.0007820000173524022,0.000818000000435859,0.0005380000220611691,0.0006339999963529408,12531340,0.0,0.0
2025-01-20 00:00:00+00:00,0.0006339999963529408,0.0008919999818317592,0.0005019999807700515,0.0007880000048317015,25094316,0.0,0.0
2025-01-21 00:00:00+00:00,0.0007880000048317015,0.0009469999931752682,0.0005510000046342611,0.0006309999735094607,7771948,0.0,0.0
2025-01-22 00:00:00+00:00,0.0006300000241026282,0.000914999982342124,0.0003969999961555004,0.0007159999804571271,9403992,0.0,0.0
2025-01-23 00:00:00+00:00,0.0007210000185295939,0.0010509999701753259,0.0005300000193528831,0.0008239999879151583,9198237,0.0,0.0
2025-01-24 00:00:00+00:00,0.0008200000156648457,0.0009480000007897615,0.000514000013936311,0.0007869999972172081,6775890,0.0,0.0
2025-01-25 00:00:00+00:00,0.0007869999972172081,0.0009389999904669821,0.0005619999719783664,0.0006629999843426049,12270809,0.0,0.0
2025-01-26 00:00:00+00:00,0.0006649999995715916,0.0008410000009462237,0.0006399999838322401,0.0007149999728426337,5142690,0.0,0.0
2025-01-27 00:00:00+00:00,0.0007140000234358013,0.0008060000254772604,0.0006270000012591481,0.0007029999978840351,4070280,0.0,0.0
2025-01-28 00:00:00+00:00,0.0007029999978840351,0.0007849999819882214,0.000666000007186085,0.0007239999831654131,4750732,0.0,0.0
2025-01-29 00:00:00+00:00,0.0007239999831654131,0.0008870000019669533,0.0006810000049881637,0.0008239999879151583,8340842,0.0,0.0
2025-01-30 00:00:00+00:00,0.0008239999879151583,0.0008629999938420951,0.0007750000222586095,0.0007929999846965075,7751336,0.0,0.0
2025-01-31 00:00:00+00:00,0.0007929999846965075,0.0008709999965503812,0.0006750000175088644,0.0006849999772384763,7472952,0.0,0.0
2025-02-01 00:00:00+00:00,0.0006849999772384763,0.0008689999813213944,0.0006689999718219042,0.000737000023946166,8381974,0.0,0.0
2025-02-02 00:00:00+00:00,0.00072900002123788,0.0008099999977275729,0.0006220000213943422,0.0006409999914467335,9714617,0.0,0.0
2025-02-03 00:00:00+00:00,0.0006409999914467335,0.000707999977748841,0.0004600000102072954,0.000674000009894371,14010191,0.0,0.0
2025-02-04 00:00:00+00:00,0.0006750000175088644,0.0007830000249668956,0.0005179999861866236,0.0006639999919570982,12592311,0.0,0.0
2025-02-05 00:00:00+00:00,0.0006639999919570982,0.0007890000124461949,0.0005430000019259751,0.0006040000007487833,12032411,0.0,0.0
2025-02-06 00:00:00+00:00,0.0006079999729990959,0.000691999972332269,0.0004619999963324517,0.0005939999828115106,10892467,0.0,0.0
2025-02-07 00:00:00+00:00,0.0005939999828115106,0.0006389999762177467,0.0004400000034365803,0.0006009999779053032,13333996,0.0,0.0
2025-02-08 00:00:00+00:00,0.0006000000284984708,0.0006730000022798777,0.00045200000749900937,0.0006130000110715628,10859968,0.0,0.0
2025-02-09 00:00:00+00:00,0.0006140000186860561,0.0006500000017695129,0.0005920000257901847,0.0006409999914467335,8942010,0.0,0.0
2025-02-10 00:00:00+00:00,0.0006419999990612268,0.0006459999713115394,0.0006000000284984708,0.0006099999882280827,10887769,0.0,0.0
2025-02-11 00:00:00+00:00,0.0006089999806135893,0.0006339999963529408,0.0005939999828115106,0.0005939999828115106,7455924,0.0,0.0
2025-02-12 00:00:00+00:00,0.0005939999828115106,0.0006880000000819564,0.0005760000203736126,0.0006799999973736703,10977188,0.0,0.0
2025-02-13 00:00:00+00:00,0.0006799999973736703,0.0008730000117793679,0.0006319999811239541,0.0006600000197067857,12733237,0.0,0.0
2025-02-14 00:00:00+00:00,0.000661000027321279,0.0007660000119358301,0.0006559999892488122,0.0007580000092275441,12802823,0.0,0.0
2025-02-15 00:00:00+00:00,0.0007580000092275441,0.0008829999715089798,0.0004870000120718032,0.00076299998909235,11877397,0.0,0.0
2025-02-16 00:00:00+00:00,0.00076299998909235,0.0007779999868944287,0.0005050000036135316,0.0007689999765716493,9972444,0.0,0.0
2025-02-17 00:00:00+00:00,0.000770999991800636,0.0008069999748840928,0.0005070000188425183,0.0007779999868944287,11096051,0.0,0.0
2025-02-18 00:00:00+00:00,0.0007810000097379088,0.0007880000048317015,0.0007159999804571271,0.0007249999907799065,12074938,0.0,0.0
2025-02-19 00:00:00+00:00,0.0007249999907799065,0.0007399999885819852,0.0007089999853633344,0.000737000023946166,11927000,0.0,0.0
2025-02-20 00:00:00+00:00,0.000737000023946166,0.0008720000041648746,0.0006089999806135893,0.0007900000200606883,11610397,0.0,0.0
2025-02-21 00:00:00+00:00,0.0007910000276751816,0.0008730000117793679,0.000526999996509403,0.0008410000009462237,12112952,0.0,0.0
2025-02-22 00:00:00+00:00,0.0008370000286959112,0.0008870000019669533,0.0005099999834783375,0.0008660000166855752,12161929,0.0,0.0
2025-02-23 00:00:00+00:00,0.0008650000090710819,0.0008759999764151871,0.0005050000036135316,0.000846999988425523,8644062,0.0,0.0
2025-02-24 00:00:00+00:00,0.000846999988425523,0.0008500000112690032,0.0007880000048317015,0.0007890000124461949,9719364,0.0,0.0
2025-02-25 00:00:00+00:00,0.0007890000124461949,0.0007900000200606883,0.0006360000115819275,0.0007379999733529985,12664051,0.0,0.0
2025-02-26 00:00:00+00:00,0.0007379999733529985,0.000750000006519258,0.00044999999227002263,0.0007319999858736992,11218079,0.0,0.0
2025-02-27 00:00:00+00:00,0.0007329999934881926,0.0007430000114254653,0.00046800001291558146,0.0006189999985508621,11708526,0.0,0.0
2025-02-28 00:00:00+00:00,0.0006210000137798488,0.0006350000039674342,0.0004839999892283231,0.0006050000083632767,11919644,0.0,0.0
2025-03-01 00:00:00+00:00,0.0006079999729990959,0.0006389999762177467,0.0004670000053010881,0.0006040000007487833,9845139,0.0,0.0
2025-03-02 00:00:00+00:00,0.0006060000159777701,0.0006670000148005784,0.0005660000024363399,0.000645000021904707,10128972,0.0,0.0
2025-03-03 00:00:00+00:00,0.0006459999713115394,0.0006520000169984996,0.0005719999899156392,0.0005789999850094318,11576284,0.0,0.0
2025-03-04 00:00:00+00:00,0.0005779999773949385,0.0006050000083632767,0.0005370000144466758,0.0005530000198632479,11188693,0.0,0.0
2025-03-05 00:00:00+00:00,0.0005530000198632479,0.0005890000029467046,0.0005200000014156103,0.0005549999768845737,9412162,0.0,0.0
2025-03-06 00:00:00+00:00,0.0005569999921135604,0.0006099999882280827,0.0005409999866969883,0.0005520000122487545,9316716,0.0,0.0
2025-03-07 00:00:00+00:00,0.0005549999768845737,0.0005840000230818987,0.00042699999175965786,0.0005520000122487545,4598057,0.0,0.0
2025-03-08 00:00:00+00:00,0.0005520000122487545,0.000577000027988106,0.0004560000088531524,0.0005179999861866236,2094613,0.0,0.0
2025-03-09 00:00:00+00:00,0.0005179999861866236,0.000539999979082495,0.0003980000037699938,0.00046400001156143844,2118787,0.0,0.0
2025-03-10 00:00:00+00:00,0.0004659999976865947,0.0005610000225715339,0.0004039999912492931,0.0004769999941345304,5572228,0.0,0.0
2025-03-11 00:00:00+00:00,0.0004769999941345304,0.0005189999938011169,0.0004299999854993075,0.00047500000800937414,5159238,0.0,0.0
2025-03-12 00:00:00+00:00,0.00047500000800937414,0.000493000028654933,0.000387999985832721,0.00046800001291558146,3990964,0.0,0.0
2025-03-13 00:00:00+00:00,0.00046999999904073775,0.0005070000188425183,0.00043899999582208693,0.000446999998530373,2838614,0.0,0.0
2025-03-14 00:00:00+00:00,0.000446999998530373,0.0005310000269673765,0.0003549999964889139,0.0005009999731555581,5550456,0.0,0.0
2025-03-15 00:00:00+00:00,0.0005000000237487257,0.0005290000117383897,0.0004830000107176602,0.0004949999856762588,2564523,0.0,0.0
2025-03-16 00:00:00+00:00,0.0004959999932907522,0.0005360000068321824,0.00044299999717622995,0.0004900000058114529,3217894,0.0,0.0
2025-03-17 00:00:00+00:00,0.0004889999981969595,0.0006380000268109143,0.000455000001238659,0.0005169999785721302,4613730,0.0,0.0
2025-03-18 00:00:00+00:00,0.0005159999709576368,0.0005419999943114817,0.0004839999892283231,0.0005189999938011169,5694482,0.0,0.0
2025-03-19 00:00:00+00:00,0.0005169999785721302,0.0005789999850094318,0.0004180000105407089,0.0005549999768845737,7417809,0.0,0.0
2025-03-20 00:00:00+00:00,0.0005530000198632479,0.0005610000225715339,0.0005000000237487257,0.0005089999758638442,6627951,0.0,0.0
2025-03-21 00:00:00+00:00,0.0005070000188425183,0.000526999996509403,0.0004180000105407089,0.0005119999987073243,4591747,0.0,0.0
2025-03-22 00:00:00+00:00,0.0005109999910928309,0.0005409999866969883,0.0005009999731555581,0.0005200000014156103,2635649,0.0,0.0
2025-03-23 00:00:00+00:00,0.0005189999938011169,0.0005319999763742089,0.0004490000137593597,0.0004879999905824661,8797156,0.0,0.0
2025-03-24 00:00:00+00:00,0.00048600000445730984,0.0005419999943114817,0.0004490000137593597,0.0004980000085197389,5876456,0.0,0.0
2025-03-25 00:00:00+00:00,0.0004990000161342323,0.0005070000188425183,0.00045399999362416565,0.000493000028654933,3322584,0.0,0.0
2025-03-26 00:00:00+00:00,0.000493000028654933,0.000547999981790781,0.00044100001105107367,0.0004830000107176602,1969508,0.0,0.0
2025-03-27 00:00:00+00:00,0.0004830000107176602,0.0005639999872073531,0.00039000000106170774,0.0005319999763742089,2302690,0.0,0.0
2025-03-28 00:00:00+00:00,0.0005319999763742089,0.0005510000046342611,0.0003800000122282654,0.00047900000936351717,2017964,0.0,0.0
2025-03-29 00:00:00+00:00,0.00047900000936351717,0.0004900000058114529,0.00036899998667649925,0.0003910000086762011,1089173,0.0,0.0
2025-03-30 00:00:00+00:00,0.0003910000086762011,0.0004309999931138009,0.0003699999942909926,0.0003699999942909926,916990,0.0,0.0
2025-03-31 00:00:00+00:00,0.0003699999942909926,0.0004199999966658652,0.0003539999888744205,0.0003589999978430569,945792,0.0,0.0
2025-04-01 00:00:00+00:00,0.0003589999978430569,0.00042299999040551484,0.0003380000125616789,0.00037799999699927866,964737,0.0,0.0
2025-04-02 00:00:00+00:00,0.00037799999699927866,0.00042299999040551484,0.00033000000985339284,0.00033099998836405575,911122,0.0,0.0
2025-04-03 00:00:00+00:00,0.00033099998836405575,0.0003929999948013574,0.00033000000985339284,0.0003539999888744205,975425,0.0,0.0
2025-04-04 00:00:00+00:00,0.0003539999888744205,0.00039999998989515007,0.0003380000125616789,0.00035099999513477087,996881,0.0,0.0
2025-04-05 00:00:00+00:00,0.00035099999513477087,0.00041000000783242285,0.00030499999411404133,0.0003209999995306134,955946,0.0,0.0
2025-04-06 00:00:00+00:00,0.0003209999995306134,0.0003870000073220581,0.0002500000118743628,0.00028899998869746923,900193,0.0,0.0
2025-04-07 00:00:00+00:00,0.00028899998869746923,0.0003530000103637576,0.00023600000713486224,0.00025599999935366213,1223991,0.0,0.0
