TIMESTAMP,CORE_OPEN_PRICE_USD,CORE_HIGH_PRICE_USD,CORE_LOW_PRICE_USD,CORE_CLOSE_PRICE_USD,CORE_VOLUME_USD,CORE_DIVIDENDS_USD,CORE_STOCK_SPLITS_USD
2025-04-06 00:00:00+00:00,5337.86083984375,5372.02734375,4779.3876953125,4779.3876953125,0,0.0,0.0
2025-04-07 00:00:00+00:00,4779.3876953125,4779.3876953125,4637.5810546875,4677.08349609375,0,0.0,0.0
2025-04-08 00:00:00+00:00,4677.08349609375,4715.625,4429.06494140625,4429.06494140625,0,0.0,0.0
2025-04-09 00:00:00+00:00,4429.06494140625,5026.6943359375,4258.84521484375,5026.6943359375,0,0.0,0.0
2025-04-10 00:00:00+00:00,5026.6943359375,5026.6943359375,4477.59228515625,4477.59228515625,0,0.0,0.0
2025-04-11 00:00:00+00:00,4477.59228515625,4755.4423828125,4477.59228515625,4755.4423828125,0,0.0,0.0
2025-04-12 00:00:00+00:00,4755.4423828125,4946.646484375,4755.4423828125,4946.646484375,0,0.0,0.0
2025-04-13 00:00:00+00:00,4946.646484375,4946.646484375,4835.26123046875,4835.26123046875,0,0.0,0.0
2025-04-14 00:00:00+00:00,4835.26123046875,4954.81884765625,4835.26123046875,4954.75048828125,0,0.0,0.0
2025-04-15 00:00:00+00:00,4954.75048828125,4954.75048828125,4856.85107421875,4856.85107421875,0,0.0,0.0
2025-04-16 00:00:00+00:00,4856.85107421875,4856.85107421875,4762.07080078125,4762.07080078125,0,0.0,0.0
2025-04-17 00:00:00+00:00,4762.07080078125,4818.6005859375,4762.07080078125,4818.6005859375,0,0.0,0.0
2025-04-18 00:00:00+00:00,4818.6005859375,4818.6005859375,4770.578125,4770.578125,0,0.0,0.0
2025-04-19 00:00:00+00:00,4770.578125,4833.98974609375,4770.578125,4833.98974609375,0,0.0,0.0
2025-04-20 00:00:00+00:00,4833.98974609375,4880.25244140625,4747.08984375,4753.2939453125,0,0.0,0.0
2025-04-21 00:00:00+00:00,4753.2939453125,4975.5732421875,4753.2939453125,4907.18310546875,0,0.0,0.0
2025-04-22 00:00:00+00:00,4907.18310546875,5276.48779296875,4700.44921875,5262.1318359375,981,0.0,0.0
2025-04-23 00:00:00+00:00,5262.1318359375,5380.482421875,5262.1318359375,5380.482421875,0,0.0,0.0
2025-04-24 00:00:00+00:00,5380.482421875,5380.482421875,5279.0556640625,5355.0185546875,0,0.0,0.0
2025-04-25 00:00:00+00:00,5355.0185546875,5437.32861328125,5337.22265625,5437.32861328125,0,0.0,0.0
2025-04-26 00:00:00+00:00,5437.32861328125,5438.61279296875,5364.7998046875,5404.8427734375,0,0.0,0.0
2025-04-27 00:00:00+00:00,5404.8427734375,5426.95654296875,5400.68603515625,5400.68603515625,0,0.0,0.0
2025-04-28 00:00:00+00:00,5400.68603515625,5479.119140625,5362.2490234375,5441.55615234375,0,0.0,0.0
2025-04-29 00:00:00+00:00,5441.55615234375,5441.55615234375,5400.55078125,5400.55078125,0,0.0,0.0
2025-04-30 00:00:00+00:00,5400.55078125,5400.55078125,5400.55078125,5400.55078125,0,0.0,0.0
2025-05-01 00:00:00+00:00,5400.55078125,5400.55078125,5400.55078125,5400.55078125,0,0.0,0.0
2025-05-02 00:00:00+00:00,5400.55078125,5542.921875,5400.55078125,5542.921875,0,0.0,0.0
2025-05-03 00:00:00+00:00,5542.921875,5542.921875,5513.23583984375,5527.96875,545,0.0,0.0
2025-05-04 00:00:00+00:00,5527.96875,5527.96875,5496.75537109375,5500.60205078125,0,0.0,0.0
2025-05-05 00:00:00+00:00,5500.60205078125,5500.60205078125,5418.09228515625,5422.822265625,0,0.0,0.0
2025-05-06 00:00:00+00:00,5422.822265625,5422.822265625,5300.6376953125,5300.6376953125,0,0.0,0.0
2025-05-07 00:00:00+00:00,5300.6376953125,5495.42431640625,5300.6376953125,5487.2783203125,0,0.0,0.0
2025-05-08 00:00:00+00:00,5487.2783203125,6552.771484375,5487.2783203125,6462.95068359375,617,0.0,0.0
2025-05-09 00:00:00+00:00,6462.95068359375,6462.95068359375,5957.81005859375,6304.10009765625,0,0.0,0.0
2025-05-10 00:00:00+00:00,6304.10009765625,6765.75927734375,6304.10009765625,6765.75927734375,6653,0.0,0.0
2025-05-11 00:00:00+00:00,6765.75927734375,6779.5546875,6526.85986328125,6526.85986328125,0,0.0,0.0
2025-05-12 00:00:00+00:00,6526.85986328125,6526.85986328125,6435.05859375,6472.9130859375,823,0.0,0.0
2025-05-13 00:00:00+00:00,6472.9130859375,6769.33642578125,6472.9130859375,6769.33642578125,0,0.0,0.0
2025-05-14 00:00:00+00:00,6769.33642578125,6930.369140625,6769.33642578125,6930.369140625,0,0.0,0.0
2025-05-15 00:00:00+00:00,6930.369140625,6930.369140625,6584.77685546875,6728.2412109375,0,0.0,0.0
2025-05-16 00:00:00+00:00,6728.2412109375,6728.2412109375,6728.2412109375,6728.2412109375,0,0.0,0.0
2025-05-17 00:00:00+00:00,6728.2412109375,6728.2412109375,6424.41748046875,6424.41748046875,0,0.0,0.0
2025-05-18 00:00:00+00:00,6424.41748046875,6438.83251953125,6231.56689453125,6231.56689453125,0,0.0,0.0
2025-05-19 00:00:00+00:00,6231.56689453125,6309.6513671875,6231.56689453125,6309.6513671875,0,0.0,0.0
2025-05-20 00:00:00+00:00,6309.6513671875,6669.72119140625,6309.6513671875,6544.0947265625,470,0.0,0.0
2025-05-21 00:00:00+00:00,6544.0947265625,6601.12255859375,6544.0947265625,6564.3779296875,0,0.0,0.0
2025-05-22 00:00:00+00:00,6564.3779296875,6884.76025390625,6564.3779296875,6854.845703125,0,0.0,0.0
2025-05-23 00:00:00+00:00,6854.845703125,6854.845703125,6854.845703125,6854.845703125,0,0.0,0.0
2025-05-24 00:00:00+00:00,6854.845703125,6854.845703125,6579.77783203125,6579.77783203125,0,0.0,0.0
2025-05-25 00:00:00+00:00,6579.77783203125,6579.77783203125,6418.86279296875,6418.86279296875,0,0.0,0.0
2025-05-26 00:00:00+00:00,6418.86279296875,6418.86279296875,6418.86279296875,6418.86279296875,0,0.0,0.0
2025-05-27 00:00:00+00:00,6418.86279296875,6728.45263671875,6418.86279296875,6687.24658203125,0,0.0,0.0
2025-05-28 00:00:00+00:00,6687.24658203125,6687.24658203125,6478.73193359375,6486.84716796875,0,0.0,0.0
2025-05-29 00:00:00+00:00,6486.84716796875,6540.1650390625,6486.84716796875,6496.28076171875,0,0.0,0.0
2025-05-30 00:00:00+00:00,6496.28076171875,6496.28076171875,6224.01806640625,6224.01806640625,0,0.0,0.0
2025-05-31 00:00:00+00:00,6224.01806640625,6224.01806640625,6127.45703125,6204.4912109375,0,0.0,0.0
2025-06-01 00:00:00+00:00,6204.4912109375,6204.4912109375,6107.0283203125,6202.3720703125,10,0.0,0.0
