TIMESTAMP,JDC_OPEN_PRICE_USD,JDC_HIGH_PRICE_USD,JDC_LOW_PRICE_USD,JDC_CLOSE_PRICE_USD,JDC_VOLUME_USD,JDC_DIVIDENDS_USD,JDC_STOCK_SPLITS_USD
2023-04-27 00:00:00+00:00,0.021479999646544456,0.023732999339699745,0.018982000648975372,0.021338999271392822,0,0.0,0.0
2023-04-28 00:00:00+00:00,0.021338999271392822,0.021389000117778778,0.01790199987590313,0.01790199987590313,0,0.0,0.0
2023-04-29 00:00:00+00:00,0.01790199987590313,0.021150000393390656,0.0177800003439188,0.021150000393390656,0,0.0,0.0
2023-04-30 00:00:00+00:00,0.021150000393390656,0.024997999891638756,0.019696999341249466,0.019711000844836235,304,0.0,0.0
2023-05-01 00:00:00+00:00,0.019710000604391098,0.02431900054216385,0.019569000229239464,0.021770000457763672,2431,0.0,0.0
2023-05-02 00:00:00+00:00,0.021770000457763672,0.022079000249505043,0.01882000081241131,0.018827000632882118,147,0.0,0.0
2023-05-03 00:00:00+00:00,0.018828000873327255,0.022998999804258347,0.0187780000269413,0.02179899998009205,261,0.0,0.0
2023-05-04 00:00:00+00:00,0.021801000460982323,0.022967999801039696,0.019520999863743782,0.022964999079704285,501,0.0,0.0
2023-05-05 00:00:00+00:00,0.02296599932014942,0.025652000680565834,0.0216279998421669,0.022350000217556953,529,0.0,0.0
2023-05-06 00:00:00+00:00,0.022350000217556953,0.023699000477790833,0.020912999287247658,0.02265400066971779,996,0.0,0.0
2023-05-07 00:00:00+00:00,0.02265300042927265,0.02278600074350834,0.020128000527620316,0.021195000037550926,784,0.0,0.0
2023-05-08 00:00:00+00:00,0.02119000069797039,0.02206600084900856,0.020212000235915184,0.020383000373840332,44,0.0,0.0
2023-05-09 00:00:00+00:00,0.02037999965250492,0.022021999582648277,0.019869999960064888,0.022012000903487206,8,0.0,0.0
2023-05-10 00:00:00+00:00,0.022012999281287193,0.022019000723958015,0.020138999447226524,0.020596999675035477,80,0.0,0.0
2023-05-11 00:00:00+00:00,0.020597999915480614,0.022029999643564224,0.020145999267697334,0.021182000637054443,317,0.0,0.0
2023-05-12 00:00:00+00:00,0.021181000396609306,0.02198600023984909,0.020281000062823296,0.021181000396609306,866,0.0,0.0
2023-05-13 00:00:00+00:00,0.021181000396609306,0.021518999710679054,0.02072099968791008,0.020723000168800354,1496,0.0,0.0
2023-05-14 00:00:00+00:00,0.020723000168800354,0.022917000576853752,0.020294999703764915,0.022909000515937805,1028,0.0,0.0
2023-05-15 00:00:00+00:00,0.022908000275492668,0.023354999721050262,0.01795399934053421,0.017954999580979347,0,0.0,0.0
2023-05-16 00:00:00+00:00,0.017955999821424484,0.02328599989414215,0.017775999382138252,0.018964000046253204,682,0.0,0.0
2023-05-17 00:00:00+00:00,0.018964000046253204,0.019208999350667,0.01825699955224991,0.019176999107003212,3,0.0,0.0
2023-05-18 00:00:00+00:00,0.019176999107003212,0.021033000200986862,0.01912200078368187,0.019646000117063522,2254,0.0,0.0
2023-05-19 00:00:00+00:00,0.019646000117063522,0.021470999345183372,0.01962600089609623,0.02114100009202957,936,0.0,0.0
2023-05-20 00:00:00+00:00,0.02114200033247471,0.02352200075984001,0.02067900076508522,0.020739000290632248,916,0.0,0.0
2023-05-21 00:00:00+00:00,0.02073800005018711,0.02157600037753582,0.019634999334812164,0.01964700035750866,626,0.0,0.0
2023-05-22 00:00:00+00:00,0.019646000117063522,0.020193999633193016,0.018991999328136444,0.020169999450445175,136,0.0,0.0
2023-05-23 00:00:00+00:00,0.020169999450445175,0.02228200063109398,0.020155999809503555,0.022268999367952347,603,0.0,0.0
2023-05-24 00:00:00+00:00,0.022269999608397484,0.022357000038027763,0.01998800039291382,0.019998999312520027,241,0.0,0.0
2023-05-25 00:00:00+00:00,0.01999799907207489,0.02000799961388111,0.018989000469446182,0.018998000770807266,82,0.0,0.0
2023-05-26 00:00:00+00:00,0.018998000770807266,0.02005700021982193,0.018303999677300453,0.020004000514745712,161,0.0,0.0
2023-05-27 00:00:00+00:00,0.020004000514745712,0.02117300033569336,0.019446000456809998,0.02116999961435795,936,0.0,0.0
2023-05-28 00:00:00+00:00,0.02116999961435795,0.021541999652981758,0.02043600007891655,0.021195000037550926,1779,0.0,0.0
2023-05-29 00:00:00+00:00,0.0211970005184412,0.02136800065636635,0.018755000084638596,0.0194109994918108,843,0.0,0.0
2023-05-30 00:00:00+00:00,0.0194109994918108,0.020080000162124634,0.019001999869942665,0.0190069992095232,36,0.0,0.0
2023-05-31 00:00:00+00:00,0.0190069992095232,0.019043000414967537,0.01803700067102909,0.01865600049495697,3192,0.0,0.0
2023-06-01 00:00:00+00:00,0.01865600049495697,0.018755000084638596,0.0179820004850626,0.018479999154806137,208,0.0,0.0
2023-06-02 00:00:00+00:00,0.018479999154806137,0.01876699924468994,0.017461000010371208,0.018623000010848045,464,0.0,0.0
2023-06-03 00:00:00+00:00,0.018623000010848045,0.021771999076008797,0.018365999683737755,0.019332999363541603,0,0.0,0.0
2023-06-04 00:00:00+00:00,0.01933399960398674,0.01945200003683567,0.016258999705314636,0.016269000247120857,686,0.0,0.0
2023-06-05 00:00:00+00:00,0.016270000487565994,0.01724099926650524,0.016071999445557594,0.017028000205755234,5,0.0,0.0
2023-06-06 00:00:00+00:00,0.017028000205755234,0.017031999304890633,0.016990000382065773,0.017002999782562256,2,0.0,0.0
2023-06-07 00:00:00+00:00,0.01700199954211712,0.01761299930512905,0.01696999929845333,0.017448000609874725,155,0.0,0.0
2023-06-08 00:00:00+00:00,0.017449000850319862,0.017733000218868256,0.016697000712156296,0.016735000535845757,211,0.0,0.0
2023-06-09 00:00:00+00:00,0.016735000535845757,0.01736300066113472,0.01670200005173683,0.01724899932742119,0,0.0,0.0
2023-06-10 00:00:00+00:00,0.017249999567866325,0.017900999635457993,0.01666799932718277,0.017868999391794205,34,0.0,0.0
2023-06-11 00:00:00+00:00,0.017868999391794205,0.01787400059401989,0.016896000131964684,0.016982000321149826,0,0.0,0.0
2023-06-12 00:00:00+00:00,0.016982000321149826,0.017521999776363373,0.01695300079882145,0.01749899983406067,39,0.0,0.0
2023-06-13 00:00:00+00:00,0.017500000074505806,0.01750599965453148,0.01677200011909008,0.0167820006608963,38,0.0,0.0
2023-06-14 00:00:00+00:00,0.0167820006608963,0.01678900048136711,0.015186999924480915,0.015238000079989433,11,0.0,0.0
2023-06-15 00:00:00+00:00,0.015238000079989433,0.015985000878572464,0.014569999650120735,0.015416000038385391,88,0.0,0.0
2023-06-16 00:00:00+00:00,0.015416000038385391,0.017319999635219574,0.015375000424683094,0.017312999814748764,23,0.0,0.0
2023-06-17 00:00:00+00:00,0.017312999814748764,0.017330000177025795,0.017270000651478767,0.017280999571084976,23,0.0,0.0
2023-06-18 00:00:00+00:00,0.01727999933063984,0.01734600029885769,0.017271000891923904,0.017333000898361206,0,0.0,0.0
2023-06-19 00:00:00+00:00,0.017333000898361206,0.017392000183463097,0.01730700023472309,0.017340000718832016,0,0.0,0.0
2023-06-20 00:00:00+00:00,0.017336999997496605,0.020659999921917915,0.01636200025677681,0.01709900051355362,0,0.0,0.0
2023-06-21 00:00:00+00:00,0.017098000273108482,0.01813800074160099,0.017079999670386314,0.017903000116348267,0,0.0,0.0
2023-06-22 00:00:00+00:00,0.01789800077676773,0.01810400001704693,0.01773899979889393,0.017828000709414482,0,0.0,0.0
2023-06-23 00:00:00+00:00,0.017828000709414482,0.01845500059425831,0.01779700070619583,0.018146999180316925,0,0.0,0.0
2023-06-24 00:00:00+00:00,0.018146999180316925,0.01820099912583828,0.01798499934375286,0.01807899959385395,0,0.0,0.0
2023-06-25 00:00:00+00:00,0.018079999834299088,0.0371600016951561,0.018045999109745026,0.036876000463962555,3,0.0,0.0
2023-06-26 00:00:00+00:00,0.03687300160527229,0.03704800084233284,0.03631500154733658,0.03663399815559387,0,0.0,0.0
2023-06-27 00:00:00+00:00,0.03663399815559387,0.03689900040626526,0.021328000351786613,0.02151999995112419,0,0.0,0.0
2023-06-28 00:00:00+00:00,0.02152100019156933,0.021526999771595,0.02108900062739849,0.021138999611139297,0,0.0,0.0
2023-06-29 00:00:00+00:00,0.021138999611139297,0.021549999713897705,0.0211350005120039,0.021355999633669853,0,0.0,0.0
2023-06-30 00:00:00+00:00,0.02135399915277958,0.02179500088095665,0.020979000255465508,0.021477000787854195,0,0.0,0.0
2023-07-01 00:00:00+00:00,0.021477000787854195,0.02154500037431717,0.02137099951505661,0.02151999995112419,0,0.0,0.0
2023-07-02 00:00:00+00:00,0.02151999995112419,0.021640999242663383,0.021328000351786613,0.021549999713897705,0,0.0,0.0
2023-07-03 00:00:00+00:00,0.021550999954342842,0.023945000022649765,0.021539999172091484,0.023674000054597855,27,0.0,0.0
2023-07-04 00:00:00+00:00,0.023677999153733253,0.023794999346137047,0.021490000188350677,0.021544000133872032,0,0.0,0.0
2023-07-05 00:00:00+00:00,0.021546000614762306,0.021615000441670418,0.00937699992209673,0.015561000443994999,157,0.0,0.0
2023-07-06 00:00:00+00:00,0.015560000203549862,0.02265300042927265,0.01548799965530634,0.0199350006878376,54,0.0,0.0
2023-07-07 00:00:00+00:00,0.0199350006878376,0.020073000341653824,0.01559900026768446,0.01803399994969368,0,0.0,0.0
2023-07-08 00:00:00+00:00,0.01803399994969368,0.0676489993929863,0.017968999221920967,0.06764200329780579,0,0.0,0.0
2023-07-09 00:00:00+00:00,0.06764700263738632,0.06778199970722198,0.01499900035560131,0.020197000354528427,132,0.0,0.0
2023-07-10 00:00:00+00:00,0.020198000594973564,0.028517000377178192,0.020142000168561935,0.023150000721216202,4269,0.0,0.0
2023-07-11 00:00:00+00:00,0.023151999339461327,0.023200999945402145,0.02043299935758114,0.020532000809907913,720,0.0,0.0
2023-07-12 00:00:00+00:00,0.020532000809907913,0.02152100019156933,0.01633800007402897,0.02149599976837635,1462,0.0,0.0
2023-07-13 00:00:00+00:00,0.021494999527931213,0.021818000823259354,0.021138999611139297,0.02171899937093258,31,0.0,0.0
2023-07-14 00:00:00+00:00,0.021717999130487442,0.02954999916255474,0.018357999622821808,0.02443999983370304,4296,0.0,0.0
2023-07-15 00:00:00+00:00,0.024438999593257904,0.024481000378727913,0.017091000452637672,0.02033899910748005,2904,0.0,0.0
2023-07-16 00:00:00+00:00,0.02033899910748005,0.021617000922560692,0.018171999603509903,0.021571999415755272,3101,0.0,0.0
2023-07-17 00:00:00+00:00,0.021571999415755272,0.02275799959897995,0.01652500033378601,0.02271999977529049,3191,0.0,0.0
2023-07-18 00:00:00+00:00,0.022718999534845352,0.022864000871777534,0.01677899993956089,0.019858000800013542,5783,0.0,0.0
2023-07-19 00:00:00+00:00,0.019857000559568405,0.01995600014925003,0.019551999866962433,0.019567999988794327,1635,0.0,0.0
2023-07-20 00:00:00+00:00,0.019567999988794327,0.01985199935734272,0.019468000158667564,0.01953200064599514,1140,0.0,0.0
2023-07-21 00:00:00+00:00,0.019533000886440277,0.019997000694274902,0.019505999982357025,0.019561000168323517,1376,0.0,0.0
2023-07-22 00:00:00+00:00,0.019562000408768654,0.019721999764442444,0.014820000156760216,0.019512999802827835,221,0.0,0.0
2023-07-23 00:00:00+00:00,0.019514000043272972,0.019550999626517296,0.014953999780118465,0.0180440004914999,52,0.0,0.0
2023-07-24 00:00:00+00:00,0.018043000251054764,0.01873599924147129,0.012237000279128551,0.018504999577999115,871,0.0,0.0
2023-07-25 00:00:00+00:00,0.018505999818444252,0.01855899952352047,0.013133999891579151,0.018518999218940735,1927,0.0,0.0
2023-07-26 00:00:00+00:00,0.018518999218940735,0.018552999943494797,0.010797999799251556,0.010799000039696693,10,0.0,0.0
2023-07-27 00:00:00+00:00,0.010799000039696693,0.012411000207066536,0.01079699955880642,0.012272999621927738,6,0.0,0.0
2023-07-28 00:00:00+00:00,0.012272999621927738,0.018871000036597252,0.012272000312805176,0.018807999789714813,0,0.0,0.0
2023-07-29 00:00:00+00:00,0.01880599930882454,0.018859999254345894,0.018773000687360764,0.0188400000333786,0,0.0,0.0
2023-07-30 00:00:00+00:00,0.018841000273823738,0.018868999555706978,0.015270000323653221,0.016638999804854393,2064,0.0,0.0
2023-07-31 00:00:00+00:00,0.016637999564409256,0.021290000528097153,0.01660900004208088,0.02126999944448471,0,0.0,0.0
2023-08-01 00:00:00+00:00,0.02126999944448471,0.021321000531315804,0.012980000115931034,0.01657100021839142,1227,0.0,0.0
2023-08-02 00:00:00+00:00,0.01656999997794628,0.017551999539136887,0.016436999663710594,0.01754399947822094,52,0.0,0.0
2023-08-03 00:00:00+00:00,0.017544999718666077,0.017549000680446625,0.013047999702394009,0.015178999863564968,187,0.0,0.0
2023-08-04 00:00:00+00:00,0.015177999623119831,0.02096099965274334,0.015084999613463879,0.020952999591827393,0,0.0,0.0
2023-08-05 00:00:00+00:00,0.020951999351382256,0.020968999713659286,0.01361900009214878,0.013627000153064728,27,0.0,0.0
2023-08-06 00:00:00+00:00,0.01362599991261959,0.015692999586462975,0.011593000032007694,0.013968000188469887,34,0.0,0.0
2023-08-07 00:00:00+00:00,0.013968000188469887,0.02012600004673004,0.013956000097095966,0.02010600082576275,0,0.0,0.0
2023-08-08 00:00:00+00:00,0.02010500058531761,0.02034500055015087,0.013956000097095966,0.018453000113368034,325,0.0,0.0
2023-08-09 00:00:00+00:00,0.018453000113368034,0.024733999744057655,0.01840299926698208,0.024713000282645226,1084,0.0,0.0
2023-08-10 00:00:00+00:00,0.0247150007635355,0.02472499944269657,0.01797799952328205,0.01899999938905239,1540,0.0,0.0
2023-08-11 00:00:00+00:00,0.01899999938905239,0.02001200057566166,0.015980999916791916,0.0159939993172884,5802,0.0,0.0
2023-08-12 00:00:00+00:00,0.0159939993172884,0.016023999080061913,0.014410000294446945,0.014421000145375729,740,0.0,0.0
2023-08-13 00:00:00+00:00,0.014419999904930592,0.01599299907684326,0.014383000321686268,0.015791000798344612,1804,0.0,0.0
2023-08-14 00:00:00+00:00,0.015791000798344612,0.020316999405622482,0.014088000170886517,0.015823999419808388,564,0.0,0.0
2023-08-15 00:00:00+00:00,0.015824999660253525,0.017666999250650406,0.015789000317454338,0.01657399907708168,36,0.0,0.0
2023-08-16 00:00:00+00:00,0.01657399907708168,0.01658800058066845,0.013201000168919563,0.013201000168919563,11660,0.0,0.0
2023-08-17 00:00:00+00:00,0.013201000168919563,0.01660900004208088,0.013109000399708748,0.014781000092625618,7343,0.0,0.0
2023-08-18 00:00:00+00:00,0.014782999642193317,0.01575399935245514,0.01465499959886074,0.01572199910879135,18353,0.0,0.0
2023-08-19 00:00:00+00:00,0.01572299934923649,0.016950000077486038,0.014743000268936157,0.016586000099778175,5761,0.0,0.0
2023-08-20 00:00:00+00:00,0.016587000340223312,0.016614999622106552,0.015544000081717968,0.015598000027239323,1794,0.0,0.0
2023-08-21 00:00:00+00:00,0.015596999786794186,0.01566700078547001,0.01420500036329031,0.015203000046312809,12976,0.0,0.0
2023-08-22 00:00:00+00:00,0.015203000046312809,0.015207000076770782,0.01423299964517355,0.014371000230312347,67,0.0,0.0
2023-08-23 00:00:00+00:00,0.01437199953943491,0.014514000155031681,0.013938999734818935,0.014018000103533268,119,0.0,0.0
2023-08-24 00:00:00+00:00,0.014019000343978405,0.014062000438570976,0.011494000442326069,0.011552000418305397,0,0.0,0.0
2023-08-25 00:00:00+00:00,0.011552000418305397,0.015267999842762947,0.011460999958217144,0.015261000022292137,4792,0.0,0.0
2023-08-26 00:00:00+00:00,0.015261000022292137,0.016188999637961388,0.014046999625861645,0.016134999692440033,4877,0.0,0.0
2023-08-27 00:00:00+00:00,0.016134999692440033,0.01614299975335598,0.01511599961668253,0.015130000188946724,1667,0.0,0.0
2023-08-28 00:00:00+00:00,0.015131000429391861,0.015990000218153,0.011872000060975552,0.011913999915122986,0,0.0,0.0
2023-08-29 00:00:00+00:00,0.011913999915122986,0.016356000676751137,0.011859999969601631,0.01635199971497059,0,0.0,0.0
2023-08-30 00:00:00+00:00,0.016352999955415726,0.016361000016331673,0.015166999772191048,0.015197999775409698,3271,0.0,0.0
2023-08-31 00:00:00+00:00,0.015197999775409698,0.01523900032043457,0.011710000224411488,0.011741000227630138,0,0.0,0.0
2023-09-01 00:00:00+00:00,0.011741000227630138,0.014991000294685364,0.011741000227630138,0.014914000406861305,5092,0.0,0.0
2023-09-02 00:00:00+00:00,0.014914000406861305,0.015225999988615513,0.013944000005722046,0.015220999717712402,14158,0.0,0.0
2023-09-03 00:00:00+00:00,0.015220999717712402,0.015258999541401863,0.01310800015926361,0.013147000223398209,6651,0.0,0.0
2023-09-04 00:00:00+00:00,0.013147000223398209,0.01535400003194809,0.013081000186502934,0.015196999534964561,6747,0.0,0.0
2023-09-05 00:00:00+00:00,0.015196999534964561,0.01599700003862381,0.011864000000059605,0.015994999557733536,490,0.0,0.0
2023-09-06 00:00:00+00:00,0.015994999557733536,0.01600700058043003,0.0118429996073246,0.011876000091433525,0,0.0,0.0
2023-09-07 00:00:00+00:00,0.011877000331878662,0.012044999748468399,0.011838000267744064,0.012001999653875828,0,0.0,0.0
2023-09-08 00:00:00+00:00,0.012002999894320965,0.015080000273883343,0.011857000179588795,0.015070999972522259,5213,0.0,0.0
2023-09-09 00:00:00+00:00,0.015070999972522259,0.015073000453412533,0.015039999969303608,0.015064000152051449,4665,0.0,0.0
2023-09-10 00:00:00+00:00,0.015065000392496586,0.015073999762535095,0.013977999798953533,0.014992999844253063,4303,0.0,0.0
2023-09-11 00:00:00+00:00,0.014992999844253063,0.01597600057721138,0.011528000235557556,0.011580999940633774,0,0.0,0.0
2023-09-12 00:00:00+00:00,0.011579999700188637,0.015975000336766243,0.011575999669730663,0.01490699965506792,425,0.0,0.0
2023-09-13 00:00:00+00:00,0.014907999895513058,0.014941000379621983,0.011721000075340271,0.01182899996638298,0,0.0,0.0
2023-09-14 00:00:00+00:00,0.01182899996638298,0.011982999742031097,0.01182200014591217,0.01192300021648407,0,0.0,0.0
2023-09-15 00:00:00+00:00,0.01192300021648407,0.01474899984896183,0.011842000298202038,0.014653000049293041,136,0.0,0.0
2023-09-16 00:00:00+00:00,0.014651999808847904,0.014712999574840069,0.01199399959295988,0.012002999894320965,0,0.0,0.0
2023-09-17 00:00:00+00:00,0.012002999894320965,0.01513999979943037,0.01196299958974123,0.014857999980449677,2565,0.0,0.0
2023-09-18 00:00:00+00:00,0.014859000220894814,0.015641000121831894,0.014801000244915485,0.015475000254809856,3669,0.0,0.0
2023-09-19 00:00:00+00:00,0.015475000254809856,0.015495999716222286,0.009088999591767788,0.009104999713599682,42,0.0,0.0
2023-09-20 00:00:00+00:00,0.009104999713599682,0.015611999668180943,0.009084999561309814,0.015434999950230122,4024,0.0,0.0
2023-09-21 00:00:00+00:00,0.015433999709784985,0.019659999758005142,0.015389000065624714,0.0188790000975132,4010,0.0,0.0
2023-09-22 00:00:00+00:00,0.0188790000975132,0.02500399947166443,0.014732999727129936,0.01475400011986494,0,0.0,0.0
2023-09-23 00:00:00+00:00,0.014752999879419804,0.014764999970793724,0.013810000382363796,0.01382800005376339,11,0.0,0.0
2023-09-24 00:00:00+00:00,0.01382800005376339,0.014454999938607216,0.013811999931931496,0.01433200016617775,0,0.0,0.0
2023-09-25 00:00:00+00:00,0.014330999925732613,0.01437699981033802,0.01425699982792139,0.01434599980711937,0,0.0,0.0
2023-09-26 00:00:00+00:00,0.014344999566674232,0.014374000020325184,0.013584000058472157,0.013635000213980675,60,0.0,0.0
2023-09-27 00:00:00+00:00,0.013633999973535538,0.013664999976754189,0.012804999947547913,0.012911000289022923,136,0.0,0.0
2023-09-28 00:00:00+00:00,0.012911000289022923,0.014453000389039516,0.012903999537229538,0.014394000172615051,0,0.0,0.0
2023-09-29 00:00:00+00:00,0.014395000413060188,0.0144640002399683,0.01434599980711937,0.014387999661266804,0,0.0,0.0
2023-09-30 00:00:00+00:00,0.014387999661266804,0.014450999908149242,0.01438200008124113,0.014410000294446945,0,0.0,0.0
