TIMESTAMP,PAYT_OPEN_PRICE_USD,PAYT_HIGH_PRICE_USD,PAYT_LOW_PRICE_USD,PAYT_CLOSE_PRICE_USD,PAYT_VOLUME_USD,PAYT_DIVIDENDS_USD,PAYT_STOCK_SPLITS_USD
2024-11-25 00:00:00+00:00,0.03548000007867813,0.03577899932861328,0.033668000251054764,0.033737000077962875,187,0.0,0.0
2024-11-26 00:00:00+00:00,0.033737000077962875,0.034380000084638596,0.03288000077009201,0.03327599912881851,184,0.0,0.0
2024-11-27 00:00:00+00:00,0.03327599912881851,0.035241998732089996,0.03322499990463257,0.03475100174546242,192,0.0,0.0
2024-11-28 00:00:00+00:00,0.03475100174546242,0.03495199978351593,0.03428800031542778,0.034634001553058624,192,0.0,0.0
2024-11-29 00:00:00+00:00,0.034634001553058624,0.03572700172662735,0.03456899896264076,0.03528499975800514,195,0.0,0.0
2024-11-30 00:00:00+00:00,0.03528499975800514,0.03528900071978569,0.03482700139284134,0.03494200110435486,193,0.0,0.0
2024-12-01 00:00:00+00:00,0.03494200110435486,0.03541800007224083,0.034699998795986176,0.03525200113654137,195,0.0,0.0
2024-12-02 00:00:00+00:00,0.03525200113654137,0.03550099954009056,0.03425699844956398,0.034644998610019684,192,0.0,0.0
2024-12-03 00:00:00+00:00,0.034644998610019684,0.0348300002515316,0.0338979996740818,0.034752000123262405,192,0.0,0.0
2024-12-04 00:00:00+00:00,0.034752000123262405,0.035886000841856,0.03428899869322777,0.035767000168561935,198,0.0,0.0
2024-12-05 00:00:00+00:00,0.035767000168561935,0.03758399933576584,0.03411699831485748,0.03495100140571594,193,0.0,0.0
2024-12-06 00:00:00+00:00,0.005541000049561262,0.03552500158548355,0.00430000014603138,0.004397000186145306,323,0.0,0.0
2024-12-07 00:00:00+00:00,0.004397000186145306,0.004422999918460846,0.004364000167697668,0.004393999930471182,323,0.0,0.0
2024-12-08 00:00:00+00:00,0.004401999991387129,0.004422000143676996,0.004348999820649624,0.0044109998270869255,325,0.0,0.0
2024-12-09 00:00:00+00:00,0.004459000192582607,0.004459000192582607,0.004197999835014343,0.004288000054657459,316,0.0,0.0
2024-12-10 00:00:00+00:00,0.004288000054657459,0.004321000073105097,0.004153000190854073,0.0042570000514388084,313,0.0,0.0
2024-12-11 00:00:00+00:00,0.0042570000514388084,0.004484000150114298,0.0042420001700520515,0.004453000146895647,328,0.0,0.0
2024-12-12 00:00:00+00:00,0.004453000146895647,0.0045079998672008514,0.0043750000186264515,0.004401999991387129,324,0.0,0.0
2024-12-13 00:00:00+00:00,0.004401999991387129,0.004478999879211187,0.0043680001981556416,0.0044639999978244305,328,0.0,0.0
2024-12-14 00:00:00+00:00,0.0044639999978244305,0.004511000122874975,0.004428999964147806,0.004459999967366457,328,0.0,0.0
2024-12-15 00:00:00+00:00,0.004459999967366457,0.004614000208675861,0.0044570001773536205,0.0045889997854828835,338,0.0,0.0
2024-12-16 00:00:00+00:00,0.0045889997854828835,0.004741999786347151,0.004548999946564436,0.0046640001237392426,343,0.0,0.0
2024-12-17 00:00:00+00:00,0.0046640001237392426,0.004763000179082155,0.004637000150978565,0.004666999913752079,344,0.0,0.0
2024-12-18 00:00:00+00:00,0.004666999913752079,0.00468500005081296,0.004406999796628952,0.004410000052303076,324,0.0,0.0
2024-12-19 00:00:00+00:00,0.004410000052303076,0.004511000122874975,0.0042119999416172504,0.00430000014603138,316,0.0,0.0
2024-12-20 00:00:00+00:00,0.00430000014603138,0.004310999996960163,0.004056999925523996,0.0043020001612603664,316,0.0,0.0
2024-12-21 00:00:00+00:00,0.0043020001612603664,0.004377000033855438,0.004242999944835901,0.004280999768525362,315,0.0,0.0
2024-12-22 00:00:00+00:00,0.004280999768525362,0.004284000024199486,0.004147000145167112,0.004182000178843737,308,0.0,0.0
2024-12-23 00:00:00+00:00,0.004182000178843737,0.004236999899148941,0.00406700000166893,0.0041680000722408295,307,0.0,0.0
2024-12-24 00:00:00+00:00,0.0041680000722408295,0.004370999988168478,0.004112999886274338,0.004342999774962664,320,0.0,0.0
2024-12-25 00:00:00+00:00,0.004342999774962664,0.0043739997781813145,0.004294999875128269,0.0043739997781813145,322,0.0,0.0
2024-12-26 00:00:00+00:00,0.0043739997781813145,0.004389999900013208,0.004188999999314547,0.0042119999416172504,310,0.0,0.0
2024-12-27 00:00:00+00:00,0.0042119999416172504,0.004273999948054552,0.004112999886274338,0.004143000114709139,305,0.0,0.0
2024-12-28 00:00:00+00:00,0.004143000114709139,0.004191999789327383,0.004137999843806028,0.004188999999314547,308,0.0,0.0
2024-12-29 00:00:00+00:00,0.004188999999314547,0.004188999999314547,0.0040870001539587975,0.004120999947190285,303,0.0,0.0
2024-12-30 00:00:00+00:00,0.004120999947190285,0.004172000102698803,0.004019000101834536,0.0040799998678267,300,0.0,0.0
2024-12-31 00:00:00+00:00,0.0040799998678267,0.004215000197291374,0.004046000074595213,0.004112000111490488,303,0.0,0.0
2025-01-01 00:00:00+00:00,0.004112000111490488,0.004176000133156776,0.00408599991351366,0.004155000206083059,306,0.0,0.0
2025-01-02 00:00:00+00:00,0.004155000206083059,0.004298999905586243,0.004147999919950962,0.004261999856680632,314,0.0,0.0
2025-01-03 00:00:00+00:00,0.004261999856680632,0.004352000076323748,0.004226000048220158,0.004315000027418137,318,0.0,0.0
2025-01-04 00:00:00+00:00,0.004315000027418137,0.004344000015407801,0.0042940001003444195,0.004323999863117933,318,0.0,0.0
2025-01-05 00:00:00+00:00,0.004323999863117933,0.004346999805420637,0.004280999768525362,0.004327999893575907,319,0.0,0.0
2025-01-06 00:00:00+00:00,0.004327999893575907,0.023516999557614326,0.004310000222176313,0.02351200021803379,412,0.0,0.0
2025-01-07 00:00:00+00:00,0.02351200021803379,0.0236200001090765,0.022128000855445862,0.022290000692009926,391,0.0,0.0
2025-01-08 00:00:00+00:00,0.022290000692009926,0.022355999797582626,0.021383000537753105,0.021858999505639076,383,0.0,0.0
2025-01-09 00:00:00+00:00,0.021858999505639076,0.021896999329328537,0.02098900079727173,0.02126000076532364,373,0.0,0.0
2025-01-10 00:00:00+00:00,0.02126000076532364,0.022009000182151794,0.02126000076532364,0.021789999678730965,382,0.0,0.0
2025-01-11 00:00:00+00:00,0.021789999678730965,0.021838000044226646,0.02158300019800663,0.021743999794125557,381,0.0,0.0
2025-01-12 00:00:00+00:00,0.021743999794125557,0.021908000111579895,0.02155900001525879,0.021730000153183937,381,0.0,0.0
2025-01-13 00:00:00+00:00,0.021730000153183937,0.02201800048351288,0.020733000710606575,0.021748999133706093,382,0.0,0.0
2025-01-14 00:00:00+00:00,0.021748999133706093,0.02236899919807911,0.02169400081038475,0.022214999422430992,390,0.0,0.0
2025-01-15 00:00:00+00:00,0.022214999422430992,0.023152999579906464,0.022197000682353973,0.0230880007147789,405,0.0,0.0
2025-01-16 00:00:00+00:00,0.0230880007147789,0.02316500060260296,0.02242100052535534,0.02301100082695484,404,0.0,0.0
2025-01-17 00:00:00+00:00,0.02301100082695484,0.024359000846743584,0.022988000884652138,0.02395400032401085,420,0.0,0.0
2025-01-18 00:00:00+00:00,0.02395400032401085,0.024129999801516533,0.0235190000385046,0.023997999727725983,421,0.0,0.0
2025-01-19 00:00:00+00:00,0.023997999727725983,0.024421000853180885,0.02296699956059456,0.023231999948620796,407,0.0,0.0
2025-01-20 00:00:00+00:00,0.023231999948620796,0.02500299923121929,0.022954000160098076,0.02349199913442135,412,0.0,0.0
2025-01-21 00:00:00+00:00,0.02349199913442135,0.02463800087571144,0.023190999403595924,0.02442600019276142,428,0.0,0.0
2025-01-22 00:00:00+00:00,0.02442600019276142,0.024435000494122505,0.023773999884724617,0.02384199947118759,418,0.0,0.0
2025-01-23 00:00:00+00:00,0.02384199947118759,0.024486999958753586,0.02333099953830242,0.023932000622153282,420,0.0,0.0
2025-01-24 00:00:00+00:00,0.023932000622153282,0.024609999731183052,0.023680999875068665,0.024112999439239502,423,0.0,0.0
2025-01-25 00:00:00+00:00,0.024112999439239502,0.024203000590205193,0.023950999602675438,0.024085000157356262,422,0.0,0.0
2025-01-26 00:00:00+00:00,0.024085000157356262,0.024237999692559242,0.02357500046491623,0.02357500046491623,414,0.0,0.0
2025-01-27 00:00:00+00:00,0.02357500046491623,0.02373499982059002,0.022515999153256416,0.02343600057065487,412,0.0,0.0
2025-01-28 00:00:00+00:00,0.02343600057065487,0.0243539996445179,0.023056000471115112,0.02326500043272972,409,0.0,0.0
2025-01-29 00:00:00+00:00,0.02326500043272972,0.024088000878691673,0.02326500043272972,0.023858999833464622,418,0.0,0.0
2025-01-30 00:00:00+00:00,0.023858999833464622,0.024383999407291412,0.0237869992852211,0.024105999618768692,423,0.0,0.0
2025-01-31 00:00:00+00:00,0.024105999618768692,0.024348000064492226,0.023367999121546745,0.02354400046169758,413,0.0,0.0
2025-02-01 00:00:00+00:00,0.02354400046169758,0.023638000711798668,0.023068999871611595,0.023144999518990517,406,0.0,0.0
2025-02-02 00:00:00+00:00,0.023144999518990517,0.023326000198721886,0.02217799983918667,0.022471999749541283,394,0.0,0.0
2025-02-03 00:00:00+00:00,0.022471999749541283,0.02350199967622757,0.02132299914956093,0.02332499995827675,409,0.0,0.0
2025-02-04 00:00:00+00:00,0.02332499995827675,0.023395000025629997,0.022151000797748566,0.022512000054121017,395,0.0,0.0
2025-02-05 00:00:00+00:00,0.022512000054121017,0.02275400049984455,0.022129999473690987,0.022220000624656677,390,0.0,0.0
2025-02-06 00:00:00+00:00,0.022220000624656677,0.022803999483585358,0.022050999104976654,0.022220000624656677,390,0.0,0.0
2025-02-07 00:00:00+00:00,0.022220000624656677,0.02301800064742565,0.02201399952173233,0.02220200002193451,389,0.0,0.0
2025-02-08 00:00:00+00:00,0.02220200002193451,0.02227799966931343,0.02201700024306774,0.022216999903321266,390,0.0,0.0
2025-02-09 00:00:00+00:00,0.022216999903321266,0.022374000400304794,0.02179799973964691,0.022205999121069908,390,0.0,0.0
2025-02-10 00:00:00+00:00,0.022205999121069908,0.022600000724196434,0.02195199951529503,0.02240999974310398,393,0.0,0.0
2025-02-11 00:00:00+00:00,0.02240999974310398,0.02264999970793724,0.021828999742865562,0.0220320001244545,386,0.0,0.0
2025-02-12 00:00:00+00:00,0.0220320001244545,0.022545000538229942,0.02163800038397312,0.022515999153256416,395,0.0,0.0
2025-02-13 00:00:00+00:00,0.022515999153256416,0.022552000358700752,0.021928999572992325,0.02222600020468235,390,0.0,0.0
2025-02-14 00:00:00+00:00,0.02222600020468235,0.022710999473929405,0.02216999977827072,0.022424999624490738,393,0.0,0.0
2025-02-15 00:00:00+00:00,0.022424999624490738,0.02253499999642372,0.02237600088119507,0.022437000647187233,394,0.0,0.0
2025-02-16 00:00:00+00:00,0.022437000647187233,0.02247299998998642,0.02210099995136261,0.022127000615000725,388,0.0,0.0
2025-02-17 00:00:00+00:00,0.022127000615000725,0.022306999191641808,0.021911000832915306,0.022019999101758003,386,0.0,0.0
2025-02-18 00:00:00+00:00,0.022019999101758003,0.022192999720573425,0.02149599976837635,0.02196599915623665,385,0.0,0.0
2025-02-19 00:00:00+00:00,0.02196599915623665,0.022261999547481537,0.021851999685168266,0.02221200056374073,390,0.0,0.0
2025-02-20 00:00:00+00:00,0.02221200056374073,0.02271299995481968,0.022180000320076942,0.022617999464273453,397,0.0,0.0
2025-02-21 00:00:00+00:00,0.022617999464273453,0.02287600003182888,0.02183699980378151,0.02211100049316883,388,0.0,0.0
2025-02-22 00:00:00+00:00,0.02211100049316883,0.02228200063109398,0.022028999403119087,0.022213999181985855,390,0.0,0.0
2025-02-23 00:00:00+00:00,0.022213999181985855,0.022224999964237213,0.02191700041294098,0.02214200049638748,388,0.0,0.0
2025-02-24 00:00:00+00:00,0.02214200049638748,0.022200999781489372,0.021064000204205513,0.021064000204205513,369,0.0,0.0
2025-02-25 00:00:00+00:00,0.021064000204205513,0.021270999684929848,0.01978199928998947,0.020399000495672226,358,0.0,0.0
2025-02-26 00:00:00+00:00,0.020399000495672226,0.020526999607682228,0.019007999449968338,0.019310999661684036,339,0.0,0.0
2025-02-27 00:00:00+00:00,0.019310999661684036,0.020002000033855438,0.01903899945318699,0.01949699968099594,342,0.0,0.0
2025-02-28 00:00:00+00:00,0.01949699968099594,0.019505999982357025,0.01802700012922287,0.0194070003926754,340,0.0,0.0
2025-03-01 00:00:00+00:00,0.0194070003926754,0.019883999601006508,0.01927199959754944,0.019783999770879745,347,0.0,0.0
2025-03-02 00:00:00+00:00,0.019783999770879745,0.021801000460982323,0.019564000889658928,0.021647000685334206,380,0.0,0.0
2025-03-03 00:00:00+00:00,0.021647000685334206,0.0216669999063015,0.01961600035429001,0.019812999293208122,348,0.0,0.0
2025-03-04 00:00:00+00:00,0.019812999293208122,0.02041899971663952,0.01879899948835373,0.02006799913942814,352,0.0,0.0
2025-03-05 00:00:00+00:00,0.02006799913942814,0.020893000066280365,0.019898999482393265,0.020831000059843063,365,0.0,0.0
2025-03-06 00:00:00+00:00,0.020831000059843063,0.021331999450922012,0.0202380008995533,0.020695000886917114,363,0.0,0.0
2025-03-07 00:00:00+00:00,0.020695000886917114,0.020924000069499016,0.01964000053703785,0.019938999786973,350,0.0,0.0
2025-03-08 00:00:00+00:00,0.019938999786973,0.01996999979019165,0.01965700089931488,0.019816000014543533,348,0.0,0.0
2025-03-09 00:00:00+00:00,0.019816000014543533,0.01988700032234192,0.01843300089240074,0.01855500042438507,325,0.0,0.0
2025-03-10 00:00:00+00:00,0.01855500042438507,0.019223999232053757,0.01785000041127205,0.01810400001704693,318,0.0,0.0
2025-03-11 00:00:00+00:00,0.01810400001704693,0.019179999828338623,0.01768600009381771,0.01904500089585781,334,0.0,0.0
2025-03-12 00:00:00+00:00,0.01904500089585781,0.019329000264406204,0.018581999465823174,0.019267000257968903,338,0.0,0.0
2025-03-13 00:00:00+00:00,0.019267000257968903,0.019355999305844307,0.018407000228762627,0.018655000254511833,327,0.0,0.0
2025-03-14 00:00:00+00:00,0.018655000254511833,0.019588999450206757,0.01860100030899048,0.01931699924170971,339,0.0,0.0
2025-03-15 00:00:00+00:00,0.01931699924170971,0.01947600021958351,0.019238999113440514,0.019404999911785126,340,0.0,0.0
2025-03-16 00:00:00+00:00,0.019404999911785126,0.019541999325156212,0.018880000337958336,0.01899299956858158,333,0.0,0.0
2025-03-17 00:00:00+00:00,0.01899299956858158,0.019481999799609184,0.01899299956858158,0.01933100074529648,339,0.0,0.0
2025-03-18 00:00:00+00:00,0.01933100074529648,0.01933100074529648,0.018685000017285347,0.019029000774025917,334,0.0,0.0
2025-03-19 00:00:00+00:00,0.019029000774025917,0.01998800039291382,0.01899299956858158,0.019957000389695168,350,0.0,0.0
2025-03-20 00:00:00+00:00,0.019957000389695168,0.020086999982595444,0.019254999235272408,0.019377000629901886,340,0.0,0.0
2025-03-21 00:00:00+00:00,0.019377000629901886,0.019495999440550804,0.019145000725984573,0.01933100074529648,339,0.0,0.0
2025-03-22 00:00:00+00:00,0.01933100074529648,0.019423000514507294,0.01925799995660782,0.019279999658465385,338,0.0,0.0
2025-03-23 00:00:00+00:00,0.019279999658465385,0.01976799964904785,0.01927500031888485,0.01976799964904785,347,0.0,0.0
2025-03-24 00:00:00+00:00,0.01976799964904785,0.0203699991106987,0.0196749996393919,0.020117999985814095,353,0.0,0.0
2025-03-25 00:00:00+00:00,0.020117999985814095,0.02034500055015087,0.019864000380039215,0.020121000707149506,353,0.0,0.0
2025-03-26 00:00:00+00:00,0.020121000707149506,0.020304000005126,0.01976500079035759,0.019992999732494354,351,0.0,0.0
2025-03-27 00:00:00+00:00,0.019992999732494354,0.020174000412225723,0.019745999947190285,0.020052999258041382,352,0.0,0.0
2025-03-28 00:00:00+00:00,0.020052999258041382,0.02011900022625923,0.019213000312447548,0.01940399967133999,340,0.0,0.0
2025-03-29 00:00:00+00:00,0.01940399967133999,0.019442999735474586,0.01878800056874752,0.018976999446749687,333,0.0,0.0
2025-03-30 00:00:00+00:00,0.018976999446749687,0.01920199953019619,0.01880599930882454,0.018938999623060226,332,0.0,0.0
2025-03-31 00:00:00+00:00,0.018938999623060226,0.01927799917757511,0.01869400031864643,0.018986999988555908,333,0.0,0.0
2025-04-01 00:00:00+00:00,0.018986999988555908,0.019650999456644058,0.018962999805808067,0.019603999331593513,344,0.0,0.0
2025-04-02 00:00:00+00:00,0.019603999331593513,0.020304000005126,0.018959999084472656,0.018998000770807266,333,0.0,0.0
2025-04-03 00:00:00+00:00,0.018998000770807266,0.01928200013935566,0.01870799995958805,0.01911799982190132,335,0.0,0.0
2025-04-04 00:00:00+00:00,0.01911799982190132,0.0194729994982481,0.01882600039243698,0.019283000379800797,338,0.0,0.0
2025-04-05 00:00:00+00:00,0.019283000379800797,0.01936499960720539,0.018943000584840775,0.019208999350667,337,0.0,0.0
2025-04-06 00:00:00+00:00,0.019208999350667,0.027132999151945114,0.018093999475240707,0.02659199945628643,886,0.0,0.0
2025-04-07 00:00:00+00:00,0.02659199945628643,0.029301000759005547,0.025381000712513924,0.02855600044131279,1098,0.0,0.0
2025-04-08 00:00:00+00:00,0.02855600044131279,0.02913999930024147,0.027511000633239746,0.027526000514626503,1058,0.0,0.0
2025-04-09 00:00:00+00:00,0.027526000514626503,0.030451999977231026,0.02695400081574917,0.030136000365018845,652,0.0,0.0
2025-04-10 00:00:00+00:00,0.030136000365018845,0.030148999765515327,0.028680000454187393,0.029040999710559845,629,0.0,0.0
2025-04-11 00:00:00+00:00,0.029040999710559845,0.08435700088739395,0.02889999933540821,0.0836699977517128,404,0.0,0.0
2025-04-12 00:00:00+00:00,0.0836699977517128,0.08604100346565247,0.08299899846315384,0.08554700016975403,413,0.0,0.0
2025-04-13 00:00:00+00:00,0.08554700016975403,0.08607300370931625,0.08334500342607498,0.083746999502182,405,0.0,0.0
2025-04-14 00:00:00+00:00,0.083746999502182,0.08601000159978867,0.083746999502182,0.0847959965467453,410,0.0,0.0
2025-04-15 00:00:00+00:00,0.0847959965467453,0.08661799877882004,0.08387099951505661,0.08391399681568146,405,0.0,0.0
2025-04-16 00:00:00+00:00,0.08391399681568146,0.08556199818849564,0.08341000229120255,0.0842759981751442,407,0.0,0.0
2025-04-17 00:00:00+00:00,0.0842759981751442,0.08567000180482864,0.08408600091934204,0.08513399958610535,411,0.0,0.0
2025-04-18 00:00:00+00:00,0.08513399958610535,0.0852930024266243,0.08459699898958206,0.08468499779701233,409,0.0,0.0
2025-04-19 00:00:00+00:00,0.08468499779701233,0.08583900332450867,0.08460099995136261,0.08537500351667404,413,0.0,0.0
2025-04-20 00:00:00+00:00,0.08537500351667404,0.08555100113153458,0.08426699787378311,0.08532000333070755,412,0.0,0.0
2025-04-21 00:00:00+00:00,0.08532000333070755,0.08858100324869156,0.08532000333070755,0.08780299872159958,424,0.0,0.0
2025-04-22 00:00:00+00:00,0.08780299872159958,0.09398400038480759,0.0874359980225563,0.09372399747371674,453,0.0,0.0
2025-04-23 00:00:00+00:00,0.09372399747371674,0.09466200321912766,0.09232400357723236,0.09391099959611893,454,0.0,0.0
2025-04-24 00:00:00+00:00,0.09391099959611893,0.09426700323820114,0.09208299964666367,0.09417399764060974,455,0.0,0.0
2025-04-25 00:00:00+00:00,0.09417399764060974,0.09598299860954285,0.09324199706315994,0.09496399760246277,459,0.0,0.0
2025-04-26 00:00:00+00:00,0.09496399760246277,0.09552600234746933,0.09425199776887894,0.09495899826288223,459,0.0,0.0
2025-04-27 00:00:00+00:00,0.09495899826288223,0.0955749973654747,0.09400100260972977,0.09409800171852112,455,0.0,0.0
2025-04-28 00:00:00+00:00,0.09409800171852112,0.09585899859666824,0.09318800270557404,0.09533499926328659,461,0.0,0.0
2025-04-29 00:00:00+00:00,0.09533499926328659,0.09575299918651581,0.09408999979496002,0.09455300122499466,457,0.0,0.0
