TIMESTAMP,ETHO_OPEN_PRICE_USD,ETHO_HIGH_PRICE_USD,ETHO_LOW_PRICE_USD,ETHO_CLOSE_PRICE_USD,ETHO_VOLUME_USD,ETHO_DIVIDENDS_USD,ETHO_STOCK_SPLITS_USD
2020-08-04 00:00:00+00:00,0.00292899995110929,0.004009999800473452,0.0028540000785142183,0.0037120000924915075,14249,0.0,0.0
2020-08-05 00:00:00+00:00,0.0037070000544190407,0.004265000112354755,0.002684999955818057,0.004263000097125769,14407,0.0,0.0
2020-08-06 00:00:00+00:00,0.004263000097125769,0.004459000192582607,0.002858000108972192,0.0038799999747425318,14536,0.0,0.0
2020-08-07 00:00:00+00:00,0.0038799999747425318,0.0039450000040233135,0.002747999969869852,0.0031840000301599503,14762,0.0,0.0
2020-08-08 00:00:00+00:00,0.0031840000301599503,0.0036730000283569098,0.0027149999514222145,0.0028260000981390476,12636,0.0,0.0
2020-08-09 00:00:00+00:00,0.0028280001133680344,0.0038300000596791506,0.0027280000504106283,0.003152000019326806,13175,0.0,0.0
2020-08-10 00:00:00+00:00,0.0031479999888688326,0.0037690000608563423,0.0028019999153912067,0.0031870000530034304,15411,0.0,0.0
2020-08-11 00:00:00+00:00,0.0031880000606179237,0.0037040000315755606,0.0026950000319629908,0.003579000011086464,17005,0.0,0.0
2020-08-12 00:00:00+00:00,0.0035810000263154507,0.0037559999618679285,0.0029299999587237835,0.0035059999208897352,15092,0.0,0.0
2020-08-13 00:00:00+00:00,0.003504999913275242,0.004015999846160412,0.0030759999062865973,0.003693999955430627,15569,0.0,0.0
2020-08-14 00:00:00+00:00,0.0036909999325871468,0.004381000064313412,0.0032850001007318497,0.003513999981805682,14951,0.0,0.0
2020-08-15 00:00:00+00:00,0.0035149999894201756,0.004075000062584877,0.0032629999332129955,0.004011000040918589,14425,0.0,0.0
2020-08-16 00:00:00+00:00,0.004011000040918589,0.004172000102698803,0.003031000029295683,0.0035780000034719706,12888,0.0,0.0
2020-08-17 00:00:00+00:00,0.0035780000034719706,0.004538999870419502,0.0029239999130368233,0.003868000116199255,12634,0.0,0.0
2020-08-18 00:00:00+00:00,0.0038640000857412815,0.004987000022083521,0.003854000009596348,0.004217000212520361,6081,0.0,0.0
2020-08-19 00:00:00+00:00,0.004217000212520361,0.0045079998672008514,0.002589999930933118,0.0029430000577121973,8886,0.0,0.0
2020-08-20 00:00:00+00:00,0.0029430000577121973,0.003596999915316701,0.00228899996727705,0.0027989998925477266,17118,0.0,0.0
2020-08-21 00:00:00+00:00,0.0027979998849332333,0.0032840000931173563,0.0020540000405162573,0.002650999929755926,13429,0.0,0.0
2020-08-22 00:00:00+00:00,0.0026519999373704195,0.0030249999836087227,0.0019150000298395753,0.002454000059515238,14131,0.0,0.0
2020-08-23 00:00:00+00:00,0.0024530000519007444,0.003938000183552504,0.0021840000990778208,0.003930000122636557,16243,0.0,0.0
2020-08-24 00:00:00+00:00,0.00392200006172061,0.004234999883919954,0.0024850000627338886,0.003126000054180622,13074,0.0,0.0
2020-08-25 00:00:00+00:00,0.0031250000465661287,0.0031389999203383923,0.0023360000923275948,0.0025500000920146704,14683,0.0,0.0
2020-08-26 00:00:00+00:00,0.0025470000691711903,0.003333000000566244,0.0020989999175071716,0.0028019999153912067,13912,0.0,0.0
2020-08-27 00:00:00+00:00,0.0027920000720769167,0.0034030000679194927,0.0022730000782757998,0.00254100002348423,15705,0.0,0.0
2020-08-28 00:00:00+00:00,0.00254100002348423,0.00406700000166893,0.0022279999684542418,0.003495000069960952,14063,0.0,0.0
2020-08-29 00:00:00+00:00,0.0034860000014305115,0.0037960000336170197,0.0028230000752955675,0.003536999924108386,16462,0.0,0.0
2020-08-30 00:00:00+00:00,0.0035669999197125435,0.004141000099480152,0.0034340000711381435,0.003742000088095665,16861,0.0,0.0
2020-08-31 00:00:00+00:00,0.0037159998901188374,0.004399999976158142,0.0036090000066906214,0.0038739999290555716,21166,0.0,0.0
2020-09-01 00:00:00+00:00,0.0038709999062120914,0.0047980002127587795,0.003260999917984009,0.0032760000322014093,20104,0.0,0.0
2020-09-02 00:00:00+00:00,0.003358999965712428,0.006155000068247318,0.003254000097513199,0.0050570000894367695,18124,0.0,0.0
2020-09-03 00:00:00+00:00,0.00482399994507432,0.005090999882668257,0.0037430000957101583,0.004056000150740147,16271,0.0,0.0
2020-09-04 00:00:00+00:00,0.00406099995598197,0.0049589998088777065,0.0036170000676065683,0.004559999797493219,14434,0.0,0.0
2020-09-05 00:00:00+00:00,0.00455900002270937,0.004623000044375658,0.003381999908015132,0.004265000112354755,12252,0.0,0.0
2020-09-06 00:00:00+00:00,0.004265000112354755,0.004813999868929386,0.0034179999493062496,0.004298999905586243,16469,0.0,0.0
2020-09-07 00:00:00+00:00,0.004298999905586243,0.004631999880075455,0.0035669999197125435,0.004437000025063753,13447,0.0,0.0
2020-09-08 00:00:00+00:00,0.004437000025063753,0.004927999805659056,0.003544999985024333,0.004832000005990267,12865,0.0,0.0
2020-09-09 00:00:00+00:00,0.004883000161498785,0.005367000121623278,0.004031000193208456,0.004639999940991402,14394,0.0,0.0
2020-09-10 00:00:00+00:00,0.004639000166207552,0.0059710000641644,0.004393000155687332,0.004594000056385994,15479,0.0,0.0
2020-09-11 00:00:00+00:00,0.004600999876856804,0.005570999812334776,0.00443200021982193,0.005462999921292067,11354,0.0,0.0
2020-09-12 00:00:00+00:00,0.005408000200986862,0.005412000231444836,0.004139000084251165,0.004358000122010708,10902,0.0,0.0
2020-09-13 00:00:00+00:00,0.004358000122010708,0.004666999913752079,0.003851999994367361,0.004129000008106232,5232,0.0,0.0
2020-09-14 00:00:00+00:00,0.004120000172406435,0.00456500006839633,0.003868000116199255,0.004100999794900417,6910,0.0,0.0
2020-09-15 00:00:00+00:00,0.004100999794900417,0.004633000120520592,0.003932000137865543,0.004155000206083059,6506,0.0,0.0
2020-09-16 00:00:00+00:00,0.004153999965637922,0.0046179997734725475,0.004110000096261501,0.004513000138103962,11950,0.0,0.0
2020-09-17 00:00:00+00:00,0.004513000138103962,0.006002000067383051,0.00443999981507659,0.005229000002145767,18689,0.0,0.0
2020-09-18 00:00:00+00:00,0.005229000002145767,0.0056489999406039715,0.004317999817430973,0.00496200006455183,17005,0.0,0.0
2020-09-19 00:00:00+00:00,0.0049669998697936535,0.005243000108748674,0.0042849997989833355,0.0050490000285208225,16845,0.0,0.0
2020-09-20 00:00:00+00:00,0.005040000192821026,0.005375000182539225,0.004189999774098396,0.004308000206947327,16825,0.0,0.0
2020-09-21 00:00:00+00:00,0.004308000206947327,0.005171999800950289,0.004157999996095896,0.004426999948918819,13299,0.0,0.0
2020-09-22 00:00:00+00:00,0.0044120000675320625,0.00493700010702014,0.004048999864608049,0.004575000144541264,13252,0.0,0.0
2020-09-23 00:00:00+00:00,0.00456599984318018,0.005243999883532524,0.004141000099480152,0.00471699982881546,13857,0.0,0.0
2020-09-24 00:00:00+00:00,0.004408000037074089,0.005518999882042408,0.004397999960929155,0.005257000215351582,12633,0.0,0.0
2020-09-25 00:00:00+00:00,0.005257000215351582,0.005319999996572733,0.0041069998405873775,0.004511999897658825,14914,0.0,0.0
2020-09-26 00:00:00+00:00,0.004519000183790922,0.0052280002273619175,0.004257999826222658,0.005090000107884407,17397,0.0,0.0
2020-09-27 00:00:00+00:00,0.005090000107884407,0.0060629998333752155,0.004619999788701534,0.005679999943822622,15953,0.0,0.0
2020-09-28 00:00:00+00:00,0.005679999943822622,0.006655000150203705,0.005148999858647585,0.005938999820500612,13953,0.0,0.0
2020-09-29 00:00:00+00:00,0.005954999942332506,0.006372999865561724,0.0047079999931156635,0.004910999909043312,12773,0.0,0.0
2020-09-30 00:00:00+00:00,0.004920000210404396,0.006180000025779009,0.004854999948292971,0.00612299982458353,3823,0.0,0.0
2020-10-01 00:00:00+00:00,0.0061240000650286674,0.006407000124454498,0.005499999970197678,0.005909999832510948,15422,0.0,0.0
2020-10-02 00:00:00+00:00,0.005923000164330006,0.0074430000968277454,0.005289999768137932,0.007402999792248011,11731,0.0,0.0
2020-10-03 00:00:00+00:00,0.007402999792248011,0.007402999792248011,0.006039000116288662,0.006916999816894531,13426,0.0,0.0
2020-10-04 00:00:00+00:00,0.006916999816894531,0.007156999781727791,0.006068999879062176,0.006914000026881695,14491,0.0,0.0
2020-10-05 00:00:00+00:00,0.006928000133484602,0.007170000113546848,0.0048050000332295895,0.005710999947041273,9594,0.0,0.0
2020-10-06 00:00:00+00:00,0.005710999947041273,0.007298000156879425,0.004991999827325344,0.007096999790519476,7948,0.0,0.0
2020-10-07 00:00:00+00:00,0.007096999790519476,0.007178999949246645,0.006705000065267086,0.007104999851435423,6986,0.0,0.0
2020-10-08 00:00:00+00:00,0.007104999851435423,0.007189999800175428,0.005003000143915415,0.006570999976247549,7959,0.0,0.0
2020-10-09 00:00:00+00:00,0.006572000216692686,0.007273999974131584,0.006283000111579895,0.006949999835342169,15202,0.0,0.0
2020-10-10 00:00:00+00:00,0.006949999835342169,0.007373000029474497,0.006066999863833189,0.006831000093370676,13204,0.0,0.0
2020-10-11 00:00:00+00:00,0.006864000111818314,0.007261000107973814,0.005942000076174736,0.006579999811947346,17159,0.0,0.0
2020-10-12 00:00:00+00:00,0.006562999915331602,0.007342999801039696,0.005702999886125326,0.006378999911248684,13788,0.0,0.0
2020-10-13 00:00:00+00:00,0.006628999952226877,0.0073990002274513245,0.005406999960541725,0.006978999823331833,15144,0.0,0.0
2020-10-14 00:00:00+00:00,0.007017999887466431,0.007751999888569117,0.005787000060081482,0.007674000225961208,10479,0.0,0.0
2020-10-15 00:00:00+00:00,0.007674000225961208,0.007674000225961208,0.00587099976837635,0.006419000215828419,14291,0.0,0.0
2020-10-16 00:00:00+00:00,0.006419000215828419,0.0073990002274513245,0.005326000042259693,0.0067889997735619545,14554,0.0,0.0
2020-10-17 00:00:00+00:00,0.006802999880164862,0.007418000139296055,0.006750999949872494,0.007203000131994486,7739,0.0,0.0
2020-10-18 00:00:00+00:00,0.007203000131994486,0.007240999955683947,0.006386000197380781,0.006680000107735395,15392,0.0,0.0
2020-10-19 00:00:00+00:00,0.006680000107735395,0.007249999791383743,0.00469100009649992,0.0068270000629127026,14558,0.0,0.0
2020-10-20 00:00:00+00:00,0.0068419999442994595,0.007224000059068203,0.005197000224143267,0.006153999827802181,17144,0.0,0.0
2020-10-21 00:00:00+00:00,0.006146000232547522,0.007071000058203936,0.0059710000641644,0.00648100022226572,16617,0.0,0.0
2020-10-22 00:00:00+00:00,0.00646999990567565,0.007083000149577856,0.005834000185132027,0.006244000047445297,17117,0.0,0.0
2020-10-23 00:00:00+00:00,0.006244000047445297,0.007608999963849783,0.005925000179558992,0.007379000075161457,18965,0.0,0.0
2020-10-24 00:00:00+00:00,0.007379000075161457,0.008523999713361263,0.0062500000931322575,0.008359000086784363,15838,0.0,0.0
2020-10-25 00:00:00+00:00,0.008359000086784363,0.008465000428259373,0.005760999862104654,0.007991000078618526,15019,0.0,0.0
2020-10-26 00:00:00+00:00,0.00798999983817339,0.008623000234365463,0.006407000124454498,0.007327999919652939,12174,0.0,0.0
2020-10-27 00:00:00+00:00,0.007327999919652939,0.008779999800026417,0.006732000038027763,0.007765000220388174,19633,0.0,0.0
2020-10-28 00:00:00+00:00,0.007765000220388174,0.009602000005543232,0.007747999858111143,0.009328999556601048,7908,0.0,0.0
2020-10-29 00:00:00+00:00,0.009327000007033348,0.009690999984741211,0.008038000203669071,0.009603999555110931,16032,0.0,0.0
2020-10-30 00:00:00+00:00,0.009596999734640121,0.01029600016772747,0.009549999609589577,0.01025800034403801,18761,0.0,0.0
2020-10-31 00:00:00+00:00,0.01024600025266409,0.010480999946594238,0.00917499978095293,0.00917499978095293,18173,0.0,0.0
2020-11-01 00:00:00+00:00,0.009176000021398067,0.009176000021398067,0.007474000100046396,0.00824700016528368,16753,0.0,0.0
2020-11-02 00:00:00+00:00,0.008255000226199627,0.010618999600410461,0.0045980000868439674,0.00902399979531765,19434,0.0,0.0
2020-11-03 00:00:00+00:00,0.00902399979531765,0.01016400009393692,0.007836000062525272,0.010147999972105026,15193,0.0,0.0
2020-11-04 00:00:00+00:00,0.010147999972105026,0.010874999687075615,0.009314999915659428,0.010572999715805054,10066,0.0,0.0
2020-11-05 00:00:00+00:00,0.010579000227153301,0.010945999994874,0.009929000400006771,0.01090299990028143,20938,0.0,0.0
2020-11-06 00:00:00+00:00,0.01091499999165535,0.011234000325202942,0.005429999902844429,0.010075000114738941,17408,0.0,0.0
2020-11-07 00:00:00+00:00,0.010075000114738941,0.01054100040346384,0.009252999909222126,0.010053000412881374,18732,0.0,0.0
2020-11-08 00:00:00+00:00,0.010053999722003937,0.010232999920845032,0.009464000351727009,0.009744999930262566,9062,0.0,0.0
2020-11-09 00:00:00+00:00,0.009744999930262566,0.01077600009739399,0.007315000053495169,0.009197999723255634,13657,0.0,0.0
2020-11-10 00:00:00+00:00,0.009196000173687935,0.009254000149667263,0.0074709998443722725,0.00877000018954277,17026,0.0,0.0
2020-11-11 00:00:00+00:00,0.00877000018954277,0.009448999539017677,0.005623999983072281,0.006107000168412924,19478,0.0,0.0
2020-11-12 00:00:00+00:00,0.006105999927967787,0.008999000303447247,0.006049000192433596,0.008162000216543674,20277,0.0,0.0
2020-11-13 00:00:00+00:00,0.008162000216543674,0.009477999992668629,0.005778999999165535,0.007691999897360802,17521,0.0,0.0
2020-11-14 00:00:00+00:00,0.007691999897360802,0.009084000252187252,0.0072479997761547565,0.008573999628424644,20857,0.0,0.0
2020-11-15 00:00:00+00:00,0.008574999868869781,0.009606000036001205,0.007178999949246645,0.009188000112771988,11555,0.0,0.0
2020-11-16 00:00:00+00:00,0.009188000112771988,0.010742999613285065,0.009093999862670898,0.010057000443339348,21429,0.0,0.0
2020-11-17 00:00:00+00:00,0.010308999568223953,0.011141999624669552,0.008177000097930431,0.00875800009816885,23621,0.0,0.0
2020-11-18 00:00:00+00:00,0.00875800009816885,0.010784000158309937,0.006852000020444393,0.007703000213950872,25027,0.0,0.0
2020-11-19 00:00:00+00:00,0.007703999988734722,0.010076000355184078,0.0067159999161958694,0.009611999616026878,24104,0.0,0.0
2020-11-20 00:00:00+00:00,0.009611999616026878,0.010557999834418297,0.008569000288844109,0.010487000457942486,27281,0.0,0.0
2020-11-21 00:00:00+00:00,0.010487000457942486,0.010495999827980995,0.007823999971151352,0.010297000408172607,23904,0.0,0.0
2020-11-22 00:00:00+00:00,0.010297000408172607,0.010940000414848328,0.007957999594509602,0.009263000451028347,24819,0.0,0.0
2020-11-23 00:00:00+00:00,0.00926200021058321,0.010390999726951122,0.008248000405728817,0.008271999657154083,32642,0.0,0.0
2020-11-24 00:00:00+00:00,0.008280999958515167,0.009889000095427036,0.007505000103265047,0.008945000357925892,28219,0.0,0.0
2020-11-25 00:00:00+00:00,0.008952000178396702,0.010089999996125698,0.007852000184357166,0.008564000017940998,27353,0.0,0.0
2020-11-26 00:00:00+00:00,0.008555999957025051,0.009592000395059586,0.007495000027120113,0.00886400043964386,25178,0.0,0.0
2020-11-27 00:00:00+00:00,0.008867000229656696,0.009105999954044819,0.0071319998241961,0.007822000421583652,23002,0.0,0.0
2020-11-28 00:00:00+00:00,0.007822999730706215,0.008321999572217464,0.007094999775290489,0.007899999618530273,26003,0.0,0.0
2020-11-29 00:00:00+00:00,0.007899000309407711,0.008562999777495861,0.007338999770581722,0.00813200045377016,26645,0.0,0.0
2020-11-30 00:00:00+00:00,0.00813200045377016,0.009211000055074692,0.007579000201076269,0.009088999591767788,28072,0.0,0.0
2020-12-01 00:00:00+00:00,0.009088999591767788,0.009190999902784824,0.007943999953567982,0.00808900035917759,27229,0.0,0.0
2020-12-02 00:00:00+00:00,0.008086999878287315,0.009661000221967697,0.007716999854892492,0.009018000215291977,27521,0.0,0.0
2020-12-03 00:00:00+00:00,0.00901699997484684,0.009995999746024609,0.008522000163793564,0.009713999927043915,30294,0.0,0.0
2020-12-04 00:00:00+00:00,0.009712999686598778,0.010352999903261662,0.008597999811172485,0.00956599973142147,27270,0.0,0.0
2020-12-05 00:00:00+00:00,0.009565000422298908,0.010379999876022339,0.008936000056564808,0.009445000439882278,31606,0.0,0.0
2020-12-06 00:00:00+00:00,0.00944599974900484,0.01001300010830164,0.00892299972474575,0.00967399962246418,23702,0.0,0.0
2020-12-07 00:00:00+00:00,0.009677000343799591,0.009964999742805958,0.008364000357687473,0.009336000308394432,26791,0.0,0.0
2020-12-08 00:00:00+00:00,0.009335000067949295,0.009335000067949295,0.008076000027358532,0.008945000357925892,28655,0.0,0.0
2020-12-09 00:00:00+00:00,0.008945999667048454,0.009018000215291977,0.007860999554395676,0.008728000335395336,28049,0.0,0.0
2020-12-10 00:00:00+00:00,0.008728999644517899,0.008980000391602516,0.007974999956786633,0.008603000082075596,29808,0.0,0.0
2020-12-11 00:00:00+00:00,0.008603000082075596,0.00901000015437603,0.007871000096201897,0.008787999860942364,26677,0.0,0.0
2020-12-12 00:00:00+00:00,0.0087890001013875,0.009228000417351723,0.008295999839901924,0.008849999867379665,28493,0.0,0.0
2020-12-13 00:00:00+00:00,0.008848999626934528,0.010986000299453735,0.008511999621987343,0.010762999765574932,27228,0.0,0.0
2020-12-14 00:00:00+00:00,0.010764000006020069,0.012140000239014626,0.0101500004529953,0.011359999887645245,32228,0.0,0.0
2020-12-15 00:00:00+00:00,0.011358999647200108,0.01221999991685152,0.010900000110268593,0.01206700038164854,29476,0.0,0.0
2020-12-16 00:00:00+00:00,0.012064999900758266,0.012071000412106514,0.01033599954098463,0.011992000043392181,30506,0.0,0.0
2020-12-17 00:00:00+00:00,0.011986000463366508,0.013176999986171722,0.01082099974155426,0.012381999753415585,35172,0.0,0.0
2020-12-18 00:00:00+00:00,0.012384999543428421,0.012776000425219536,0.011893000453710556,0.01257800031453371,33768,0.0,0.0
2020-12-19 00:00:00+00:00,0.012578999623656273,0.012955999933183193,0.011022999882698059,0.012095999903976917,30041,0.0,0.0
2020-12-20 00:00:00+00:00,0.012095999903976917,0.01298999972641468,0.01129200030118227,0.01203100010752678,28485,0.0,0.0
2020-12-21 00:00:00+00:00,0.012032999657094479,0.013140000402927399,0.010958000086247921,0.011568999849259853,56796,0.0,0.0
2020-12-22 00:00:00+00:00,0.011544999666512012,0.01255400013178587,0.011339000426232815,0.012005000375211239,53750,0.0,0.0
2020-12-23 00:00:00+00:00,0.012005000375211239,0.012567000463604927,0.010468999855220318,0.011242999695241451,51383,0.0,0.0
2020-12-24 00:00:00+00:00,0.011235999874770641,0.01202400028705597,0.010847000405192375,0.011873000301420689,62401,0.0,0.0
2020-12-25 00:00:00+00:00,0.011874999850988388,0.01229500025510788,0.01083299983292818,0.011784999631345272,89292,0.0,0.0
2020-12-26 00:00:00+00:00,0.011784999631345272,0.013069000095129013,0.011377999559044838,0.012575999833643436,85600,0.0,0.0
2020-12-27 00:00:00+00:00,0.0125749995931983,0.013000000268220901,0.011926000006496906,0.01245499961078167,84554,0.0,0.0
2020-12-28 00:00:00+00:00,0.012445000000298023,0.013236000202596188,0.012190000154078007,0.01285799965262413,89228,0.0,0.0
2020-12-29 00:00:00+00:00,0.012853999622166157,0.01362599991261959,0.012070000171661377,0.012807000428438187,83979,0.0,0.0
2020-12-30 00:00:00+00:00,0.012807000428438187,0.014155999757349491,0.012373000383377075,0.0133689995855093,41447,0.0,0.0
