TIMESTAMP,WAXE_OPEN_PRICE_USD,WAXE_HIGH_PRICE_USD,WAXE_LOW_PRICE_USD,WAXE_CLOSE_PRICE_USD,WAXE_VOLUME_USD,WAXE_DIVIDENDS_USD,WAXE_STOCK_SPLITS_USD
2024-12-12 00:00:00+00:00,53.183982849121094,54.6187858581543,53.183982849121094,54.6187858581543,5413,0.0,0.0
2024-12-13 00:00:00+00:00,54.6187858581543,54.6187858581543,53.314537048339844,53.314537048339844,2665,0.0,0.0
2024-12-14 00:00:00+00:00,53.314537048339844,53.314537048339844,51.127864837646484,51.127864837646484,5163,0.0,0.0
2024-12-15 00:00:00+00:00,51.127864837646484,52.146270751953125,51.127864837646484,51.585533142089844,6501,0.0,0.0
2024-12-16 00:00:00+00:00,51.585533142089844,52.02008056640625,50.7073860168457,50.8153076171875,5709,0.0,0.0
2024-12-17 00:00:00+00:00,50.8153076171875,51.12710952758789,50.0869255065918,50.0869255065918,5070,0.0,0.0
2024-12-18 00:00:00+00:00,50.0869255065918,50.0869255065918,46.795799255371094,46.795799255371094,4724,0.0,0.0
2024-12-19 00:00:00+00:00,46.795799255371094,46.795799255371094,41.044742584228516,41.044742584228516,12679,0.0,0.0
2024-12-20 00:00:00+00:00,41.044742584228516,41.044742584228516,38.67055892944336,40.30562210083008,6280,0.0,0.0
2024-12-21 00:00:00+00:00,40.30562210083008,42.90135192871094,40.30562210083008,40.848289489746094,6272,0.0,0.0
2024-12-22 00:00:00+00:00,40.848289489746094,41.31220245361328,40.848289489746094,41.31220245361328,3106,0.0,0.0
2024-12-23 00:00:00+00:00,41.31220245361328,43.339195251464844,41.31220245361328,43.339195251464844,4231,0.0,0.0
2024-12-24 00:00:00+00:00,43.339195251464844,43.88425827026367,43.339195251464844,43.88425827026367,2194,0.0,0.0
2024-12-25 00:00:00+00:00,43.88425827026367,45.75642395019531,43.88425827026367,44.61937713623047,2245,0.0,0.0
2024-12-26 00:00:00+00:00,44.61937713623047,44.61937713623047,42.64175033569336,42.64175033569336,4382,0.0,0.0
2024-12-27 00:00:00+00:00,42.64175033569336,42.64175033569336,40.925270080566406,41.1955451965332,4400,0.0,0.0
2024-12-28 00:00:00+00:00,41.1955451965332,42.340606689453125,41.1955451965332,42.340606689453125,4195,0.0,0.0
2024-12-29 00:00:00+00:00,42.340606689453125,43.01254653930664,42.340606689453125,42.662513732910156,2176,0.0,0.0
2024-12-30 00:00:00+00:00,42.662513732910156,42.662513732910156,41.854644775390625,41.854644775390625,2286,0.0,0.0
2024-12-31 00:00:00+00:00,41.854644775390625,41.854644775390625,40.37854766845703,40.37854766845703,2071,0.0,0.0
2025-01-01 00:00:00+00:00,40.37854766845703,41.26244354248047,40.37854766845703,41.26244354248047,2996,0.0,0.0
2025-01-02 00:00:00+00:00,41.26244354248047,42.285728454589844,41.26244354248047,42.285728454589844,3070,0.0,0.0
2025-01-03 00:00:00+00:00,42.285728454589844,42.285728454589844,42.25093460083008,42.25093460083008,2114,0.0,0.0
2025-01-04 00:00:00+00:00,42.25093460083008,42.25093460083008,42.25093460083008,42.25093460083008,0,0.0,0.0
2025-01-05 00:00:00+00:00,42.25093460083008,44.573936462402344,42.25093460083008,44.573936462402344,4,0.0,0.0
2025-01-06 00:00:00+00:00,44.573936462402344,46.74201965332031,44.573936462402344,46.74201965332031,6896,0.0,0.0
2025-01-07 00:00:00+00:00,46.74201965332031,46.74201965332031,45.17064666748047,45.17064666748047,2255,0.0,0.0
2025-01-08 00:00:00+00:00,45.17064666748047,45.17064666748047,41.76840591430664,42.44863510131836,14157,0.0,0.0
2025-01-09 00:00:00+00:00,42.44863510131836,46.99138641357422,42.44863510131836,46.5965461730957,18142,0.0,0.0
2025-01-10 00:00:00+00:00,46.5965461730957,47.0911979675293,46.15923309326172,47.05532455444336,11705,0.0,0.0
2025-01-11 00:00:00+00:00,47.05532455444336,47.45507049560547,47.05532455444336,47.06116485595703,4748,0.0,0.0
2025-01-12 00:00:00+00:00,47.06116485595703,51.167198181152344,47.06116485595703,49.90351486206055,27331,0.0,0.0
2025-01-13 00:00:00+00:00,49.90351486206055,49.90351486206055,43.603328704833984,43.603328704833984,11658,0.0,0.0
2025-01-14 00:00:00+00:00,43.603328704833984,46.2209587097168,43.603328704833984,46.2209587097168,4544,0.0,0.0
2025-01-15 00:00:00+00:00,46.2209587097168,48.01681137084961,45.04615783691406,48.01681137084961,4828,0.0,0.0
2025-01-16 00:00:00+00:00,48.01681137084961,48.01681137084961,48.01681137084961,48.01681137084961,0,0.0,0.0
2025-01-17 00:00:00+00:00,48.01681137084961,48.01681137084961,47.04552459716797,47.04552459716797,2468,0.0,0.0
2025-01-18 00:00:00+00:00,47.04552459716797,47.04552459716797,44.05720138549805,44.05720138549805,2203,0.0,0.0
2025-01-19 00:00:00+00:00,44.05720138549805,45.29021072387695,44.05720138549805,45.29021072387695,2265,0.0,0.0
2025-01-20 00:00:00+00:00,45.29021072387695,45.29021072387695,41.872230529785156,42.833621978759766,4693,0.0,0.0
2025-01-21 00:00:00+00:00,42.833621978759766,42.833621978759766,40.11148452758789,41.9459342956543,7210,0.0,0.0
2025-01-22 00:00:00+00:00,41.9459342956543,41.9459342956543,41.9459342956543,41.9459342956543,0,0.0,0.0
2025-01-23 00:00:00+00:00,41.9459342956543,41.9459342956543,39.49095916748047,39.49095916748047,4001,0.0,0.0
2025-01-24 00:00:00+00:00,39.49095916748047,40.0360221862793,39.49095916748047,40.0360221862793,2009,0.0,0.0
2025-01-25 00:00:00+00:00,40.0360221862793,41.06547546386719,40.0360221862793,41.06547546386719,2040,0.0,0.0
2025-01-26 00:00:00+00:00,41.06547546386719,42.04426193237305,41.05461120605469,41.05461120605469,5538,0.0,0.0
2025-01-27 00:00:00+00:00,41.05461120605469,41.05461120605469,37.760650634765625,38.96605682373047,3897,0.0,0.0
2025-01-28 00:00:00+00:00,38.96605682373047,38.96605682373047,38.720359802246094,38.720359802246094,1936,0.0,0.0
2025-01-29 00:00:00+00:00,38.720359802246094,38.93248748779297,38.27041244506836,38.27041244506836,5778,0.0,0.0
2025-01-30 00:00:00+00:00,38.27041244506836,38.27041244506836,38.27041244506836,38.27041244506836,0,0.0,0.0
2025-01-31 00:00:00+00:00,39.368492126464844,39.849491119384766,39.01116180419922,39.849491119384766,3933,0.0,0.0
2025-02-01 00:00:00+00:00,39.849491119384766,39.849491119384766,37.46259689331055,37.46259689331055,1875,0.0,0.0
2025-02-02 00:00:00+00:00,37.46259689331055,37.46259689331055,33.31551742553711,33.31551742553711,5154,0.0,0.0
2025-02-03 00:00:00+00:00,33.31551742553711,33.52717590332031,28.446903228759766,33.52717590332031,6918,0.0,0.0
2025-02-04 00:00:00+00:00,33.52717590332031,33.52717590332031,33.52717590332031,33.52717590332031,0,0.0,0.0
2025-02-05 00:00:00+00:00,33.52717590332031,33.52717590332031,33.52717590332031,33.52717590332031,0,0.0,0.0
2025-02-06 00:00:00+00:00,33.52717590332031,33.52717590332031,31.942359924316406,31.942359924316406,3223,0.0,0.0
2025-02-07 00:00:00+00:00,31.942359924316406,31.942359924316406,30.714448928833008,30.714448928833008,1554,0.0,0.0
2025-02-08 00:00:00+00:00,30.714448928833008,31.413713455200195,30.17234992980957,31.413713455200195,4613,0.0,0.0
2025-02-09 00:00:00+00:00,31.413713455200195,32.24502182006836,31.413713455200195,31.883481979370117,1785,0.0,0.0
2025-02-10 00:00:00+00:00,31.883481979370117,31.883481979370117,30.969831466674805,30.969831466674805,1549,0.0,0.0
2025-02-11 00:00:00+00:00,30.969831466674805,33.284034729003906,30.969831466674805,33.284034729003906,3287,0.0,0.0
2025-02-12 00:00:00+00:00,33.284034729003906,33.284034729003906,31.345809936523438,31.88227081298828,4756,0.0,0.0
2025-02-13 00:00:00+00:00,31.88227081298828,33.351985931396484,31.88227081298828,33.351985931396484,1,0.0,0.0
2025-02-14 00:00:00+00:00,33.351985931396484,33.351985931396484,32.80867385864258,32.80867385864258,1641,0.0,0.0
2025-02-15 00:00:00+00:00,32.80867385864258,32.80867385864258,31.951263427734375,31.951263427734375,1598,0.0,0.0
2025-02-16 00:00:00+00:00,31.951263427734375,33.232295989990234,31.948650360107422,32.0953369140625,8202,0.0,0.0
2025-02-17 00:00:00+00:00,32.0953369140625,33.833282470703125,32.0953369140625,33.833282470703125,4944,0.0,0.0
2025-02-18 00:00:00+00:00,33.833282470703125,33.833282470703125,31.3625431060791,31.3625431060791,3248,0.0,0.0
2025-02-19 00:00:00+00:00,31.3625431060791,31.934345245361328,31.3625431060791,31.934345245361328,81,0.0,0.0
2025-02-20 00:00:00+00:00,31.934345245361328,32.480186462402344,31.934345245361328,32.480186462402344,1624,0.0,0.0
2025-02-21 00:00:00+00:00,32.480186462402344,32.480186462402344,32.480186462402344,32.480186462402344,0,0.0,0.0
2025-02-22 00:00:00+00:00,32.480186462402344,32.480186462402344,32.31828689575195,32.31828689575195,1616,0.0,0.0
2025-02-23 00:00:00+00:00,32.31828689575195,33.8092041015625,32.31828689575195,33.8092041015625,1705,0.0,0.0
2025-02-24 00:00:00+00:00,33.8092041015625,33.8092041015625,31.221420288085938,31.221420288085938,1576,0.0,0.0
2025-02-25 00:00:00+00:00,31.221420288085938,31.221420288085938,28.524553298950195,29.258535385131836,2894,0.0,0.0
2025-02-26 00:00:00+00:00,29.258535385131836,29.258535385131836,28.352313995361328,28.352313995361328,1430,0.0,0.0
2025-02-27 00:00:00+00:00,28.352313995361328,29.52068328857422,28.352313995361328,29.385772705078125,4411,0.0,0.0
2025-02-28 00:00:00+00:00,29.385772705078125,29.422420501708984,27.85127830505371,29.422420501708984,1393,0.0,0.0
2025-03-01 00:00:00+00:00,29.422420501708984,29.422420501708984,29.422420501708984,29.422420501708984,0,0.0,0.0
2025-03-02 00:00:00+00:00,29.422420501708984,32.352989196777344,29.341751098632812,32.337493896484375,3238,0.0,0.0
2025-03-03 00:00:00+00:00,32.337493896484375,32.337493896484375,32.337493896484375,32.337493896484375,0,0.0,0.0
2025-03-04 00:00:00+00:00,32.337493896484375,32.337493896484375,26.400569915771484,26.936229705810547,0,0.0,0.0
2025-03-05 00:00:00+00:00,26.936229705810547,27.214889526367188,26.936229705810547,27.214889526367188,0,0.0,0.0
2025-03-06 00:00:00+00:00,27.214889526367188,28.256101608276367,27.214889526367188,28.256101608276367,0,0.0,0.0
2025-03-07 00:00:00+00:00,28.256101608276367,28.256101608276367,26.727514266967773,26.727514266967773,0,0.0,0.0
2025-03-08 00:00:00+00:00,26.727514266967773,26.961254119873047,26.727514266967773,26.773387908935547,0,0.0,0.0
2025-03-09 00:00:00+00:00,26.773387908935547,26.773387908935547,25.274032592773438,25.274032592773438,0,0.0,0.0
2025-03-10 00:00:00+00:00,25.274032592773438,25.274032592773438,23.862049102783203,23.965009689331055,0,0.0,0.0
2025-03-11 00:00:00+00:00,23.965009689331055,23.965009689331055,23.965009689331055,23.965009689331055,0,0.0,0.0
2025-03-12 00:00:00+00:00,23.965009689331055,23.965009689331055,22.52709197998047,23.060457229614258,0,0.0,0.0
2025-03-13 00:00:00+00:00,23.060457229614258,23.060457229614258,22.527523040771484,22.527523040771484,0,0.0,0.0
2025-03-14 00:00:00+00:00,22.527523040771484,23.336530685424805,22.527523040771484,23.336530685424805,0,0.0,0.0
2025-03-15 00:00:00+00:00,23.336530685424805,23.336530685424805,23.336530685424805,23.336530685424805,0,0.0,0.0
2025-03-16 00:00:00+00:00,23.336530685424805,24.04584312438965,23.336530685424805,24.04584312438965,0,0.0,0.0
2025-03-17 00:00:00+00:00,24.04584312438965,24.25867462158203,24.04584312438965,24.25867462158203,0,0.0,0.0
2025-03-18 00:00:00+00:00,24.25867462158203,24.41987419128418,23.863147735595703,23.863147735595703,0,0.0,0.0
2025-03-19 00:00:00+00:00,23.863147735595703,25.327234268188477,23.863147735595703,24.993864059448242,0,0.0,0.0
2025-03-20 00:00:00+00:00,24.993864059448242,24.993864059448242,24.496580123901367,24.496580123901367,0,0.0,0.0
2025-03-21 00:00:00+00:00,24.496580123901367,24.496580123901367,23.02735137939453,23.02735137939453,0,0.0,0.0
2025-03-22 00:00:00+00:00,23.02735137939453,23.67858123779297,23.02735137939453,23.67858123779297,0,0.0,0.0
2025-03-23 00:00:00+00:00,23.67858123779297,24.158580780029297,23.67858123779297,23.96373748779297,0,0.0,0.0
2025-03-24 00:00:00+00:00,23.96373748779297,25.52408218383789,23.96373748779297,25.52408218383789,0,0.0,0.0
2025-03-25 00:00:00+00:00,25.52408218383789,25.52408218383789,25.042144775390625,25.042144775390625,0,0.0,0.0
2025-03-26 00:00:00+00:00,25.042144775390625,25.504356384277344,25.042144775390625,25.504356384277344,0,0.0,0.0
2025-03-27 00:00:00+00:00,25.504356384277344,25.504356384277344,25.504356384277344,25.504356384277344,0,0.0,0.0
2025-03-28 00:00:00+00:00,25.504356384277344,25.504356384277344,23.01395606994629,23.01395606994629,0,0.0,0.0
2025-03-29 00:00:00+00:00,23.01395606994629,23.01395606994629,22.737165451049805,22.737165451049805,0,0.0,0.0
2025-03-30 00:00:00+00:00,22.737165451049805,22.737165451049805,21.965438842773438,22.274883270263672,0,0.0,0.0
2025-03-31 00:00:00+00:00,22.274883270263672,23.443984985351562,22.21619987487793,22.241504669189453,0,0.0,0.0
2025-04-01 00:00:00+00:00,22.241504669189453,22.53936767578125,22.241504669189453,22.53936767578125,0,0.0,0.0
2025-04-02 00:00:00+00:00,22.53936767578125,22.53936767578125,20.59314727783203,20.59314727783203,0,0.0,0.0
2025-04-03 00:00:00+00:00,20.59314727783203,20.59314727783203,20.19443130493164,20.19443130493164,0,0.0,0.0
2025-04-04 00:00:00+00:00,20.19443130493164,20.19443130493164,20.19443130493164,20.19443130493164,0,0.0,0.0
2025-04-05 00:00:00+00:00,20.19443130493164,20.19443130493164,20.086122512817383,20.086122512817383,0,0.0,0.0
2025-04-06 00:00:00+00:00,20.086122512817383,20.086122512817383,17.96521759033203,17.96521759033203,902,0.0,0.0
2025-04-07 00:00:00+00:00,17.96521759033203,17.96521759033203,17.276044845581055,17.372865676879883,0,0.0,0.0
2025-04-08 00:00:00+00:00,17.372865676879883,18.782766342163086,17.372865676879883,18.1148738861084,0,0.0,0.0
2025-04-09 00:00:00+00:00,18.1148738861084,20.73628044128418,17.738506317138672,20.35712432861328,0,0.0,0.0
2025-04-10 00:00:00+00:00,20.35712432861328,20.35712432861328,19.220041275024414,19.867778778076172,2981,0.0,0.0
2025-04-11 00:00:00+00:00,19.867778778076172,20.316537857055664,19.867778778076172,20.316537857055664,0,0.0,0.0
2025-04-12 00:00:00+00:00,20.316537857055664,21.006519317626953,20.316537857055664,21.006519317626953,0,0.0,0.0
2025-04-13 00:00:00+00:00,21.006519317626953,21.006519317626953,20.180519104003906,20.180519104003906,1021,0.0,0.0
2025-04-14 00:00:00+00:00,20.180519104003906,20.527145385742188,20.180519104003906,20.527145385742188,0,0.0,0.0
2025-04-15 00:00:00+00:00,20.527145385742188,20.527145385742188,19.803991317749023,19.803991317749023,0,0.0,0.0
2025-04-16 00:00:00+00:00,19.803991317749023,20.529062271118164,19.803991317749023,20.529062271118164,0,0.0,0.0
2025-04-17 00:00:00+00:00,20.529062271118164,21.66219139099121,20.529062271118164,21.66219139099121,2121,0.0,0.0
2025-04-18 00:00:00+00:00,21.66219139099121,23.278486251831055,21.66219139099121,23.278486251831055,9040,0.0,0.0
2025-04-19 00:00:00+00:00,23.278486251831055,29.52729034423828,23.278486251831055,26.730979919433594,51778,0.0,0.0
2025-04-20 00:00:00+00:00,26.730979919433594,26.730979919433594,24.08435821533203,24.08435821533203,0,0.0,0.0
2025-04-21 00:00:00+00:00,24.08435821533203,24.154569625854492,23.901411056518555,23.974132537841797,0,0.0,0.0
2025-04-22 00:00:00+00:00,23.974132537841797,24.95998764038086,22.514415740966797,24.354385375976562,15341,0.0,0.0
2025-04-23 00:00:00+00:00,24.354385375976562,24.585716247558594,24.354385375976562,24.585716247558594,0,0.0,0.0
2025-04-24 00:00:00+00:00,24.585716247558594,24.585716247558594,24.146135330200195,24.146135330200195,0,0.0,0.0
2025-04-25 00:00:00+00:00,24.146135330200195,24.698251724243164,24.146135330200195,24.698251724243164,0,0.0,0.0
2025-04-26 00:00:00+00:00,24.698251724243164,24.698251724243164,24.698251724243164,24.698251724243164,0,0.0,0.0
2025-04-27 00:00:00+00:00,24.698251724243164,25.621030807495117,24.698251724243164,25.621030807495117,0,0.0,0.0
2025-04-28 00:00:00+00:00,25.621030807495117,28.62068748474121,25.027751922607422,26.024398803710938,0,0.0,0.0
2025-04-29 00:00:00+00:00,26.024398803710938,26.024398803710938,24.96534538269043,24.96534538269043,0,0.0,0.0
2025-04-30 00:00:00+00:00,24.96534538269043,24.96534538269043,24.400367736816406,24.400367736816406,0,0.0,0.0
2025-05-01 00:00:00+00:00,24.400367736816406,24.400367736816406,24.400367736816406,24.400367736816406,0,0.0,0.0
2025-05-02 00:00:00+00:00,24.400367736816406,24.400367736816406,24.400367736816406,24.400367736816406,0,0.0,0.0
2025-05-03 00:00:00+00:00,24.400367736816406,24.400367736816406,23.980695724487305,23.980695724487305,0,0.0,0.0
2025-05-04 00:00:00+00:00,23.980695724487305,23.980695724487305,23.46238899230957,23.46238899230957,0,0.0,0.0
2025-05-05 00:00:00+00:00,23.46238899230957,23.46238899230957,23.217105865478516,23.217105865478516,0,0.0,0.0
2025-05-06 00:00:00+00:00,23.217105865478516,23.217105865478516,22.13030242919922,22.13030242919922,0,0.0,0.0
2025-05-07 00:00:00+00:00,22.13030242919922,22.13030242919922,22.13030242919922,22.13030242919922,0,0.0,0.0
2025-05-08 00:00:00+00:00,22.13030242919922,24.926286697387695,22.13030242919922,24.926286697387695,0,0.0,0.0
2025-05-09 00:00:00+00:00,24.926286697387695,26.736255645751953,24.926286697387695,25.72829246520996,0,0.0,0.0
2025-05-10 00:00:00+00:00,25.72829246520996,27.168214797973633,25.72829246520996,27.168214797973633,0,0.0,0.0
2025-05-11 00:00:00+00:00,27.168214797973633,27.168214797973633,26.98208236694336,26.98208236694336,0,0.0,0.0
2025-05-12 00:00:00+00:00,26.98208236694336,26.98208236694336,26.872297286987305,26.872297286987305,0,0.0,0.0
2025-05-13 00:00:00+00:00,26.872297286987305,27.45635986328125,26.477827072143555,27.45635986328125,0,0.0,0.0
2025-05-14 00:00:00+00:00,27.45635986328125,27.45635986328125,26.27598762512207,26.27598762512207,0,0.0,0.0
2025-05-15 00:00:00+00:00,26.27598762512207,26.27598762512207,25.44892120361328,25.677093505859375,0,0.0,0.0
2025-05-16 00:00:00+00:00,25.677093505859375,26.575214385986328,25.677093505859375,25.791231155395508,0,0.0,0.0
2025-05-17 00:00:00+00:00,25.791231155395508,25.791231155395508,24.160343170166016,24.160343170166016,0,0.0,0.0
2025-05-18 00:00:00+00:00,24.160343170166016,24.819372177124023,22.966861724853516,23.634809494018555,0,0.0,0.0
2025-05-19 00:00:00+00:00,23.634809494018555,24.114055633544922,23.24275016784668,24.114055633544922,0,0.0,0.0
2025-05-20 00:00:00+00:00,24.114055633544922,24.114055633544922,24.114055633544922,24.114055633544922,0,0.0,0.0
2025-05-21 00:00:00+00:00,24.114055633544922,24.114055633544922,23.84980010986328,23.84980010986328,0,0.0,0.0
2025-05-22 00:00:00+00:00,23.84980010986328,25.485761642456055,23.84980010986328,25.485761642456055,0,0.0,0.0
2025-05-23 00:00:00+00:00,25.485761642456055,25.485761642456055,25.485761642456055,25.485761642456055,0,0.0,0.0
2025-05-24 00:00:00+00:00,25.485761642456055,25.485761642456055,25.485761642456055,25.485761642456055,0,0.0,0.0
2025-05-25 00:00:00+00:00,25.485761642456055,25.485761642456055,23.898380279541016,23.980426788330078,0,0.0,0.0
2025-05-26 00:00:00+00:00,23.980426788330078,23.980426788330078,23.955217361450195,23.955217361450195,0,0.0,0.0
2025-05-27 00:00:00+00:00,23.955217361450195,25.182289123535156,23.955217361450195,24.96527862548828,0,0.0,0.0
2025-05-28 00:00:00+00:00,24.96527862548828,24.96527862548828,24.1790828704834,24.1790828704834,0,0.0,0.0
2025-05-29 00:00:00+00:00,24.1790828704834,25.049867630004883,24.1790828704834,24.642080307006836,0,0.0,0.0
2025-05-30 00:00:00+00:00,24.642080307006836,24.642080307006836,21.363866806030273,21.363866806030273,3401,0.0,0.0
2025-05-31 00:00:00+00:00,21.363866806030273,21.363866806030273,20.966829299926758,20.966829299926758,0,0.0,0.0
2025-06-01 00:00:00+00:00,20.966829299926758,20.966829299926758,20.966829299926758,20.966829299926758,4469,0.0,0.0
