TIMESTAMP,SMART_OPEN_PRICE_USD,SMART_HIGH_PRICE_USD,SMART_LOW_PRICE_USD,SMART_CLOSE_PRICE_USD,SMART_VOLUME_USD,SMART_DIVIDENDS_USD,SMART_STOCK_SPLITS_USD
2024-08-29 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,2.499999936844688e-05,2.499999936844688e-05,0,0.0,0.0
2024-08-30 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,2.499999936844688e-05,2.499999936844688e-05,0,0.0,0.0
2024-08-31 00:00:00+00:00,2.499999936844688e-05,2.8000000384054147e-05,2.499999936844688e-05,2.8000000384054147e-05,13,0.0,0.0
2024-09-01 00:00:00+00:00,2.8000000384054147e-05,3.600000127335079e-05,2.8000000384054147e-05,3.5000000934815034e-05,29,0.0,0.0
2024-09-02 00:00:00+00:00,3.5000000934815034e-05,3.600000127335079e-05,2.5999999706982635e-05,3.5000000934815034e-05,30,0.0,0.0
2024-09-03 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,2.499999936844688e-05,2.5999999706982635e-05,16,0.0,0.0
2024-09-04 00:00:00+00:00,2.5999999706982635e-05,0.00029600001289509237,2.5999999706982635e-05,0.0002840000088326633,1,0.0,0.0
2024-09-05 00:00:00+00:00,0.0002840000088326633,0.0002849999873433262,2.700000004551839e-05,0.00026699999580159783,33,0.0,0.0
2024-09-06 00:00:00+00:00,0.00026699999580159783,0.0002680000034160912,2.9999999242136255e-05,3.600000127335079e-05,37,0.0,0.0
2024-09-07 00:00:00+00:00,3.600000127335079e-05,0.00029399999766610563,3.400000059627928e-05,0.00028300000121816993,129,0.0,0.0
2024-09-08 00:00:00+00:00,0.00028300000121816993,0.0007779999868944287,3.9999998989515007e-05,9.699999645818025e-05,394,0.0,0.0
2024-09-09 00:00:00+00:00,9.699999645818025e-05,0.00018699999782256782,7.400000322377309e-05,8.900000102585182e-05,430,0.0,0.0
2024-09-10 00:00:00+00:00,8.900000102585182e-05,0.00013699999544769526,3.300000025774352e-05,7.599999662488699e-05,208,0.0,0.0
2024-09-11 00:00:00+00:00,7.599999662488699e-05,7.599999662488699e-05,3.199999991920777e-05,3.5000000934815034e-05,78,0.0,0.0
2024-09-12 00:00:00+00:00,3.5000000934815034e-05,7.79999973019585e-05,2.9000000722589903e-05,7.79999973019585e-05,93,0.0,0.0
2024-09-13 00:00:00+00:00,7.79999973019585e-05,0.00014000000373926014,3.7999998312443495e-05,0.00014000000373926014,379,0.0,0.0
2024-09-14 00:00:00+00:00,0.00014000000373926014,0.00023200000578071922,0.00011300000187475234,0.00016900000628083944,488,0.0,0.0
2024-09-15 00:00:00+00:00,0.00016900000628083944,0.00021100000594742596,4.8000001697801054e-05,0.00011100000119768083,842,0.0,0.0
2024-09-16 00:00:00+00:00,0.00011100000119768083,0.00016199999663513154,4.8000001697801054e-05,0.00010800000018207356,646,0.0,0.0
2024-09-17 00:00:00+00:00,0.00010800000018207356,0.00011100000119768083,6.0999998822808266e-05,6.199999916134402e-05,61,0.0,0.0
2024-09-18 00:00:00+00:00,6.199999916134402e-05,0.00011000000085914508,4.199999966658652e-05,8.299999899463728e-05,27,0.0,0.0
2024-09-19 00:00:00+00:00,8.299999899463728e-05,0.00012799999967683107,4.8999998398358e-05,5.900000178371556e-05,372,0.0,0.0
2024-09-20 00:00:00+00:00,5.900000178371556e-05,0.0002390000008745119,4.8999998398358e-05,0.00017499999376013875,791,0.0,0.0
2024-09-21 00:00:00+00:00,0.00017499999376013875,0.00017600000137463212,5.700000110664405e-05,7.79999973019585e-05,803,0.0,0.0
2024-09-22 00:00:00+00:00,7.79999973019585e-05,0.0001289999927394092,6.70000008540228e-05,7.100000220816582e-05,175,0.0,0.0
2024-09-23 00:00:00+00:00,7.100000220816582e-05,0.0002739999908953905,6.900000153109431e-05,9.999999747378752e-05,643,0.0,0.0
2024-09-24 00:00:00+00:00,9.999999747378752e-05,0.0001610000035725534,9.899999713525176e-05,0.00010900000052060932,696,0.0,0.0
2024-09-25 00:00:00+00:00,0.00010900000052060932,0.00010900000052060932,9.200000204145908e-05,9.40000027185306e-05,657,0.0,0.0
2024-09-26 00:00:00+00:00,9.40000027185306e-05,0.00015700000221841037,7.699999696342275e-05,0.00012199999764561653,627,0.0,0.0
2024-09-27 00:00:00+00:00,0.00012199999764561653,0.0001449999981559813,9.300000237999484e-05,0.00010900000052060932,759,0.0,0.0
2024-09-28 00:00:00+00:00,0.00010900000052060932,0.00011200000153621659,9.7999996796716e-05,0.00010800000018207356,757,0.0,0.0
2024-09-29 00:00:00+00:00,0.00010800000018207356,0.00011000000085914508,9.40000027185306e-05,0.00010399999882793054,726,0.0,0.0
2024-09-30 00:00:00+00:00,0.00010399999882793054,0.0001049999991664663,9.7999996796716e-05,9.899999713525176e-05,693,0.0,0.0
2024-10-01 00:00:00+00:00,9.899999713525176e-05,0.00011100000119768083,8.800000068731606e-05,0.00010599999950500205,731,0.0,0.0
2024-10-02 00:00:00+00:00,0.00010599999950500205,0.00010599999950500205,9.100000170292333e-05,9.999999747378752e-05,685,0.0,0.0
2024-10-03 00:00:00+00:00,9.999999747378752e-05,9.999999747378752e-05,9.40000027185306e-05,9.699999645818025e-05,0,0.0,0.0
2024-10-04 00:00:00+00:00,9.699999645818025e-05,0.00010399999882793054,9.699999645818025e-05,0.00010399999882793054,0,0.0,0.0
2024-10-05 00:00:00+00:00,0.00010399999882793054,0.00010399999882793054,8.900000102585182e-05,9.000000136438757e-05,44,0.0,0.0
2024-10-06 00:00:00+00:00,9.000000136438757e-05,0.00010800000018207356,9.000000136438757e-05,9.899999713525176e-05,341,0.0,0.0
2024-10-07 00:00:00+00:00,9.899999713525176e-05,0.00010299999848939478,8.299999899463728e-05,9.899999713525176e-05,317,0.0,0.0
2024-10-08 00:00:00+00:00,9.899999713525176e-05,0.00010299999848939478,8.499999967170879e-05,9.999999747378752e-05,319,0.0,0.0
2024-10-09 00:00:00+00:00,9.999999747378752e-05,0.0001049999991664663,8.299999899463728e-05,0.00010099999781232327,3,0.0,0.0
2024-10-10 00:00:00+00:00,0.00010099999781232327,0.00011100000119768083,9.500000305706635e-05,9.7999996796716e-05,3,0.0,0.0
2024-10-11 00:00:00+00:00,9.7999996796716e-05,0.0001049999991664663,9.500000305706635e-05,9.999999747378752e-05,0,0.0,0.0
2024-10-12 00:00:00+00:00,9.999999747378752e-05,0.00010199999815085903,9.699999645818025e-05,9.999999747378752e-05,0,0.0,0.0
2024-10-13 00:00:00+00:00,9.999999747378752e-05,0.00010099999781232327,9.40000027185306e-05,9.500000305706635e-05,2,0.0,0.0
2024-10-14 00:00:00+00:00,9.500000305706635e-05,9.999999747378752e-05,9.300000237999484e-05,9.899999713525176e-05,3,0.0,0.0
2024-10-15 00:00:00+00:00,9.899999713525176e-05,0.00010599999950500205,7.100000220816582e-05,0.00010099999781232327,0,0.0,0.0
2024-10-16 00:00:00+00:00,0.00010099999781232327,0.00010199999815085903,7.500000356230885e-05,8.199999865610152e-05,69,0.0,0.0
2024-10-17 00:00:00+00:00,8.199999865610152e-05,8.900000102585182e-05,7.999999797903001e-05,8.800000068731606e-05,84,0.0,0.0
2024-10-18 00:00:00+00:00,8.800000068731606e-05,0.00012099999730708078,8.499999967170879e-05,0.00011200000153621659,20,0.0,0.0
2024-10-19 00:00:00+00:00,0.00011200000153621659,0.0001429999974789098,8.099999831756577e-05,8.299999899463728e-05,18,0.0,0.0
2024-10-20 00:00:00+00:00,8.299999899463728e-05,8.499999967170879e-05,8.099999831756577e-05,8.499999967170879e-05,18,0.0,0.0
2024-10-21 00:00:00+00:00,8.499999967170879e-05,9.899999713525176e-05,8.399999933317304e-05,9.500000305706635e-05,19,0.0,0.0
2024-10-22 00:00:00+00:00,9.500000305706635e-05,9.500000305706635e-05,9.100000170292333e-05,9.100000170292333e-05,19,0.0,0.0
2024-10-23 00:00:00+00:00,9.100000170292333e-05,9.600000339560211e-05,8.900000102585182e-05,9.300000237999484e-05,0,0.0,0.0
2024-10-24 00:00:00+00:00,9.300000237999484e-05,9.300000237999484e-05,8.800000068731606e-05,9.000000136438757e-05,0,0.0,0.0
2024-10-25 00:00:00+00:00,9.000000136438757e-05,9.300000237999484e-05,8.199999865610152e-05,8.499999967170879e-05,0,0.0,0.0
2024-10-26 00:00:00+00:00,8.499999967170879e-05,0.00011000000085914508,8.499999967170879e-05,8.499999967170879e-05,0,0.0,0.0
2024-10-27 00:00:00+00:00,8.499999967170879e-05,9.300000237999484e-05,8.199999865610152e-05,8.900000102585182e-05,2,0.0,0.0
2024-10-28 00:00:00+00:00,8.900000102585182e-05,9.200000204145908e-05,6.900000153109431e-05,8.900000102585182e-05,45,0.0,0.0
2024-10-29 00:00:00+00:00,8.900000102585182e-05,9.300000237999484e-05,7.400000322377309e-05,8.800000068731606e-05,52,0.0,0.0
2024-10-30 00:00:00+00:00,8.800000068731606e-05,9.600000339560211e-05,8.199999865610152e-05,9.300000237999484e-05,11,0.0,0.0
2024-10-31 00:00:00+00:00,9.300000237999484e-05,0.0001049999991664663,8.600000001024455e-05,9.000000136438757e-05,11,0.0,0.0
2024-11-01 00:00:00+00:00,9.000000136438757e-05,9.200000204145908e-05,7.400000322377309e-05,8.299999899463728e-05,0,0.0,0.0
2024-11-02 00:00:00+00:00,8.299999899463728e-05,8.399999933317304e-05,7.599999662488699e-05,7.599999662488699e-05,0,0.0,0.0
2024-11-03 00:00:00+00:00,7.599999662488699e-05,8.099999831756577e-05,7.200000254670158e-05,7.599999662488699e-05,19,0.0,0.0
2024-11-04 00:00:00+00:00,7.599999662488699e-05,9.500000305706635e-05,7.400000322377309e-05,9.100000170292333e-05,23,0.0,0.0
2024-11-05 00:00:00+00:00,9.100000170292333e-05,0.019411999732255936,8.600000001024455e-05,0.0014890000456944108,23,0.0,0.0
2024-11-06 00:00:00+00:00,0.0014890000456944108,0.019394999369978905,0.00028700000257231295,0.007098000030964613,50,0.0,0.0
2024-11-07 00:00:00+00:00,0.007098000030964613,0.007098000030964613,7.000000186963007e-05,0.00016799999866634607,14430,0.0,0.0
2024-11-08 00:00:00+00:00,0.00016799999866634607,0.0006980000180192292,9.500000305706635e-05,9.500000305706635e-05,8,0.0,0.0
2024-11-09 00:00:00+00:00,9.500000305706635e-05,0.00016900000628083944,7.000000186963007e-05,7.400000322377309e-05,68,0.0,0.0
2024-11-10 00:00:00+00:00,7.400000322377309e-05,8.099999831756577e-05,7.400000322377309e-05,7.699999696342275e-05,71,0.0,0.0
2024-11-11 00:00:00+00:00,7.699999696342275e-05,0.00029399999766610563,7.699999696342275e-05,0.00029399999766610563,0,0.0,0.0
2024-11-12 00:00:00+00:00,0.00029399999766610563,0.000295000005280599,0.00010699999984353781,0.00011999999696854502,11,0.0,0.0
2024-11-13 00:00:00+00:00,0.00011999999696854502,0.0001340000017080456,0.00011100000119768083,0.00012399999832268804,11,0.0,0.0
2024-11-14 00:00:00+00:00,0.00012399999832268804,0.0006890000076964498,7.899999764049426e-05,0.00010699999984353781,0,0.0,0.0
2024-11-15 00:00:00+00:00,0.00010699999984353781,0.0006270000012591481,7.500000356230885e-05,0.00014099999680183828,0,0.0,0.0
2024-11-16 00:00:00+00:00,0.00013699999544769526,0.0006890000076964498,7.400000322377309e-05,7.79999973019585e-05,71,0.0,0.0
2024-11-17 00:00:00+00:00,7.79999973019585e-05,7.899999764049426e-05,7.500000356230885e-05,7.699999696342275e-05,71,0.0,0.0
2024-11-18 00:00:00+00:00,7.699999696342275e-05,0.0009079999872483313,7.000000186963007e-05,7.699999696342275e-05,67,0.0,0.0
2024-11-19 00:00:00+00:00,7.699999696342275e-05,7.79999973019585e-05,7.100000220816582e-05,7.100000220816582e-05,6376,0.0,0.0
2024-11-20 00:00:00+00:00,7.100000220816582e-05,7.599999662488699e-05,7.000000186963007e-05,7.599999662488699e-05,4775,0.0,0.0
2024-11-21 00:00:00+00:00,7.599999662488699e-05,0.00012399999832268804,3.7999998312443495e-05,4.5000000682193786e-05,13753,0.0,0.0
2024-11-22 00:00:00+00:00,4.5000000682193786e-05,7.400000322377309e-05,3.7000001611886546e-05,6.299999949987978e-05,26841,0.0,0.0
2024-11-23 00:00:00+00:00,6.299999949987978e-05,0.00010800000018207356,6.299999949987978e-05,8.800000068731606e-05,13783,0.0,0.0
2024-11-24 00:00:00+00:00,8.800000068731606e-05,9.000000136438757e-05,5.700000110664405e-05,6.199999916134402e-05,7118,0.0,0.0
2024-11-25 00:00:00+00:00,6.199999916134402e-05,6.399999983841553e-05,5.199999941396527e-05,6.399999983841553e-05,439,0.0,0.0
2024-11-26 00:00:00+00:00,6.399999983841553e-05,6.399999983841553e-05,5.500000042957254e-05,5.500000042957254e-05,18,0.0,0.0
2024-11-27 00:00:00+00:00,5.500000042957254e-05,6.70000008540228e-05,5.2999999752501026e-05,6.299999949987978e-05,6,0.0,0.0
2024-11-28 00:00:00+00:00,6.299999949987978e-05,0.00011500000255182385,6.199999916134402e-05,6.500000017695129e-05,57,0.0,0.0
2024-11-29 00:00:00+00:00,6.500000017695129e-05,7.200000254670158e-05,6.0999998822808266e-05,6.70000008540228e-05,70,0.0,0.0
2024-11-30 00:00:00+00:00,6.70000008540228e-05,7.000000186963007e-05,4.70000013592653e-05,4.8000001697801054e-05,67,0.0,0.0
2024-12-01 00:00:00+00:00,4.8000001697801054e-05,5.0999999075429514e-05,4.5000000682193786e-05,4.70000013592653e-05,44,0.0,0.0
2024-12-02 00:00:00+00:00,4.70000013592653e-05,5.199999941396527e-05,4.70000013592653e-05,5.0999999075429514e-05,47,0.0,0.0
2024-12-03 00:00:00+00:00,5.0999999075429514e-05,5.6000000768108293e-05,4.70000013592653e-05,5.500000042957254e-05,0,0.0,0.0
2024-12-04 00:00:00+00:00,5.500000042957254e-05,5.6000000768108293e-05,4.999999873689376e-05,5.500000042957254e-05,5,0.0,0.0
2024-12-05 00:00:00+00:00,5.500000042957254e-05,5.700000110664405e-05,5.199999941396527e-05,5.2999999752501026e-05,5,0.0,0.0
2024-12-06 00:00:00+00:00,5.2999999752501026e-05,7.300000288523734e-05,5.2999999752501026e-05,7.100000220816582e-05,1574,0.0,0.0
2024-12-07 00:00:00+00:00,7.100000220816582e-05,7.899999764049426e-05,4.3000000005122274e-05,4.70000013592653e-05,15352,0.0,0.0
2024-12-08 00:00:00+00:00,4.70000013592653e-05,6.299999949987978e-05,2.700000004551839e-05,2.700000004551839e-05,12566,0.0,0.0
2024-12-09 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,3.999999989900971e-06,3.999999989900971e-06,8,0.0,0.0
2024-12-10 00:00:00+00:00,3.999999989900971e-06,4.5000000682193786e-05,3.999999989900971e-06,4.3000000005122274e-05,662,0.0,0.0
2024-12-11 00:00:00+00:00,4.3000000005122274e-05,5.199999941396527e-05,4.3000000005122274e-05,4.999999873689376e-05,723,0.0,0.0
2024-12-12 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.400000034365803e-05,4.400000034365803e-05,420,0.0,0.0
2024-12-13 00:00:00+00:00,4.400000034365803e-05,6.399999983841553e-05,4.099999932805076e-05,4.199999966658652e-05,784,0.0,0.0
2024-12-14 00:00:00+00:00,4.199999966658652e-05,4.8999998398358e-05,4.199999966658652e-05,4.8999998398358e-05,329,0.0,0.0
2024-12-15 00:00:00+00:00,4.8999998398358e-05,6.299999949987978e-05,2.9999999242136255e-05,6.199999916134402e-05,186,0.0,0.0
2024-12-16 00:00:00+00:00,6.199999916134402e-05,6.900000153109431e-05,6.0999998822808266e-05,6.299999949987978e-05,108,0.0,0.0
2024-12-17 00:00:00+00:00,6.299999949987978e-05,0.005915000103414059,3.199999991920777e-05,0.00010299999848939478,118,0.0,0.0
2024-12-18 00:00:00+00:00,0.00010299999848939478,0.00011999999696854502,4.400000034365803e-05,4.5000000682193786e-05,129,0.0,0.0
2024-12-19 00:00:00+00:00,4.5000000682193786e-05,5.2999999752501026e-05,4.199999966658652e-05,4.3000000005122274e-05,167,0.0,0.0
2024-12-20 00:00:00+00:00,4.5000000682193786e-05,5.500000042957254e-05,4.5000000682193786e-05,5.400000009103678e-05,462,0.0,0.0
2024-12-21 00:00:00+00:00,5.400000009103678e-05,0.00036700000055134296,4.600000102072954e-05,6.399999983841553e-05,79,0.0,0.0
2024-12-22 00:00:00+00:00,6.399999983841553e-05,9.200000204145908e-05,6.299999949987978e-05,6.70000008540228e-05,8,0.0,0.0
2024-12-23 00:00:00+00:00,6.70000008540228e-05,9.200000204145908e-05,4.600000102072954e-05,9.200000204145908e-05,21,0.0,0.0
2024-12-24 00:00:00+00:00,9.200000204145908e-05,9.200000204145908e-05,6.399999983841553e-05,6.600000051548705e-05,0,0.0,0.0
2024-12-25 00:00:00+00:00,6.600000051548705e-05,0.0003499999875202775,6.600000051548705e-05,7.300000288523734e-05,55,0.0,0.0
2024-12-26 00:00:00+00:00,7.300000288523734e-05,7.699999696342275e-05,4.099999932805076e-05,4.099999932805076e-05,60,0.0,0.0
2024-12-27 00:00:00+00:00,4.099999932805076e-05,7.100000220816582e-05,4.099999932805076e-05,4.999999873689376e-05,36,0.0,0.0
2024-12-28 00:00:00+00:00,4.999999873689376e-05,0.00013000000035390258,2.5999999706982635e-05,2.700000004551839e-05,259,0.0,0.0
2024-12-29 00:00:00+00:00,2.700000004551839e-05,2.8000000384054147e-05,2.700000004551839e-05,2.8000000384054147e-05,1383,0.0,0.0
2024-12-30 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.5999999706982635e-05,2.700000004551839e-05,453,0.0,0.0
2024-12-31 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05,0,0.0,0.0
2025-01-01 00:00:00+00:00,2.700000004551839e-05,0.00012099999730708078,2.5999999706982635e-05,3.9999998989515007e-05,0,0.0,0.0
2025-01-02 00:00:00+00:00,3.9999998989515007e-05,6.299999949987978e-05,2.700000004551839e-05,2.700000004551839e-05,0,0.0,0.0
2025-01-03 00:00:00+00:00,2.700000004551839e-05,5.2999999752501026e-05,2.700000004551839e-05,5.2999999752501026e-05,1,0.0,0.0
2025-01-04 00:00:00+00:00,5.2999999752501026e-05,0.0002280000044265762,2.700000004551839e-05,7.100000220816582e-05,27,0.0,0.0
2025-01-05 00:00:00+00:00,7.100000220816582e-05,7.300000288523734e-05,7.000000186963007e-05,7.300000288523734e-05,25,0.0,0.0
2025-01-06 00:00:00+00:00,7.300000288523734e-05,7.500000356230885e-05,7.100000220816582e-05,7.300000288523734e-05,47,0.0,0.0
2025-01-07 00:00:00+00:00,7.300000288523734e-05,0.00038499999209307134,6.000000212225132e-06,0.00027600000612437725,990,0.0,0.0
2025-01-08 00:00:00+00:00,0.00027600000612437725,0.002710999920964241,0.00023499999952036887,0.0003319999959785491,4479,0.0,0.0
2025-01-09 00:00:00+00:00,0.0003319999959785491,0.0018609999679028988,1.700000029813964e-05,1.9999999494757503e-05,265,0.0,0.0
2025-01-10 00:00:00+00:00,1.9999999494757503e-05,0.0011230000527575612,7.999999979801942e-06,4.099999932805076e-05,23,0.0,0.0
2025-01-11 00:00:00+00:00,4.099999932805076e-05,0.0011230000527575612,4.099999932805076e-05,4.400000034365803e-05,0,0.0,0.0
2025-01-12 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,3.7999998312443495e-05,4.199999966658652e-05,0,0.0,0.0
2025-01-13 00:00:00+00:00,4.199999966658652e-05,4.400000034365803e-05,4.199999966658652e-05,4.199999966658652e-05,0,0.0,0.0
2025-01-14 00:00:00+00:00,4.199999966658652e-05,4.8000001697801054e-05,3.9999998989515007e-05,4.099999932805076e-05,0,0.0,0.0
2025-01-15 00:00:00+00:00,4.099999932805076e-05,4.5000000682193786e-05,3.9999998989515007e-05,4.099999932805076e-05,0,0.0,0.0
2025-01-16 00:00:00+00:00,4.099999932805076e-05,4.5000000682193786e-05,4.099999932805076e-05,4.099999932805076e-05,1,0.0,0.0
2025-01-17 00:00:00+00:00,4.099999932805076e-05,4.600000102072954e-05,4.099999932805076e-05,4.5000000682193786e-05,17,0.0,0.0
2025-01-18 00:00:00+00:00,4.5000000682193786e-05,4.8000001697801054e-05,4.400000034365803e-05,4.5000000682193786e-05,16,0.0,0.0
2025-01-19 00:00:00+00:00,4.5000000682193786e-05,5.199999941396527e-05,4.400000034365803e-05,4.5000000682193786e-05,0,0.0,0.0
2025-01-20 00:00:00+00:00,4.5000000682193786e-05,4.600000102072954e-05,2.9999999242136255e-05,4.400000034365803e-05,4,0.0,0.0
2025-01-21 00:00:00+00:00,4.400000034365803e-05,4.600000102072954e-05,4.099999932805076e-05,4.5000000682193786e-05,14,0.0,0.0
2025-01-22 00:00:00+00:00,4.5000000682193786e-05,4.70000013592653e-05,3.899999865097925e-05,3.9999998989515007e-05,17,0.0,0.0
2025-01-23 00:00:00+00:00,3.9999998989515007e-05,4.3000000005122274e-05,3.7000001611886546e-05,3.7000001611886546e-05,7,0.0,0.0
2025-01-24 00:00:00+00:00,3.7000001611886546e-05,4.099999932805076e-05,2.5999999706982635e-05,2.9000000722589903e-05,103,0.0,0.0
2025-01-25 00:00:00+00:00,2.9000000722589903e-05,3.199999991920777e-05,2.700000004551839e-05,2.9999999242136255e-05,99,0.0,0.0
2025-01-26 00:00:00+00:00,2.9999999242136255e-05,3.300000025774352e-05,2.700000004551839e-05,2.8000000384054147e-05,0,0.0,0.0
2025-01-27 00:00:00+00:00,2.8000000384054147e-05,3.099999958067201e-05,2.700000004551839e-05,2.8000000384054147e-05,0,0.0,0.0
2025-01-28 00:00:00+00:00,2.8000000384054147e-05,3.099999958067201e-05,2.5999999706982635e-05,2.700000004551839e-05,0,0.0,0.0
2025-01-29 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,1.9999999494757503e-05,2.5999999706982635e-05,0,0.0,0.0
2025-01-30 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,2.5999999706982635e-05,2.5999999706982635e-05,0,0.0,0.0
2025-01-31 00:00:00+00:00,2.5999999706982635e-05,2.9999999242136255e-05,2.5999999706982635e-05,2.9999999242136255e-05,0,0.0,0.0
2025-02-01 00:00:00+00:00,2.9999999242136255e-05,3.7000001611886546e-05,2.8000000384054147e-05,3.400000059627928e-05,1,0.0,0.0
2025-02-02 00:00:00+00:00,3.400000059627928e-05,3.7000001611886546e-05,3.099999958067201e-05,3.600000127335079e-05,1,0.0,0.0
2025-02-03 00:00:00+00:00,3.600000127335079e-05,3.7000001611886546e-05,2.4000000848900527e-05,2.9999999242136255e-05,0,0.0,0.0
2025-02-04 00:00:00+00:00,2.9999999242136255e-05,3.300000025774352e-05,2.700000004551839e-05,2.700000004551839e-05,1,0.0,0.0
2025-02-05 00:00:00+00:00,2.700000004551839e-05,3.099999958067201e-05,2.700000004551839e-05,2.700000004551839e-05,1,0.0,0.0
2025-02-06 00:00:00+00:00,2.700000004551839e-05,2.9000000722589903e-05,2.700000004551839e-05,2.700000004551839e-05,14,0.0,0.0
