TIMESTAMP,SFI_OPEN_PRICE_USD,SFI_HIGH_PRICE_USD,SFI_LOW_PRICE_USD,SFI_CLOSE_PRICE_USD,SFI_VOLUME_USD,SFI_DIVIDENDS_USD,SFI_STOCK_SPLITS_USD
2022-08-15 00:00:00+00:00,85.17398071289062,88.4578628540039,81.02967834472656,82.56657409667969,59032,0.0,0.0
2022-08-16 00:00:00+00:00,83.05221557617188,83.56224060058594,79.82333374023438,80.63008880615234,69746,0.0,0.0
2022-08-17 00:00:00+00:00,80.62469482421875,83.85536193847656,78.6418228149414,79.3294448852539,40118,0.0,0.0
2022-08-18 00:00:00+00:00,79.24108123779297,80.11864471435547,76.70114135742188,76.98200225830078,28154,0.0,0.0
2022-08-19 00:00:00+00:00,76.97686004638672,76.97686004638672,60.328121185302734,60.572845458984375,105345,0.0,0.0
2022-08-20 00:00:00+00:00,60.549129486083984,62.95632553100586,58.50461959838867,59.7917594909668,37997,0.0,0.0
2022-08-21 00:00:00+00:00,59.78183364868164,65.99901580810547,59.36650466918945,64.50152587890625,32935,0.0,0.0
2022-08-22 00:00:00+00:00,64.51314544677734,66.27134704589844,62.52228546142578,65.5616455078125,39800,0.0,0.0
2022-08-23 00:00:00+00:00,65.50334167480469,66.11945343017578,62.79354476928711,64.88118743896484,47098,0.0,0.0
2022-08-24 00:00:00+00:00,64.85938262939453,65.78849029541016,63.65816879272461,65.46215057373047,37426,0.0,0.0
2022-08-25 00:00:00+00:00,65.46864318847656,68.03627014160156,64.47501373291016,66.99449157714844,37178,0.0,0.0
2022-08-26 00:00:00+00:00,66.98822784423828,67.34339141845703,60.915931701660156,61.17600631713867,56514,0.0,0.0
2022-08-27 00:00:00+00:00,61.22206497192383,61.32788848876953,58.0788688659668,59.960784912109375,31048,0.0,0.0
2022-08-28 00:00:00+00:00,59.95561981201172,61.055335998535156,57.01512145996094,57.01512145996094,36633,0.0,0.0
2022-08-29 00:00:00+00:00,56.91865158081055,61.026275634765625,56.75377655029297,59.366973876953125,48140,0.0,0.0
2022-08-30 00:00:00+00:00,59.555702209472656,63.26079177856445,58.887447357177734,62.00338363647461,44801,0.0,0.0
2022-08-31 00:00:00+00:00,62.00653076171875,66.52143096923828,58.8222770690918,59.34126663208008,55074,0.0,0.0
2022-09-01 00:00:00+00:00,59.43160629272461,60.28867721557617,58.459999084472656,59.16849899291992,36961,0.0,0.0
2022-09-02 00:00:00+00:00,59.168636322021484,62.10345458984375,58.50090789794922,61.86162185668945,30920,0.0,0.0
2022-09-03 00:00:00+00:00,61.842464447021484,64.56246948242188,60.58561325073242,60.85384750366211,30819,0.0,0.0
2022-09-04 00:00:00+00:00,60.854156494140625,61.8278694152832,57.877281188964844,59.0732307434082,40226,0.0,0.0
2022-09-05 00:00:00+00:00,59.08055877685547,60.51357650756836,58.034420013427734,60.035064697265625,26312,0.0,0.0
2022-09-06 00:00:00+00:00,60.04623031616211,62.301570892333984,57.0908317565918,59.184722900390625,55103,0.0,0.0
2022-09-07 00:00:00+00:00,59.22766876220703,59.35758972167969,53.805145263671875,57.66435623168945,54215,0.0,0.0
2022-09-08 00:00:00+00:00,57.68012237548828,58.2664909362793,50.36870193481445,56.948768615722656,58439,0.0,0.0
2022-09-09 00:00:00+00:00,56.88807678222656,60.06946563720703,54.13138961791992,60.06229782104492,99106,0.0,0.0
2022-09-10 00:00:00+00:00,60.06348419189453,60.09975051879883,58.279441833496094,58.74912643432617,23515,0.0,0.0
2022-09-11 00:00:00+00:00,58.74618911743164,60.70481491088867,49.95343017578125,52.48311233520508,86565,0.0,0.0
2022-09-12 00:00:00+00:00,52.51009750366211,54.925357818603516,51.62947082519531,53.38925552368164,63079,0.0,0.0
2022-09-13 00:00:00+00:00,53.39455032348633,53.7086181640625,50.19538879394531,50.699642181396484,58988,0.0,0.0
2022-09-14 00:00:00+00:00,50.558231353759766,53.07939529418945,49.99016571044922,50.90682601928711,38006,0.0,0.0
2022-09-15 00:00:00+00:00,50.914405822753906,54.031246185302734,49.30620193481445,51.9130973815918,52808,0.0,0.0
2022-09-16 00:00:00+00:00,51.930110931396484,52.00471115112305,46.589691162109375,48.74485778808594,76391,0.0,0.0
2022-09-17 00:00:00+00:00,48.753658294677734,51.246131896972656,48.72750473022461,50.916969299316406,35688,0.0,0.0
2022-09-18 00:00:00+00:00,50.82402038574219,57.04222106933594,48.37751388549805,49.189510345458984,50401,0.0,0.0
2022-09-19 00:00:00+00:00,49.198326110839844,50.122802734375,47.376312255859375,48.635684967041016,19887,0.0,0.0
2022-09-20 00:00:00+00:00,48.651702880859375,50.07068634033203,47.69984436035156,49.12569808959961,21962,0.0,0.0
2022-09-21 00:00:00+00:00,49.22639846801758,50.07697677612305,46.27262878417969,46.627437591552734,37110,0.0,0.0
2022-09-22 00:00:00+00:00,46.57172393798828,51.88231658935547,46.3751220703125,51.556148529052734,39225,0.0,0.0
2022-09-23 00:00:00+00:00,51.52016830444336,52.248985290527344,48.78677749633789,50.70753479003906,30499,0.0,0.0
2022-09-24 00:00:00+00:00,50.77082824707031,51.20161056518555,44.90461730957031,47.077301025390625,32748,0.0,0.0
2022-09-25 00:00:00+00:00,47.07062911987305,49.071720123291016,45.755645751953125,46.418243408203125,27700,0.0,0.0
2022-09-26 00:00:00+00:00,46.43571853637695,47.144832611083984,44.33979415893555,45.25495910644531,67904,0.0,0.0
2022-09-27 00:00:00+00:00,45.25908660888672,46.43846130371094,42.08841323852539,42.96236038208008,266525,0.0,0.0
2022-09-28 00:00:00+00:00,42.954200744628906,45.30921173095703,41.25094223022461,43.483760833740234,26219,0.0,0.0
2022-09-29 00:00:00+00:00,43.4874382019043,44.374298095703125,40.0736198425293,42.840579986572266,145933,0.0,0.0
2022-09-30 00:00:00+00:00,42.8390007019043,44.62045669555664,42.37708282470703,42.87263488769531,26569,0.0,0.0
2022-10-01 00:00:00+00:00,42.87206268310547,48.528564453125,42.46541213989258,45.41690444946289,48582,0.0,0.0
2022-10-02 00:00:00+00:00,45.42609405517578,48.51555252075195,45.06342697143555,47.280338287353516,42268,0.0,0.0
2022-10-03 00:00:00+00:00,47.28515625,47.47505187988281,43.42710876464844,44.40415954589844,45166,0.0,0.0
2022-10-04 00:00:00+00:00,44.70882034301758,46.04961395263672,44.438804626464844,44.84907150268555,38139,0.0,0.0
2022-10-05 00:00:00+00:00,44.83815383911133,45.988651275634766,44.19179916381836,45.0776481628418,31207,0.0,0.0
2022-10-06 00:00:00+00:00,45.07807159423828,46.5179557800293,44.335880279541016,45.170162200927734,31531,0.0,0.0
2022-10-07 00:00:00+00:00,45.17744827270508,47.20363235473633,44.4944953918457,45.24199676513672,27792,0.0,0.0
2022-10-08 00:00:00+00:00,45.245643615722656,45.50401306152344,42.05368423461914,42.233055114746094,40204,0.0,0.0
2022-10-09 00:00:00+00:00,42.23700714111328,43.239097595214844,40.8421630859375,42.38658142089844,33794,0.0,0.0
2022-10-10 00:00:00+00:00,42.38764953613281,44.07543182373047,40.64909362792969,41.15397262573242,29622,0.0,0.0
2022-10-11 00:00:00+00:00,41.13304901123047,44.35817337036133,40.47625732421875,42.50362014770508,32927,0.0,0.0
2022-10-12 00:00:00+00:00,42.53754806518555,42.812835693359375,39.87464141845703,40.06364440917969,37305,0.0,0.0
2022-10-13 00:00:00+00:00,40.063594818115234,42.63108825683594,39.10215759277344,41.51641082763672,37651,0.0,0.0
2022-10-14 00:00:00+00:00,41.45622634887695,44.26871109008789,41.454315185546875,43.374267578125,35799,0.0,0.0
2022-10-15 00:00:00+00:00,43.37332534790039,43.45464324951172,41.45301818847656,41.59150695800781,23437,0.0,0.0
2022-10-16 00:00:00+00:00,41.59422302246094,42.14242935180664,41.07539367675781,41.66347122192383,29783,0.0,0.0
2022-10-17 00:00:00+00:00,41.66371154785156,43.59543991088867,41.03855514526367,43.01576232910156,30290,0.0,0.0
2022-10-18 00:00:00+00:00,43.01377868652344,43.13924026489258,41.815711975097656,41.96550750732422,28565,0.0,0.0
2022-10-19 00:00:00+00:00,41.971866607666016,42.18895721435547,41.772216796875,41.784122467041016,25721,0.0,0.0
2022-10-20 00:00:00+00:00,41.774192810058594,41.774192810058594,40.823734283447266,40.86335372924805,30030,0.0,0.0
2022-10-21 00:00:00+00:00,40.86381530761719,42.680580139160156,39.93525695800781,42.311580657958984,23189,0.0,0.0
2022-10-22 00:00:00+00:00,42.30717086791992,42.46174240112305,40.483890533447266,40.61853790283203,28821,0.0,0.0
2022-10-23 00:00:00+00:00,40.61815643310547,42.781837463378906,40.35028839111328,42.62004089355469,49956,0.0,0.0
2022-10-24 00:00:00+00:00,42.6098747253418,43.97481155395508,41.47512435913086,43.54876708984375,30479,0.0,0.0
2022-10-25 00:00:00+00:00,43.54867172241211,47.22260284423828,42.6777229309082,44.47187423706055,45067,0.0,0.0
2022-10-26 00:00:00+00:00,44.42418670654297,47.35204315185547,44.3653564453125,45.12957000732422,38141,0.0,0.0
2022-10-27 00:00:00+00:00,45.12955093383789,50.558746337890625,44.74302673339844,50.47229766845703,43779,0.0,0.0
2022-10-28 00:00:00+00:00,50.47229766845703,54.99620819091797,48.3408088684082,53.106597900390625,38967,0.0,0.0
2022-10-29 00:00:00+00:00,53.10660171508789,54.30073928833008,48.833709716796875,49.390907287597656,42186,0.0,0.0
2022-10-30 00:00:00+00:00,49.39090347290039,52.56056213378906,45.56211471557617,47.02652359008789,54312,0.0,0.0
2022-10-31 00:00:00+00:00,47.02652359008789,48.475467681884766,45.790950775146484,46.449623107910156,38780,0.0,0.0
2022-11-01 00:00:00+00:00,46.44927978515625,46.64162063598633,43.10276794433594,43.798309326171875,62122,0.0,0.0
2022-11-02 00:00:00+00:00,43.798309326171875,53.74666213989258,43.67951583862305,46.68757247924805,70166,0.0,0.0
2022-11-03 00:00:00+00:00,46.65730667114258,48.508541107177734,46.3642463684082,47.53636169433594,22627,0.0,0.0
2022-11-04 00:00:00+00:00,47.537052154541016,54.49827575683594,47.41988754272461,51.30038070678711,63676,0.0,0.0
2022-11-05 00:00:00+00:00,51.256492614746094,52.203590393066406,49.06528854370117,49.16625213623047,39453,0.0,0.0
2022-11-06 00:00:00+00:00,49.166202545166016,55.96719741821289,47.16012954711914,51.15126419067383,49279,0.0,0.0
2022-11-07 00:00:00+00:00,51.13253402709961,51.897682189941406,49.2150764465332,49.45037078857422,34432,0.0,0.0
2022-11-08 00:00:00+00:00,49.45052719116211,49.907222747802734,40.445228576660156,43.48043441772461,56868,0.0,0.0
2022-11-09 00:00:00+00:00,43.497188568115234,43.595314025878906,28.124191284179688,31.296581268310547,49459,0.0,0.0
2022-11-10 00:00:00+00:00,31.222217559814453,42.148841857910156,31.012880325317383,40.692054748535156,49346,0.0,0.0
2022-11-11 00:00:00+00:00,40.6522331237793,41.645469665527344,38.313941955566406,38.406429290771484,30356,0.0,0.0
2022-11-12 00:00:00+00:00,38.4040641784668,44.629302978515625,36.44758224487305,42.40053176879883,41774,0.0,0.0
2022-11-13 00:00:00+00:00,42.43138885498047,44.69845199584961,36.47895431518555,36.55283737182617,36425,0.0,0.0
2022-11-14 00:00:00+00:00,36.5611457824707,40.52899169921875,35.19253158569336,38.271156311035156,41778,0.0,0.0
2022-11-15 00:00:00+00:00,38.27518844604492,42.67145919799805,38.162899017333984,40.596351623535156,37748,0.0,0.0
2022-11-16 00:00:00+00:00,40.608829498291016,41.18820571899414,34.619346618652344,36.671714782714844,51375,0.0,0.0
2022-11-17 00:00:00+00:00,36.648536682128906,36.91145324707031,32.30936813354492,35.56798553466797,44212,0.0,0.0
2022-11-18 00:00:00+00:00,35.577674865722656,36.38593673706055,34.55950164794922,36.217254638671875,56052,0.0,0.0
2022-11-19 00:00:00+00:00,36.19091796875,37.64708709716797,35.645626068115234,37.34760284423828,55225,0.0,0.0
2022-11-20 00:00:00+00:00,37.347686767578125,38.135746002197266,35.426578521728516,37.316429138183594,64018,0.0,0.0
2022-11-21 00:00:00+00:00,37.30060577392578,37.492889404296875,34.83512878417969,36.23598098754883,52628,0.0,0.0
2022-11-22 00:00:00+00:00,36.23978042602539,38.999820709228516,36.1880989074707,38.63065719604492,43814,0.0,0.0
2022-11-23 00:00:00+00:00,38.62489700317383,40.77519226074219,38.10410690307617,38.668067932128906,26476,0.0,0.0
2022-11-24 00:00:00+00:00,38.670684814453125,39.72731018066406,38.3099250793457,39.628501892089844,20113,0.0,0.0
2022-11-25 00:00:00+00:00,39.628440856933594,43.06026840209961,37.989688873291016,41.38046646118164,29388,0.0,0.0
2022-11-26 00:00:00+00:00,41.376922607421875,42.261131286621094,38.178653717041016,38.69017028808594,26266,0.0,0.0
2022-11-27 00:00:00+00:00,38.66614532470703,39.190452575683594,35.9110221862793,38.0604133605957,27814,0.0,0.0
2022-11-28 00:00:00+00:00,38.06037521362305,39.26829147338867,36.70430374145508,37.296424865722656,22861,0.0,0.0
2022-11-29 00:00:00+00:00,37.28288650512695,38.71157455444336,37.063358306884766,37.7502326965332,16001,0.0,0.0
2022-11-30 00:00:00+00:00,37.7502326965332,40.39019775390625,36.04051971435547,37.1683235168457,16127,0.0,0.0
2022-12-01 00:00:00+00:00,37.16822814941406,37.310691833496094,34.286773681640625,35.329524993896484,14652,0.0,0.0
2022-12-02 00:00:00+00:00,35.358524322509766,36.65730285644531,34.86316680908203,36.513362884521484,13030,0.0,0.0
2022-12-03 00:00:00+00:00,36.477909088134766,36.74722671508789,35.14945983886719,35.2131462097168,15186,0.0,0.0
2022-12-04 00:00:00+00:00,35.24702835083008,42.216861724853516,35.19704055786133,38.97927474975586,22702,0.0,0.0
2022-12-05 00:00:00+00:00,38.954776763916016,40.32787322998047,37.45783615112305,38.229427337646484,19579,0.0,0.0
2022-12-06 00:00:00+00:00,38.22949981689453,39.20973587036133,37.81930923461914,39.07788848876953,20450,0.0,0.0
2022-12-07 00:00:00+00:00,39.09406661987305,39.168479919433594,37.59159851074219,38.04122543334961,18221,0.0,0.0
2022-12-08 00:00:00+00:00,38.04155349731445,38.949092864990234,35.12755584716797,37.30888748168945,25379,0.0,0.0
2022-12-09 00:00:00+00:00,37.30891799926758,38.03476333618164,36.85595703125,37.004791259765625,6317,0.0,0.0
2022-12-10 00:00:00+00:00,37.00479507446289,37.1647834777832,36.42960739135742,36.503841400146484,11807,0.0,0.0
2022-12-11 00:00:00+00:00,36.50028610229492,36.8911247253418,33.90828323364258,34.606990814208984,3959181,0.0,0.0
2022-12-12 00:00:00+00:00,34.60715103149414,37.916648864746094,34.306640625,37.10995101928711,22203,0.0,0.0
2022-12-13 00:00:00+00:00,37.11357116699219,38.461456298828125,36.20146560668945,37.04518508911133,16431,0.0,0.0
2022-12-14 00:00:00+00:00,37.05772399902344,39.784095764160156,36.50910568237305,36.60102081298828,19875,0.0,0.0
2022-12-15 00:00:00+00:00,36.6334228515625,38.27506637573242,36.152835845947266,38.00920867919922,27607,0.0,0.0
2022-12-16 00:00:00+00:00,38.0150260925293,38.44060516357422,34.6550407409668,34.92470169067383,17975,0.0,0.0
2022-12-17 00:00:00+00:00,34.90816116333008,35.82950210571289,34.24852752685547,35.02455139160156,23573,0.0,0.0
2022-12-18 00:00:00+00:00,35.03227615356445,35.846435546875,34.6626091003418,34.93605422973633,16731,0.0,0.0
2022-12-19 00:00:00+00:00,34.935997009277344,36.282379150390625,34.469146728515625,35.26350402832031,18310,0.0,0.0
2022-12-20 00:00:00+00:00,35.263511657714844,36.29191207885742,33.69505310058594,33.94152069091797,11986,0.0,0.0
2022-12-21 00:00:00+00:00,33.94152069091797,36.040870666503906,31.228471755981445,32.79225540161133,24664,0.0,0.0
2022-12-22 00:00:00+00:00,32.80777359008789,33.47804641723633,30.31867790222168,32.389373779296875,27855,0.0,0.0
2022-12-23 00:00:00+00:00,32.38936233520508,38.17351531982422,30.801864624023438,37.480247497558594,35187,0.0,0.0
2022-12-24 00:00:00+00:00,37.47138977050781,37.985984802246094,32.046897888183594,32.187355041503906,26847,0.0,0.0
2022-12-25 00:00:00+00:00,32.18735122680664,32.61322021484375,31.908859252929688,32.33230972290039,15476,0.0,0.0
2022-12-26 00:00:00+00:00,32.36140823364258,32.70710754394531,32.229244232177734,32.67841339111328,10987,0.0,0.0
2022-12-27 00:00:00+00:00,32.67436599731445,33.133514404296875,32.512725830078125,32.79087829589844,12363,0.0,0.0
2022-12-28 00:00:00+00:00,32.78657150268555,33.23033142089844,31.684764862060547,32.607364654541016,20985,0.0,0.0
2022-12-29 00:00:00+00:00,32.607364654541016,33.60789489746094,32.063148498535156,33.1159553527832,19843,0.0,0.0
2022-12-30 00:00:00+00:00,33.11595153808594,33.117008209228516,29.960041046142578,32.28727340698242,23936,0.0,0.0
2022-12-31 00:00:00+00:00,32.31056213378906,42.06251525878906,23.595449447631836,30.897565841674805,120108,0.0,0.0
2023-01-01 00:00:00+00:00,30.91694450378418,34.68339157104492,30.68934440612793,33.16289520263672,45903,0.0,0.0
2023-01-02 00:00:00+00:00,33.16290283203125,36.63127899169922,32.98529815673828,35.28486251831055,22989,0.0,0.0
2023-01-03 00:00:00+00:00,35.27042770385742,36.09162902832031,34.725341796875,36.08812713623047,24459,0.0,0.0
2023-01-04 00:00:00+00:00,36.088218688964844,38.81008529663086,36.01355743408203,38.22472381591797,19715,0.0,0.0
2023-01-05 00:00:00+00:00,38.204933166503906,38.24006271362305,36.495609283447266,36.55355453491211,21621,0.0,0.0
2023-01-06 00:00:00+00:00,36.544410705566406,36.7115478515625,32.76753234863281,36.118255615234375,22136,0.0,0.0
2023-01-07 00:00:00+00:00,36.142276763916016,36.173248291015625,32.033573150634766,34.55733871459961,30862,0.0,0.0
2023-01-08 00:00:00+00:00,34.581363677978516,35.60167694091797,34.11111831665039,35.60167694091797,19854,0.0,0.0
2023-01-09 00:00:00+00:00,35.46148681640625,37.832210540771484,33.59355545043945,36.759071350097656,33507,0.0,0.0
2023-01-10 00:00:00+00:00,36.78825759887695,40.049644470214844,36.62845230102539,39.6905632019043,23073,0.0,0.0
2023-01-11 00:00:00+00:00,39.69060516357422,41.12955856323242,37.384063720703125,41.10975646972656,24293,0.0,0.0
2023-01-12 00:00:00+00:00,41.928123474121094,44.119728088378906,39.90206527709961,43.26000213623047,40280,0.0,0.0
2023-01-13 00:00:00+00:00,43.26026916503906,55.05702590942383,42.86887741088867,53.1577262878418,124294,0.0,0.0
2023-01-14 00:00:00+00:00,53.15933609008789,56.38467025756836,49.042381286621094,50.80692672729492,57941,0.0,0.0
2023-01-15 00:00:00+00:00,50.81928253173828,53.669097900390625,44.69176483154297,53.090843200683594,42195,0.0,0.0
2023-01-16 00:00:00+00:00,53.090911865234375,58.11418533325195,49.74634552001953,53.63141632080078,43995,0.0,0.0
2023-01-17 00:00:00+00:00,53.63141632080078,55.058074951171875,49.371498107910156,50.352378845214844,36855,0.0,0.0
2023-01-18 00:00:00+00:00,50.29003143310547,55.34308624267578,43.4742317199707,46.81696319580078,64090,0.0,0.0
2023-01-19 00:00:00+00:00,46.86274337768555,51.15537643432617,44.79235076904297,50.26097106933594,35774,0.0,0.0
2023-01-20 00:00:00+00:00,50.271366119384766,53.08610153198242,45.844139099121094,53.07872772216797,32535,0.0,0.0
2023-01-21 00:00:00+00:00,53.102569580078125,53.9892463684082,50.85115051269531,51.75507354736328,27557,0.0,0.0
2023-01-22 00:00:00+00:00,51.792842864990234,52.18250274658203,44.72563934326172,45.965118408203125,37999,0.0,0.0
2023-01-23 00:00:00+00:00,45.937339782714844,49.34213638305664,41.51947784423828,47.49227523803711,43286,0.0,0.0
2023-01-24 00:00:00+00:00,47.469154357910156,47.48798751831055,43.38694381713867,45.75140380859375,28952,0.0,0.0
2023-01-25 00:00:00+00:00,45.75431823730469,49.1116828918457,44.200523376464844,48.41094207763672,26697,0.0,0.0
2023-01-26 00:00:00+00:00,48.44062423706055,52.3323974609375,46.57080078125,48.39064025878906,36159,0.0,0.0
2023-01-27 00:00:00+00:00,48.36504364013672,50.88009262084961,44.953125,46.220619201660156,31238,0.0,0.0
