TIMESTAMP,NSFW_OPEN_PRICE_USD,NSFW_HIGH_PRICE_USD,NSFW_LOW_PRICE_USD,NSFW_CLOSE_PRICE_USD,NSFW_VOLUME_USD,NSFW_DIVIDENDS_USD,NSFW_STOCK_SPLITS_USD
2023-11-27 00:00:00+00:00,5.500000042957254e-05,5.500000042957254e-05,5.2999999752501026e-05,5.2999999752501026e-05,1882,0.0,0.0
2023-11-28 00:00:00+00:00,5.2999999752501026e-05,5.400000009103678e-05,5.199999941396527e-05,5.2999999752501026e-05,565,0.0,0.0
2023-11-29 00:00:00+00:00,5.2999999752501026e-05,5.400000009103678e-05,4.8999998398358e-05,4.8999998398358e-05,4268,0.0,0.0
2023-11-30 00:00:00+00:00,4.8999998398358e-05,5.0999999075429514e-05,4.8999998398358e-05,4.999999873689376e-05,1198,0.0,0.0
2023-12-01 00:00:00+00:00,4.999999873689376e-05,5.0999999075429514e-05,4.999999873689376e-05,5.0999999075429514e-05,1048,0.0,0.0
2023-12-02 00:00:00+00:00,5.0999999075429514e-05,5.199999941396527e-05,4.999999873689376e-05,5.0999999075429514e-05,1736,0.0,0.0
2023-12-03 00:00:00+00:00,5.0999999075429514e-05,5.0999999075429514e-05,4.999999873689376e-05,5.0999999075429514e-05,470,0.0,0.0
2023-12-04 00:00:00+00:00,5.0999999075429514e-05,5.2999999752501026e-05,4.8000001697801054e-05,4.8999998398358e-05,5316,0.0,0.0
2023-12-05 00:00:00+00:00,4.8999998398358e-05,4.999999873689376e-05,4.70000013592653e-05,4.8999998398358e-05,2750,0.0,0.0
2023-12-06 00:00:00+00:00,4.8999998398358e-05,5.0999999075429514e-05,4.8999998398358e-05,4.999999873689376e-05,6693,0.0,0.0
2023-12-07 00:00:00+00:00,4.999999873689376e-05,5.199999941396527e-05,4.8999998398358e-05,4.999999873689376e-05,2587,0.0,0.0
2023-12-08 00:00:00+00:00,4.999999873689376e-05,5.500000042957254e-05,4.999999873689376e-05,5.400000009103678e-05,9165,0.0,0.0
2023-12-09 00:00:00+00:00,5.400000009103678e-05,5.8000001445179805e-05,5.2999999752501026e-05,5.6000000768108293e-05,9431,0.0,0.0
2023-12-10 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,5.199999941396527e-05,5.6000000768108293e-05,4268,0.0,0.0
2023-12-11 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,4.8999998398358e-05,5.0999999075429514e-05,2679,0.0,0.0
2023-12-12 00:00:00+00:00,5.0999999075429514e-05,5.2999999752501026e-05,4.8999998398358e-05,4.999999873689376e-05,2896,0.0,0.0
2023-12-13 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.70000013592653e-05,4.8999998398358e-05,1003,0.0,0.0
2023-12-14 00:00:00+00:00,4.8999998398358e-05,4.999999873689376e-05,4.70000013592653e-05,4.8999998398358e-05,649,0.0,0.0
2023-12-15 00:00:00+00:00,4.8999998398358e-05,4.8999998398358e-05,4.400000034365803e-05,4.400000034365803e-05,2090,0.0,0.0
2023-12-16 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,4.3000000005122274e-05,4.3000000005122274e-05,382,0.0,0.0
2023-12-17 00:00:00+00:00,4.3000000005122274e-05,4.400000034365803e-05,4.199999966658652e-05,4.199999966658652e-05,2420,0.0,0.0
2023-12-18 00:00:00+00:00,4.199999966658652e-05,4.8000001697801054e-05,3.7999998312443495e-05,4.5000000682193786e-05,9703,0.0,0.0
2023-12-19 00:00:00+00:00,4.5000000682193786e-05,4.999999873689376e-05,4.5000000682193786e-05,4.8000001697801054e-05,5104,0.0,0.0
2023-12-20 00:00:00+00:00,4.8000001697801054e-05,4.999999873689376e-05,4.8000001697801054e-05,4.8999998398358e-05,607,0.0,0.0
2023-12-21 00:00:00+00:00,4.8999998398358e-05,4.999999873689376e-05,4.600000102072954e-05,4.999999873689376e-05,3107,0.0,0.0
2023-12-22 00:00:00+00:00,4.8999998398358e-05,5.0999999075429514e-05,4.8000001697801054e-05,4.999999873689376e-05,4643,0.0,0.0
2023-12-23 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.70000013592653e-05,4.8000001697801054e-05,1989,0.0,0.0
2023-12-24 00:00:00+00:00,4.8000001697801054e-05,4.8999998398358e-05,4.600000102072954e-05,4.70000013592653e-05,437,0.0,0.0
2023-12-25 00:00:00+00:00,4.70000013592653e-05,5.0999999075429514e-05,4.600000102072954e-05,4.8999998398358e-05,8668,0.0,0.0
2023-12-26 00:00:00+00:00,4.8999998398358e-05,4.999999873689376e-05,4.5000000682193786e-05,4.8999998398358e-05,9173,0.0,0.0
2023-12-27 00:00:00+00:00,4.8999998398358e-05,5.0999999075429514e-05,4.70000013592653e-05,4.8999998398358e-05,5144,0.0,0.0
2023-12-28 00:00:00+00:00,4.8999998398358e-05,4.999999873689376e-05,4.099999932805076e-05,4.400000034365803e-05,12174,0.0,0.0
2023-12-29 00:00:00+00:00,4.400000034365803e-05,4.600000102072954e-05,4.199999966658652e-05,4.5000000682193786e-05,2323,0.0,0.0
2023-12-30 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,4.3000000005122274e-05,4.400000034365803e-05,853,0.0,0.0
2023-12-31 00:00:00+00:00,4.400000034365803e-05,4.70000013592653e-05,4.3000000005122274e-05,4.5000000682193786e-05,3087,0.0,0.0
2024-01-01 00:00:00+00:00,4.5000000682193786e-05,4.70000013592653e-05,4.5000000682193786e-05,4.5000000682193786e-05,2085,0.0,0.0
2024-01-02 00:00:00+00:00,4.5000000682193786e-05,4.600000102072954e-05,4.3000000005122274e-05,4.400000034365803e-05,2678,0.0,0.0
2024-01-03 00:00:00+00:00,4.400000034365803e-05,4.600000102072954e-05,3.7999998312443495e-05,3.899999865097925e-05,6746,0.0,0.0
2024-01-04 00:00:00+00:00,3.899999865097925e-05,4.199999966658652e-05,3.7999998312443495e-05,4.199999966658652e-05,6021,0.0,0.0
2024-01-05 00:00:00+00:00,4.199999966658652e-05,4.199999966658652e-05,3.899999865097925e-05,3.9999998989515007e-05,4601,0.0,0.0
2024-01-06 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,3.7000001611886546e-05,3.899999865097925e-05,3107,0.0,0.0
2024-01-07 00:00:00+00:00,3.899999865097925e-05,3.899999865097925e-05,3.7000001611886546e-05,3.7000001611886546e-05,1721,0.0,0.0
2024-01-08 00:00:00+00:00,3.7000001611886546e-05,3.899999865097925e-05,2.9999999242136255e-05,3.600000127335079e-05,12755,0.0,0.0
2024-01-09 00:00:00+00:00,3.600000127335079e-05,3.600000127335079e-05,3.400000059627928e-05,3.5000000934815034e-05,504,0.0,0.0
2024-01-10 00:00:00+00:00,3.5000000934815034e-05,3.7999998312443495e-05,3.400000059627928e-05,3.7999998312443495e-05,2041,0.0,0.0
2024-01-11 00:00:00+00:00,3.7999998312443495e-05,4.099999932805076e-05,3.7000001611886546e-05,3.7000001611886546e-05,2096,0.0,0.0
2024-01-12 00:00:00+00:00,3.7000001611886546e-05,3.7999998312443495e-05,3.300000025774352e-05,3.300000025774352e-05,2569,0.0,0.0
2024-01-13 00:00:00+00:00,3.300000025774352e-05,3.400000059627928e-05,3.300000025774352e-05,3.400000059627928e-05,817,0.0,0.0
2024-01-14 00:00:00+00:00,3.400000059627928e-05,3.400000059627928e-05,3.300000025774352e-05,3.400000059627928e-05,1288,0.0,0.0
2024-01-15 00:00:00+00:00,3.400000059627928e-05,3.400000059627928e-05,3.199999991920777e-05,3.199999991920777e-05,1006,0.0,0.0
2024-01-16 00:00:00+00:00,3.199999991920777e-05,3.300000025774352e-05,3.199999991920777e-05,3.300000025774352e-05,2132,0.0,0.0
2024-01-17 00:00:00+00:00,3.300000025774352e-05,3.400000059627928e-05,3.199999991920777e-05,3.300000025774352e-05,1517,0.0,0.0
2024-01-18 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,3.099999958067201e-05,3.199999991920777e-05,685,0.0,0.0
2024-01-19 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,2.9999999242136255e-05,2.9999999242136255e-05,1449,0.0,0.0
2024-01-20 00:00:00+00:00,2.9999999242136255e-05,3.5000000934815034e-05,2.9999999242136255e-05,3.5000000934815034e-05,123,0.0,0.0
2024-01-21 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,3.199999991920777e-05,3.199999991920777e-05,889,0.0,0.0
2024-01-22 00:00:00+00:00,3.199999991920777e-05,3.899999865097925e-05,2.9999999242136255e-05,2.9999999242136255e-05,1133,0.0,0.0
2024-01-23 00:00:00+00:00,2.9999999242136255e-05,3.400000059627928e-05,2.9999999242136255e-05,2.9999999242136255e-05,925,0.0,0.0
2024-01-24 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.9000000722589903e-05,2.9000000722589903e-05,1112,0.0,0.0
2024-01-25 00:00:00+00:00,2.9000000722589903e-05,3.099999958067201e-05,2.9000000722589903e-05,3.099999958067201e-05,2502,0.0,0.0
2024-01-26 00:00:00+00:00,3.099999958067201e-05,3.199999991920777e-05,2.9999999242136255e-05,3.099999958067201e-05,581,0.0,0.0
2024-01-27 00:00:00+00:00,3.099999958067201e-05,3.300000025774352e-05,3.099999958067201e-05,3.300000025774352e-05,923,0.0,0.0
2024-01-28 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,3.199999991920777e-05,3.300000025774352e-05,1353,0.0,0.0
2024-01-29 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,3.199999991920777e-05,3.300000025774352e-05,885,0.0,0.0
2024-01-30 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,3.099999958067201e-05,3.099999958067201e-05,1375,0.0,0.0
2024-01-31 00:00:00+00:00,3.099999958067201e-05,3.199999991920777e-05,2.9000000722589903e-05,2.9000000722589903e-05,792,0.0,0.0
2024-02-01 00:00:00+00:00,2.9000000722589903e-05,3.199999991920777e-05,2.9000000722589903e-05,3.199999991920777e-05,1809,0.0,0.0
2024-02-02 00:00:00+00:00,3.199999991920777e-05,3.5000000934815034e-05,3.199999991920777e-05,3.300000025774352e-05,2734,0.0,0.0
2024-02-03 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,3.199999991920777e-05,3.199999991920777e-05,54,0.0,0.0
2024-02-04 00:00:00+00:00,3.199999991920777e-05,3.5000000934815034e-05,3.099999958067201e-05,3.199999991920777e-05,365,0.0,0.0
2024-02-05 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,2.9999999242136255e-05,2.9999999242136255e-05,1037,0.0,0.0
2024-02-06 00:00:00+00:00,2.9999999242136255e-05,3.099999958067201e-05,2.9000000722589903e-05,2.9999999242136255e-05,1834,0.0,0.0
2024-02-07 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.9000000722589903e-05,2.9999999242136255e-05,625,0.0,0.0
2024-02-08 00:00:00+00:00,2.9999999242136255e-05,3.400000059627928e-05,2.9999999242136255e-05,3.400000059627928e-05,1373,0.0,0.0
2024-02-09 00:00:00+00:00,3.400000059627928e-05,3.7000001611886546e-05,3.099999958067201e-05,3.199999991920777e-05,920,0.0,0.0
2024-02-10 00:00:00+00:00,3.199999991920777e-05,3.300000025774352e-05,3.199999991920777e-05,3.300000025774352e-05,733,0.0,0.0
2024-02-11 00:00:00+00:00,3.300000025774352e-05,3.7999998312443495e-05,3.300000025774352e-05,3.400000059627928e-05,1967,0.0,0.0
2024-02-12 00:00:00+00:00,3.400000059627928e-05,3.5000000934815034e-05,3.300000025774352e-05,3.5000000934815034e-05,672,0.0,0.0
2024-02-13 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,3.199999991920777e-05,3.199999991920777e-05,1157,0.0,0.0
2024-02-14 00:00:00+00:00,3.199999991920777e-05,3.5000000934815034e-05,3.199999991920777e-05,3.5000000934815034e-05,1270,0.0,0.0
2024-02-15 00:00:00+00:00,3.5000000934815034e-05,3.9999998989515007e-05,3.400000059627928e-05,3.9999998989515007e-05,4134,0.0,0.0
2024-02-16 00:00:00+00:00,3.9999998989515007e-05,4.70000013592653e-05,3.9999998989515007e-05,4.70000013592653e-05,7629,0.0,0.0
2024-02-17 00:00:00+00:00,4.70000013592653e-05,4.70000013592653e-05,4.5000000682193786e-05,4.600000102072954e-05,1099,0.0,0.0
2024-02-18 00:00:00+00:00,4.600000102072954e-05,4.70000013592653e-05,4.600000102072954e-05,4.70000013592653e-05,2059,0.0,0.0
2024-02-19 00:00:00+00:00,4.70000013592653e-05,4.8000001697801054e-05,4.600000102072954e-05,4.70000013592653e-05,1381,0.0,0.0
2024-02-20 00:00:00+00:00,4.70000013592653e-05,4.70000013592653e-05,4.600000102072954e-05,4.70000013592653e-05,2726,0.0,0.0
2024-02-21 00:00:00+00:00,4.70000013592653e-05,4.8000001697801054e-05,4.5000000682193786e-05,4.600000102072954e-05,3241,0.0,0.0
2024-02-22 00:00:00+00:00,4.600000102072954e-05,4.70000013592653e-05,4.5000000682193786e-05,4.600000102072954e-05,3195,0.0,0.0
2024-02-23 00:00:00+00:00,4.600000102072954e-05,4.600000102072954e-05,4.5000000682193786e-05,4.5000000682193786e-05,2282,0.0,0.0
2024-02-24 00:00:00+00:00,4.5000000682193786e-05,4.70000013592653e-05,4.5000000682193786e-05,4.5000000682193786e-05,863,0.0,0.0
2024-02-25 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,4.5000000682193786e-05,4.5000000682193786e-05,1574,0.0,0.0
2024-02-26 00:00:00+00:00,4.5000000682193786e-05,4.70000013592653e-05,4.5000000682193786e-05,4.600000102072954e-05,1813,0.0,0.0
2024-02-27 00:00:00+00:00,4.600000102072954e-05,4.70000013592653e-05,4.5000000682193786e-05,4.5000000682193786e-05,6809,0.0,0.0
2024-02-28 00:00:00+00:00,4.5000000682193786e-05,4.70000013592653e-05,4.400000034365803e-05,4.5000000682193786e-05,3921,0.0,0.0
2024-02-29 00:00:00+00:00,4.5000000682193786e-05,4.8999998398358e-05,4.400000034365803e-05,4.400000034365803e-05,3992,0.0,0.0
2024-03-01 00:00:00+00:00,4.400000034365803e-05,4.5000000682193786e-05,4.400000034365803e-05,4.5000000682193786e-05,1015,0.0,0.0
2024-03-02 00:00:00+00:00,4.5000000682193786e-05,4.8000001697801054e-05,4.400000034365803e-05,4.70000013592653e-05,6093,0.0,0.0
2024-03-03 00:00:00+00:00,4.70000013592653e-05,4.8000001697801054e-05,4.5000000682193786e-05,4.8000001697801054e-05,1954,0.0,0.0
2024-03-04 00:00:00+00:00,4.8000001697801054e-05,5.2999999752501026e-05,4.8000001697801054e-05,5.2999999752501026e-05,6005,0.0,0.0
2024-03-05 00:00:00+00:00,5.2999999752501026e-05,6.199999916134402e-05,5.199999941396527e-05,5.500000042957254e-05,14993,0.0,0.0
2024-03-06 00:00:00+00:00,5.500000042957254e-05,5.999999848427251e-05,5.2999999752501026e-05,5.900000178371556e-05,1995,0.0,0.0
2024-03-07 00:00:00+00:00,5.900000178371556e-05,6.600000051548705e-05,5.900000178371556e-05,6.600000051548705e-05,8601,0.0,0.0
2024-03-08 00:00:00+00:00,6.600000051548705e-05,6.70000008540228e-05,6.299999949987978e-05,6.299999949987978e-05,3588,0.0,0.0
2024-03-09 00:00:00+00:00,6.299999949987978e-05,6.70000008540228e-05,6.299999949987978e-05,6.70000008540228e-05,3844,0.0,0.0
2024-03-10 00:00:00+00:00,6.70000008540228e-05,7.300000288523734e-05,6.70000008540228e-05,7.000000186963007e-05,7499,0.0,0.0
2024-03-11 00:00:00+00:00,7.000000186963007e-05,7.100000220816582e-05,6.800000119255856e-05,7.100000220816582e-05,3943,0.0,0.0
2024-03-12 00:00:00+00:00,7.100000220816582e-05,7.100000220816582e-05,6.800000119255856e-05,7.000000186963007e-05,3969,0.0,0.0
2024-03-13 00:00:00+00:00,7.000000186963007e-05,7.899999764049426e-05,7.000000186963007e-05,7.79999973019585e-05,12914,0.0,0.0
2024-03-14 00:00:00+00:00,7.79999973019585e-05,8.299999899463728e-05,7.79999973019585e-05,8.099999831756577e-05,20288,0.0,0.0
2024-03-15 00:00:00+00:00,8.099999831756577e-05,8.399999933317304e-05,7.400000322377309e-05,7.79999973019585e-05,15677,0.0,0.0
2024-03-16 00:00:00+00:00,7.79999973019585e-05,7.999999797903001e-05,7.100000220816582e-05,7.100000220816582e-05,2296,0.0,0.0
2024-03-17 00:00:00+00:00,7.100000220816582e-05,7.400000322377309e-05,7.000000186963007e-05,7.400000322377309e-05,1748,0.0,0.0
2024-03-18 00:00:00+00:00,7.400000322377309e-05,7.999999797903001e-05,7.200000254670158e-05,7.200000254670158e-05,4769,0.0,0.0
2024-03-19 00:00:00+00:00,7.200000254670158e-05,7.200000254670158e-05,5.999999848427251e-05,5.999999848427251e-05,6079,0.0,0.0
2024-03-20 00:00:00+00:00,5.999999848427251e-05,6.600000051548705e-05,5.999999848427251e-05,6.600000051548705e-05,3026,0.0,0.0
2024-03-21 00:00:00+00:00,6.600000051548705e-05,6.600000051548705e-05,6.399999983841553e-05,6.500000017695129e-05,3202,0.0,0.0
2024-03-22 00:00:00+00:00,6.500000017695129e-05,6.70000008540228e-05,6.0999998822808266e-05,6.199999916134402e-05,5061,0.0,0.0
2024-03-23 00:00:00+00:00,6.199999916134402e-05,6.399999983841553e-05,5.900000178371556e-05,5.999999848427251e-05,5745,0.0,0.0
2024-03-24 00:00:00+00:00,5.999999848427251e-05,6.500000017695129e-05,5.900000178371556e-05,6.500000017695129e-05,4560,0.0,0.0
2024-03-25 00:00:00+00:00,6.500000017695129e-05,7.000000186963007e-05,6.500000017695129e-05,7.000000186963007e-05,4152,0.0,0.0
2024-03-26 00:00:00+00:00,7.000000186963007e-05,7.100000220816582e-05,6.70000008540228e-05,6.800000119255856e-05,2408,0.0,0.0
2024-03-27 00:00:00+00:00,6.800000119255856e-05,6.800000119255856e-05,6.299999949987978e-05,6.299999949987978e-05,1915,0.0,0.0
2024-03-28 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,6.199999916134402e-05,6.199999916134402e-05,2921,0.0,0.0
2024-03-29 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,5.2999999752501026e-05,5.999999848427251e-05,11201,0.0,0.0
2024-03-30 00:00:00+00:00,5.999999848427251e-05,7.79999973019585e-05,5.999999848427251e-05,7.699999696342275e-05,23584,0.0,0.0
2024-03-31 00:00:00+00:00,7.699999696342275e-05,9.300000237999484e-05,7.699999696342275e-05,9.000000136438757e-05,34191,0.0,0.0
2024-04-01 00:00:00+00:00,9.000000136438757e-05,9.100000170292333e-05,7.79999973019585e-05,7.999999797903001e-05,14891,0.0,0.0
2024-04-02 00:00:00+00:00,7.999999797903001e-05,8.199999865610152e-05,7.599999662488699e-05,8.199999865610152e-05,6858,0.0,0.0
2024-04-03 00:00:00+00:00,8.199999865610152e-05,8.499999967170879e-05,8.099999831756577e-05,8.199999865610152e-05,3802,0.0,0.0
2024-04-04 00:00:00+00:00,8.199999865610152e-05,8.199999865610152e-05,7.599999662488699e-05,7.79999973019585e-05,5469,0.0,0.0
2024-04-05 00:00:00+00:00,7.79999973019585e-05,7.899999764049426e-05,7.599999662488699e-05,7.699999696342275e-05,2139,0.0,0.0
2024-04-06 00:00:00+00:00,7.699999696342275e-05,7.79999973019585e-05,7.100000220816582e-05,7.79999973019585e-05,12787,0.0,0.0
2024-04-07 00:00:00+00:00,7.79999973019585e-05,9.600000339560211e-05,7.699999696342275e-05,8.800000068731606e-05,7886,0.0,0.0
2024-04-08 00:00:00+00:00,8.800000068731606e-05,8.800000068731606e-05,8.299999899463728e-05,8.299999899463728e-05,2714,0.0,0.0
2024-04-09 00:00:00+00:00,8.299999899463728e-05,9.100000170292333e-05,8.299999899463728e-05,8.499999967170879e-05,7051,0.0,0.0
2024-04-10 00:00:00+00:00,8.499999967170879e-05,9.200000204145908e-05,7.699999696342275e-05,9.100000170292333e-05,15990,0.0,0.0
2024-04-11 00:00:00+00:00,9.100000170292333e-05,9.600000339560211e-05,8.499999967170879e-05,9.100000170292333e-05,18442,0.0,0.0
2024-04-12 00:00:00+00:00,9.100000170292333e-05,9.100000170292333e-05,7.999999797903001e-05,8.399999933317304e-05,857,0.0,0.0
2024-04-13 00:00:00+00:00,8.399999933317304e-05,8.399999933317304e-05,6.299999949987978e-05,6.500000017695129e-05,1857,0.0,0.0
2024-04-14 00:00:00+00:00,6.500000017695129e-05,6.900000153109431e-05,5.900000178371556e-05,6.500000017695129e-05,1432,0.0,0.0
2024-04-15 00:00:00+00:00,6.500000017695129e-05,7.500000356230885e-05,6.299999949987978e-05,7.200000254670158e-05,1655,0.0,0.0
2024-04-16 00:00:00+00:00,7.200000254670158e-05,7.400000322377309e-05,6.70000008540228e-05,6.70000008540228e-05,655,0.0,0.0
2024-04-17 00:00:00+00:00,6.70000008540228e-05,7.000000186963007e-05,6.399999983841553e-05,6.500000017695129e-05,447,0.0,0.0
2024-04-18 00:00:00+00:00,6.500000017695129e-05,6.70000008540228e-05,6.399999983841553e-05,6.70000008540228e-05,531,0.0,0.0
2024-04-19 00:00:00+00:00,6.70000008540228e-05,6.900000153109431e-05,6.500000017695129e-05,6.70000008540228e-05,857,0.0,0.0
2024-04-20 00:00:00+00:00,6.70000008540228e-05,7.000000186963007e-05,6.600000051548705e-05,7.000000186963007e-05,849,0.0,0.0
2024-04-21 00:00:00+00:00,7.000000186963007e-05,7.000000186963007e-05,5.999999848427251e-05,6.199999916134402e-05,1549,0.0,0.0
2024-04-22 00:00:00+00:00,6.199999916134402e-05,6.399999983841553e-05,5.8000001445179805e-05,6.199999916134402e-05,1201,0.0,0.0
2024-04-23 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,5.900000178371556e-05,6.0999998822808266e-05,923,0.0,0.0
2024-04-24 00:00:00+00:00,6.0999998822808266e-05,6.399999983841553e-05,6.0999998822808266e-05,6.199999916134402e-05,476,0.0,0.0
2024-04-25 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,5.700000110664405e-05,5.8000001445179805e-05,177,0.0,0.0
2024-04-26 00:00:00+00:00,5.8000001445179805e-05,5.900000178371556e-05,5.500000042957254e-05,5.500000042957254e-05,722,0.0,0.0
2024-04-27 00:00:00+00:00,5.500000042957254e-05,5.900000178371556e-05,5.400000009103678e-05,5.8000001445179805e-05,393,0.0,0.0
2024-04-28 00:00:00+00:00,5.8000001445179805e-05,5.8000001445179805e-05,5.700000110664405e-05,5.700000110664405e-05,224,0.0,0.0
2024-04-29 00:00:00+00:00,5.700000110664405e-05,5.700000110664405e-05,5.400000009103678e-05,5.500000042957254e-05,259,0.0,0.0
2024-04-30 00:00:00+00:00,5.500000042957254e-05,5.500000042957254e-05,4.8999998398358e-05,4.999999873689376e-05,540,0.0,0.0
2024-05-01 00:00:00+00:00,4.999999873689376e-05,5.900000178371556e-05,4.8999998398358e-05,5.0999999075429514e-05,685,0.0,0.0
2024-05-02 00:00:00+00:00,5.0999999075429514e-05,6.70000008540228e-05,5.0999999075429514e-05,5.700000110664405e-05,756,0.0,0.0
2024-05-03 00:00:00+00:00,5.700000110664405e-05,5.8000001445179805e-05,5.400000009103678e-05,5.6000000768108293e-05,994,0.0,0.0
2024-05-04 00:00:00+00:00,5.6000000768108293e-05,5.700000110664405e-05,5.500000042957254e-05,5.500000042957254e-05,46,0.0,0.0
2024-05-05 00:00:00+00:00,5.500000042957254e-05,5.6000000768108293e-05,5.400000009103678e-05,5.500000042957254e-05,245,0.0,0.0
2024-05-06 00:00:00+00:00,5.500000042957254e-05,5.900000178371556e-05,5.500000042957254e-05,5.700000110664405e-05,8136,0.0,0.0
2024-05-07 00:00:00+00:00,5.700000110664405e-05,5.8000001445179805e-05,5.6000000768108293e-05,5.6000000768108293e-05,3140,0.0,0.0
2024-05-08 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,5.199999941396527e-05,5.199999941396527e-05,9917,0.0,0.0
