TIMESTAMP,MARSH_OPEN_PRICE_USD,MARSH_HIGH_PRICE_USD,MARSH_LOW_PRICE_USD,MARSH_CLOSE_PRICE_USD,MARSH_VOLUME_USD,MARSH_DIVIDENDS_USD,MARSH_STOCK_SPLITS_USD
2024-12-23 00:00:00+00:00,0.08637599647045135,0.09296700358390808,0.0845400020480156,0.09292200207710266,547716,0.0,0.0
2024-12-24 00:00:00+00:00,0.09292200207710266,0.09523899853229523,0.09002900123596191,0.09492900222539902,593984,0.0,0.0
2024-12-25 00:00:00+00:00,0.09492900222539902,0.09603200107812881,0.09399700164794922,0.09445799887180328,537304,0.0,0.0
2024-12-26 00:00:00+00:00,0.09445799887180328,0.09527499973773956,0.08714400231838226,0.08756899833679199,464154,0.0,0.0
2024-12-27 00:00:00+00:00,0.08756899833679199,0.09762100130319595,0.08632799983024597,0.09274999797344208,632066,0.0,0.0
2024-12-28 00:00:00+00:00,0.09274999797344208,0.09656699746847153,0.08682200312614441,0.09282200038433075,581465,0.0,0.0
2024-12-29 00:00:00+00:00,0.0928260013461113,0.09285400062799454,0.08901599794626236,0.09053999930620193,548979,0.0,0.0
2024-12-30 00:00:00+00:00,0.09053900092840195,0.09172900021076202,0.08578299731016159,0.08588600158691406,515816,0.0,0.0
2024-12-31 00:00:00+00:00,0.08588600158691406,0.09549400210380554,0.08500699698925018,0.08817599713802338,614030,0.0,0.0
2025-01-01 00:00:00+00:00,0.08817599713802338,0.08973799645900726,0.08459199965000153,0.0862329974770546,542603,0.0,0.0
2025-01-02 00:00:00+00:00,0.08623400330543518,0.09022600203752518,0.08499100059270859,0.08922100067138672,553380,0.0,0.0
2025-01-03 00:00:00+00:00,0.08922000229358673,0.10317599773406982,0.0874520018696785,0.09850700199604034,735788,0.0,0.0
2025-01-04 00:00:00+00:00,0.09851100295782089,0.10096000134944916,0.09717799723148346,0.09839499741792679,569859,0.0,0.0
2025-01-05 00:00:00+00:00,0.09839499741792679,0.09844999760389328,0.09443599730730057,0.09547100216150284,444344,0.0,0.0
2025-01-06 00:00:00+00:00,0.09547100216150284,0.10418800264596939,0.09357299655675888,0.09967099875211716,761050,0.0,0.0
2025-01-07 00:00:00+00:00,0.09967199712991714,0.10193900018930435,0.09233999997377396,0.09312199801206589,560666,0.0,0.0
2025-01-08 00:00:00+00:00,0.09312000125646591,0.09323400259017944,0.08441799879074097,0.08584900200366974,482539,0.0,0.0
2025-01-09 00:00:00+00:00,0.0858519971370697,0.08676400035619736,0.07987300306558609,0.08044199645519257,464734,0.0,0.0
2025-01-10 00:00:00+00:00,0.08043400198221207,0.08134999871253967,0.07694900035858154,0.07767300307750702,411231,0.0,0.0
2025-01-11 00:00:00+00:00,0.07767300307750702,0.07772199809551239,0.0747390016913414,0.07474599778652191,412666,0.0,0.0
2025-01-12 00:00:00+00:00,0.07458800077438354,0.0802680030465126,0.07458099722862244,0.07819700241088867,468511,0.0,0.0
2025-01-13 00:00:00+00:00,0.07819999754428864,0.0789330005645752,0.07074300199747086,0.07532499730587006,426952,0.0,0.0
2025-01-14 00:00:00+00:00,0.07532700151205063,0.08203600347042084,0.07513000071048737,0.08142200112342834,460913,0.0,0.0
2025-01-15 00:00:00+00:00,0.08142299950122833,0.08311399817466736,0.08007500320672989,0.0810920000076294,423986,0.0,0.0
2025-01-16 00:00:00+00:00,0.08109299838542938,0.0820230022072792,0.07819099724292755,0.08005800098180771,503047,0.0,0.0
2025-01-17 00:00:00+00:00,0.08005999773740768,0.08132199943065643,0.07684600353240967,0.07843799889087677,567141,0.0,0.0
2025-01-18 00:00:00+00:00,0.07843799889087677,0.0788780003786087,0.0695670023560524,0.07065399736166,526271,0.0,0.0
2025-01-19 00:00:00+00:00,0.07065600156784058,0.0710109993815422,0.06364300101995468,0.06680300086736679,653539,0.0,0.0
2025-01-20 00:00:00+00:00,0.06680499762296677,0.06699100136756897,0.06137799844145775,0.06333599984645844,581649,0.0,0.0
2025-01-21 00:00:00+00:00,0.06333599984645844,0.0713760033249855,0.06257899850606918,0.06959699839353561,483237,0.0,0.0
2025-01-22 00:00:00+00:00,0.06959500163793564,0.07037600129842758,0.06599999964237213,0.06612200289964676,418733,0.0,0.0
2025-01-23 00:00:00+00:00,0.06612200289964676,0.06615000218153,0.06119899824261665,0.06248699873685837,268494,0.0,0.0
2025-01-24 00:00:00+00:00,0.06248699873685837,0.06519000232219696,0.06224999949336052,0.0635640025138855,380621,0.0,0.0
2025-01-25 00:00:00+00:00,0.06356500089168549,0.06968999654054642,0.0635640025138855,0.06900300085544586,415955,0.0,0.0
2025-01-26 00:00:00+00:00,0.06767400354146957,0.06909099966287613,0.06547500193119049,0.06558699905872345,385887,0.0,0.0
2025-01-27 00:00:00+00:00,0.06558699905872345,0.0658470019698143,0.05707700178027153,0.057378001511096954,379243,0.0,0.0
2025-01-28 00:00:00+00:00,0.05737899988889694,0.059762999415397644,0.057363998144865036,0.058619000017642975,441697,0.0,0.0
2025-01-29 00:00:00+00:00,0.058619000017642975,0.06407299637794495,0.058364998549222946,0.06381300091743469,567675,0.0,0.0
2025-01-30 00:00:00+00:00,0.06382100284099579,0.06508199870586395,0.06240899860858917,0.06306499987840652,527294,0.0,0.0
2025-01-31 00:00:00+00:00,0.06306499987840652,0.06974899768829346,0.0628959983587265,0.0673689991235733,495565,0.0,0.0
2025-02-01 00:00:00+00:00,0.06736700236797333,0.06998199969530106,0.06261099874973297,0.06262599676847458,435652,0.0,0.0
2025-02-02 00:00:00+00:00,0.06262599676847458,0.06315600126981735,0.053304001688957214,0.053390998393297195,451636,0.0,0.0
2025-02-03 00:00:00+00:00,0.053390998393297195,0.054652001708745956,0.0499889999628067,0.05327500030398369,538263,0.0,0.0
2025-02-04 00:00:00+00:00,0.0532739982008934,0.05513399839401245,0.051180001348257065,0.053435999900102615,570393,0.0,0.0
2025-02-05 00:00:00+00:00,0.05343899875879288,0.055420998483896255,0.0532430000603199,0.053950000554323196,533523,0.0,0.0
2025-02-06 00:00:00+00:00,0.053950000554323196,0.05539499968290329,0.05179399996995926,0.05233199894428253,538980,0.0,0.0
2025-02-07 00:00:00+00:00,0.05233199894428253,0.052434999495744705,0.05105900019407272,0.05141099914908409,499098,0.0,0.0
2025-02-08 00:00:00+00:00,0.05140699818730354,0.051568999886512756,0.048618000000715256,0.04924200102686882,427551,0.0,0.0
2025-02-09 00:00:00+00:00,0.04923800006508827,0.05003400146961212,0.04327400028705597,0.04522699862718582,536364,0.0,0.0
2025-02-10 00:00:00+00:00,0.045232001692056656,0.0467349998652935,0.04374599829316139,0.0455779992043972,503615,0.0,0.0
2025-02-11 00:00:00+00:00,0.0455779992043972,0.04924299940466881,0.045563001185655594,0.046101998537778854,493506,0.0,0.0
2025-02-12 00:00:00+00:00,0.046101998537778854,0.049199000000953674,0.045472998172044754,0.04901599884033203,500428,0.0,0.0
2025-02-13 00:00:00+00:00,0.04901599884033203,0.05100499838590622,0.0479080006480217,0.04802799969911575,451650,0.0,0.0
2025-02-14 00:00:00+00:00,0.04802799969911575,0.05127200111746788,0.047784000635147095,0.04903599992394447,528435,0.0,0.0
2025-02-15 00:00:00+00:00,0.04903599992394447,0.050964001566171646,0.0484049990773201,0.049984000623226166,457392,0.0,0.0
2025-02-16 00:00:00+00:00,0.049984000623226166,0.052577000111341476,0.049424998462200165,0.04957899823784828,382092,0.0,0.0
2025-02-17 00:00:00+00:00,0.04957899823784828,0.05023999884724617,0.04751899838447571,0.047912001609802246,414755,0.0,0.0
2025-02-18 00:00:00+00:00,0.047912001609802246,0.048427000641822815,0.04464700073003769,0.04493299871683121,447280,0.0,0.0
2025-02-19 00:00:00+00:00,0.044927000999450684,0.04653700068593025,0.04464399814605713,0.044854000210762024,483224,0.0,0.0
2025-02-20 00:00:00+00:00,0.044854000210762024,0.04695500060915947,0.044321998953819275,0.04457399994134903,515349,0.0,0.0
2025-02-21 00:00:00+00:00,0.04457399994134903,0.046107999980449677,0.04329700022935867,0.043699000030756,465298,0.0,0.0
2025-02-22 00:00:00+00:00,0.043699000030756,0.045295000076293945,0.042433001101017,0.04491899907588959,417196,0.0,0.0
2025-02-23 00:00:00+00:00,0.0448249988257885,0.044934000819921494,0.040980998426675797,0.04162599891424179,433366,0.0,0.0
2025-02-24 00:00:00+00:00,0.04162599891424179,0.04216599836945534,0.03710699826478958,0.037108998745679855,389334,0.0,0.0
2025-02-25 00:00:00+00:00,0.037108998745679855,0.03854399919509888,0.03424200043082237,0.03475400060415268,467723,0.0,0.0
2025-02-26 00:00:00+00:00,0.03475400060415268,0.03740900009870529,0.0337430015206337,0.037404999136924744,441119,0.0,0.0
2025-02-27 00:00:00+00:00,0.037404999136924744,0.03786199912428856,0.036455001682043076,0.03659199923276901,412873,0.0,0.0
2025-02-28 00:00:00+00:00,0.03658299893140793,0.03883500024676323,0.03467100113630295,0.038495998829603195,510714,0.0,0.0
2025-03-01 00:00:00+00:00,0.038495998829603195,0.03858499974012375,0.03656399995088577,0.03753099963068962,441458,0.0,0.0
2025-03-02 00:00:00+00:00,0.03753099963068962,0.04141699895262718,0.037400998175144196,0.04006500169634819,453372,0.0,0.0
2025-03-03 00:00:00+00:00,0.04006500169634819,0.04125399887561798,0.037004001438617706,0.03712499886751175,402781,0.0,0.0
2025-03-04 00:00:00+00:00,0.03712499886751175,0.03714499995112419,0.033844999969005585,0.03508799895644188,435764,0.0,0.0
2025-03-05 00:00:00+00:00,0.03508799895644188,0.03789199888706207,0.03443000093102455,0.037882000207901,505877,0.0,0.0
2025-03-06 00:00:00+00:00,0.037882000207901,0.03827499970793724,0.036343999207019806,0.03643300011754036,481314,0.0,0.0
2025-03-07 00:00:00+00:00,0.03643300011754036,0.03657300025224686,0.03483299911022186,0.03512600064277649,403008,0.0,0.0
2025-03-08 00:00:00+00:00,0.03512600064277649,0.03519099950790405,0.03376999869942665,0.03483999893069267,424832,0.0,0.0
2025-03-09 00:00:00+00:00,0.03485099971294403,0.03485200181603432,0.028046999126672745,0.029371000826358795,412821,0.0,0.0
2025-03-10 00:00:00+00:00,0.029371000826358795,0.03099600039422512,0.026076000183820724,0.027191000059247017,410617,0.0,0.0
2025-03-11 00:00:00+00:00,0.02718699909746647,0.030003000050783157,0.025320999324321747,0.029207000508904457,403462,0.0,0.0
2025-03-12 00:00:00+00:00,0.029207000508904457,0.031185999512672424,0.02897600084543228,0.030146000906825066,383762,0.0,0.0
2025-03-13 00:00:00+00:00,0.030146000906825066,0.031456999480724335,0.02978700026869774,0.030243000015616417,393816,0.0,0.0
2025-03-14 00:00:00+00:00,0.030243000015616417,0.03116700053215027,0.029918000102043152,0.03012700006365776,414851,0.0,0.0
2025-03-15 00:00:00+00:00,0.030128000304102898,0.03269299864768982,0.029985999688506126,0.03251900151371956,390046,0.0,0.0
2025-03-16 00:00:00+00:00,0.03251900151371956,0.03280099853873253,0.03117999993264675,0.031237000599503517,307310,0.0,0.0
2025-03-17 00:00:00+00:00,0.031240999698638916,0.032885998487472534,0.03122200071811676,0.031578999012708664,391763,0.0,0.0
2025-03-18 00:00:00+00:00,0.03158999979496002,0.032274000346660614,0.030500000342726707,0.031137999147176743,411613,0.0,0.0
2025-03-19 00:00:00+00:00,0.031137999147176743,0.032823000103235245,0.030772000551223755,0.0317469984292984,403071,0.0,0.0
2025-03-20 00:00:00+00:00,0.0317469984292984,0.03331400081515312,0.03136200085282326,0.032965000718832016,359945,0.0,0.0
2025-03-21 00:00:00+00:00,0.032965999096632004,0.0342940017580986,0.02972700074315071,0.032552000135183334,251956,0.0,0.0
2025-03-22 00:00:00+00:00,0.032554998993873596,0.035117000341415405,0.03219500184059143,0.034380000084638596,312551,0.0,0.0
2025-03-23 00:00:00+00:00,0.03438200056552887,0.034887999296188354,0.033546000719070435,0.03370999917387962,424597,0.0,0.0
2025-03-24 00:00:00+00:00,0.03370999917387962,0.03776099905371666,0.03353400155901909,0.03630499914288521,428675,0.0,0.0
2025-03-25 00:00:00+00:00,0.03630499914288521,0.037748999893665314,0.03599800169467926,0.03650299832224846,408253,0.0,0.0
2025-03-26 00:00:00+00:00,0.03650299832224846,0.03753700107336044,0.03542599827051163,0.03584900125861168,428849,0.0,0.0
2025-03-27 00:00:00+00:00,0.03584900125861168,0.04001300036907196,0.03556700050830841,0.03824400156736374,474961,0.0,0.0
2025-03-28 00:00:00+00:00,0.03824400156736374,0.03830200061202049,0.03596699982881546,0.036361001431941986,443399,0.0,0.0
2025-03-29 00:00:00+00:00,0.036361001431941986,0.03719700127840042,0.033532001078128815,0.034425999969244,405838,0.0,0.0
2025-03-30 00:00:00+00:00,0.034425999969244,0.03729499876499176,0.034425999969244,0.03654700145125389,405060,0.0,0.0
2025-03-31 00:00:00+00:00,0.03654700145125389,0.03691200166940689,0.03437599912285805,0.034825000911951065,308122,0.0,0.0
2025-04-01 00:00:00+00:00,0.03482700139284134,0.03499000146985054,0.032513998448848724,0.03277299925684929,259586,0.0,0.0
2025-04-02 00:00:00+00:00,0.03277299925684929,0.03279300034046173,0.03027700074017048,0.030702000483870506,275944,0.0,0.0
2025-04-03 00:00:00+00:00,0.030700000002980232,0.031069999560713768,0.026998000219464302,0.027566999197006226,346309,0.0,0.0
2025-04-04 00:00:00+00:00,0.027566999197006226,0.028531000018119812,0.027431000024080276,0.02814199961721897,425905,0.0,0.0
2025-04-05 00:00:00+00:00,0.028137000277638435,0.02856599912047386,0.0268740002065897,0.027147000655531883,405727,0.0,0.0
2025-04-06 00:00:00+00:00,0.027147000655531883,0.027410000562667847,0.024908000603318214,0.024941999465227127,355721,0.0,0.0
2025-04-07 00:00:00+00:00,0.024941999465227127,0.025503000244498253,0.022772999480366707,0.0254100002348423,451293,0.0,0.0
2025-04-08 00:00:00+00:00,0.0254100002348423,0.025429999455809593,0.02286200039088726,0.022935999557375908,410904,0.0,0.0
2025-04-09 00:00:00+00:00,0.022935999557375908,0.025312000885605812,0.02224300056695938,0.025113999843597412,513129,0.0,0.0
2025-04-10 00:00:00+00:00,0.025113999843597412,0.02551399916410446,0.02397100068628788,0.024309000000357628,458826,0.0,0.0
2025-04-11 00:00:00+00:00,0.024309000000357628,0.02580600045621395,0.02423899993300438,0.024938000366091728,484442,0.0,0.0
2025-04-12 00:00:00+00:00,0.02493700012564659,0.026141000911593437,0.0246140006929636,0.025933999568223953,510695,0.0,0.0
2025-04-13 00:00:00+00:00,0.02593100070953369,0.026319000869989395,0.024815000593662262,0.02487199939787388,505442,0.0,0.0
2025-04-14 00:00:00+00:00,0.02487199939787388,0.02665800042450428,0.024723999202251434,0.025276999920606613,516638,0.0,0.0
2025-04-15 00:00:00+00:00,0.025276999920606613,0.026009999215602875,0.025200000032782555,0.025498000904917717,420837,0.0,0.0
2025-04-16 00:00:00+00:00,0.025498000904917717,0.027778999879956245,0.02487099915742874,0.02738500013947487,526012,0.0,0.0
2025-04-17 00:00:00+00:00,0.02738500013947487,0.02772199921309948,0.026657000184059143,0.027639999985694885,447043,0.0,0.0
2025-04-18 00:00:00+00:00,0.027639999985694885,0.028519000858068466,0.02709300071001053,0.02848600037395954,286095,0.0,0.0
2025-04-19 00:00:00+00:00,0.02848600037395954,0.028572000563144684,0.02731800079345703,0.028372999280691147,273429,0.0,0.0
2025-04-20 00:00:00+00:00,0.028372999280691147,0.029023999348282814,0.027594000101089478,0.02898699976503849,236835,0.0,0.0
2025-04-21 00:00:00+00:00,0.02898699976503849,0.030535999685525894,0.028968000784516335,0.030395999550819397,413759,0.0,0.0
2025-04-22 00:00:00+00:00,0.030395999550819397,0.032283999025821686,0.029140999540686607,0.0322830006480217,421961,0.0,0.0
2025-04-23 00:00:00+00:00,0.0322830006480217,0.03460000082850456,0.032058000564575195,0.03341199830174446,397865,0.0,0.0
2025-04-24 00:00:00+00:00,0.03341199830174446,0.03357100114226341,0.03189200162887573,0.03189300000667572,385666,0.0,0.0
2025-04-25 00:00:00+00:00,0.03189300000667572,0.03202600032091141,0.02912300080060959,0.02968600019812584,409365,0.0,0.0
2025-04-26 00:00:00+00:00,0.02968600019812584,0.030563000589609146,0.029371999204158783,0.030538000166416168,427755,0.0,0.0
2025-04-27 00:00:00+00:00,0.030538000166416168,0.03159699961543083,0.030114000663161278,0.03055099956691265,393496,0.0,0.0
2025-04-28 00:00:00+00:00,0.030551999807357788,0.03155599907040596,0.029632000252604485,0.030201999470591545,446110,0.0,0.0
2025-04-29 00:00:00+00:00,0.03020399995148182,0.03060300089418888,0.028567999601364136,0.02881000004708767,432567,0.0,0.0
2025-04-30 00:00:00+00:00,0.02881000004708767,0.029665999114513397,0.027101999148726463,0.027848999947309494,427633,0.0,0.0
2025-05-01 00:00:00+00:00,0.02785000018775463,0.028435999527573586,0.02704799920320511,0.027666000649333,436526,0.0,0.0
2025-05-02 00:00:00+00:00,0.027666000649333,0.028077000752091408,0.026820000261068344,0.027381999418139458,421827,0.0,0.0
2025-05-03 00:00:00+00:00,0.027381999418139458,0.0282600000500679,0.026458999142050743,0.027528999373316765,417199,0.0,0.0
2025-05-04 00:00:00+00:00,0.02752700075507164,0.027729999274015427,0.02670999988913536,0.027272000908851624,420598,0.0,0.0
2025-05-05 00:00:00+00:00,0.027272000908851624,0.027274999767541885,0.02659600041806698,0.027089999988675117,412150,0.0,0.0
2025-05-06 00:00:00+00:00,0.027087999507784843,0.02755099907517433,0.02393300086259842,0.027499999850988388,469679,0.0,0.0
2025-05-07 00:00:00+00:00,0.027499999850988388,0.030101999640464783,0.025061000138521194,0.027073999866843224,478901,0.0,0.0
2025-05-08 00:00:00+00:00,0.027070999145507812,0.03060699999332428,0.027070999145507812,0.029489999637007713,476966,0.0,0.0
2025-05-09 00:00:00+00:00,0.029489999637007713,0.031734999269247055,0.029198000207543373,0.03166300058364868,402072,0.0,0.0
2025-05-10 00:00:00+00:00,0.03166300058364868,0.03365899994969368,0.030851999297738075,0.03298399969935417,418511,0.0,0.0
2025-05-11 00:00:00+00:00,0.03298399969935417,0.033466000109910965,0.0312579981982708,0.03143199905753136,406840,0.0,0.0
2025-05-12 00:00:00+00:00,0.03143199905753136,0.03194500133395195,0.031125999987125397,0.03150799870491028,442469,0.0,0.0
2025-05-13 00:00:00+00:00,0.031509000808000565,0.03303699940443039,0.031000999733805656,0.03182699903845787,435908,0.0,0.0
2025-05-14 00:00:00+00:00,0.031828999519348145,0.03304100036621094,0.031206000596284866,0.03182800114154816,415900,0.0,0.0
2025-05-15 00:00:00+00:00,0.03182800114154816,0.03534499928355217,0.031376998871564865,0.0340769998729229,433598,0.0,0.0
2025-05-16 00:00:00+00:00,0.034077998250722885,0.03407999873161316,0.03134800121188164,0.03135500103235245,268768,0.0,0.0
2025-05-17 00:00:00+00:00,0.03135399892926216,0.03141000121831894,0.028683999553322792,0.029573999345302582,306689,0.0,0.0
2025-05-18 00:00:00+00:00,0.029573999345302582,0.031741999089717865,0.029454000294208527,0.029766999185085297,390679,0.0,0.0
2025-05-19 00:00:00+00:00,0.029766999185085297,0.029966000467538834,0.028105000033974648,0.028880000114440918,355678,0.0,0.0
2025-05-20 00:00:00+00:00,0.028860000893473625,0.02914400026202202,0.02838600054383278,0.028814999386668205,418166,0.0,0.0
2025-05-21 00:00:00+00:00,0.028814999386668205,0.029905999079346657,0.02805900014936924,0.029039999470114708,420491,0.0,0.0
2025-05-22 00:00:00+00:00,0.02903899922966957,0.030906999483704567,0.02867799997329712,0.030734000727534294,428988,0.0,0.0
2025-05-23 00:00:00+00:00,0.030731000006198883,0.03177199885249138,0.029797999188303947,0.03071499988436699,523285,0.0,0.0
2025-05-24 00:00:00+00:00,0.03071499988436699,0.030733000487089157,0.02931700088083744,0.029319999739527702,482366,0.0,0.0
2025-05-25 00:00:00+00:00,0.029319999739527702,0.029360000044107437,0.028210999444127083,0.028529999777674675,396095,0.0,0.0
2025-05-26 00:00:00+00:00,0.028529999777674675,0.028588000684976578,0.027545999735593796,0.027723999693989754,292537,0.0,0.0
2025-05-27 00:00:00+00:00,0.027723999693989754,0.029160000383853912,0.02750599943101406,0.028761999681591988,425640,0.0,0.0
