TIMESTAMP,XMR_OPEN_PRICE_USDT,XMR_HIGH_PRICE_USDT,XMR_LOW_PRICE_USDT,XMR_CLOSE_PRICE_USDT
2022-04-05 00:00:00,222.1,228.7,221.5,224.0
2022-04-05 08:00:00,224.0,228.3,220.8,222.7
2022-04-05 16:00:00,222.7,224.9,217.8,222.4
2022-04-06 00:00:00,222.4,224.0,212.2,221.2
2022-04-06 08:00:00,221.2,224.9,211.2,216.7
2022-04-06 16:00:00,216.7,219.8,212.4,213.1
2022-04-07 00:00:00,213.1,222.4,212.4,219.7
2022-04-07 08:00:00,219.7,223.1,213.6,216.6
2022-04-07 16:00:00,216.6,228.3,216.0,226.0
2022-04-08 00:00:00,226.0,227.8,222.5,224.7
2022-04-08 08:00:00,224.7,226.6,221.0,223.8
2022-04-08 16:00:00,223.8,224.6,214.9,217.2
2022-04-09 00:00:00,217.2,222.4,215.9,221.7
2022-04-09 08:00:00,221.7,245.0,221.1,237.3
2022-04-09 16:00:00,237.3,242.5,231.5,239.8
2022-04-10 00:00:00,239.8,242.6,235.1,235.9
2022-04-10 08:00:00,235.9,237.9,228.4,237.6
2022-04-10 16:00:00,237.6,244.8,234.8,235.8
2022-04-11 00:00:00,235.8,244.2,234.0,241.0
2022-04-11 08:00:00,241.0,241.5,217.3,220.9
2022-04-11 16:00:00,220.9,228.9,215.2,226.2
2022-04-12 00:00:00,226.2,246.7,224.6,241.7
2022-04-12 08:00:00,241.7,275.0,232.6,232.7
2022-04-12 16:00:00,232.7,239.3,230.0,232.6
2022-04-13 00:00:00,232.6,235.0,227.3,232.7
2022-04-13 08:00:00,232.7,239.0,228.7,235.6
2022-04-13 16:00:00,235.6,237.6,232.3,237.1
2022-04-14 00:00:00,237.1,239.8,235.8,237.3
2022-04-14 08:00:00,237.3,240.8,225.3,225.8
2022-04-14 16:00:00,225.8,231.3,223.4,229.3
2022-04-15 00:00:00,229.3,236.1,228.0,234.8
2022-04-15 08:00:00,234.8,239.7,231.7,235.1
2022-04-15 16:00:00,235.1,240.5,234.8,239.4
2022-04-16 00:00:00,239.4,239.7,227.9,228.3
2022-04-16 08:00:00,228.3,233.0,228.2,229.9
2022-04-16 16:00:00,229.9,238.3,229.5,236.2
2022-04-17 00:00:00,236.2,238.4,234.7,236.5
2022-04-17 08:00:00,236.5,239.3,236.2,238.2
2022-04-17 16:00:00,238.2,244.0,235.3,241.4
2022-04-18 00:00:00,241.4,242.7,233.5,238.8
2022-04-18 08:00:00,238.8,272.0,236.5,252.7
2022-04-18 16:00:00,252.7,267.9,248.9,266.2
2022-04-19 00:00:00,266.2,268.9,258.9,259.1
2022-04-19 08:00:00,259.1,260.1,250.0,255.4
2022-04-19 16:00:00,255.4,257.7,251.3,253.9
2022-04-20 00:00:00,253.9,261.8,251.0,260.1
2022-04-20 08:00:00,260.1,262.4,253.2,256.3
2022-04-20 16:00:00,256.3,271.8,253.9,267.0
2022-04-21 00:00:00,267.0,278.1,266.1,276.8
2022-04-21 08:00:00,276.8,282.3,270.8,278.9
2022-04-21 16:00:00,278.9,289.5,273.8,278.5
2022-04-22 00:00:00,278.5,289.5,276.0,281.7
2022-04-22 08:00:00,281.7,283.6,261.1,263.1
2022-04-22 16:00:00,263.1,270.4,262.2,268.5
2022-04-23 00:00:00,268.5,272.7,262.5,272.5
2022-04-23 08:00:00,272.5,277.6,270.3,276.2
2022-04-23 16:00:00,276.2,279.1,265.1,266.6
2022-04-24 00:00:00,266.6,269.2,261.7,264.1
2022-04-24 08:00:00,264.1,264.2,251.1,254.1
2022-04-24 16:00:00,254.1,258.6,247.5,252.7
2022-04-25 00:00:00,252.7,256.2,243.3,244.5
2022-04-25 08:00:00,244.5,245.1,237.1,239.6
2022-04-25 16:00:00,239.6,260.0,238.8,254.3
2022-04-26 00:00:00,254.3,264.6,251.8,261.3
2022-04-26 08:00:00,261.3,263.2,236.4,236.8
2022-04-26 16:00:00,236.8,244.4,227.1,230.0
2022-04-27 00:00:00,230.0,235.0,224.4,234.3
2022-04-27 08:00:00,234.3,236.2,223.5,226.2
2022-04-27 16:00:00,226.2,230.0,221.5,229.4
2022-04-28 00:00:00,229.4,236.7,227.2,235.2
2022-04-28 08:00:00,235.2,238.0,225.3,226.5
2022-04-28 16:00:00,226.5,232.9,223.5,227.5
2022-04-29 00:00:00,227.5,236.2,226.6,234.7
2022-04-29 08:00:00,234.7,235.7,224.3,229.6
2022-04-29 16:00:00,229.6,231.8,216.7,220.5
2022-04-30 00:00:00,220.5,222.4,217.0,221.2
2022-04-30 08:00:00,221.2,234.2,218.8,229.5
2022-04-30 16:00:00,229.5,233.7,212.0,214.1
2022-05-01 00:00:00,214.1,228.2,210.1,222.5
2022-05-01 08:00:00,222.5,224.5,210.1,216.6
2022-05-01 16:00:00,216.6,220.1,208.2,211.9
2022-05-02 00:00:00,211.9,216.6,210.1,213.7
2022-05-02 08:00:00,213.7,214.8,206.0,210.8
2022-05-02 16:00:00,210.8,212.2,196.1,199.6
2022-05-03 00:00:00,199.6,210.0,198.7,206.4
2022-05-03 08:00:00,206.4,215.0,204.0,214.9
2022-05-03 16:00:00,214.9,216.1,204.6,207.2
2022-05-04 00:00:00,207.2,214.7,206.1,213.9
2022-05-04 08:00:00,213.9,219.8,208.9,210.4
2022-05-04 16:00:00,210.4,225.8,208.7,225.3
2022-05-05 00:00:00,225.3,229.8,220.1,225.2
2022-05-05 08:00:00,225.2,227.1,199.2,202.0
2022-05-05 16:00:00,202.0,210.6,197.3,206.6
2022-05-06 00:00:00,206.6,212.2,200.2,203.4
2022-05-06 08:00:00,203.4,215.4,200.3,212.7
2022-05-06 16:00:00,212.7,219.0,208.1,218.8
2022-05-07 00:00:00,218.8,223.6,213.0,214.9
2022-05-07 08:00:00,214.9,219.8,212.7,214.0
2022-05-07 16:00:00,214.0,214.1,199.0,204.9
2022-05-08 00:00:00,204.9,206.4,199.7,201.1
2022-05-08 08:00:00,201.1,217.9,199.8,213.9
2022-05-08 16:00:00,213.9,222.3,211.2,217.0
2022-05-09 00:00:00,217.0,221.0,200.0,213.5
2022-05-09 08:00:00,213.5,213.7,194.1,197.0
2022-05-09 16:00:00,197.0,198.0,172.1,173.5
2022-05-10 00:00:00,173.5,189.6,169.5,180.3
2022-05-10 08:00:00,180.3,189.1,170.1,175.3
2022-05-10 16:00:00,175.3,188.8,150.7,163.0
2022-05-11 00:00:00,163.0,168.9,147.6,155.4
2022-05-11 08:00:00,155.4,180.0,143.2,164.5
2022-05-11 16:00:00,164.5,166.5,137.8,140.8
2022-05-12 00:00:00,140.8,157.0,119.0,127.7
2022-05-12 08:00:00,127.7,146.6,126.0,137.9
2022-05-12 16:00:00,137.9,149.5,130.3,137.8
2022-05-13 00:00:00,137.8,152.2,135.3,143.7
2022-05-13 08:00:00,143.7,155.8,143.7,151.2
2022-05-13 16:00:00,151.2,153.5,141.9,144.1
2022-05-14 00:00:00,144.1,148.3,142.8,145.0
2022-05-14 08:00:00,145.0,146.3,135.5,140.9
2022-05-14 16:00:00,140.9,155.3,133.0,153.5
2022-05-15 00:00:00,153.5,159.5,150.8,157.9
2022-05-15 08:00:00,157.9,165.4,155.2,160.6
2022-05-15 16:00:00,160.6,178.0,157.5,172.1
2022-05-16 00:00:00,172.1,174.5,160.0,162.8
2022-05-16 08:00:00,162.8,176.0,162.4,167.3
2022-05-16 16:00:00,167.3,170.5,161.9,162.5
2022-05-17 00:00:00,162.5,172.2,162.0,170.2
2022-05-17 08:00:00,170.2,177.9,168.5,172.0
2022-05-17 16:00:00,172.0,174.8,166.5,172.8
2022-05-18 00:00:00,172.8,176.0,169.4,172.8
2022-05-18 08:00:00,172.8,173.0,160.0,161.6
2022-05-18 16:00:00,161.6,163.5,154.3,155.1
2022-05-19 00:00:00,155.1,159.0,150.7,157.8
2022-05-19 08:00:00,157.8,170.2,153.0,169.0
2022-05-19 16:00:00,169.0,170.3,161.7,166.0
2022-05-20 00:00:00,166.0,176.9,163.2,174.6
2022-05-20 08:00:00,174.6,179.7,169.0,170.5
2022-05-20 16:00:00,170.5,181.8,164.5,174.1
2022-05-21 00:00:00,174.1,176.1,170.3,172.9
2022-05-21 08:00:00,172.9,180.2,172.9,177.7
2022-05-21 16:00:00,177.7,181.1,175.6,175.9
2022-05-22 00:00:00,175.9,178.3,172.4,175.0
2022-05-22 08:00:00,175.0,182.7,173.8,179.7
2022-05-22 16:00:00,179.7,188.6,178.3,187.0
2022-05-23 00:00:00,187.0,205.4,165.0,193.3
2022-05-23 08:00:00,193.3,199.8,190.7,196.1
2022-05-23 16:00:00,196.1,200.0,181.6,185.3
2022-05-24 00:00:00,185.3,191.4,183.7,185.7
2022-05-24 08:00:00,185.7,197.0,184.3,194.8
2022-05-24 16:00:00,194.8,196.0,190.4,193.1
2022-05-25 00:00:00,193.1,199.0,191.4,193.0
2022-05-25 08:00:00,193.0,205.9,191.9,202.4
2022-05-25 16:00:00,202.4,205.1,198.7,204.2
2022-05-26 00:00:00,204.2,207.2,193.0,195.3
2022-05-26 08:00:00,195.3,199.5,184.8,195.7
2022-05-26 16:00:00,195.7,199.0,188.6,189.3
2022-05-27 00:00:00,189.3,190.9,178.0,182.1
2022-05-27 08:00:00,182.1,189.8,180.4,186.4
2022-05-27 16:00:00,186.4,187.7,176.1,180.9
2022-05-28 00:00:00,180.9,184.4,177.2,179.9
2022-05-28 08:00:00,179.9,180.7,176.2,179.4
2022-05-28 16:00:00,179.4,179.8,174.1,176.0
2022-05-29 00:00:00,176.0,177.1,167.5,172.1
2022-05-29 08:00:00,172.1,179.8,171.6,179.7
2022-05-29 16:00:00,179.7,188.3,179.2,186.0
2022-05-30 00:00:00,186.0,195.2,182.8,192.9
2022-05-30 08:00:00,192.9,199.6,189.1,199.0
2022-05-30 16:00:00,199.0,209.7,197.7,204.1
2022-05-31 00:00:00,204.1,208.6,200.8,205.4
2022-05-31 08:00:00,205.4,207.4,190.1,196.2
2022-05-31 16:00:00,196.2,203.0,191.8,198.6
