TIMESTAMP,BTC_MEMPOOL_SIZE_BYTES,BTC_MEMPOOL_SIZE_GROWTH_BYTES_PER_SECOND,BTC_TOTAL_TRANSACTION_COUNT_PER_SECOND,BTC_TOTAL_UNCONFIRMED_TRANSACTION_COUNT_IN_MEMPOOL,BTC_TOTAL_UNSPENT_TRANSACTION_OUTPUT_COUNT
2020-05-28 16:00:00,41276779.46875,1283.6770833333328,3.628125,26163.015625,66352881.0
2020-05-29 00:00:00,28340305.984375,1034.4104166666666,2.6541666666666663,7929.0,66289837.0
2020-05-29 08:00:00,28713373.953125,1391.427604166666,3.7671875000000004,15530.59375,66335178.0
2020-05-29 16:00:00,28392769.203125,1239.0093750000003,3.509375000000001,16244.390625,66355589.0
2020-05-30 00:00:00,17072639.71875,939.1005208333336,2.4765624999999996,6716.703125,66288918.0
2020-05-30 08:00:00,5256390.484375,1318.3739583333336,3.4901041666666663,4194.03125,66177361.0
2020-05-30 16:00:00,3243331.078125,1230.6375,3.234375,4470.671875,66127371.0
2020-05-31 00:00:00,787341.046875,928.0479166666664,2.399479166666667,1908.671875,66134000.0
2020-05-31 08:00:00,1522632.546875,1318.635416666667,3.108333333333334,2794.75,66105670.0
2020-05-31 16:00:00,1906847.203125,1267.6015625000002,3.0734375,3319.5625,66046925.0
2020-06-01 00:00:00,2448415.34375,919.3947916666666,2.4057291666666667,4642.125,66064569.0
2020-06-01 08:00:00,7918989.71875,1440.5270833333332,3.949479166666667,11124.84375,66075111.0
2020-06-01 16:00:00,10343726.625,1479.9781249999996,3.9854166666666666,12495.140625,66054921.0
2020-06-02 00:00:00,7040268.78125,1446.6354166666667,3.117708333333334,6116.65625,66044183.0
2020-06-02 08:00:00,15821614.8125,1672.8416666666676,4.197916666666666,20080.78125,66058069.0
2020-06-02 16:00:00,21545277.65625,1357.6390625000001,3.7067708333333336,28834.0,66107834.0
2020-06-03 00:00:00,16560033.359375,1085.6557291666668,2.531770833333334,12727.21875,66084264.0
2020-06-03 08:00:00,16976076.921875,1536.1901041666672,3.893229166666668,14351.84375,66075972.0
2020-06-03 16:00:00,23296497.953125,1390.7364583333342,3.6890625,23838.578125,66121520.0
2020-06-04 00:00:00,8480579.671875,1054.8635416666664,2.777083333333333,3730.390625,66007275.0
2020-06-04 08:00:00,4543781.234375,1528.4083333333328,4.063020833333334,8348.859375,66027005.0
2020-06-04 16:00:00,5258933.265625,1325.6260416666669,3.8354166666666667,9489.484375,66051401.0
2020-06-05 00:00:00,595254.71875,1159.9874999999997,2.9734375000000006,1277.046875,66062821.0
2020-06-05 08:00:00,2776859.203125,1627.0520833333326,4.199479166666666,5457.15625,66058647.0
2020-06-05 16:00:00,2798220.34375,1514.30625,3.9421874999999993,4982.46875,66039966.0
2020-06-06 00:00:00,910422.84375,959.4499999999994,2.770833333333334,1427.453125,66043028.0
2020-06-06 08:00:00,1936011.390625,1381.9276041666665,3.5072916666666667,2591.390625,66016171.0
2020-06-06 16:00:00,955361.96875,1148.1125000000004,3.356770833333334,2298.890625,66050813.0
2020-06-07 00:00:00,503097.96875,839.8703125000002,2.3677083333333333,1288.015625,66073077.0
2020-06-07 08:00:00,2823937.484375,1113.8052083333332,3.123437499999999,5035.890625,66078905.0
2020-06-07 16:00:00,1582376.015625,1169.632291666667,3.1463541666666672,3534.6875,66077203.0
2020-06-08 00:00:00,1234397.03125,1019.1333333333334,2.607291666666667,2013.421875,66085838.0
2020-06-08 08:00:00,7457745.390625,2222.7395833333326,4.21875,7085.359375,66074639.0
2020-06-08 16:00:00,17501834.25,1419.6875000000002,3.9140625000000004,8447.5,66013606.0
2020-06-09 00:00:00,3127047.109375,1151.880208333333,2.925520833333333,2753.234375,65942337.0
2020-06-09 08:00:00,5270333.09375,1578.6968750000003,4.198437500000001,10019.796875,65971567.0
2020-06-09 16:00:00,5457386.828125,1410.722916666667,3.9781249999999995,8135.9375,65986733.0
2020-06-10 00:00:00,851381.453125,1130.8864583333332,3.1854166666666663,1895.28125,66037547.0
2020-06-10 08:00:00,5255113.171875,1571.6984375,4.1296875,7893.921875,66042738.0
2020-06-10 16:00:00,10856049.046875,1857.9604166666672,3.9333333333333336,8435.8125,66050637.0
2020-06-11 00:00:00,8242354.75,1617.9250000000015,2.9015625,3942.34375,65968085.0
2020-06-11 08:00:00,19341409.59375,1781.4598958333338,4.088020833333333,10885.984375,65958691.0
2020-06-11 16:00:00,12477151.640625,1478.4265625,4.0505208333333345,6964.984375,65824766.0
2020-06-12 00:00:00,2157101.8125,1482.1588541666665,2.9776041666666666,2634.25,65864375.0
2020-06-12 08:00:00,27196558.875,2399.6557291666663,4.070833333333333,7746.234375,65835109.0
2020-06-12 16:00:00,22089591.28125,1362.1609375000003,3.8140625000000004,5792.03125,65771221.0
2020-06-13 00:00:00,1905935.34375,1010.9026041666663,2.791145833333333,2137.765625,65742750.0
2020-06-13 08:00:00,2556554.515625,1318.5083333333337,3.321354166666666,5525.890625,65741934.0
2020-06-13 16:00:00,2373076.71875,1240.9609375000002,3.381770833333333,4768.375,65774654.0
2020-06-14 00:00:00,509719.296875,876.5442708333335,2.5619791666666667,1368.859375,65827768.0
2020-06-14 08:00:00,853481.890625,1211.2182291666666,3.2651041666666676,2214.46875,65848383.0
2020-06-14 16:00:00,1024237.859375,1175.999479166667,3.3989583333333324,2417.25,65865629.0
2020-06-15 00:00:00,1061541.21875,1070.7645833333333,2.896875,2542.53125,65908985.0
2020-06-15 08:00:00,7878747.640625,1580.9052083333338,4.0791666666666675,14258.375,65926900.0
2020-06-15 16:00:00,16272998.40625,1660.0427083333332,4.0890625,29791.78125,65959093.0
2020-06-16 00:00:00,6546675.75,1243.4333333333325,3.048437500000001,8455.875,65919729.0
2020-06-16 08:00:00,8224968.84375,1602.2354166666669,4.226041666666666,15639.671875,65969440.0
2020-06-16 16:00:00,9778867.21875,1412.683333333333,3.9526041666666667,17408.609375,66012152.0
2020-06-17 00:00:00,7334345.5625,989.3453125000002,2.54375,11576.9375,66054774.0
2020-06-17 08:00:00,9802765.71875,1555.4567708333343,4.1484375,14398.484375,66047693.0
2020-06-17 16:00:00,5513369.65625,1425.0958333333333,4.115104166666667,7181.984375,66087109.0
2020-06-18 00:00:00,1979151.53125,1172.4453124999993,3.1427083333333337,3287.09375,66087982.0
2020-06-18 08:00:00,8278344.609375,1575.183854166666,4.038020833333333,18724.296875,66111692.0
2020-06-18 16:00:00,16666633.3125,1356.2312499999998,3.6515624999999994,34205.96875,66147331.0
2020-06-19 00:00:00,13374489.296875,1014.43125,2.6713541666666663,23104.328125,66164159.0
2020-06-19 08:00:00,7994585.84375,1520.9411458333327,4.174479166666667,12614.203125,66179020.0
2020-06-19 16:00:00,9193510.53125,1332.1359375000002,3.7182291666666667,11167.8125,66202054.0
2020-06-20 00:00:00,2696543.359375,931.397916666667,2.6125000000000007,4109.125,66216934.0
2020-06-20 08:00:00,1676551.15625,1292.4416666666673,3.5901041666666664,3747.078125,66243201.0
2020-06-20 16:00:00,2609801.015625,1216.9494791666664,3.239062500000001,5120.4375,66277356.0
2020-06-21 00:00:00,592197.953125,832.8421875000004,2.4734375,1584.96875,66313814.0
2020-06-21 08:00:00,1071084.109375,1213.4380208333334,3.2260416666666667,2282.375,66300158.0
2020-06-21 16:00:00,1991962.65625,1422.0968750000004,3.139583333333334,2964.953125,66280303.0
2020-06-22 00:00:00,1068881.359375,1023.4901041666668,2.7359375,2429.28125,66313224.0
2020-06-22 08:00:00,14185731.46875,2233.3692708333338,4.280729166666667,8522.15625,66313392.0
2020-06-22 16:00:00,29102471.296875,1445.9984375000001,3.935937499999999,23585.265625,66370486.0
2020-06-23 00:00:00,25058888.40625,1108.9005208333338,2.839062500000001,12152.59375,66361041.0
2020-06-23 08:00:00,22241506.9375,1710.6588541666663,4.457291666666667,7917.703125,66335045.0
2020-06-23 16:00:00,23956466.875,1502.9593750000006,4.029166666666667,10076.140625,66326596.0
2020-06-24 00:00:00,19344500.359375,1177.4833333333336,2.8265625000000005,4138.875,66253675.0
2020-06-24 08:00:00,18763039.125,1485.2708333333337,3.9979166666666672,12328.8125,66286352.0
2020-06-24 16:00:00,17415571.203125,1408.1276041666667,3.8348958333333334,6859.875,66313886.0
2020-06-25 00:00:00,7750413.953125,1162.978645833333,2.855208333333333,3001.0625,66233893.0
2020-06-25 08:00:00,14132385.6875,1625.8817708333338,3.9463541666666657,13537.46875,66279417.0
2020-06-25 16:00:00,16924005.15625,1485.6833333333332,3.806770833333334,11345.8125,66315498.0
2020-06-26 00:00:00,10832244.0625,981.4744791666664,2.7031250000000004,4222.65625,66267061.0
2020-06-26 08:00:00,4095747.4375,1584.075520833333,4.228645833333334,6904.078125,66277541.0
2020-06-26 16:00:00,2034684.796875,1444.5375000000006,4.016666666666666,4266.453125,66284176.0
2020-06-27 00:00:00,844957.59375,996.7557291666668,2.7416666666666667,1999.53125,66309452.0
2020-06-27 08:00:00,5000547.40625,1337.5192708333336,3.297395833333334,8818.6875,66322231.0
2020-06-27 16:00:00,4350634.8125,1206.11875,3.3562499999999993,6167.75,66337740.0
2020-06-28 00:00:00,640344.859375,826.5942708333332,2.431770833333333,1675.28125,66375089.0
2020-06-28 08:00:00,5744953.34375,1121.589583333333,3.079166666666666,10117.109375,66403365.0
2020-06-28 16:00:00,1023715.234375,1207.3942708333338,3.532812500000001,2209.03125,66424143.0
2020-06-29 00:00:00,1207996.765625,1056.5234375000002,2.7489583333333334,2550.34375,66448903.0
2020-06-29 08:00:00,10676687.5625,1746.3093750000003,4.171875,12303.234375,66441259.0
2020-06-29 16:00:00,13124471.75,1588.926562499999,4.032291666666667,12369.78125,66419497.0
2020-06-30 00:00:00,1439432.125,1193.783854166666,3.228645833333334,2350.078125,66378697.0
2020-06-30 08:00:00,7280940.90625,1774.4463541666669,4.310416666666668,13602.5,66405275.0
2020-06-30 16:00:00,21766552.84375,1709.2984374999996,3.8921874999999995,40659.453125,66421724.0
2020-07-01 00:00:00,16582008.9375,1138.590625,3.0296875,24138.03125,66430727.0
2020-07-01 08:00:00,6713509.453125,1759.7223958333334,4.636979166666666,10716.34375,66423124.0
2020-07-01 16:00:00,12178023.390625,1499.8406250000003,4.075,19372.515625,66443336.0
2020-07-02 00:00:00,1660094.875,1237.055208333333,3.1859375,2938.359375,66433929.0
2020-07-02 08:00:00,5189255.640625,1660.61875,4.2828125,11114.703125,66443639.0
2020-07-02 16:00:00,10937474.59375,1445.8161458333332,4.038020833333332,20354.203125,66487609.0
2020-07-03 00:00:00,1522800.65625,1194.6437500000006,3.0083333333333333,3116.234375,66522867.0
2020-07-03 08:00:00,10239293.53125,1807.1171875000007,4.364062499999999,9947.265625,66516508.0
2020-07-03 16:00:00,16553931.28125,1391.0046875000003,3.89375,13938.5625,66492259.0
2020-07-04 00:00:00,960151.578125,1036.3953124999998,2.8906249999999996,2051.734375,66506996.0
2020-07-04 08:00:00,2659165.109375,1446.9843749999998,3.594270833333333,5834.640625,66512518.0
2020-07-04 16:00:00,2209875.921875,1291.5171875000008,3.416666666666666,4145.953125,66525049.0
2020-07-05 00:00:00,641407.40625,829.5119791666671,2.4874999999999994,1645.765625,66570090.0
2020-07-05 08:00:00,1158116.9375,1218.9796874999997,3.3890625000000005,2607.015625,66556368.0
2020-07-05 16:00:00,2269306.0,1544.0026041666665,3.4213541666666667,2725.796875,66525970.0
2020-07-06 00:00:00,1436209.21875,1137.7890625000002,2.7463541666666664,2918.78125,66535896.0
2020-07-06 08:00:00,3394764.078125,1802.9713541666672,4.567708333333333,6090.421875,66523693.0
2020-07-06 16:00:00,6604052.828125,1673.6286458333327,4.295833333333333,9656.265625,66542929.0
2020-07-07 00:00:00,1608059.796875,1254.0989583333326,3.1515625,3267.53125,66558689.0
2020-07-07 08:00:00,6962736.21875,1668.1744791666665,4.456250000000001,13351.5,66595427.0
2020-07-07 16:00:00,9664676.21875,1530.5124999999998,4.2921875,14116.234375,66650740.0
2020-07-08 00:00:00,3487135.53125,1203.0395833333343,3.252604166666667,5082.921875,66654754.0
2020-07-08 08:00:00,5963499.765625,1827.0604166666662,4.6140625,10858.53125,66670812.0
2020-07-08 16:00:00,15677355.0625,1699.6864583333343,4.2578125,21006.578125,66691679.0
2020-07-09 00:00:00,8507594.84375,1217.0479166666667,3.1625000000000005,8624.5625,66640170.0
2020-07-09 08:00:00,3799256.65625,1850.8208333333337,4.780208333333333,7100.515625,66642397.0
2020-07-09 16:00:00,10529864.8125,1566.4489583333332,4.0015625,16421.65625,66670564.0
2020-07-10 00:00:00,1603473.59375,1245.0973958333334,3.2156249999999997,2492.890625,66655380.0
2020-07-10 08:00:00,7718402.140625,1796.5520833333335,4.3875,11465.21875,66679278.0
2020-07-10 16:00:00,10040048.46875,1522.3781249999997,4.0609375000000005,10151.21875,66692557.0
2020-07-11 00:00:00,1233460.953125,1102.0453125000004,2.9848958333333333,2306.0625,66706380.0
2020-07-11 08:00:00,3114829.265625,1437.3666666666668,3.6520833333333336,6689.09375,66705449.0
2020-07-11 16:00:00,2712942.078125,1343.3526041666676,3.7130208333333328,5045.796875,66719340.0
2020-07-12 00:00:00,1537401.515625,909.2401041666666,2.5515624999999993,3697.28125,66751199.0
2020-07-12 08:00:00,2168893.71875,1226.6781249999995,3.4432291666666672,4446.703125,66772241.0
2020-07-12 16:00:00,825170.4375,1334.2458333333334,3.721875,1928.9375,66777426.0
2020-07-13 00:00:00,1028128.1875,1171.3708333333332,3.0109375000000007,2309.140625,66801483.0
2020-07-13 08:00:00,16323708.53125,1807.4473958333328,4.519270833333334,24346.984375,66794293.0
2020-07-13 16:00:00,22809199.328125,1489.102604166668,4.089062500000001,33841.546875,66847712.0
2020-07-14 00:00:00,22646397.953125,1026.9874999999997,2.784375,27815.125,66885946.0
2020-07-14 08:00:00,29395792.609375,1640.8218750000005,4.418749999999999,34551.953125,66939622.0
2020-07-14 16:00:00,22301754.25,1549.6369791666668,4.2984374999999995,20043.90625,66981624.0
2020-07-15 00:00:00,12809311.515625,1325.7281250000005,3.1328124999999996,5956.140625,66927782.0
2020-07-15 08:00:00,16223474.203125,1724.3083333333332,4.583854166666667,15621.53125,66944902.0
2020-07-15 16:00:00,30087603.953125,1511.1088541666668,4.1208333333333345,43111.5,67023292.0
2020-07-16 00:00:00,21737738.46875,1132.2427083333334,2.9937499999999995,20452.8125,67055626.0
2020-07-16 08:00:00,21917508.953125,1686.134375,4.5734375,20993.890625,67097559.0
2020-07-16 16:00:00,29258039.171875,1509.1958333333337,4.1125,34592.390625,67160350.0
2020-07-17 00:00:00,25913703.25,1092.8510416666666,2.928645833333333,25399.125,67193743.0
2020-07-17 08:00:00,37830984.34375,1605.072916666667,4.182291666666667,44595.484375,67231770.0
2020-07-17 16:00:00,48658105.21875,1283.5781249999998,3.7046875,66145.875,67282642.0
2020-07-18 00:00:00,42834529.25,989.6833333333338,2.5104166666666665,50300.859375,67297674.0
2020-07-18 08:00:00,38007346.296875,1499.992708333334,3.556770833333333,38273.453125,67297650.0
2020-07-18 16:00:00,44291644.625,1275.8192708333333,3.227604166666667,40550.609375,67349295.0
2020-07-19 00:00:00,36421876.3125,823.1718750000001,2.1979166666666674,17392.828125,67361091.0
2020-07-19 08:00:00,33197735.140625,1535.225,3.463541666666666,9704.78125,67275253.0
2020-07-19 16:00:00,35938111.640625,1344.2281249999996,3.3135416666666675,9282.90625,67250993.0
2020-07-20 00:00:00,27415319.3125,1149.5229166666668,3.0291666666666663,6215.5625,67132053.0
2020-07-20 08:00:00,31135100.21875,1726.7697916666668,4.283854166666666,25074.0625,67182563.0
2020-07-20 16:00:00,44687881.3125,1449.1307291666665,4.044791666666666,45903.265625,67241526.0
2020-07-21 00:00:00,38033736.3125,1241.5270833333334,2.9208333333333325,23185.921875,67265320.0
2020-07-21 08:00:00,45259211.296875,1795.391666666667,4.5875,33801.921875,67312401.0
2020-07-21 16:00:00,60648902.25,1449.247395833333,4.155208333333333,65053.25,67377248.0
2020-07-22 00:00:00,55841652.34375,1152.2927083333336,3.0083333333333324,49888.578125,67413843.0
2020-07-22 08:00:00,58690433.828125,1981.940625,4.5244791666666675,39983.109375,67452122.0
2020-07-22 16:00:00,67483314.9375,1507.3578125,4.159375,49961.515625,67521344.0
2020-07-23 00:00:00,66676973.703125,1216.8609375000005,2.994270833333333,41720.703125,67555437.0
2020-07-23 08:00:00,66946910.34375,1697.3614583333335,4.447395833333333,40321.15625,67544605.0
2020-07-23 16:00:00,77829376.0625,1516.4140625,4.169791666666667,56415.296875,67618781.0
2020-07-24 00:00:00,69713802.96875,1159.5624999999998,2.9104166666666664,35491.4375,67625280.0
2020-07-24 08:00:00,68110991.78125,1840.0901041666662,4.455729166666667,26928.828125,67639537.0
2020-07-24 16:00:00,74777423.0,1483.7885416666675,4.1031249999999995,39032.5,67635576.0
2020-07-25 00:00:00,53593617.078125,1056.0703125000005,2.736979166666667,13459.875,67590390.0
2020-07-25 08:00:00,46197473.3125,1503.2088541666676,3.675520833333333,15873.28125,67509341.0
2020-07-25 16:00:00,50404146.953125,1298.8557291666666,3.5645833333333337,22369.703125,67561928.0
2020-07-26 00:00:00,41749876.96875,980.8505208333336,2.458333333333334,10141.4375,67404010.0
2020-07-26 08:00:00,34350555.875,1512.0734375,3.8208333333333337,13461.140625,67365267.0
2020-07-26 16:00:00,34931577.875,1476.7869791666674,3.4687500000000013,13706.6875,67330091.0
2020-07-27 00:00:00,23303649.859375,1384.2104166666666,3.2364583333333337,7491.578125,67273309.0
2020-07-27 08:00:00,32024095.03125,1970.8145833333338,4.864062499999999,23900.015625,67276352.0
2020-07-27 16:00:00,43637941.046875,1950.2458333333332,4.901041666666667,44473.140625,67327172.0
2020-07-28 00:00:00,47055441.84375,1409.5802083333333,3.302083333333333,43119.9375,67329112.0
2020-07-28 08:00:00,55491752.125,1845.8135416666667,4.669791666666667,55316.3125,67370724.0
2020-07-28 16:00:00,62797242.578125,1537.6312500000001,4.154166666666667,67436.0625,67417372.0
2020-07-29 00:00:00,52422860.890625,1310.6921874999998,3.0187500000000007,44346.65625,67386993.0
2020-07-29 08:00:00,45337056.703125,1776.2937500000003,4.6640625,30465.078125,67412854.0
2020-07-29 16:00:00,55851587.171875,1356.2984375000012,3.9807291666666664,53791.28125,67484673.0
2020-07-30 00:00:00,47180889.046875,1218.802604166667,2.9875000000000007,29561.140625,67475211.0
2020-07-30 08:00:00,54150475.125,1716.4807291666666,4.239583333333333,35434.109375,67534461.0
2020-07-30 16:00:00,68244142.421875,1428.9031250000003,3.8703125000000007,54311.109375,67581917.0
2020-07-31 00:00:00,63730043.546875,1144.7927083333332,2.819791666666667,38379.03125,67570392.0
2020-07-31 08:00:00,62657479.953125,1842.6979166666665,4.413020833333333,34744.328125,67578359.0
2020-07-31 16:00:00,69531863.515625,1525.8526041666669,3.7817708333333337,37827.984375,67607975.0
2020-08-01 00:00:00,65354737.875,1144.7046875000005,2.6291666666666673,26110.8125,67532792.0
2020-08-01 08:00:00,63779717.796875,1433.5479166666667,3.6703125,28827.03125,67547519.0
2020-08-01 16:00:00,69738690.703125,1306.3041666666668,3.4604166666666667,40281.03125,67598718.0
2020-08-02 00:00:00,54708099.203125,1093.4390624999999,2.677083333333333,16940.515625,67554778.0
2020-08-02 08:00:00,55014678.03125,1365.7630208333335,3.3374999999999995,19875.9375,67566736.0
2020-08-02 16:00:00,51669481.453125,1274.5765625,3.2583333333333337,14109.453125,67511319.0
2020-08-03 00:00:00,42648460.09375,1064.1265624999996,2.5817708333333336,9807.046875,67471848.0
2020-08-03 08:00:00,43305722.328125,1855.3598958333334,4.4390625,20008.0,67453598.0
2020-08-03 16:00:00,39759186.265625,1634.901041666667,4.2921875,13138.46875,67409801.0
2020-08-04 00:00:00,30247524.28125,1197.7109375000005,2.935416666666667,8642.9375,67373313.0
