TIMESTAMP,YO_OPEN_PRICE_USD,YO_HIGH_PRICE_USD,YO_LOW_PRICE_USD,YO_CLOSE_PRICE_USD,YO_VOLUME_USD,YO_DIVIDENDS_USD,YO_STOCK_SPLITS_USD
2021-07-20 00:00:00+00:00,2210.65087890625,2230.260986328125,2045.910400390625,2064.910400390625,3539197,0.0,0.0
2021-07-21 00:00:00+00:00,2064.87744140625,2299.639404296875,2051.401611328125,2176.102294921875,1158023,0.0,0.0
2021-07-22 00:00:00+00:00,2178.9814453125,2213.708251953125,2080.343505859375,2185.690185546875,965742,0.0,0.0
2021-07-23 00:00:00+00:00,2184.050048828125,2376.950927734375,2167.4970703125,2372.2431640625,886436,0.0,0.0
2021-07-24 00:00:00+00:00,2373.582275390625,2448.7890625,2325.56640625,2342.9794921875,760989,0.0,0.0
2021-07-25 00:00:00+00:00,2343.568603515625,2429.460693359375,2190.45654296875,2429.3603515625,604020,0.0,0.0
2021-07-26 00:00:00+00:00,2429.254638671875,2555.481201171875,2269.2451171875,2341.85498046875,2097231,0.0,0.0
2021-07-27 00:00:00+00:00,2340.09619140625,2342.6455078125,2228.374755859375,2287.35595703125,575232,0.0,0.0
2021-07-28 00:00:00+00:00,2288.022216796875,2726.5478515625,2207.96728515625,2240.03271484375,932921,0.0,0.0
2021-07-29 00:00:00+00:00,2238.3388671875,2506.64013671875,2161.60107421875,2469.79248046875,845217,0.0,0.0
2021-07-30 00:00:00+00:00,2470.368408203125,2856.794189453125,2462.453857421875,2527.194091796875,1290319,0.0,0.0
2021-07-31 00:00:00+00:00,2529.890625,2542.2900390625,2351.2060546875,2469.392333984375,1330341,0.0,0.0
2021-08-01 00:00:00+00:00,2467.769775390625,2722.96337890625,2385.204345703125,2529.7333984375,826619,0.0,0.0
2021-08-02 00:00:00+00:00,2526.509765625,2552.311767578125,2264.490966796875,2311.842529296875,2193461,0.0,0.0
2021-08-03 00:00:00+00:00,2312.193359375,2652.78515625,2300.65869140625,2448.62890625,725999,0.0,0.0
2021-08-04 00:00:00+00:00,2449.390869140625,2589.447998046875,2329.15478515625,2580.281005859375,814205,0.0,0.0
2021-08-05 00:00:00+00:00,2579.258544921875,2688.67236328125,2260.82275390625,2313.287841796875,1273015,0.0,0.0
2021-08-06 00:00:00+00:00,2313.230712890625,2448.9287109375,2253.363037109375,2444.56298828125,9760699,0.0,0.0
2021-08-07 00:00:00+00:00,2444.334228515625,2525.70556640625,2386.841552734375,2525.484130859375,3389040,0.0,0.0
2021-08-08 00:00:00+00:00,2524.308837890625,2752.49462890625,2419.665283203125,2423.611083984375,4352093,0.0,0.0
2021-08-09 00:00:00+00:00,2423.911865234375,2651.001220703125,2407.84521484375,2650.458740234375,2295810,0.0,0.0
2021-08-10 00:00:00+00:00,2651.80078125,2921.22216796875,2558.9658203125,2920.00634765625,4877422,0.0,0.0
2021-08-11 00:00:00+00:00,2920.145751953125,3038.912841796875,2618.898681640625,2882.720703125,3088304,0.0,0.0
2021-08-12 00:00:00+00:00,2882.04443359375,3030.735107421875,2538.487548828125,2845.156005859375,1767606,0.0,0.0
2021-08-13 00:00:00+00:00,2844.582763671875,3227.294921875,2840.59619140625,3215.714599609375,1943632,0.0,0.0
2021-08-14 00:00:00+00:00,3215.622802734375,3287.15087890625,3058.642578125,3269.997314453125,1083368,0.0,0.0
2021-08-15 00:00:00+00:00,3270.53125,3421.78466796875,3130.928955078125,3369.65234375,759419,0.0,0.0
2021-08-16 00:00:00+00:00,3367.19921875,3432.978515625,3220.993896484375,3257.250244140625,782363,0.0,0.0
2021-08-17 00:00:00+00:00,3255.901611328125,3309.143798828125,3100.798828125,3145.337890625,1054408,0.0,0.0
2021-08-18 00:00:00+00:00,3145.19580078125,3216.455078125,2974.71337890625,3122.02294921875,891085,0.0,0.0
2021-08-19 00:00:00+00:00,3120.95263671875,3235.1572265625,2900.055419921875,3186.31005859375,1477903,0.0,0.0
2021-08-20 00:00:00+00:00,3187.435302734375,3309.833740234375,2993.831787109375,2998.359619140625,808284,0.0,0.0
2021-08-21 00:00:00+00:00,2997.685546875,3464.257080078125,2979.030517578125,3283.401123046875,2662718,0.0,0.0
2021-08-22 00:00:00+00:00,3283.216796875,3455.19384765625,3263.028076171875,3399.542724609375,946813,0.0,0.0
2021-08-23 00:00:00+00:00,3398.6494140625,3517.7578125,3396.26318359375,3468.306396484375,1894838,0.0,0.0
2021-08-24 00:00:00+00:00,3468.44482421875,3497.83544921875,3396.971923828125,3432.2822265625,2560991,0.0,0.0
2021-08-25 00:00:00+00:00,3431.78759765625,3560.51220703125,3337.979736328125,3481.842041015625,4197674,0.0,0.0
2021-08-26 00:00:00+00:00,3481.83349609375,3485.1923828125,3156.3115234375,3350.164794921875,1094026,0.0,0.0
2021-08-27 00:00:00+00:00,3349.92626953125,3469.911376953125,3330.652587890625,3455.45751953125,550958,0.0,0.0
2021-08-28 00:00:00+00:00,3457.518310546875,3479.32373046875,3373.067138671875,3418.446533203125,3277377,0.0,0.0
2021-08-29 00:00:00+00:00,3418.41015625,3455.395751953125,3354.101806640625,3367.666748046875,436316,0.0,0.0
2021-08-30 00:00:00+00:00,3367.990966796875,3425.7880859375,3293.579345703125,3313.803955078125,1240632,0.0,0.0
2021-08-31 00:00:00+00:00,3315.205810546875,3341.275146484375,3236.301513671875,3273.09326171875,1056268,0.0,0.0
2021-09-01 00:00:00+00:00,3245.704345703125,3339.9072265625,3175.4853515625,3289.583251953125,1286967,0.0,0.0
2021-09-02 00:00:00+00:00,3268.64453125,3366.357177734375,3082.0419921875,3155.0419921875,2385973,0.0,0.0
2021-09-03 00:00:00+00:00,3154.54931640625,3163.9248046875,3056.39990234375,3082.932373046875,5402304,0.0,0.0
2021-09-04 00:00:00+00:00,3082.868896484375,3146.6533203125,2989.048583984375,2991.213623046875,9437844,0.0,0.0
2021-09-05 00:00:00+00:00,2991.248779296875,3147.728759765625,2946.505859375,3140.921142578125,1449662,0.0,0.0
2021-09-06 00:00:00+00:00,3139.465087890625,3176.125244140625,3023.203857421875,3027.984130859375,1668372,0.0,0.0
2021-09-07 00:00:00+00:00,3027.927734375,3136.08251953125,2785.490966796875,2795.98681640625,5210830,0.0,0.0
2021-09-08 00:00:00+00:00,2795.9013671875,2852.453125,2741.5234375,2818.07421875,5095203,0.0,0.0
2021-09-09 00:00:00+00:00,2815.732666015625,3127.162109375,2772.725341796875,3069.8056640625,488082,0.0,0.0
2021-09-10 00:00:00+00:00,3070.53369140625,3108.656494140625,2756.66796875,2801.1220703125,4406657,0.0,0.0
2021-09-11 00:00:00+00:00,2801.46728515625,2804.607421875,2687.971435546875,2706.37060546875,1091058,0.0,0.0
2021-09-12 00:00:00+00:00,2707.37353515625,3093.76318359375,2687.96435546875,3003.4951171875,650160,0.0,0.0
2021-09-13 00:00:00+00:00,3002.056396484375,3030.0615234375,2863.8134765625,2917.71337890625,924567,0.0,0.0
2021-09-14 00:00:00+00:00,2917.634033203125,3131.98828125,2899.608642578125,3119.416015625,491058,0.0,0.0
2021-09-15 00:00:00+00:00,3120.36376953125,3406.867919921875,2866.7099609375,2886.397216796875,1160916,0.0,0.0
2021-09-16 00:00:00+00:00,2886.44580078125,2886.44580078125,2654.238037109375,2672.14990234375,997929,0.0,0.0
2021-09-17 00:00:00+00:00,2672.687255859375,3048.073974609375,2613.439453125,2940.265869140625,424739,0.0,0.0
2021-09-18 00:00:00+00:00,2942.160888671875,3025.0205078125,2667.23486328125,2673.4453125,1411087,0.0,0.0
2021-09-19 00:00:00+00:00,2673.8486328125,2929.796142578125,2665.13427734375,2851.86669921875,386053,0.0,0.0
2021-09-20 00:00:00+00:00,2851.323486328125,2890.76708984375,2352.37939453125,2358.249755859375,2211011,0.0,0.0
2021-09-21 00:00:00+00:00,2357.87646484375,2577.731201171875,2297.878662109375,2414.93701171875,720177,0.0,0.0
2021-09-22 00:00:00+00:00,2419.88037109375,2551.074462890625,2415.12646484375,2472.378173828125,1651640,0.0,0.0
2021-09-23 00:00:00+00:00,2472.211181640625,2525.350341796875,2339.85791015625,2410.2548828125,1240801,0.0,0.0
2021-09-24 00:00:00+00:00,2410.105224609375,2526.663818359375,2223.650390625,2502.058837890625,11838137,0.0,0.0
2021-09-25 00:00:00+00:00,2502.0439453125,2575.96337890625,2453.110595703125,2574.3837890625,1279969,0.0,0.0
2021-09-26 00:00:00+00:00,2574.380859375,2596.0751953125,2475.916015625,2545.866455078125,1507467,0.0,0.0
2021-09-27 00:00:00+00:00,2545.25439453125,2696.598876953125,2410.822998046875,2584.271728515625,680049,0.0,0.0
2021-09-28 00:00:00+00:00,2584.26318359375,2615.45654296875,2353.5263671875,2416.609619140625,5155477,0.0,0.0
2021-09-29 00:00:00+00:00,2416.81005859375,2444.526611328125,2297.16357421875,2397.880126953125,8878713,0.0,0.0
2021-09-30 00:00:00+00:00,2397.95458984375,2634.117919921875,2295.36279296875,2420.570068359375,18282686,0.0,0.0
2021-10-01 00:00:00+00:00,2420.58251953125,2681.802001953125,2358.194580078125,2681.802001953125,2406291,0.0,0.0
2021-10-02 00:00:00+00:00,2681.599853515625,2681.599853515625,2545.972412109375,2566.835693359375,844424,0.0,0.0
2021-10-03 00:00:00+00:00,2566.51416015625,2569.815185546875,2299.061279296875,2419.10400390625,478799,0.0,0.0
2021-10-04 00:00:00+00:00,2419.224853515625,2630.607666015625,2329.875732421875,2629.751953125,36284163,0.0,0.0
2021-10-05 00:00:00+00:00,2629.748291015625,2648.619140625,2531.626708984375,2644.69580078125,9195033,0.0,0.0
2021-10-06 00:00:00+00:00,2644.7880859375,2715.28369140625,2517.623779296875,2715.242919921875,5285672,0.0,0.0
2021-10-07 00:00:00+00:00,2715.21337890625,2716.936279296875,2315.6806640625,2570.44580078125,936867,0.0,0.0
2021-10-08 00:00:00+00:00,2570.212890625,2651.225341796875,2262.22265625,2351.161865234375,421857,0.0,0.0
2021-10-09 00:00:00+00:00,2352.383544921875,2380.404296875,2149.856201171875,2363.72998046875,161030,0.0,0.0
2021-10-10 00:00:00+00:00,2364.1201171875,2424.20751953125,2158.344970703125,2360.362548828125,219003,0.0,0.0
2021-10-11 00:00:00+00:00,2358.71728515625,2484.56689453125,2173.674072265625,2285.5869140625,237898,0.0,0.0
2021-10-12 00:00:00+00:00,2286.44091796875,2497.81982421875,2194.6728515625,2229.880615234375,214720,0.0,0.0
2021-10-13 00:00:00+00:00,2229.016845703125,2488.858154296875,2167.23193359375,2310.7783203125,220753,0.0,0.0
2021-10-14 00:00:00+00:00,2310.262939453125,2523.241455078125,2276.731201171875,2466.497802734375,252135,0.0,0.0
2021-10-15 00:00:00+00:00,2465.943359375,2732.229736328125,2281.283447265625,2451.218994140625,232952,0.0,0.0
2021-10-16 00:00:00+00:00,2449.881591796875,2678.353759765625,2394.680908203125,2520.15234375,210663,0.0,0.0
2021-10-17 00:00:00+00:00,2520.435791015625,2652.465087890625,2355.812255859375,2452.803955078125,201883,0.0,0.0
2021-10-18 00:00:00+00:00,2452.13134765625,2898.823974609375,2393.85498046875,2764.350341796875,465801,0.0,0.0
2021-10-19 00:00:00+00:00,2767.2705078125,2826.85009765625,2460.223876953125,2764.02978515625,277769,0.0,0.0
2021-10-20 00:00:00+00:00,2764.343505859375,2879.83837890625,2532.555908203125,2628.435791015625,249068,0.0,0.0
2021-10-21 00:00:00+00:00,2628.116455078125,2929.366455078125,2559.762451171875,2575.837158203125,288255,0.0,0.0
2021-10-22 00:00:00+00:00,2574.847412109375,2919.234619140625,2574.09765625,2785.933349609375,324253,0.0,0.0
2021-10-23 00:00:00+00:00,2785.778076171875,2823.41748046875,2399.421630859375,2520.391357421875,414201,0.0,0.0
2021-10-24 00:00:00+00:00,2521.842041015625,2723.716796875,2409.88623046875,2597.038818359375,434455,0.0,0.0
2021-10-25 00:00:00+00:00,2592.66357421875,2902.757568359375,2507.74609375,2842.654052734375,1595662,0.0,0.0
2021-10-26 00:00:00+00:00,2845.719482421875,3130.296142578125,2820.328857421875,2891.873046875,1962154,0.0,0.0
2021-10-27 00:00:00+00:00,2895.17529296875,2993.521728515625,2343.96044921875,2509.139892578125,265403,0.0,0.0
2021-10-28 00:00:00+00:00,2506.106689453125,4056.9423828125,2342.71044921875,2766.017822265625,3207400,0.0,0.0
2021-10-29 00:00:00+00:00,2765.02197265625,3131.04296875,2668.33349609375,3098.357177734375,220177,0.0,0.0
2021-10-30 00:00:00+00:00,3097.91455078125,3493.42431640625,2537.851318359375,3489.76708984375,13149775,0.0,0.0
2021-10-31 00:00:00+00:00,3490.94091796875,4001.426513671875,3118.959228515625,3199.220458984375,1391449,0.0,0.0
2021-11-01 00:00:00+00:00,3197.59765625,3274.85986328125,3031.42626953125,3187.49072265625,3768840,0.0,0.0
2021-11-02 00:00:00+00:00,3187.81591796875,3967.3603515625,3146.845703125,3861.30712890625,1546612,0.0,0.0
2021-11-03 00:00:00+00:00,3860.523193359375,3897.072021484375,3455.620849609375,3528.94677734375,545258,0.0,0.0
2021-11-04 00:00:00+00:00,3529.17431640625,3557.540771484375,3419.250732421875,3463.098388671875,314853,0.0,0.0
2021-11-05 00:00:00+00:00,3461.737548828125,3524.85888671875,3141.84228515625,3311.270751953125,1335882,0.0,0.0
2021-11-06 00:00:00+00:00,3311.5234375,3613.416015625,3105.2568359375,3516.61328125,5321085,0.0,0.0
2021-11-07 00:00:00+00:00,3515.940673828125,3603.12939453125,3478.0625,3571.668701171875,274638,0.0,0.0
2021-11-08 00:00:00+00:00,3573.725341796875,3817.25537109375,3568.17236328125,3790.80810546875,388911,0.0,0.0
2021-11-09 00:00:00+00:00,3790.41796875,3860.06298828125,3726.013916015625,3781.0068359375,443220,0.0,0.0
2021-11-10 00:00:00+00:00,3779.111328125,3882.51953125,3474.51123046875,3642.4775390625,338486,0.0,0.0
2021-11-11 00:00:00+00:00,3647.318603515625,3701.31103515625,3601.47412109375,3658.95458984375,279411,0.0,0.0
2021-11-12 00:00:00+00:00,3665.80712890625,3692.34912109375,3500.76708984375,3605.9482421875,334415,0.0,0.0
2021-11-13 00:00:00+00:00,3600.57275390625,3663.313720703125,3553.227783203125,3639.12158203125,263109,0.0,0.0
2021-11-14 00:00:00+00:00,3638.650390625,3764.10595703125,3573.213623046875,3694.82470703125,312918,0.0,0.0
2021-11-15 00:00:00+00:00,3694.97998046875,3889.579345703125,3566.946533203125,3573.387451171875,325954,0.0,0.0
2021-11-16 00:00:00+00:00,3567.492431640625,3654.220703125,3317.605712890625,3381.307373046875,299155,0.0,0.0
2021-11-17 00:00:00+00:00,3377.91845703125,3502.06689453125,3285.137451171875,3386.786865234375,299279,0.0,0.0
2021-11-18 00:00:00+00:00,3388.4462890625,3431.063232421875,3178.569580078125,3213.109375,307987,0.0,0.0
2021-11-19 00:00:00+00:00,3213.841552734375,3294.6484375,3137.008544921875,3263.69873046875,282010,0.0,0.0
2021-11-20 00:00:00+00:00,3262.2275390625,3378.520263671875,3229.718017578125,3370.39794921875,262750,0.0,0.0
2021-11-21 00:00:00+00:00,3369.33837890625,3387.5693359375,3290.270751953125,3329.546142578125,497770,0.0,0.0
2021-11-22 00:00:00+00:00,3335.307373046875,3345.021728515625,3127.53173828125,3180.16259765625,280037,0.0,0.0
2021-11-23 00:00:00+00:00,3176.994384765625,3265.143798828125,3130.46240234375,3233.05224609375,289150,0.0,0.0
2021-11-24 00:00:00+00:00,3231.34228515625,3258.105224609375,3141.26220703125,3176.931640625,278626,0.0,0.0
2021-11-25 00:00:00+00:00,3228.7548828125,3351.031982421875,3208.68505859375,3238.02294921875,316298,0.0,0.0
2021-11-26 00:00:00+00:00,3307.612548828125,3474.0634765625,3009.36328125,3025.126220703125,361790,0.0,0.0
2021-11-27 00:00:00+00:00,3023.503173828125,3481.573974609375,3012.395751953125,3434.726318359375,668650,0.0,0.0
2021-11-28 00:00:00+00:00,3448.34228515625,3550.70654296875,3008.826416015625,3229.090576171875,299220,0.0,0.0
2021-11-29 00:00:00+00:00,3231.13037109375,3344.77099609375,3193.750732421875,3270.51513671875,332671,0.0,0.0
2021-11-30 00:00:00+00:00,3270.51513671875,3424.701171875,3166.020263671875,3272.849365234375,435424,0.0,0.0
2021-12-01 00:00:00+00:00,3272.23828125,3432.404296875,3188.12158203125,3230.720703125,354895,0.0,0.0
2021-12-02 00:00:00+00:00,3230.0791015625,3392.96337890625,3174.137939453125,3345.190185546875,389246,0.0,0.0
2021-12-03 00:00:00+00:00,3342.918212890625,3953.27294921875,3319.517822265625,3580.070556640625,404904,0.0,0.0
2021-12-04 00:00:00+00:00,3578.848388671875,3678.823486328125,2860.28662109375,3338.664306640625,418701,0.0,0.0
2021-12-05 00:00:00+00:00,3339.488525390625,3375.448974609375,3176.551025390625,3270.962890625,391760,0.0,0.0
2021-12-06 00:00:00+00:00,3270.669677734375,3433.5458984375,3128.79736328125,3409.594970703125,360848,0.0,0.0
2021-12-07 00:00:00+00:00,3413.64208984375,3494.782958984375,3316.0,3347.5869140625,399291,0.0,0.0
2021-12-08 00:00:00+00:00,3347.1103515625,3438.049072265625,3217.88525390625,3345.999755859375,328275,0.0,0.0
2021-12-09 00:00:00+00:00,3344.384521484375,3433.326416015625,3144.399658203125,3162.508056640625,322913,0.0,0.0
2021-12-10 00:00:00+00:00,3158.673095703125,3292.870849609375,3101.226806640625,3120.766357421875,334066,0.0,0.0
2021-12-11 00:00:00+00:00,3117.504638671875,3269.83154296875,3082.056640625,3258.936767578125,270818,0.0,0.0
2021-12-12 00:00:00+00:00,3255.21826171875,3343.991943359375,3205.443603515625,3291.11767578125,260104,0.0,0.0
2021-12-13 00:00:00+00:00,3291.776611328125,3315.065185546875,3010.020263671875,3061.080078125,288906,0.0,0.0
2021-12-14 00:00:00+00:00,3063.49462890625,3480.962890625,3042.91943359375,3152.635986328125,677726,0.0,0.0
2021-12-15 00:00:00+00:00,3271.489013671875,3343.7509765625,3070.24072265625,3231.087158203125,316999,0.0,0.0
2021-12-16 00:00:00+00:00,3229.329345703125,3261.376953125,3122.13525390625,3142.961669921875,316847,0.0,0.0
2021-12-17 00:00:00+00:00,3146.222412109375,3168.57373046875,2984.4150390625,3027.4462890625,292971,0.0,0.0
2021-12-18 00:00:00+00:00,3021.952392578125,3114.160888671875,2984.49462890625,3083.093017578125,262825,0.0,0.0
2021-12-19 00:00:00+00:00,3083.42431640625,3158.949462890625,3038.95458984375,3044.4833984375,251801,0.0,0.0
2021-12-20 00:00:00+00:00,3048.029541015625,3133.032958984375,2976.567626953125,3086.158935546875,350447,0.0,0.0
2021-12-21 00:00:00+00:00,3083.706298828125,3278.19677734375,3073.109375,3252.57177734375,335529,0.0,0.0
2021-12-22 00:00:00+00:00,3255.216064453125,3294.11376953125,3200.9599609375,3222.98583984375,311858,0.0,0.0
2021-12-23 00:00:00+00:00,3224.097412109375,3392.306396484375,3167.29638671875,3331.34521484375,367776,0.0,0.0
2021-12-24 00:00:00+00:00,3330.994140625,3418.6923828125,3315.401123046875,3356.81982421875,365922,0.0,0.0
2021-12-25 00:00:00+00:00,3353.971923828125,3376.653076171875,3292.736572265625,3311.1005859375,342311,0.0,0.0
2021-12-26 00:00:00+00:00,3307.103759765625,3384.191162109375,3252.471435546875,3333.33642578125,305466,0.0,0.0
2021-12-27 00:00:00+00:00,3334.083740234375,3421.76416015625,3313.240478515625,3329.40380859375,342799,0.0,0.0
2021-12-28 00:00:00+00:00,3323.5595703125,3349.658203125,3101.40673828125,3140.704345703125,337175,0.0,0.0
2021-12-29 00:00:00+00:00,3136.19677734375,3170.450439453125,3021.93896484375,3040.119384765625,254921,0.0,0.0
2021-12-30 00:00:00+00:00,3040.41455078125,3151.013916015625,3017.07763671875,3105.80615234375,302089,0.0,0.0
2021-12-31 00:00:00+00:00,3105.13525390625,3180.796630859375,2892.84521484375,3020.48974609375,314182,0.0,0.0
2022-01-01 00:00:00+00:00,3020.83544921875,3155.67529296875,2921.4892578125,3110.52880859375,248700,0.0,0.0
2022-01-02 00:00:00+00:00,3110.144775390625,3188.76513671875,2939.46630859375,3172.1298828125,210577,0.0,0.0
2022-01-03 00:00:00+00:00,3172.017333984375,3172.017333984375,3010.7783203125,3094.5751953125,225896,0.0,0.0
2022-01-04 00:00:00+00:00,3094.6240234375,3250.2900390625,3050.654541015625,3086.511474609375,282002,0.0,0.0
2022-01-05 00:00:00+00:00,3087.098876953125,3250.57373046875,2867.359130859375,2922.415283203125,267046,0.0,0.0
2022-01-06 00:00:00+00:00,2922.18115234375,3041.95654296875,2804.094482421875,2831.35693359375,354740,0.0,0.0
2022-01-07 00:00:00+00:00,2830.874267578125,3008.928955078125,2659.36572265625,2717.67724609375,417620,0.0,0.0
2022-01-08 00:00:00+00:00,2717.809814453125,2972.81591796875,2527.040771484375,2905.576904296875,328133,0.0,0.0
2022-01-09 00:00:00+00:00,2905.630859375,2972.906982421875,2614.84521484375,2870.833740234375,338559,0.0,0.0
2022-01-10 00:00:00+00:00,2870.733642578125,2954.546142578125,2378.283447265625,2867.307373046875,333580,0.0,0.0
2022-01-11 00:00:00+00:00,2867.188720703125,3024.20703125,2555.401611328125,2957.430419921875,452965,0.0,0.0
2022-01-12 00:00:00+00:00,2957.430419921875,3094.0908203125,2684.855224609375,3019.366943359375,475325,0.0,0.0
2022-01-13 00:00:00+00:00,3019.20361328125,3099.37939453125,2719.579833984375,2982.13916015625,383085,0.0,0.0
2022-01-14 00:00:00+00:00,2982.65283203125,3058.94677734375,2701.51416015625,2918.55224609375,379388,0.0,0.0
2022-01-15 00:00:00+00:00,2918.68896484375,3042.324951171875,2651.1015625,2681.890869140625,250824,0.0,0.0
2022-01-16 00:00:00+00:00,2681.557373046875,2770.290283203125,2583.110107421875,2629.97607421875,245942,0.0,0.0
