TIMESTAMP,SHARE_OPEN_PRICE_USD,SHARE_HIGH_PRICE_USD,SHARE_LOW_PRICE_USD,SHARE_CLOSE_PRICE_USD,SHARE_VOLUME_USD,SHARE_DIVIDENDS_USD,SHARE_STOCK_SPLITS_USD
2024-11-04 00:00:00+00:00,0.004315999802201986,0.004337000194936991,0.004083000123500824,0.004155000206083059,131,0.0,0.0
2024-11-05 00:00:00+00:00,0.004155000206083059,0.004172000102698803,0.004098000004887581,0.004133999813348055,722,0.0,0.0
2024-11-06 00:00:00+00:00,0.004133999813348055,0.007002000231295824,0.004120000172406435,0.004182999953627586,9438,0.0,0.0
2024-11-07 00:00:00+00:00,0.004182999953627586,0.0047519998624920845,0.004182999953627586,0.004745000042021275,525,0.0,0.0
2024-11-08 00:00:00+00:00,0.004745000042021275,0.005313999950885773,0.004608999937772751,0.004794999957084656,100,0.0,0.0
2024-11-09 00:00:00+00:00,0.004794999957084656,0.0051299999468028545,0.004385000094771385,0.004528000019490719,261,0.0,0.0
2024-11-10 00:00:00+00:00,0.004528000019490719,0.005594000220298767,0.004517000168561935,0.00559299997985363,843,0.0,0.0
2024-11-11 00:00:00+00:00,0.005594000220298767,0.005741999950259924,0.005491999909281731,0.00572500005364418,101,0.0,0.0
2024-11-12 00:00:00+00:00,0.005727000068873167,0.005801999941468239,0.005535000003874302,0.005566000007092953,0,0.0,0.0
2024-11-13 00:00:00+00:00,0.005566000007092953,0.005578000098466873,0.004780000075697899,0.005276999901980162,111,0.0,0.0
2024-11-14 00:00:00+00:00,0.005276999901980162,0.005278000142425299,0.004542999900877476,0.004594000056385994,284,0.0,0.0
2024-11-15 00:00:00+00:00,0.004594000056385994,0.004734000191092491,0.00457100011408329,0.004720000084489584,0,0.0,0.0
2024-11-16 00:00:00+00:00,0.0047079999931156635,0.00481100007891655,0.0044639999978244305,0.004470000043511391,168,0.0,0.0
2024-11-17 00:00:00+00:00,0.004470000043511391,0.005483999848365784,0.004426999948918819,0.005324000027030706,286,0.0,0.0
2024-11-18 00:00:00+00:00,0.005324000027030706,0.005392000079154968,0.005322999786585569,0.005386999808251858,41,0.0,0.0
2024-11-19 00:00:00+00:00,0.005386999808251858,0.0053889998234808445,0.005142000038176775,0.0051750000566244125,0,0.0,0.0
2024-11-20 00:00:00+00:00,0.0051750000566244125,0.00521400012075901,0.004856000188738108,0.004881999921053648,72,0.0,0.0
2024-11-21 00:00:00+00:00,0.004881999921053648,0.0052629997953772545,0.00395399983972311,0.003980000037699938,15,0.0,0.0
2024-11-22 00:00:00+00:00,0.003978999797254801,0.004960999824106693,0.003918000031262636,0.0049600000493228436,19,0.0,0.0
2024-11-23 00:00:00+00:00,0.0049600000493228436,0.005619999952614307,0.004896999802440405,0.00559900002554059,674,0.0,0.0
2024-11-24 00:00:00+00:00,0.00559900002554059,0.005601000040769577,0.004925000015646219,0.005375000182539225,78,0.0,0.0
2024-11-25 00:00:00+00:00,0.005375000182539225,0.005750999785959721,0.004945999942719936,0.005708999931812286,254,0.0,0.0
2024-11-26 00:00:00+00:00,0.005708999931812286,0.005721000023186207,0.004892999771982431,0.005665999837219715,135,0.0,0.0
2024-11-27 00:00:00+00:00,0.005665999837219715,0.005962000228464603,0.005036999937146902,0.00595800019800663,247,0.0,0.0
2024-11-28 00:00:00+00:00,0.00595800019800663,0.00595899997279048,0.00531500019133091,0.0059529999271035194,25,0.0,0.0
2024-11-29 00:00:00+00:00,0.0059529999271035194,0.005956000182777643,0.005154999904334545,0.005262000020593405,231,0.0,0.0
2024-11-30 00:00:00+00:00,0.005262000020593405,0.00585799990221858,0.005260000005364418,0.005373999942094088,41,0.0,0.0
2024-12-01 00:00:00+00:00,0.005373999942094088,0.005867000203579664,0.00518900016322732,0.005671999882906675,450,0.0,0.0
2024-12-02 00:00:00+00:00,0.005671999882906675,0.005865999963134527,0.005247000139206648,0.0058570001274347305,987,0.0,0.0
2024-12-03 00:00:00+00:00,0.0058570001274347305,0.005859999917447567,0.005350999999791384,0.005415000021457672,493,0.0,0.0
2024-12-04 00:00:00+00:00,0.005415000021457672,0.006306000053882599,0.005379999987781048,0.005704000126570463,644,0.0,0.0
2024-12-05 00:00:00+00:00,0.005704000126570463,0.0062049999833106995,0.005690999794751406,0.0058200000785291195,271,0.0,0.0
2024-12-06 00:00:00+00:00,0.005814999807626009,0.006587999872863293,0.005807999987155199,0.006583999842405319,796,0.0,0.0
2024-12-07 00:00:00+00:00,0.006583999842405319,0.006632999982684851,0.005836999975144863,0.005969999823719263,853,0.0,0.0
2024-12-08 00:00:00+00:00,0.005969999823719263,0.006552000064402819,0.005967999808490276,0.006087999790906906,60,0.0,0.0
2024-12-09 00:00:00+00:00,0.006087999790906906,0.006188000086694956,0.005745999980717897,0.005750000011175871,209,0.0,0.0
2024-12-10 00:00:00+00:00,0.005750000011175871,0.005789999850094318,0.005255000200122595,0.005257999990135431,166,0.0,0.0
2024-12-11 00:00:00+00:00,0.005257999990135431,0.005714999977499247,0.005253999959677458,0.0057020001113414764,36,0.0,0.0
2024-12-12 00:00:00+00:00,0.0057020001113414764,0.005704999901354313,0.005696000065654516,0.00570000009611249,51,0.0,0.0
2024-12-13 00:00:00+00:00,0.00570000009611249,0.006411000154912472,0.005597999785095453,0.006409000139683485,204,0.0,0.0
2024-12-14 00:00:00+00:00,0.006409000139683485,0.006409999914467335,0.005998999811708927,0.006004999857395887,43,0.0,0.0
2024-12-15 00:00:00+00:00,0.006004999857395887,0.006031000055372715,0.006002999842166901,0.006029000040143728,122,0.0,0.0
2024-12-16 00:00:00+00:00,0.006029000040143728,0.0065020001493394375,0.006025000009685755,0.006099000107496977,122,0.0,0.0
2024-12-17 00:00:00+00:00,0.006099000107496977,0.0065009999088943005,0.006000000052154064,0.0065009999088943005,542,0.0,0.0
2024-12-18 00:00:00+00:00,0.006500000134110451,0.0065020001493394375,0.005516999866813421,0.005518000107258558,1127,0.0,0.0
2024-12-19 00:00:00+00:00,0.005518000107258558,0.0059899999760091305,0.005005999933928251,0.005005999933928251,192,0.0,0.0
2024-12-20 00:00:00+00:00,0.005005999933928251,0.005528999958187342,0.004658999852836132,0.005204999819397926,256,0.0,0.0
2024-12-21 00:00:00+00:00,0.005204999819397926,0.005222999956458807,0.0050940001383423805,0.00509499991312623,40,0.0,0.0
2024-12-22 00:00:00+00:00,0.00509499991312623,0.005098000168800354,0.004825999960303307,0.004894999787211418,10,0.0,0.0
2024-12-23 00:00:00+00:00,0.004894999787211418,0.005400000140070915,0.004892999771982431,0.005394000094383955,9,0.0,0.0
2024-12-24 00:00:00+00:00,0.005394000094383955,0.005673000123351812,0.005044999998062849,0.005200000014156103,318,0.0,0.0
2024-12-25 00:00:00+00:00,0.005200000014156103,0.005373999942094088,0.0050119999796152115,0.005171999800950289,39,0.0,0.0
2024-12-26 00:00:00+00:00,0.005171999800950289,0.005177000071853399,0.004856000188738108,0.005011000204831362,123,0.0,0.0
2024-12-27 00:00:00+00:00,0.005011000204831362,0.005743000190705061,0.005009000189602375,0.005259000230580568,218,0.0,0.0
2024-12-28 00:00:00+00:00,0.005259000230580568,0.0052629997953772545,0.005034999921917915,0.005071999970823526,0,0.0,0.0
2024-12-29 00:00:00+00:00,0.005071999970823526,0.0055229999125003815,0.005053000058978796,0.005301999859511852,73,0.0,0.0
2024-12-30 00:00:00+00:00,0.005301999859511852,0.005371000152081251,0.005299000069499016,0.005363999865949154,4,0.0,0.0
2024-12-31 00:00:00+00:00,0.005363999865949154,0.005367999896407127,0.005071000196039677,0.00507699977606535,0,0.0,0.0
2025-01-01 00:00:00+00:00,0.00507699977606535,0.005218000151216984,0.004978000186383724,0.004980999976396561,32,0.0,0.0
2025-01-02 00:00:00+00:00,0.004980999976396561,0.005518999882042408,0.0049149999395012856,0.005305999889969826,78,0.0,0.0
2025-01-03 00:00:00+00:00,0.005305999889969826,0.005379000212997198,0.005073000211268663,0.005375000182539225,57,0.0,0.0
2025-01-04 00:00:00+00:00,0.005375000182539225,0.006016000173985958,0.0052109998650848866,0.00547999981790781,217,0.0,0.0
2025-01-05 00:00:00+00:00,0.00547999981790781,0.005654999986290932,0.005241000093519688,0.005652000196278095,18,0.0,0.0
2025-01-06 00:00:00+00:00,0.005652000196278095,0.005656000226736069,0.005018999800086021,0.005483000073581934,258,0.0,0.0
2025-01-07 00:00:00+00:00,0.005481999833136797,0.005483999848365784,0.004896999802440405,0.005007999949157238,129,0.0,0.0
2025-01-08 00:00:00+00:00,0.005007999949157238,0.005009999964386225,0.004987000022083521,0.004989999812096357,183,0.0,0.0
2025-01-09 00:00:00+00:00,0.004989999812096357,0.004993999842554331,0.0047439998015761375,0.004985000006854534,240,0.0,0.0
2025-01-10 00:00:00+00:00,0.004985000006854534,0.004989000037312508,0.004625000059604645,0.004629000090062618,26,0.0,0.0
2025-01-11 00:00:00+00:00,0.004629000090062618,0.004629999864846468,0.0046259998343884945,0.0046259998343884945,0,0.0,0.0
2025-01-12 00:00:00+00:00,0.0046259998343884945,0.005187000147998333,0.004495999775826931,0.0051830001175403595,408,0.0,0.0
2025-01-13 00:00:00+00:00,0.0051830001175403595,0.005187999922782183,0.004765999969094992,0.004765999969094992,35,0.0,0.0
2025-01-14 00:00:00+00:00,0.004765999969094992,0.004770999774336815,0.004718999844044447,0.004722000099718571,3,0.0,0.0
2025-01-15 00:00:00+00:00,0.004722000099718571,0.004726000130176544,0.004689000081270933,0.004689000081270933,2,0.0,0.0
2025-01-16 00:00:00+00:00,0.004689000081270933,0.004689999856054783,0.004478000104427338,0.004480000119656324,15,0.0,0.0
2025-01-17 00:00:00+00:00,0.004480000119656324,0.00472299987450242,0.004476999863982201,0.004720999859273434,31,0.0,0.0
2025-01-18 00:00:00+00:00,0.004720999859273434,0.004722000099718571,0.004592999815940857,0.004594999831169844,26,0.0,0.0
2025-01-19 00:00:00+00:00,0.004594999831169844,0.004705000203102827,0.00447099981829524,0.004701000172644854,58,0.0,0.0
2025-01-20 00:00:00+00:00,0.004701000172644854,0.00470399996265769,0.004476999863982201,0.004478999879211187,15,0.0,0.0
2025-01-21 00:00:00+00:00,0.004478999879211187,0.0047079999931156635,0.004476000089198351,0.004705000203102827,91,0.0,0.0
2025-01-22 00:00:00+00:00,0.004705000203102827,0.004896999802440405,0.00470399996265769,0.004892999771982431,27,0.0,0.0
2025-01-23 00:00:00+00:00,0.004892999771982431,0.0048940000124275684,0.004354999866336584,0.004356999881565571,82,0.0,0.0
2025-01-24 00:00:00+00:00,0.004356999881565571,0.005051999818533659,0.004354000091552734,0.0045980000868439674,779,0.0,0.0
2025-01-25 00:00:00+00:00,0.0045980000868439674,0.004896999802440405,0.0044559999369084835,0.0044570001773536205,463,0.0,0.0
2025-01-26 00:00:00+00:00,0.0044570001773536205,0.005026999861001968,0.004354000091552734,0.004741999786347151,761,0.0,0.0
2025-01-27 00:00:00+00:00,0.004741999786347151,0.004745999816805124,0.00431900005787611,0.0043230000883340836,55,0.0,0.0
2025-01-28 00:00:00+00:00,0.0043230000883340836,0.00432599987834692,0.004321000073105097,0.004323999863117933,0,0.0,0.0
2025-01-29 00:00:00+00:00,0.004323999863117933,0.004323999863117933,0.004323999863117933,0.004323999863117933,0,0.0,0.0
2025-01-30 00:00:00+00:00,0.004323999863117933,0.004323999863117933,0.00405499991029501,0.004189999774098396,108,0.0,0.0
2025-01-31 00:00:00+00:00,0.004189999774098396,0.004333000164479017,0.004182999953627586,0.004329000134021044,18,0.0,0.0
2025-02-01 00:00:00+00:00,0.004329000134021044,0.00433199992403388,0.004023000132292509,0.004188000224530697,28,0.0,0.0
2025-02-02 00:00:00+00:00,0.004188000224530697,0.004226000048220158,0.004019000101834536,0.00418699998408556,52,0.0,0.0
2025-02-03 00:00:00+00:00,0.00418699998408556,0.004188999999314547,0.0033199999015778303,0.004007000010460615,670,0.0,0.0
2025-02-04 00:00:00+00:00,0.004007000010460615,0.004133000038564205,0.0038799999747425318,0.003882999997586012,207,0.0,0.0
2025-02-05 00:00:00+00:00,0.003882999997586012,0.004131999798119068,0.0038799999747425318,0.004129000008106232,2,0.0,0.0
2025-02-06 00:00:00+00:00,0.004129000008106232,0.004133999813348055,0.004005999770015478,0.004005999770015478,80,0.0,0.0
2025-02-07 00:00:00+00:00,0.004005999770015478,0.004009999800473452,0.0038789999671280384,0.003880999982357025,10,0.0,0.0
2025-02-08 00:00:00+00:00,0.003880999982357025,0.0038840000052005053,0.0038789999671280384,0.0038799999747425318,0,0.0,0.0
2025-02-09 00:00:00+00:00,0.0038799999747425318,0.0038799999747425318,0.003759999992325902,0.003763000015169382,7,0.0,0.0
2025-02-10 00:00:00+00:00,0.003763000015169382,0.003765000030398369,0.0037589999847114086,0.0037609999999403954,28,0.0,0.0
2025-02-11 00:00:00+00:00,0.0037609999999403954,0.003766000038012862,0.0037609999999403954,0.0037620000075548887,0,0.0,0.0
2025-02-12 00:00:00+00:00,0.0037620000075548887,0.003882999997586012,0.0037620000075548887,0.0038799999747425318,147,0.0,0.0
2025-02-13 00:00:00+00:00,0.0038799999747425318,0.0038950000889599323,0.003877999959513545,0.0038920000661164522,14,0.0,0.0
2025-02-14 00:00:00+00:00,0.0038920000661164522,0.004005999770015478,0.0037640000227838755,0.0037640000227838755,134,0.0,0.0
2025-02-15 00:00:00+00:00,0.0037640000227838755,0.004002999980002642,0.0037640000227838755,0.004002999980002642,19,0.0,0.0
2025-02-16 00:00:00+00:00,0.004002999980002642,0.004189999774098396,0.004002000205218792,0.00418699998408556,6,0.0,0.0
2025-02-17 00:00:00+00:00,0.00418699998408556,0.004189999774098396,0.0038479999639093876,0.003848999971523881,26,0.0,0.0
2025-02-18 00:00:00+00:00,0.003848999971523881,0.003851999994367361,0.0038469999562948942,0.0038479999639093876,0,0.0,0.0
2025-02-19 00:00:00+00:00,0.0038479999639093876,0.003976999782025814,0.0038479999639093876,0.0038709999062120914,8,0.0,0.0
2025-02-20 00:00:00+00:00,0.0038709999062120914,0.004106000065803528,0.003869999898597598,0.00394099997356534,904,0.0,0.0
2025-02-21 00:00:00+00:00,0.00394099997356534,0.00406600022688508,0.003932999912649393,0.003936000168323517,68,0.0,0.0
2025-02-22 00:00:00+00:00,0.003936000168323517,0.003938999958336353,0.003913000226020813,0.003914999775588512,8,0.0,0.0
2025-02-23 00:00:00+00:00,0.003914999775588512,0.003936000168323517,0.003914000000804663,0.003932999912649393,228,0.0,0.0
2025-02-24 00:00:00+00:00,0.003932999912649393,0.003936000168323517,0.0038250000216066837,0.0038250000216066837,24,0.0,0.0
2025-02-25 00:00:00+00:00,0.0038250000216066837,0.0038689998909831047,0.003582000033929944,0.00367900007404387,90,0.0,0.0
2025-02-26 00:00:00+00:00,0.00367900007404387,0.003684000112116337,0.003470000112429261,0.003513999981805682,358,0.0,0.0
2025-02-27 00:00:00+00:00,0.003513999981805682,0.0035230000503361225,0.003512999974191189,0.003515999997034669,22,0.0,0.0
2025-02-28 00:00:00+00:00,0.003515999997034669,0.003519000019878149,0.0030950000509619713,0.003254000097513199,26,0.0,0.0
2025-03-01 00:00:00+00:00,0.003254000097513199,0.0032569998875260353,0.0031759999692440033,0.0031769999768584967,27,0.0,0.0
2025-03-02 00:00:00+00:00,0.0031769999768584967,0.003469000104814768,0.0031759999692440033,0.003461000043898821,12,0.0,0.0
2025-03-03 00:00:00+00:00,0.003461000043898821,0.003464000066742301,0.0033229999244213104,0.003324999939650297,61,0.0,0.0
2025-03-04 00:00:00+00:00,0.003324999939650297,0.0033289999701082706,0.0030960000585764647,0.0031419999431818724,161,0.0,0.0
2025-03-05 00:00:00+00:00,0.0031419999431818724,0.0031479999888688326,0.003140999935567379,0.003143999958410859,199,0.0,0.0
2025-03-06 00:00:00+00:00,0.003143999958410859,0.003324999939650297,0.0031429999507963657,0.0033209999091923237,4,0.0,0.0
2025-03-07 00:00:00+00:00,0.0033209999091923237,0.003326999954879284,0.0033199999015778303,0.003321999916806817,0,0.0,0.0
2025-03-08 00:00:00+00:00,0.003321999916806817,0.003321999916806817,0.00317499996162951,0.0031759999692440033,3,0.0,0.0
2025-03-09 00:00:00+00:00,0.0031759999692440033,0.0031769999768584967,0.002956999931484461,0.002956999931484461,377,0.0,0.0
2025-03-10 00:00:00+00:00,0.002956999931484461,0.002962999977171421,0.0027069998905062675,0.0028299998957663774,108,0.0,0.0
2025-03-11 00:00:00+00:00,0.0028299998957663774,0.002831999910995364,0.0026779999025166035,0.0027489999774843454,37,0.0,0.0
2025-03-12 00:00:00+00:00,0.0027489999774843454,0.0027540000155568123,0.0024949999060481787,0.002495999913662672,16,0.0,0.0
2025-03-13 00:00:00+00:00,0.002495999913662672,0.0024979999288916588,0.0024949999060481787,0.002495999913662672,0,0.0,0.0
2025-03-14 00:00:00+00:00,0.002495999913662672,0.0028520000632852316,0.002495999913662672,0.0028510000556707382,12,0.0,0.0
2025-03-15 00:00:00+00:00,0.0028510000556707382,0.0028520000632852316,0.0025939999613910913,0.0025949999690055847,2,0.0,0.0
2025-03-16 00:00:00+00:00,0.0025949999690055847,0.0025969999842345715,0.0025949999690055847,0.0025949999690055847,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.0025949999690055847,0.0028750000055879354,0.0025949999690055847,0.0028729999903589487,4,0.0,0.0
2025-03-18 00:00:00+00:00,0.0028729999903589487,0.002873999997973442,0.002681999932974577,0.002681999932974577,38,0.0,0.0
2025-03-19 00:00:00+00:00,0.002681999932974577,0.003022999968379736,0.002681999932974577,0.003020999953150749,22,0.0,0.0
2025-03-20 00:00:00+00:00,0.003020999953150749,0.003022999968379736,0.003017999930307269,0.0030189999379217625,0,0.0,0.0
2025-03-21 00:00:00+00:00,0.0030189999379217625,0.0030189999379217625,0.002911000046879053,0.0029120000544935465,2,0.0,0.0
2025-03-22 00:00:00+00:00,0.0029120000544935465,0.00291300006210804,0.0029100000392645597,0.0029120000544935465,189,0.0,0.0
2025-03-23 00:00:00+00:00,0.0029120000544935465,0.0029140000697225332,0.002911000046879053,0.0029120000544935465,0,0.0,0.0
2025-03-24 00:00:00+00:00,0.0029120000544935465,0.003022999968379736,0.0029120000544935465,0.003019999945536256,4,0.0,0.0
2025-03-25 00:00:00+00:00,0.003019999945536256,0.003022999968379736,0.002919000107795,0.003020999953150749,29,0.0,0.0
2025-03-26 00:00:00+00:00,0.003020999953150749,0.0030529999639838934,0.0029180001001805067,0.0030479999259114265,304,0.0,0.0
2025-03-27 00:00:00+00:00,0.0030479999259114265,0.0030509999487549067,0.0026970000471919775,0.0026970000471919775,137,0.0,0.0
2025-03-28 00:00:00+00:00,0.0026970000471919775,0.0028609998989850283,0.0026970000471919775,0.0027600000612437725,479,0.0,0.0
2025-03-29 00:00:00+00:00,0.0027600000612437725,0.0027809999883174896,0.0026050000451505184,0.0026050000451505184,1021,0.0,0.0
2025-03-30 00:00:00+00:00,0.0026050000451505184,0.0026950000319629908,0.002454000059515238,0.0026030000299215317,500,0.0,0.0
2025-03-31 00:00:00+00:00,0.0026030000299215317,0.0026730000972747803,0.0023990001063793898,0.0026340000331401825,909,0.0,0.0
2025-04-01 00:00:00+00:00,0.0026340000331401825,0.002741999924182892,0.002626999979838729,0.002741999924182892,878,0.0,0.0
2025-04-02 00:00:00+00:00,0.002741999924182892,0.0027469999622553587,0.0026100000832229853,0.0026110000908374786,1806,0.0,0.0
2025-04-03 00:00:00+00:00,0.0026110000908374786,0.002630000002682209,0.002592999953776598,0.0026199999265372753,1757,0.0,0.0
2025-04-04 00:00:00+00:00,0.0026199999265372753,0.0027230000123381615,0.002609000075608492,0.0026390000712126493,1707,0.0,0.0
2025-04-05 00:00:00+00:00,0.0026390000712126493,0.0026400000788271427,0.002618999918922782,0.0026289999950677156,1636,0.0,0.0
