TIMESTAMP,TIDAL_OPEN_PRICE_USD,TIDAL_HIGH_PRICE_USD,TIDAL_LOW_PRICE_USD,TIDAL_CLOSE_PRICE_USD,TIDAL_VOLUME_USD,TIDAL_DIVIDENDS_USD,TIDAL_STOCK_SPLITS_USD
2024-12-10 00:00:00+00:00,0.00011700000322889537,0.00012099999730708078,0.00011200000153621659,0.00011300000187475234,65150,0.0,0.0
2024-12-11 00:00:00+00:00,0.00011300000187475234,0.0001610000035725534,0.00011300000187475234,0.0001539999939268455,146090,0.0,0.0
2024-12-12 00:00:00+00:00,0.0001539999939268455,0.000155999994603917,0.00012700000661425292,0.00012799999967683107,77540,0.0,0.0
2024-12-13 00:00:00+00:00,0.00012799999967683107,0.0001289999927394092,0.00012199999764561653,0.0001230000052601099,72853,0.0,0.0
2024-12-14 00:00:00+00:00,0.0001230000052601099,0.0001250000059371814,0.00011999999696854502,0.0001230000052601099,65237,0.0,0.0
2024-12-15 00:00:00+00:00,0.0001230000052601099,0.0001289999927394092,0.0001230000052601099,0.00012799999967683107,64151,0.0,0.0
2024-12-16 00:00:00+00:00,0.00012799999967683107,0.00012799999967683107,0.00011600000289035961,0.00011700000322889537,60730,0.0,0.0
2024-12-17 00:00:00+00:00,0.00011700000322889537,0.00012599999899975955,0.00011700000322889537,0.00011899999663000926,63107,0.0,0.0
2024-12-18 00:00:00+00:00,0.00011899999663000926,0.00011899999663000926,0.00011600000289035961,0.00011700000322889537,57968,0.0,0.0
2024-12-19 00:00:00+00:00,0.00011700000322889537,0.00011700000322889537,9.999999747378752e-05,9.999999747378752e-05,57652,0.0,0.0
2024-12-20 00:00:00+00:00,9.999999747378752e-05,0.00010099999781232327,9.500000305706635e-05,9.999999747378752e-05,61533,0.0,0.0
2024-12-21 00:00:00+00:00,9.999999747378752e-05,0.00010699999984353781,9.899999713525176e-05,0.00010299999848939478,63980,0.0,0.0
2024-12-22 00:00:00+00:00,0.00010299999848939478,0.00010299999848939478,0.00010099999781232327,0.00010199999815085903,55734,0.0,0.0
2024-12-23 00:00:00+00:00,0.00010199999815085903,0.00010399999882793054,9.7999996796716e-05,0.00010299999848939478,84118,0.0,0.0
2024-12-24 00:00:00+00:00,0.00010299999848939478,0.00011500000255182385,0.00010199999815085903,0.00011100000119768083,134844,0.0,0.0
2024-12-25 00:00:00+00:00,0.00011100000119768083,0.00011300000187475234,8.199999865610152e-05,8.299999899463728e-05,166973,0.0,0.0
2024-12-26 00:00:00+00:00,8.299999899463728e-05,8.499999967170879e-05,6.600000051548705e-05,6.900000153109431e-05,176313,0.0,0.0
2024-12-27 00:00:00+00:00,6.900000153109431e-05,7.000000186963007e-05,5.900000178371556e-05,5.900000178371556e-05,130694,0.0,0.0
2024-12-28 00:00:00+00:00,5.900000178371556e-05,6.0999998822808266e-05,5.6000000768108293e-05,5.900000178371556e-05,141747,0.0,0.0
2024-12-29 00:00:00+00:00,5.900000178371556e-05,5.900000178371556e-05,5.2999999752501026e-05,5.2999999752501026e-05,60231,0.0,0.0
2024-12-30 00:00:00+00:00,5.2999999752501026e-05,5.700000110664405e-05,5.199999941396527e-05,5.400000009103678e-05,188277,0.0,0.0
2024-12-31 00:00:00+00:00,5.400000009103678e-05,5.700000110664405e-05,5.199999941396527e-05,5.6000000768108293e-05,144671,0.0,0.0
2025-01-01 00:00:00+00:00,5.6000000768108293e-05,5.700000110664405e-05,5.500000042957254e-05,5.500000042957254e-05,137988,0.0,0.0
2025-01-02 00:00:00+00:00,5.500000042957254e-05,5.700000110664405e-05,5.500000042957254e-05,5.6000000768108293e-05,137092,0.0,0.0
2025-01-03 00:00:00+00:00,5.6000000768108293e-05,5.8000001445179805e-05,4.8000001697801054e-05,5.0999999075429514e-05,239760,0.0,0.0
2025-01-04 00:00:00+00:00,5.0999999075429514e-05,5.199999941396527e-05,4.8999998398358e-05,4.8999998398358e-05,207552,0.0,0.0
2025-01-05 00:00:00+00:00,4.8999998398358e-05,5.199999941396527e-05,4.8999998398358e-05,5.0999999075429514e-05,148232,0.0,0.0
2025-01-06 00:00:00+00:00,5.0999999075429514e-05,5.199999941396527e-05,4.600000102072954e-05,4.600000102072954e-05,113228,0.0,0.0
2025-01-07 00:00:00+00:00,4.70000013592653e-05,5.0999999075429514e-05,4.400000034365803e-05,4.5000000682193786e-05,95961,0.0,0.0
2025-01-08 00:00:00+00:00,4.5000000682193786e-05,4.70000013592653e-05,4.199999966658652e-05,4.400000034365803e-05,122897,0.0,0.0
2025-01-09 00:00:00+00:00,4.400000034365803e-05,5.2999999752501026e-05,4.099999932805076e-05,4.600000102072954e-05,87642,0.0,0.0
2025-01-10 00:00:00+00:00,4.600000102072954e-05,5.999999848427251e-05,4.600000102072954e-05,5.2999999752501026e-05,56214,0.0,0.0
2025-01-11 00:00:00+00:00,5.2999999752501026e-05,5.2999999752501026e-05,4.8999998398358e-05,4.999999873689376e-05,95248,0.0,0.0
2025-01-12 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.8000001697801054e-05,4.999999873689376e-05,41058,0.0,0.0
2025-01-13 00:00:00+00:00,4.999999873689376e-05,5.400000009103678e-05,4.8999998398358e-05,5.0999999075429514e-05,107100,0.0,0.0
2025-01-14 00:00:00+00:00,5.0999999075429514e-05,5.199999941396527e-05,4.999999873689376e-05,5.0999999075429514e-05,70697,0.0,0.0
2025-01-15 00:00:00+00:00,5.0999999075429514e-05,5.199999941396527e-05,4.999999873689376e-05,5.0999999075429514e-05,77884,0.0,0.0
2025-01-16 00:00:00+00:00,5.0999999075429514e-05,5.500000042957254e-05,5.0999999075429514e-05,5.199999941396527e-05,173916,0.0,0.0
2025-01-17 00:00:00+00:00,5.199999941396527e-05,5.199999941396527e-05,4.999999873689376e-05,4.999999873689376e-05,67666,0.0,0.0
2025-01-18 00:00:00+00:00,4.999999873689376e-05,5.0999999075429514e-05,4.999999873689376e-05,4.999999873689376e-05,124614,0.0,0.0
2025-01-19 00:00:00+00:00,4.999999873689376e-05,5.0999999075429514e-05,4.8999998398358e-05,5.0999999075429514e-05,137455,0.0,0.0
2025-01-20 00:00:00+00:00,5.0999999075429514e-05,5.0999999075429514e-05,4.8999998398358e-05,4.8999998398358e-05,88985,0.0,0.0
2025-01-21 00:00:00+00:00,4.8999998398358e-05,4.999999873689376e-05,4.8999998398358e-05,4.8999998398358e-05,154878,0.0,0.0
2025-01-22 00:00:00+00:00,4.8999998398358e-05,4.999999873689376e-05,4.8999998398358e-05,4.8999998398358e-05,95753,0.0,0.0
2025-01-23 00:00:00+00:00,4.8999998398358e-05,7.100000220816582e-05,4.8000001697801054e-05,5.199999941396527e-05,171756,0.0,0.0
2025-01-24 00:00:00+00:00,5.199999941396527e-05,5.199999941396527e-05,4.999999873689376e-05,4.999999873689376e-05,99339,0.0,0.0
2025-01-25 00:00:00+00:00,4.999999873689376e-05,5.199999941396527e-05,4.8999998398358e-05,5.0999999075429514e-05,161333,0.0,0.0
2025-01-26 00:00:00+00:00,5.0999999075429514e-05,5.700000110664405e-05,4.999999873689376e-05,5.400000009103678e-05,153595,0.0,0.0
2025-01-27 00:00:00+00:00,5.400000009103678e-05,5.500000042957254e-05,4.999999873689376e-05,5.199999941396527e-05,121976,0.0,0.0
2025-01-28 00:00:00+00:00,5.199999941396527e-05,5.199999941396527e-05,4.8999998398358e-05,4.999999873689376e-05,76252,0.0,0.0
2025-01-29 00:00:00+00:00,4.999999873689376e-05,5.0999999075429514e-05,4.8000001697801054e-05,4.8000001697801054e-05,155496,0.0,0.0
2025-01-30 00:00:00+00:00,4.8000001697801054e-05,4.8999998398358e-05,4.70000013592653e-05,4.8000001697801054e-05,123047,0.0,0.0
2025-01-31 00:00:00+00:00,4.8000001697801054e-05,4.8000001697801054e-05,4.600000102072954e-05,4.70000013592653e-05,147749,0.0,0.0
2025-02-01 00:00:00+00:00,4.70000013592653e-05,4.8000001697801054e-05,4.5000000682193786e-05,4.5000000682193786e-05,131368,0.0,0.0
2025-02-02 00:00:00+00:00,4.5000000682193786e-05,4.70000013592653e-05,4.3000000005122274e-05,4.5000000682193786e-05,165790,0.0,0.0
2025-02-03 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,4.099999932805076e-05,4.3000000005122274e-05,166926,0.0,0.0
2025-02-04 00:00:00+00:00,4.3000000005122274e-05,4.3000000005122274e-05,4.099999932805076e-05,4.099999932805076e-05,115869,0.0,0.0
2025-02-05 00:00:00+00:00,4.099999932805076e-05,4.199999966658652e-05,3.899999865097925e-05,3.899999865097925e-05,164804,0.0,0.0
2025-02-06 00:00:00+00:00,3.899999865097925e-05,3.9999998989515007e-05,3.5000000934815034e-05,3.5000000934815034e-05,153092,0.0,0.0
2025-02-07 00:00:00+00:00,3.5000000934815034e-05,3.899999865097925e-05,3.400000059627928e-05,3.899999865097925e-05,85635,0.0,0.0
2025-02-08 00:00:00+00:00,3.899999865097925e-05,3.899999865097925e-05,3.600000127335079e-05,3.600000127335079e-05,55950,0.0,0.0
2025-02-09 00:00:00+00:00,3.600000127335079e-05,3.7000001611886546e-05,3.600000127335079e-05,3.600000127335079e-05,58915,0.0,0.0
2025-02-10 00:00:00+00:00,3.600000127335079e-05,3.600000127335079e-05,3.600000127335079e-05,3.600000127335079e-05,55183,0.0,0.0
2025-02-11 00:00:00+00:00,3.600000127335079e-05,3.600000127335079e-05,3.600000127335079e-05,3.600000127335079e-05,55025,0.0,0.0
2025-02-12 00:00:00+00:00,3.600000127335079e-05,3.7999998312443495e-05,3.600000127335079e-05,3.600000127335079e-05,56357,0.0,0.0
2025-02-13 00:00:00+00:00,3.600000127335079e-05,3.7000001611886546e-05,3.600000127335079e-05,3.600000127335079e-05,56176,0.0,0.0
2025-02-14 00:00:00+00:00,3.600000127335079e-05,3.600000127335079e-05,3.600000127335079e-05,3.600000127335079e-05,56162,0.0,0.0
2025-02-15 00:00:00+00:00,3.600000127335079e-05,3.600000127335079e-05,3.5000000934815034e-05,3.600000127335079e-05,55033,0.0,0.0
2025-02-16 00:00:00+00:00,3.600000127335079e-05,3.600000127335079e-05,3.5000000934815034e-05,3.5000000934815034e-05,54955,0.0,0.0
2025-02-17 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,2.9999999242136255e-05,2.9999999242136255e-05,144113,0.0,0.0
2025-02-18 00:00:00+00:00,2.9999999242136255e-05,3.7000001611886546e-05,2.8000000384054147e-05,2.9999999242136255e-05,188826,0.0,0.0
2025-02-19 00:00:00+00:00,2.9999999242136255e-05,3.600000127335079e-05,2.9999999242136255e-05,2.9999999242136255e-05,209802,0.0,0.0
2025-02-20 00:00:00+00:00,2.9999999242136255e-05,3.099999958067201e-05,2.700000004551839e-05,2.9999999242136255e-05,181220,0.0,0.0
2025-02-21 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.8000000384054147e-05,2.8000000384054147e-05,92152,0.0,0.0
2025-02-22 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.700000004551839e-05,2.8000000384054147e-05,80003,0.0,0.0
2025-02-23 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.700000004551839e-05,2.700000004551839e-05,66915,0.0,0.0
2025-02-24 00:00:00+00:00,2.700000004551839e-05,2.9000000722589903e-05,2.700000004551839e-05,2.8000000384054147e-05,124534,0.0,0.0
2025-02-25 00:00:00+00:00,2.8000000384054147e-05,3.400000059627928e-05,2.8000000384054147e-05,2.9000000722589903e-05,105509,0.0,0.0
2025-02-26 00:00:00+00:00,2.9000000722589903e-05,2.9999999242136255e-05,2.9000000722589903e-05,2.9000000722589903e-05,169901,0.0,0.0
2025-02-27 00:00:00+00:00,2.9000000722589903e-05,2.9999999242136255e-05,2.9000000722589903e-05,2.9000000722589903e-05,119054,0.0,0.0
2025-02-28 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.8000000384054147e-05,2.9000000722589903e-05,131485,0.0,0.0
2025-03-01 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.8000000384054147e-05,2.8000000384054147e-05,64367,0.0,0.0
2025-03-02 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.700000004551839e-05,2.8000000384054147e-05,79574,0.0,0.0
2025-03-03 00:00:00+00:00,2.8000000384054147e-05,2.9999999242136255e-05,2.8000000384054147e-05,2.9999999242136255e-05,166005,0.0,0.0
2025-03-04 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.9000000722589903e-05,2.9999999242136255e-05,152103,0.0,0.0
2025-03-05 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.9000000722589903e-05,2.9000000722589903e-05,170356,0.0,0.0
2025-03-06 00:00:00+00:00,2.9000000722589903e-05,2.9999999242136255e-05,2.8000000384054147e-05,2.9000000722589903e-05,153726,0.0,0.0
2025-03-07 00:00:00+00:00,2.9000000722589903e-05,2.9999999242136255e-05,2.8000000384054147e-05,2.8000000384054147e-05,134294,0.0,0.0
2025-03-08 00:00:00+00:00,2.8000000384054147e-05,2.9000000722589903e-05,2.8000000384054147e-05,2.8000000384054147e-05,171608,0.0,0.0
2025-03-09 00:00:00+00:00,2.8000000384054147e-05,2.9000000722589903e-05,2.8000000384054147e-05,2.8000000384054147e-05,142515,0.0,0.0
2025-03-10 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.499999936844688e-05,2.5999999706982635e-05,111698,0.0,0.0
2025-03-11 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,2.300000051036477e-05,2.300000051036477e-05,123437,0.0,0.0
2025-03-12 00:00:00+00:00,2.300000051036477e-05,2.499999936844688e-05,2.300000051036477e-05,2.4000000848900527e-05,104380,0.0,0.0
2025-03-13 00:00:00+00:00,2.4000000848900527e-05,2.4000000848900527e-05,2.2000000171829015e-05,2.4000000848900527e-05,103151,0.0,0.0
2025-03-14 00:00:00+00:00,2.4000000848900527e-05,2.4000000848900527e-05,2.2000000171829015e-05,2.2000000171829015e-05,141366,0.0,0.0
2025-03-15 00:00:00+00:00,2.2000000171829015e-05,2.4000000848900527e-05,2.2000000171829015e-05,2.300000051036477e-05,105881,0.0,0.0
2025-03-16 00:00:00+00:00,2.300000051036477e-05,2.700000004551839e-05,2.300000051036477e-05,2.5999999706982635e-05,46848,0.0,0.0
2025-03-17 00:00:00+00:00,2.5999999706982635e-05,2.8000000384054147e-05,1.9999999494757503e-05,2.700000004551839e-05,204569,0.0,0.0
2025-03-18 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.4000000848900527e-05,2.4000000848900527e-05,146235,0.0,0.0
2025-03-19 00:00:00+00:00,2.4000000848900527e-05,2.499999936844688e-05,2.300000051036477e-05,2.4000000848900527e-05,144214,0.0,0.0
2025-03-20 00:00:00+00:00,2.4000000848900527e-05,2.499999936844688e-05,2.300000051036477e-05,2.499999936844688e-05,75243,0.0,0.0
2025-03-21 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,2.2000000171829015e-05,2.2000000171829015e-05,134037,0.0,0.0
2025-03-22 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,2.099999983329326e-05,2.099999983329326e-05,86896,0.0,0.0
2025-03-23 00:00:00+00:00,2.099999983329326e-05,2.300000051036477e-05,1.9999999494757503e-05,2.300000051036477e-05,59117,0.0,0.0
2025-03-24 00:00:00+00:00,2.300000051036477e-05,2.4000000848900527e-05,1.8000000636675395e-05,1.8000000636675395e-05,127363,0.0,0.0
2025-03-25 00:00:00+00:00,1.8000000636675395e-05,1.8999999156221747e-05,1.700000029813964e-05,1.8000000636675395e-05,155955,0.0,0.0
2025-03-26 00:00:00+00:00,1.8000000636675395e-05,2.2000000171829015e-05,1.8000000636675395e-05,1.8999999156221747e-05,118170,0.0,0.0
2025-03-27 00:00:00+00:00,1.8999999156221747e-05,1.9999999494757503e-05,1.8000000636675395e-05,1.8000000636675395e-05,131565,0.0,0.0
2025-03-28 00:00:00+00:00,1.8000000636675395e-05,1.9999999494757503e-05,1.8000000636675395e-05,1.8999999156221747e-05,117905,0.0,0.0
2025-03-29 00:00:00+00:00,1.8999999156221747e-05,2.5999999706982635e-05,1.8999999156221747e-05,2.5999999706982635e-05,47528,0.0,0.0
2025-03-30 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,2.5999999706982635e-05,2.5999999706982635e-05,49450,0.0,0.0
2025-03-31 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,1.8000000636675395e-05,1.8999999156221747e-05,135092,0.0,0.0
2025-04-01 00:00:00+00:00,1.8999999156221747e-05,2.099999983329326e-05,1.8000000636675395e-05,1.8000000636675395e-05,142091,0.0,0.0
2025-04-02 00:00:00+00:00,1.8000000636675395e-05,1.8999999156221747e-05,1.8000000636675395e-05,1.8000000636675395e-05,126225,0.0,0.0
2025-04-03 00:00:00+00:00,1.8000000636675395e-05,1.9999999494757503e-05,1.8000000636675395e-05,1.8999999156221747e-05,145554,0.0,0.0
2025-04-04 00:00:00+00:00,1.8999999156221747e-05,2.5999999706982635e-05,1.8999999156221747e-05,2.5999999706982635e-05,46979,0.0,0.0
2025-04-05 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,2.5999999706982635e-05,2.5999999706982635e-05,46802,0.0,0.0
2025-04-06 00:00:00+00:00,2.5999999706982635e-05,2.700000004551839e-05,2.5999999706982635e-05,2.5999999706982635e-05,47028,0.0,0.0
2025-04-07 00:00:00+00:00,2.5999999706982635e-05,2.8000000384054147e-05,1.8000000636675395e-05,2.099999983329326e-05,180372,0.0,0.0
2025-04-08 00:00:00+00:00,2.099999983329326e-05,2.2000000171829015e-05,1.8999999156221747e-05,1.9999999494757503e-05,106376,0.0,0.0
2025-04-09 00:00:00+00:00,1.9999999494757503e-05,2.5999999706982635e-05,1.9999999494757503e-05,1.9999999494757503e-05,115131,0.0,0.0
2025-04-10 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.700000029813964e-05,1.700000029813964e-05,82167,0.0,0.0
2025-04-11 00:00:00+00:00,1.700000029813964e-05,1.8000000636675395e-05,1.700000029813964e-05,1.8000000636675395e-05,69519,0.0,0.0
2025-04-12 00:00:00+00:00,1.8000000636675395e-05,1.9999999494757503e-05,1.700000029813964e-05,1.700000029813964e-05,1002,0.0,0.0
2025-04-13 00:00:00+00:00,1.700000029813964e-05,1.8000000636675395e-05,1.700000029813964e-05,1.700000029813964e-05,792,0.0,0.0
2025-04-14 00:00:00+00:00,1.700000029813964e-05,1.9999999494757503e-05,1.700000029813964e-05,1.8999999156221747e-05,135671,0.0,0.0
2025-04-15 00:00:00+00:00,1.8999999156221747e-05,1.8999999156221747e-05,1.8000000636675395e-05,1.8999999156221747e-05,120785,0.0,0.0
2025-04-16 00:00:00+00:00,1.8999999156221747e-05,1.8999999156221747e-05,1.8000000636675395e-05,1.8000000636675395e-05,103739,0.0,0.0
2025-04-17 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.8000000636675395e-05,1.8000000636675395e-05,131276,0.0,0.0
2025-04-18 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.8000000636675395e-05,1.8000000636675395e-05,41032,0.0,0.0
2025-04-19 00:00:00+00:00,1.8000000636675395e-05,1.8999999156221747e-05,1.700000029813964e-05,1.8000000636675395e-05,37854,0.0,0.0
2025-04-20 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.700000029813964e-05,1.8000000636675395e-05,40006,0.0,0.0
2025-04-21 00:00:00+00:00,1.8000000636675395e-05,2.4000000848900527e-05,1.8000000636675395e-05,1.8999999156221747e-05,97824,0.0,0.0
2025-04-22 00:00:00+00:00,1.8999999156221747e-05,1.8999999156221747e-05,1.8000000636675395e-05,1.8999999156221747e-05,53875,0.0,0.0
2025-04-23 00:00:00+00:00,1.8999999156221747e-05,2.099999983329326e-05,1.8999999156221747e-05,1.8999999156221747e-05,13958,0.0,0.0
2025-04-24 00:00:00+00:00,1.8999999156221747e-05,1.9999999494757503e-05,1.8000000636675395e-05,1.9999999494757503e-05,11947,0.0,0.0
2025-04-25 00:00:00+00:00,1.9999999494757503e-05,2.099999983329326e-05,1.9999999494757503e-05,1.9999999494757503e-05,15455,0.0,0.0
2025-04-26 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.8000000636675395e-05,1.8999999156221747e-05,16248,0.0,0.0
2025-04-27 00:00:00+00:00,1.8999999156221747e-05,2.099999983329326e-05,1.8000000636675395e-05,1.8999999156221747e-05,17256,0.0,0.0
2025-04-28 00:00:00+00:00,1.8999999156221747e-05,1.9999999494757503e-05,1.8000000636675395e-05,1.8999999156221747e-05,18263,0.0,0.0
2025-04-29 00:00:00+00:00,1.8999999156221747e-05,1.8999999156221747e-05,1.8000000636675395e-05,1.8000000636675395e-05,16994,0.0,0.0
