TIMESTAMP,SIDUS_OPEN_PRICE_USD,SIDUS_HIGH_PRICE_USD,SIDUS_LOW_PRICE_USD,SIDUS_CLOSE_PRICE_USD,SIDUS_VOLUME_USD,SIDUS_DIVIDENDS_USD,SIDUS_STOCK_SPLITS_USD
2025-05-19 00:00:00+00:00,0.000914999982342124,0.0009159999899566174,0.0007750000222586095,0.0007929999846965075,937404,0.0,0.0
2025-05-20 00:00:00+00:00,0.0007919999770820141,0.0009459999855607748,0.000783999974373728,0.0008670000243000686,969977,0.0,0.0
2025-05-21 00:00:00+00:00,0.0008670000243000686,0.0009689999860711396,0.0008629999938420951,0.0009360000258311629,1014455,0.0,0.0
2025-05-22 00:00:00+00:00,0.0009360000258311629,0.0010100000072270632,0.0008989999769255519,0.0009970000246539712,1163161,0.0,0.0
2025-05-23 00:00:00+00:00,0.0009970000246539712,0.001053999993018806,0.0009139999747276306,0.0009139999747276306,1232965,0.0,0.0
2025-05-24 00:00:00+00:00,0.0009139999747276306,0.0009449999779462814,0.0009089999948628247,0.0009169999975711107,697080,0.0,0.0
2025-05-25 00:00:00+00:00,0.0009169999975711107,0.0009820000268518925,0.0008440000237897038,0.0008909999742172658,932431,0.0,0.0
2025-05-26 00:00:00+00:00,0.0008909999742172658,0.0009660000214353204,0.0008789999992586672,0.0009490000084042549,743967,0.0,0.0
2025-05-27 00:00:00+00:00,0.0009490000084042549,0.0009790000040084124,0.0009190000128000975,0.0009580000187270343,905907,0.0,0.0
2025-05-28 00:00:00+00:00,0.0009580000187270343,0.0009599999757483602,0.0008929999894462526,0.000914999982342124,796944,0.0,0.0
2025-05-29 00:00:00+00:00,0.000914999982342124,0.000977999996393919,0.0009009999921545386,0.0009210000280290842,797996,0.0,0.0
2025-05-30 00:00:00+00:00,0.0009219999774359167,0.0009239999926649034,0.000859999970998615,0.0008720000041648746,833814,0.0,0.0
2025-05-31 00:00:00+00:00,0.0008720000041648746,0.0008720000041648746,0.000805000017862767,0.0008500000112690032,588736,0.0,0.0
2025-06-01 00:00:00+00:00,0.000850227486807853,0.0008564635645598173,0.000823821232188493,0.000841437082272023,354978,0.0,0.0
