TIMESTAMP,CTCN_OPEN_PRICE_USD,CTCN_HIGH_PRICE_USD,CTCN_LOW_PRICE_USD,CTCN_CLOSE_PRICE_USD,CTCN_VOLUME_USD,CTCN_DIVIDENDS_USD,CTCN_STOCK_SPLITS_USD
2024-11-15 00:00:00+00:00,0.018502000719308853,0.0185139998793602,0.018494000658392906,0.018505999818444252,45,0.0,0.0
2024-11-16 00:00:00+00:00,0.01850700005888939,0.018510999158024788,0.018497999757528305,0.018504999577999115,45,0.0,0.0
2024-11-17 00:00:00+00:00,0.018504999577999115,0.0185100007802248,0.018495000898838043,0.018503999337553978,45,0.0,0.0
2024-11-18 00:00:00+00:00,0.018503999337553978,0.018521999940276146,0.018497999757528305,0.018510999158024788,45,0.0,0.0
2024-11-19 00:00:00+00:00,0.018510999158024788,0.01852799952030182,0.018505999818444252,0.018525000661611557,45,0.0,0.0
2024-11-20 00:00:00+00:00,0.018525000661611557,0.018530000001192093,0.018502000719308853,0.018502000719308853,45,0.0,0.0
2024-11-21 00:00:00+00:00,0.018502000719308853,0.018523000180721283,0.018485000357031822,0.018518999218940735,45,0.0,0.0
2024-11-22 00:00:00+00:00,0.018518999218940735,0.018526000902056694,0.018495000898838043,0.01852099969983101,45,0.0,0.0
2024-11-23 00:00:00+00:00,0.01852099969983101,0.01854100078344345,0.018510999158024788,0.018518000841140747,45,0.0,0.0
2024-11-24 00:00:00+00:00,0.018518000841140747,0.018526000902056694,0.018503999337553978,0.018518000841140747,45,0.0,0.0
2024-11-25 00:00:00+00:00,0.018518000841140747,0.01852400042116642,0.01849300041794777,0.018498999997973442,45,0.0,0.0
2024-11-26 00:00:00+00:00,0.018498999997973442,0.018519999459385872,0.018487999215722084,0.01849300041794777,45,0.0,0.0
2024-11-27 00:00:00+00:00,0.01849300041794777,0.0325389988720417,0.018490999937057495,0.03251900151371956,3,0.0,0.0
2024-11-28 00:00:00+00:00,0.03251900151371956,0.03252800181508064,0.032489001750946045,0.03249499946832657,3,0.0,0.0
2024-11-29 00:00:00+00:00,0.03249499946832657,0.03253500163555145,0.03249099850654602,0.03250399976968765,3,0.0,0.0
2024-11-30 00:00:00+00:00,0.03250399976968765,0.03251900151371956,0.032496001571416855,0.03251099959015846,3,0.0,0.0
2024-12-01 00:00:00+00:00,0.03251099959015846,0.10009799897670746,0.03249900043010712,0.10008499771356583,301,0.0,0.0
2024-12-02 00:00:00+00:00,0.10008499771356583,0.100102998316288,0.04702699929475784,0.04704400151968002,127,0.0,0.0
2024-12-03 00:00:00+00:00,0.04704400151968002,0.0470770001411438,0.04701000079512596,0.0470689982175827,128,0.0,0.0
2024-12-04 00:00:00+00:00,0.0470689982175827,0.1002499982714653,0.04705199971795082,0.10014700144529343,109,0.0,0.0
2024-12-05 00:00:00+00:00,0.10014700144529343,0.10018499940633774,0.09514199942350388,0.09519500285387039,2,0.0,0.0
2024-12-06 00:00:00+00:00,0.0950779989361763,0.09511200338602066,0.04716299846768379,0.047182999551296234,12,0.0,0.0
2024-12-07 00:00:00+00:00,0.047182999551296234,0.04719400033354759,0.04715399816632271,0.047155000269412994,12,0.0,0.0
2024-12-08 00:00:00+00:00,0.047157999128103256,0.0471699982881546,0.04713600128889084,0.0471469983458519,12,0.0,0.0
2024-12-09 00:00:00+00:00,0.047155000269412994,0.09485899657011032,0.047088999301195145,0.0948449969291687,238,0.0,0.0
2024-12-10 00:00:00+00:00,0.0948449969291687,0.09489700198173523,0.09479600191116333,0.09486699849367142,238,0.0,0.0
2024-12-11 00:00:00+00:00,0.09486699849367142,0.09488800168037415,0.08002699911594391,0.08004599809646606,24,0.0,0.0
2024-12-12 00:00:00+00:00,0.08004599809646606,0.08006799966096878,0.07996000349521637,0.08000600337982178,24,0.0,0.0
2024-12-13 00:00:00+00:00,0.08000600337982178,0.08003900200128555,0.061159998178482056,0.06118699908256531,40,0.0,0.0
2024-12-14 00:00:00+00:00,0.06118699908256531,0.06133799999952316,0.06116100028157234,0.06131400167942047,70,0.0,0.0
2024-12-15 00:00:00+00:00,0.06131400167942047,0.061333999037742615,0.06128799915313721,0.06130700185894966,70,0.0,0.0
2024-12-16 00:00:00+00:00,0.06130700185894966,0.09003300219774246,0.0612809993326664,0.09002300351858139,70,0.0,0.0
2024-12-17 00:00:00+00:00,0.09002300351858139,0.09002800285816193,0.08993200212717056,0.09001000225543976,70,0.0,0.0
2024-12-18 00:00:00+00:00,0.09001000225543976,0.09002300351858139,0.08990100026130676,0.08994700014591217,70,0.0,0.0
2024-12-19 00:00:00+00:00,0.08994700014591217,0.09000600129365921,0.08981399983167648,0.08995699882507324,70,0.0,0.0
2024-12-20 00:00:00+00:00,0.08995699882507324,0.08995699882507324,0.06443200260400772,0.06452299654483795,10,0.0,0.0
2024-12-21 00:00:00+00:00,0.06452299654483795,0.06455100327730179,0.06449700146913528,0.06452599912881851,10,0.0,0.0
2024-12-22 00:00:00+00:00,0.06452599912881851,0.0645579993724823,0.06445799767971039,0.06447599828243256,10,0.0,0.0
2024-12-23 00:00:00+00:00,0.06447599828243256,0.06451600044965744,0.0644339993596077,0.0644569993019104,10,0.0,0.0
2024-12-24 00:00:00+00:00,0.0644569993019104,0.06454399973154068,0.06443200260400772,0.06449999660253525,10,0.0,0.0
2024-12-25 00:00:00+00:00,0.06449999660253525,0.06453999876976013,0.06447199732065201,0.06448400020599365,10,0.0,0.0
2024-12-26 00:00:00+00:00,0.06448400020599365,0.06452199816703796,0.06445100158452988,0.06446599960327148,10,0.0,0.0
2024-12-27 00:00:00+00:00,0.06446599960327148,0.06451299786567688,0.06441400200128555,0.06445100158452988,10,0.0,0.0
2024-12-28 00:00:00+00:00,0.06445100158452988,0.06446699798107147,0.064410001039505,0.06442400068044662,10,0.0,0.0
2024-12-29 00:00:00+00:00,0.06442400068044662,0.06445799767971039,0.06439399719238281,0.06441900134086609,10,0.0,0.0
2024-12-30 00:00:00+00:00,0.06441900134086609,0.06448599696159363,0.06435800343751907,0.0644180029630661,10,0.0,0.0
2024-12-31 00:00:00+00:00,0.0644180029630661,0.06448099762201309,0.06440400332212448,0.06440400332212448,10,0.0,0.0
2025-01-01 00:00:00+00:00,0.06440400332212448,0.06443700194358826,0.06437800079584122,0.06439899653196335,10,0.0,0.0
2025-01-02 00:00:00+00:00,0.06439899653196335,0.06453700363636017,0.06439899653196335,0.06447800248861313,10,0.0,0.0
2025-01-03 00:00:00+00:00,0.06447800248861313,0.06454599648714066,0.06447000056505203,0.0645110011100769,10,0.0,0.0
2025-01-04 00:00:00+00:00,0.0645110011100769,0.06455200165510178,0.06450799852609634,0.06454099714756012,10,0.0,0.0
2025-01-05 00:00:00+00:00,0.06454099714756012,0.06457299739122391,0.0645110011100769,0.06453199684619904,10,0.0,0.0
2025-01-06 00:00:00+00:00,0.06453199684619904,0.06458999961614609,0.06450299918651581,0.06456200033426285,10,0.0,0.0
2025-01-07 00:00:00+00:00,0.06456699967384338,0.06458300352096558,0.06448499858379364,0.06452900171279907,10,0.0,0.0
2025-01-08 00:00:00+00:00,0.06452900171279907,0.06457799673080444,0.06450600177049637,0.06452599912881851,10,0.0,0.0
2025-01-09 00:00:00+00:00,0.06452599912881851,0.06459300220012665,0.06449300050735474,0.06453199684619904,10,0.0,0.0
2025-01-10 00:00:00+00:00,0.06453199684619904,0.064580999314785,0.064519003033638,0.0645579993724823,10,0.0,0.0
2025-01-11 00:00:00+00:00,0.0645579993724823,0.06456500291824341,0.06449499726295471,0.06452400237321854,10,0.0,0.0
2025-01-12 00:00:00+00:00,0.06452400237321854,0.06454499810934067,0.06449499726295471,0.0645039975643158,10,0.0,0.0
2025-01-13 00:00:00+00:00,0.0645039975643158,0.06458699703216553,0.06444600224494934,0.06451199948787689,10,0.0,0.0
2025-01-14 00:00:00+00:00,0.06451199948787689,0.06460099667310715,0.06449700146913528,0.06452800333499908,10,0.0,0.0
2025-01-15 00:00:00+00:00,0.06452800333499908,0.06457199901342392,0.06449899822473526,0.06454599648714066,10,0.0,0.0
2025-01-16 00:00:00+00:00,0.06454599648714066,0.06456100195646286,0.06449300050735474,0.06453199684619904,10,0.0,0.0
2025-01-17 00:00:00+00:00,0.06453199684619904,0.06454499810934067,0.057117000222206116,0.0571880005300045,1,0.0,0.0
2025-01-18 00:00:00+00:00,0.0571880005300045,0.057197000831365585,0.009298999793827534,0.00930000003427267,160,0.0,0.0
2025-01-19 00:00:00+00:00,0.00930000003427267,0.009305999614298344,0.009291999973356724,0.00930000003427267,160,0.0,0.0
2025-01-20 00:00:00+00:00,0.00930000003427267,0.07794900238513947,0.009297000244259834,0.07788000255823135,47,0.0,0.0
2025-01-21 00:00:00+00:00,0.07788000255823135,0.07797800004482269,0.077844999730587,0.07796099781990051,47,0.0,0.0
2025-01-22 00:00:00+00:00,0.07796099781990051,0.07797999680042267,0.07792399823665619,0.07794299721717834,47,0.0,0.0
2025-01-23 00:00:00+00:00,0.07794299721717834,0.07798600196838379,0.010099999606609344,0.010100999847054482,80,0.0,0.0
2025-01-24 00:00:00+00:00,0.010100999847054482,0.06940899789333344,0.010096999816596508,0.06936600059270859,81,0.0,0.0
2025-01-25 00:00:00+00:00,0.06936600059270859,0.06937500089406967,0.012474999763071537,0.059769999235868454,39,0.0,0.0
2025-01-26 00:00:00+00:00,0.059769999235868454,0.05977199971675873,0.01676199957728386,0.03784000128507614,23,0.0,0.0
2025-01-27 00:00:00+00:00,0.03784000128507614,0.03786399960517883,0.018705999478697777,0.018716000020503998,6,0.0,0.0
2025-01-28 00:00:00+00:00,0.018716000020503998,0.042006999254226685,0.01358800008893013,0.04196599870920181,132,0.0,0.0
2025-01-29 00:00:00+00:00,0.04196599870920181,0.04198699817061424,0.014023999683558941,0.014968999661505222,13,0.0,0.0
2025-01-30 00:00:00+00:00,0.014968999661505222,0.014983000233769417,0.014964999631047249,0.014972000382840633,13,0.0,0.0
2025-01-31 00:00:00+00:00,0.014972000382840633,0.014979000203311443,0.014960999600589275,0.014967000111937523,13,0.0,0.0
2025-02-01 00:00:00+00:00,0.014967000111937523,0.014980999752879143,0.014960999600589275,0.01496800035238266,13,0.0,0.0
2025-02-02 00:00:00+00:00,0.01496800035238266,0.014977999962866306,0.014952000230550766,0.014964000321924686,13,0.0,0.0
2025-02-03 00:00:00+00:00,0.014964000321924686,0.017105000093579292,0.014955000020563602,0.0170889999717474,4,0.0,0.0
2025-02-04 00:00:00+00:00,0.0170889999717474,0.0400330014526844,0.01707099936902523,0.04000699892640114,36,0.0,0.0
2025-02-05 00:00:00+00:00,0.04000699892640114,0.04002299904823303,0.03998199850320816,0.03999299928545952,36,0.0,0.0
2025-02-06 00:00:00+00:00,0.03999299928545952,0.040063001215457916,0.039990998804569244,0.040004000067710876,36,0.0,0.0
2025-02-07 00:00:00+00:00,0.040004000067710876,0.04003399983048439,0.039997998625040054,0.040011998265981674,36,0.0,0.0
2025-02-08 00:00:00+00:00,0.040011998265981674,0.04003399983048439,0.039990998804569244,0.040011998265981674,36,0.0,0.0
2025-02-09 00:00:00+00:00,0.040011998265981674,0.04002999886870384,0.03999999910593033,0.04000300168991089,36,0.0,0.0
2025-02-10 00:00:00+00:00,0.04000300168991089,0.04002799838781357,0.010110000148415565,0.010112999938428402,88,0.0,0.0
2025-02-11 00:00:00+00:00,0.010112999938428402,0.010119999758899212,0.010107000358402729,0.010108999907970428,88,0.0,0.0
2025-02-12 00:00:00+00:00,0.010108999907970428,0.010118000209331512,0.010106000117957592,0.010111000388860703,88,0.0,0.0
2025-02-13 00:00:00+00:00,0.010111000388860703,0.010115999728441238,0.010103999637067318,0.010111000388860703,88,0.0,0.0
2025-02-14 00:00:00+00:00,0.010111000388860703,0.01011900044977665,0.010108999907970428,0.010110000148415565,88,0.0,0.0
2025-02-15 00:00:00+00:00,0.010110000148415565,0.010114000178873539,0.010108999907970428,0.010111999697983265,88,0.0,0.0
2025-02-16 00:00:00+00:00,0.010111999697983265,0.010114000178873539,0.010108999907970428,0.010111000388860703,88,0.0,0.0
2025-02-17 00:00:00+00:00,0.010111000388860703,0.010118000209331512,0.010107999667525291,0.010110000148415565,88,0.0,0.0
2025-02-18 00:00:00+00:00,0.010110000148415565,0.010115999728441238,0.010102000087499619,0.010103999637067318,88,0.0,0.0
2025-02-19 00:00:00+00:00,0.010103999637067318,0.010110000148415565,0.009305999614298344,0.009309999644756317,44,0.0,0.0
2025-02-20 00:00:00+00:00,0.009309999644756317,0.009322999976575375,0.009308000095188618,0.009312000125646591,44,0.0,0.0
2025-02-21 00:00:00+00:00,0.009312000125646591,0.009321000427007675,0.009301000274717808,0.009305999614298344,44,0.0,0.0
2025-02-22 00:00:00+00:00,0.009305999614298344,0.00931399967521429,0.009305999614298344,0.009312000125646591,44,0.0,0.0
2025-02-23 00:00:00+00:00,0.009312000125646591,0.009316000156104565,0.009309000335633755,0.009310999885201454,44,0.0,0.0
2025-02-24 00:00:00+00:00,0.009310999885201454,0.009317999705672264,0.009305000305175781,0.009308000095188618,6,0.0,0.0
2025-02-25 00:00:00+00:00,0.009308000095188618,0.029973000288009644,0.009296000003814697,0.00930000003427267,171,0.0,0.0
2025-02-26 00:00:00+00:00,0.00930000003427267,0.03990599885582924,0.009291999973356724,0.0399009995162487,27,0.0,0.0
2025-02-27 00:00:00+00:00,0.0399009995162487,0.03997499868273735,0.01360700000077486,0.03196899965405464,26,0.0,0.0
2025-02-28 00:00:00+00:00,0.03196899965405464,0.03199499845504761,0.013628999702632427,0.013632000423967838,61,0.0,0.0
2025-03-01 00:00:00+00:00,0.013632000423967838,0.013635000213980675,0.013620000332593918,0.013624000363051891,10,0.0,0.0
2025-03-02 00:00:00+00:00,0.013624000363051891,0.013655000366270542,0.013620000332593918,0.013633999973535538,10,0.0,0.0
2025-03-03 00:00:00+00:00,0.013633999973535538,0.013635000213980675,0.009949999861419201,0.013380000367760658,22,0.0,0.0
2025-03-04 00:00:00+00:00,0.013380000367760658,0.013512000441551208,0.010100999847054482,0.013507000170648098,45,0.0,0.0
2025-03-05 00:00:00+00:00,0.013507000170648098,0.013524999842047691,0.013504000380635262,0.013508999720215797,45,0.0,0.0
2025-03-06 00:00:00+00:00,0.013508999720215797,0.013522000052034855,0.013505999930202961,0.013508999720215797,45,0.0,0.0
2025-03-07 00:00:00+00:00,0.013508999720215797,0.013523999601602554,0.013501999899744987,0.013505999930202961,45,0.0,0.0
2025-03-08 00:00:00+00:00,0.013505999930202961,0.013515000231564045,0.013503000140190125,0.013507000170648098,45,0.0,0.0
2025-03-09 00:00:00+00:00,0.013507000170648098,0.013524999842047691,0.013504000380635262,0.013505999930202961,45,0.0,0.0
2025-03-10 00:00:00+00:00,0.013505999930202961,0.013526000082492828,0.013496000319719315,0.013501999899744987,45,0.0,0.0
2025-03-11 00:00:00+00:00,0.013501999899744987,0.013522000052034855,0.013499000109732151,0.013508000411093235,45,0.0,0.0
2025-03-12 00:00:00+00:00,0.013508000411093235,0.01351999957114458,0.01349399983882904,0.013507000170648098,45,0.0,0.0
2025-03-13 00:00:00+00:00,0.013507000170648098,0.013523999601602554,0.01350099965929985,0.013504000380635262,45,0.0,0.0
2025-03-14 00:00:00+00:00,0.013504000380635262,0.013518000021576881,0.013501999899744987,0.013512000441551208,45,0.0,0.0
2025-03-15 00:00:00+00:00,0.013512000441551208,0.013516999781131744,0.013505999930202961,0.013509999960660934,45,0.0,0.0
2025-03-16 00:00:00+00:00,0.013509999960660934,0.013520999811589718,0.013507000170648098,0.013508999720215797,45,0.0,0.0
2025-03-17 00:00:00+00:00,0.013508999720215797,0.013520999811589718,0.013505999930202961,0.013508999720215797,45,0.0,0.0
2025-03-18 00:00:00+00:00,0.013508999720215797,0.013520999811589718,0.013504999689757824,0.013508000411093235,45,0.0,0.0
2025-03-19 00:00:00+00:00,0.013508000411093235,0.013527000322937965,0.013504000380635262,0.013512999750673771,45,0.0,0.0
2025-03-20 00:00:00+00:00,0.013512999750673771,0.013518000021576881,0.013500000350177288,0.013504000380635262,45,0.0,0.0
2025-03-21 00:00:00+00:00,0.013504000380635262,0.01525100041180849,0.013499000109732151,0.015243999660015106,72,0.0,0.0
2025-03-22 00:00:00+00:00,0.015243999660015106,0.029999999329447746,0.015243000350892544,0.029989000409841537,106,0.0,0.0
2025-03-23 00:00:00+00:00,0.029989000409841537,0.029992999508976936,0.013055999763309956,0.013061000034213066,39,0.0,0.0
2025-03-24 00:00:00+00:00,0.013061000034213066,0.02998499944806099,0.01305800024420023,0.020062999799847603,57,0.0,0.0
2025-03-25 00:00:00+00:00,0.020062999799847603,0.020076999440789223,0.020059999078512192,0.020061999559402466,57,0.0,0.0
2025-03-26 00:00:00+00:00,0.020061999559402466,0.020075999200344086,0.020058000460267067,0.020062999799847603,57,0.0,0.0
2025-03-27 00:00:00+00:00,0.020062999799847603,0.020075000822544098,0.02005399949848652,0.02005399949848652,57,0.0,0.0
2025-03-28 00:00:00+00:00,0.02005399949848652,0.03998100012540817,0.020044000819325447,0.020201999694108963,58,0.0,0.0
2025-03-29 00:00:00+00:00,0.020201999694108963,0.020205000415444374,0.020128000527620316,0.020130999386310577,134,0.0,0.0
2025-03-30 00:00:00+00:00,0.020130999386310577,0.020145999267697334,0.02012999914586544,0.020135000348091125,134,0.0,0.0
2025-03-31 00:00:00+00:00,0.020135000348091125,0.020155999809503555,0.020103000104427338,0.02010899968445301,60,0.0,0.0
2025-04-01 00:00:00+00:00,0.02010899968445301,0.02012000046670437,0.020103000104427338,0.020109999924898148,60,0.0,0.0
2025-04-02 00:00:00+00:00,0.020109999924898148,0.05201699957251549,0.012896000407636166,0.051979999989271164,7,0.0,0.0
2025-04-03 00:00:00+00:00,0.051979999989271164,0.052000999450683594,0.05195299908518791,0.051966000348329544,7,0.0,0.0
2025-04-04 00:00:00+00:00,0.051966000348329544,0.05200299993157387,0.0519459992647171,0.05197099968791008,7,0.0,0.0
2025-04-05 00:00:00+00:00,0.05197099968791008,0.05198799818754196,0.051961999386548996,0.051972001791000366,7,0.0,0.0
2025-04-06 00:00:00+00:00,0.051972001791000366,0.052014999091625214,0.05192200094461441,0.051952000707387924,7,0.0,0.0
2025-04-07 00:00:00+00:00,0.051952000707387924,0.05199800059199333,0.05190400034189224,0.05196800082921982,7,0.0,0.0
2025-04-08 00:00:00+00:00,0.05196800082921982,0.05199600011110306,0.051927998661994934,0.051945000886917114,7,0.0,0.0
2025-04-09 00:00:00+00:00,0.051945000886917114,0.0519849993288517,0.04516899958252907,0.04521999880671501,19,0.0,0.0
2025-04-10 00:00:00+00:00,0.04521999880671501,0.04523099958896637,0.04518299922347069,0.045207999646663666,19,0.0,0.0
2025-04-11 00:00:00+00:00,0.045207999646663666,0.045233000069856644,0.04517599940299988,0.045205000787973404,19,0.0,0.0
2025-04-12 00:00:00+00:00,0.045205000787973404,0.04522699862718582,0.045194998383522034,0.04522499814629555,19,0.0,0.0
2025-04-13 00:00:00+00:00,0.04522499814629555,0.045228999108076096,0.04520300030708313,0.04520900174975395,19,0.0,0.0
2025-04-14 00:00:00+00:00,0.04520900174975395,0.045233000069856644,0.04519600048661232,0.045221999287605286,19,0.0,0.0
2025-04-15 00:00:00+00:00,0.045221999287605286,0.04523799940943718,0.04520700126886368,0.04522699862718582,19,0.0,0.0
2025-04-16 00:00:00+00:00,0.04522699862718582,0.04524800181388855,0.0452129989862442,0.04522800073027611,19,0.0,0.0
2025-04-17 00:00:00+00:00,0.04522800073027611,0.04523799940943718,0.04519899934530258,0.045228999108076096,19,0.0,0.0
2025-04-18 00:00:00+00:00,0.045228999108076096,0.045233000069856644,0.04520599916577339,0.0452210009098053,19,0.0,0.0
2025-04-19 00:00:00+00:00,0.0452210009098053,0.045232001692056656,0.04519899934530258,0.04522499814629555,19,0.0,0.0
2025-04-20 00:00:00+00:00,0.04522499814629555,0.04523799940943718,0.04519899934530258,0.045214999467134476,19,0.0,0.0
2025-04-21 00:00:00+00:00,0.045214999467134476,0.04524900019168854,0.045162998139858246,0.045228999108076096,19,0.0,0.0
2025-04-22 00:00:00+00:00,0.045228999108076096,0.04526799917221069,0.04519199952483177,0.04524800181388855,19,0.0,0.0
