TIMESTAMP,SUTER_OPEN_PRICE_USD,SUTER_HIGH_PRICE_USD,SUTER_LOW_PRICE_USD,SUTER_CLOSE_PRICE_USD,SUTER_VOLUME_USD,SUTER_DIVIDENDS_USD,SUTER_STOCK_SPLITS_USD
2024-09-15 00:00:00+00:00,0.0002099999983329326,0.0002099999983329326,0.00020500000391621143,0.00020700000459328294,840,0.0,0.0
2024-09-16 00:00:00+00:00,0.00020700000459328294,0.00023299999884329736,0.00020599999697878957,0.00020900000527035445,11727,0.0,0.0
2024-09-17 00:00:00+00:00,0.00020900000527035445,0.00021499999274965376,0.00019500000053085387,0.00020799999765586108,4392,0.0,0.0
2024-09-18 00:00:00+00:00,0.00020799999765586108,0.00020900000527035445,0.00019700000120792538,0.00020700000459328294,1462,0.0,0.0
2024-09-19 00:00:00+00:00,0.00020700000459328294,0.0002119999990100041,0.0002010000025620684,0.0002119999990100041,2451,0.0,0.0
2024-09-20 00:00:00+00:00,0.0002119999990100041,0.00023700000019744039,0.00020900000527035445,0.00021899999410379678,113171,0.0,0.0
2024-09-21 00:00:00+00:00,0.00021899999410379678,0.0002209999947808683,0.0002099999983329326,0.00021300000662449747,187622,0.0,0.0
2024-09-22 00:00:00+00:00,0.00021300000662449747,0.0002699999895412475,0.00021100000594742596,0.00023600000713486224,25129,0.0,0.0
2024-09-23 00:00:00+00:00,0.00023600000713486224,0.0002589999930933118,0.00021300000662449747,0.00022000000171829015,16349,0.0,0.0
2024-09-24 00:00:00+00:00,0.00022000000171829015,0.00022000000171829015,0.00020799999765586108,0.00021499999274965376,4524,0.0,0.0
2024-09-25 00:00:00+00:00,0.00021499999274965376,0.00021899999410379678,0.00021399999968707561,0.00021399999968707561,3494,0.0,0.0
2024-09-26 00:00:00+00:00,0.00021399999968707561,0.0002209999947808683,0.0002099999983329326,0.00021300000662449747,1654,0.0,0.0
2024-09-27 00:00:00+00:00,0.00021300000662449747,0.00022499999613501132,0.0002119999990100041,0.0002209999947808683,210287,0.0,0.0
2024-09-28 00:00:00+00:00,0.0002209999947808683,0.00023799999326001853,0.00021800000104121864,0.00022400000307243317,4123,0.0,0.0
2024-09-29 00:00:00+00:00,0.00022400000307243317,0.00022899999748915434,0.0002099999983329326,0.00022000000171829015,5396,0.0,0.0
2024-09-30 00:00:00+00:00,0.00022000000171829015,0.00022000000171829015,0.00020900000527035445,0.00021699999342672527,2221,0.0,0.0
2024-10-01 00:00:00+00:00,0.00021699999342672527,0.00022600000374950469,0.00020500000391621143,0.00020700000459328294,4420,0.0,0.0
2024-10-02 00:00:00+00:00,0.00020700000459328294,0.0002119999990100041,0.00020300000323913991,0.0002119999990100041,57611,0.0,0.0
2024-10-03 00:00:00+00:00,0.0002119999990100041,0.00021699999342672527,0.0002099999983329326,0.0002119999990100041,189438,0.0,0.0
2024-10-04 00:00:00+00:00,0.0002119999990100041,0.00021800000104121864,0.0002099999983329326,0.0002119999990100041,57684,0.0,0.0
2024-10-05 00:00:00+00:00,0.0002119999990100041,0.00021600000036414713,0.0002099999983329326,0.00021499999274965376,128364,0.0,0.0
2024-10-06 00:00:00+00:00,0.00021499999274965376,0.00021600000036414713,0.00020799999765586108,0.00021100000594742596,27654,0.0,0.0
2024-10-07 00:00:00+00:00,0.00021100000594742596,0.00021600000036414713,0.00020500000391621143,0.00020500000391621143,3358,0.0,0.0
2024-10-08 00:00:00+00:00,0.00020500000391621143,0.00020700000459328294,0.00020399999630171806,0.00020599999697878957,307,0.0,0.0
2024-10-09 00:00:00+00:00,0.00020599999697878957,0.00021300000662449747,0.0001939999929163605,0.0002099999983329326,1430,0.0,0.0
2024-10-10 00:00:00+00:00,0.0002099999983329326,0.0002099999983329326,0.00010199999815085903,0.00013800000306218863,913,0.0,0.0
2024-10-11 00:00:00+00:00,0.00013800000306218863,0.00020900000527035445,0.00013600000238511711,0.00019700000120792538,1741,0.0,0.0
2024-10-12 00:00:00+00:00,0.00019700000120792538,0.0002280000044265762,0.00018099999579135329,0.00019500000053085387,9716,0.0,0.0
2024-10-13 00:00:00+00:00,0.00019500000053085387,0.00019999999494757503,0.00018699999782256782,0.0001990000018849969,2131,0.0,0.0
2024-10-14 00:00:00+00:00,0.0001990000018849969,0.00020300000323913991,0.00018099999579135329,0.00019700000120792538,5546,0.0,0.0
2024-10-15 00:00:00+00:00,0.00019999999494757503,0.00020900000527035445,0.00018899999849963933,0.00020399999630171806,4191,0.0,0.0
2024-10-16 00:00:00+00:00,0.00020399999630171806,0.00021800000104121864,9.600000339560211e-05,9.999999747378752e-05,3349,0.0,0.0
2024-10-17 00:00:00+00:00,9.999999747378752e-05,0.0001849999971454963,9.200000204145908e-05,0.00017600000137463212,18410,0.0,0.0
2024-10-18 00:00:00+00:00,0.00017600000137463212,0.00018400000408291817,0.00017600000137463212,0.00017600000137463212,1835,0.0,0.0
2024-10-19 00:00:00+00:00,0.00017600000137463212,0.0001880000054370612,0.00017100000695791095,0.00017699999443721026,4194,0.0,0.0
2024-10-20 00:00:00+00:00,0.00017699999443721026,0.00019500000053085387,0.00017299999308306724,0.00019200000679120421,1976,0.0,0.0
2024-10-21 00:00:00+00:00,0.00019200000679120421,0.0001939999929163605,0.0001720000000204891,0.0001740000006975606,3260,0.0,0.0
2024-10-22 00:00:00+00:00,0.0001740000006975606,0.0001740000006975606,0.000155999994603917,0.0001740000006975606,1294,0.0,0.0
2024-10-23 00:00:00+00:00,0.0001740000006975606,0.00019299999985378236,0.00016999999934341758,0.0001880000054370612,2336,0.0,0.0
2024-10-24 00:00:00+00:00,0.0001880000054370612,0.00018899999849963933,0.00017100000695791095,0.00017499999376013875,1061,0.0,0.0
2024-10-25 00:00:00+00:00,0.00017499999376013875,0.00017600000137463212,0.0001539999939268455,0.0001539999939268455,3267,0.0,0.0
2024-10-26 00:00:00+00:00,0.0001539999939268455,0.00015999999595806003,0.00012099999730708078,0.00012099999730708078,2513,0.0,0.0
2024-10-27 00:00:00+00:00,0.00012099999730708078,0.00017899999511428177,0.0001049999991664663,0.00017899999511428177,217168,0.0,0.0
2024-10-28 00:00:00+00:00,0.00017899999511428177,0.00019999999494757503,0.0001610000035725534,0.00016500000492669642,114775,0.0,0.0
2024-10-29 00:00:00+00:00,0.00016500000492669642,0.0001880000054370612,0.00016500000492669642,0.00018200000340584666,6086,0.0,0.0
2024-10-30 00:00:00+00:00,0.00018200000340584666,0.00018200000340584666,0.00015799999528098851,0.00016900000628083944,113278,0.0,0.0
2024-10-31 00:00:00+00:00,0.00016900000628083944,0.00018400000408291817,0.00015799999528098851,0.00015999999595806003,4425,0.0,0.0
2024-11-01 00:00:00+00:00,0.00015999999595806003,0.00016399999731220305,0.00015500000154133886,0.00015999999595806003,4118,0.0,0.0
2024-11-02 00:00:00+00:00,0.00015999999595806003,0.00019999999494757503,0.0001539999939268455,0.00017499999376013875,213786,0.0,0.0
2024-11-03 00:00:00+00:00,0.00017499999376013875,0.00017800000205170363,0.00015700000221841037,0.00016399999731220305,125842,0.0,0.0
2024-11-04 00:00:00+00:00,0.00016399999731220305,0.00016900000628083944,0.00015199999324977398,0.0001539999939268455,50359,0.0,0.0
2024-11-05 00:00:00+00:00,0.0001539999939268455,0.00016399999731220305,0.00015300000086426735,0.00015799999528098851,147641,0.0,0.0
2024-11-06 00:00:00+00:00,0.00015799999528098851,0.00018400000408291817,0.00015799999528098851,0.00016999999934341758,115775,0.0,0.0
2024-11-07 00:00:00+00:00,0.00016999999934341758,0.00019999999494757503,0.00016999999934341758,0.00017800000205170363,108603,0.0,0.0
2024-11-08 00:00:00+00:00,0.00017800000205170363,0.0001829999964684248,0.0001720000000204891,0.0001720000000204891,1202,0.0,0.0
2024-11-09 00:00:00+00:00,0.0001720000000204891,0.00017800000205170363,0.00015300000086426735,0.0001740000006975606,42716,0.0,0.0
2024-11-10 00:00:00+00:00,0.0001740000006975606,0.0001900000061141327,0.0001740000006975606,0.00018899999849963933,209151,0.0,0.0
2024-11-11 00:00:00+00:00,0.00018899999849963933,0.0002010000025620684,0.00018099999579135329,0.00018899999849963933,57387,0.0,0.0
2024-11-12 00:00:00+00:00,0.00018899999849963933,0.00023200000578071922,0.00018400000408291817,0.00019099999917671084,16321,0.0,0.0
2024-11-13 00:00:00+00:00,0.00019099999917671084,0.00020900000527035445,0.00011999999696854502,0.0001449999981559813,20036,0.0,0.0
2024-11-14 00:00:00+00:00,0.0001449999981559813,0.00016500000492669642,0.00014099999680183828,0.00014099999680183828,10001,0.0,0.0
2024-11-15 00:00:00+00:00,0.00014099999680183828,0.0001539999939268455,0.0001289999927394092,0.00014800000644754618,5264,0.0,0.0
2024-11-16 00:00:00+00:00,0.00014800000644754618,0.00016399999731220305,0.00013699999544769526,0.000155999994603917,4669,0.0,0.0
2024-11-17 00:00:00+00:00,0.000155999994603917,0.00015999999595806003,0.00014400000509340316,0.00015700000221841037,2066,0.0,0.0
2024-11-18 00:00:00+00:00,0.00015700000221841037,0.00016399999731220305,0.00013899999612476677,0.00015199999324977398,2647,0.0,0.0
2024-11-19 00:00:00+00:00,0.00015199999324977398,0.00015500000154133886,0.00014099999680183828,0.0001500000071246177,1874,0.0,0.0
2024-11-20 00:00:00+00:00,0.0001500000071246177,0.00016399999731220305,0.00013099999341648072,0.0001320000010309741,1623,0.0,0.0
2024-11-21 00:00:00+00:00,0.0001320000010309741,0.00014699999883305281,0.00011700000322889537,0.00014699999883305281,2887,0.0,0.0
2024-11-22 00:00:00+00:00,0.00014699999883305281,0.00015799999528098851,0.0001449999981559813,0.00014899999951012433,2136,0.0,0.0
2024-11-23 00:00:00+00:00,0.00014899999951012433,0.0001630000042496249,0.00013099999341648072,0.00013299999409355223,2309,0.0,0.0
2024-11-24 00:00:00+00:00,0.00013299999409355223,0.0001500000071246177,0.0001320000010309741,0.00014899999951012433,7854,0.0,0.0
2024-11-25 00:00:00+00:00,0.00014899999951012433,0.0001500000071246177,9.600000339560211e-05,0.00010699999984353781,30126,0.0,0.0
2024-11-26 00:00:00+00:00,0.00010699999984353781,0.00011999999696854502,9.899999713525176e-05,0.00010199999815085903,16036,0.0,0.0
2024-11-27 00:00:00+00:00,0.00010199999815085903,0.00010599999950500205,5.2999999752501026e-05,6.800000119255856e-05,48083,0.0,0.0
2024-11-28 00:00:00+00:00,6.800000119255856e-05,9.600000339560211e-05,6.399999983841553e-05,6.900000153109431e-05,34952,0.0,0.0
2024-11-29 00:00:00+00:00,6.900000153109431e-05,7.200000254670158e-05,4.199999966658652e-05,5.6000000768108293e-05,21504,0.0,0.0
2024-11-30 00:00:00+00:00,5.6000000768108293e-05,5.700000110664405e-05,4.199999966658652e-05,4.199999966658652e-05,5225,0.0,0.0
2024-12-01 00:00:00+00:00,4.199999966658652e-05,4.199999966658652e-05,3.7999998312443495e-05,3.899999865097925e-05,3179,0.0,0.0
2024-12-02 00:00:00+00:00,3.899999865097925e-05,4.099999932805076e-05,3.5000000934815034e-05,3.9999998989515007e-05,6071,0.0,0.0
2024-12-03 00:00:00+00:00,3.9999998989515007e-05,4.099999932805076e-05,3.400000059627928e-05,3.600000127335079e-05,3142,0.0,0.0
2024-12-04 00:00:00+00:00,3.600000127335079e-05,5.900000178371556e-05,1.5999999959603883e-05,1.9999999494757503e-05,37442,0.0,0.0
2024-12-05 00:00:00+00:00,1.9999999494757503e-05,3.300000025774352e-05,1.9999999494757503e-05,2.700000004551839e-05,7649,0.0,0.0
2024-12-06 00:00:00+00:00,3.099999958067201e-05,9.7999996796716e-05,2.2000000171829015e-05,9.100000170292333e-05,449,0.0,0.0
2024-12-07 00:00:00+00:00,9.100000170292333e-05,9.500000305706635e-05,9.100000170292333e-05,9.40000027185306e-05,83,0.0,0.0
2024-12-08 00:00:00+00:00,9.40000027185306e-05,9.500000305706635e-05,9.200000204145908e-05,9.200000204145908e-05,61,0.0,0.0
2024-12-09 00:00:00+00:00,9.200000204145908e-05,9.200000204145908e-05,8.399999933317304e-05,8.399999933317304e-05,71,0.0,0.0
2024-12-10 00:00:00+00:00,8.399999933317304e-05,8.399999933317304e-05,8.199999865610152e-05,8.199999865610152e-05,12,0.0,0.0
2024-12-11 00:00:00+00:00,8.199999865610152e-05,8.600000001024455e-05,8.199999865610152e-05,8.499999967170879e-05,75,0.0,0.0
2024-12-12 00:00:00+00:00,8.499999967170879e-05,8.70000003487803e-05,8.499999967170879e-05,8.499999967170879e-05,67,0.0,0.0
2024-12-13 00:00:00+00:00,8.499999967170879e-05,8.600000001024455e-05,8.399999933317304e-05,8.600000001024455e-05,2,0.0,0.0
2024-12-14 00:00:00+00:00,8.600000001024455e-05,8.600000001024455e-05,8.499999967170879e-05,8.499999967170879e-05,1,0.0,0.0
2024-12-15 00:00:00+00:00,8.499999967170879e-05,8.499999967170879e-05,8.399999933317304e-05,8.399999933317304e-05,28,0.0,0.0
2024-12-16 00:00:00+00:00,8.399999933317304e-05,8.499999967170879e-05,8.399999933317304e-05,8.399999933317304e-05,3,0.0,0.0
2024-12-17 00:00:00+00:00,8.399999933317304e-05,8.70000003487803e-05,8.399999933317304e-05,8.70000003487803e-05,8,0.0,0.0
2024-12-18 00:00:00+00:00,8.70000003487803e-05,8.70000003487803e-05,7.899999764049426e-05,7.899999764049426e-05,229,0.0,0.0
2024-12-19 00:00:00+00:00,7.899999764049426e-05,7.899999764049426e-05,7.300000288523734e-05,7.500000356230885e-05,12,0.0,0.0
2024-12-20 00:00:00+00:00,7.500000356230885e-05,7.500000356230885e-05,7.400000322377309e-05,7.400000322377309e-05,3,0.0,0.0
2024-12-21 00:00:00+00:00,7.400000322377309e-05,7.599999662488699e-05,7.300000288523734e-05,7.300000288523734e-05,1,0.0,0.0
2024-12-22 00:00:00+00:00,7.300000288523734e-05,7.400000322377309e-05,7.100000220816582e-05,7.100000220816582e-05,14,0.0,0.0
2024-12-23 00:00:00+00:00,7.100000220816582e-05,7.599999662488699e-05,7.100000220816582e-05,7.599999662488699e-05,9,0.0,0.0
2024-12-24 00:00:00+00:00,7.599999662488699e-05,7.699999696342275e-05,7.599999662488699e-05,7.699999696342275e-05,2,0.0,0.0
2024-12-25 00:00:00+00:00,7.699999696342275e-05,7.79999973019585e-05,7.699999696342275e-05,7.79999973019585e-05,2,0.0,0.0
2024-12-26 00:00:00+00:00,7.79999973019585e-05,7.79999973019585e-05,7.599999662488699e-05,7.599999662488699e-05,6,0.0,0.0
2024-12-27 00:00:00+00:00,7.599999662488699e-05,7.599999662488699e-05,7.500000356230885e-05,7.599999662488699e-05,0,0.0,0.0
2024-12-28 00:00:00+00:00,7.599999662488699e-05,7.999999797903001e-05,7.599999662488699e-05,7.999999797903001e-05,7,0.0,0.0
2024-12-29 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,7.599999662488699e-05,7.599999662488699e-05,7,0.0,0.0
2024-12-30 00:00:00+00:00,7.599999662488699e-05,7.699999696342275e-05,7.599999662488699e-05,7.599999662488699e-05,2,0.0,0.0
2024-12-31 00:00:00+00:00,7.599999662488699e-05,7.79999973019585e-05,7.599999662488699e-05,7.699999696342275e-05,12,0.0,0.0
2025-01-01 00:00:00+00:00,7.699999696342275e-05,7.79999973019585e-05,7.699999696342275e-05,7.79999973019585e-05,1,0.0,0.0
2025-01-02 00:00:00+00:00,7.79999973019585e-05,7.79999973019585e-05,4.999999873689376e-05,7.500000356230885e-05,137,0.0,0.0
2025-01-03 00:00:00+00:00,7.500000356230885e-05,7.599999662488699e-05,7.400000322377309e-05,7.500000356230885e-05,4,0.0,0.0
2025-01-04 00:00:00+00:00,7.500000356230885e-05,7.599999662488699e-05,7.100000220816582e-05,7.200000254670158e-05,163,0.0,0.0
2025-01-05 00:00:00+00:00,7.200000254670158e-05,7.200000254670158e-05,7.100000220816582e-05,7.100000220816582e-05,0,0.0,0.0
2025-01-06 00:00:00+00:00,7.100000220816582e-05,7.200000254670158e-05,7.100000220816582e-05,7.200000254670158e-05,1,0.0,0.0
2025-01-07 00:00:00+00:00,7.200000254670158e-05,7.300000288523734e-05,7.100000220816582e-05,7.100000220816582e-05,4,0.0,0.0
2025-01-08 00:00:00+00:00,7.100000220816582e-05,7.100000220816582e-05,6.800000119255856e-05,6.800000119255856e-05,65,0.0,0.0
2025-01-09 00:00:00+00:00,6.800000119255856e-05,6.800000119255856e-05,6.70000008540228e-05,6.70000008540228e-05,0,0.0,0.0
2025-01-10 00:00:00+00:00,6.70000008540228e-05,6.900000153109431e-05,6.70000008540228e-05,6.900000153109431e-05,5,0.0,0.0
2025-01-11 00:00:00+00:00,6.900000153109431e-05,6.900000153109431e-05,6.800000119255856e-05,6.800000119255856e-05,2,0.0,0.0
2025-01-12 00:00:00+00:00,6.800000119255856e-05,6.800000119255856e-05,6.800000119255856e-05,6.800000119255856e-05,0,0.0,0.0
2025-01-13 00:00:00+00:00,6.800000119255856e-05,6.800000119255856e-05,6.600000051548705e-05,6.70000008540228e-05,4,0.0,0.0
2025-01-14 00:00:00+00:00,6.70000008540228e-05,6.900000153109431e-05,6.70000008540228e-05,6.900000153109431e-05,1,0.0,0.0
2025-01-15 00:00:00+00:00,6.900000153109431e-05,7.000000186963007e-05,6.800000119255856e-05,7.000000186963007e-05,13,0.0,0.0
2025-01-16 00:00:00+00:00,7.000000186963007e-05,7.100000220816582e-05,6.800000119255856e-05,6.800000119255856e-05,127,0.0,0.0
2025-01-17 00:00:00+00:00,6.800000119255856e-05,6.800000119255856e-05,6.800000119255856e-05,6.800000119255856e-05,33,0.0,0.0
2025-01-18 00:00:00+00:00,6.800000119255856e-05,6.800000119255856e-05,6.600000051548705e-05,6.600000051548705e-05,1,0.0,0.0
2025-01-19 00:00:00+00:00,6.600000051548705e-05,6.600000051548705e-05,5.400000009103678e-05,5.500000042957254e-05,373,0.0,0.0
2025-01-20 00:00:00+00:00,5.500000042957254e-05,5.500000042957254e-05,5.400000009103678e-05,5.400000009103678e-05,1,0.0,0.0
2025-01-21 00:00:00+00:00,5.400000009103678e-05,5.400000009103678e-05,5.400000009103678e-05,5.400000009103678e-05,1,0.0,0.0
2025-01-22 00:00:00+00:00,5.400000009103678e-05,5.500000042957254e-05,5.400000009103678e-05,5.400000009103678e-05,298,0.0,0.0
2025-01-23 00:00:00+00:00,5.400000009103678e-05,5.400000009103678e-05,5.2999999752501026e-05,5.400000009103678e-05,2,0.0,0.0
2025-01-24 00:00:00+00:00,5.400000009103678e-05,5.400000009103678e-05,5.2999999752501026e-05,5.2999999752501026e-05,0,0.0,0.0
2025-01-25 00:00:00+00:00,5.2999999752501026e-05,5.400000009103678e-05,5.2999999752501026e-05,5.400000009103678e-05,1,0.0,0.0
2025-01-26 00:00:00+00:00,5.400000009103678e-05,5.400000009103678e-05,5.2999999752501026e-05,5.2999999752501026e-05,0,0.0,0.0
2025-01-27 00:00:00+00:00,5.2999999752501026e-05,5.2999999752501026e-05,5.2999999752501026e-05,5.2999999752501026e-05,0,0.0,0.0
2025-01-28 00:00:00+00:00,5.2999999752501026e-05,5.2999999752501026e-05,5.2999999752501026e-05,5.2999999752501026e-05,0,0.0,0.0
2025-01-29 00:00:00+00:00,5.2999999752501026e-05,5.2999999752501026e-05,5.199999941396527e-05,5.199999941396527e-05,5,0.0,0.0
2025-01-30 00:00:00+00:00,5.199999941396527e-05,5.2999999752501026e-05,5.199999941396527e-05,5.2999999752501026e-05,0,0.0,0.0
2025-01-31 00:00:00+00:00,5.2999999752501026e-05,5.2999999752501026e-05,5.199999941396527e-05,5.199999941396527e-05,42,0.0,0.0
2025-02-01 00:00:00+00:00,5.199999941396527e-05,5.199999941396527e-05,5.0999999075429514e-05,5.0999999075429514e-05,7,0.0,0.0
2025-02-02 00:00:00+00:00,5.0999999075429514e-05,5.0999999075429514e-05,5.0999999075429514e-05,5.0999999075429514e-05,0,0.0,0.0
2025-02-03 00:00:00+00:00,5.0999999075429514e-05,5.0999999075429514e-05,5.0999999075429514e-05,5.0999999075429514e-05,0,0.0,0.0
2025-02-04 00:00:00+00:00,5.0999999075429514e-05,5.0999999075429514e-05,4.3000000005122274e-05,4.3000000005122274e-05,0,0.0,0.0
2025-02-05 00:00:00+00:00,4.3000000005122274e-05,4.3000000005122274e-05,4.3000000005122274e-05,4.3000000005122274e-05,0,0.0,0.0
2025-02-06 00:00:00+00:00,4.3000000005122274e-05,4.400000034365803e-05,4.3000000005122274e-05,4.400000034365803e-05,1,0.0,0.0
