TIMESTAMP,XRP_OPEN_PRICE_USD,XRP_HIGH_PRICE_USD,XRP_LOW_PRICE_USD,XRP_CLOSE_PRICE_USD,XRP_FIRST_TRADE_PRICE_USD,XRP_HIGH_TRADE_PRICE_USD,XRP_LOW_TRADE_PRICE_USD,XRP_LAST_TRADE_PRICE_USD,XRP_TOTAL_TRADE_COUNT,XRP_TOTAL_TRADES_BUY,XRP_TOTAL_TRADES_SELL,XRP_VOLUME_USD,XRP_QUOTE_VOLUME,XRP_VOLUME_BUY,XRP_QUOTE_VOLUME_BUY,XRP_VOLUME_SELL,XRP_QUOTE_VOLUME_SELL
2024-01-15 00:00:00,0.5763,0.5895,0.576,0.5774,0.5763,0.5895,0.576,0.5774,62165,29613,32552,97419127.0,56765117.1715,46392460.0,27026082.7898,51026667.0,29739034.3817
2024-01-15 08:00:00,0.5774,0.5817,0.5687,0.57,0.5775,0.5817,0.5687,0.57,64717,33171,31546,99047234.0,57141443.0524,51272030.0,29589110.4512,47775204.0,27552332.6012
2024-01-15 16:00:00,0.57,0.5819,0.5696,0.5757,0.5699,0.5819,0.5696,0.5757,50194,24556,25638,70652191.0,40800005.4808,35805373.0,20673281.1704,34846818.0,20126724.3104
2024-01-16 00:00:00,0.5757,0.579,0.5716,0.5766,0.5757,0.579,0.5716,0.5766,45232,22570,22662,80375801.0,46208504.9293,44188096.0,25405559.994,36187705.0,20802944.9353
2024-01-16 08:00:00,0.5766,0.5781,0.5659,0.5757,0.5764,0.5781,0.5659,0.5757,65676,31929,33747,104865251.0,60213340.8838,53024583.0,30450232.1267,51840668.0,29763108.7571
2024-01-16 16:00:00,0.5757,0.5797,0.5731,0.5757,0.5756,0.5797,0.5731,0.5757,41150,21181,19969,64795598.0,37379885.6362,33101470.0,19097117.73,31694128.0,18282767.9062
2024-01-17 00:00:00,0.5757,0.5763,0.5691,0.572,0.5759,0.5763,0.5691,0.572,35228,15940,19288,68045346.0,39012684.0961,33419817.0,19161563.5882,34625529.0,19851120.5079
2024-01-17 08:00:00,0.572,0.5731,0.5667,0.569,0.5719,0.5731,0.5667,0.569,52026,23801,28225,91488137.0,52157064.6516,42083126.0,23992112.0004,49405011.0,28164952.6512
2024-01-17 16:00:00,0.569,0.5729,0.5611,0.5685,0.569,0.5729,0.5611,0.5685,44230,20917,23313,69902228.0,39740670.2517,32419593.0,18428527.0971,37482635.0,21312143.1546
2024-01-18 00:00:00,0.5685,0.5687,0.5629,0.5686,0.5685,0.5687,0.5629,0.5686,34277,15781,18496,64718346.0,36660297.2749,31365698.0,17766941.4547,33352648.0,18893355.8202
2024-01-18 08:00:00,0.5686,0.569,0.5588,0.5623,0.5687,0.569,0.5588,0.5623,46139,20296,25843,82204375.0,46304390.6262,34851544.0,19633386.534,47352831.0,26671004.0922
2024-01-18 16:00:00,0.5623,0.5628,0.543,0.552,0.5622,0.5628,0.543,0.552,80694,35535,45159,139938016.0,77241524.2513,61230939.0,33805791.7076,78707077.0,43435732.5437
2024-01-19 00:00:00,0.552,0.5537,0.5446,0.5472,0.5522,0.5537,0.5446,0.5472,54531,23067,31464,113324494.0,62296440.2148,53939014.0,29654381.2222,59385480.0,32642058.9926
2024-01-19 08:00:00,0.5472,0.5514,0.5374,0.5389,0.5471,0.5514,0.5374,0.5389,58344,28407,29937,113803047.0,62147427.1455,59961510.0,32760264.9291,53841537.0,29387162.2164
2024-01-19 16:00:00,0.5389,0.5495,0.5216,0.5443,0.5389,0.5495,0.5216,0.5443,103368,49733,53635,185339828.0,99250892.4383,94780707.0,50760287.122,90559121.0,48490605.3163
2024-01-20 00:00:00,0.5443,0.5526,0.539,0.5492,0.5443,0.5526,0.539,0.5492,31381,15157,16224,56502163.0,30773908.4529,25809750.0,14057807.8647,30692413.0,16716100.5882
2024-01-20 08:00:00,0.5492,0.5524,0.544,0.5479,0.5496,0.5524,0.544,0.5479,38310,18032,20278,72030622.0,39514505.2665,34097000.0,18704200.9237,37933622.0,20810304.3428
2024-01-20 16:00:00,0.5479,0.5551,0.545,0.5534,0.5479,0.5551,0.545,0.5534,32629,16851,15778,61495081.0,33752985.0915,31316849.0,17193423.7022,30178232.0,16559561.3893
2024-01-21 00:00:00,0.5534,0.5552,0.5488,0.5522,0.5534,0.5552,0.5488,0.5522,24739,11786,12953,44114081.0,24382210.0151,19956766.0,11030393.2494,24157315.0,13351816.7657
2024-01-21 08:00:00,0.5522,0.555,0.5502,0.5516,0.5523,0.555,0.5502,0.5516,27395,14099,13296,39450841.0,21802024.8877,20111760.0,11115496.8448,19339081.0,10686528.0429
2024-01-21 16:00:00,0.5516,0.5528,0.5451,0.5464,0.5515,0.5528,0.5451,0.5464,24611,12136,12475,31453752.0,17296010.2666,14908144.0,8199586.8296,16545608.0,9096423.437
2024-01-22 00:00:00,0.5464,0.5497,0.5345,0.5372,0.5464,0.5497,0.5345,0.5372,52689,25420,27269,89488575.0,48457388.9179,45239684.0,24508602.1443,44248891.0,23948786.7736
2024-01-22 08:00:00,0.5372,0.5379,0.5228,0.5287,0.5371,0.5379,0.5228,0.5287,77118,39312,37806,145355795.0,77139137.5502,74730630.0,39655617.2979,70625165.0,37483520.2523
2024-01-22 16:00:00,0.5287,0.5356,0.5169,0.5275,0.5288,0.5356,0.5169,0.5275,71548,34364,37184,105777828.0,55925224.2989,51877450.0,27432184.3189,53900378.0,28493039.98
2024-01-23 00:00:00,0.5275,0.5318,0.5206,0.5225,0.5275,0.5318,0.5206,0.5225,46761,23025,23736,95084061.0,50146224.3384,49717183.0,26219938.1617,45366878.0,23926286.1767
2024-01-23 08:00:00,0.5225,0.5238,0.4962,0.5105,0.5223,0.5238,0.4962,0.5105,165280,82915,82365,273352706.0,138616968.788,141322921.0,71646284.0825,132029785.0,66970684.7055
2024-01-23 16:00:00,0.5105,0.5194,0.5065,0.5183,0.5104,0.5194,0.5065,0.5183,55609,30670,24939,100085804.0,51168806.6657,55289237.0,28263688.3113,44796567.0,22905118.3544
2024-01-24 00:00:00,0.5183,0.519,0.511,0.5156,0.5183,0.519,0.511,0.5156,44775,22863,21912,93961953.0,48348878.8645,48023778.0,24716621.716,45938175.0,23632257.1485
2024-01-24 08:00:00,0.5156,0.5194,0.5111,0.5162,0.5157,0.5194,0.5111,0.5162,58890,29465,29425,114002228.0,58713016.7618,57854628.0,29797192.1749,56147600.0,28915824.5869
2024-01-24 16:00:00,0.5162,0.5193,0.512,0.5181,0.5162,0.5193,0.512,0.5181,30151,13995,16156,48351326.0,24929973.8624,22851794.0,11784558.1015,25499532.0,13145415.7609
2024-01-25 00:00:00,0.5181,0.5182,0.5091,0.5138,0.5182,0.5182,0.5091,0.5138,43813,21592,22221,88686504.0,45527756.5626,44081777.0,22628543.0507,44604727.0,22899213.5119
2024-01-25 08:00:00,0.5138,0.5146,0.5055,0.5071,0.5138,0.5146,0.5055,0.5071,52679,24169,28510,90406134.0,46131730.0639,39591668.0,20203757.5102,50814466.0,25927972.5537
2024-01-25 16:00:00,0.5071,0.5156,0.5037,0.5138,0.5071,0.5156,0.5037,0.5138,43627,20656,22971,72330400.0,36952040.5093,33799440.0,17262544.3529,38530960.0,19689496.1564
2024-01-26 00:00:00,0.5138,0.5153,0.5084,0.5115,0.5138,0.5153,0.5084,0.5115,39821,20072,19749,93098188.0,47700358.2761,52309717.0,26799131.2546,40788471.0,20901227.0215
2024-01-26 08:00:00,0.5115,0.523,0.5108,0.5213,0.5111,0.523,0.5108,0.5213,57914,28898,29016,128654736.0,66663970.4369,69009564.0,35755499.5696,59645172.0,30908470.8673
2024-01-26 16:00:00,0.5213,0.5368,0.5212,0.5323,0.5213,0.5368,0.5212,0.5323,62182,32218,29964,123746096.0,65577503.5016,66201952.0,35070336.6744,57544144.0,30507166.8272
2024-01-27 00:00:00,0.5323,0.5349,0.5278,0.5285,0.5323,0.5349,0.5278,0.5285,26851,11713,15138,46029493.0,24477727.5888,20355773.0,10827447.2173,25673720.0,13650280.3715
2024-01-27 08:00:00,0.5285,0.5319,0.5262,0.5299,0.5286,0.5319,0.5262,0.5299,24305,11823,12482,35424106.0,18751568.5357,17048101.0,9025881.6314,18376005.0,9725686.9043
2024-01-27 16:00:00,0.5299,0.5325,0.5284,0.5303,0.5299,0.5325,0.5284,0.5303,20530,9868,10662,27983996.0,14832938.1723,12790090.0,6779565.0348,15193906.0,8053373.1375
2024-01-28 00:00:00,0.5303,0.5355,0.529,0.5304,0.5304,0.5355,0.529,0.5304,24257,12018,12239,41221563.0,21923594.2024,19642343.0,10446995.1044,21579220.0,11476599.098
2024-01-28 08:00:00,0.5304,0.5333,0.5281,0.5296,0.5304,0.5333,0.5281,0.5296,27210,13537,13673,40826995.0,21660023.7827,19947298.0,10581396.6909,20879697.0,11078627.0918
2024-01-28 16:00:00,0.5296,0.5305,0.5211,0.5241,0.5296,0.5305,0.5211,0.5241,32594,15152,17442,51296167.0,26973703.5388,24049248.0,12647410.3648,27246919.0,14326293.174
2024-01-29 00:00:00,0.5241,0.5295,0.5213,0.525,0.5242,0.5295,0.5213,0.525,38250,18938,19312,92647389.0,48746388.9361,49429038.0,26002273.9201,43218351.0,22744115.016
2024-01-29 08:00:00,0.525,0.5289,0.5193,0.5277,0.525,0.5289,0.5193,0.5277,51504,26250,25254,110030005.0,57687208.4109,59306316.0,31097756.2265,50723689.0,26589452.1844
2024-01-29 16:00:00,0.5277,0.54,0.5255,0.5352,0.5277,0.54,0.5255,0.5352,60081,31275,28806,113132750.0,60502686.0478,59817037.0,31989903.2959,53315713.0,28512782.7519
2024-01-30 00:00:00,0.5352,0.5393,0.5308,0.5344,0.5351,0.5393,0.5308,0.5344,41524,20759,20765,89097811.0,47641826.7069,46904879.0,25091902.5442,42192932.0,22549924.1627
2024-01-30 08:00:00,0.5344,0.5356,0.5229,0.5258,0.5343,0.5356,0.5229,0.5258,74145,34661,39484,148437132.0,78613913.3962,71976503.0,38131798.6587,76460629.0,40482114.7375
2024-01-30 16:00:00,0.5258,0.5291,0.5071,0.5107,0.5258,0.5291,0.5071,0.5107,170865,85526,85339,313608184.0,161718520.3647,142297576.0,73334172.7668,171310608.0,88384347.5979
2024-01-31 00:00:00,0.5107,0.5144,0.5022,0.511,0.5107,0.5144,0.5022,0.511,59835,29921,29914,116158555.0,59179873.1419,56996843.0,29026074.7935,59161712.0,30153798.3484
2024-01-31 08:00:00,0.511,0.5123,0.4853,0.5086,0.511,0.5123,0.4853,0.5086,134861,65700,69161,261837530.0,131654030.0316,127501784.0,64099776.8386,134335746.0,67554253.193
2024-01-31 16:00:00,0.5086,0.514,0.499,0.5033,0.5086,0.514,0.499,0.5033,64930,30580,34350,107425689.0,54524306.1374,50586592.0,25676058.418,56839097.0,28848247.7194
2024-02-01 00:00:00,0.5033,0.5042,0.4915,0.4929,0.5032,0.5042,0.4915,0.4929,64292,30462,33830,142058996.0,70454328.0122,64977047.0,32225342.4964,77081949.0,38228985.5158
2024-02-01 08:00:00,0.4929,0.5026,0.49,0.4994,0.4929,0.5026,0.49,0.4994,57363,28569,28794,119388195.0,59153451.9098,58161103.0,28819944.7432,61227092.0,30333507.1666
2024-02-01 16:00:00,0.4994,0.5107,0.4975,0.5058,0.4995,0.5107,0.4975,0.5058,47336,24906,22430,78263976.0,39528298.0654,37857999.0,19113494.7215,40405977.0,20414803.3439
2024-02-02 00:00:00,0.5058,0.5077,0.5028,0.5069,0.5058,0.5077,0.5028,0.5069,39622,19759,19863,97159372.0,49141550.8076,51958186.0,26281103.3719,45201186.0,22860447.4357
2024-02-02 08:00:00,0.5069,0.5074,0.4987,0.5027,0.5069,0.5074,0.4987,0.5027,61773,28364,33409,154729794.0,77837329.8326,78541805.0,39509053.9099,76187989.0,38328275.9227
2024-02-02 16:00:00,0.5027,0.5142,0.5009,0.5105,0.5026,0.5142,0.5009,0.5105,51116,26379,24737,110340159.0,55887416.1507,60468138.0,30622686.1761,49872021.0,25264729.9746
2024-02-03 00:00:00,0.5105,0.5109,0.506,0.5077,0.5106,0.5109,0.506,0.5077,20628,9205,11423,35045665.0,17797152.1118,16022296.0,8135641.5519,19023369.0,9661510.5599
2024-02-03 08:00:00,0.5077,0.527,0.5072,0.5201,0.5078,0.527,0.5072,0.5201,96915,48142,48773,171870173.0,89469228.6897,83227328.0,43326229.2703,88642845.0,46142999.4194
2024-02-03 16:00:00,0.5201,0.5222,0.5171,0.5186,0.5201,0.5222,0.5171,0.5186,37405,17741,19664,61588105.0,32001358.6405,28020642.0,14560109.3855,33567463.0,17441249.255
2024-02-04 00:00:00,0.5186,0.5192,0.5089,0.51,0.5187,0.5192,0.5089,0.51,31308,13807,17501,51672705.0,26605686.1196,22118212.0,11390626.0889,29554493.0,15215060.0307
2024-02-04 08:00:00,0.51,0.5142,0.5094,0.5108,0.5099,0.5142,0.5094,0.5108,27715,13967,13748,45310718.0,23207735.2634,22635725.0,11593360.6981,22674993.0,11614374.5653
2024-02-04 16:00:00,0.5108,0.5129,0.5003,0.5032,0.5109,0.5129,0.5003,0.5032,36951,18943,18008,59477602.0,30180850.6235,29217436.0,14828848.6921,30260166.0,15352001.9314
2024-02-05 00:00:00,0.5032,0.5066,0.4969,0.5044,0.5032,0.5066,0.4969,0.5044,42007,22357,19650,93804389.0,47203253.2031,53170126.0,26758076.4153,40634263.0,20445176.7878
2024-02-05 08:00:00,0.5044,0.5091,0.5008,0.5026,0.5044,0.5091,0.5008,0.5026,52306,28254,24052,111452362.0,56322220.8546,62220742.0,31443581.0941,49231620.0,24878639.7605
2024-02-05 16:00:00,0.5026,0.5143,0.5024,0.5069,0.5026,0.5143,0.5024,0.5069,55353,28101,27252,111487470.0,56674011.9695,58428192.0,29698065.1273,53059278.0,26975946.8422
2024-02-06 00:00:00,0.5069,0.5086,0.5011,0.5042,0.5068,0.5086,0.5011,0.5042,34589,16121,18468,70788191.0,35771048.5439,37163418.0,18782900.0111,33624773.0,16988148.5328
2024-02-06 08:00:00,0.5042,0.5055,0.4981,0.5043,0.5042,0.5055,0.4981,0.5043,65141,30515,34626,142172351.0,71428839.1832,71303103.0,35830858.0481,70869248.0,35597981.1351
2024-02-06 16:00:00,0.5043,0.5112,0.5027,0.505,0.5043,0.5112,0.5027,0.505,44528,22427,22101,83400819.0,42276229.9315,43615526.0,22110097.6858,39785293.0,20166132.2457
2024-02-07 00:00:00,0.505,0.5064,0.4998,0.5012,0.5051,0.5064,0.4998,0.5012,53411,27698,25713,132264418.0,66507364.4165,63725014.0,32045292.7012,68539404.0,34462071.7153
2024-02-07 08:00:00,0.5012,0.5048,0.4993,0.5036,0.5011,0.5048,0.4993,0.5036,54670,27417,27253,109032963.0,54720042.6193,50921306.0,25558914.1757,58111657.0,29161128.4436
2024-02-07 16:00:00,0.5036,0.5155,0.5029,0.5138,0.5036,0.5155,0.5029,0.5138,53803,30295,23508,95768463.0,48838428.6588,50904443.0,25954541.3255,44864020.0,22883887.3333
2024-02-08 00:00:00,0.5138,0.5184,0.5101,0.5123,0.5138,0.5184,0.5101,0.5123,57554,29577,27977,126626120.0,64978817.1942,64798503.0,33253154.9138,61827617.0,31725662.2804
2024-02-08 08:00:00,0.5123,0.52,0.5118,0.517,0.5123,0.52,0.5118,0.517,63666,32573,31093,123302446.0,63489089.5489,61725146.0,31786254.4727,61577300.0,31702835.0762
2024-02-08 16:00:00,0.517,0.5186,0.5115,0.5147,0.5171,0.5186,0.5115,0.5147,43008,20525,22483,69630373.0,35863860.8035,31998229.0,16478526.5981,37632144.0,19385334.2054
2024-02-09 00:00:00,0.5147,0.5205,0.514,0.5177,0.5146,0.5205,0.514,0.5177,48509,25203,23306,99625453.0,51531734.9851,54503013.0,28189207.7359,45122440.0,23342527.2492
2024-02-09 08:00:00,0.5177,0.5265,0.5165,0.5216,0.5176,0.5265,0.5165,0.5216,83267,42493,40774,179770373.0,93845517.2315,96826993.0,50556096.4636,82943380.0,43289420.7679
2024-02-09 16:00:00,0.5216,0.5282,0.5195,0.5262,0.5215,0.5282,0.5195,0.5262,55098,27652,27446,102268167.0,53624702.1778,53772067.0,28196515.535,48496100.0,25428186.6428
2024-02-10 00:00:00,0.5262,0.5282,0.5232,0.5236,0.5262,0.5282,0.5232,0.5236,25699,12026,13673,40971684.0,21532371.7638,19400779.0,10196487.2819,21570905.0,11335884.4819
2024-02-10 08:00:00,0.5236,0.5255,0.5186,0.5221,0.5236,0.5255,0.5186,0.5221,34295,16125,18170,56031932.0,29230027.8534,27253176.0,14216867.4572,28778756.0,15013160.3962
2024-02-10 16:00:00,0.5221,0.5258,0.5211,0.5239,0.5222,0.5258,0.5211,0.5239,26136,13203,12933,39048235.0,20441353.781,19843415.0,10387456.1068,19204820.0,10053897.6742
2024-02-11 00:00:00,0.5239,0.5286,0.5216,0.5282,0.524,0.5286,0.5216,0.5282,33608,16436,17172,66045156.0,34737241.2285,35517302.0,18682207.0698,30527854.0,16055034.1587
2024-02-11 08:00:00,0.5282,0.536,0.5261,0.5291,0.5282,0.536,0.5261,0.5291,58989,27959,31030,104317091.0,55478176.3041,49983275.0,26578167.935,54333816.0,28900008.3691
2024-02-11 16:00:00,0.5291,0.5298,0.5235,0.5261,0.5291,0.5298,0.5235,0.5261,32939,16190,16749,48630371.0,25613639.1808,24407458.0,12854758.5082,24222913.0,12758880.6726
2024-02-12 00:00:00,0.5261,0.5287,0.5147,0.5195,0.5262,0.5287,0.5147,0.5195,57925,28303,29622,114834268.0,59878680.2802,59127781.0,30835203.1232,55706487.0,29043477.157
2024-02-12 08:00:00,0.5195,0.5287,0.5143,0.5278,0.5195,0.5287,0.5143,0.5278,62924,33089,29835,129106802.0,67185956.6794,71671504.0,37301546.416,57435298.0,29884410.2634
2024-02-12 16:00:00,0.5278,0.538,0.5245,0.5315,0.5277,0.538,0.5245,0.5315,78632,39062,39570,140005358.0,74513039.5622,66328345.0,35297081.0597,73677013.0,39215958.5025
2024-02-13 00:00:00,0.5315,0.5338,0.5273,0.5307,0.5315,0.5338,0.5273,0.5307,42995,22411,20584,92908344.0,49247724.3007,50470998.0,26756930.5797,42437346.0,22490793.721
2024-02-13 08:00:00,0.5307,0.531,0.514,0.5199,0.5306,0.531,0.514,0.5199,99697,50246,49451,212900435.0,111593054.9752,107679198.0,56441825.2995,105221237.0,55151229.6757
2024-02-13 16:00:00,0.5199,0.5293,0.5187,0.5247,0.5199,0.5293,0.5187,0.5247,51588,26453,25135,92994603.0,48728798.0449,48704925.0,25520949.0142,44289678.0,23207849.0307
2024-02-14 00:00:00,0.5247,0.5255,0.5203,0.5247,0.5246,0.5255,0.5203,0.5247,37081,19074,18007,81573898.0,42653510.0567,42329193.0,22131416.7228,39244705.0,20522093.3339
2024-02-14 08:00:00,0.5247,0.5382,0.5241,0.5326,0.5247,0.5382,0.5241,0.5326,96387,49911,46476,215739146.0,114816346.5725,113918416.0,60629141.2998,101820730.0,54187205.2727
2024-02-14 16:00:00,0.5326,0.5418,0.5294,0.5378,0.5326,0.5418,0.5294,0.5378,55217,27584,27633,104758076.0,56228641.4472,50720658.0,27215336.6424,54037418.0,29013304.8048
2024-02-15 00:00:00,0.5378,0.559,0.537,0.5495,0.5378,0.559,0.537,0.5495,113801,57638,56163,223581890.0,122456279.4116,112920263.0,61846124.6389,110661627.0,60610154.7727
2024-02-15 08:00:00,0.5495,0.5549,0.5435,0.5466,0.5494,0.5549,0.5435,0.5466,95198,48120,47078,188751692.0,103749850.0962,92706453.0,50969152.9087,96045239.0,52780697.1875
2024-02-15 16:00:00,0.5466,0.5769,0.5419,0.5622,0.5466,0.5769,0.5419,0.5622,144388,73289,71099,228250516.0,127848848.5706,111708124.0,62598243.9961,116542392.0,65250604.5745
2024-02-16 00:00:00,0.5622,0.5791,0.5578,0.5659,0.5622,0.5791,0.5578,0.5659,112742,56875,55867,211326583.0,120317869.0659,107861473.0,61395952.0108,103465110.0,58921917.0551
2024-02-16 08:00:00,0.5659,0.5743,0.5523,0.5602,0.5659,0.5743,0.5523,0.5602,112766,55905,56861,196988398.0,111284476.8205,97751167.0,55245102.6347,99237231.0,56039374.1858
2024-02-16 16:00:00,0.5602,0.5688,0.5589,0.5643,0.5601,0.5688,0.5589,0.5643,70634,36066,34568,113796586.0,64110696.313,58506285.0,32962244.8204,55290301.0,31148451.4926
2024-02-17 00:00:00,0.5643,0.5655,0.5577,0.561,0.5643,0.5655,0.5577,0.561,34917,16665,18252,66250844.0,37122438.0513,31132664.0,17443484.944,35118180.0,19678953.1073
2024-02-17 08:00:00,0.561,0.5612,0.5392,0.5463,0.5609,0.5612,0.5392,0.5463,78095,36145,41950,136501359.0,74983296.6703,64702566.0,35540159.5032,71798793.0,39443137.1671
2024-02-17 16:00:00,0.5463,0.5532,0.5444,0.5496,0.5463,0.5532,0.5444,0.5496,39369,19206,20163,51281375.0,28158047.7028,26017349.0,14286838.7743,25264026.0,13871208.9285
2024-02-18 00:00:00,0.5496,0.5591,0.5471,0.555,0.5497,0.5591,0.5471,0.555,47729,23528,24201,74373481.0,41109960.1268,37037809.0,20475760.4658,37335672.0,20634199.661
2024-02-18 08:00:00,0.555,0.56,0.5529,0.5594,0.5549,0.56,0.5529,0.5594,43850,21873,21977,65066459.0,36219122.6255,32780399.0,18249944.6305,32286060.0,17969177.995
2024-02-18 16:00:00,0.5594,0.5625,0.5547,0.5571,0.5595,0.5625,0.5547,0.5571,43952,21450,22502,60204544.0,33655170.5738,28756839.0,16073818.0055,31447705.0,17581352.5683
2024-02-19 00:00:00,0.5571,0.5643,0.556,0.5636,0.5571,0.5643,0.556,0.5636,57215,28868,28347,119559125.0,66960353.4696,62845829.0,35196485.2734,56713296.0,31763868.1962
2024-02-19 08:00:00,0.5636,0.564,0.5553,0.5583,0.5636,0.564,0.5553,0.5583,68484,33322,35162,122084329.0,68268068.655,64458211.0,36042471.2758,57626118.0,32225597.3792
2024-02-19 16:00:00,0.5583,0.5679,0.5538,0.5626,0.5583,0.5679,0.5538,0.5626,71523,34477,37046,120016491.0,67373866.9703,58425838.0,32804383.3515,61590653.0,34569483.6188
2024-02-20 00:00:00,0.5626,0.5741,0.5553,0.5674,0.5626,0.5741,0.5553,0.5674,99336,51226,48110,192154629.0,108770511.8133,98765534.0,55893456.5391,93389095.0,52877055.2742
2024-02-20 08:00:00,0.5674,0.5751,0.543,0.5547,0.5673,0.5751,0.543,0.5547,151948,73011,78937,238414111.0,134522457.9989,117410353.0,66225729.7093,121003758.0,68296728.2896
2024-02-20 16:00:00,0.5547,0.5668,0.5438,0.5622,0.5548,0.5668,0.5438,0.5622,96144,48330,47814,146925789.0,81663202.8647,73394038.0,40805915.136,73531751.0,40857287.7287
2024-02-21 00:00:00,0.5622,0.5629,0.5451,0.547,0.5622,0.5629,0.5451,0.547,66052,32711,33341,117424930.0,65074541.6219,57491191.0,31864858.5527,59933739.0,33209683.0692
2024-02-21 08:00:00,0.547,0.5508,0.5326,0.5399,0.547,0.5508,0.5326,0.5399,129667,63539,66128,233441585.0,126232576.58,120937014.0,65406802.0997,112504571.0,60825774.4803
2024-02-21 16:00:00,0.5399,0.5494,0.5352,0.5491,0.5399,0.5494,0.5352,0.5491,57753,27867,29886,92670779.0,50247837.5292,45303501.0,24563710.9713,47367278.0,25684126.5579
2024-02-22 00:00:00,0.5491,0.5491,0.5386,0.546,0.549,0.5491,0.5386,0.546,59355,26981,32374,113992081.0,61974746.4308,55786027.0,30324258.9619,58206054.0,31650487.4689
2024-02-22 08:00:00,0.546,0.5505,0.5366,0.5442,0.5459,0.5505,0.5366,0.5442,74468,35150,39318,133869429.0,72887859.2,64567963.0,35153657.6041,69301466.0,37734201.5959
2024-02-22 16:00:00,0.5442,0.5517,0.5402,0.541,0.5442,0.5517,0.5402,0.541,62248,29076,33172,115962931.0,63246300.7112,54903515.0,29944383.6981,61059416.0,33301917.0131
2024-02-23 00:00:00,0.541,0.5437,0.5357,0.5371,0.541,0.5437,0.5357,0.5371,51772,23965,27807,110519764.0,59645971.3056,58520711.0,31589597.9252,51999053.0,28056373.3804
2024-02-23 08:00:00,0.5371,0.5386,0.5289,0.5318,0.5371,0.5386,0.5289,0.5318,90921,42843,48078,181208364.0,96862449.3532,91035470.0,48668586.0546,90172894.0,48193863.2986
2024-02-23 16:00:00,0.5318,0.5411,0.5251,0.5342,0.5319,0.5411,0.5251,0.5342,78841,38539,40302,143346320.0,76423194.6657,73813626.0,39350046.2344,69532694.0,37073148.4313
2024-02-24 00:00:00,0.5342,0.5428,0.5313,0.5426,0.5342,0.5428,0.5313,0.5426,40826,19816,21010,66556666.0,35794453.4106,31235106.0,16798645.5757,35321560.0,18995807.8349
2024-02-24 08:00:00,0.5426,0.5467,0.5401,0.5431,0.5425,0.5467,0.5401,0.5431,43450,22375,21075,73189740.0,39824253.7885,35812961.0,19486323.8685,37376779.0,20337929.92
2024-02-24 16:00:00,0.5431,0.5481,0.5428,0.545,0.5431,0.5481,0.5428,0.545,36037,18978,17059,61926079.0,33789316.6944,33316161.0,18178316.9498,28609918.0,15610999.7446
2024-02-25 00:00:00,0.545,0.5483,0.5424,0.5465,0.5449,0.5483,0.5424,0.5465,40852,21014,19838,73308683.0,39992595.6139,40610394.0,22154927.0408,32698289.0,17837668.5731
2024-02-25 08:00:00,0.5465,0.5489,0.542,0.5436,0.5465,0.5489,0.542,0.5436,39284,19345,19939,70513999.0,38451347.2106,35613769.0,19422832.7456,34900230.0,19028514.465
2024-02-25 16:00:00,0.5436,0.547,0.542,0.5425,0.5436,0.547,0.542,0.5425,33942,17608,16334,56515343.0,30751427.6439,30191023.0,16426905.535,26324320.0,14324522.1089
2024-02-26 00:00:00,0.5425,0.543,0.5361,0.5371,0.5424,0.543,0.5361,0.5371,46704,23796,22908,102247084.0,55207443.3998,58077829.0,31363731.3632,44169255.0,23843712.0366
2024-02-26 08:00:00,0.5371,0.5425,0.5288,0.5414,0.537,0.5425,0.5288,0.5414,84709,44065,40644,170496640.0,91182435.425,85681469.0,45846223.0912,84815171.0,45336212.3338
2024-02-26 16:00:00,0.5414,0.5528,0.5408,0.5506,0.5413,0.5528,0.5408,0.5506,92138,48530,43608,169307664.0,92769908.2406,87055998.0,47699230.4108,82251666.0,45070677.8298
2024-02-27 00:00:00,0.5506,0.5605,0.5476,0.5522,0.5506,0.5605,0.5476,0.5522,114499,55176,59323,216753802.0,120176923.132,105967435.0,58752499.1228,110786367.0,61424424.0092
